unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_547_863,5864,0,5864,91,4992,781,52,4107,4992,1705,37,857,811,70.037517053206,85.12960436562074,0.8867667121418827,29.075716234652116,0.6309686221009551,14.614597544338338,13.830150068212824
gRNA_CDK8_targ_550_864,4234,2,4232,462,3371,399,351,1483,3371,2398,5,1994,399,35.04253308128544,79.65500945179585,8.293950850661625,56.663516068052935,0.11814744801512288,47.117202268431,9.428166351606805
gRNA_CDK8_targ_550_865,4234,2,4232,2229,1900,103,351,86,1900,3795,5,3686,104,2.0321361058601135,44.896030245746694,8.293950850661625,89.67391304347827,0.11814744801512288,87.09829867674858,2.4574669187145557
gRNA_CDK8_targ_550_866,4234,2,4232,722,1860,1650,351,1767,1860,2114,6,458,1650,41.753308128544425,43.95085066162571,8.293950850661625,49.95274102079395,0.14177693761814747,10.822306238185256,38.98865784499055
gRNA_CDK8_targ_551_867,2782,0,2782,495,2214,73,485,1989,2214,308,1,234,73,71.49532710280374,79.58303378864127,17.43350107836089,11.07117181883537,0.03594536304816679,8.411214953271028,2.624011502516175
gRNA_CDK8_targ_553_868,941,0,941,916,25,0,896,25,25,20,2,18,0,2.6567481402763016,2.6567481402763016,95.21785334750265,2.1253985122210417,0.21253985122210414,1.9128586609989375,0.0
gRNA_CDK8_targ_553_869,941,0,941,941,0,0,896,0,0,45,2,43,0,0.0,0.0,95.21785334750265,4.782146652497343,0.21253985122210414,4.569606801275238,0.0
gRNA_CDK8_targ_553_870,941,0,941,916,0,25,896,0,0,45,2,18,25,0.0,0.0,95.21785334750265,4.782146652497343,0.21253985122210414,1.9128586609989375,2.6567481402763016
gRNA_CDK8_targ_554_871,1254,3,1251,1210,38,3,1185,5,38,61,0,58,3,0.3996802557953637,3.037569944044764,94.7242206235012,4.876099120703437,0.0,4.636290967226219,0.2398081534772182
gRNA_CDK8_targ_555_872,1119,0,1119,1052,63,4,1039,62,63,18,2,12,4,5.540661304736371,5.630026809651475,92.85075960679178,1.6085790884718498,0.17873100983020554,1.0723860589812333,0.3574620196604111
gRNA_CDK8_targ_556_873,1562,0,1562,1553,0,9,1527,0,0,35,4,22,9,0.0,0.0,97.75928297055057,2.240717029449424,0.2560819462227913,1.4084507042253522,0.5761843790012804
gRNA_CDK8_targ_566_874,1407,21,1386,20,1218,148,18,164,1218,1204,2,1050,152,11.832611832611832,87.87878787878788,1.2987012987012987,86.86868686868688,0.1443001443001443,75.75757575757575,10.966810966810966
gRNA_CDK8_targ_566_875,1407,21,1386,206,1001,179,18,0,1001,1368,0,1185,183,0.0,72.22222222222221,1.2987012987012987,98.7012987012987,0.0,85.4978354978355,13.203463203463203
gRNA_CDK8_targ_566_876,1407,21,1386,33,1155,198,18,798,1155,570,3,369,198,57.57575757575758,83.33333333333334,1.2987012987012987,41.125541125541126,0.21645021645021645,26.623376623376622,14.285714285714285
gRNA_CDK8_targ_567_877,1611,0,1611,425,1038,148,255,1015,1038,341,29,111,201,63.00434512725015,64.43202979515829,15.828677839851025,21.16697703289882,1.8001241464928615,6.890130353817504,12.476722532588454
gRNA_CDK8_targ_571_878,100,0,100,96,4,0,39,3,4,58,0,58,0,3.0,4.0,39.0,57.99999999999999,0.0,57.99999999999999,0.0
gRNA_CDK8_targ_571_879,100,0,100,43,57,0,39,54,57,7,0,7,0,54.0,56.99999999999999,39.0,7.000000000000001,0.0,7.000000000000001,0.0
gRNA_CDK8_targ_571_880,100,0,100,40,1,59,39,1,1,60,0,1,59,1.0,1.0,39.0,60.0,0.0,1.0,59.0
gRNA_CDK8_targ_574_881,986,0,986,615,349,22,519,274,349,193,0,171,22,27.789046653144016,35.39553752535497,52.6369168356998,19.574036511156187,0.0,17.342799188640974,2.231237322515213
gRNA_CDK8_targ_574_882,986,0,986,951,26,9,519,0,26,467,0,458,9,0.0,2.636916835699797,52.6369168356998,47.3630831643002,0.0,46.45030425963489,0.9127789046653144
gRNA_CDK8_targ_574_883,986,0,986,920,63,3,519,0,63,467,0,464,3,0.0,6.389452332657202,52.6369168356998,47.3630831643002,0.0,47.05882352941176,0.3042596348884381
gRNA_CDK8_targ_574_884,986,0,986,637,30,319,519,0,30,467,0,148,319,0.0,3.0425963488843815,52.6369168356998,47.3630831643002,0.0,15.010141987829615,32.35294117647059
gRNA_CDK8_targ_574_885,986,0,986,637,64,285,519,37,64,430,0,145,285,3.7525354969574036,6.490872210953347,52.6369168356998,43.6105476673428,0.0,14.705882352941178,28.904665314401623
gRNA_CDK8_targ_574_886,986,0,986,923,26,37,519,0,26,467,0,430,37,0.0,2.636916835699797,52.6369168356998,47.3630831643002,0.0,43.6105476673428,3.7525354969574036
gRNA_CDK8_targ_574_887,986,0,986,918,63,5,519,26,63,441,0,436,5,2.636916835699797,6.389452332657202,52.6369168356998,44.7261663286004,0.0,44.21906693711968,0.5070993914807302
gRNA_CDK8_targ_575_888,706,0,706,704,0,2,143,0,0,563,0,561,2,0.0,0.0,20.254957507082153,79.74504249291785,0.0,79.46175637393767,0.28328611898017
gRNA_CDK8_targ_575_889,706,0,706,147,471,88,143,461,471,102,0,14,88,65.29745042492918,66.71388101983003,20.254957507082153,14.44759206798867,0.0,1.9830028328611897,12.464589235127479
gRNA_CDK8_targ_575_890,706,0,706,235,2,469,143,0,2,563,0,94,469,0.0,0.28328611898017,20.254957507082153,79.74504249291785,0.0,13.314447592067987,66.43059490084985
gRNA_CDK8_targ_576_891,1951,0,1951,520,1135,296,146,921,1135,884,18,566,300,47.206560738083034,58.175294720656076,7.483341875961045,45.31009738595592,0.9226037929267042,29.01076371091748,15.376729882111736
gRNA_CDK8_targ_577_892,705,0,705,416,238,51,183,38,238,484,37,378,69,5.390070921985815,33.75886524822695,25.957446808510635,68.65248226950355,5.24822695035461,53.61702127659574,9.787234042553191
gRNA_CDK8_targ_577_893,705,0,705,277,356,72,183,166,356,356,54,228,74,23.54609929078014,50.49645390070921,25.957446808510635,50.49645390070921,7.659574468085106,32.340425531914896,10.49645390070922
gRNA_CDK8_targ_577_894,705,0,705,248,202,255,183,166,202,356,37,62,257,23.54609929078014,28.652482269503547,25.957446808510635,50.49645390070921,5.24822695035461,8.794326241134751,36.45390070921986
gRNA_CDK8_targ_578_895,1564,0,1564,298,999,267,265,932,999,367,0,100,267,59.590792838874684,63.874680306905375,16.943734015345267,23.465473145780052,0.0,6.3938618925831205,17.07161125319693
gRNA_CDK8_targ_579_896,1222,0,1222,258,833,131,166,626,833,430,7,292,131,51.227495908346974,68.16693944353518,13.584288052373159,35.188216039279865,0.5728314238952537,23.895253682487724,10.72013093289689
gRNA_CDK8_targ_580_897,1885,0,1885,553,1144,188,418,668,1144,799,33,576,190,35.43766578249337,60.689655172413794,22.175066312997345,42.38726790450929,1.750663129973475,30.55702917771883,10.079575596816976
gRNA_CDK8_targ_582_898,5255,4,5251,810,2542,1899,576,1663,2542,3012,10,1103,1899,31.67015806513045,48.40982669967625,10.969339173490763,57.36050276137878,0.19043991620643685,21.005522757569985,36.16454008760236
gRNA_CDK8_targ_585_899,7020,0,7020,5340,1149,531,2941,948,1149,3131,402,2190,539,13.504273504273504,16.367521367521366,41.894586894586894,44.6011396011396,5.726495726495727,31.196581196581196,7.678062678062678
gRNA_CDK8_targ_586_900,2378,0,2378,25,2056,297,25,980,2056,1373,70,1001,302,41.211101766190076,86.4592094196804,1.0513036164844407,57.737594617325485,2.943650126156434,42.094196804037004,12.699747687132042
gRNA_CDK8_targ_587_901,1164,87,1077,691,310,76,173,0,310,904,54,756,94,0.0,28.783658310120707,16.06313834726091,83.9368616527391,5.013927576601671,70.19498607242339,8.72794800371402
gRNA_CDK8_targ_587_902,1164,87,1077,246,786,45,173,0,786,904,54,787,63,0.0,72.98050139275766,16.06313834726091,83.9368616527391,5.013927576601671,73.07335190343547,5.8495821727019495
gRNA_CDK8_targ_587_903,1164,87,1077,276,561,240,173,0,561,904,54,586,264,0.0,52.089136490250695,16.06313834726091,83.9368616527391,5.013927576601671,54.41039925719592,24.512534818941504
gRNA_CDK8_targ_587_904,1164,87,1077,576,451,50,173,1,451,903,42,787,74,0.09285051067780872,41.875580315691735,16.06313834726091,83.84401114206128,3.8997214484679668,73.07335190343547,6.8709377901578454
gRNA_CDK8_targ_587_905,1164,87,1077,284,343,450,173,0,343,904,89,345,470,0.0,31.847725162488395,16.06313834726091,83.9368616527391,8.263695450324978,32.03342618384401,43.6397400185701
gRNA_CDK8_targ_587_906,1164,87,1077,511,345,221,173,0,345,904,89,568,247,0.0,32.03342618384401,16.06313834726091,83.9368616527391,8.263695450324978,52.73909006499535,22.934076137418753
gRNA_CDK8_targ_587_907,1164,87,1077,603,324,150,173,0,324,904,89,640,175,0.0,30.08356545961003,16.06313834726091,83.9368616527391,8.263695450324978,59.42432683379758,16.248839368616526
gRNA_CDK8_targ_587_908,1164,87,1077,284,757,36,173,151,757,753,89,608,56,14.020427112349118,70.28783658310121,16.06313834726091,69.91643454038997,8.263695450324978,56.453110492107704,5.199628597957289
gRNA_CDK8_targ_587_909,1164,87,1077,281,451,345,173,29,451,875,89,416,370,2.692664809656453,41.875580315691735,16.06313834726091,81.24419684308263,8.263695450324978,38.625812441968435,34.35468895078923
gRNA_CDK8_targ_587_910,1164,87,1077,447,421,209,173,0,421,904,89,581,234,0.0,39.09006499535748,16.06313834726091,83.9368616527391,8.263695450324978,53.946146703806875,21.72701949860724
gRNA_CDK8_targ_587_911,1164,87,1077,313,559,205,173,16,559,888,90,574,224,1.4856081708449396,51.903435468895076,16.06313834726091,82.45125348189416,8.356545961002785,53.29619312906221,20.798514391829155
gRNA_CDK8_targ_587_912,1164,87,1077,601,471,5,173,0,471,904,90,784,30,0.0,43.73259052924791,16.06313834726091,83.9368616527391,8.356545961002785,72.79480037140205,2.785515320334262
gRNA_CDK8_targ_587_913,1164,87,1077,633,407,37,173,0,407,904,90,752,62,0.0,37.79015784586815,16.06313834726091,83.9368616527391,8.356545961002785,69.82358402971217,5.7567316620241415
gRNA_CDK8_targ_587_914,1164,87,1077,283,621,173,173,61,621,843,90,561,192,5.663881151346333,57.66016713091921,16.06313834726091,78.27298050139275,8.356545961002785,52.089136490250695,17.827298050139277
gRNA_CDK8_targ_587_915,1164,87,1077,446,437,194,173,276,437,628,91,325,212,25.62674094707521,40.575673166202414,16.06313834726091,58.310120705663884,8.449396471680593,30.176415970287835,19.68430826369545
gRNA_CDK8_targ_588_916,1453,17,1436,689,741,6,27,0,741,1409,3,1101,305,0.0,51.6016713091922,1.8802228412256268,98.11977715877437,0.20891364902506965,76.67130919220055,21.23955431754875
gRNA_CDK8_targ_588_917,1453,17,1436,298,1109,29,27,5,1109,1404,4,1071,329,0.34818941504178275,77.2284122562674,1.8802228412256268,97.7715877437326,0.2785515320334262,74.58217270194986,22.910863509749305
gRNA_CDK8_targ_588_918,1453,17,1436,60,1362,14,27,0,1362,1409,3,1091,315,0.0,94.84679665738162,1.8802228412256268,98.11977715877437,0.20891364902506965,75.974930362117,21.935933147632312
gRNA_CDK8_targ_588_919,1453,17,1436,66,1234,136,27,0,1234,1409,3,1001,405,0.0,85.93314763231199,1.8802228412256268,98.11977715877437,0.20891364902506965,69.70752089136491,28.203342618384404
gRNA_CDK8_targ_588_920,1453,17,1436,324,742,370,27,0,742,1409,3,771,635,0.0,51.67130919220055,1.8802228412256268,98.11977715877437,0.20891364902506965,53.690807799442894,44.220055710306404
gRNA_CDK8_targ_588_921,1453,17,1436,71,744,621,27,0,744,1409,3,759,647,0.0,51.81058495821726,1.8802228412256268,98.11977715877437,0.20891364902506965,52.85515320334262,45.05571030640669
gRNA_CDK8_targ_588_922,1453,17,1436,199,747,490,27,0,747,1409,6,858,545,0.0,52.01949860724234,1.8802228412256268,98.11977715877437,0.4178272980501393,59.749303621169915,37.95264623955432
gRNA_CDK8_targ_588_923,1453,17,1436,53,1128,255,27,0,1128,1409,30,1095,284,0.0,78.55153203342618,1.8802228412256268,98.11977715877437,2.0891364902506964,76.25348189415043,19.77715877437326
gRNA_CDK8_targ_588_924,1453,17,1436,55,1118,263,27,0,1118,1409,4,1088,317,0.0,77.85515320334262,1.8802228412256268,98.11977715877437,0.2785515320334262,75.76601671309191,22.075208913649025
gRNA_CDK8_targ_588_925,1453,17,1436,69,1363,4,27,0,1363,1409,195,1101,113,0.0,94.91643454038997,1.8802228412256268,98.11977715877437,13.579387186629527,76.67130919220055,7.86908077994429
gRNA_CDK8_targ_588_926,1453,17,1436,62,1090,284,27,0,1090,1409,3,1065,341,0.0,75.90529247910864,1.8802228412256268,98.11977715877437,0.20891364902506965,74.16434540389972,23.74651810584958
gRNA_CDK8_targ_588_927,1453,17,1436,71,966,399,27,0,966,1409,6,977,426,0.0,67.27019498607241,1.8802228412256268,98.11977715877437,0.4178272980501393,68.03621169916435,29.66573816155989
gRNA_CDK8_targ_588_928,1453,17,1436,70,1233,133,27,0,1233,1409,7,1001,401,0.0,85.86350974930362,1.8802228412256268,98.11977715877437,0.48746518105849584,69.70752089136491,27.924791086350975
gRNA_CDK8_targ_588_929,1453,17,1436,60,1362,14,27,212,1362,1197,31,879,287,14.763231197771587,94.84679665738162,1.8802228412256268,83.35654596100278,2.1587743732590527,61.211699164345404,19.98607242339833
gRNA_CDK8_targ_588_930,1453,17,1436,71,1360,5,27,723,1360,686,4,378,304,50.34818941504178,94.70752089136491,1.8802228412256268,47.77158774373259,0.2785515320334262,26.323119777158777,21.16991643454039
gRNA_CDK8_targ_589_931,4725,58,4667,721,2735,1211,86,0,2735,4581,382,2718,1481,0.0,58.60295693164774,1.8427255196057424,98.15727448039425,8.185129633597601,58.238697235911715,31.733447610884934
gRNA_CDK8_targ_589_932,4725,58,4667,549,2879,1239,86,20,2879,4561,4,3062,1495,0.4285408185129634,61.68845082494108,1.8427255196057424,97.7287336618813,0.08570816370259267,65.60959931433469,32.03342618384401
gRNA_CDK8_targ_589_933,4725,54,4671,1005,3323,343,86,1429,3323,3156,581,2159,416,30.593020766431174,71.1410832798116,1.8411475058873903,67.56583172768144,12.438450010704347,46.221365874545064,8.906015842432028
gRNA_CDK8_targ_590_934,2607,0,2607,2496,101,10,2400,99,101,108,0,98,10,3.79746835443038,3.874184886843115,92.05983889528193,4.1426927502876865,0.0,3.7591100882240123,0.38358266206367475
gRNA_CDK8_targ_591_935,4986,2,4984,4116,673,195,1891,361,673,2732,5,2532,195,7.243178170144462,13.503210272873195,37.941412520064205,54.81540930979133,0.10032102728731941,50.80256821829856,3.9125200642054576
gRNA_CDK8_targ_591_936,4986,2,4984,2739,1292,953,1891,929,1292,2164,5,1206,953,18.63964686998395,25.92295345104334,37.941412520064205,43.41894060995185,0.10032102728731941,24.197431781701447,19.12118780096308
gRNA_CDK8_targ_591_937,4986,2,4984,3315,304,1365,1891,288,304,2805,5,1435,1365,5.778491171749598,6.099518459069021,37.941412520064205,56.2800963081862,0.10032102728731941,28.792134831460675,27.3876404494382
gRNA_CDK8_targ_592_938,1064,1,1063,69,854,140,69,444,854,550,0,410,140,41.76857949200377,80.33866415804327,6.491063029162747,51.74035747883349,0.0,38.57008466603951,13.170272812793979
gRNA_CDK8_targ_593_939,2590,1,2589,586,1857,146,326,1580,1857,683,176,331,176,61.02742371572035,71.72653534183083,12.591734260332174,26.38084202394747,6.797991502510622,12.784859018926225,6.797991502510622
gRNA_CDK8_targ_595_940,1915,0,1915,1077,523,315,116,364,523,1435,0,1120,315,19.007832898172325,27.31070496083551,6.057441253263708,74.93472584856397,0.0,58.485639686684074,16.449086161879894
gRNA_CDK8_targ_596_941,4624,2,4622,1283,3127,212,810,21,3127,3791,0,3576,215,0.4543487667676331,67.6546949372566,17.524881003894418,82.02077022933794,0.0,77.3691042838598,4.651665945478148
gRNA_CDK8_targ_596_942,4624,2,4622,909,3305,408,810,181,3305,3631,0,3206,425,3.91605365642579,71.5058416270013,17.524881003894418,78.55906533967979,0.0,69.36391172652532,9.19515361315448
gRNA_CDK8_targ_596_943,4624,2,4622,1167,3150,305,810,2800,3150,1012,1,690,321,60.57983556901774,68.15231501514496,17.524881003894418,21.89528342708784,0.021635655560363478,14.928602336650801,6.945045434876677
gRNA_CDK8_targ_597_944,891,0,891,263,454,174,156,370,454,365,0,191,174,41.52637485970819,50.953984287317624,17.50841750841751,40.9652076318743,0.0,21.43658810325477,19.52861952861953
gRNA_CDK8_targ_601_945,411,0,411,64,300,47,61,294,300,56,2,7,47,71.53284671532847,72.99270072992701,14.841849148418493,13.62530413625304,0.48661800486618007,1.70316301703163,11.435523114355231
gRNA_CDK8_targ_604_946,1531,0,1531,470,1025,36,231,1001,1025,299,1,262,36,65.38210320052254,66.94970607446113,15.088177661659048,19.529719137818418,0.06531678641410843,17.112998040496407,2.351404310907903
gRNA_CDK8_targ_605_947,2684,89,2595,400,1791,404,250,1180,1791,1165,40,718,407,45.472061657032754,69.01734104046243,9.633911368015415,44.89402697495183,1.5414258188824663,27.66859344894027,15.684007707129094
gRNA_CDK8_targ_606_948,2656,0,2656,2567,86,3,2329,0,86,327,0,324,3,0.0,3.2379518072289155,87.6882530120482,12.311746987951807,0.0,12.198795180722891,0.11295180722891565
gRNA_CDK8_targ_606_949,2656,0,2656,2378,277,1,2329,189,277,138,0,137,1,7.115963855421686,10.42921686746988,87.6882530120482,5.195783132530121,0.0,5.158132530120482,0.03765060240963856
gRNA_CDK8_targ_606_950,2656,0,2656,2379,86,191,2329,6,86,321,0,130,191,0.2259036144578313,3.2379518072289155,87.6882530120482,12.085843373493976,0.0,4.894578313253012,7.191265060240965
gRNA_CDK8_targ_608_951,2825,0,2825,1356,1269,200,988,1241,1269,596,239,130,227,43.92920353982301,44.92035398230089,34.97345132743363,21.097345132743364,8.460176991150442,4.601769911504425,8.035398230088497
gRNA_CDK8_targ_609_952,779,0,779,196,577,6,66,535,577,178,0,172,6,68.6777920410783,74.06931964056483,8.472400513478819,22.849807445442877,0.0,22.0795892169448,0.7702182284980745
gRNA_CDK8_targ_612_953,2613,1,2612,686,1918,8,410,92,1918,2110,41,2046,23,3.522205206738132,73.4303215926493,15.696784073506892,80.78101071975497,1.569678407350689,78.33078101071975,0.880551301684533
gRNA_CDK8_targ_612_954,2613,1,2612,513,1854,245,410,205,1854,1997,1,1748,248,7.848392036753446,70.9800918836141,15.696784073506892,76.45482388973967,0.03828483920367535,66.9218989280245,9.494640122511486
gRNA_CDK8_targ_612_955,2613,1,2612,421,1828,363,410,992,1828,1210,1,842,367,37.97856049004594,69.98468606431854,15.696784073506892,46.324655436447166,0.03828483920367535,32.23583460949464,14.050535987748852
gRNA_CDK8_targ_613_956,3613,2,3611,2457,774,380,450,355,774,2806,336,2022,448,9.831071725283854,21.434505677097757,12.461921905289392,77.70700636942675,9.304901689282747,55.99556909443367,12.40653558571033
gRNA_CDK8_targ_614_957,2779,0,2779,1343,1394,42,1282,996,1394,501,1,458,42,35.84023029866859,50.16192875134941,46.13170205109752,18.028067650233897,0.035984166966534725,16.480748470672903,1.5113350125944585
gRNA_CDK8_targ_615_958,551,0,551,260,274,17,1,3,274,547,0,529,18,0.5444646098003629,49.727767695099814,0.18148820326678766,99.27404718693285,0.0,96.00725952813067,3.2667876588021776
gRNA_CDK8_targ_615_959,551,0,551,4,545,2,1,0,545,550,0,547,3,0.0,98.91107078039929,0.18148820326678766,99.8185117967332,0.0,99.27404718693285,0.5444646098003629
gRNA_CDK8_targ_615_960,551,0,551,2,288,261,1,178,288,372,0,110,262,32.30490018148821,52.26860254083484,0.18148820326678766,67.51361161524501,0.0,19.96370235934664,47.54990925589836
gRNA_CDK8_targ_616_961,3050,10,3040,993,1592,455,362,607,1592,2071,74,1523,474,19.967105263157894,52.368421052631575,11.907894736842104,68.125,2.4342105263157894,50.098684210526315,15.592105263157896
gRNA_CDK8_targ_617_962,2400,0,2400,934,1368,98,544,807,1368,1049,122,821,106,33.625,56.99999999999999,22.666666666666664,43.708333333333336,5.083333333333333,34.208333333333336,4.416666666666667
gRNA_CDK8_targ_623_963,357,0,357,115,242,0,109,176,242,72,0,72,0,49.299719887955185,67.78711484593838,30.532212885154063,20.168067226890756,0.0,20.168067226890756,0.0
gRNA_CDK8_targ_627_964,1003,0,1003,973,26,4,397,1,26,605,0,600,5,0.09970089730807577,2.59222333000997,39.581256231306085,60.31904287138584,0.0,59.82053838484547,0.4985044865403789
gRNA_CDK8_targ_628_965,1610,0,1610,1106,447,57,138,57,447,1415,0,1298,117,3.540372670807453,27.763975155279503,8.571428571428571,87.88819875776397,0.0,80.62111801242236,7.267080745341616
gRNA_CDK8_targ_628_966,1610,0,1610,273,1068,269,138,660,1068,812,0,483,329,40.993788819875775,66.33540372670808,8.571428571428571,50.43478260869565,0.0,30.0,20.434782608695652
gRNA_CDK8_targ_628_967,1610,0,1610,446,431,733,138,343,431,1129,1,336,792,21.304347826086957,26.77018633540373,8.571428571428571,70.12422360248448,0.062111801242236024,20.869565217391305,49.192546583850934
gRNA_CDK8_targ_629_968,1452,0,1452,1449,2,1,1434,2,2,16,1,14,1,0.13774104683195593,0.13774104683195593,98.7603305785124,1.1019283746556474,0.06887052341597796,0.9641873278236914,0.06887052341597796
gRNA_CDK8_targ_632_969,856,1,855,39,775,41,37,754,775,64,0,23,41,88.18713450292398,90.64327485380117,4.3274853801169595,7.485380116959065,0.0,2.690058479532164,4.7953216374269
gRNA_CDK8_targ_635_970,1017,0,1017,232,676,109,220,668,676,129,10,10,109,65.68338249754179,66.4700098328417,21.632251720747295,12.684365781710916,0.983284169124877,0.983284169124877,10.71779744346116
gRNA_CDK8_targ_636_971,2874,94,2780,398,2289,93,51,801,2289,1928,3,1830,95,28.812949640287773,82.33812949640289,1.8345323741007193,69.35251798561151,0.1079136690647482,65.82733812949641,3.41726618705036
gRNA_CDK8_targ_636_972,2874,94,2780,1249,1410,121,51,23,1410,2706,21,2560,125,0.8273381294964028,50.719424460431654,1.8345323741007193,97.33812949640289,0.7553956834532374,92.08633093525181,4.496402877697841
gRNA_CDK8_targ_636_973,2874,94,2780,398,1477,905,51,594,1477,2135,21,1206,908,21.366906474820144,53.1294964028777,1.8345323741007193,76.79856115107914,0.7553956834532374,43.381294964028775,32.66187050359712
gRNA_CDK8_targ_637_974,517,7,510,488,20,2,8,0,20,502,55,445,2,0.0,3.9215686274509802,1.5686274509803921,98.4313725490196,10.784313725490197,87.25490196078431,0.39215686274509803
gRNA_CDK8_targ_637_975,517,7,510,271,239,0,8,2,239,500,55,445,0,0.39215686274509803,46.86274509803921,1.5686274509803921,98.0392156862745,10.784313725490197,87.25490196078431,0.0
gRNA_CDK8_targ_637_976,517,7,510,45,390,75,8,171,390,331,0,256,75,33.52941176470588,76.47058823529412,1.5686274509803921,64.90196078431373,0.0,50.19607843137255,14.705882352941178
gRNA_CDK8_targ_637_977,517,7,510,271,22,217,8,0,22,502,55,230,217,0.0,4.313725490196078,1.5686274509803921,98.4313725490196,10.784313725490197,45.09803921568628,42.549019607843135
gRNA_CDK8_targ_637_978,517,7,510,119,21,370,8,0,21,502,55,77,370,0.0,4.117647058823529,1.5686274509803921,98.4313725490196,10.784313725490197,15.098039215686274,72.54901960784314
gRNA_CDK8_targ_637_979,517,7,510,44,234,232,8,195,234,307,0,75,232,38.23529411764706,45.88235294117647,1.5686274509803921,60.19607843137255,0.0,14.705882352941178,45.490196078431374
gRNA_CDK8_targ_637_980,517,7,510,276,219,15,8,19,219,483,55,413,15,3.7254901960784315,42.94117647058823,1.5686274509803921,94.70588235294117,10.784313725490197,80.98039215686275,2.941176470588235
gRNA_CDK8_targ_638_981,811,0,811,182,629,0,2,92,629,717,0,717,0,11.344019728729963,77.55856966707768,0.2466091245376079,88.40937114673243,0.0,88.40937114673243,0.0
gRNA_CDK8_targ_638_982,811,0,811,94,716,1,2,173,716,636,0,635,1,21.33168927250308,88.28606658446363,0.2466091245376079,78.42170160295932,0.0,78.2983970406905,0.12330456226880394
gRNA_CDK8_targ_638_983,811,0,811,2,537,272,2,454,537,355,0,83,272,55.980271270036994,66.21454993834772,0.2466091245376079,43.77311960542541,0.0,10.234278668310727,33.53884093711467
gRNA_CDK8_targ_640_984,407,0,407,284,107,16,279,104,107,24,0,8,16,25.552825552825553,26.289926289926292,68.55036855036855,5.896805896805897,0.0,1.9656019656019657,3.9312039312039313
gRNA_CDK8_targ_645_985,2526,1,2525,781,1648,96,110,233,1648,2182,0,2086,96,9.227722772277227,65.26732673267327,4.356435643564356,86.41584158415841,0.0,82.61386138613861,3.801980198019802
gRNA_CDK8_targ_646_986,1153,0,1153,22,928,203,15,270,928,868,0,665,203,23.41717259323504,80.48568950563747,1.3009540329575022,75.28187337380746,0.0,57.67562879444926,17.606244579358197
gRNA_CDK8_targ_646_987,1153,0,1153,499,654,0,15,0,654,1138,0,1138,0,0.0,56.72159583694709,1.3009540329575022,98.6990459670425,0.0,98.6990459670425,0.0
gRNA_CDK8_targ_646_988,1153,0,1153,221,654,278,15,616,654,522,0,244,278,53.42584562012143,56.72159583694709,1.3009540329575022,45.27320034692108,0.0,21.16218560277537,24.111014744145706
gRNA_CDK8_targ_647_989,1320,0,1320,158,541,621,49,66,541,1205,0,579,626,5.0,40.984848484848484,3.7121212121212124,91.28787878787878,0.0,43.86363636363637,47.42424242424242
gRNA_CDK8_targ_647_990,1320,0,1320,735,585,0,49,99,585,1172,0,1167,5,7.5,44.31818181818182,3.7121212121212124,88.7878787878788,0.0,88.4090909090909,0.3787878787878788
gRNA_CDK8_targ_647_991,1320,0,1320,1318,1,1,49,0,1,1271,0,1265,6,0.0,0.07575757575757576,3.7121212121212124,96.28787878787878,0.0,95.83333333333334,0.45454545454545453
gRNA_CDK8_targ_647_992,1320,0,1320,666,480,174,49,449,480,822,0,645,177,34.015151515151516,36.36363636363637,3.7121212121212124,62.272727272727266,0.0,48.86363636363637,13.40909090909091
gRNA_CDK8_targ_647_993,1320,0,1320,778,1,541,49,0,1,1271,0,727,544,0.0,0.07575757575757576,3.7121212121212124,96.28787878787878,0.0,55.07575757575758,41.21212121212121
gRNA_CDK8_targ_647_994,1320,0,1320,735,2,583,49,1,2,1270,0,682,588,0.07575757575757576,0.15151515151515152,3.7121212121212124,96.21212121212122,0.0,51.66666666666667,44.54545454545455
gRNA_CDK8_targ_647_995,1320,0,1320,839,473,8,49,0,473,1271,0,1258,13,0.0,35.833333333333336,3.7121212121212124,96.28787878787878,0.0,95.3030303030303,0.9848484848484848
gRNA_CDK8_targ_649_996,1640,11,1629,500,1123,6,47,384,1123,1198,440,742,16,23.572744014732965,68.93799877225291,2.8852056476365866,73.54205033763044,27.010435850214854,45.54941682013505,0.9821976672805401
gRNA_CDK8_targ_650_997,4942,0,4942,2694,2111,137,1909,2050,2111,983,45,796,142,41.481181707810606,42.715499797652775,38.62808579522461,19.89073249696479,0.9105625252934034,16.106839336301093,2.8733306353702956
gRNA_CDK8_targ_651_1000,2456,0,2456,193,2163,100,73,1064,2163,1319,151,1059,109,43.32247557003257,88.07003257328991,2.9723127035830617,53.70521172638436,6.148208469055374,43.118892508143325,4.438110749185667
gRNA_CDK8_targ_651_998,2456,0,2456,291,2053,112,73,1,2053,2382,149,2109,124,0.04071661237785017,83.59120521172639,2.9723127035830617,96.9869706840391,6.0667752442996745,85.87133550488599,5.048859934853421
