gRNA_id,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,PLASMID_LIBRARY,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3
gRNA_CDK4_targ_7890,951.2201168887614,1198.292142848833,1195.6895272733227,1699.4990300488842,1932.8886590665045,1224.8047198900415,1818.2140079359208,1539.3421964605611,800.6299170917945,1046.208974948166,660.0817074113498,969.3398785851531,609.138271394298,223.75779041367508,1290.425954031541,432.88367144570617,825.6284533301741,800.7586171956692,876.0920160033221,675.7512263183227,1070.5242546327747,957.6139705517495,1065.8278357516592,1004.8283129272912,1068.8898992278212
gRNA_CDK4_targ_7891,975.5065879582618,1128.0233608798333,1359.4279060916467,773.1886755797779,1367.4889684110963,943.4908035412293,1457.0934720126734,1055.6292856976677,1092.2582003300056,755.5365421310896,765.9892829462468,789.8029402564904,657.1808721602856,518.909926977946,1242.4604809200569,553.3110262773627,927.1752475407018,882.7499980755298,661.6400616084517,729.2279420701323,804.4553106620118,1131.8819820505273,835.9832833853661,1182.8246015083548,1197.0690432759814
gRNA_CDK4_targ_7892,799.6826567780253,949.016353391477,1005.593263084244,418.6480980100029,1907.2511022432634,1451.7765641381675,1311.093094157875,1004.7525049144668,1567.9308875277936,534.2231051228237,708.5046898083215,865.9266021078435,442.56065565428486,1007.4304238159883,612.3763986491273,389.89423745142693,745.8999462291373,1186.3687360061929,741.9045936724277,646.8957550622141,756.3565556350743,830.5848961107271,1496.7863714384582,1036.2394226768906,844.6676928301845
gRNA_CDK4_targ_7893,389.5954734065672,464.425459636169,221.24649235451596,359.73848463249607,465.36743769329746,261.1698723804544,224.09360321899302,292.2219117346656,360.0016370394387,1103.9198951249627,298.749979115819,147.30008362431616,519.1893522031498,732.2603783026129,605.155789793635,280.1430665587471,431.675830007404,281.06215716458763,450.90692723198924,438.00723488212464,241.07502897187095,460.6127168012491,270.0164984657113,666.0136864094761,495.5529871035713
gRNA_CDK4_targ_7894,2408.9143492060603,2525.953301508142,1843.4545283545951,2427.6391777517447,2293.187895135983,4211.979053942002,2286.2883090318696,2674.993755450399,1953.4193661275463,1276.523197672079,1710.9453780263302,3243.953195917091,1277.99304654445,1867.9092196951815,1036.3292900216,846.4078626820681,1857.4091334612388,2381.151434679096,2024.8975000232429,1538.7493693746533,2993.4572614952026,2002.560429781702,2552.6983470769696,2538.9011052293445,1438.4548387626878
gRNA_CDK4_targ_7895,1288.1949029780778,1509.3051844555528,1112.62225216549,643.2409990117479,713.7312694184463,1109.0935836066833,849.8095083109866,480.644964183002,1151.319054330349,857.1924749195754,745.6006587791009,446.68790256171286,1010.9899320069984,1150.6354096807404,1042.0026255509154,587.3324657629016,1002.0099332340023,1252.4272939639843,1286.4018247010222,787.7230006490913,894.4043419661638,1011.2043613315558,929.5483224017332,1327.7737850403607,1004.617735830453
gRNA_CDK4_targ_7896,1498.6776522470805,1394.9826848724342,1352.6387537991798,1237.535039849538,2045.5107836828854,2524.5640219879265,1756.12746851594,1164.0300648538341,1729.6743051220953,1273.8759077557122,1032.7404491330728,706.3382124823655,909.816106094825,1585.6621836012807,1621.0266880580068,471.4602827452085,1047.6855997062078,1672.051304405891,870.2038843075093,941.4097497305386,1428.576618337832,1149.2161578336252,1250.4153855502527,1368.6736675268185,1042.2315587277762
gRNA_CDK4_targ_7897,1206.2280631185145,1340.3808940267659,1341.2569396618082,781.418695095753,1088.2227244436478,993.382447323325,702.8390282777509,772.6112137026767,584.481895397591,788.3629370940381,577.3945094001468,700.5930304558483,473.84072905020827,700.8302142538083,506.8179739521694,441.85166595444656,691.0483646174265,1105.8095189844955,821.8592240682032,549.0380699328027,1017.0489016118895,652.2149040831247,874.6297125443004,1091.6996633285273,863.6571956521342
gRNA_CDK4_targ_7898,1987.6958665944146,1588.7259711401614,1822.8873905274154,2146.5190374429067,2159.735255600719,4094.1598200340486,1856.5330439841903,2091.3169186260407,1515.9769412702299,2072.828004515218,1284.2001471945393,1407.0908313278392,1498.599879968331,908.5607024704109,1408.7064038548424,577.7950747774158,1371.493449518091,2376.3178816577943,1168.639190784764,908.6336981407196,1775.5851591364021,1522.8933518142994,2245.0524307459805,2376.7739710530263,1260.2456584336214
gRNA_CDK4_targ_7899,1845.7718012820221,1430.6599913909108,1839.860271258583,1281.9338293436147,1332.6951412938404,872.752416582577,1059.8366299426405,1166.5866870037437,995.4572155576583,776.714861462024,675.0900002010545,508.92737451564926,670.3514293796218,585.9331907111584,1541.7719099060564,595.3040164373374,1107.8388211762995,1374.161221907882,882.5999510355364,753.692363352485,1016.1770208561142,720.2283876900888,1246.601593199042,1146.6691053903264,811.8012456383485
gRNA_CDK4_targ_7900,849.7735033588696,980.1952169141456,1150.1622707238373,1150.2535170880112,733.8750640652787,1548.2805887307659,1293.388729401396,565.7804817749912,828.5674164944467,847.1327732373815,623.8352644475349,592.7112790690252,605.6959666665169,448.9726082998113,892.2609514286834,672.7419372747147,757.5227720725109,1047.0908007997919,769.7957438104888,705.5476368545216,836.5695851664021,914.6093359753617,991.0775056679311,1399.266779626689,1080.2105643716757
gRNA_CDK4_targ_7901,2792.438204845252,2577.918074045923,2002.9996072275717,3213.8226209883255,2896.586107511552,4367.041345884479,2778.8576901333577,2811.7730404705617,1936.7548927996486,1515.308748128366,1661.6728696223943,1360.1718447779485,2288.8333131285012,1813.9992032141192,4158.898781505064,1161.1417652030996,2023.7990613242723,2557.4866097154772,1600.9520179247124,1823.0698551753308,2260.932113184653,1801.4310619167495,3187.0591414950013,2560.1690441223022,2002.2969994759626
gRNA_CDK4_targ_7902,845.7257581806196,767.68256504322,1238.2215695761313,824.9511667460431,839.4010792037982,435.43927601369046,1030.491039044915,1031.8526997035085,994.9670839891907,1190.2215463985208,774.484543015891,459.774150511002,901.135511563899,1137.1058688650296,914.2666165120883,923.8457835194454,881.4995810684966,873.2619125151966,849.4404725380638,709.7818636149287,940.0327681850713,887.8803015617299,758.1819194206697,769.4085893352411,676.3184466586691
gRNA_CDK4_targ_7903,1478.1859422821894,1063.3388529745955,1232.0314601329997,812.1729785501867,803.9205318144911,1319.2006468580446,1646.020871263318,1005.5194915594398,1171.41444863752,725.8868950677812,971.8577519672899,876.778612602376,808.6422801826517,1019.919230722798,884.3526655393348,802.2796357342979,1047.4816904808852,1543.8726391002574,985.7972065463628,844.6498270945661,771.9050957797339,1116.0033477453992,1284.23101106432,1081.5564924718858,891.7762671384828
gRNA_CDK4_targ_7904,567.9492453232099,724.2493223250746,847.4459508597163,721.6427638744593,796.5955155792794,460.7364475088376,781.1747791865547,179.47487492365286,920.9572171505858,460.09898746455275,772.2191403306525,608.9892948108239,659.7251843503847,621.1099968320059,842.9201242494865,486.8339876173348,695.9421860251628,614.3982951521432,861.2167359296895,701.3134100941144,970.5485946372067,780.1702321919462,1002.773135544977,660.7785014512096,643.8171822134092
gRNA_CDK4_targ_7905,890.5039392150106,1072.0255015182245,1170.5297276012388,1086.145996647783,725.6344208006655,579.9610798331886,577.2107961701336,907.6008632179027,898.1660992168432,472.2765210798401,663.4798114392075,796.5056526207605,521.1350027014608,362.38354707926356,669.4535924592087,721.7100342748209,1052.7833303392663,943.0799006006674,823.7186340774072,909.888283847507,738.047059763793,941.6030142940789,830.6439740936713,689.2448196617842,1133.8924281183413
gRNA_CDK4_targ_7906,1256.0659256257181,643.8978232965055,869.8102172349021,78.18518540176464,628.1201421694088,858.4641993492069,494.7521110029717,712.2749309648104,353.13979508089255,308.1445462650975,395.3127685741074,214.16761887739145,386.2864566262121,245.19690893703185,471.4026067085645,452.2431516550505,511.20042788311844,469.74974547762935,620.4231397377612,541.196909265382,359.3601848387202,590.2882302931262,1012.9432484815386,1092.844860038148,760.3104783711389
gRNA_CDK4_targ_7907,1082.771835181888,764.2699531153656,396.7660472097682,1026.586644887436,698.3945166759718,537.7991273412766,665.2475688633094,806.6142882964741,777.1036018053505,1739.2694750529988,649.0378693208124,909.9729976444754,392.57240438998616,957.8914897523094,425.3282454401855,567.5459381959982,559.9347327351588,909.7820908983659,639.0172398298021,616.4720516726215,682.5373183127655,709.6426314866702,913.2761417032347,511.24853108072045,520.0202311241603
gRNA_CDK4_targ_7908,994.7333775549494,662.5120701757107,1383.3896200650602,679.193189528903,942.638026768814,801.3113304157263,533.3136725958503,238.27718437157333,850.6233370754878,1400.4163657580464,1357.8257344647886,1374.0560346753653,1203.6093313397898,692.0880494190416,1039.4238366739537,911.6037592694188,856.0109279032034,845.1556967987378,968.7526147953255,975.9108566671899,976.2158195497462,884.9692186057897,1101.1689782062108,673.8664638468762,967.3690956797055
gRNA_CDK4_targ_7909,417.17073743339563,551.1368263484665,488.61928410785254,432.07602458869934,349.76952523136174,309.4218846767537,528.4631617036644,192.7693101031827,363.9226895871793,459.04007149800606,608.8269716578302,749.4270776812446,540.1425114157302,451.4703696811732,393.69510188279094,496.22902948363424,474.49676732509636,653.2457398048283,701.6173768063394,491.6407738472827,510.05024212855153,477.54992672671875,410.8725626370899,519.7557066379037,631.0357860832507
gRNA_CDK4_targ_7910,851.7973759479946,858.8923747513253,1270.1705215406823,615.3022485496215,682.8288571761467,284.358946251006,461.7686369361069,503.9102257471792,586.6874874556952,158.83739498200902,412.8696393847053,267.9489061811775,520.6860064326198,582.6028422026759,320.11365926015577,414.94768242822545,590.9289349841553,310.0634752923986,746.553118695438,434.400300975111,508.8877344541845,509.3071953369744,531.8969065821734,668.140480298772,933.4071002481417
gRNA_CDK4_targ_7911,561.6246434821942,455.27345492055986,452.87639409751097,169.79829738222574,117.65807327808898,139.8371424315079,310.4326970999038,285.06336971491874,729.5608396639952,360.0314286258871,551.9087291912144,233.79699080132522,740.2451818958718,289.9484670197669,277.30576390259466,396.01524957644017,451.8628433143161,425.3526658745607,481.5871923838566,604.3966642447934,273.6252438541489,398.8183649637934,235.18386165798773,399.3464525977724,553.9822265557241
gRNA_CDK4_targ_7912,948.4372920787146,802.5842779417297,988.8200633028548,717.9609130383651,1325.370125058629,1598.6406986516608,1138.6574319406627,1024.1828332537798,1303.9950379080008,1064.2105463794605,822.9075254128625,374.5539504509968,1021.6161770362354,856.7321538071503,1410.2536771810194,833.8811401936688,865.3907522680313,880.4227318060141,972.4714348137336,962.1104138925293,1043.9318915816282,1289.3451055763778,923.9547602866243,1121.1475787187767,976.1334815975284
gRNA_CDK4_targ_7913,161.40383898272069,292.2436760035212,173.92210725702472,77.31886755797778,265.3029317690761,70.73838695865224,349.72183532661035,85.39117980698015,200.46381150324086,247.78633617193404,381.15400179136714,160.7055083528563,422.2061581334926,368.8360973144486,114.32630687862708,328.5417670821078,372.13433621327925,171.32260153280916,310.831373205282,395.19449763800714,255.31574798286752,255.38136840747222,155.34847510597893,302.65913039978653,216.91855146611744
gRNA_CDK4_targ_7914,746.3030172398527,751.8604551958955,681.9104434933863,658.8347201999115,490.5471810018379,416.2321643229306,844.9589974188005,368.4092518019712,648.6891308668442,606.7588488312745,649.3210446564673,797.4631829585134,668.2561134583638,724.7670941585271,682.1756175855522,549.3252509401448,924.7283368368337,728.9714038052235,899.3346411183732,944.7030372108552,563.8162220680285,586.8478595270151,590.3750559674028,743.0690650139624,935.9633794741734
gRNA_CDK4_targ_7915,483.70554880088076,784.590505958498,620.2090300118471,473.6592810904689,521.9074067588383,416.9348635311291,675.6761672815094,737.0741658189334,642.0723546925319,238.7855504562869,903.3293207388272,1631.4721071412612,618.5671930399592,424.4112880497521,507.3337317275616,488.96922440513015,784.0309713644158,505.7328624139874,591.9121862632986,498.2273488079162,636.3276382566744,465.5086290453302,598.256893493238,813.4168628906696,658.7896748230233
gRNA_CDK4_targ_7916,968.1700498226835,435.1080208014209,701.079814672117,595.810097064417,921.1207915778795,492.3579118777715,917.231609712372,628.162062232785,790.3371541539752,556.9897984035783,665.745214124446,687.3471941169336,720.9383423357086,1097.766127108579,444.4112831297007,676.3006652543736,635.9928737803934,725.9280556066261,568.0497578118463,595.1440946572369,960.3766524864949,527.5676247878713,815.8973103356569,648.835735765164,627.3839586174912
gRNA_CDK4_targ_7917,983.0961101674806,1286.5546968010642,877.398093326483,893.1736969442587,1206.3386112364376,934.3557138346483,1125.0760014425418,1274.7318039449192,1038.0986620143378,791.010227010405,604.8625169586629,376.46901112650255,934.5109008810804,1511.3537825057624,1239.365934267703,845.55376796695,1310.1167726960655,1108.6738467008227,932.4941196158459,1352.7570383434324,1321.189971918174,1048.122186090978,1330.5050249256756,1451.9458282692462,1250.385724276071
gRNA_CDK4_targ_7918,703.5487087945866,907.9098915332322,868.4124505864529,929.1258874614136,937.8309848644564,694.0325846307503,976.4078425970412,677.760531941031,1301.2993142814291,675.0589286735383,746.73336012172,518.8218546724289,746.5311296596459,1002.8511946168247,1060.5699054650381,783.2048537633264,907.192143459112,837.457816061109,953.2575313852915,988.4567137350632,731.0720137175906,825.9536277717315,846.9161547921699,948.5500746259256,861.1009164261025
gRNA_CDK4_targ_7919,1772.1534358525994,1445.7065076182682,2203.678961754908,1851.5378116334791,1367.0311548963957,2050.476289523317,1636.8049005681646,1293.139483424268,764.3601810251935,1445.9497523195553,988.2819214352685,1477.9480763215515,701.7811681984923,757.4461388980126,2331.3970640316716,934.2372692200493,1416.1495698636847,1431.268755752152,1559.735096054022,1079.8846471171894,1667.9078857981524,1146.4373968302277,1632.81163196497,1598.2038080408188,1051.3611273921751
gRNA_CDK4_targ_7920,1342.3334947371723,1219.8536454839123,843.8516937637044,1186.4222870661129,820.630725101068,1253.381154356782,1026.1255792419474,1013.7006824391506,970.9506371342792,1094.389651426042,1191.3186370997637,2150.134373424065,902.3328349474749,998.4801121994414,1185.8990448853676,551.0334403703811,1011.7975760494749,1004.3049055371573,740.664986999625,723.2686599628925,1256.9614229093936,968.9936584704244,1057.4374925789957,1508.3876661005577,707.7241628642014
gRNA_CDK4_targ_7921,751.6156827863059,637.8481930607638,993.2130441979805,660.7839353484319,489.6315539724364,249.69245197987843,614.8022555845752,417.4963970802352,949.8749796901732,868.8405505515893,818.9430707136952,669.1541176996292,781.1038423604033,794.2881192731014,856.1579071512223,1047.4048189732016,829.2988193859763,653.6037807693692,758.019480418863,846.531705654747,533.8816494530764,748.5452855342334,587.3240220864343,762.7010086074621,926.8338108097745
gRNA_CDK4_targ_7922,969.9409383381678,1012.9252676767481,1031.9511484549987,600.7914246661915,1538.0245026371203,977.4545986041583,1149.5710814480813,1474.6596560678486,696.967090360901,822.2482480235334,478.56631725662,379.02242536051017,571.5722502346006,195.44982809157293,825.7281984030764,700.6423646352404,751.4054953128406,823.136177479474,722.0708869075843,595.6145642972823,1055.8475952438905,1082.12892789446,1026.1643952990687,969.9816130488293,553.9822265557241
