gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK4_targ_7814,1096.7499672263737,1077.645306867401,549.6576899460662,827.1910357750529,418.90520407278444,1254.876995483155,459.2552753430759,809.1290440028025,509.5317147548181,748.8973943303534,547.1738317887596,559.3132107975583,693.0240977852949,666.4274549888117,738.3311054000003,304.8258409863514,485.31251271957,425.9343483565431,431.26335359899895,484.458169613959,791.5663369007177,558.8440111420613,710.8264852619761,761.0078084946957,926.123369426427
gRNA_CDK4_targ_7815,1229.17763749925,683.198794141416,732.5363637385306,735.0870992737396,1400.8287728031598,1000.3952821446153,886.5769725287192,1266.4628514826472,1726.7268846887298,1036.1038256345091,598.1744570703983,1289.7291975651383,1504.629316915702,1093.764721039882,1178.1041412554741,1250.023783550662,1529.5453485711896,1198.3915563929856,2360.8125366029712,839.0403192888566,954.6418082288483,866.9916434540389,930.0533452025855,1320.2099025910006,666.6209251497014
gRNA_CDK4_targ_7816,857.6691396867508,552.4430440665038,484.7817358353316,599.7222229005972,598.4360058182635,201.8869997099073,941.2001983243275,386.5509104926956,300.59916441006885,620.0723662365093,733.9898208341048,547.1042226466468,431.6953227703072,653.8533520644945,429.8336026357127,242.5922167537673,462.54399509198095,317.64595470657457,123.50734539689641,55.473740118271515,88.2408378597615,188.02228412256267,166.0809545004617,268.6634854280869,649.1119834897798
gRNA_CDK4_targ_7817,862.1130212395319,917.1063026087588,485.80340440400454,248.05264716830985,527.600723496918,432.536733435473,315.5541736346295,475.1354941472717,319.6057844649286,411.54704386308754,526.074942973616,340.4361333674477,353.34172107138494,987.3404296224726,612.3065936324615,551.5801791059922,589.6422270542076,425.9343483565431,403.42358312019036,214.2110978215687,815.1772640377967,576.2534818941505,205.94038358057253,281.91179950309584,507.18991166098357
gRNA_CDK4_targ_7818,620.3658647682404,898.945781765021,484.7817358353316,218.7468491906192,381.0449669699963,154.49697128410816,1494.15531483987,207.26249477075456,175.4079585136683,284.55654939716203,303.0694691393819,387.148783683979,215.54745601465964,449.2052711368392,544.0433164250447,106.62958546856765,159.53557214399748,281.54982348991837,582.1042918296347,137.18506002221199,115.05324664254617,134.05292479108635,179.36743086049864,1315.280297353788,736.7990409085746
gRNA_CDK4_targ_7819,602.1459504018379,673.3921128857976,1400.1967733663264,945.8097418752292,1319.0018087422952,274.20473094927706,1109.2716623108145,1341.9080949779325,1839.6444429482283,2425.8649673177833,1434.4449839487756,2657.3128123244956,1063.0272169190944,1468.254308133677,884.7970930345953,1132.4934040286164,1176.945222845307,1068.4454840130236,621.5861481450361,1399.774881565439,404.18705777033614,356.8941504178273,445.09695806123733,1200.6669755885948,828.0448263070282
gRNA_CDK4_targ_7820,661.2495750538266,565.1554086571203,391.2990618017534,798.5829948920691,554.469278860187,16.161917208798545,359.2527542711161,674.7686946319861,759.4231806421433,353.65731604876515,717.7814029363785,632.5671397030279,577.4450301451222,486.0164130312171,496.596588036373,573.9763559795017,211.15460868325766,288.76904973324963,520.3506191311866,188.72316317263315,209.69704779371895,189.76323119777157,33.21619090009234,797.055546791813,622.6350473211177
gRNA_CDK4_targ_7821,663.9159039854951,411.51740231909855,368.8223532909477,405.0479934773667,346.84862378038133,670.5825987650652,284.88113145709553,161.91057873707206,397.24537265950306,164.49651530337377,128.40979351733148,140.13795094959386,130.13902810912944,465.9707417025955,357.4445229597157,72.34163326399107,180.43270476109979,166.04220359661852,68.33398208434842,95.57975493350835,177.08195352809278,139.2757660167131,46.50266726012928,127.55353551287612,792.0304991528803
gRNA_CDK4_targ_7822,473.71777352646444,412.24382315284805,303.9463991802131,754.2754193781799,341.9634318961506,396.10393701563896,166.39074934662216,127.57875444989185,368.7705101418903,266.00737604820665,129.38788770081496,192.68968255569155,64.24394928570636,227.06278614056862,372.0723680755907,134.1788649855396,25.887492645067034,108.2883936499686,16.703862287285173,20.615241260168467,380.5761306332571,337.74373259052925,132.86476360036937,17.253618330244116,440.7128730009557
gRNA_CDK4_targ_7823,576.8158255509858,552.8062544833786,166.5319766936966,164.67067435083297,250.36608406682453,667.0214983631265,103.78412901165575,106.81012000456063,134.58931322979984,37.09834669791081,54.074635572586814,560.7287456556351,20.564067878835914,135.21716478033863,90.5801178329185,89.1883149830027,20.273337613606717,57.753809946649916,28.345948123877868,165.29675264971445,176.8818609252362,107.93871866295264,33.21619090009234,66.54967070237015,287.2605225180648
gRNA_CDK4_targ_7824,382.618201694452,613.4623941014628,390.7882275174169,381.32425225733147,374.938477114708,1039.5673865659405,526.9040395976369,740.8892451109998,343.17118792778047,642.2906068413021,714.9868481264257,291.0693551920226,99.2178749482521,443.9205032411117,636.6863354922533,817.5595540108579,394.55033971096145,404.27666962654945,282.4471259486402,405.18319640440205,560.0591953956291,560.5849582172702,338.8051471809419,487.722818156722,503.9158819196975
gRNA_CDK4_targ_7825,598.146457004335,113.68486048179861,379.54987326201405,804.513930197078,561.7970666865331,299.680295363146,501.27314133969764,173.7783698486899,452.4417194608853,257.44621911791955,156.49506935735718,195.87463598636415,122.33368847628664,609.9351085172418,336.0653647134368,214.05195595920645,209.28322367277087,180.480656083281,627.1541022407979,218.33414607360243,726.3361483694654,503.13370473537606,265.72952720073874,349.0776708601175,408.6843211840258
gRNA_CDK4_targ_7826,486.6050300295296,442.02707733657803,289.1322049344549,732.9938279896187,383.48756291211174,191.75156010438957,552.11475919561,489.5463833542361,424.2473974606875,425.61180167713064,517.1323675817669,422.18327142137747,382.1614366388046,636.5411813715941,537.1044668187963,387.07728702623166,585.8994570332341,469.2497058165306,466.6957887538463,1064.1212715930596,485.22456192725997,440.45961002785515,126.2215254203509,246.17216153330443,492.10090502723
gRNA_CDK4_targ_7827,1022.0927571396512,638.8871232826958,408.1565931848576,663.2181185189268,1042.9884672832593,339.67419218491864,664.7226400665562,277.62154207534604,364.70267263937427,560.9596160035745,229.5726776376231,496.1449677558853,235.6612158377546,642.1904160187511,430.3962120632463,236.64632908823378,147.6834670775812,223.79601354326843,32.901546929501094,228.82917798787,511.6367855043314,510.09749303621174,259.0862890207203,101.36500769018417,625.7667279432175
gRNA_CDK4_targ_7828,1138.522453822516,983.9370193137139,748.3722265529618,785.3256100926377,709.5741211845125,461.8473290514297,859.6855382908813,1349.96123894653,1596.9067602549833,1200.8041780076517,1012.4672076459019,1169.4087346286185,843.2768857175193,1281.8295647774958,582.4882939731777,802.4966385915063,700.6777376764229,599.1957781964928,453.5351699820459,423.54950225437034,422.9957624388567,443.94150417827296,132.86476360036937,415.0111409078361,510.8909887598289
gRNA_CDK4_targ_7829,439.9442737253281,280.03523141043684,332.04228481872025,541.1106269452159,338.29953798297754,1715.354670533839,624.3854887097993,594.237254946008,790.9138537219661,1238.7178729846373,765.2888347055762,618.5887329795204,567.3881502335747,255.6734261277831,820.4720818199139,785.451760616977,853.0396672802211,837.4302442264238,399.8803396047056,428.9844294956875,747.145779066552,1009.7493036211699,1222.355825123398,529.3163623457034,338.22150718678
gRNA_CDK4_targ_7830,617.6995358365718,731.5057795857585,1138.6496197860422,1005.4679734726709,638.738838863167,756.8708008120404,645.8146003680765,967.2249755968545,978.2447842257677,1014.9047703785601,969.0118803511358,574.8840942364021,1011.391893194134,736.951771390417,1052.642238915469,399.5636511238521,804.3836570075649,707.4841718464615,994.1328949160024,1085.4861579899614,249.31538315932616,430.01392757660165,584.6049598416251,908.2797649564224,488.6845261667575
gRNA_CDK4_targ_7831,563.4841808926425,517.2116336296525,815.8023520853787,815.6780437123888,1016.1199119199903,36.43279641983401,290.7636326966226,1067.6773503630484,830.4700666774675,296.9906106530553,364.6894026988413,802.7852063867517,776.9314988383553,962.1922237738381,434.1469415801373,71.35065198640216,273.0662627801951,180.480656083281,702.5745713561157,7.496451367333988,316.3464051162878,344.7075208913649,179.36743086049864,491.42002208463146,420.07225071893424
gRNA_CDK4_targ_7832,1144.7438879964095,926.5497734475025,973.1393116610185,533.7841774507932,968.4892910487408,1532.9167576345199,709.6817566829416,1054.961859886315,881.52844084698,1313.9337517293027,1375.8990606802645,1250.6250471107694,1418.9206836396777,639.6391487587447,1070.0831311690124,1128.3312826627428,1065.7537634722178,866.3071491997488,1288.7282843463045,477.14912953080835,2000.5258433603074,1505.9192200557102,2066.0470739857433,778.8776274795915,781.9237116906492
gRNA_CDK4_targ_7833,702.1332853394125,628.7172316102026,646.7162039699997,1440.1706434750815,762.0899339399926,786.1813964279971,936.9984117246653,1521.620360382431,992.8328911313426,772.9501685630648,1352.2850725361632,1227.622605667023,823.6134339501654,1141.1453987257148,662.0037597312677,692.4977167791365,533.0328304869827,931.2801853897299,2060.143015431838,574.4155860219669,1546.9159126843904,1533.774373259053,1361.863826903786,1247.4982253421147,750.7492545888374
gRNA_CDK4_targ_7834,815.8966530906085,606.9246065977172,937.8917460418005,1343.531285858173,1284.80546555268,1643.0369392944692,697.0763968839551,732.8361011424021,1623.7685147974603,1272.7586636360172,1089.736648141097,867.0151005719822,1049.5179752468664,993.3541310210592,988.5047641766324,2270.9326957227663,1899.4557856440754,2793.8405561691898,1262.913224447773,830.6068115006059,679.314386698164,753.8300835654596,425.16724352118194,1276.7677564380645,1093.668282708767
gRNA_CDK4_targ_7835,1024.7590860713199,1718.3484822344703,1609.6388299442885,900.1066521719259,1275.0350817842186,2495.5095893585553,1060.9511164146995,638.3176219320171,693.7766995670559,1024.0774385181535,610.6102259746883,416.5211319890706,809.0534734812085,601.9168399857931,871.6695397254766,474.2836394540565,1111.290798727396,1025.130126553036,1259.3699809322882,468.71562174255763,295.3366818163446,292.4791086350975,458.38343442127433,709.2469535039634,1056.6575117203147
gRNA_CDK4_targ_7836,1080.3076054810833,511.4002669596564,690.1371181386016,530.2953919772586,527.600723496918,213.11816251602153,622.2845954099683,610.3435428832036,655.5530540692753,958.0342279130814,1803.7454020840394,758.0189165000759,641.3887740603348,765.5624113776315,874.1075139114557,510.94994672484654,1009.3003156558666,700.2649456031302,412.0286030863676,585.2854405046012,686.3176277981449,766.016713091922,345.44838536096034,522.2300548172103,1021.2125810429122
gRNA_CDK4_targ_7837,1198.5148547850606,1025.7062172543108,1460.4752189180324,934.9945069072719,2462.136709652284,449.2465122445698,972.7135978217939,1673.3585467381163,1022.7805913653838,1592.171351963634,1829.3155785951074,1470.5637756844378,715.5395005723416,1981.78796089782,2145.6048201375165,1452.778552945355,1590.8332076646316,1566.572094802879,1678.9912486946944,2977.7778943892436,1968.1108416975376,1566.8523676880222,1255.5720160234905,841.7300942540521,1051.6752925487922
gRNA_CDK4_targ_7838,461.2749051786774,615.6416566027114,788.2173007312082,765.4395328934905,802.3927669848963,1135.9910282184335,387.82490314881886,459.029206210076,1288.1017857105285,541.5950943755441,660.6327570728436,586.562256815535,638.3867203553951,497.31488232553113,566.5476935263908,567.6340758029327,581.3769432578911,498.12661078985553,1329.7286735969135,13.306201177017828,390.180575570374,315.1114206128134,126.2215254203509,308.10032732578776,697.2259857747678
gRNA_CDK4_targ_7839,833.6721793017329,1019.5316401674401,387.2123875270614,842.1928133112516,1031.99678554374,213.6660241163198,742.0355135003404,682.821838600584,548.2463061580747,891.9910173080095,456.2110727247957,333.3584590770642,491.28608881335725,1167.5692382043526,1316.5060604287535,250.32187071896087,281.7993928291333,541.441968249843,796.7236133389957,170.54426860684822,425.9971514817057,421.3091922005571,212.58362176059097,163.6012738099933,778.5073328301767
gRNA_CDK4_targ_7840,540.820384973459,1054.0366297705418,376.4848675559951,457.7286541277391,956.276311338164,147.92263208052907,124.37288335000041,248.799763661417,256.90497882269773,143.90897125673095,192.12564318425547,196.5824034154025,118.13081328937126,147.97350108037057,381.4491918678183,98.8999315033741,112.28310062920642,108.2883936499686,106.297305464542,183.28823593131602,305.9415897677445,207.1727019498607,53.14590544014774,294.85201325077884,537.0832266901182
gRNA_CDK4_targ_7841,551.4857007001335,476.5320669396798,736.1122037288859,525.7599708616638,370.05328523047723,1328.8383115234196,577.3254787935831,649.761563361077,314.8365956688752,561.9788013524183,635.9009470047612,608.8569308302431,447.60620740648676,748.2502406847309,525.8522782681231,300.0691308539246,436.50055369603996,476.4689320598618,261.693842500801,856.4695687179081,815.1772640377967,562.3259052924791,272.3727653807572,659.02660014986,672.7419372747147
gRNA_CDK4_targ_7842,990.5411981149055,907.2996213531403,1427.781824720497,850.9147769950881,770.6390197373966,899.8626784898852,1310.5372404346328,977.3973679782413,1408.664073069583,1584.6293803821904,1798.1562924641337,897.4491000206315,736.8540818774123,1071.5322492026835,1002.7575363408183,1583.9844740981277,1187.7056866556056,1162.2954251763294,1738.7202108128656,1557.2003602794528,810.5751341720949,743.3844011142061,624.464388921736,1229.9365066845446,1097.9387562843579
gRNA_CDK4_targ_7843,713.2429892213653,311.9977480954154,165.51030812502364,276.66068805129356,332.19304812768917,11.231162806114245,235.30004958108188,318.31111160089296,390.65267050025284,223.2015913967711,271.63072752741283,351.5834703748018,377.8084587666423,394.8997251738461,234.98320423322338,232.48420772236034,118.67699941503624,223.79601354326843,250.05175666420834,229.76623440878674,57.426577019844785,127.08913649025071,46.50266726012928,431.34045825610286,305.19651153554554
gRNA_CDK4_targ_7844,558.5959111845832,642.1560170345685,755.5239065336727,800.3273876288365,874.4493472772994,823.1620544481294,435.7252703849677,455.63840874961375,481.688068401389,331.4390754439724,330.8752894984123,330.1735056463916,214.04642916218984,465.60627495116603,563.172036961189,301.8528971535847,563.7547344091406,505.34583703318685,259.1629542754548,521.7530151664456,1202.9567283738913,980.1532033426184,398.59429080110806,277.90649524786056,924.4151799961908
gRNA_CDK4_targ_7845,294.6293469493864,804.5110733775845,527.1809814352605,447.2622977071353,617.9767733551864,408.978684622648,381.52222324932563,321.7019090613552,487.93009491387056,348.15371516500915,276.3814707043326,595.4093496785143,559.132502544991,533.7615574684796,653.7521547941075,455.8513876909026,471.2771251409192,404.27666962654945,555.7830542860339,465.9044524798074,420.7947438074341,370.8217270194986,338.8051471809419,118.00242536577672,611.3894669053956
gRNA_CDK4_targ_7846,882.5548763823249,1262.5194090566517,586.94859270263,965.3469405270229,686.3694597344166,854.9380272654282,1728.1948284410532,2484.18298947115,1226.803682655372,1591.3560036845588,2137.4152463924042,2414.017758592562,1722.7285185795604,1164.8357375686312,936.9322333193807,2656.02802019382,2146.946453280951,1797.5873345894788,3460.736559338446,1117.908310153681,1086.9030187170624,1098.5376044568245,843.6912488623454,473.55020309973577,566.5494943616936
