gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK13_targ_5910,225.29493916838337,43.7044784210585,100.15705636278496,138.1144768074504,175.023176922745,29.924039263960218,64.80362157480076,75.88162454502329,156.29218586797384,217.76644100753754,768.023988767344,514.9437189830325,3.3718698305277663,38.93718885710342,65.46226214324963,113.55206269971443
gRNA_CDK13_targ_5911,218.2221102712635,161.55220555422176,237.5302288447273,373.17798282168803,241.64377974545755,206.0073094524236,115.63186833435644,273.2945348424735,235.70842544462445,405.8356463294416,186.06303090766505,167.52755260435498,40.83252124041551,329.6884111015253,226.71679205596493,199.4478896841206
gRNA_CDK13_targ_5912,781.6026774689549,273.75597686479796,535.5203235251383,452.33102280443575,381.3447696018998,480.9676987034744,504.9641137581471,285.30283964124857,434.64674707233763,1697.6056055625113,1425.8942943540278,1541.2635336032934,419.3043495352638,283.08505714129916,413.2968766665706,483.8327222676276
gRNA_CDK13_targ_5913,260.21840895634307,403.3257660910266,292.2879763042595,356.0175646413641,463.90820685786355,539.4846366947419,317.828101677297,259.71730579863237,479.6535594204621,1284.3157537656693,1209.2812043315166,1148.8752137810357,664.5873195242654,208.45905447078837,265.74139929502957,358.47124504714293
gRNA_CDK13_targ_5914,9.518573469021186,10.998478013246508,5.223314543039633,2.6400643354344497,31.689917829804827,14.482809038785016,4.435107532691927,14.361691166374188,9.21177060032878,7.2150330994626195,38.966584338915354,16.079429164185242,3.248508739166994,72.67697764429315,5.206650965833754,147.94572080187237
gRNA_CDK13_targ_5915,1.4321927673295767,16.497717019869764,12.797120630447102,3.960096503151675,51.74352403370328,0.47921059319509246,15.730273479259857,17.046965355044993,49.49722977168305,34.1219244924862,9.155380491830895,62.45853265963205,102.84202983109688,29.192063726015242,14.10345261619046,51.02272683973835
gRNA_CDK13_targ_5916,87.29765760245819,95.80253216801565,106.6426719203925,50.21011245354036,92.06823759338629,67.08948304731294,52.455516429823945,49.30042723919206,41.20920218420062,155.3424529757228,229.68761584768737,107.58143075162688,66.16266533316069,39.80342220208904,103.57696921352779,174.03746143109564
gRNA_CDK13_targ_5917,12.096520450214424,63.00005388289447,42.48295828338901,12.515860553170725,136.76472430597994,12.619212287470766,35.99137623652154,65.59310209180144,59.17087187843501,61.74633298932374,150.59797805509908,70.90023297082931,37.41953104610082,69.55853760234493,20.16945374143367,142.74755970939654
gRNA_CDK13_targ_5918,352.03298220960994,428.3617752527588,194.52493910703433,212.57406908275902,344.7175756242805,135.72308911714342,196.38911412747348,186.82267164325415,186.03157897599905,118.98825304914872,277.6489599680506,323.2467744162614,84.13226430804646,105.50722141924797,121.57277255174931,232.9078974929698
gRNA_CDK13_targ_5919,28.137079444305684,29.32927470199069,172.49996278388386,90.93554933163104,99.8765289460973,47.60158559071252,78.42801665724286,53.9770283542929,79.92943013934304,19.691858293560962,131.3556169512159,31.756872599265854,66.28602642452147,10.178241803580983,165.90513077540174,152.15976401761733
gRNA_CDK13_targ_5920,147.4277200954184,153.54454173755983,97.06659525815317,79.54416062503425,224.17843724900368,55.42869194623236,103.60283567374596,115.31593201235745,59.658402912992806,100.73142896321569,141.57109413157457,84.36675489583443,34.006540851786134,98.96715966460657,118.84307204538986,235.128471163542
gRNA_CDK13_targ_5921,90.80102144869515,118.52307227432752,108.2096662833044,48.156729081535794,158.3190884578925,87.85527541910028,126.28888931219171,145.0953210485157,92.19468458769167,78.80729523556685,185.99878262351186,87.13040678342878,278.9605479304923,97.3213163091339,64.35016193695503,173.40661663831946
gRNA_CDK13_targ_5922,35.87092038788539,54.75119537295959,69.55713866481112,94.60230535306778,154.40406772394266,67.30246553317743,46.744118959666714,72.04982879265035,36.28257278235347,40.57957842681186,110.34642803311974,90.1955479678516,9.992248400222527,60.636334148993086,62.125961524365856,174.71877380729393
gRNA_CDK13_targ_5923,14.762602370935635,0.9647787730917992,2.6116572715198165,1.3200321677172249,11.00555828543668,2.3428073445093407,5.424232234227537,7.180845583187094,10.905299457213737,5.182067971989727,17.057919442674404,5.175566262222125,1.6036941876900352,2.122271695214758,2.7802505157364705,117.16049491439423
gRNA_CDK13_targ_5924,0.4627084325218632,0.8200619571280292,0.827024802647942,0.342230562000762,1.718259099900193,0.3727193502628497,0.7338667140425491,1.538752624968663,0.2565952813462056,1.7937927595349055,2.441434797821572,0.854219674347341,0.2056018189346199,0.389805005243527,0.30330005626216044,103.05480534791859
gRNA_CDK13_targ_5925,73.19606727798237,49.78258469153683,52.92958736946829,26.938434237488554,80.75817769530907,39.61474237079431,22.111723166586373,50.869351484258154,6.799774955674448,30.893097525323373,10.857960021890676,46.982082089103756,2.097138553133123,39.543552198593346,43.11915799860381,229.9555438627772
gRNA_CDK13_targ_5926,93.73150818800028,61.21521315267464,69.7312491495791,47.03225723496187,87.0874612151946,39.880970478124915,26.29157271178524,26.641540546026064,3.1048029042890875,13.513238788496288,171.35017383658243,46.8815856568276,51.48269546122882,22.262196966130322,24.314554510349865,193.2403769232029
gRNA_CDK13_targ_5927,23.81846740743496,22.720540106311866,9.706659525815319,13.591442319458833,57.55080478906216,4.099912852891347,34.7789007959295,27.275144568071987,30.71445517714081,1.9133789435038993,16.70455387983181,16.029180948047163,6.743739661055533,3.0751283746989353,1.6681503094418826,107.69782302275138
gRNA_CDK13_targ_5928,62.113098632339636,163.24056840713237,102.81224125549677,61.94373172213792,207.64834970566005,32.74605720166465,282.85775739074774,131.8198082056488,55.34760218637655,54.05295515398515,165.8248213994073,127.47972434230614,96.09829017004134,36.33848882214657,49.43790917073215,247.44256151853324
gRNA_CDK13_targ_5929,269.3403751974884,71.5865849634115,179.6820202805634,115.28280931397097,109.33782905314267,85.56571369605706,171.85244007970303,64.50692376829414,64.07184175214753,100.61184277924669,89.85122538824916,34.92251021596482,11.184738950043323,61.41594415948014,130.21682415522088,174.1888641813619
gRNA_CDK13_targ_5930,104.06532984765522,254.9427907895079,51.58023111251638,122.37187095541532,64.7718430316807,32.58632033726629,126.35270380906499,38.317957523729454,92.39996081276863,68.92150402746336,46.93337157391206,33.21407086727014,143.8390325266601,71.8973676338061,99.0780183789724,99.77441242548241
gRNA_CDK13_targ_5931,197.26802839848767,177.0851438009997,174.28459525275576,122.66521143713027,129.5436860633614,151.21756496378472,180.53121165446709,143.0436508818908,347.25039424582,222.35057805968228,244.17560392423383,171.7986509760917,369.30198717036427,370.96442999008985,146.44337716524646,216.96014113158768
gRNA_CDK13_targ_5932,475.66426863247534,134.24896627572383,226.73537878911208,201.03601013530476,165.45312623975656,96.90703106834091,257.39577313831495,244.93321195089425,134.19933214406552,171.00824307566097,314.5917233561402,158.88485942860544,288.21262978255015,89.61183953876194,381.80422082468294,164.9532964151185
gRNA_CDK13_targ_5933,91.35186482074499,152.1938514552313,198.70359074146606,115.18502915339933,123.84515588394557,119.74940267730699,276.47630770342124,233.13610849280116,337.5254330827988,190.89941167583694,185.61329291859266,197.37499299037384,171.38967626389913,140.8495418946611,135.97952522420192,182.16274236205297
gRNA_CDK13_targ_5934,31.001464978964833,108.68232878879115,97.93714768199312,77.24632685160057,126.89017201035098,52.34044590119732,76.51358175104491,98.75171257887125,72.38552886776459,51.74095559725127,50.40277891818482,124.16334207719294,98.89447490755218,80.81957108715794,82.29541526579953,119.683874085499
gRNA_CDK13_targ_5935,67.15882392031614,97.53913395958088,151.99845320245333,87.36657347076596,171.45615803181292,68.31413234103373,90.39323482098007,92.92858990006827,133.2755891312192,74.46233055136008,102.86150292927202,36.83194242921182,72.33071990119927,62.49873584071216,46.35435859873352,212.74609791584274
gRNA_CDK13_targ_5936,19.433754165918256,29.377513640645283,38.21725140657332,16.720407457751516,94.61300107045368,10.32965056442755,27.34451191019411,35.089594173305,14.779888205541441,23.15985762866178,152.52542657969505,40.14832469432503,4.893323290643953,17.064796896216624,81.03166503137386,95.30803129262696
gRNA_CDK13_targ_5937,32.962467383462254,77.32701866330768,212.4583190381371,106.82482542452357,100.26803101949228,63.78825451641342,83.05456768055458,76.8772880082383,76.97858440386169,121.18066642191361,207.4577095306804,89.2408318612281,53.00414892134501,94.6359929396785,28.358555260512,248.02293872788735
gRNA_CDK13_targ_5938,18.926978263632403,12.542124050193387,25.115437427782236,14.715914166032766,59.812816768677614,20.552809885922855,40.13931853328378,19.702067923618372,34.79432015054548,38.187854747431984,73.33941636087695,22.561449045997417,1.1924905498207954,19.05713358968354,11.77815218484723,100.63236134365802
gRNA_CDK13_targ_5939,0.1762698790559479,0.8200619571280292,9.9678252529673,3.1289651382926813,6.198782828753861,0.053245621466121384,9.348823791933343,2.8964755293527777,4.541736479827839,0.6776550424909643,85.80358348659762,21.60673293937392,0.2056018189346199,0.4331166724928078,0.8088001500324278,26.545948880022127
gRNA_CDK13_targ_5940,10.399922864300926,85.9617886824793,54.58363697476416,23.61390877805258,64.18458992158823,22.842371608966072,39.21400832862143,32.34397674443935,54.19292342031862,47.27640472907551,64.50527728981206,29.395206440776146,6.373656386973217,66.05029255515319,14.71005272871478,190.94410187749756
gRNA_CDK13_targ_5941,91.04339253239708,68.01690350297183,83.09422885552216,26.938434237488554,101.87753954344943,13.684124716793196,46.20169573624397,51.62364198669377,78.85172995768897,79.8437088299648,103.3754892024976,34.36977983844596,13.240757139389522,31.01115375048504,50.8533094332889,251.50520198401193
gRNA_CDK13_targ_5942,85.57902628166269,19.681486971072697,39.8277733906772,14.178123282888711,18.94435032927934,23.002108473364437,38.990657589565,18.55554635991623,24.37655172788953,30.215442482832405,32.766624918131626,27.636518875943384,2.261620008280819,2.5120767004582847,74.35906379360634,126.11849097181614
gRNA_CDK13_targ_5943,69.53846728757144,51.76038117637501,68.2948376502432,54.12131887640622,38.9979565331778,36.15377697549642,20.867340477557704,27.09411484748744,77.02990346013092,78.08977813175288,130.4882651151477,50.54970543490735,23.27412590339897,35.991995484152326,59.04241095236723,206.86662444716865
gRNA_CDK13_targ_5944,111.90933946564492,122.86457675324061,126.8830157746711,197.46703427443967,148.68378742933822,102.44457570081754,113.84506242190501,70.45073292748683,57.40036443714619,103.92039386905552,67.71769149747202,202.09832530735326,191.33305270055726,75.57885934999496,49.033509095715935,149.25787797084683
gRNA_CDK13_targ_5945,199.62563803086098,233.42822414956078,349.26563244458345,374.88913563169183,313.37565963749347,239.87152470487683,288.9520418421446,222.48552659841022,230.44822217702725,241.48436749472125,412.82734982638186,231.79502104495788,162.13759441184126,371.137676659087,682.526226608615,352.06186195253684
gRNA_CDK13_targ_5946,504.06575289536494,163.04761265251403,434.79740808685744,417.6190658015013,436.30731068351736,703.161677081599,264.2239243037543,523.0552060089557,409.42343091600566,482.0120455176906,518.0981634113988,298.12266634722204,533.0843961336825,268.70558361453794,447.26648296793263,383.2003609239696
gRNA_CDK13_targ_5947,210.20183077421785,143.993231883951,238.05256029903128,128.18979050942826,178.24219397065926,200.9489754131421,127.75662274027682,210.71859476041456,115.49353613392714,226.69554274388904,173.5024913557146,197.82722693561658,306.18222875743595,243.02176493571443,180.26133343847735,210.5002904535595
gRNA_CDK13_targ_5948,235.7609632373303,145.0062495956974,210.6301589480732,285.4202887086355,311.04839731231215,298.22872583174586,121.18372956233051,239.35146223287066,128.50291689817976,349.90917429327556,342.66822353108824,212.49970604793558,169.9504635313568,376.42170006349926,141.9444263306911,204.26754390093072
gRNA_CDK13_targ_5949,248.78290055258847,86.49241700767978,273.9193201612367,106.92260558509521,74.66814544249827,88.12150352643089,164.03516421272806,257.9070085927869,390.0248276462325,84.90619061798553,289.6955132467755,124.16334207719294,41.07924342313705,58.254192450282645,55.09951022095915,237.70231791806887
gRNA_CDK13_targ_5950,184.24609108322952,94.83775339492384,167.53781396799624,275.05559168804103,379.58301027162236,185.93371015969586,211.0026339114512,138.45756462708223,221.82662072379475,45.08399135631062,56.281496918202556,187.87808014027695,202.39443055923982,148.60233033228235,111.21002062945882,134.7232139452834
gRNA_CDK13_targ_5951,134.40578278016025,85.52763823458798,159.1369830779408,166.12849281122703,96.76626247412607,231.8314358634925,188.82709624799156,107.19976620615019,125.88564502844847,290.55456498333166,168.16988377099906,170.8439348694682,76.23715446095706,213.48320787170493,158.72702944386396,178.90758323132783
gRNA_CDK13_targ_5952,642.1071019310541,342.2552697543157,524.3772524999872,471.34926403562093,280.4459852419378,241.84161269912332,110.52670858449522,257.75615049229975,348.04583961799324,377.01537599291413,442.7670502417727,79.84441544340734,103.04763165003149,237.7377415313022,173.58873220070984,194.65346925902156
gRNA_CDK13_targ_5953,154.43444778789234,131.78878040433975,185.68883200505897,306.4430232315395,83.71619336096003,166.23283021723094,69.78115233091543,80.67891214051383,197.78364286165527,113.12853003466803,260.5589163832996,94.61739098800253,20.642422621035838,333.8896428247055,100.08901856651295,147.6933828847619
gRNA_CDK13_targ_5954,57.486014307121,337.62433164347505,230.21758848447183,45.51666474610135,122.49664874225175,247.8051223033289,86.94725198982376,153.60371791598948,63.661289301993605,135.61073262083883,187.28374830657586,121.70117948642705,37.17280886337928,232.71358813038563,130.0651741270898,156.32333964994018
gRNA_CDK13_targ_5955,364.9447508504581,174.62495792961565,269.56655804203706,191.35577423871177,168.04138994720117,317.34390393808343,127.18229226841744,84.08830521152282,197.50138805217446,172.6027255285809,185.64541706066927,253.40175398433178,351.20902710411775,165.27732222325545,253.0027969320188,126.52223163919291
gRNA_CDK13_targ_5956,49.22336372637345,122.18923161207634,128.27589965281499,221.91207441735125,73.23263784005,271.44617823428683,93.1691654349671,46.25309360935216,118.23910564433153,148.08755781493718,18.021643704972394,69.94551686420581,45.19127980182945,165.19069888875688,67.02931243393746,124.45306071888702
gRNA_CDK13_targ_5957,207.82218740696257,200.48102904847582,207.06089401032946,111.127152489676,315.74642219305196,132.58159745064222,240.93163294501252,122.64763569603166,227.11248351952656,272.0187064681376,345.10965832890986,145.1168482067718,334.3496779514789,557.1179758274986,150.23462786852346,263.0370447959607
gRNA_CDK13_targ_5958,643.7816657820856,244.71613579473484,167.6248692103802,316.66105001127653,157.1445822377075,222.30046962105675,464.09092851082073,124.57861938226685,331.1618701054129,84.70688031137054,118.53808426265263,85.52246386701026,193.5946727088381,304.91413743493666,129.30692398643438,216.6573356310551
gRNA_CDK13_targ_5959,233.88809577236086,206.07674593240827,576.3492322032315,665.100652208338,287.688773599745,325.1177646721372,262.5966546334861,317.1942420842266,135.02043704437338,236.8205063199305,316.64766844904256,329.22631213669285,449.19885400835756,275.1590220346808,347.0258143732886,288.95214888320663
gRNA_CDK13_targ_5960,88.06883832332797,133.81481582783255,90.14570348862567,209.24954362332306,234.72724311547955,88.65395974109211,216.52258789098863,344.6504163728831,929.1315137546104,111.37459933645613,82.62329342101425,296.41422699852734,177.8044530146593,139.9399968824262,454.6973343463555,208.8600939923414
gRNA_CDK13_targ_5961,285.3368667218156,223.39452490940604,197.7459830752421,165.68848208865464,240.7520250227245,95.46939928875564,282.1557979251418,343.92629749054487,255.8511550303016,123.01432124277152,215.90635889682613,65.22218454722639,27.0983197355829,195.81204763399842,215.94964005865822,253.54913911260678
gRNA_CDK13_targ_5962,261.6285679887906,423.77907608057274,328.2853190300409,317.2966210549922,364.8364321737448,275.9720560589071,401.6165360718942,318.03904744695444,392.1289089532714,420.62447108027385,664.1023891495441,517.8078673029029,460.9592780514178,547.8492790361526,805.8176994791833,347.04033740203835
gRNA_CDK13_targ_5963,280.4233438431311,190.97795813352164,332.1592773161287,486.5540790045119,493.2926124776757,357.59759376647116,206.47180463344938,447.0528949835428,660.2966374881909,132.501491837645,212.79031711539596,261.69270964711484,1219.30102700987,449.2719243767895,999.4747854025726,250.16781102332638
gRNA_CDK13_targ_5964,89.54509856042152,93.00467372604943,66.77137090852331,77.00187645017145,58.2685585902863,93.44606567304302,161.5463988346707,123.52261267885699,163.6308109144753,34.75971747365417,104.2749651806424,123.86185278036446,52.42846382832808,31.27102375398072,62.934761674398295,152.7906088103935
gRNA_CDK13_targ_5965,146.7667080489586,76.98934609272557,82.22367643168222,53.4368577524047,70.53562355666236,27.900705648247605,41.28797947700255,26.128623004369846,11.03359709788684,62.6232983384297,189.43606582570803,26.179320607939097,14.721090235718785,23.085118643866654,81.78991517202927,106.8651078962868
gRNA_CDK13_targ_5966,279.1894546897395,170.23521451204795,244.40759299306285,236.82354890452729,221.8076746934452,209.84099419798437,161.99310031278355,123.55278429895442,126.73240945689095,143.22438633353144,160.23522067807897,358.5712703613309,190.67512687996648,60.203217476500285,299.8121056151456,138.78585441076208
gRNA_CDK13_targ_5967,205.3103416304153,110.75660315093853,115.95758285547986,62.92153332785439,96.35301028554247,79.9216778206482,50.445359778316096,42.08941003590755,131.68469838687272,29.697235685633434,82.91241069970366,28.038504605048015,29.44218047143757,136.17188183173877,66.7260123776753,122.05585050633748
gRNA_CDK13_targ_5968,310.4112570175242,430.4360496149061,170.802385557396,199.37374740558678,257.73886498502895,257.2295973028324,142.9125657476773,202.3610559934279,179.92461127995935,189.14548097762503,378.2938970940373,187.9785765725531,597.3555247326447,65.097435875669,54.24016006154969,253.82671082142832
gRNA_CDK13_targ_5969,235.3863897443364,150.3125328477023,118.74335061176765,131.85654653086502,233.3134856282199,78.48404604106292,134.61668115415284,182.68915968990694,55.01402832062647,216.41113092255557,537.3726486573587,196.3197804514742,380.4456057566207,202.69860272663402,48.275258955060536,164.19628266378703
gRNA_CDK13_targ_5970,7.535537329641771,1.5436460369468785,7.791444193367452,4.546777466581552,27.078893409819496,3.5674566382301327,6.82815116543937,8.236852286596962,5.183224683193353,2.7106201699638572,27.305520765109684,35.32449594506945,0.7812869119515556,1.1694150157305812,0.5055000937702674,91.01828670174886
gRNA_CDK13_targ_5971,74.14351787790808,3.3284867671667064,27.77062232049405,17.89376938461127,18.596348486261583,6.282983333002322,23.45182760092494,12.762595301210675,20.0914105294079,19.612134170914967,154.6456199567506,14.471486247766718,13.528599685897989,4.374478392177358,17.439753235074225,86.70330831915973
