gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK12_targ_2578,279.76089353696466,113.6466387268796,91.90495991435711,49.27493206803709,115.0172268461355,185.87042367588725,167.84854398238613,76.12965858534535,135.4198025348354,240.06959975527795,96.29940110393687,198.42657530020603,1121.3176620449806,59.626630773879185,548.2324447811137,249.30986210515078
gRNA_CDK12_targ_2579,296.10409275770553,158.4984432341384,229.93312107365935,136.4160130499351,86.42685574869247,107.67383574175847,181.41909223906,169.28793343737036,249.04703379783115,203.891117662045,117.80789678197353,170.72068421007924,178.665710543245,144.64764539838134,230.8001712865423,313.37845925950074
gRNA_CDK12_targ_2580,343.4961596532134,218.24568097259012,244.6720589175098,155.37967405687672,210.394967124188,96.02436785818763,289.24405739385014,365.7042141685545,207.83231128722906,483.36824436040723,214.818322536424,346.4427183877172,695.2655449494499,239.04682913489168,347.5566181259997,432.9866319698666
gRNA_CDK12_targ_2581,36.47519511740983,22.8396642878292,40.261770364958295,12.356966204523268,9.508265617268899,33.79462248652496,36.71007284818189,60.65710552924161,9.137586901701205,30.214633952180876,21.41961759672246,62.9931936390132,64.18521106324646,71.93788981392285,23.53942979187863,205.25166177766158
gRNA_CDK12_targ_2582,108.68709108488757,65.20889658988916,119.81789046419743,38.11084131395047,87.60719217014653,108.00880446684516,52.10742567786955,75.51310523775868,35.02104435965818,122.30831104743228,60.481534334313835,263.24565860991527,124.4423682002248,93.93606427418895,119.88482830808073,327.2065771171549
gRNA_CDK12_targ_2583,26.03995003540438,29.68052991993263,54.82998692104214,6.423175502351204,21.18048134053693,29.58890404932526,7.220227598102124,43.98080546118293,21.3337802976957,39.374577505840946,7.243563627107388,37.27196523442558,38.02518182232708,190.1105392829313,48.19457605158793,217.76762246634124
gRNA_CDK12_targ_2584,41.90152256005267,17.653846792524988,43.61928902436824,17.862545206538588,10.91811189845015,10.75621795000629,20.051354956175174,57.48625974165299,20.95145448590904,5.96384814105206,10.754247839018332,73.90883840947863,49.64736199592438,12.735785213838271,58.0828867076559,261.57348487671993
gRNA_CDK12_targ_2585,35.833026189286414,19.529568014230765,16.218522337827725,7.493704752743071,3.737732001271222,37.3676222207831,5.958862535783078,4.785628364601347,19.26922091404773,7.743117752194663,14.620444376186079,35.128529534043274,34.380595705171125,7.6028778397761805,11.550946961070553,92.96128866349953
gRNA_CDK12_targ_2586,17.531211737769162,3.7514424434115594,6.743490866781,18.046064506605763,7.704973862269624,10.384030477687734,5.219441637182259,11.743873287365268,16.937033462149095,13.476319832543052,28.352107939230144,9.169141607190957,47.9465551412516,15.900434873034447,36.31547718821424,93.23886037232107
gRNA_CDK12_targ_2587,153.99210896399433,92.2965177621697,338.6541278330273,88.42571608236823,105.6401097201393,152.78295738676755,107.56399307293104,75.48374555454026,125.6322617530969,235.06128529428395,135.89458632941344,244.0738170676069,90.87168052108834,78.92327503727051,105.27113025884753,235.4060428723635
gRNA_CDK12_targ_2588,446.3395134921779,280.8065005436006,577.3509416787058,443.7802541124458,385.5109900960266,478.33533942380916,597.4520860694624,590.6874666712546,507.69044547150753,822.1543580968563,549.7109329283337,208.19111571305874,398.3532626051453,369.5693309324706,726.5720652861273,565.1107653689121
gRNA_CDK12_targ_2589,245.34063898954977,346.56707984575615,562.6973644787387,451.64099746532315,307.5759991572398,397.53343918345047,258.31886569354526,344.2716454191129,281.23886715026805,470.9463065196524,279.788199977105,144.64221652209457,289.6231101099928,226.11807747841948,270.8128265740386,386.3293510961395
gRNA_CDK12_targ_2590,378.430149343127,297.13630882668616,154.9580221961575,175.47503741423262,183.2472294307444,208.90882821240592,283.19820416411403,362.3865699648738,408.32396698815427,178.98134310604854,124.25155767725312,314.965968195066,356.4810176591536,163.98288295029946,357.9918486192396,311.4859248811722
gRNA_CDK12_targ_2591,625.5367528850162,629.3044698822891,673.3247589515004,443.9637734125129,495.3478515368915,560.104927092196,373.7120212222497,831.1432722300585,415.35876192502883,488.0800138862108,476.87534529134587,794.2223134990643,932.6090919789058,426.03131204715356,497.89394296781194,606.2418458579198
gRNA_CDK12_targ_2592,227.9057525909991,250.62945618262816,266.9796405190132,154.7679430566528,195.3784648734668,78.23380668136063,136.22742673045695,331.85249941772406,104.6425746860092,123.95578290960138,94.47740043699575,119.23853414719322,212.80333384060572,235.0331271281063,156.74722533346687,274.0642117736885
gRNA_CDK12_targ_2593,156.68921846211265,93.23437837302258,57.41925978550236,43.463487565909816,71.34477925233492,76.29843182530414,139.92453122346103,121.98948377250673,49.74058811344463,111.86333944128035,107.89799071544012,92.48528114612525,82.73210485944006,261.1993767492649,120.54113211268701,210.80309595409204
gRNA_CDK12_targ_2594,222.96105184444883,247.59520126516293,114.26944861178269,129.35051999734875,254.69037005153382,121.96583467879105,232.4826295894931,337.1666020802569,138.0196180549847,68.56777890347699,56.61533779714609,164.8857759145941,250.99049726813973,225.11465197672314,229.5094404708166,248.12387389473153
gRNA_CDK12_targ_2595,496.10760542174233,539.7111974102248,418.9784937272162,510.27541383678624,447.5442264680016,591.7408622392734,370.3193841580812,422.3977624633103,587.3289120666691,838.7279250302772,637.4335991854501,276.18565931963064,694.6986093312257,168.5368909964598,649.8720273211399,309.69432566968777
gRNA_CDK12_targ_2596,483.42476909130494,280.64099572992063,440.4040153419254,832.1988527046263,426.7244034784645,142.21283317292054,387.7610182956652,368.37594534143005,360.57147309600026,210.41510623623455,239.03759969454381,528.8729124424775,325.9879804789488,644.9710378595914,518.0862233561985,187.61324137163928
gRNA_CDK12_targ_2597,105.2835957658335,56.8233193634398,128.46776904437223,230.07202918421788,125.86976449894934,104.2869297436596,195.81605208828773,223.72078612430838,167.15284491312832,325.21094559217585,66.48080482302241,111.8952822106983,569.5678193088715,58.66179856070961,122.81631863532213,214.46199575219396
gRNA_CDK12_targ_2598,342.9182076179023,387.22609573979025,367.9328286850005,184.49806966753553,224.59179130445503,369.1727537927764,404.55022222860157,261.33054032709566,354.60719043212833,304.4857495660888,244.414723614053,356.08817903943753,384.90878937297003,409.70635100032456,564.8369310376527,296.67368914678724
gRNA_CDK12_targ_2599,341.1201346191567,295.8674385884734,242.39577508062172,194.53045807120787,457.2820019449977,181.06920528297786,329.17278591829444,482.93742925967825,325.3210332492701,406.1347634619209,242.90379623171154,322.86492568351184,226.4907794805914,379.71936581501444,166.63553598953484,232.1004161582163
gRNA_CDK12_targ_2600,333.99205951698684,317.1072230107301,316.0335572039518,191.25769722000987,287.1168345187026,189.5178609046091,212.47476998029444,213.06322111602438,192.50104623458395,91.13814341519335,336.2702206522798,303.6533908874927,540.1681579638135,472.3818515678195,261.95272521185376,242.1182314675022
gRNA_CDK12_targ_2601,651.9941127237007,605.7476180685136,681.1494846408032,1025.138810175252,1024.8926721731327,260.3823556340623,397.98242483514724,143.18717505620103,449.6533872422923,626.6982963691171,644.6327237719004,621.9138991405538,872.7568888549448,264.3640264084611,982.2023971802738,341.3122666836305
gRNA_CDK12_targ_2602,385.9756342485771,396.99087974690565,253.83410136098442,160.91583960890324,117.27953832058914,116.53189758294012,158.80151181127022,382.7034707520157,303.1843687468224,258.0929419274076,173.1789414407208,212.8352263972204,365.59248295204344,170.62092857690607,158.12546332314005,379.61716250100085
gRNA_CDK12_targ_2603,78.89045281996123,27.69447215577357,111.68017574732247,46.82800806714139,22.819837481445358,25.19709187596629,72.89820153264554,38.81350121474221,26.992202312138286,92.65381752838891,23.508252507606187,52.07754886854777,50.37627921935557,20.493036207721584,139.2020369569923,229.0975949446016
gRNA_CDK12_targ_2604,17.242235720113626,6.013341563703823,19.51913390131547,5.352646251959336,3.049202422089681,1.4143123948105156,11.917725071566156,1.8203003595416167,4.587909741439936,2.7348032912006683,4.266147903081651,27.86466410496992,17.453517961046824,2.1612241574998277,11.988482830808072,198.31236905712348
gRNA_CDK12_targ_2605,28.76916797992888,27.418630799640372,26.66097443955189,20.70709435757983,30.13136586989696,13.473186497931753,23.661468755226238,24.280458021627695,9.634610457023864,50.28084123340024,14.264932050929275,19.370307810862283,46.245748286578824,23.773465732498106,122.81631863532213,145.04383475510187
gRNA_CDK12_targ_2606,59.04743294094778,36.96274172184919,95.03485019007823,39.60958226449909,19.836209304992014,23.038404536518662,24.618366388709653,42.5715406666991,72.06841552178565,50.97277941551125,23.99708195483429,44.01981836525875,68.84218221294572,98.83741191709035,67.81805980931574,198.33760284883454
gRNA_CDK12_targ_2607,11.398498474190573,17.10216408025858,27.742209262073736,7.952503002911014,6.131191966997532,18.795467352087115,14.440455196204248,20.75729603541811,14.910706659679791,36.21143153047632,7.110246505136087,80.57730503289022,20.32869145346985,12.465632194150794,18.31087614851525,245.80236505731514
gRNA_CDK12_targ_2608,31.98001262054595,21.736298863296387,118.56593435390899,44.90105541643603,27.508396044443472,12.431061575439795,18.13755968920835,8.103272568282035,18.963360264618398,50.412638982373764,22.663910735121277,19.171841542308364,231.99815405762706,15.861841584507665,120.80365363452952,103.45854601529537
gRNA_CDK12_targ_2609,37.502665402407295,11.916346584954367,26.40489250790198,23.521056958609883,11.83615133735887,18.68381111039155,14.657931931086843,21.46192843266003,16.363544744469102,27.01853853957287,15.109273823414185,105.46497510955139,66.08849492442789,7.873030859463658,15.860675277985134,64.09383094606103
gRNA_CDK12_targ_2610,155.66174817711521,74.753007512098,192.9150551762666,93.01369858404766,180.8537694650181,82.25343138240105,115.78461365149309,109.07122315640494,247.2118699012552,104.94395762017022,114.65272489531941,464.37137516245457,100.67156763610767,69.73807236789624,43.09728316914581,146.154121590388
gRNA_CDK12_targ_2611,537.5275012857026,657.881634377689,387.4804161342771,559.4585862547898,1082.5324340874731,355.625129800381,886.8266295042422,1029.8789679354973,644.8689467405616,233.0184201851943,938.5525386779634,725.7911441016738,577.2619455562007,1479.7052754053732,895.0452519285597,212.01431795622233
gRNA_CDK12_targ_2612,274.3024576479157,176.09712175543675,179.65570182639343,118.67581404344128,88.62359297750977,195.62173545063342,124.04872957703168,472.36794330104954,102.80741078943322,118.61797407617357,172.33459966823588,89.11135458070865,66.979393753066,63.10002674128962,92.29819172113004,123.62034559242242
gRNA_CDK12_targ_2613,117.26004627533513,193.75096854796172,163.55099368041007,149.75174885481664,134.00097095785515,68.55693240107816,92.60159371300857,188.3130081629021,39.49425635756211,207.94389844298095,181.5334810842557,60.6115984163662,155.2998639921452,58.85476500334353,139.4645584788348,124.65493105257539
gRNA_CDK12_targ_2614,401.7087729876007,521.0643217356203,593.9109065920667,994.3075677639663,323.67447646096053,182.55795517225206,384.6293533133559,272.28170216756376,664.5969586287533,299.9387272265022,191.66558235407464,556.9757360697122,198.50845718109406,167.99658495708485,368.7989846017564,217.23771284040922
gRNA_CDK12_targ_2615,146.83192541541828,88.82091667489134,69.7111925046981,101.6696922372162,112.42704414350018,44.923027908849804,153.88653760292357,194.3317432226768,116.30351194550236,128.0415131277807,28.752059305144048,127.69319718759009,108.56817088994556,114.15894746222305,356.61361062956644,341.5141370173189
gRNA_CDK12_targ_2616,197.82013830841723,107.24711926458929,186.7975423646298,122.83558484496398,162.65691630093448,53.22280854155361,110.04322785059261,296.73831828850194,58.64877952807384,107.57991259964075,145.31566294871877,105.54436161697295,171.90297852585562,119.94794074124044,181.99304501732183,296.4718188130988
gRNA_CDK12_targ_2617,199.74664509278747,149.17500539683616,150.74689709791454,198.5067095726634,217.4114114072761,140.537989547487,276.97836954647187,394.7409408715651,124.44705173655825,183.165921635958,136.60561097992706,189.455899961569,187.25073561921235,157.76936349748743,221.19625894580372,358.0927381714772
gRNA_CDK12_targ_2618,108.91185020973077,65.76057930215556,58.3582268682187,51.53833676886561,60.164370371339416,20.433092230288764,49.58469555323145,44.68543785842485,57.46356951153519,45.56907170759668,24.7081066053479,35.763621593415806,59.85220312396104,24.197991906292717,110.43405352175029,245.02011751427264
gRNA_CDK12_targ_2619,74.94111391200224,57.706011703066046,71.8736621497418,34.83808046275247,41.31177475089246,163.79970656739684,24.2704036128975,103.78648017709057,29.094994276964922,147.4816811013758,44.61679681972894,132.85332016999192,78.15612451234426,130.71546824021283,72.01840415879595,219.58445546953664
gRNA_CDK12_targ_2620,116.90685336486725,32.2182703963581,210.8123368437993,28.139626010300507,39.311760258984165,118.39283494453291,42.36446795512933,75.92414080281647,41.86467639063941,97.69508142662629,46.21660228338456,135.592154676036,41.30530932776743,64.37360526267345,41.915936320854506,133.58769331828626
gRNA_CDK12_targ_2621,327.7630209141898,341.16058926554535,125.02488974107897,328.74423952033686,269.0183427230735,309.10169576056137,424.6015771847767,124.6024955789455,204.42961156232778,194.4675786104379,178.60050440088708,337.1544970193939,236.93859301643846,137.0061742700784,212.77369345335643,267.60436109566035
