gRNA_id,T0_REP1,T0_REP2,T0_REP3,DMSO_REP1,DMSO_REP2,DMSO_REP3,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,Plasmid
gRNA_CDK19_targ_6945,178.65443865281432,514.0399322719577,356.7017246933714,476.831236378343,268.35578966531807,115.44916330297437,144.73370742026327,61.03747884820251,373.9746902489129,47.777735070348655,155.7719638469024,176.91865105475307,418.72769846668564
gRNA_CDK19_targ_6946,189.87966556747483,164.54732440141365,212.13876406612042,270.1870058670294,221.97661722565772,203.75391629301657,502.66919462736985,332.22370489265415,161.67924009293995,400.10825929658375,473.6437068395874,122.51559036464757,274.1357460585448
gRNA_CDK19_targ_6947,559.1153464699303,145.22892305594382,218.98931618881537,115.49680684532777,372.2294631106579,266.1291136974187,79.13842130682637,284.35613849302644,89.29851694047278,4.912699768276255,246.73430876830554,143.92384696907556,421.37662528920856
gRNA_CDK19_targ_6948,131.2361087816931,137.18905896657918,287.9678517289986,134.47500255863838,128.0634330148025,176.83729124145168,55.74573324551727,436.9498356135327,114.17224618554046,46.29008654896922,319.554672593451,26.34468853352547,299.0751102918726
gRNA_CDK19_targ_6949,394.4099030272456,340.8277366788259,350.42205191423426,233.98845761110934,281.4302206687617,221.86284457171396,162.58602199336758,160.82489240086554,697.7446843377443,157.03341019863325,554.6935964124788,379.56813382283303,466.690181997899
gRNA_CDK19_targ_6950,110.06500066691054,59.80181592972647,132.65604860447158,190.20514160012686,121.11377489467556,62.527054245313636,86.25198726699053,57.30178252865485,93.77944610594453,60.682221081384164,65.41547358177503,38.135854954841236,217.86014111622225
gRNA_CDK19_targ_6951,230.73618999951137,85.08619416129729,192.89197476902507,206.09083543905584,142.3958140043819,128.05328109862958,68.46807236658012,96.68488610083531,101.46103896103897,397.06376929934214,219.723288676011,97.57765704407736,239.89695787380677
gRNA_CDK19_targ_6952,99.95404260039645,174.85994159024534,128.7088257147283,45.6062644843022,158.39858759850213,66.39940368855711,140.56132738593618,8.104561506815271,58.66359305408427,18.578308278622178,16.96393037572144,164.30900887317244,152.84871367408996
gRNA_CDK19_targ_6953,296.9732826393282,140.85387333946974,92.4172103028324,224.54818873141798,226.3072647189119,197.03425108268232,25.85507627828899,132.4589271270121,74.07250253126774,111.12388489931924,56.394970921669184,188.1215380233785,165.36066589962388
gRNA_CDK19_targ_6954,101.19211909833695,170.1155694951079,60.70894047778719,143.78506083309267,160.83199904709255,103.52840129142095,53.967341755476234,43.75196875944807,80.29093484253465,67.77449891586748,7.909769123600275,48.98065877835075,159.61193109329747
gRNA_CDK19_targ_6955,149.5183717346145,194.68971238309524,154.61043707387017,92.38442441573851,220.03813691915346,124.37075270652551,7.660763341715258,107.32212307853034,190.75955590151173,205.74525015449922,53.75277144846654,68.77754122975728,175.19551123005482
gRNA_CDK19_targ_6956,144.11210436027432,61.25069603063672,101.32292806233585,144.14313999749476,81.04497451661415,65.26047738172079,37.68821965433131,94.84869638444748,190.85100343550096,44.006719051038004,70.80084830422628,216.35895175251648,126.27490523112043
gRNA_CDK19_targ_6957,388.2607897541411,281.73615609268285,220.7182650578765,246.03293859554321,189.24929545520817,218.63588670234444,420.7947864127881,268.3369661397119,289.98013027981483,699.9559275476422,208.2793673908021,224.97852460280586,527.869119569147
gRNA_CDK19_targ_6958,428.04431455462924,648.388049864203,611.3628444353626,665.1157715512225,702.7197332387135,614.4887067484193,192.54507863328973,938.6095295080436,766.1474397616804,506.7000056772819,579.7692474638924,846.1504719088249,508.932110795366
gRNA_CDK19_targ_6959,278.7735581196028,242.92889691928318,344.04451410477304,226.24092659950054,286.2970435659426,354.4718308976888,598.155137708035,212.17488757295294,247.73136957679543,79.36431879173048,235.59331481123454,169.65467868240236,454.00914933688483
gRNA_CDK19_targ_6960,33.799488393775675,172.84287321446834,76.51414287514768,46.745607280127025,90.79924244189621,5.884452585320956,32.831842893065385,10.194018770291082,20.89576151653664,2.5947357931036557,45.35495274064412,421.8475223140151,176.266353988096
gRNA_CDK19_targ_6961,386.85763638980853,430.1753429016239,419.8899126060386,333.14383349917824,446.55162294726796,386.2099106481941,412.9288240529911,389.145586100677,376.62666873460023,38.29830030620996,324.4519977316802,752.6396162985635,580.8476560196059
gRNA_CDK19_targ_6962,134.1662231601523,148.1266832577643,336.9166777294928,174.31944776119792,169.30769485531863,78.81370043307292,7.25036530555194,104.09296185315864,155.55225531566228,84.86515867311023,170.2619877094978,104.84162941642806,313.7005679609088
gRNA_CDK19_targ_6963,274.31648272701705,209.94556756326776,130.20942284636624,313.0588476413521,145.38602298781927,101.32647709820407,20.383102462778094,330.70409961012626,140.87492611039255,19.82378145931193,316.340277055988,122.1575072195317,305.3592664772196
gRNA_CDK19_targ_6964,309.76673978471337,333.3844702780714,151.85390538640482,187.99156131109578,360.63982553347284,249.95636014034307,73.94004618209101,358.3735791294878,156.37528312156522,292.0288643945061,60.400343371492305,451.1336081109925,365.43918121784634
gRNA_CDK19_targ_6965,159.6293298011286,207.01939794770394,172.22614253222864,442.260320687887,201.10702073435655,277.2526272941867,230.30169796031493,182.09936635625562,360.66907405348144,506.38863738210955,257.8921320213842,67.3963633843103,368.6235294193899
gRNA_CDK19_targ_6966,343.64876661168506,354.1233423107081,400.8388533695917,531.8452170910274,441.87039922836937,554.0496840656389,176.12915718675703,299.7421419786211,431.26657029315885,206.9215303807062,441.6343858330178,61.99953884006382,559.374440713622
gRNA_CDK19_targ_6967,97.39535117131942,166.9053057421107,189.4666987076776,131.83823780258666,224.26567375780635,126.53471268951448,146.85409727377373,50.33692498373547,137.30847228481298,181.76989142622145,160.92172842524644,6.47107397959412,307.1064309771815
gRNA_CDK19_targ_6968,281.57986484826796,316.02631848089186,275.86520964557087,257.3287085998636,211.33559767080456,548.5069093723689,82.9004033049901,337.09910517409764,85.13765414396329,450.7229055007257,207.03399948623525,155.45923971530854,364.0019975162648
gRNA_CDK19_targ_6969,309.51912448512525,208.75237218604755,255.90074345943125,286.04014705464914,389.098366203429,240.04770127086712,215.73256767651716,140.1202704264234,201.18457477628274,34.38889837793379,262.3014075753912,179.91120305322153,560.1071226007028
gRNA_CDK19_targ_6970,165.28321247505687,353.4983352083546,347.5187226812826,257.49147185641,219.44009512246598,224.7860887592605,200.82143902924994,443.7247424981361,323.44992771986915,78.70698572414422,414.89263447684584,151.41801564900075,398.5225864268032
gRNA_CDK19_targ_6971,360.15645325089173,448.9823747997136,340.65185972020026,355.70282085650973,327.06699639529273,208.27165731013397,291.8614033848125,402.75871675665576,207.951692291485,166.8242132579444,182.78298393919698,236.6673815540885,411.851760757158
gRNA_CDK19_targ_6972,183.19405247859615,216.4797327242355,279.7798108585394,214.42431417423168,195.39469046944507,93.20213610943837,152.4628704346724,273.02241576083946,394.23031902752496,60.05948449103929,435.0709603900304,30.8974599499988,316.85673608987236
gRNA_CDK7_intron_8478,48.450060286071604,46.9607609177377,73.61081364219602,39.84444520255953,65.76397550470294,12.18651148314856,3.214784616612653,36.34389300712473,11.11087537969016,4.739717382069344,43.80665750793939,0.5882794526903745,106.54885442509847
gRNA_CDK7_intron_8479,498.4908672874438,153.8937942476619,106.86861311404128,248.76736130552277,199.5603609153372,276.22759361803406,424.5567684109518,105.16934892828255,394.68755669747105,25.220831908967533,252.01870771471084,427.9349357809851,460.9132671189925
gRNA_CDK7_intron_8480,1619.4865977393713,1242.0879782724803,705.199097677896,993.7998918210292,940.3279257019268,756.095210898401,1193.0270911267637,607.7154792376015,522.1654190784429,454.18255322486397,610.4658833818645,385.96247569990226,741.6995103064248
gRNA_CDK7_intron_8481,727.4112117566424,439.89136240184547,687.8443656337355,564.4629737029267,298.8146770345392,617.2980583052822,241.2456455913367,1446.284327645894,306.07489626191744,111.81581444414688,239.19478415687382,1220.4240906574446,469.90271027202255
gRNA_CDK7_intron_8482,143.90575827728424,129.80261139331128,243.92858808310248,68.94651547305642,120.80444293087169,43.96255544388172,46.92217546800595,41.53587772242827,69.18005946284451,65.56032437241903,67.65376995079383,1.5346420504966294,275.7420101956066
gRNA_CDK7_intron_8483,101.89369578050324,102.33070830350344,137.43512425197068,66.66782988140679,103.66745213613724,36.369713398306295,45.14378397796491,75.28377837190122,23.639187536213225,5.431646926896986,73.71231651355149,1.7392609905628467,231.6683766804376
gRNA_CDK7_intron_8484,173.53705579466023,180.85432789008965,437.17940129664964,213.44773463495326,307.26975071184506,180.2920343721885,67.10007891270239,183.5556547520115,131.82162024545983,92.6493660524212,146.7851197788119,337.6979832117833,346.248551790845
gRNA_CDK7_intron_8485,302.0081270642862,230.71284900964784,416.5461907366279,297.4335750128974,329.5828963675642,286.89553669206754,452.53223454275127,74.14407441000535,481.4712664532403,99.91462627311145,115.04506750836484,463.7688276600814,450.3457399014808
gRNA_CDK7_intron_8486,96.56996683935908,129.2912419459312,137.90813856520438,198.11543586828208,143.6125197286771,134.84887472941958,90.28756795592982,66.29278045027803,173.15590560858698,35.42679269517525,218.2086520353216,110.3919181657242,207.94075556805123
gRNA_CDK7_intron_8487,157.1119075886496,260.0881828202593,179.6312631600941,366.41264313726305,161.36817445101929,129.3061000361495,134.33695717079257,101.75023704259486,95.69984431971814,56.63443324414246,172.06272238231745,76.5786383197818,397.1135827978016
gRNA_CDK7_intron_8488,1350.1224210041164,1341.7197922703667,1159.8310960490305,1705.270638836667,1519.5623389901352,2172.6537871311807,1283.4514584280812,1624.774631456146,1567.4107325752211,978.7689376359403,661.542796765113,3798.5971581242734,650.7624160906636
gRNA_CDK7_intron_8489,456.60261244045677,498.9829429879885,470.55137663720654,649.1649724096749,664.6719016908373,567.4130860658516,625.9938044944466,1219.8631405492422,1025.3097510871282,477.25840354486576,529.4159938089732,315.57356031712357,243.47582709147073
gRNA_CDK7_intron_8490,290.8241693662237,215.59904089819202,268.2806697954443,216.47513120671638,307.37286136644633,85.5333656434072,132.1481676445882,176.9706985277241,116.04692063231947,20.93086873103616,238.67307598063636,335.6262164436128,333.2857184040306
gRNA_CDK7_intron_8491,73.29412867807766,152.473323560495,58.78426154807765,97.03945355296564,138.58071978413415,65.98179737605047,41.51860132518894,30.455422537329262,38.54513557645599,13.700204987587304,171.8271122382102,43.09786425144701,190.32821020553163
gRNA_CDK7_intron_8492,271.3450991319598,265.28710553529015,240.01398687013395,85.48326233817102,264.272607743107,227.02597716270526,199.17984688459669,121.50510571545708,349.4210273728075,71.58011141241953,724.0804607295782,45.65560100227472,370.3706939193518
gRNA_CDK7_intron_8493,1313.7642411812635,841.5436539051581,469.116022859118,673.5794608916354,405.3073611067518,818.9639430357655,662.1772313495126,545.348345767187,442.3317219058544,274.62683634209094,622.1622441071884,529.5282395238619,356.0270369761159
gRNA_CDK7_intron_8494,1004.7403472953146,613.0183297537473,879.3172974630595,777.0643394038385,1075.6709709315805,1347.6535346691826,1755.2724006705082,590.9998211297949,1853.504342660494,351.8807700220971,634.5990938568492,1537.4044061875234,791.1837177569597
gRNA_CDK7_intron_8495,93.47477559450783,289.77602018204755,177.05415069488984,252.73878476525502,217.39850416136042,446.72486175143024,323.3936524966941,170.51237607698067,622.8491540005735,24.494305886898513,80.57866928467683,90.54388097930114,345.9667510650447
gRNA_CDK7_intron_8496,310.3032396004876,696.882919124081,295.0304447507294,278.48793195089604,203.43732152834573,336.5906878803587,311.4921094479579,184.7586756006794,299.94791148463975,256.0485280634687,42.27519157124231,1551.0371430694352,347.6857354924266
gRNA_CDK7_intron_8497,212.94915764576615,530.2332981056603,459.03592473572405,490.04761280991096,407.0396201040535,369.96122867066265,949.7294553546102,846.5467761415639,466.42814711201373,294.0008635972649,255.41822550825822,641.2757581675248,341.88064054094013
gRNA_CDK7_intron_8498,97.47788960451545,50.597165876884965,99.10465404165367,31.96670358571361,87.5615678874157,52.69432379629346,9.370755159062414,33.494633102384995,33.69841627502736,9.929188968276655,95.87649935563992,15.4487299749994,186.4393601894873
gRNA_CDK7_intron_8499,327.1410799724784,250.2017068375777,234.8923836165001,358.37213826387074,186.65090695925565,232.1511455434687,815.1188994930421,757.016698245964,435.3817093226737,341.12126560002724,165.8358828594832,200.60329336741773,203.09378308428583
gRNA_CDK7_intron_8500,463.9072637783057,445.2039227718497,779.8048724617216,505.28225362265437,579.37876820465,443.4219754616049,226.26611727137563,132.3322933534681,498.02327010528904,482.7246469490042,554.03725386818,73.81628262888788,475.28510413480853
gRNA_CDK7_intron_8501,314.6777765598774,229.83215718360438,190.59214655640605,348.8667640815608,233.15381218443756,133.02659263848147,20.588301480859755,168.29628503996085,59.71523969496029,27.538795884140132,59.979610971300794,65.75941186378057,222.08715200322695
gRNA_CDK7_intron_8502,640.2918955182291,571.9383174808805,492.1306158236957,394.60323917110014,416.81451016025585,216.16821303753238,371.4102227278022,167.09326419129297,226.927055594248,527.4924884993526,517.2652420914426,390.0804318687349,598.5447415998656
gRNA_CDK7_intron_8503,634.0189745953305,579.9497721565018,732.5523736535138,437.73550215589694,816.8632278823418,540.3825683836031,638.7845432882035,301.7682823553249,398.39118182403445,79.01835401931666,614.2356456875805,646.1354579940976,809.0780638452798
gRNA_CDK7_intron_8504,63.472055127749684,71.90422618438846,147.00958638535624,122.43052157420453,43.12087575425959,138.6452957522073,22.16149395281914,74.20739129677733,75.62711060908447,7.542032038621293,78.8957396839108,8.926501260388727,133.6299041745086
gRNA_CDK7_intron_8505,30.91064323191451,112.04672780372505,108.61387282148976,59.08306212634439,38.93458317744721,10.554050443349844,2.188789526204359,1.5829221692998576,26.336889788895196,1.0378943172414623,2.1709791849881603,65.06882294105709,110.55042473146294
gRNA_CDK7_intron_8506,145.55652694120488,188.69532608325096,151.8702162247922,133.88905483507133,194.7347822799968,124.40871691675338,70.4516628747028,38.55998404414453,104.89032148563469,518.0476502124553,331.43615557485913,220.04209267370837,232.2883382771983
gRNA_CDK7_intron_8507,518.7953218536679,679.240673189468,716.469887003568,520.0611573170677,589.1536582608525,799.4503389786366,513.8867409491672,1133.688857652558,608.5376149312607,469.0936349158996,1034.1770689667244,428.62552470370855,526.7137365933656
