gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK8_targ_497,CDK8,targeting,2.21715656553153,2.538378195495666,2.155864727033592,2.3037998293535957,2.21715656553153,8.528623077955917,113.0,2.8857611836630963,3.8136879247452775,-1.5580300859637621,1.7138063408148705,2.8857611836630963,3.458916912473948,3.732570054907794,3.7951966009106304,3.6622278560974575,3.732570054907794,1.9387833567218582,-2.4512557984678685,0.39324844294066363,-0.03974133293511554,0.39324844294066363,-3.0885057537283886,1.4769413949413186,2.575347299817431,0.3212609803434537,1.4769413949413186,3.261971007803791,2.325961942946559,0.6426565181409066,2.0768631562970854,2.325961942946559,2.653870148731162,3.4799820732032334,3.8173225208383363,3.3170582475909107,3.4799820732032334,-1.5586995110398094,2.838567471280581,3.01903943029011,1.4329691301769607,2.838567471280581,3.5692431265141202,2.1091259389869252,1.922038006952637,2.5334690241512274,2.1091259389869252,4.753446491418625,4.753446491418625,4.753446491418625,0.00760842567842512,0.04064775362446297,0.0024874235098101267,0.017592399434667477,4.541803082847137e-05,0.0006018991464161497,0.1882636273148372,0.5196761401107235,0.06567046774577529,0.22354161713960913,0.009381807933450703,0.08562963578003584,2.1370774804308783e-06,2.2439313544524223e-05,0.01988400237426093,0.08715138337908317,0.002093447029798513,0.014729665957087476,9.999000099990012e-05,0.0013927178710700376
gRNA_CDK8_targ_498,CDK8,targeting,1.7060514312263306,1.6943402248329515,-0.8424541105874759,0.8526458484906021,1.6943402248329515,61.51175051800064,815.0,0.39714838115152723,1.5936786567512118,-0.04802283520697376,0.6476014008985884,0.39714838115152723,1.808065714313111,2.1762182670928327,1.5106760585891257,1.831653346665023,1.808065714313111,-0.982660349679628,-4.836629691106795,-0.40687943209269795,-2.0753898242930404,-0.982660349679628,-1.1656378629761261,0.7243447283115609,1.224596441238788,0.2611011021914076,0.7243447283115609,-0.3336790394282691,0.29809834979264965,0.08429743809890325,0.016238916154427935,0.08429743809890325,1.2950148514239233,0.8270293657055043,0.5709796489802693,0.8976746220365657,0.8270293657055043,0.4003110476956487,-1.1462257501004613,1.1124630244568776,0.12218277401735496,0.4003110476956487,0.04516457710372761,0.4293322305240544,0.8979223845984811,0.45747306407542104,0.4293322305240544,2.5494872676978257,2.5494872676978257,2.5494872676978257,0.1486516858809359,0.3175423336893232,0.32841537227420736,0.5653051489965863,0.025263272403749523,0.07376335151041305,0.12795358223244002,0.9999997763889306,0.2400852646348665,0.4862260923243216,0.6126660074747954,0.9105505668071332,0.19833443800765743,0.37627234610053373,0.4321414308606665,0.6535989508308141,0.35938838201574785,0.5616086336021704,0.14398560143985598,0.5599440055994399
gRNA_CDK8_targ_499,CDK8,targeting,3.1302128441407238,3.0657604113349777,-0.37797147730096975,1.9393339260582438,3.0657604113349777,22.944260315916804,211.0,2.6025497612767556,2.585744412920053,2.186967743199845,2.458420639132218,2.585744412920053,2.373940574286032,2.327629233006837,2.421053281146544,2.374207696146471,2.373940574286032,2.5205605672449845,-1.668490525957814,1.6052451578600397,0.8191050663824034,1.6052451578600397,-3.5237490439792425,1.251715275693636,1.5368672516636632,-0.24505550554064767,1.251715275693636,2.043503034266122,-0.240380391305042,0.8982192668313016,0.900447303264127,0.8982192668313016,1.6638568511697254,2.2976988212111706,3.071784456018199,2.344446709466365,2.2976988212111706,0.9022167949886786,1.0225123057756031,1.4728696099545326,1.1325329035729381,1.0225123057756031,3.009094439631113,2.706836438963061,3.027470645361716,2.914467174651963,3.009094439631113,3.191696402153999,3.191696402153999,3.191696402153999,0.009815464195257967,0.047850387951882595,0.0026248831579642183,0.018327189312640196,0.003796266708526189,0.01715862270575579,0.03287141275788689,0.21363508585545263,0.15842424684573206,0.3736543625080158,0.15696671399649145,0.3509575177808531,0.003269247891963144,0.01662019878037129,0.10041782937204534,0.2430325125759608,0.0003973077478545998,0.003987684381040652,0.05279472052794723,0.33363330333633323
gRNA_CDK8_targ_500,CDK8,targeting,-1.501857419570855,-1.4611797946520668,-0.6840194683840436,-1.2156855608689885,-1.4611797946520668,617.9100631789831,4736.0,-0.24563129101231757,-1.8282014745867234,-1.2344579953966188,-1.1027635869985533,-1.2344579953966188,-0.8644701040894486,-0.6934606792927108,-1.0875315589958474,-0.881820780792669,-0.8644701040894486,-1.9887353858716554,-1.516872085144819,-1.5880378843130605,-1.697881785109845,-1.5880378843130605,-2.952121576362191,-1.9142377692489976,-0.5944761205050646,-1.8202784887054178,-1.9142377692489976,0.04566246705363026,-1.015792600450546,-0.6234615030483868,-0.5311972121484342,-0.6234615030483868,-0.4374179654105846,-1.2530028919033984,-0.8411767144127219,-0.843865857242235,-0.8411767144127219,-1.3284437462478826,-0.22834214719356768,-1.1725844344458856,-0.9097901092957786,-1.1725844344458856,-2.282456325625754,0.5683996176774905,-0.7831087082877447,-0.8323884720786695,-0.7831087082877447,-0.5659468425700162,-0.5659468425700162,-0.5659468425700162,0.0898122387376223,0.9999999521774133,0.1128704932532564,0.9999991618296983,0.1908159470197173,1.0,0.19749707896594168,0.9999997763889306,0.20619880195252827,0.9999897604968919,0.291168802945039,0.9999999815069656,0.25348828261076123,0.9999999521774133,0.2571518475922046,0.9944766931150119,0.1888731138180813,0.9307490181886033,0.18358164183581643,0.8812071812952934
gRNA_CDK8_targ_501,CDK8,targeting,0.6144063079949218,0.6376450156599063,1.3149900070541605,0.8556804435696629,0.6376450156599063,241.28225192521472,3400.0,1.0880158354170475,0.7383766372063071,0.42197242747099367,0.749454966698116,0.7383766372063071,1.3878141671471347,1.1027776623881969,1.4132173943564132,1.3012697412972483,1.3878141671471347,1.2771881576027422,0.9504916254689683,-1.1787474459793639,0.34964411236411547,0.9504916254689683,-1.4874982402796428,0.981723596248084,1.9593399937954448,0.4845217832546287,0.981723596248084,1.2447541545323144,2.353708376513943,2.25083230203229,1.9497649443595158,2.25083230203229,1.2803782795326784,0.6723135183993199,0.45328838594021575,0.8019933946240713,0.6723135183993199,2.018645528996362,0.11462533719854769,-0.11937238298793049,0.6712994944023264,0.11462533719854769,1.0007476713654069,2.1173756205691907,0.553370786187691,1.2238313593740962,1.0007476713654069,1.0183502098392918,1.0183502098392918,1.0183502098392918,0.22221842577513207,0.4198313511184156,0.29224553361618827,0.5201939909396083,0.13146177111597443,0.27628224414673613,0.1969214358097481,0.5319107688619749,0.15106645404929012,0.365021443671339,0.02047582504953645,0.1256157356971562,0.2251755314575639,0.4109152412293779,0.2627968174311163,0.461272283400578,0.08744813765090144,0.2006163157873621,0.4163583641635836,0.7552547070874307
gRNA_CDK8_targ_502,CDK8,targeting,-0.9731854868921587,-0.8803047513946963,-0.29386727707142585,-0.7157858384527603,-0.8803047513946963,623.67403061061,9420.0,-0.2408826333219587,-0.5847106268104258,-0.2790794311642346,-0.36822423043220637,-0.2790794311642346,-0.7389699469543456,-0.2827625402396219,-0.3283292228747956,-0.450020570022921,-0.3283292228747956,-1.7579304083383622,-3.1909738983214635,-1.6573535062646536,-2.202085937641493,-1.7579304083383622,-1.3691132130798975,-1.3531628086563936,-0.6594807769865073,-1.1272522662409328,-1.3531628086563936,0.1567918130111655,0.4077850867497734,-1.0557303837665732,-0.16371782800187815,0.1567918130111655,-0.4910874768861981,-1.707244231463516,-0.4570527753290698,-0.8851281612262613,-0.4910874768861981,-0.2780174974626266,-0.7889825716988621,-1.45816543128157,-0.8417218334810196,-0.7889825716988621,-0.5675814500412477,-0.09683042707585128,-0.9572144856532568,-0.540542120923452,-0.5675814500412477,-0.445904330936311,-0.445904330936311,-0.445904330936311,0.3108606988627825,0.9999999521774133,0.4090481115420658,0.9999991618296983,0.35452515638958126,1.0,0.0946577461757991,0.9757661673218976,0.4282514725327934,0.9654648719762868,0.4699119629670526,0.9314216190290213,0.2084563344821578,0.9999999521774133,0.2744003230713467,0.9893793047947186,0.40514955590691565,0.9667861001744389,0.19958004199580048,0.8964817803933893
gRNA_CDK8_targ_503,CDK8,targeting,0.3511129073535245,0.23206527202144425,1.403148820536955,0.6621089999706413,0.3511129073535245,189.65475137576007,1429.0,-0.1469262936516882,-0.26176288293586236,1.2293891100048189,0.2735666444724228,-0.1469262936516882,0.8227992380600457,0.34919334010992076,0.05293327036490869,0.4083086161782917,0.34919334010992076,1.8498491912971753,-1.5593189152834002,-0.34470796511664464,-0.018059229700956508,-0.34470796511664464,-1.96478746281147,-0.3557637289355586,0.7019306797054777,-0.539540170680517,-0.3557637289355586,0.8863719240007174,0.07262975097690864,0.872316400712764,0.6104393585634633,0.872316400712764,0.16260390902840624,0.47732435761708203,1.1623965691551483,0.6007749452668789,0.47732435761708203,-0.6818995797114918,0.44348107405313975,-0.3291831434103879,-0.18920054968958,-0.3291831434103879,0.6261110739765883,1.0509328839739818,1.21617270206407,0.9644055533382133,1.0509328839739818,0.46732086287997576,0.46732086287997576,0.46732086287997576,0.26921276515431086,0.47755090894819274,0.49814544453827636,0.7451128044394817,0.4975906293377522,0.7567812914161914,0.24730665026366105,0.5943121398047833,0.5263644840556609,0.7623209769081987,0.27841449964486764,0.5146049993435943,0.31749299949002546,0.5285096881754693,0.588124632964685,0.8628489006861344,0.15708982802205093,0.30632516464299936,0.4200579942005802,0.8966674114015551
gRNA_CDK8_targ_504,CDK8,targeting,-0.7173890870069841,-0.724624881044487,-2.6290650760736027,-1.3570263480416915,-0.724624881044487,832.4087073166002,10369.0,-0.8834819520918737,-0.7611144295702169,-0.04228695204615396,-0.5622944445694149,-0.7611144295702169,-0.8633480026628125,-1.5059646359401295,-1.423916314103475,-1.264409650902139,-1.423916314103475,-0.6252056417877794,-2.435466609877634,-3.161936674809478,-2.0742029754916302,-2.435466609877634,-2.716538776697465,-3.430005669701709,-0.800518772538063,-2.3156877396457456,-2.716538776697465,0.28555671567690877,-0.9970843039240584,-0.6864706647179175,-0.4659994176550224,-0.6864706647179175,-0.8700027256295779,-1.957987581885341,-0.3583035375279956,-1.0620979483476383,-0.8700027256295779,-0.35111710178780975,-1.4003807054640063,-1.1230386317965682,-0.9581788130161281,-1.1230386317965682,-1.1254588094110483,-1.52669172458823,-1.178992572103692,-1.2770477020343234,-1.178992572103692,-1.2175798564370934,-1.2175798564370934,-1.2175798564370934,0.05439071226698507,0.9999999521774133,0.2843274051510698,0.9999991618296983,0.0847682106582256,0.8832718133471598,0.10494093648749939,0.9999997763889306,0.10567306483664986,0.9999897604968919,0.31213844519311745,0.9999999815069656,0.1294660187379603,0.9999999521774133,0.23320423967133372,0.9998340373029663,0.09542790262526174,0.9999996327787978,0.07759224077592237,0.5654915989882493
gRNA_CDK8_targ_505,CDK8,targeting,-0.7904965602904522,-0.7284772365293642,-0.19163087362210746,-0.5702015568139747,-0.7284772365293642,1028.568455676795,7957.0,-0.7393458030356109,-0.8296804158748264,-0.5285618824285288,-0.6991960337796553,-0.7393458030356109,-1.1364242149722181,-0.6120560314037721,-1.4560854180523364,-1.068188554809442,-1.1364242149722181,-1.097204735934391,-1.635036794544557,-2.7919459816604846,-1.841395837379811,-1.635036794544557,-2.8088571017707418,-2.2765681502261987,-0.6743724480222442,-1.9199325666730616,-2.2765681502261987,-1.8919699153409435,0.0034275565065731467,-0.9014978622820642,-0.9300134070388116,-0.9014978622820642,-1.7319472784277556,-0.7119054518519677,-0.9690016473568215,-1.1376181258788483,-0.9690016473568215,0.6487037103893932,-1.23445964748599,-1.3974219351145254,-0.6610592907370406,-1.23445964748599,-1.7202592359596072,-0.6217422549156079,-0.6959319191357454,-1.0126444700036534,-0.6959319191357454,-1.0937901135760237,-1.0937901135760237,-1.0937901135760237,0.3823825340952154,0.9820884061258863,0.2453240267150687,0.9999991618296983,0.13182774894773613,1.0,0.15633002970155732,0.9999997763889306,0.18082340424320892,0.9999897604968919,0.12531385675998116,0.9691411585120355,0.1333384065863984,0.9999999521774133,0.31188508727856984,0.9166316720739673,0.17028432060418924,0.9999996327787978,0.08389161083891611,0.5654915989882493
gRNA_CDK8_targ_506,CDK8,targeting,0.7403030784254168,0.7718626087331375,1.0772439428249294,0.863136543327828,0.7718626087331375,448.4229521577136,6773.0,0.2692279923967035,0.381161368400053,0.2725988367986211,0.3076627325317925,0.2725988367986211,0.8382323185023507,0.5774157710574834,-0.04022096477544005,0.4584757082614647,0.5774157710574834,0.4574645486971575,1.4742768118634866,-0.20561419661148242,0.5753757213163873,0.4574645486971575,-0.1623822025448333,0.5132034869809066,0.4349728608275126,0.2619313817545286,0.4349728608275126,0.47008534114770323,0.8861779197337141,0.35276665205347973,0.5696766376449657,0.47008534114770323,-0.00016873718060696135,0.7273274284821145,0.033373286851793575,0.2535106593844337,0.033373286851793575,-0.1381083643389482,1.1872692990042424,-0.01655963591675708,0.344200432916179,-0.01655963591675708,0.7738277800132971,0.8698295102267934,0.5909510129563316,0.7448694343988075,0.7738277800132971,0.32099077929962605,0.32099077929962605,0.32099077929962605,0.225438243257895,0.42473871918154127,0.5495169969035674,0.7916524546420786,0.4683802775113133,0.726564700016154,0.17550015825573914,0.5038017161284626,0.31657090483378353,0.5703308567026433,0.31803321061562645,0.564782402849766,0.4868977146676009,0.7185031140770543,0.4224847621220739,0.6429671434721483,0.23736599709676265,0.41619086196156846,0.35396460353964593,0.9480497546100309
gRNA_CDK8_targ_507,CDK8,targeting,1.8616686068162096,1.9954742980641682,0.7578678584751705,1.538336921118516,1.8616686068162096,123.5430723056686,1866.0,1.484898471150278,2.055401306947519,0.870365491500641,1.4702217565328126,1.484898471150278,2.417773515340752,1.7661830373150558,1.3436217355616218,1.8425260960724765,1.7661830373150558,0.28625573258998144,-0.7853158986899215,1.5788119604019526,0.3599172647673375,0.28625573258998144,2.6320516136383745,0.21022401346986827,1.8093288996680614,1.5505348422587681,1.8093288996680614,1.3838226030006051,1.2439864097257416,1.9865397280431567,1.5381162469231677,1.3838226030006051,1.606438419329114,0.6424385831516486,1.8591296976016263,1.3693355666941296,1.606438419329114,1.9439688312644294,1.1957905377413214,2.0555635911052987,1.7317743200370164,1.9439688312644294,1.2504463487947652,0.7187770548157613,2.2000215970114385,1.3897483335406549,1.2504463487947652,1.6700438936494604,1.6700438936494604,1.6700438936494604,0.05987946440760286,0.17558639939071516,0.07765750889141121,0.2143629921876164,0.02290372736415554,0.06886252830852933,0.20518557476184646,0.5401703173576093,0.0266644684380014,0.14009646870425213,0.04210626889240618,0.1710567173754001,0.08893438672318685,0.21057317931856037,0.03860399440723483,0.13215694905947492,0.058979624567304975,0.15320111804828027,0.2706729327067292,0.602841863784982
gRNA_CDK8_targ_508,CDK8,targeting,0.9401463576224831,0.905966122103566,-0.649257492129325,0.39895166253224135,0.905966122103566,314.95525756026586,4173.0,0.39386877837926976,0.4132709701374384,0.865514297163078,0.5575513485599287,0.4132709701374384,0.9017960870113245,0.2761849573603801,0.37300874338249174,0.5169965959180655,0.37300874338249174,0.5078105184298065,-0.3057380190369224,-1.2673941372111601,-0.35510721260609196,-0.3057380190369224,-1.4221714909874559,-4.8931355325338535,-0.07992871622659452,-2.1317452465826343,-1.4221714909874559,0.35578338984491653,-1.4620816444103297,-0.3397574281516676,-0.48201856090569356,-0.3397574281516676,-0.2756080809591325,0.056941573784607624,-0.04178586376500854,-0.08681745697984446,-0.04178586376500854,0.08447313526498124,0.3751397874536623,0.5105713562233539,0.3233947596473325,0.3751397874536623,0.5538759983796423,0.6649302765107538,0.3149480207362406,0.5112514318755456,0.5538759983796423,0.8014145757195027,0.8014145757195027,0.8014145757195027,0.3806970235700335,0.6034892527148061,0.4023544515443958,0.6468949662639579,0.4439752003500125,0.6989920974368709,0.4966827803209095,0.8114637264037741,0.12729861002743834,0.9770342757756485,0.2883725810802107,0.9999999815069656,0.620460377006502,0.8970331383474786,0.4663075025817923,0.691482608391251,0.328853822363294,0.5259349355898024,0.4784521547845215,0.8204612955789847
gRNA_CDK8_targ_509,CDK8,targeting,0.7473213201673241,0.8475761538309979,-0.41774267828044953,0.3923849319059574,0.7473213201673241,155.190225875931,2344.0,0.13057357990838903,0.4322333332901489,-0.7228592139357195,-0.053350766912393856,0.13057357990838903,0.47729523039964455,0.5192401375579652,0.7419647763978692,0.579500048118493,0.5192401375579652,-0.4197279560092002,-1.890566392090728,-2.1060540570946795,-1.4721161350648693,-1.890566392090728,-5.494642218621171,-5.352707949586497,1.7162927254212312,-3.0436858142621457,-5.352707949586497,2.0672791958627896,0.7401122695880246,2.0061332701539727,1.6045082452015957,2.0061332701539727,-0.05850006312894115,0.5978963135849373,1.2024437976169262,0.5806133493576408,0.5978963135849373,1.0212398171035417,0.5910600770846829,1.228980963584591,0.9470936192576053,1.0212398171035417,0.9496847219508678,1.2561443469642306,1.0603976157683952,1.0887422282278312,1.0603976157683952,0.7267985071517903,0.7267985071517903,0.7267985071517903,0.3983372513197326,0.61998836033072,0.5342185914435522,0.928099395848605,0.411486864072731,0.6619676717257251,0.2500801982125553,0.9999997763889306,0.019280302264186682,0.5721220128394526,0.043753563613327814,0.1742516030468524,0.316618329849679,0.5276972164161318,0.16644950115922508,0.3319263244446198,0.1275939756546795,0.2654966109278011,0.49535046495350465,0.8306552637119581
gRNA_CDK8_targ_510,CDK8,targeting,0.2419013980731425,0.3703777091419785,0.6678246442635207,0.4267012504928806,0.3703777091419785,769.0655562179242,11585.0,0.06287290054202496,-0.17714591119188064,0.6415963017049916,0.175774430351712,0.06287290054202496,0.12539029158669368,0.27082611568925646,0.6585306826815971,0.3515823633191824,0.27082611568925646,-0.36925494952659876,-0.5980277509583596,-0.49474447484173684,-0.48734239177556504,-0.49474447484173684,0.495604907259135,-1.29575624084877,0.7839916088420487,-0.005386574915862104,0.495604907259135,0.35645159411743377,0.14138235977823707,0.9554422616700781,0.484425405188583,0.35645159411743377,0.006878017351240632,-0.1996300563866617,-0.08577669614727597,-0.09284291172756569,-0.08577669614727597,0.8545449049899096,0.24590467171020344,-0.43626939013843835,0.22139339552055823,0.24590467171020344,0.00707415817578104,-0.09557433914108188,0.14413296548018928,0.018544261504962814,0.00707415817578104,-0.003928448720025087,-0.003928448720025087,-0.003928448720025087,0.4072116029505135,0.6294947203028889,0.5958250596647645,0.8410560563003139,0.5169720680139724,0.7746068856630872,0.5925712675594039,0.8749159331731599,0.3510567735620277,0.6061891156384159,0.35810598547724937,0.6032514627938581,0.6275635526429117,0.8949035092203074,0.4797461906763326,0.7045223779162927,0.5930748230289113,0.7878804218340282,0.3065693430656934,0.9586524891814615
