gRNA_id,Gene,classification,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,LFC_avg_CBE_ABEMA,LFC_median_CBE_ABEMA,base_RPM,base_RAW,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,LFC_avg_CBE_ATIRMO,LFC_median_CBE_ATIRMO,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,LFC_avg_CBE_INX,LFC_median_CBE_INX,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,LFC_avg_CBE_PALBO,LFC_median_CBE_PALBO,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3,LFC_avg_CBE_RIBO,LFC_median_CBE_RIBO,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,LFC_avg_CBE_TAGTO,LFC_median_CBE_TAGTO,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_ABEMA,FDR_CBE_ABEMA,p_CBE_ATIRMO,FDR_CBE_ATIRMO,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_INX,FDR_CBE_INX,p_CBE_PALBO,FDR_CBE_PALBO,p_CBE_RIBO,FDR_CBE_RIBO,p_CBE_TAGTO,FDR_CBE_TAGTO,p_Plasmid,FDR_Plasmid
gRNA_CDK6_targ_8182,CDK6,targeting,-1.0583775985088455,-1.3671526917631918,-1.5623033336926497,-1.3292778746548957,-1.3671526917631918,1615.968011103584,3912.0,-2.345327586097828,-2.7042182876834278,0.8008625358183565,-1.4162277793209663,-2.345327586097828,-0.8057059693799202,0.5391411021112039,-0.19480208963775553,-0.15378898563549062,-0.19480208963775553,-0.1830149984117966,-0.1783711631927452,1.0277231084000555,0.22211231559850456,-0.1783711631927452,-0.6561435849213636,0.7790457487483842,-1.3170111639383981,-0.39803633337045924,-0.6561435849213636,0.22829506196542604,-1.5136487081790657,-2.808470808735745,-1.3646081516497948,-1.5136487081790657,-0.9647426831350859,-0.5594534108034224,-3.5786409940544774,-1.700945695997662,-0.9647426831350859,-3.4457625359426887,-3.4457625359426887,-3.4457625359426887,0.00522099407555581,0.04145364196251775,0.010765376451399262,0.04627713773263838,0.24656289893533165,0.7068148485014019,0.08221368629372566,0.2822897319836431,0.289739340256195,0.5681500096255957,0.0002079051735916155,0.0022343055993124914,0.04761230123543638,0.8416653204320355,9.999000099990012e-05,0.000570632591913223
gRNA_CDK6_targ_8183,CDK6,targeting,0.022123153952760582,-0.09303798954738407,-1.553853784900006,-0.5415895401648765,-0.09303798954738407,432.0080508321149,1072.0,-1.2046165600545116,0.295820850343658,0.5830379193160158,-0.10858593013161259,0.295820850343658,0.21648882626479204,0.4174733651491658,0.8758582345147224,0.5032734753095601,0.4174733651491658,1.1822422978620923,1.5334649070426956,0.4398593982505381,1.0518555343851086,1.1822422978620923,-0.41806706872872973,2.017491528061698,0.14687369469963257,0.5820993846775336,0.14687369469963257,0.7717146247567775,0.26862829619192097,-0.5332937428723585,0.16901639269211333,0.26862829619192097,-1.3375844901372071,0.3404610663371629,0.09513729411289115,-0.30066204322905105,0.09513729411289115,-1.0758280762140628,-1.0758280762140628,-1.0758280762140628,0.15643613565544084,0.4656507275355299,0.4509608544070699,0.6866055326988967,0.03459329186772355,0.20230352664693455,0.0006836436129872463,0.008163654270964762,0.03685888787618354,0.5648283281026274,0.3481642622216535,0.8915977539108595,0.4095071724003774,0.7763280301519181,9.999000099990012e-05,0.000570632591913223
gRNA_CDK6_targ_8184,CDK6,targeting,0.5232905655429206,-0.11646373930573502,0.3369888095579857,0.2479385452650571,0.3369888095579857,763.6726339865891,2032.0,0.24821343853404443,-1.1456524592710762,-0.23279726306306572,-0.3767454279333658,-0.23279726306306572,-0.5025205017136132,0.23704063546062348,0.22334262905685168,-0.014045745732046006,0.22334262905685168,0.17380856259379998,-0.9411951179637289,-0.13547955595285938,-0.3009553704409294,-0.13547955595285938,-1.0735742064942535,-0.9330361905087701,-0.35404632553859355,-0.7868855741805391,-0.9330361905087701,-0.5234346159952896,-0.1933800422404479,-1.3986230109207873,-0.7051458897188416,-0.5234346159952896,-1.1358537933819786,-0.061529087568376745,-0.04917483067324859,-0.415519237207868,-0.061529087568376745,-2.225914540393134,-2.225914540393134,-2.225914540393134,0.26207455394716295,0.939991906844022,0.3309286844800934,0.5605803201786638,0.5239800412470978,0.9900239156303804,0.5528998315218001,0.8672102584072998,0.16573044423951921,0.406641837765889,0.06578640254298357,0.23589303610693105,0.5583289482143938,0.8758619993315846,9.999000099990012e-05,0.000570632591913223
gRNA_CDK6_targ_8185,CDK6,targeting,0.9095949568792379,-0.47268843121128856,0.6951037970438783,0.3773367742372759,0.6951037970438783,771.6213162261475,1357.0,-0.03014132257266766,-1.8835168405256826,0.7557765810036152,-0.38596052736491165,-0.03014132257266766,-0.34706759144834315,-0.46821718562901066,0.09036402950042352,-0.24164024919231009,-0.34706759144834315,-0.25815387087285885,-0.25639995178553426,-0.19438402133059754,-0.23631261466299688,-0.25639995178553426,0.3389951379938207,-2.162956794799761,-1.226336528634913,-1.0167660618136178,-1.226336528634913,0.07422882804623164,0.09452119192471034,-0.33908490692838256,-0.056778295652480194,0.07422882804623164,0.04471374159687815,-0.6059649016557997,-0.006555221990804863,-0.18926879401657548,-0.006555221990804863,-2.5493416866075713,-2.5493416866075713,-2.5493416866075713,0.07027232057248668,0.44053291874039946,0.2668972646675341,0.4813510662277161,0.3599972222078295,0.8439028367619799,0.6542680398438161,0.8929145552769516,0.06370653464104142,0.22192071479146222,0.5462538090740645,0.8417598268320082,0.44997218670783823,0.8024827252171037,9.999000099990012e-05,0.000570632591913223
gRNA_CDK6_targ_8186,CDK6,targeting,-0.5958978103949231,-0.18408186769687404,-0.5994656348194446,-0.4598151043037473,-0.5958978103949231,1324.33370235125,3206.0,-1.8810117996431746,-0.32267665925152766,0.9500264965726273,-0.417887320774025,-0.32267665925152766,-0.6373371384046181,0.10437832568870875,0.4249585625534621,-0.03600008338748243,0.10437832568870875,0.14916516025928728,1.2103035916484135,0.15562760029883208,0.5050321174021776,0.15562760029883208,-0.588068594030495,0.5280585083132511,-1.3926423466768927,-0.48421747746471216,-0.588068594030495,-0.2524369881612273,-0.936969705358545,-1.3001970737666304,-0.8298679224288009,-0.936969705358545,-2.000785523875907,-0.5533510451184857,0.09510471905847355,-0.819677283311973,-0.5533510451184857,-2.4726565203579125,-2.4726565203579125,-2.4726565203579125,0.28369789394890926,0.6824418815195419,0.22655420709941265,0.42949279810942487,0.3989062029139028,0.886898099266605,0.028049352796588996,0.1426469425020861,0.24407593671695685,0.5100324182658631,0.03812485711759951,0.1709936003512932,0.28538176687485894,0.9445625794797972,9.999000099990012e-05,0.000570632591913223
gRNA_CDK6_targ_8187,CDK6,targeting,-0.7045347490850962,2.574995547105131,0.055640527043958755,0.6420337750213312,0.055640527043958755,18.728672723935617,30.0,2.5091315973831274,3.195382370855429,-1.1662847434619557,1.5127430749255335,2.5091315973831274,2.09021289579268,2.2769875866460323,-0.05383018821678566,1.4377900980739755,2.09021289579268,2.3177490284790427,1.7099625227977537,0.870725952526985,1.6328125012679273,1.7099625227977537,-0.3393286839348598,-1.5008969612582375,2.477969385506155,0.21258124677101917,-0.3393286839348598,1.7134337148145773,3.083771230871251,-0.02953065661996636,1.5892247630219538,1.7134337148145773,2.8140077863779247,0.3239663428023222,-2.323392608402196,0.27152717359268363,0.3239663428023222,2.691188275082287,2.691188275082287,2.691188275082287,0.0020186599294268895,0.031109866242841223,1.6573207846654702e-06,0.00018285772657475685,1.0375319764141055e-06,3.504317185643561e-05,1.200941535533503e-07,1.5288909548522673e-05,0.061792109576604075,0.6200820334916952,1.109369979798342e-06,6.896316580278522e-05,0.02631529557648095,0.28333620788442193,0.013398660133986594,0.3411505003345818
gRNA_CDK6_targ_8188,CDK6,targeting,0.18987959768795826,0.778653967023663,0.12717961508525386,0.36523772659895837,0.18987959768795826,1139.9518797968813,2441.0,-0.12502949236253863,0.649773533324348,0.5952945990371735,0.3733462133329943,0.5952945990371735,-0.39234033067977986,-0.10233568401239669,-0.2316287102339982,-0.24210157497539156,-0.2316287102339982,-0.4799579631433561,-0.3393756659353356,-0.2580832002841406,-0.35913894312094413,-0.3393756659353356,0.26424709625243503,0.7338957151861311,0.14681490325462618,0.3816525715643974,0.26424709625243503,0.1023584000680472,0.3337596232197509,-0.014374453936755922,0.14058118978368073,0.1023584000680472,0.6080491098112859,-0.3746660019212718,0.03527654872705156,0.08955321887235522,0.03527654872705156,-2.020218280631004,-2.020218280631004,-2.020218280631004,0.12535930230605674,0.6118387234087893,0.35262992895895534,0.9725424698515022,0.38807629352521134,0.8762159151217255,0.5518649021738251,0.9315649388899072,0.34661648904926107,0.9970942503521373,0.535259468353902,0.9591267921362976,0.2318046549749849,0.6385276898131177,9.999000099990012e-05,0.000570632591913223
gRNA_CDK6_targ_8189,CDK6,targeting,0.8496967108464327,0.2028907074024711,0.8918299314459741,0.6481391165649594,0.8496967108464327,139.62095801457346,255.0,-0.06925514543862449,0.4896622945428236,-0.047839141731702506,0.1241893357908322,-0.047839141731702506,0.6738455634119083,1.296997219549968,1.4712124081424407,1.1473517303681058,1.296997219549968,1.5109666721648949,0.2501978143573439,1.235916421838789,0.9990269694536759,1.235916421838789,2.447262075965073,1.4962420622824284,0.9413875179200949,1.6282972187225322,1.4962420622824284,0.8513386027449419,1.7082180493969967,0.8929570984557552,1.1508379168658978,0.8929570984557552,2.529068282510987,1.2376825157342282,0.27637669264716347,1.3477091636307927,1.2376825157342282,-3.282811780879355,-3.282811780879355,-3.282811780879355,0.024977367275607707,0.20877546889459977,0.5827136861243949,0.872337073375842,4.248594152521887e-06,0.00012123143659351247,0.0006787017890292043,0.008163654270964762,0.0010122101171881992,0.06980032266443624,9.436210988049839e-05,0.0030621429774946047,0.003994069849983954,0.1228268002280838,9.999000099990012e-05,0.000570632591913223
gRNA_CDK6_targ_8190,CDK6,targeting,1.0375698847480284,1.051178306882657,1.0590596733937474,1.0492692883414776,1.051178306882657,947.0465507403444,1917.0,1.3913433349856053,1.5631499769809682,1.6500510840783629,1.5348481320149787,1.5631499769809682,-0.37232632526698706,0.3775439217620023,0.14946831470899627,0.05156197040133717,0.14946831470899627,-0.15857372293797745,-0.5480352624242475,0.4910540247718889,-0.07185165353011201,-0.15857372293797745,1.509032824114352,1.7144626692723048,0.7687448412467078,1.3307467782111215,1.509032824114352,0.4438771858708339,0.1774779563558745,-0.3633366895399085,0.08600615089559997,0.1774779563558745,-0.8770081425867825,-0.5881669041506813,0.013655437953890522,-0.48383986959452446,-0.5881669041506813,-1.955599456631925,-1.955599456631925,-1.955599456631925,0.0010773835780626911,0.02014756487615233,0.005367103545820709,0.10813948639079667,0.4535465196024976,0.9049831356141969,0.40742418729029906,0.7135566067194126,0.0034749481121889108,0.1250225896885358,0.5523896920972773,0.8915977539108595,0.5728467458710356,0.9275983449344805,9.999000099990012e-05,0.000570632591913223
gRNA_CDK6_targ_8191,CDK6,targeting,-1.631621526961019,-0.7100424500503433,0.035117212828940814,-0.7688489213941404,-0.7100424500503433,150.70508180542433,401.0,-0.14978188053029534,0.9754999236053054,0.9541588919487136,0.5932923116745745,0.9541588919487136,-0.33038000580433863,0.7532816551391919,1.1603774543452237,0.5277597012266922,0.7532816551391919,1.1441456768003948,-0.8167924179904146,1.730420615845046,0.6859246248850087,1.1441456768003948,-0.8960951222580807,-0.8242919911244697,1.756936359095145,0.012183081904198145,-0.8242919911244697,-2.055144303654764,2.12855208630534,-0.0812058815898182,-0.002599366313080618,-0.0812058815898182,-0.9642559106813561,0.7325072349561833,0.21055272083987067,-0.007065318295100699,0.21055272083987067,0.43351331963744805,0.43351331963744805,0.43351331963744805,0.054633773133309145,0.22833054175663292,0.22868885021510466,0.9989182540878094,0.005544675770616298,0.04681856326719374,0.00010404252796339974,0.001913226486438073,0.1414918135152881,0.6651327624585084,0.0033146860479657514,0.058359632014716153,0.22333353060245814,0.6296711978655336,0.3527647235276474,0.5969587090370719
gRNA_CDK6_targ_8192,CDK6,targeting,-1.037476037326957,-0.6730702737110469,-0.942884451699868,-0.8844769209126239,-0.942884451699868,968.8966689182694,2107.0,0.1964669751609897,-0.4082173405224738,-1.5632603914286975,-0.5916702522633939,-0.4082173405224738,-0.10844074486290953,-0.9841369442873877,-0.5839088635337017,-0.5588288508946663,-0.5839088635337017,0.016272924990392415,-0.35123073495795215,-1.0547112944385377,-0.46322303480203253,-0.35123073495795215,-0.33875734899531856,-1.6462452571235424,-0.010597736200113424,-0.6652001141063248,-0.33875734899531856,-0.35054053848111655,-0.6183631910734203,-1.0414668528071267,-0.6701235274538879,-0.6183631910734203,-2.1492164192562497,-0.17401911128616251,0.05332716224699432,-0.7566361227651393,-0.17401911128616251,0.09024757402214598,0.09024757402214598,0.09024757402214598,0.05166979779002032,0.22211302686359385,0.20984044881059302,0.40761260889851114,0.04737360979173585,0.31694971700300734,0.44126191864162356,0.9315649388899072,0.1803018189102613,0.4287349285869001,0.07204108977130236,0.25047899909980126,0.33094171444854276,0.9115647051090632,0.24427557244275577,0.5163168229792603
gRNA_CDK6_targ_8193,CDK6,targeting,-0.559597070559184,0.00835650185602588,-0.2896343968825594,-0.2802916551952392,-0.2896343968825594,470.7139744615818,875.0,-1.0739358098373972,-0.045752398434277135,-2.220173665760058,-1.1132872913439107,-1.0739358098373972,-0.535211546482436,-0.07358445447175307,-0.17685976855698585,-0.26188525650372496,-0.17685976855698585,0.4778628376472995,0.12536477076998026,0.05048810077655395,0.21790523639794457,0.12536477076998026,-0.5039952375139047,-1.4925484310820567,-0.9122394353318425,-0.9695943679759346,-0.9122394353318425,-1.1614141867292023,-0.13945540259477537,-0.9127809870533246,-0.7378835254591007,-0.9127809870533246,0.15046215462941362,0.021701875919372126,-0.42617002240338897,-0.08466866395153443,0.021701875919372126,-2.482918655635907,-2.482918655635907,-2.482918655635907,0.4511391073086859,0.9026005278403342,0.06305333463786482,0.1739221147094438,0.30892562550219205,0.7934459336806204,0.24248922725270072,0.5597206012597206,0.10284515269559705,0.3072359705978576,0.05496318430237461,0.21403310593042346,0.37708245412267105,0.7579345695034737,9.999000099990012e-05,0.000570632591913223
gRNA_CDK6_targ_8194,CDK6,targeting,0.7636381423883393,0.11648197714203985,0.2771933224532111,0.3857711473278634,0.2771933224532111,480.7025999143476,871.0,0.24224032310775312,-0.2353663446213814,-0.9686662942810534,-0.32059743859822726,-0.2353663446213814,1.0504757184109483,0.34104342370389257,0.8716843520651232,0.7544011647266547,0.8716843520651232,1.2994834942393438,1.4151548082923648,0.6863166876544148,1.1336516633953746,1.2994834942393438,-0.07458793598881881,0.805330930601761,0.3411515605541868,0.3572981850557096,0.3411515605541868,-0.7836923284767632,0.1102270077266231,0.23002563191578237,-0.14781322961145257,0.1102270077266231,-0.17446635115801795,1.4562385814441603,1.3673068748246748,0.8830263683702725,1.3673068748246748,-1.4190632570030635,-1.4190632570030635,-1.4190632570030635,0.1156008083982902,0.5827492094034102,0.3959521357368666,0.6331408547289993,0.003277764572109569,0.03474190357679868,0.00016482216433980485,0.0027278068198237702,0.3335318382745262,0.9808559123391929,0.3685049560510052,0.6665308221469002,0.025416232942862643,0.2815722056707102,9.999000099990012e-05,0.000570632591913223
gRNA_CDK6_targ_8195,CDK6,targeting,0.3930365558814429,0.9977456614987904,0.6008212657824686,0.6638678277209006,0.6008212657824686,276.5600672234493,627.0,-0.04589106627218723,0.013337765920983107,0.5059744522977133,0.1578070506488364,0.013337765920983107,0.896197650969013,-0.02475080565962016,1.1429439137815605,0.6714635863636511,0.896197650969013,0.7438560854037913,0.7895402446763468,0.10375163764809793,0.5457159892427453,0.7438560854037913,0.4813292248971219,-1.5816412550304344,-0.6527188288834516,-0.5843436196722547,-0.6527188288834516,0.7286486892526514,0.6301760152476925,0.6722405873931415,0.6770217639644951,0.6722405873931415,1.7901080235162075,-0.44747440742531636,-0.280644514914895,0.3539963670586654,-0.280644514914895,0.9326430739567985,0.9326430739567985,0.9326430739567985,0.02263102536506296,0.1981711480379852,0.5521451890028151,0.8954655792459224,0.0023188289295324803,0.02610654339031466,0.04991065131970247,0.2075430350103206,0.19809659756279566,0.45534704023114836,0.07333528536607428,0.6421687686817616,0.10479510084529958,0.4564102418393969,0.23177682231776822,0.9494817844948178
gRNA_CDK6_targ_8196,CDK6,targeting,-0.04694966683663437,1.2189455342039814,1.6012330408370836,0.9244096360681436,1.2189455342039814,28.717298176701284,49.0,2.1973309408981607,-1.0956625270745324,-1.9387137442580336,-0.27901511014480174,-1.0956625270745324,1.9045360557309787,0.8418890696041853,1.4718777812408215,1.4061009688586619,1.4718777812408215,1.1985299623129708,1.528391983643009,-0.30650375447926215,0.8068060638255726,1.1985299623129708,0.8972550643245579,1.3529194942491267,0.4390298105509516,0.8964014563748787,0.8972550643245579,-0.9770254988251231,-1.338831880163481,1.3628488621990336,-0.31766950559652357,-0.9770254988251231,1.7019339680088756,2.48934927790209,2.6484778633050765,2.2799203697386807,2.48934927790209,0.5848802721948798,0.5848802721948798,0.5848802721948798,0.0015036549128676906,0.02494341289676707,0.004364610228057747,0.09381077827838404,7.027553872026145e-08,3.323029045200934e-06,0.0012864409198953778,0.013475061534347153,0.0430538647868876,0.6101707026658509,0.07013505520959912,0.24488083622760873,9.497699751800123e-05,0.014289720990208367,0.4842515748425158,0.7434474548834542
gRNA_CDK6_targ_8197,CDK6,targeting,-1.1563563725443,0.12653752266306273,-0.27533258746903355,-0.4350504791167569,-0.27533258746903355,570.6002289892385,914.0,-0.11779104643895023,-1.2320693997047492,-1.4568562232828948,-0.935572223142198,-1.2320693997047492,-0.38627075957575135,-2.5262680943980893,-1.1286545985690906,-1.347064484180977,-1.1286545985690906,-1.1881418350615849,-1.5264321752443328,-0.417634347757915,-1.0440694526879442,-1.1881418350615849,-0.8008680850104976,-2.3410236500332204,0.26067970185073525,-0.9604040110643276,-0.8008680850104976,-0.7791962266451482,-1.3753034571790606,-0.26789060295008926,-0.8074634289247661,-0.7791962266451482,-2.098363396238167,-0.8951163387715535,-1.207859539597155,-1.4004464248689583,-1.207859539597155,-1.7570677360814329,-1.7570677360814329,-1.7570677360814329,0.21703947416808503,0.5747205275970891,0.10717239927862485,0.25295824981023574,9.395145867205477e-05,0.004202423354114883,0.13004014091932384,0.9999041606649058,0.06496319443230232,0.22417717809202292,0.039567577417812014,0.17509181985689543,0.10274197989531088,0.9406223918605877,9.999000099990012e-05,0.000570632591913223
gRNA_CDK6_targ_8198,CDK6,targeting,-0.8291732903534409,-1.0884289603975073,0.19903634484691737,-0.5728553019680102,-0.8291732903534409,698.5794926027986,1504.0,0.48654922844701526,0.12318539096893234,1.156144566449011,0.5886263952883196,0.48654922844701526,-0.6269905316094622,0.7166120759542938,0.26672166137544734,0.11878106857342631,0.26672166137544734,0.5621131741170232,0.7778989089754945,-0.4687184312246816,0.29043121728927873,0.5621131741170232,0.9693952207674559,0.7481955862391603,0.08104331893930014,0.5995447086486387,0.7481955862391603,-0.25743722930572543,-0.006798247398423582,0.06544060763158704,-0.06626495635752067,-0.006798247398423582,0.5030654162185128,0.12559565325141767,-0.28219535580751776,0.1154885712208042,0.12559565325141767,-0.5935102459997665,-0.5935102459997665,-0.5935102459997665,0.13925390655705266,0.42824999064780084,0.2293069816378886,1.0,0.20911865591960296,0.6298808886002879,0.1187876904569385,0.36338933032575454,0.16796455291588674,0.9999999081329737,0.5236714445457922,0.8231763464265944,0.2225560118043292,0.6296711978655336,0.06589341065893412,0.23707303182725206
