gRNA_id,Gene,classification,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,base_RPM,base_RAW,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6854,CDK19,targeting,0.6533682073793148,1.5044940853063702,0.3374642685088473,0.8317755203981775,0.6533682073793148,100.72011183813372,1253.0,-1.017657374625995,-0.6670906421851048,0.13527540192456425,-0.5164908716288451,-0.6670906421851048,0.09370367232591373,-1.4520563988056687,-0.9403242494275431,-0.766225658635766,-0.9403242494275431,1.6489271410670758,1.6489271410670758,1.6489271410670758,0.05765191453999006,0.3267090910420387,0.43559235129810847,0.8841391219656773,0.44168413752158253,0.9999843285365922,0.22687731226877317,0.6281694345778406
gRNA_CDK19_targ_6855,CDK19,targeting,-0.004911255489392617,2.065791649985127,-0.30915036025417175,0.5839100114138542,-0.004911255489392617,98.87203639156246,1070.0,-0.09227480257965688,-1.3943323226363487,-1.531991753086522,-1.0061996261008426,-1.3943323226363487,0.5729253579611322,-1.2337601401650846,-1.4484422863834325,-0.703092356195795,-1.2337601401650846,1.5638181505060793,1.5638181505060793,1.5638181505060793,0.07276970693311176,0.3659001125014565,0.21061322915191097,0.7124834146031189,0.44994399239505434,0.9999843285365922,0.24387561243875613,0.6520866032887407
gRNA_CDK19_targ_6856,CDK19,targeting,1.7243070979218353,1.3757864792639032,0.3801698623414299,1.1600878131757228,1.3757864792639032,66.72793392023797,890.0,0.19073807794925418,0.3858232801674908,-0.24280766568299167,0.11125123081125111,0.19073807794925418,-0.0550069961195196,-1.9211301613055818,0.8114200566595173,-0.388239033588528,-0.0550069961195196,2.7309378197612286,2.7309378197612286,2.7309378197612286,0.0169492072914545,0.16066436078357912,0.43501471883464593,0.9999999177856848,0.3513811403469984,0.9999843285365922,0.10508949105089486,0.4963569387005934
gRNA_CDK19_targ_6857,CDK19,targeting,-0.10273653897591165,2.289542432822076,-0.42579557132210444,0.5870034408413533,-0.10273653897591165,50.63726723605255,606.0,-0.8061150260524744,0.19613748893808874,-0.11622595521165612,-0.24206783077534724,-0.11622595521165612,1.6110084883506912,-1.7216034456601241,-0.8987299708179893,-0.3364416427091408,-0.8987299708179893,2.971820383714846,2.971820383714846,2.971820383714846,0.06805329632611762,0.35523039956080515,0.6170175104520905,0.9694969283409332,0.20090481209412375,0.9836076633261931,0.0733926607339266,0.4209284953857555
gRNA_CDK19_targ_6858,CDK19,targeting,1.0256175256861912,-0.4492787246405349,-0.12871686877168523,0.14920731075799035,-0.12871686877168523,39.7701448559021,452.0,-0.7861717304640696,-1.2691449955877847,-3.3521785732446334,-1.8024984330988294,-1.2691449955877847,-1.5075628317224024,-2.8541819737498866,-5.0891157294947735,-3.150286844989021,-2.8541819737498866,3.363271921847102,3.363271921847102,3.363271921847102,0.34350121381744936,0.7642692043371122,0.05673154978077683,0.43999184915204753,0.012625741217550706,0.4152804039025714,0.049395060493950614,0.3615241692988879
gRNA_CDK19_targ_6859,CDK19,targeting,0.5677749513840471,2.4428508110344436,0.9586089395980759,1.3230782340055223,0.9586089395980759,10.62643381778475,115.0,-0.7547163702814113,-0.998876954137123,-2.939129744327124,-1.5642410229152193,-0.998876954137123,-0.19300351651064596,-0.9745699145021895,-2.6985750560145814,-1.2887161623424723,-0.9745699145021895,4.981111144655389,4.981111144655389,4.981111144655389,0.008496291259649631,0.10992831819357106,0.07823340948026461,0.5121755584679193,0.21563789280471568,0.8850168521032006,0.0086991300869913,0.11933982481148869
gRNA_CDK19_targ_6860,CDK19,targeting,0.2091259786506607,1.0759306521505805,1.0016572924072804,0.7622379744028406,1.0016572924072804,60.06254651422086,811.0,0.4381483320515547,-0.34548010428290576,-0.014889049784411102,0.0259263926614126,-0.014889049784411102,-0.0612424257465035,-1.8328137633349932,-1.0702436668686957,-0.9880999519833974,-1.0702436668686957,2.866152367031048,2.866152367031048,2.866152367031048,0.07295715740718685,0.3661269112529781,0.497246630844309,0.9999999177856848,0.32036204089032305,0.9717635601333381,0.10508949105089486,0.4963569387005934
gRNA_CDK19_targ_6861,CDK19,targeting,1.7002887419824941,-1.2216515961898058,1.434710710032819,0.6377826186085024,1.434710710032819,2.9623944026742723,40.0,0.996027035479534,0.01762182419807147,2.1351985729092897,1.0496158108622984,0.996027035479534,0.3833607693251571,-1.264464910538366,0.5361786741293563,-0.11497515569461758,0.3833607693251571,5.326563805669171,5.326563805669171,5.326563805669171,0.034480204895602655,0.24948793038140146,0.041675424364259236,0.5519352514775799,0.31236364242492914,0.9999843285365922,9.999000099990012e-05,0.002099790020997903
gRNA_CDK19_targ_6862,CDK19,targeting,0.0,3.276211417436072,0.8210523356864211,1.3657545843741643,0.8210523356864211,0.0,0.0,0.870549702974557,1.300140945815903,0.14167711432856886,0.7707892543730096,0.870549702974557,0.8747506461079393,0.0,0.0,0.2915835487026464,0.0,6.511730627694533,6.511730627694533,6.511730627694533,0.000557261549204961,0.015568013138971397,0.11490131680858644,0.8491439796391856,0.19379632180759454,0.9836076633261931,9.999000099990012e-05,0.002099790020997903
gRNA_CDK19_targ_6863,CDK19,targeting,1.250965116113343,1.116627424163336,0.6351126472721922,1.0009017291829572,1.116627424163336,44.7321554803815,604.0,0.73999935673535,0.7445379557823447,1.2203866232040823,0.9016413119072592,0.7445379557823447,-0.5220708470027797,-0.8804948930272591,-1.5577292406212866,-0.9867649935504419,-0.8804948930272591,3.1608786229971138,3.1608786229971138,3.1608786229971138,0.026404169541700013,0.2138972784832078,0.0995294936747897,0.7946440466906355,0.36205020754844824,0.9985921706446491,0.0563943605639436,0.36656334366563337
gRNA_CDK19_targ_6864,CDK19,targeting,0.8863740210723061,-0.1467622124039258,-0.6931605520484543,0.015483752206641999,-0.1467622124039258,185.7315823804117,2315.0,-0.7069646547847707,1.1003194758871502,1.5447461700196188,0.6460336637073327,1.1003194758871502,-1.8253963638129524,-0.9739852041443692,-0.4052073820401803,-1.068196316665834,-0.9739852041443692,0.7508813609542164,0.7508813609542164,0.7508813609542164,0.4343896093282823,0.8351293193424019,0.12593904440386486,0.8521036812623338,0.29745563405589914,0.9609261526857896,0.5000499950005,0.9519780239549267
gRNA_CDK19_targ_6865,CDK19,targeting,0.5659187147591885,0.6331283812236015,2.7800410533273627,1.3263627164367175,0.6331283812236015,170.85609717423864,2307.0,-0.2229191247091207,-0.32686473243732944,1.361227095058074,0.2704810793038746,-0.2229191247091207,1.6988201817125907,0.7153814681898316,0.5760407880230576,0.9967474793084934,0.7153814681898316,0.20953457396964936,0.20953457396964936,0.20953457396964936,0.009715293279595725,0.11922252005533118,0.28416955088676366,0.9999999177856848,0.021476643406721202,0.3873417750253925,0.2817718228177182,0.7425068303980412
gRNA_CDK19_targ_6866,CDK19,targeting,-1.0556060314149405,-2.1171769527272315,-1.4686906106707773,-1.5471578649376498,-1.4686906106707773,449.1526616694264,5219.0,-2.244828451456156,-0.13481843710188784,0.637340003890797,-0.5807689615557489,-0.13481843710188784,-2.787598454895519,-2.8462588360569665,-2.1923623941644896,-2.6087398950389917,-2.787598454895519,-0.6098282762744234,-0.6098282762744234,-0.6098282762744234,0.026814058736730144,0.7267595973175478,0.3322221262780595,0.811303113495531,0.02385434480411315,0.5051069375411736,0.06999300069993002,0.3238659184928965
gRNA_CDK19_targ_6867,CDK19,targeting,0.960981746356692,0.9019629575242994,1.458459131299563,1.1071346117268515,0.960981746356692,106.63395326716176,1154.0,0.6794454208441656,1.3515401431384895,2.8473024636231763,1.6260960092019439,1.3515401431384895,-0.549706229014352,0.15601011248458685,-1.8162536794186792,-0.7366499319828148,-0.549706229014352,1.2173765779446972,1.2173765779446972,1.2173765779446972,0.01793204383929341,0.16550434706520817,0.005409997824316073,0.220437224781834,0.42717488378235136,0.9999843285365922,0.3141685831416857,0.7336871103308829
gRNA_CDK19_targ_6868,CDK19,targeting,1.1801807711714227,0.24866252729341204,0.24126456682397826,0.5567026217629377,0.24866252729341204,127.51720581341702,1380.0,0.4935344978103921,0.9367946682743286,-3.2973151563566456,-0.622328663423975,0.4935344978103921,0.6929244509781978,-1.3047884000524963,-1.3075899750122715,-0.6398179746955234,-1.3047884000524963,0.6418760006756452,0.6418760006756452,0.6418760006756452,0.14676100522789443,0.5178267834123448,0.27169653157032386,0.7718330189250615,0.49200199900753827,0.9999843285365922,0.46385361463853625,0.9858266698582671
gRNA_CDK19_targ_6869,CDK19,targeting,1.1129491396659503,1.9215670344354159,0.22797766120768098,1.0874979451030158,1.1129491396659503,216.3172310211661,2341.0,0.3763527629866833,0.7998524636733879,-0.5812131356927507,0.1983306969891068,0.3763527629866833,-0.33817695678325155,-0.8278385274269764,-2.748268448490755,-1.3047613109003278,-0.8278385274269764,0.5654678392654394,0.5654678392654394,0.5654678392654394,0.025291323675981088,0.20831185552349105,0.36303518503943893,0.9999999177856848,0.221364933785136,0.8900937382627337,0.44175582441755834,0.9788907472889077
gRNA_CDK19_targ_6870,CDK19,targeting,0.8380712939687454,1.6056122417473238,-0.3047031503332693,0.7129934617942665,0.8380712939687454,228.14491387922217,3230.0,1.061435517035597,0.12253629577225085,-1.5724181214239736,-0.12948210287204195,0.12253629577225085,-0.31332735352219493,0.1724516217658882,-1.0749380198246568,-0.4052712505269878,-0.31332735352219493,0.5843947193566501,0.5843947193566501,0.5843947193566501,0.06827752894666465,0.35572071378701237,0.4051614895327567,0.9198421313456014,0.5546838267504841,0.9999843285365922,0.44925507449255075,0.9922866936607311
gRNA_CDK19_targ_6871,CDK19,targeting,-0.6120633332994775,-1.418247024022041,1.020440250268252,-0.3366233690177556,-0.6120633332994775,162.07621666429958,1754.0,-0.378572014400773,-1.230860368195784,-0.45028409468369723,-0.6865721590934181,-0.45028409468369723,-2.1458600434541317,-0.43007323887002047,-0.2707435877511593,-0.9488922900251038,-0.43007323887002047,0.8060025319168711,0.8060025319168711,0.8060025319168711,0.2638061241306953,0.8697335372131615,0.3525149836695063,0.8252045482774228,0.3721584613344526,0.9999843285365922,0.4611538846115387,0.9057194999924466
gRNA_CDK19_targ_6872,CDK19,targeting,-0.40632648992828674,-0.7147141167128771,0.33271364244966073,-0.262775654730501,-0.40632648992828674,635.063300073297,8575.0,0.00939143009620051,0.6959098806972889,1.470129272808943,0.7251435278674775,0.6959098806972889,-1.3601538479167907,-1.2081195070448154,-0.5990181440406246,-1.0557638330007437,-1.2081195070448154,-0.054425072666933354,-0.054425072666933354,-0.054425072666933354,0.4213446556192105,0.977626600589814,0.13115387688907784,0.8589834469958466,0.3598541593740351,0.9977056407917957,0.204979502049795,0.6588358113341207
gRNA_CDK19_targ_6873,CDK19,targeting,-0.09896786162233384,1.0568253380390098,0.06113990494576753,0.3396657937874812,0.06113990494576753,368.6239850419536,5342.0,0.39340762913062755,0.7395745666353871,-0.748801356775403,0.1280602796635372,0.39340762913062755,0.4889037076027475,-1.017089822931826,-0.12371195935407359,-0.21729935822771732,-0.12371195935407359,-0.18109957957161985,-0.18109957957161985,-0.18109957957161985,0.2420727643377616,0.6608586466420892,0.38569227765590464,0.9999999177856848,0.41167609299657654,0.9999843285365922,0.14138586141385864,0.5105600551056007
gRNA_CDK19_targ_6874,CDK19,targeting,-0.1270345748322361,-0.3747626864822782,-0.4315083031952557,-0.31110185483659,-0.3747626864822782,881.830753816064,11907.0,-1.1279571670453392,0.5069723940739265,-0.8819169894599619,-0.5009672541437915,-0.8819169894599619,-1.7667123309239974,-0.3186396100576861,-1.3052247522779594,-1.1301922310865475,-1.3052247522779594,-1.0653147956657627,-1.0653147956657627,-1.0653147956657627,0.4377807122839674,0.9966559129066943,0.39827741424063257,0.8598492557687424,0.28567831835494684,0.9503633695467429,0.026197380261973803,0.1682796426239729
gRNA_CDK19_targ_6875,CDK19,targeting,-0.1424884592201696,0.45285390220928,0.08394896076929548,0.1314381345861353,0.08394896076929548,554.5150377437068,6001.0,0.23144985891656572,-0.96859358783534,-2.1279268271325398,-0.9550235186837713,-0.96859358783534,0.0190727215623595,-0.10713143765128594,0.7280222941804021,0.21332119269715855,0.0190727215623595,-0.14520633551034973,-0.14520633551034973,-0.14520633551034973,0.4777094999464774,0.8657128662354108,0.22040755184083205,0.7284656374400382,0.21708462163135456,0.998687639163123,0.16448355164483555,0.570571913583737
gRNA_CDK19_targ_6876,CDK19,targeting,1.06422342670752,-1.6947037668459854,1.853932155923849,0.4078172719284612,1.06422342670752,266.0230173601496,3592.0,0.8542733660564872,0.49545543944873555,-0.4240833784102676,0.3085484756983184,0.49545543944873555,1.012600377053088,2.0712538164909433,-0.7778385825291843,0.7686718703382823,1.012600377053088,-0.3745199949261535,-0.3745199949261535,-0.3745199949261535,0.05699827833057676,0.32472529635205705,0.30522991639958247,0.9999999177856848,0.02555954011047627,0.4056833982651175,0.10958904109589045,0.4323382690632672
gRNA_CDK19_targ_6877,CDK19,targeting,0.16798108808138795,0.591817012005624,0.5394591057551439,0.43308573528071864,0.5394591057551439,702.6799523143374,9488.0,0.2585320646158352,0.7620762255634296,0.9530992977955642,0.657902529324943,0.7620762255634296,0.24199363165844368,0.37478680608918397,0.6042604452495222,0.4070136276657166,0.37478680608918397,-0.4538011131671761,-0.4538011131671761,-0.4538011131671761,0.24013881768549308,0.6588733389762775,0.16556655681437846,0.9380065554109079,0.17054068490575336,0.9594150058507449,0.08499150084991502,0.36141245688515267
gRNA_CDK19_targ_6878,CDK19,targeting,-1.018060587287198,0.281393700585006,-3.4940480595418486,-1.41023831541468,-1.018060587287198,230.5474119597648,2495.0,-0.03591996377505697,0.31476060830115016,2.0162763583681502,0.7650390009647478,0.31476060830115016,-0.3815187950669135,0.3908756930247463,-5.236579682514892,-1.742407594852353,-0.3815187950669135,0.7495794852112512,0.7495794852112512,0.7495794852112512,0.043879374315815664,0.8680484918998316,0.08908318837278534,0.7529322113241609,0.10908123459057961,0.7400552748458831,0.5000499950005,0.9519780239549267
gRNA_CDK19_targ_6879,CDK19,targeting,-0.06118113104911199,0.6110128345630496,0.3957518153559679,0.3151945062899684,0.3957518153559679,415.1701490722338,4493.0,-1.5577903423481034,1.0140603812674354,0.10134924153743992,-0.14746023984774273,0.10134924153743992,-0.5155371726202127,-1.7317141772633666,0.44455610161646625,-0.6008984160890377,-0.5155371726202127,0.06278199166364706,0.06278199166364706,0.06278199166364706,0.3170639001502798,0.7459668570604294,0.4233456969604704,0.9198421313456014,0.48443958181647107,0.9999843285365922,0.22967703229677033,0.692837898530589
gRNA_CDK19_targ_6880,CDK19,targeting,-0.65868483105156,-0.01802752285071146,-0.09849459007592229,-0.2584023146593979,-0.09849459007592229,311.8627316089003,3917.0,0.29549448314179527,-1.9601414162027344,1.5278062061850688,-0.04561357562529008,0.29549448314179527,0.5175129912373656,-0.15607930424858651,-0.02953919622472539,0.11063149692135123,-0.02953919622472539,0.3788151797487869,0.3788151797487869,0.3788151797487869,0.4722456441392987,0.982535014644337,0.26370811291349183,0.906213239859559,0.27896578032318403,0.9999843285365922,0.3465653434656535,0.8432472260795313
gRNA_CDK19_targ_6881,CDK19,targeting,0.38762165858563735,-0.7578541826375393,-0.6203799012411103,-0.33020414176433743,-0.6203799012411103,256.69147499172567,3466.0,-0.07179204522695265,0.48548347566732564,-0.09653670113486584,0.10571824310183571,-0.07179204522695265,-2.433985863975184,-0.8344866975455151,0.08484164769949366,-1.0612103046070687,-0.8344866975455151,0.5193802816249183,0.5193802816249183,0.5193802816249183,0.35393540119336847,0.9791290659702793,0.4441850561109123,0.9999999177856848,0.2846620792030494,0.9500335895162897,0.4123587641235875,0.9373350758179799
gRNA_CDK19_targ_6882,CDK19,targeting,0.3634427538703121,0.3778329301684167,-0.24447237524377977,0.16560110293164967,0.3634427538703121,321.8641518505596,4314.0,1.2580521816790426,0.013296615253992823,0.7802447277684504,0.6838645082338286,0.7802447277684504,1.0649347866792533,-0.11903524486767583,1.4086266876786082,0.7848420764967287,1.0649347866792533,0.4047572476022875,0.4047572476022875,0.4047572476022875,0.45510583778558356,0.8504031055131027,0.14935758325197804,0.8987171165868247,0.0332981065384818,0.48097265000029266,0.3545645435456454,0.8468601958701767
gRNA_CDK19_targ_6883,CDK19,targeting,0.2927935130726467,-0.04754968635800763,0.8983758724488535,0.38120656638783085,0.2927935130726467,603.2916201046155,7901.0,0.7281451636248344,1.1519573658904563,-2.0741842840553417,-0.06469391818001702,0.7281451636248344,-0.10234624855162794,0.34374730420707356,1.4565891359354124,0.565996730530286,0.34374730420707356,-0.23063098491838355,-0.23063098491838355,-0.23063098491838355,0.2473351574479924,0.6685395839930883,0.2838171042661222,0.906213239859559,0.07279946786018052,0.7564339112783481,0.11748825117488254,0.4340229035283212
gRNA_CDK19_targ_6884,CDK19,targeting,-0.16377948272453083,-0.6205738686997777,0.4860709865454754,-0.09942745495961103,-0.16377948272453083,459.6163635622726,4974.0,-1.0060079651501153,-1.7465143342092242,-2.2588357297796553,-1.670452676379665,-1.7465143342092242,-0.7960492799201164,-1.599276852980567,0.3981341826101151,-0.6657306500968561,-0.7960492799201164,-0.20414722393156454,-0.20414722393156454,-0.20414722393156454,0.5438128242015914,0.9365342781853366,0.05725551960587259,0.44279764454400045,0.46187105160331576,0.9999843285365922,0.133986601339866,0.489015269596035
gRNA_CDK19_targ_6885,CDK19,targeting,0.33976729946493645,1.0289181354630736,0.5672317348505385,0.6453057232595162,0.5672317348505385,352.0583725718252,3810.0,-0.054053259528931516,0.5986911820579282,0.6810252565186595,0.4085543930158854,0.5986911820579282,-0.3373019136648026,-1.88730570171384,0.5514323378084378,-0.5577250925234015,-0.3373019136648026,0.748189428197336,0.748189428197336,0.748189428197336,0.12084005019857555,0.46793381140724993,0.2744111627679879,0.9999999177856848,0.4879367311849694,0.9999843285365922,0.5000499950005,0.9519780239549267
gRNA_CDK19_targ_6886,CDK19,targeting,-0.7812406644693349,-2.3354785471086963,0.2748169122922297,-0.9473007664286005,-0.7812406644693349,534.7876982544253,7750.0,-0.8136857808034005,-0.16712073105045,0.8294104941740341,-0.050465339226605455,-0.16712073105045,-1.2769985996000515,-0.04102219853958277,-3.088368954309221,-1.4687965841496184,-1.2769985996000515,-0.8182157243452859,-0.8182157243452859,-0.8182157243452859,0.13754591833854396,0.9996128298511295,0.4756205207439965,0.9942193526585145,0.1800098462954364,0.8553334950246636,0.0428957104289571,0.23562432489145452
gRNA_CDK19_targ_6887,CDK19,targeting,-1.2652081709898242,-0.8961491707749715,-0.36476523957818485,-0.8420408604476602,-0.8961491707749715,340.23099714714016,4594.0,-0.1662621581706289,1.5631596066780207,1.2196851503343773,0.8721941996139231,1.2196851503343773,-2.333621339773998,-0.09341428277007201,-0.3815694403402469,-0.9362016876281056,-0.3815694403402469,0.5196195019984696,0.5196195019984696,0.5196195019984696,0.12156198746307174,0.9999999976925382,0.08456731349404026,0.7260024082978928,0.36307820334700086,0.9999843285365922,0.4123587641235875,0.9373350758179799
gRNA_CDK19_targ_6888,CDK19,targeting,-0.1211884379501537,-1.4930482038831863,-1.9779040682758882,-1.197380236703076,-1.4930482038831863,197.73982637850764,2670.0,-1.8550729366715863,-0.7753929239154927,-1.7372520996833414,-1.4559059867568067,-1.7372520996833414,0.11518999697534074,-3.5353351119580396,-1.0674376197884827,-1.4958609115903938,-1.0674376197884827,0.9490699963523836,0.9490699963523836,0.9490699963523836,0.06677690433323523,0.9407894587066026,0.08587884461313998,0.5249568074209213,0.15632983941515563,0.8140040227306202,0.39946005399460055,0.8305605083056051
gRNA_CDK19_targ_6889,CDK19,targeting,0.7493602141557856,0.25009771237234435,-0.30430488675895345,0.23171767992305883,0.25009771237234435,250.4876573759437,3630.0,-1.0388760850608563,0.13574614209261437,-0.009809984604269953,-0.30431330919083727,-0.009809984604269953,0.6249467868263884,-0.352866078961728,-0.18646985960508966,0.028536949419856905,-0.18646985960508966,0.8912750443867468,0.8912750443867468,0.8912750443867468,0.3582056860884991,0.7785840151445881,0.5564712803169531,0.9471113436815972,0.2991221334431993,0.9999843285365922,0.45265473452654736,0.9020054198959666
gRNA_CDK19_targ_6890,CDK19,targeting,0.20006202862140396,-0.7780368647454242,-0.20886210719764473,-0.26227898110722164,-0.20886210719764473,230.6964641082589,3115.0,0.06253582271444307,0.08752881800079737,0.4590836978808784,0.20304944619870627,0.08752881800079737,-1.6888999888378653,-0.40923828434609005,0.5429445607135273,-0.5183979041568094,-0.40923828434609005,0.6373955552608036,0.6373955552608036,0.6373955552608036,0.4299138865627431,0.977626600589814,0.390774126641571,0.9999999177856848,0.4920966796485092,0.9999843285365922,0.46385361463853625,0.9858266698582671
gRNA_CDK19_targ_6891,CDK19,targeting,-0.1572446844381958,-0.6897520769638225,0.0909376352093445,-0.25201970873089125,-0.1572446844381958,152.18901302514334,1647.0,0.3812938652038303,-0.7231903176022435,0.00010861482726881621,-0.11392927919038147,0.00010861482726881621,0.43957314210565185,-1.8540752268474727,-0.8985254014457299,-0.7710091620625169,-0.8985254014457299,2.047204471007529,2.047204471007529,2.047204471007529,0.46011827138922434,0.9783355270211456,0.556909081492436,0.9964347338644369,0.3804979048397152,0.9999843285365922,0.1458854114588541,0.5015959361242716
gRNA_CDK19_targ_6892,CDK19,targeting,0.5936746090014013,-0.01830076686492948,-0.5091130956581689,0.022086915492767683,-0.01830076686492948,236.47313319347376,3193.0,-0.3047132736308803,-1.1701406981827476,-0.28588296808885877,-0.5869123133008288,-0.3047132736308803,-2.0206470662331886,-0.34834240766198404,0.13814368587820264,-0.7436152626723233,-0.34834240766198404,1.1978505691682,1.1978505691682,1.1978505691682,0.5019479502796056,0.8835412255628052,0.38676030993528315,0.8521837337557087,0.4327201291320436,0.9999843285365922,0.3217678232176782,0.7406628645735763
gRNA_CDK19_targ_6893,CDK19,targeting,1.208513959797626,-5.539657926491064,0.4503541073753859,-1.293596619772684,0.4503541073753859,138.42085094818745,1498.0,-1.7324363874918907,-0.17785575154900377,-1.473109275405768,-1.1278004714822207,-1.473109275405768,-0.7828408794780962,-0.1306793089777225,0.31496546510283835,-0.19951824111766014,-0.1306793089777225,0.4174023370880877,0.4174023370880877,0.4174023370880877,0.0038059888004368767,0.25342315671201643,0.15998957949193168,0.6497604818003739,0.4538069078795116,0.9999843285365922,0.37186281371862806,0.8661992162558487
gRNA_CDK19_targ_6894,CDK19,targeting,-2.5243050727816954,2.4943234006990234,-0.3421000452373395,-0.1240272391066705,-0.3421000452373395,17.11320634414161,248.0,0.043808832281194934,-0.5024469041948436,-3.2313552762804654,-1.2299977827313713,-0.5024469041948436,0.37621174864162293,-1.9430479579579967,-4.042943504170829,-1.8699265711624007,-1.9430479579579967,3.3007665102625063,3.3007665102625063,3.3007665102625063,0.07627471941347971,0.3754855952723592,0.1436979124088585,0.6258802929324901,0.07604450316531854,0.668506969666877,0.0563943605639436,0.36656334366563337
gRNA_CDK19_targ_6895,CDK19,targeting,0.06609079262357864,0.2064361331218914,0.43751716854970546,0.23668136476505852,0.2064361331218914,200.054167091339,2165.0,-1.1908652892647205,-1.6873598849397846,0.38289536238955435,-0.8317766039383169,-1.1908652892647205,-1.4511572173939045,-0.42726278390346967,-2.1564489674408613,-1.3449563229127453,-1.4511572173939045,0.702130026129289,0.702130026129289,0.702130026129289,0.40624070573872056,0.8149856499181373,0.24207157614215727,0.7451514713401326,0.20750076285661487,0.8786217318158136,0.47705229477052313,0.9834161211977976
gRNA_CDK19_targ_6896,CDK19,targeting,1.8221924849247684,-1.534159878362437,0.7792894877206479,0.3557740314276597,0.7792894877206479,29.66161091746874,321.0,0.46510830550264876,-0.2844560112384955,-0.3342772569665617,-0.051208320900802816,-0.2844560112384955,-1.1829006635212767,-1.382441582158145,-1.7202853014057709,-1.4285425156950644,-1.382441582158145,3.3666753301178303,3.3666753301178303,3.3666753301178303,0.09418580725461824,0.4090804969507604,0.5471287657278305,0.9999999177856848,0.19332648531091903,0.877889894481267,0.049395060493950614,0.3615241692988879
gRNA_CDK19_targ_6897,CDK19,targeting,0.3095416540068383,-0.0580850116969806,0.20270133217621467,0.15138599149535745,0.20270133217621467,394.59093443621305,4763.0,0.0786540416892576,0.5219609347995954,0.927898331738678,0.5095044360758436,0.5219609347995954,0.04104629197249561,-1.1703123744144888,-0.9346891626497974,-0.6879850816972635,-0.9346891626497974,0.4674450803694078,0.4674450803694078,0.4674450803694078,0.47932795779027015,0.8660260256568084,0.21853438730018207,0.9999999177856848,0.512790985390642,0.9999843285365922,0.37186281371862806,0.8661992162558487
gRNA_CDK19_targ_6898,CDK19,targeting,0.24565504201095775,0.5372223961102655,1.0243090679730398,0.602395502031421,0.5372223961102655,73.18378768422193,792.0,-3.10211515891051,-0.2750325958518862,-1.0858750102607337,-1.48767425500771,-1.0858750102607337,1.1480648315894926,-2.0010262838533297,0.03012427411577547,-0.2742790593826872,0.03012427411577547,1.5497735609611556,1.5497735609611556,1.5497735609611556,0.13798957372177045,0.5002809246486498,0.08548974728468105,0.5249568074209213,0.2324772958222857,0.9999843285365922,0.24387561243875613,0.6520866032887407
gRNA_CDK19_targ_6899,CDK19,targeting,-0.19505747729264594,-1.139718355429357,-0.1479424979489009,-0.4942394435569679,-0.19505747729264594,132.3449699394731,1787.0,1.6554245409506196,-1.1936762947637376,-0.7759465376841327,-0.10473276383241688,-0.7759465376841327,2.220048156594697,-0.8154774973493878,0.9082784152692217,0.7709496915048436,0.9082784152692217,1.057745957385387,1.057745957385387,1.057745957385387,0.29875977483616983,0.9996128298511295,0.33069038272987356,0.906213239859559,0.01918366563565322,0.35626807609070266,0.3838616138386161,0.8148850744785552
gRNA_CDK19_targ_6900,CDK19,targeting,0.7105805370457694,-0.5330325153001209,0.8464954319524542,0.34134781789936763,0.7105805370457694,210.40338959213807,2705.0,-0.16273092527261068,1.1050060840746927,1.0123416295477412,0.6515389294499411,1.0123416295477412,-1.3252116768163453,0.7303521034752315,-0.6430866762502311,-0.41264874986378164,-0.6430866762502311,0.8330764868703076,0.8330764868703076,0.8330764868703076,0.2287881031301231,0.6425838699025063,0.15911368746359594,0.9321467098189204,0.42912723682498355,0.9999843285365922,0.45265473452654736,0.9020054198959666
gRNA_CDK19_targ_6901,CDK19,targeting,-0.05195838972926911,-1.3906110999454244,-2.14980165095951,-1.1974570468780679,-1.3906110999454244,65.24673671890085,881.0,0.357037744362905,-1.159896603509521,-2.6027360771671324,-1.1351983121045828,-1.159896603509521,-2.5897828646710335,-1.740056930749984,-2.0923697116259254,-2.140736502348981,-2.0923697116259254,1.0838642967892071,1.0838642967892071,1.0838642967892071,0.07308082558295273,0.986201337671449,0.15892096141859077,0.6497604818003739,0.047575618398208765,0.6006984481151514,0.3782621737826218,0.8148850744785552
