gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_HQ461,FDR_CBE_HQ461,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_6091,CDK13,targeting,-1.458969313130174,-1.5705787499130852,-1.1999849019204358,-1.409844321654565,-1.458969313130174,104.17288228204868,972.0,-0.1375997186270418,0.9979120780695085,1.0901259955851264,0.6501461183425311,0.9979120780695085,-2.4276827028636365,-1.1481630627697812,-0.0941650954303083,-1.2233369536879086,-1.1481630627697812,0.6643019333136568,-1.096720331831948,2.832218375407381,0.7999333256296964,0.6643019333136568,1.801601332428118,1.801601332428118,1.801601332428118,0.23953408250777372,0.9999997400520523,0.05399337004999521,0.2515212683285901,0.21775261773918433,0.8942182532226519,0.048346356988760435,0.35999323793935323,0.1291870812918708,0.4504890485163517
gRNA_CDK13_targ_6092,CDK13,targeting,0.5954153341794609,1.8188234502342813,0.9384729075877063,1.1175705640004827,0.9384729075877063,470.3744895379095,4233.0,-1.7373719147095164,0.7846790124460523,-2.161972640289938,-1.0382218475178007,-1.7373719147095164,-0.4918684575770801,-0.8233588541907851,-1.7845191089816024,-1.0332488069164893,-0.8233588541907851,-0.266272430798638,-1.4874124547167882,0.4270911027970319,-0.4421979275727981,-0.266272430798638,-0.45790269195301575,-0.45790269195301575,-0.45790269195301575,0.05596009089973578,0.4817378138063396,0.4431024399799335,0.7756281163292136,0.3543159366042358,0.9999993686552315,0.520359441946076,0.8659474699978279,0.19778022197780215,0.7163646730565036
gRNA_CDK13_targ_6093,CDK13,targeting,-1.759479676970087,0.5709881748532366,-2.9424389400314332,-1.3769768140494278,-1.759479676970087,65.45729001630646,328.0,0.10418183852326122,-4.271639802987081,-3.0947561789979163,-2.4207380478205787,-3.0947561789979163,-3.0472973118835642,-0.38792553179278727,-1.2497559558094653,-1.5616595998286058,-1.2497559558094653,1.1703090443422242,-4.150640503568436,-0.3991144478107265,-1.126481969012313,-0.3991144478107265,0.8898313246340948,0.8898313246340948,0.8898313246340948,0.1803633009980164,0.9999997400520523,0.07285652164769264,0.9613285616660784,0.1032117466534807,0.7769440779441885,0.15211229557361636,0.7775435619374076,0.3699630036996301,0.8353339063125229
gRNA_CDK13_targ_6094,CDK13,targeting,-0.7169351533477212,-0.3996459400333906,-0.4219497657566597,-0.5128436197125905,-0.4219497657566597,174.62814582431693,1708.0,-0.7721653624850795,-2.314218934911458,-1.4289408145418023,-1.5051083706461135,-1.4289408145418023,-1.6876524748447403,-0.353226884956144,-1.99409349188826,-1.3449909505630482,-1.6876524748447403,-0.2751037465605417,-0.391262172793989,-0.109492982469858,-0.25861963394146287,-0.2751037465605417,0.8113684074969689,0.8113684074969689,0.8113684074969689,0.585568649150146,0.9999997400520523,0.33129961322697354,0.979939644752154,0.19745851210330662,0.8711484812031237,0.5198731710148157,0.8655070439466904,0.40005999400060005,0.8717511418061419
gRNA_CDK13_targ_6095,CDK13,targeting,0.43744610051283583,0.817652360318181,0.08643807627452493,0.44717884570184724,0.43744610051283583,25.54430829904642,143.0,-0.1887405140797799,-0.22701702299692242,1.978952834235953,0.5210650990530835,-0.1887405140797799,-1.6643384724814545,-1.589718906773227,0.28418909484648985,-0.9899560948027305,-1.589718906773227,-0.342109633022522,-1.2984427338752438,0.9529923589126106,-0.22918666932838505,-0.342109633022522,2.4395423814135264,2.4395423814135264,2.4395423814135264,0.27635068003345986,0.9357032996991277,0.06159013923662459,0.27393728188579486,0.3033508786987119,0.9621298966696767,0.3561057660223512,0.7656811848830056,0.05389461053894611,0.26963922312804695
gRNA_CDK13_targ_6096,CDK13,targeting,0.25658838821976043,-2.0111811073527233,-2.1511331204649253,-1.301908613199296,-2.0111811073527233,179.70329297285363,1773.0,-3.3008675063008575,-0.8526849582994551,-0.5506531302825634,-1.568068531627625,-0.8526849582994551,-2.5354783397680625,-2.516265261174428,0.7034994526773276,-1.4494147160883877,-2.516265261174428,0.471198683627259,-1.7011413716497341,-0.6588723837842617,-0.6296050239355789,-0.6588723837842617,0.4739685766574458,0.4739685766574458,0.4739685766574458,0.24594752591330396,0.9999997400520523,0.30446999266899355,0.9544282739544268,0.10705913366906784,0.7769440779441885,0.5523018406345199,0.895937300004631,0.4944505549445055,0.9347515733863506
gRNA_CDK13_targ_6097,CDK13,targeting,-1.1245211803060249,-2.433985295327576,-0.2270940763438183,-1.2618668506591397,-1.1245211803060249,181.27383053074584,1773.0,-0.16151609722297486,-1.6556010942999997,0.05559865774931586,-0.5871728445912195,-0.16151609722297486,-0.9784253313284799,-1.501944479768972,-1.4512871471683992,-1.3105523194219504,-1.4512871471683992,-0.6585519762889503,-0.10326366382302277,-0.6864188619517686,-0.48274483402124724,-0.6585519762889503,0.4379478240819732,0.4379478240819732,0.4379478240819732,0.2718275795073945,0.9999997400520523,0.4769258108082093,0.7718312303380573,0.23684919102717417,0.917923076045807,0.6111534074550875,0.9173896970371156,0.48325167483251674,0.9487649142410122
gRNA_CDK13_targ_6098,CDK13,targeting,-2.830239246157114,2.5681420720508235,-1.0548385398527538,-0.43897857131968143,-1.0548385398527538,20.490051895209813,222.0,2.090792360522723,0.9187347440142023,0.6657261025721122,1.2250844023696794,0.9187347440142023,-1.080459176394503,0.8363144234745409,0.4411940969240729,0.0656831146680369,0.4411940969240729,0.5585010078132618,-0.07132801798946585,1.7871604200976365,0.7581111366404775,0.5585010078132618,2.6514700705078718,2.6514700705078718,2.6514700705078718,0.13041731843326468,0.7257068007333914,0.009423623895473363,0.0814817071459402,0.21238198046309045,0.733580810340496,0.08324363347443582,0.4579420008487641,0.03719628037196281,0.2252132995655659
gRNA_CDK13_targ_6099,CDK13,targeting,-0.35207538727303567,-1.9888850138416878,-0.1213540070837629,-0.8207714693994955,-0.35207538727303567,112.15870958388506,1097.0,0.33923710532532814,-2.1227845843362942,-1.356155364436114,-1.04656761448236,-1.356155364436114,-2.177033266490383,-1.4008277486598415,0.2389710180885835,-1.1129633323538803,-1.4008277486598415,-1.991902832721138,-1.480232077259681,-0.8000481186557685,-1.424061009545529,-1.480232077259681,1.0180157060474415,1.0180157060474415,1.0180157060474415,0.4239150464544311,0.9999997400520523,0.4630710347382433,0.8622240515083855,0.25516328901203356,0.9260263272279602,0.2648783721057841,1.0,0.32366763323667624,0.7712256674479393
gRNA_CDK13_targ_6100,CDK13,targeting,-1.2150758755932842,-0.6284120152858593,2.07796453385681,0.07815888099255552,-0.6284120152858593,61.66555675316675,546.0,-1.8367319139872629,-0.0694306660972089,3.5151820179950404,0.5363398126368563,-0.0694306660972089,0.5912598372939072,0.1210671275228326,-0.8894413732471025,-0.059038136143454246,0.1210671275228326,0.7798702019155296,2.275364235411481,0.7788425205071245,1.2780256526113785,0.7798702019155296,1.9867857076304318,1.9867857076304318,1.9867857076304318,0.17284815086157854,0.8100738816874079,0.011475149580266639,0.09374960951056359,0.31263186977352764,0.8575489535607237,0.022404985752891803,0.2536800356821137,0.09759024097590242,0.3812755161081003
gRNA_CDK13_targ_6101,CDK13,targeting,-0.8336272051242163,-0.3671556747463464,-0.474916913119971,-0.5585665976635111,-0.474916913119971,186.59318952819063,935.0,-3.5462789737650917,-0.7424979567275001,-0.3925908052411891,-1.5604559119112604,-0.7424979567275001,0.4165697504711415,-1.5255129300463293,-0.35901995505830825,-0.489321044877832,-0.35901995505830825,-0.24039285939294147,-2.9444176668970377,-0.5763484353046342,-1.2537196538648712,-0.5763484353046342,-0.45381835839764667,-0.45381835839764667,-0.45381835839764667,0.5677128440415677,0.9999997400520523,0.2987750107556126,0.9303178250865706,0.5227932629788601,0.997975420468995,0.27591820020626956,0.9709909603455241,0.20227977202279773,0.7192826371124759
gRNA_CDK13_targ_6102,CDK13,targeting,-2.322801269318101,-0.8017231768292377,1.3359407437254842,-0.5961945674739515,-0.8017231768292377,259.0352513450176,1671.0,-0.4593978158784878,-0.03892380872383696,0.31311147785900934,-0.06173671558110514,-0.03892380872383696,-0.5014740880406855,0.6365490308279618,0.1871067583300071,0.1073939003724278,0.1871067583300071,2.2895037816973858,-2.078179834656009,-1.3182056836568206,-0.36896057887181466,-1.3182056836568206,0.10900046105368272,0.10900046105368272,0.10900046105368272,0.4254964638603912,0.9999997400520523,0.2949342545176659,0.6333243834870945,0.25291979421356614,0.7941612202199528,0.21026236223190214,0.6369366392936526,0.3721627837216277,0.9530186381677451
gRNA_CDK13_targ_6103,CDK13,targeting,1.3321012807597703,0.5327408400619216,0.9560479075689943,0.9402966761302287,0.9560479075689943,127.188181150732,1041.0,0.31171441809951034,-3.03454545062635,0.12390221140406832,-0.8663096070409239,0.12390221140406832,-0.56416111155739,-0.1272633021353928,2.4563403810142086,0.5883053224404753,-0.1272633021353928,-0.35701099090639227,-1.3332677206982533,-0.48374736285709913,-0.7246753581539149,-0.48374736285709913,1.185410183345813,1.185410183345813,1.185410183345813,0.09817024273986463,0.6304653583874156,0.4111758132966006,0.7286508405998732,0.039432206572506186,0.3037278189793673,0.5669270530382013,0.9551844215730095,0.2705729427057293,0.6917799816656987
gRNA_CDK13_targ_6104,CDK13,targeting,0.42358803736446715,0.6887438623300455,-1.6538736095212152,-0.18051390327556752,0.42358803736446715,288.9339227748944,1734.0,-1.2238080170899912,-0.707139847257317,0.6254225806461214,-0.43517509456706227,-0.707139847257317,-0.5535799522584736,-1.1557910747011446,-1.6268839494107297,-1.1120849921234492,-1.1557910747011446,0.11906680941898766,-2.456234110179596,-0.01861761170211763,-0.7852616374875754,-0.01861761170211763,-0.09492208099054145,-0.09492208099054145,-0.09492208099054145,0.43441465192512263,0.9999997400520523,0.41537797783097713,0.7336937576492004,0.3076811672678631,0.9678373255170991,0.4400617670255096,0.9089842628192643,0.32846715328467146,0.9293748347663852
gRNA_CDK13_targ_6105,CDK13,targeting,0.1634375522628323,1.2167116468477497,0.31292878275664937,0.5643593272890771,0.31292878275664937,107.55785094097271,932.0,1.7267711233359913,-0.07068567068688535,-1.0424566869656249,0.20454292189449372,-0.07068567068688535,0.14049368768220835,-1.0540417565967564,2.629256575185041,0.5719028354234977,0.14049368768220835,-0.5796689231818506,-1.5113976711992863,-0.756380697088194,-0.9491490971564436,-0.756380697088194,1.0419652371186765,1.0419652371186765,1.0419652371186765,0.21004280500039332,0.8719418156297759,0.11066141301116172,0.38979722036058995,0.027045377741993164,0.23850887472467885,0.46947936250111744,0.9763025986191556,0.31996800319968,0.7712256674479393
gRNA_CDK13_targ_6106,CDK13,targeting,-0.2081351594016149,-1.158636895768745,-1.9669594325255566,-1.1112438292319722,-1.158636895768745,47.0309994608816,460.0,0.5666288484662704,-1.5920800704627516,1.9079090817040787,0.29415261990253255,0.5666288484662704,-1.737089042422898,-1.6010253387088094,2.5562274509471683,-0.26062897672817975,-1.6010253387088094,0.452914033880542,-0.7309114796063787,-0.8949102904824616,-0.39096924540276606,-0.7309114796063787,2.3214311745524694,2.3214311745524694,2.3214311745524694,0.3288927659853291,0.9999997400520523,0.06484994444427547,0.28186565138815445,0.06625312347312959,0.40825342413568966,0.5119095727147986,0.8613640913851309,0.062993700629937,0.2971447041342377
gRNA_CDK13_targ_6107,CDK13,targeting,0.07013757121520865,0.1231749126748596,1.2778802335116664,0.49039757246724486,0.1231749126748596,120.72517062583078,1027.0,-1.036351036574212,-1.5729907929758922,-0.24216042762321574,-0.9505007523911065,-1.036351036574212,-0.2423661939626098,-1.8158005706921947,-3.3998606053964253,-1.8193424566837433,-1.8158005706921947,-1.0913400874647312,1.2125543706629127,0.4322216827778267,0.18447865532533606,0.4322216827778267,1.4216311745063628,1.4216311745063628,1.4216311745063628,0.2290167941646877,0.8828121954114029,0.5479093928485588,0.906098252892518,0.05640743418854641,0.6569172000713969,0.19445101044713894,0.621051477499321,0.18068193180681932,0.5216842491314332
gRNA_CDK13_targ_6108,CDK13,targeting,0.9680734917941476,2.675669517110076,0.46184442709869666,1.368529145334307,0.9680734917941476,108.5418965259763,1176.0,1.1728756732745387,-1.6688066555617604,0.8067541874599237,0.1036077350575673,0.8067541874599237,-0.3042961529025139,-0.04610863081707297,0.8367521792579468,0.16211579851278665,-0.04610863081707297,0.8154205006928628,-0.4559722366812554,1.1437464927467278,0.501064918919445,0.8154205006928628,1.4712583674060846,1.4712583674060846,1.4712583674060846,0.01934644445633389,0.2456500064318926,0.110321453937178,0.389795273982089,0.222744235018862,0.7488390442484946,0.11817750832390293,0.5251562796136093,0.16178382161783825,0.4897783853455452
gRNA_CDK13_targ_6109,CDK13,targeting,2.2550982344134045,1.8343872541814514,1.5009218433111282,1.863469110635328,1.8343872541814514,157.0575830574182,903.0,0.6105407151820912,1.1546791737330657,-0.33085455161342164,0.47812177910057846,0.6105407151820912,-0.6349398884129432,2.010541903198281,2.0168268631443516,1.130809625976563,2.010541903198281,-0.22833434525300958,0.0755031219825275,1.4758126946281565,0.44099382378589147,0.0755031219825275,0.39995416358756675,0.39995416358756675,0.39995416358756675,0.004330937218965233,0.07914696416282609,0.08824243601059903,0.34065359119714206,0.012426225465339455,0.14302193578703593,0.15388563492222831,0.5775753822678547,0.4785521447855213,0.9487649142410122
gRNA_CDK13_targ_6110,CDK13,targeting,0.1788275127554887,0.128012268904984,-1.388531716523283,-0.3605639782876035,0.128012268904984,758.4259869583038,4971.0,-0.5890964892506431,-0.5761380684665237,0.02622223681471894,-0.3796707736341493,-0.5761380684665237,0.19250562916963992,-0.15818422329376414,-0.1570570010341186,-0.040911865052747604,-0.1570570010341186,-0.4870048750820669,-2.3874843572784172,-2.2371752803081533,-1.703888170889546,-2.2371752803081533,-1.3141285136968384,-1.3141285136968384,-1.3141285136968384,0.6006312121946342,0.9999997400520523,0.45371607310586193,0.7560255020666456,0.37844394226608746,0.9084147489897997,0.15968043829937542,1.0,0.03749625037496249,0.21860089440157773
gRNA_CDK13_targ_6111,CDK13,targeting,-0.5907427626805278,-1.0165460655599579,-1.4819727575415607,-1.0297538619273487,-1.0165460655599579,530.939087392083,4310.0,-0.8216734450030911,-3.8110623572289577,-1.5976348912877607,-2.0767902311732698,-1.5976348912877607,-2.9739239335421455,-1.5212351057614615,-1.8201331242063572,-2.1050973878366546,-1.8201331242063572,-0.8739167064510653,-0.30642148133158986,-1.8788762433329163,-1.0197381437051904,-0.8739167064510653,-1.6298719821608603,-1.6298719821608603,-1.6298719821608603,0.3668392164016544,0.9999997400520523,0.1473305235047107,0.9958184332549502,0.042082279377519086,0.5920709133230142,0.42470483037686213,0.974351990438716,0.003999600039996002,0.02659843305286959
gRNA_CDK13_targ_6112,CDK13,targeting,0.47259893698159317,0.44464043231688893,0.1668775296879238,0.36137229966213535,0.44464043231688893,201.92657377226345,2015.0,0.7246591647085563,-0.2494719357865062,0.6009513167626402,0.35871284856156344,0.6009513167626402,-0.06433486459432028,-0.6182587826428905,0.4842758919527088,-0.0661059184281673,-0.06433486459432028,1.5117526370776568,-1.9630191970979969,0.8112607377921308,0.11999805925726359,0.8112607377921308,0.3045414436917022,0.3045414436917022,0.3045414436917022,0.3174404734958857,0.9780381170746656,0.13252257521557576,0.43244043084348793,0.35063138954386536,0.8877740003422162,0.12965497928808897,0.543167331475402,0.42455754424557557,0.976723121638687
gRNA_CDK13_targ_6113,CDK13,targeting,0.8337381244602448,1.029375949975353,0.575600326884227,0.8129048004399415,0.8337381244602448,58.78874932610201,575.0,-1.644145624060349,-1.0297720881039134,-1.2243770858654306,-1.299431599343231,-1.2243770858654306,1.33929519888998,0.8101256531761938,0.08089522335199162,0.743438691806055,0.8101256531761938,-0.6105793210087042,1.5037873600969365,0.44458344388479265,0.4459304943243416,0.44458344388479265,0.2057043195364315,0.2057043195364315,0.2057043195364315,0.1429681982884123,0.7551850236025779,0.39931178463745187,0.9763055996617028,0.05238729250706181,0.3557228502165264,0.13231955500482942,0.5459037731565504,0.40375962403759624,0.9658354450951089
gRNA_CDK13_targ_6114,CDK13,targeting,-0.29916854373889684,1.1697873277897208,-2.194765510609959,-0.4413822421863784,-0.29916854373889684,91.9149315550708,899.0,0.7533621255350428,0.4980081249037646,2.436236559105539,1.2292022698481153,0.7533621255350428,-1.0063876624535568,0.13071821987509002,-0.8988345354186996,-0.5915013259990555,-0.8988345354186996,-2.569967263300212,-0.7619815358320362,-0.4344544732272563,-1.255467757453168,-0.7619815358320362,-3.9746918287850006,-3.9746918287850006,-3.9746918287850006,0.4361279470648026,0.9999997400520523,0.006148418694874229,0.062096477607153,0.5857685086680966,0.9999993686552315,0.3037010530548394,0.9850611309697361,9.999000099990012e-05,0.0008292186113586266
gRNA_CDK13_targ_6115,CDK13,targeting,2.7098015010234833,3.0698020116538176,-1.1995241363631886,1.5266931254380376,2.7098015010234833,41.70906589453673,209.0,1.1625488005259579,2.225251467307476,1.228013112843803,1.5386044602257456,1.228013112843803,0.4355487945818822,-0.15024204847809372,1.2725229737686856,0.5192765732908247,0.4355487945818822,0.47755638402464845,4.4300588024187,0.8871353012389007,1.931583495894083,0.8871353012389007,1.0857982525437757,1.0857982525437757,1.0857982525437757,0.0008460627447378413,0.021907624688211762,0.002821558065552661,0.0361456438502904,0.091880986602824,0.48406563071704245,0.00029757479885343376,0.018107426510231443,0.31146885311468847,0.7577363203209913
gRNA_CDK13_targ_6116,CDK13,targeting,-2.045007987882483,0.15579336269906263,0.43869125357691435,-0.483507790535502,0.15579336269906263,269.5080751714868,1662.0,-2.5321030450136184,-1.8163754493909523,0.6737857666611679,-1.2248975759144676,-1.8163754493909523,-1.402264319865759,0.14245149487599165,-2.125193035322062,-1.1283352867706098,-1.402264319865759,0.6991988140307601,0.48043720519569705,-0.24891074827926135,0.3102417569823986,0.48043720519569705,-0.7364605392085383,-0.7364605392085383,-0.7364605392085383,0.5290363289979181,0.9999997400520523,0.37927913871840463,0.8228026817279646,0.2530863449446538,0.925872821438352,0.22123733679466848,0.6489489995471698,0.1266873312668733,0.5376756134325538
gRNA_CDK13_targ_6117,CDK13,targeting,0.5987378676005478,1.1624374323054096,-1.0169279650016707,0.24808244496809562,0.5987378676005478,469.5762299035642,3727.0,-0.6283154558415553,0.1377364665472959,1.0474053975814401,0.18560880276239355,0.1377364665472959,-0.4608535972344086,-0.05819777447261182,0.26582244073540007,-0.08440964365720678,-0.05819777447261182,0.5491884807891262,-0.7713410693714235,-0.26792410583926224,-0.16335889814051988,-0.26792410583926224,-1.4932816908107773,-1.4932816908107773,-1.4932816908107773,0.26486505533344645,0.9216270119647083,0.15245261729044546,0.4659307744939116,0.38944441805162666,0.9153597522008956,0.4173376777203467,0.8036391673823765,0.015998400159983998,0.10220500259685315
gRNA_CDK13_targ_6118,CDK13,targeting,0.12342622618609919,-0.7245630621352219,-1.8428167736761012,-0.8146512032084079,-0.7245630621352219,155.81574603996427,1264.0,1.171695361048825,1.0674045225706088,-0.4247974251164132,0.6047674861676736,1.0674045225706088,0.7232232283464143,-0.9587051731881986,0.32520380584750697,0.02990728700190755,0.32520380584750697,-0.799205489558218,-0.10001237924724525,0.8596903210651066,-0.013175849246785573,-0.10001237924724525,0.06674206224641485,0.06674206224641485,0.06674206224641485,0.4161915913733922,0.9999997400520523,0.05684093162452579,0.259326762088277,0.25760975142052756,0.8013062427572704,0.3211812164735354,0.7403542676937428,0.3663633636636337,0.9481429315866927
gRNA_CDK13_targ_6119,CDK13,targeting,0.1371019761827242,1.048064589557687,1.0881509045237818,0.7577724900880644,1.048064589557687,250.8530900929793,1927.0,1.0401236338731252,0.7410649812677085,0.31653604252518197,0.6992415525553385,0.7410649812677085,0.9832174078426983,0.19119330171435409,1.4764002800160023,0.8836036631910181,0.9832174078426983,0.17883482570147546,1.471305158635024,0.8782212315821568,0.8427870719728855,0.8782212315821568,0.21767525144243147,0.21767525144243147,0.21767525144243147,0.15179591809589843,0.7771921235557697,0.05630936189876149,0.25786827255237155,0.033437225380080884,0.27448973549786465,0.06731972774969437,0.42344815958615994,0.40375962403759624,0.9658354450951089
gRNA_CDK13_targ_6120,CDK13,targeting,0.7317610838494262,-0.49390471445775613,0.5875874380024518,0.27514793579804064,0.5875874380024518,197.51671646733783,2140.0,0.4513860165927017,0.29547588776770983,1.6431922155913117,0.7966847066505744,0.4513860165927017,-0.09979329217731094,-0.557984865035448,2.4099960485061676,0.5840726304311362,-0.09979329217731094,-0.7185193867866705,-1.051368010032592,-0.5798850995136668,-0.7832574987776431,-0.7185193867866705,-0.3008622160388147,-0.3008622160388147,-0.3008622160388147,0.320101867354925,0.9793777475425968,0.03919663517119382,0.2062648642508961,0.045079084911766515,0.32659017240035326,0.570422298317738,0.9607854188849441,0.2582741725827417,0.8365127559100377
gRNA_CDK13_targ_6121,CDK13,targeting,1.413170292663971,-0.510287497233042,0.37910655305865715,0.4273297828298621,0.37910655305865715,752.0402830728358,6737.0,-0.9780438159138987,0.6337205267166659,-0.17811592888408456,-0.17414640602710577,-0.17811592888408456,1.0689428698645091,0.25453917603961296,-1.5645017874801033,-0.08033991385866039,0.25453917603961296,-0.45561508515921106,-0.523098600061378,0.43303612306000655,-0.18189252072019416,-0.45561508515921106,-3.18445725460519,-3.18445725460519,-3.18445725460519,0.22310538204364197,0.8777266754099771,0.31449262313069415,0.6457239168270695,0.21879401521228928,0.7394934618214848,0.4414891570205235,0.8239740671965581,9.999000099990012e-05,0.0008292186113586266
gRNA_CDK13_targ_6122,CDK13,targeting,0.5813997870916393,0.33417267178086685,1.1303920768121776,0.6819881785615612,0.5813997870916393,185.15900005142737,1525.0,1.1895491439496186,-0.09621782733407389,0.31010343283603925,0.467811583150528,0.31010343283603925,0.3604341301598038,0.5200897969694546,1.2403291241974654,0.7069510171089078,0.5200897969694546,-0.9458379436871386,-1.6363302067589527,0.3147092381343847,-0.7558196374372356,-0.9458379436871386,-2.658244862782799,-2.658244862782799,-2.658244862782799,0.17637902565050542,0.8141466160642444,0.09494928118450403,0.35413040277756824,0.06156919802465704,0.3917893542274908,0.5139680332428784,0.9246909237151876,9.999000099990012e-05,0.0008292186113586266
gRNA_CDK13_targ_6123,CDK13,targeting,1.2315700769016467,0.9245814164131729,-0.06913691899946063,0.6956715247717863,0.9245814164131729,302.54040141683106,1534.0,0.6153791826207976,-0.028413237999568505,0.11636780137776108,0.23444458199966337,0.11636780137776108,-0.0627831295645053,-1.1377731351387894,-0.5044551007135678,-0.5683371218056209,-0.5044551007135678,0.5442589376158684,-1.6386562273080358,-0.9206754191447536,-0.6716909029456404,-0.9206754191447536,-0.9755870899763851,-0.9755870899763851,-0.9755870899763851,0.15707938391452334,0.7855620461853966,0.17938877261676353,0.505049793264133,0.6003360337772985,0.9999993686552315,0.5319157746471215,0.897598598162699,0.07969203079692029,0.3852440972387368
gRNA_CDK13_targ_6124,CDK13,targeting,0.3115505254367604,-0.23740746144698044,-1.6712201129722353,-0.5323590163274851,-0.23740746144698044,300.94388214814063,1508.0,-0.7001270620825603,-1.0581954982184196,-1.5162352552123741,-1.0915192718377849,-1.0581954982184196,-0.6459874168696601,0.437297455708132,0.5039317548778163,0.09841393123876273,0.437297455708132,-1.5119589145843937,2.6997862245374313,0.47000100038165776,0.5526094367782318,0.47000100038165776,-0.7881732405893693,-0.7881732405893693,-0.7881732405893693,0.5288773966243479,0.9999997400520523,0.4989448174304395,0.9445736746985604,0.2507706946664652,0.7926959361275016,0.07457480123221057,0.43944617714846596,0.1266873312668733,0.5376756134325538
gRNA_CDK13_targ_6125,CDK13,targeting,-1.1338984283420661,-0.1468857908410266,-0.43709021397680997,-0.5726248110533009,-0.43709021397680997,121.9341591462294,845.0,-0.876168056696444,-1.1346893726071354,2.632737877111509,0.20729348260264313,-0.876168056696444,-1.5569023417323624,0.039353041373992786,-0.5702316310101397,-0.6959269771228365,-0.5702316310101397,-0.3144862051752282,1.5549694362298803,-1.3621797339551658,-0.0405655009668379,-0.3144862051752282,-0.011111753174601356,-0.011111753174601356,-0.011111753174601356,0.5511209799103978,0.9999997400520523,0.04683259244633602,0.22889664661522466,0.512169107399048,0.9999993686552315,0.2323117627933746,0.6577936286719066,0.3453654634536546,0.9293748347663852
gRNA_CDK13_targ_6126,CDK13,targeting,-0.460263826578204,0.3532407355402579,-0.676317150758323,-0.2611134139320897,-0.460263826578204,139.64616449302903,837.0,0.5080591020767942,-0.3159191356388277,0.8077362023063857,0.33329205624811736,0.5080591020767942,0.6607287015123272,0.2930839144825,-2.456658203519432,-0.5009485291748682,0.2930839144825,-1.078333929638584,1.7405004399503157,0.07673930925943219,0.2463019398570546,0.07673930925943219,-0.4122988564151699,-0.4122988564151699,-0.4122988564151699,0.5910575434338086,0.9999997400520523,0.13124149061983148,0.4308048390676599,0.3408949258868788,0.8825333971423045,0.16516443177146178,0.5903233875649603,0.21957804219578045,0.7613289953055978
gRNA_CDK13_targ_6127,CDK13,targeting,1.0347203277411081,2.767152703816125,0.7694016284191465,1.5237582199921267,1.0347203277411081,25.14517848187382,148.0,2.5476304842472737,1.0342752754573032,1.9557579398293847,1.845887899844654,1.9557579398293847,2.7267404467720913,2.4514635701564105,4.094951542652326,3.0910518531936098,2.7267404467720913,1.61609245910499,2.4818642003848574,1.2989482946652982,1.798968318051715,1.61609245910499,3.0804728713340137,3.0804728713340137,3.0804728713340137,0.014511626787733243,0.19899323719066317,0.0007073947694127765,0.01416157548947971,5.036725583402341e-07,6.129695035000648e-05,0.005849137880980815,0.12427962451124461,0.014198580141985809,0.11112329281541304
gRNA_CDK13_targ_6128,CDK13,targeting,-2.2475918607316414,-0.6789502233951294,1.1055253746573468,-0.6070055698231414,-0.6789502233951294,98.38549993304598,546.0,1.8596857530280935,-2.3165330749069124,-0.887067583294854,-0.447971635057891,-0.887067583294854,-0.97361725197166,-1.3730519918284911,-0.646038352335903,-0.997569198712018,-0.97361725197166,-0.40186515362843167,-3.602723905769064,1.34878030372847,-0.8852695852230087,-0.40186515362843167,1.5645152464682315,1.5645152464682315,1.5645152464682315,0.4460424518280084,0.9999997400520523,0.1577719348129159,0.47644775351691976,0.3857430821006598,0.9999993686552315,0.27614006774805683,0.7553183171723695,0.15128487151284867,0.47821737306788786
gRNA_CDK13_targ_6129,CDK13,targeting,0.2755916828496965,0.8187276843740673,-2.23569631944644,-0.38045898407422535,0.2755916828496965,65.43894952118809,709.0,0.02436333926349509,-0.4879362542776342,-0.7337983690737964,-0.3991237613626451,-0.4879362542776342,-1.8239320272200004,-0.7877289666153707,-3.454393912064976,-2.0220183019667823,-1.8239320272200004,2.5834245736419525,-0.9215410589715467,0.20307190218876792,0.6216518056197246,0.20307190218876792,1.7743833280065864,1.7743833280065864,1.7743833280065864,0.4602246399887503,0.9999997400520523,0.4663274932094684,0.7665539364782838,0.0423157223050039,0.5926417010058869,0.0856265329233378,0.4621174748013397,0.1291870812918708,0.4504890485163517
