gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_HQ461,FDR_CBE_HQ461,p_CBE_T0,FDR_CBE_T0
gRNA_CDK13_targ_5086,CDK13,targeting,4.058520644215408,3.193699293314484,2.79621627028405,3.3494787359379807,3.193699293314484,25.94395064054281,428.0,3.23119946616246,3.029129618136082,1.6690145768902411,2.6431145537295944,3.029129618136082,4.922487008745779,4.1929420717905845,1.5612545262208875,3.55889453558575,4.1929420717905845,0.11538607401067648,2.683387042872245,2.739658383334992,1.8461438334059714,2.683387042872245,4.035904500597743,4.117188420785738,4.907398958362642,4.353497293248708,4.117188420785738,3.53850606787294e-07,4.642977773155114e-06,3.054737819293258e-05,0.00029100711750136164,1.5104295050160144e-07,1.819992779806425e-06,0.0021121387281156233,0.017971867911677306,4.1025318572854354e-10,6.74700171664375e-09
gRNA_CDK13_targ_5087,CDK13,targeting,0.8143511513375967,1.9199370851741737,2.139243063781308,1.624510433431026,1.9199370851741737,148.45031569787227,2449.0,1.7963477323271275,-0.785349328957903,1.149631356557732,0.7202099199756522,1.149631356557732,1.4259711761622567,1.232336468627165,-2.0529212423196244,0.2017954674899324,1.232336468627165,-1.2738451717048502,0.823435893642569,-0.03808838021919578,-0.16283255276049236,-0.03808838021919578,1.0294537310087062,1.956232230303172,1.4203420867947585,1.4686760160355457,1.4203420867947585,0.0048559167032555875,0.030074557902605853,0.0177357818789684,0.08382309338526037,0.08987879428188059,0.35086605498331574,0.22520872071028664,0.6709400565591649,0.004658385394888698,0.02762121815142288
gRNA_CDK13_targ_5088,CDK13,targeting,2.2448666146014844,3.72394984869426,2.5412137827112606,2.8366767486690017,2.5412137827112606,34.55152304932103,570.0,-2.7299349028430435,2.4435086940593975,0.2172701695123166,-0.023052013090443135,0.2172701695123166,1.0238093326833084,3.10472410606739,-0.21895227767140774,1.3031937203597637,1.0238093326833084,0.8923605033495888,0.9351386196591229,0.3330377299660529,0.7201789509915882,0.8923605033495888,1.8855170771286467,3.362302875742132,0.7048369626477057,1.9842189718394947,1.8855170771286467,2.765281081707971e-06,3.220427824343159e-05,0.034178635477904874,0.1462052702165562,0.006040836061643758,0.03517558606229882,0.06969502375794753,0.3101237437419457,3.4374832096259646e-05,0.0002946068356418872
gRNA_CDK13_targ_5089,CDK13,targeting,0.6494408625370401,1.7933342312440228,0.7572790690042338,1.0666847209284323,0.7572790690042338,229.9797867528491,3794.0,-3.6165565647530658,-1.064997065446306,-0.6617651009114117,-1.7811062437035945,-1.064997065446306,0.7575719914342138,-1.0762319826117173,-0.46624917212511086,-0.2616363877675381,-0.46624917212511086,-1.0063756915943902,-0.5166082071200467,-1.0595412328104987,-0.8608417105083119,-1.0063756915943902,0.033216123863193614,-0.6182512592725695,0.5542766444058103,-0.010252830334521882,0.033216123863193614,0.03550132576314517,0.16749551421984912,0.45698944797875163,0.9999999934512991,0.28726689145190526,0.7968177934973646,0.5198568457181609,0.999999942696776,0.35667664662360665,0.9431297749938713
gRNA_CDK13_targ_5090,CDK13,targeting,0.027198382562393306,0.6721199089280782,0.3472852197281931,0.34886783707288815,0.3472852197281931,221.19036422275863,3649.0,-0.3761932543519696,1.0367239629070348,0.726516211772706,0.46234897344259035,0.726516211772706,0.0010026591068436257,0.887066575142777,0.33031246271121284,0.4061272323202778,0.33031246271121284,1.301429763516432,-0.2965133721905791,0.21604677546681467,0.4069877222642226,0.21604677546681467,1.141345814635473,2.0749606610208495,-1.7002090497969378,0.505365808619795,1.141345814635473,0.20224794162804857,0.6567998531323153,0.056770805590642,0.2202081052038235,0.12053396282423301,0.44216980484428503,0.11880315906400539,0.4449317176539357,0.02373341918463247,0.11813321532800702
gRNA_CDK13_targ_5091,CDK13,targeting,-4.9724192407506145,-2.358530750793258,-2.0828914650038577,-3.1379471521825764,-2.358530750793258,125.59781711963714,2072.0,-6.14213122591926,-3.5951222398179827,-0.10185892226605935,-3.279704129334434,-3.5951222398179827,-4.503561928924502,-3.539347647523192,-1.2419595266729437,-3.0949563677068794,-3.539347647523192,-1.5837451508385914,-2.059251320134465,-3.064573314593168,-2.2358565951887415,-2.059251320134465,-2.8496338415934352,-3.785274950801488,-0.6957365721340902,-2.4435484548430044,-2.8496338415934352,0.07073368054728178,0.35905271835679636,0.05703494881073887,0.4156379203752647,0.07751150369717257,0.34184189229128115,0.2617623018959092,0.8836746779676048,0.046712241140919986,0.25098806829359654
gRNA_CDK13_targ_5092,CDK13,targeting,0.5635503531624019,-1.7404343859138156,-2.599577047329027,-1.2588203600268135,-1.7404343859138156,254.4083197157901,4197.0,-0.8912016591498347,-2.1822288579062215,1.1991132802020261,-0.6247724122846767,-0.8912016591498347,0.05150897724768687,-2.304335444503262,-0.8438846563760616,-1.0322370412105457,-0.8438846563760616,-1.1375812159343335,1.4164130895655838,0.6668265213332055,0.31521946498815195,0.6668265213332055,-0.9238122037458275,-0.3104892505061137,-3.2501711067220627,-1.4948241869913346,-0.9238122037458275,0.49211593845867674,1.0,0.2103961447335802,0.5867901211229272,0.5418891038349427,1.0,0.11007917613388056,0.4238492783812286,0.21189620926115638,0.6398574866233359
gRNA_CDK13_targ_5093,CDK13,targeting,-2.44352275297416,-1.1043483575521467,-3.2446432160105334,-2.264171442178947,-2.44352275297416,238.52674245452323,3935.0,-0.8907174168899997,-3.456595116553074,-0.027215502943522523,-1.4581760121288652,-0.8907174168899997,-1.7691030290399243,-0.8700910924245857,-1.7536103999750172,-1.464268173813176,-1.7536103999750172,-2.0524403002214533,-3.513399811598306,-0.9579945882432185,-2.1746115666876595,-2.0524403002214533,-1.7515038690316804,-1.4675254933071142,-0.16117911277875152,-1.1267361583725153,-1.4675254933071142,0.24527609727555552,0.7689247063387405,0.5307227738796512,0.9999999934512991,0.5010989962727412,1.0,0.2647839120053101,0.8869206381088998,0.33340160931180945,0.8338905900334931
gRNA_CDK13_targ_5094,CDK13,targeting,-2.8877696354078974,-2.11994595455291,-2.6998646557941623,-2.569193415251657,-2.6998646557941623,240.46647708185355,3967.0,-1.8415948103100568,-4.01587191868091,-3.5397542239105015,-3.1324069843004896,-3.5397542239105015,-2.953678455811417,-2.4485836329510318,-2.2376081703305504,-2.5466234196976663,-2.4485836329510318,-1.5240119412700357,-3.1002866151423727,-1.376669366300341,-2.00032264090425,-1.5240119412700357,-0.9367587020595406,-2.6482106163816583,-1.1710543432719294,-1.5853412205710427,-1.1710543432719294,0.1893183933190586,0.6644570574456937,0.1479840134552881,0.693345695380503,0.16947896397246115,0.5511179670126525,0.3225823677297553,0.9705382979656668,0.2034266422308241,0.6209150504075971
gRNA_CDK13_targ_5095,CDK13,targeting,-2.4451749241962806,0.053206359120794626,-0.8901688756649803,-1.0940458135801554,-0.8901688756649803,224.64551652769077,3706.0,-3.391241751248899,-1.7884507848580313,-2.7024816307950728,-2.6273913889673346,-2.7024816307950728,-3.3077050122768696,-2.2149174672932923,0.04957387509374533,-1.824349534825472,-2.2149174672932923,-0.7171490794114181,-2.5327751522869786,0.4615402353970665,-0.9294613321004433,-0.7171490794114181,-0.730891548740806,-1.5579808823582884,-0.0029108465409294127,-0.7639277592133412,-0.730891548740806,0.5660836884834932,1.0,0.2554629287883053,0.9107752011352718,0.30730588430841504,0.7881425920199456,0.4403986040184128,0.9542582369934748,0.5015967021768817,1.0
gRNA_CDK13_targ_5096,CDK13,targeting,-4.33145057818693,-5.603337666732402,-4.776138275696535,-4.903642173538622,-4.776138275696535,292.4149950700432,4824.0,-2.1922455264522607,-4.768799791601331,-5.258667446971612,-4.073237588341734,-4.768799791601331,-4.452372663334596,-4.3320451641065,-4.75737583879185,-4.513931222077649,-4.452372663334596,-3.3356202205473315,-5.685798593690897,-2.781657650859989,-3.9343588216994054,-3.3356202205473315,-1.5155202404513488,-1.750343369710582,-1.5365486767431988,-1.6008040956350431,-1.5365486767431988,0.003378607948562968,0.04555973266926462,0.03449935558215422,0.30479648452618285,0.008336473049251785,0.08419491867999522,0.016801124149125993,0.20864253152537074,0.1891130076539431,0.5920270876266205
gRNA_CDK13_targ_5097,CDK13,targeting,-0.532874769763757,-2.26448380940012,0.6441379471111758,-0.7177402106842337,-0.532874769763757,180.33470363461413,2975.0,-2.3741076923279705,-1.6127837355748775,-1.2195551100294102,-1.7354821793107529,-1.6127837355748775,-3.4554082017133743,-2.7731396420227625,-4.0999356760870596,-3.4428278399410654,-3.4554082017133743,-0.9339152802875903,-4.447429041265147,-0.15153310861225944,-1.8442924767216657,-0.9339152802875903,-0.9646726894893543,-1.772239719820053,0.1198331576882923,-0.8723597505403715,-0.9646726894893543,0.4573844478640031,1.0,0.5189820719814435,0.9999999934512991,0.05132991698798942,0.26142092812727913,0.2837263443881072,0.9152203678982825,0.4480513740574318,0.9896161927910971
gRNA_CDK13_targ_5098,CDK13,targeting,-3.929721883307317,-4.919735419208191,-3.8148924835118017,-4.22144992867577,-3.929721883307317,260.7124572546136,4301.0,-3.2427358176057566,-4.389622401308855,-0.7316398388544035,-2.787999352589672,-3.2427358176057566,-5.703456085866317,-5.071305829353046,-4.592415833370981,-5.122392582863448,-5.071305829353046,-2.292098240577469,-4.04235347762065,-3.8536228424441816,-3.3960248535474338,-3.8536228424441816,-2.5912140611710015,-4.206940214494847,-3.442411882004775,-3.413522052556875,-3.442411882004775,0.018621521267761357,0.1505806736403028,0.17618650954877432,0.7657820790030656,0.002207637850359365,0.03207994344940116,0.055742045983254135,0.391524338460111,0.006701292762338924,0.06853338900644093
