gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK19_targ_6855,CDK19,targeting,-1.409268296862692,0.2217007764379351,-0.4059984993207569,-0.5311886732485046,-0.4059984993207569,294.25691404604845,5194.0,-0.8449596772022034,-2.8322530015535152,0.4669600788627412,-1.0700841999643258,-0.8449596772022034,-0.6367855656507082,-0.6697552213382724,-0.13910338613139145,-0.48188139104012406,-0.6367855656507082,-1.9440975615989082,-2.8259038001863295,-0.7368268257533523,-1.8356093958461968,-1.9440975615989082,-0.3887641642667843,-2.0448955123594095,-1.2146459693107123,-1.2161018819789688,-1.2146459693107123,0.4884537672395144,0.1973204570590286,0.22662156940051895,0.3041319312330206,0.22662156940051895,-2.304054349842124,-0.2780832682009287,-0.28065025505872854,-0.9542626243672604,-0.28065025505872854,-2.0702237614775867,-0.35273104404512473,-1.2689151132675296,-1.2306233062634135,-1.2689151132675296,0.45125323575278437,-1.2768169672609209,-0.5095840975850602,-0.44504927636439895,-0.5095840975850602,0.03885070199650726,-0.7309970175806353,-0.17227615193329965,-0.28814082250580925,-0.17227615193329965,0.4908702767211419,1.0,0.22974065295804996,0.6475000781744524,0.41530409445871697,1.0,0.13953910935210231,0.37201344583128837,0.15601023693949384,0.47801116368666463,0.19694460106146303,0.7009892580153768,0.3464328587068103,0.9445848192933947,0.3060635402672506,0.8117829933217606,0.39582851994584756,0.9009085670023342,0.44521473984214655,0.8273902244854051
gRNA_CDK19_targ_6856,CDK19,targeting,-1.9572878294976188,-1.4161006018062254,-3.3771216527071464,-2.2501700280036636,-1.9572878294976188,448.63698543139344,7919.0,-1.8302439207277195,-3.6695262554665047,-0.9788953432197302,-2.159555173137985,-1.8302439207277195,-1.5977937310477337,-1.4258759794056133,-1.2041723337868626,-1.4092806814134031,-1.4258759794056133,-3.80150960646084,-3.8996867672976943,-2.270342781298262,-3.323846385018932,-3.80150960646084,-0.5458849743639216,-2.189910852932148,-1.6317470946915436,-1.4558476406625376,-1.6317470946915436,-0.7463413939686404,-0.7276372415569908,-0.2739848066208608,-0.5826544807154973,-0.7276372415569908,-2.751260712769797,-0.7345664296800354,-0.5273627554254366,-1.337729965958423,-0.7345664296800354,-3.3832418519424214,-1.5213403605313958,-2.2084889483001886,-2.3710237202580022,-2.2084889483001886,-0.6512565955049252,-2.208166723963011,-6.912003417278749,-3.2571422455822283,-2.208166723963011,-0.34186031085012253,-1.0192724914662439,-0.9034172376963262,-0.7548500133375642,-0.9034172376963262,0.003351949312412372,0.05260029732640613,0.027041311309938136,0.24741192887798313,0.025630498881753925,0.1682001489115101,0.019862044003779316,0.11512394932126865,0.09628751243676673,0.3589800885947352,0.24356973499187706,0.7404736932381117,0.19056888947729916,0.8244898070887903,0.02360747110303802,0.20330724325329272,0.004751554643043683,0.13561895532304855,0.24205079842065008,1.0
gRNA_CDK19_targ_6857,CDK19,targeting,-1.1489351450523853,-0.1207553915044717,-0.9398856081958952,-0.7365253815842507,-0.9398856081958952,404.1075409877673,7133.0,-1.2203769147225747,-2.0519161958557235,-0.5895900916075795,-1.2872944007286258,-1.2203769147225747,-0.4169234559872076,-0.3341347526186453,-0.5833806641609875,-0.4448129575889468,-0.4169234559872076,-0.7494130899175937,-1.540199260155471,-1.3103176396611766,-1.1999766632447473,-1.3103176396611766,-1.1840095066692726,-2.212472876473218,-0.9868070692125542,-1.4610964841183485,-1.1840095066692726,-0.1455029285858446,-0.07989635256415556,-0.9635605619476106,-0.3963199476992036,-0.1455029285858446,-1.4004108486337998,-0.5300279545033453,-0.3442039704713349,-0.7582142578694934,-0.5300279545033453,-3.5569842189396494,-0.12305570246501646,-1.6818793642444305,-1.7873064285496987,-1.6818793642444305,-0.3394114840636357,-1.7785728839579624,-1.5180654872210224,-1.212016618414207,-1.5180654872210224,-0.5698559958572259,-0.3368578678691434,-0.5210538987317184,-0.47592258748602917,-0.5210538987317184,0.4121757790953056,0.9555343336091754,0.22487067395195187,0.6385428177015682,0.48700301885726616,1.0,0.2955511141622327,0.5851011904734555,0.09713904522486823,0.36031194764115526,0.36973844165204234,0.9346166163982181,0.5334523614048834,0.9708663729458791,0.0766568239345667,0.3825834174430843,0.1983355459840901,0.7316973520764405,0.548822884655771,1.0
gRNA_CDK19_targ_6858,CDK19,targeting,-1.7732073010589162,-0.4507421122946532,-1.9324296423573433,-1.385459685236971,-1.7732073010589162,418.5541164752033,7388.0,-2.043261327125338,-3.15210289645619,-0.3521294045161296,-1.8491645426992191,-2.043261327125338,-1.5222986479345817,-1.420739494390972,-0.968302012335732,-1.3037800515537619,-1.420739494390972,-5.584085461116136,-4.3851290622775005,-3.3757998185282627,-4.448338113973967,-4.3851290622775005,0.32290087775540066,-4.330042218217732,-2.245315972879379,-2.08415243778057,-2.245315972879379,0.17933908860294834,0.34031178786541094,0.10589472316690278,0.20851519987842068,0.17933908860294834,-3.5472720119804424,-0.9510881829189024,-0.6255067063673819,-1.7079556337555755,-0.9510881829189024,-4.4633882627765695,-0.5539524736990741,-2.301092090954381,-2.4394776091433417,-2.301092090954381,0.2023153131226344,-2.0668664217082,-1.9363915766085462,-1.266980895064704,-1.9363915766085462,-1.2582158395306038,-0.8839689751894783,-0.7847918855143389,-0.9756589000781403,-0.8839689751894783,0.0688938553230673,0.3731750496666145,0.06177572167044253,0.3636091764578893,0.036030673370199856,0.21199081530311553,0.004350188713743411,0.05121320010057789,0.018122616116455735,0.1224622326681291,0.2902442132673883,0.8736228057031287,0.08094102336160829,0.5549551488537516,0.01746803572741591,0.16791456878818814,0.13991982293118424,0.6261985518067753,0.12594469555495677,0.7902002601504932
gRNA_CDK19_targ_6859,CDK19,targeting,-2.0538808591336832,-0.6415473822947961,-2.7828801490525095,-1.8261027968269963,-2.0538808591336832,366.2065252972001,6464.0,-3.374384005131981,-4.189243160838832,-1.10318412963099,-2.8889370985339347,-3.374384005131981,-1.7741677276020382,-1.6364091961350582,-1.4920895431448542,-1.6342221556273169,-1.6364091961350582,-5.410549165468494,-5.943393862674017,-5.233644168504392,-5.5291957322156335,-5.410549165468494,-1.039900585778056,-4.630465314119796,-2.2414802579371513,-2.6372820526116683,-2.2414802579371513,-1.251498897044334,-0.8651446153031899,-0.9741996034182095,-1.030281038588578,-0.9741996034182095,-4.134793985733258,-0.9205575278945872,-0.6315167528277771,-1.8956227554852074,-0.9205575278945872,-5.213448166860345,-0.8353323040667506,-2.808576124019107,-2.9524521983154006,-2.808576124019107,-0.6110648161798169,-2.695014555844973,-2.8692307048844565,-2.0584366923030823,-2.695014555844973,-1.6930802355989143,-2.041981463143485,-1.0521874744440651,-1.5957497243954881,-1.6930802355989143,0.009216519758939255,0.09574195884125544,8.00173611187594e-05,0.003281675391816165,0.008987811377461985,0.07480708859899762,0.0006649915624923407,0.01525090335852982,0.00334870488173321,0.036422168633990684,0.05438392290116203,0.26654956825883724,0.019567835024409397,0.2666002944376342,0.008627012524659045,0.12828057155052247,0.04149099334976284,0.3341310083918954,0.00896914860725447,0.1502194828086178
gRNA_CDK19_targ_6860,CDK19,targeting,-1.9400736719478258,-0.4555471789145103,-1.5708822209008795,-1.3221676905877386,-1.5708822209008795,444.2180329293542,7841.0,-1.6860122072676027,-3.6552775726037336,-1.3506124010134166,-2.2306340602949177,-1.6860122072676027,-1.2461308438586423,-1.1744741179042504,-1.2530702013818649,-1.224558387714919,-1.2461308438586423,-3.7392821522555733,-2.4319195947482206,-1.4843637745687486,-2.5518551738575144,-2.4319195947482206,-1.3346747973143689,-2.075603321667621,-1.440317796592573,-1.616865305191521,-1.440317796592573,-0.44391753978013204,-0.4220340232202818,-0.625494627884682,-0.4971487302950319,-0.44391753978013204,-3.9114827048728036,-1.165508626574223,-0.9895848133456893,-2.022192048264239,-1.165508626574223,-2.811298988626889,-0.686046522933552,-2.2364397788261887,-1.9112617634622098,-2.2364397788261887,-1.0944087272494134,-1.772104058258691,-3.1826178293916016,-2.0163768716332355,-1.772104058258691,-1.4510749336448512,-1.3460586222954618,-0.9278796857219898,-1.241671080554101,-1.3460586222954618,0.08148686456757963,0.41503570945800816,0.02306922964254949,0.2227500625983304,0.04427964067052838,0.2411748971548025,0.050833302480565376,0.20200133300137332,0.06562110155787415,0.27991501133280694,0.3156959583948143,0.8544742666819889,0.03121119783989074,0.3421404220908926,0.059357508810616556,0.33209450124671047,0.03947642609586245,0.3246103712099533,0.048284500613732406,0.4657833451430723
gRNA_CDK19_targ_6861,CDK19,targeting,-1.8463796033867206,-0.6835025953835605,-1.3995752601620632,-1.3098191529774479,-1.3995752601620632,158.0058785665054,2789.0,-2.393519562983901,-3.5447360449289302,-2.0604622463419155,-2.666239284751582,-2.393519562983901,-1.2810501986390357,-1.0809058302680747,-1.4416340497662852,-1.2678633595577986,-1.2810501986390357,-5.904501048252243,-1.1248617658746054,-3.9082897836689305,-3.6458841992652595,-3.9082897836689305,-1.0901876806091049,-5.0877367813703005,-1.748656875100914,-2.642193779026773,-1.748656875100914,-1.6409631488559049,-1.060072855252281,-0.3105461729267476,-1.0038607256783112,-1.060072855252281,-3.300479417641414,-1.9938633777857333,-1.6399338330800965,-2.311425542835748,-1.9938633777857333,-5.162636958746374,-0.10430006958178378,-2.5487684095065,-2.6052351459448864,-2.5487684095065,-1.2709770306109218,-1.639348249207694,-0.02580213623685104,-0.9787091386851556,-1.2709770306109218,-1.6319062597693605,-0.3552712413708329,-0.8976363599725271,-0.9616046203709069,-0.8976363599725271,0.10034665419563267,0.4643158744984359,0.009015360971369051,0.1359117566946645,0.03902201885240931,0.22206517581232132,0.011472548512008945,0.08378340570337275,0.00030002486593304925,0.005119174274982653,0.04301090473194465,0.2271175433621062,0.025577438797579476,0.300975896195655,0.01673996541742294,0.1631062416445566,0.2916859047304359,0.8897234859375307,0.11590109052322664,0.7661258526111592
gRNA_CDK19_targ_6862,CDK19,targeting,-1.9316289211117856,-0.6150483759167648,-3.02036454840186,-1.8556806151434702,-1.9316289211117856,90.2486068685705,1593.0,-2.8506132661799732,-3.567780145719711,-1.2824726900270553,-2.566955367308913,-2.8506132661799732,-2.3296674357068357,-2.4310134638589145,-1.1705523807125784,-1.9770777600927765,-2.3296674357068357,-5.555635528837693,-6.21802844099639,-4.771496203090334,-5.515053390974805,-5.555635528837693,-1.258540334553286,-1.446575493005263,-1.2495065069875095,-1.3182074448486862,-1.258540334553286,-1.626601899739344,-1.06977527736606,-1.1820074130567593,-1.2927948633873878,-1.1820074130567593,-3.984540285247131,-0.6849675295811012,-0.0951110075870886,-1.5882062741384404,-0.6849675295811012,-2.5295576857825997,-0.41677904075646727,-2.2820586729368215,-1.7427984664919627,-2.2820586729368215,-0.2906099576147667,-2.1982350823779897,-4.093632160799069,-2.194159066930608,-2.1982350823779897,-0.7640114570288128,-0.9716135076438894,-1.5167747129376377,-1.0841332258701133,-0.9716135076438894,0.007581029736231529,0.0865950258573727,0.008971429373699005,0.1359117566946645,0.0011607110362865454,0.014807201537674154,0.0008524589175374619,0.0179016372682867,0.12104991171139626,0.4125671148216127,0.01438365197794032,0.09966337538014486,0.06410963832907957,0.4834787641944398,0.08893429616143608,0.41081324622795345,0.02773598500432365,0.2706327172298862,0.08254011041404821,0.634785447046655
gRNA_CDK19_targ_6863,CDK19,targeting,-1.7409972525577984,-1.07354451999121,-1.9830580533734357,-1.5991999419741478,-1.7409972525577984,408.0166143549559,7202.0,-1.56365962605649,-2.671033493063586,-0.40070237877233733,-1.5451318326308041,-1.56365962605649,-0.7051735238885699,-0.6267373398651557,-0.6179661135808846,-0.6499589924448701,-0.6267373398651557,-3.1855476318035483,-2.4224379615468488,-1.8058044830533864,-2.471263358801261,-2.4224379615468488,-0.5044265110433358,-1.9683163983744587,-1.0276758026875685,-1.1668062373684542,-1.0276758026875685,-1.146965741272147,-1.073156527524191,-0.90687611206875,-1.042332793621696,-1.073156527524191,-1.5075186273824845,-0.7273687881716222,-0.5878175969328399,-0.9409016708289822,-0.7273687881716222,-1.4791198616617263,-0.09344404171441203,-1.9779725182566013,-1.1835121405442466,-1.4791198616617263,-0.2638203770286791,-1.4185174728468852,0.14140353875626213,-0.5136447703731007,-0.2638203770286791,-0.8784317385596209,-0.3362237028409277,-0.6870664492252234,-0.6339072968752574,-0.6870664492252234,0.042573937849491705,0.2755921262210031,0.12920926347879017,0.5057386521664793,0.29799897610058684,0.836972432875105,0.05435044845026202,0.21269253121583778,0.17589092267529643,0.5179959211473131,0.05543130163292873,0.26904298753586503,0.4067186545017442,1.0,0.3273346046754872,0.8414533623013937,0.5412956360487535,0.999999009598617,0.3626797784305291,1.0
gRNA_CDK19_targ_6864,CDK19,targeting,-0.5880925200410034,0.39703638408400826,0.34927162129514716,0.05273849511271733,0.34927162129514716,313.23574850993487,5529.0,-0.37602184359393415,-1.9668416398486028,-0.03319801213948273,-0.7920204985273399,-0.37602184359393415,0.12919826123435604,0.1934708833037095,0.14655735242602388,0.15640883232136316,0.14655735242602388,0.07398167037855513,-1.126581447621543,-0.6695591795967354,-0.5740529856132411,-0.6695591795967354,0.017914316548982966,-0.7241850591153282,0.013052255005836247,-0.23107282918683628,0.013052255005836247,0.8139278387511515,0.7945534761605767,0.20486383472610986,0.6044483832126126,0.7945534761605767,-1.7747706527907303,0.5839176181496647,0.8041704346866989,-0.12889419998478893,0.5839176181496647,-2.059376089532045,0.4606758221416851,-0.8225974165760291,-0.8070992279887964,-0.8225974165760291,0.02168312360094794,-0.7415285974498123,0.10425563629818861,-0.20519661251689192,0.02168312360094794,0.6264890377309209,0.22975712550046742,-0.019728042172935684,0.2788393736861509,0.22975712550046742,0.23614825797324676,0.7334297431933602,0.42059976971970897,0.8336070578030204,0.28954309178636056,0.8243269246293577,0.5437842168571392,0.8487571505497814,0.5411333389976927,1.0,0.03158158641078765,0.22452534088919343,0.0533769500310371,0.23655693763755078,0.44536720834219057,0.993343528410278,0.39793553394781345,0.9009085670023342,0.024191104992637245,0.09842282657213067
gRNA_CDK19_targ_6865,CDK19,targeting,-0.2332105460805243,0.42424713853378804,-0.18597463570760772,0.0016873189152186718,-0.18597463570760772,197.71979784765287,3490.0,0.7171021401504987,-1.4255831061328978,0.5402530991636352,-0.05607595560625467,0.5402530991636352,-0.25131894447743736,-0.20888131998964948,0.04795897324839414,-0.13741376373956424,-0.20888131998964948,-0.8664982856181132,2.209019968231317,1.0067080934381025,0.783076592017102,1.0067080934381025,-0.35582308827278397,-1.478091751580053,-0.5483238185933316,-0.7940795528153894,-0.5483238185933316,0.37818765741013943,0.23438689208518526,0.6376455347865411,0.4167400280939553,0.37818765741013943,-1.8050627672241133,0.22173002944168685,0.3221467006755454,-0.4203953457022937,0.22173002944168685,-1.7351581119508024,0.40217981276668335,-0.9894636919856968,-0.7741473303899387,-0.9894636919856968,0.598234265258897,-0.9222859422332298,-2.677099086019367,-1.0003835876645666,-0.9222859422332298,-1.0945945248339228,-0.04027300337806427,0.41383339037993905,-0.2403447126106827,-0.04027300337806427,0.29697850714007884,0.8245477117188994,0.1517295056242196,0.6513933028626401,0.5477425113689125,1.0,0.024596486647877766,0.24417603108620473,0.3265598512715804,0.7351518454939672,0.10096214165475396,0.4648004160497105,0.22395456287161158,0.5742034228180429,0.4999593646122197,0.9999998857012131,0.2275894200768964,0.7849516590893084,0.2045628190565901,0.4868844777894429
gRNA_CDK19_targ_6866,CDK19,targeting,0.7685605660877615,-1.0498932531710292,-0.7599588891762017,-0.3470971920864898,-0.7599588891762017,293.9736478600203,5189.0,0.7442528318095484,-0.49030325518526935,-0.2848191469628183,-0.010289856779513088,-0.2848191469628183,0.5713484459738238,0.6299885929078203,0.002281106420340289,0.4012060484339948,0.5713484459738238,-1.67386848040206,-1.6988505163854948,1.0181099755207432,-0.7848696737556038,-1.67386848040206,0.08524016358865427,-0.6143200219562285,0.17642168495203328,-0.11755272447184699,0.08524016358865427,0.5744886034144425,0.4385255577173794,1.0890272491629813,0.7006804700982677,0.5744886034144425,-0.2584060621208007,0.124256363624652,0.2953573310442861,0.0537358775160458,0.124256363624652,0.852818584532144,0.12121027543095501,-0.9882056038768068,-0.004725581304569275,0.12121027543095501,-0.13154869227472626,-0.356233674919146,0.8699758305687293,0.12739782112495235,-0.13154869227472626,-0.8064391036122003,-0.1851591606244247,0.10356155868248712,-0.2960122351847126,-0.1851591606244247,0.34775486782151455,0.8956328199554101,0.2632758310438564,0.8733208004249429,0.07945304630538526,0.3502735621548803,0.3991429097832317,0.7057384350441855,0.4681914293708188,1.0,0.0173286364454377,0.14829836205656713,0.14229284678965656,0.44035608369943985,0.15683944498628608,0.616573372824779,0.14887038417247256,0.5426116806286383,0.41284243190179326,0.789257590400487
gRNA_CDK19_targ_6867,CDK19,targeting,-1.6190002587790693,0.05696737983033725,-1.3898368223705466,-0.9839565671064262,-1.3898368223705466,249.27424370477723,4400.0,0.056612038813795056,-2.484846798867131,-0.3028993801884482,-0.9103780467472613,-0.3028993801884482,-0.14372772118558272,0.0028020169287279605,-0.034671644109447695,-0.05853244945543415,-0.034671644109447695,-5.693727515659,0.1358494525069494,-0.09494154884811394,-1.8842732040000547,-0.09494154884811394,-1.361471254853157,-0.8132132577404506,-0.1657949553927532,-0.7801598226621204,-0.8132132577404506,0.2523107345794191,0.28209109718879577,-0.2306068223770341,0.10126500313039359,0.2523107345794191,-2.753325617449427,-1.0814206330420433,-0.8063445210098119,-1.5470302571670942,-1.0814206330420433,-2.404218441212031,0.6083132715663273,0.5355270933546908,-0.4201260254303376,0.5355270933546908,-0.2978695571787243,-0.7187977087971548,0.023069210178940532,-0.33119935193231287,-0.2978695571787243,0.04785373052567766,-0.08246743044554386,-0.4461638115001896,-0.16025917047335192,-0.08246743044554386,0.20158691007525398,0.6736013029442391,0.33820497856608445,0.7580456416136375,0.479670609029779,1.0,0.1209223250002699,0.34020054934814525,0.32222093763190424,0.7330526331125822,0.3674190473044806,0.9771019970380552,0.12378970083519632,0.6813425066130765,0.21740315836528482,0.7219008599941561,0.4979258905573075,0.9772377291311644,0.3416372549936319,0.7012974969352892
gRNA_CDK19_targ_6868,CDK19,targeting,-0.4345502740556389,0.10825658816213131,0.4840591608369117,0.05258849164780136,0.10825658816213131,199.53270143823303,3522.0,0.180351214308181,-2.084162806569976,0.3296778463279614,-0.5247112486446114,0.180351214308181,0.5701010450049405,0.5432780147785409,0.568417034066027,0.5605986979498362,0.568417034066027,-1.590719939905304,0.49293787288104196,0.11212696248562631,-0.32855170151287866,0.11212696248562631,0.11987382908849913,0.34517019953494504,0.4745115717327059,0.3131852001187167,0.34517019953494504,0.2493294504693703,0.2212849828914409,0.42041634644862597,0.29701025993647906,0.2493294504693703,0.011282784436210329,-0.9773074223072872,-0.6039416545373655,-0.5233220974694808,-0.6039416545373655,1.6273422996695595,-0.024433338421992034,-0.19754027555060094,0.4684562285656555,-0.024433338421992034,0.3626348656738522,-0.04365745744432405,1.5741284382225766,0.6310352821507016,0.3626348656738522,0.8171283779797313,0.2819108717116233,0.4525086455363936,0.5171826317425827,0.4525086455363936,0.2443803748938498,0.7462622186355816,0.42643425219212183,0.9354071766397248,0.03594848996084159,0.21059952273196894,0.5031536531743694,0.918334503034978,0.18189226514365667,0.7377517234785903,0.21201003146666803,0.7309589876945386,0.5248008213061546,0.8780914844781497,0.06581765209999452,0.3774835929264392,0.025115075140152654,0.1731418058904463,0.0021820481343078684,0.014319690881395385
