gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_nt_8924,NT,non-targeting control,-2.331686221859636,-1.0252819739560248,-1.201750420920316,-1.5195728722453257,-1.201750420920316,403.4540991283086,14317.0,-2.1862558644128223,-2.970697909594595,-1.1279024711028625,-2.094952081703427,-2.1862558644128223,-1.0366809983983412,-0.8883164057357079,-1.4577327722413673,-1.127576725458472,-1.0366809983983412,-1.8409944398237408,-1.4947681351434017,-2.5500561164735567,-1.9619395638135664,-1.8409944398237408,-1.2521475707918888,-1.535669100838272,-1.046274207175847,-1.278030292935336,-1.2521475707918888,-1.313027910350899,-1.2552585043896427,-0.7623431719341205,-1.1102098622248875,-1.2552585043896427,-1.9165943932442686,-1.8817796865411087,-1.7798861025074248,-1.8594200607642675,-1.8817796865411087,-0.28233497245933403,-1.6023746797639657,-2.2727012179128474,-1.3858036233787157,-1.6023746797639657,-0.9135282525871066,-1.3151043477703697,-2.3862460160020453,-1.5382928721198406,-1.3151043477703697,-0.9296692516872932,-0.9832823597804395,-1.1960200697840797,-1.0363238937506043,-0.9832823597804395,0.023516322913825268,0.30049766129573435,0.02999720304974107,0.35298432899048754,0.031222947601781303,0.3265848542255286,0.06036933359587174,0.2737679081673253,0.09429117406872124,0.5040649599311077,0.015137190014240331,0.2830814011522832,0.020989908551268418,0.5070906968275314,0.1310898379741402,0.6128000987489773,0.049781953016511615,0.5109988022835175,0.04867796962907729,0.636057383240754
gRNA_nt_8925,NT,non-targeting control,-0.835583496473481,-0.2350413918581101,-0.2706483991342124,-0.44709109582193446,-0.2706483991342124,688.8055140737059,24443.0,-0.6440423309668396,-0.8750850400148008,-0.3452436934002217,-0.6214570214606207,-0.6440423309668396,-0.16872118003417375,-0.12695582333615157,-0.30649733879820557,-0.2007247807228436,-0.16872118003417375,-1.0180418072758741,-0.4785754714006365,-0.8456739887424719,-0.7807637558063275,-0.8456739887424719,0.50238539146067,-0.08726402637142347,0.0007822477145999553,0.13863453760128214,0.0007822477145999553,0.02732194883169424,-0.15615880875655047,0.18628041232997322,0.019147850801705668,0.02732194883169424,-1.4913492783993199,-0.26787573621915817,-0.22863330006510224,-0.6626194382278601,-0.26787573621915817,-0.7285031373304195,-0.26406162851904935,-0.9107943653527307,-0.6344530437340665,-0.7285031373304195,-0.24781832187073363,-0.7025811410125061,0.059354690285479836,-0.2970149241992533,-0.24781832187073363,-0.4346012449597505,-0.0823277583904349,-0.04839248291890967,-0.18844049542303168,-0.0823277583904349,0.6077954266909575,0.9999997719814159,0.5581550493688414,0.9999994722906262,0.5477114797105342,1.0,0.4735629958718456,0.9457408861662431,0.1875798599966492,0.691083694724497,0.36346874882147373,0.8603874596269838,0.4640118368449325,0.8514189941192141,0.6123378941488187,0.9999789030063444,0.4611943285697342,0.8897954183712892,0.40691476280646766,0.7265384581174995
gRNA_nt_8926,NT,non-targeting control,0.7066143560778404,0.42873042812231715,1.0222432214553003,0.7191960018851526,0.7066143560778404,436.6784047001656,15496.0,0.41502455056593224,1.3657253844914856,0.4046089598266896,0.7284529649613692,0.41502455056593224,0.5145463139560938,0.4369905186553948,0.6504234182801275,0.5339867502972053,0.5145463139560938,0.1327562042590628,0.861013222579664,0.4872090290503606,0.49365948529636244,0.4872090290503606,0.17978306827169963,-0.568334560223135,0.01841440497286265,-0.12337902899285756,0.01841440497286265,0.30286467723408694,0.4320251360308831,0.8037506653089839,0.5128801595246513,0.4320251360308831,0.8636524686330879,-0.024626644544308757,0.10669150684060504,0.31523911030979473,0.10669150684060504,0.24731917446208973,0.2247189562187287,-0.42525177613415005,0.015595451515556136,0.2247189562187287,0.3025133566594608,0.3528161336977925,1.3178481924614966,0.6577258942729166,0.3528161336977925,0.43327767219638996,0.659341841515995,0.3874196804584508,0.49334639805694525,0.43327767219638996,0.00792178209049646,0.09966112952560063,0.012983951484403528,0.1639474074593624,0.01590198579913369,0.14666358524201004,0.10078101973940101,0.5708136595198439,0.3667813678730641,0.9397862265999065,0.019762198980038958,0.21931220819311525,0.04302044533602042,0.22893921202209697,0.1798078000935237,0.6176074838195422,0.011263881900780492,0.12654484604580551,0.0011022759876319396,0.011063284728805863
gRNA_nt_8927,NT,non-targeting control,-0.6177533684825319,-0.4493030715937508,-0.9084375320380639,-0.6584979907047822,-0.6177533684825319,292.3682530178251,10375.0,-1.1534911768623743,-0.5585188345483643,-0.45323201044475103,-0.7217473406184965,-0.5585188345483643,-0.8799384150441472,-0.890480653371098,-0.7680808085186109,-0.8461666256446186,-0.8799384150441472,-0.37115010272509064,-0.003515036444557318,-1.097778033405704,-0.49081439085845063,-0.37115010272509064,-1.1685798812798258,-0.8270463284478666,-0.7112045007658777,-0.9022769034978567,-0.8270463284478666,-0.850037873998957,-0.8637326499812437,-0.6225441697842309,-0.7787715645881438,-0.850037873998957,-1.7334177679189764,-0.6095274661443939,-0.4899991648747621,-0.944314799646044,-0.6095274661443939,-1.4924026759031508,-0.9200352956573428,-1.6504345725274987,-1.3542908480293308,-1.4924026759031508,-0.3921695529013721,-0.9504998332447291,-0.9645001825094529,-0.7690565228851848,-0.9504998332447291,-1.2826033890989996,-0.692025546441018,-0.42605772441239415,-0.8002288866508039,-0.692025546441018,0.4154984879325005,0.9999997719814159,0.4696003720794001,0.9999994722906262,0.1264465131118341,0.7098152184365963,0.5810244425177531,1.0,0.251915768215927,0.8315961877019113,0.12184343710647005,0.9242163021092474,0.26336974193842766,0.9999999563224603,0.16736018243738776,0.6906134194122726,0.38689579427018006,0.9999995715024727,0.12782339342177798,1.0
gRNA_nt_8928,NT,non-targeting control,0.33377951160130753,-0.5585172399760083,-0.21576021333283246,-0.1468326472358444,-0.21576021333283246,565.4331563183288,20065.0,1.177144509412344,-0.8940264629156043,-0.7121499567640253,-0.14301063675576184,-0.7121499567640253,-0.07467591847524808,-0.21532797233603182,-0.3053843512371984,-0.1984627473494928,-0.21532797233603182,-1.196544087784636,0.6240118412749471,0.2636482329881958,-0.10296133784049771,0.2636482329881958,-0.3995022252182577,-0.0675984964736543,-0.24352706825304682,-0.23687592998165294,-0.24352706825304682,-0.4038693902113531,-0.43010643885799293,-0.6473643151356985,-0.49378004806834813,-0.43010643885799293,1.0214585767192332,-1.440462318993441,-1.3755595013823194,-0.598187747885509,-1.3755595013823194,-1.0084469385699895,-1.0377415973408233,-0.3458333324068362,-0.7973406227725496,-1.0084469385699895,-0.8468210517264249,-0.12822219960498418,0.2550917570773445,-0.23998383141802151,-0.12822219960498418,-0.0407657240186491,-0.6219113509658007,-0.47687193698325747,-0.37984967065590247,-0.47687193698325747,0.32991705009534605,0.8165671321489526,0.21257134921322535,0.7094373879610089,0.5466165127854719,1.0,0.3093399661949579,0.9944523383097337,0.5063476087187477,0.999999184429769,0.33631999386811723,0.9999999041341266,0.23299849340488846,0.5704806161393233,0.4850516267132299,0.9999789030063444,0.34363851782693067,0.7931753220654194,0.5768745348056841,0.9065575102446758
gRNA_nt_8929,NT,non-targeting control,-0.5966284048644392,-0.42573848271124837,-0.243221376404565,-0.42186275466008416,-0.42573848271124837,252.04256915580024,8944.0,-0.3908864549372598,-2.5772849888121234,-0.5500797982235937,-1.1727504139909923,-0.5500797982235937,-0.10023073319197386,-0.07018842520071912,-0.6623052121061492,-0.2775747901662807,-0.10023073319197386,-0.6521282191996441,-0.6899291728800976,-0.27426499733521875,-0.5387741298049867,-0.6521282191996441,0.07773902451037888,-2.073071966443018,-0.7340388556399847,-0.9097905991908747,-0.7340388556399847,0.10365028444858648,0.19531394141162528,-0.11409338620449162,0.06162361321857338,0.10365028444858648,-2.0175135799286106,-0.7395764911142593,-0.3743052259896568,-1.0437984323441756,-0.7395764911142593,-1.8039802475119702,-0.9885419683327963,-1.114648220738342,-1.3023901455277027,-1.114648220738342,-0.25892140437744304,-1.2691315813553647,-1.6331080352599852,-1.053720340330931,-1.2691315813553647,0.04144761766666237,-0.18158149582504518,-0.33290230747207944,-0.1576787285434874,-0.18158149582504518,0.6343354737779388,0.9999997719814159,0.22393631534131267,0.7755137033008852,0.5856485315875826,1.0,0.6070472778965064,1.0,0.2090751555731474,0.7569962529372578,0.3172159130621835,0.8185249930621559,0.19391598101540858,0.9521414175756573,0.18150511938504624,0.7248207142317872,0.16872904651114667,0.8636944922163781,0.37301894727585727,0.6951138061864098
gRNA_nt_8930,NT,non-targeting control,0.707055504851982,0.292277169448069,0.5419780698675097,0.5137702480558536,0.5419780698675097,294.9044595500279,10465.0,-0.035792928255203964,1.2668756512975659,0.3275031762649169,0.5195286331024263,0.3275031762649169,0.28103740937529825,0.26400699058753274,0.21586574605026612,0.253636715337699,0.26400699058753274,-3.7890014741520113,0.5633813734872677,-0.20073492837649795,-1.1421183430137472,-0.20073492837649795,-0.9265013820584844,0.5620224854205149,0.39617763908960835,0.010566247483879613,0.39617763908960835,0.4320365234888673,0.1491853351276055,0.3467673661398646,0.3093297415854458,0.3467673661398646,0.4140711964733585,-0.39353097190071684,-0.3992320156403918,-0.12623059702258338,-0.39353097190071684,0.028492177546864957,-0.08578331068590303,-0.5882256091463921,-0.21517224742847674,-0.08578331068590303,0.3456451939830574,0.22070581952941343,0.39943851637117767,0.3219298432945495,0.3456451939830574,0.2694681580604171,-0.005815976260827621,-0.30880020761515553,-0.015049341938522032,-0.005815976260827621,0.02622714738484074,0.197975094091422,0.03842980923679782,0.29061877899295857,0.09148009070513152,0.37611543317019436,0.18164032044270734,0.5545663885429701,0.1987756678266225,0.7093378220301294,0.09904894066286912,0.4880931552520446,0.22663921149328137,0.5622284555578952,0.32232621719866766,0.8177979302531252,0.0593454873556963,0.32796190380779533,0.17382422031324068,0.429703631603436
gRNA_nt_8931,NT,non-targeting control,-2.0852505584862677,-1.143312171136642,-0.9345660858210844,-1.3877096051479982,-1.143312171136642,452.4874254175632,16057.0,-0.9555940691974162,0.13007105476991254,-1.633988634429687,-0.8198372162857303,-0.9555940691974162,-1.2074235043676673,-1.0883277073455453,-1.4382666828856376,-1.24467263153295,-1.2074235043676673,-1.7861549144504554,-3.273858912664945,-0.7709845643705092,-1.9436661304953031,-1.7861549144504554,-2.216683240121376,-1.0330437541584119,-1.0412131732678742,-1.430313389182554,-1.0412131732678742,-1.5386430057853346,-1.5038268811634072,-0.726104340435137,-1.2561914091279596,-1.5038268811634072,-2.2690647031583318,-1.2056618153163243,-1.1195598217400562,-1.5314287800715707,-1.2056618153163243,-2.6684759266753377,-0.9135894692818397,-2.0820526494611724,-1.8880393484727833,-2.0820526494611724,-1.3115818076028538,-0.9222791558430669,-2.2294209385952453,-1.487760634013722,-1.3115818076028538,-1.9936721876960455,-1.2555632767932512,-1.0920618817517178,-1.4470991154136714,-1.2555632767932512,0.0506426832004064,0.44751161749478735,0.35313504334382056,0.9167783081304287,0.01747298774373927,0.23042549811479984,0.06518689092455789,0.2875658685294664,0.05357122673370639,0.3831547074391748,0.0043575458707399185,0.14319873606486652,0.0583646206280472,0.6671260409979262,0.033697856865256434,0.31221294692638907,0.058882592866593766,0.5464556135388172,0.005229248639778414,0.16795116219523612
gRNA_nt_8932,NT,non-targeting control,-1.4912074379759446,-0.4094148968238364,-0.7741583619414978,-0.8915935655804264,-0.7741583619414978,818.4338479418501,29043.0,-1.0016789527581564,-1.3393864897761572,-0.6579589926784312,-0.9996748117375817,-1.0016789527581564,-0.8604126371843083,-0.8302031113424251,-0.7362412047555763,-0.8089523177607698,-0.8302031113424251,-1.2791650657240266,-0.9669617670577838,-1.128886121915415,-1.1250043182324083,-1.128886121915415,-1.0107080103376505,-0.8167454325940942,-0.8736032570924644,-0.900352233341403,-0.8736032570924644,-0.6264777740437948,-0.7833487758138025,-0.6697631262685652,-0.6931965587087209,-0.6697631262685652,-2.5172699703547727,-0.8322847880162718,-0.7626267656526657,-1.3707271746745702,-0.8322847880162718,-1.8693538160576393,-0.8539453513801928,-1.4505930661354955,-1.3912974111911092,-1.4505930661354955,-0.555570378022061,-1.3128033679310098,-0.45895165508505154,-0.7757751336793741,-0.555570378022061,-0.9368713334658652,-0.6249842789852857,-0.5233266237673084,-0.6950607454061531,-0.6249842789852857,0.2328144977613048,0.867099016218775,0.29959691033158303,0.8582794062724202,0.15678157958579153,0.7940885199799831,0.28250669097418574,0.7194433454846335,0.2545975820531379,0.8374113241024899,0.168907094592483,0.9999999041341266,0.08448515518763232,0.7191857263668061,0.15344885093531846,0.6589389655178056,0.36962329803987315,0.9999995715024727,0.23246704934333487,1.0
gRNA_nt_8933,NT,non-targeting control,-0.5764426988785551,0.02723264037675272,-0.543484943193329,-0.36423166723171047,-0.543484943193329,430.1969880067584,15266.0,-0.12000480230343644,-1.1850597891961059,-0.3535277850005313,-0.5528641255000245,-0.3535277850005313,-0.012357196254879039,0.057356824835794726,-0.22910023164034726,-0.06136686768647719,-0.012357196254879039,0.07813254010562116,-0.15779950775038248,-0.03606427427831067,-0.038577080641024,-0.03606427427831067,-0.05048896800769692,-1.5507396576053198,-0.6204091705978474,-0.7405459320702881,-0.6204091705978474,0.3929044520319366,0.2139245337105438,0.5751778436450302,0.3940022764625035,0.3929044520319366,-1.0687363253790056,0.46729434990266616,0.5152087503872068,-0.028744408363044222,0.46729434990266616,-1.6446988970434124,-0.23956986286411525,-1.4898806664888327,-1.1247164754654533,-1.4898806664888327,-0.1723781584141176,-0.889438748485703,-0.9868521675391683,-0.682889691479663,-0.889438748485703,-0.05533595843278582,-0.041999326340870384,0.13848679431861696,0.013717169848320254,-0.041999326340870384,0.5664456498523878,0.9999997719814159,0.5653399956725482,0.9999994722906262,0.36288941952814063,0.8304175316947392,0.4586422798799459,1.0,0.3233594746431259,0.9423779151322054,0.05516804661372817,0.3655552603288299,0.08836814625423947,0.3402609862821914,0.25911367568226706,0.8551582268046553,0.44695600686472525,0.9999995715024727,0.1722396283292374,0.4263047917849665
gRNA_nt_8934,NT,non-targeting control,-0.33630667417817806,-0.30713703797724123,0.1691547214745821,-0.15809633022694572,-0.30713703797724123,286.5349779937586,10168.0,-0.5583344883865454,-0.28362589714315406,-0.22980958830022608,-0.3572566579433085,-0.28362589714315406,0.6312152265792997,0.6157103681398783,-0.4000089987637664,0.2823055319851372,0.6157103681398783,-0.9172101539276469,-2.285248879983823,-0.4040889105869494,-1.2021826481661397,-0.9172101539276469,-0.5136514593876491,0.23248347438556638,0.39628869772014635,0.038373570906021205,0.23248347438556638,-0.5152036889644173,-0.4289251574148552,-0.0029809406875600302,-0.31570326235561086,-0.4289251574148552,-0.6816142031752388,-0.4574163375023093,-0.38341677503314237,-0.5074824385702301,-0.4574163375023093,1.037702092131138,-0.456547542989919,-0.7623004662670254,-0.06038197237526884,-0.456547542989919,-0.12936712730778704,-0.6588585266338437,-1.0707492882017373,-0.6196583140477894,-0.6588585266338437,-0.4172407089437799,-0.27569587555716885,-0.39015820998440015,-0.36103159816178293,-0.39015820998440015,0.3726210038149721,0.8576472061116365,0.5356558624691112,0.9999994722906262,0.05394284415951408,0.2702395433087885,0.22939231520391964,0.640682713391587,0.2361133516091056,0.7771315882840716,0.5090443635283528,0.9999999041341266,0.6322047431614493,0.8959492449403049,0.22280941208215688,0.698516574788312,0.49385458057059206,0.9999995715024727,0.640108603415956,0.9469279139262371
gRNA_nt_8935,NT,non-targeting control,-1.0859225785624724,-1.1312455347698391,-1.8063636657486712,-1.341177259693661,-1.1312455347698391,517.0479716984149,18348.0,-1.697504262630006,-3.369591086333113,-0.8798538699957273,-1.9823164063196155,-1.697504262630006,-0.5648008123344521,-0.6657164515332606,-1.2102459775151393,-0.8135877471276173,-0.6657164515332606,-1.6511786639652426,-2.379099389665086,-1.7146682313953767,-1.9149820950085683,-1.7146682313953767,-0.6088401244533506,-1.2834660485751492,-0.975339900239671,-0.9558820244227236,-0.975339900239671,-0.9664912573190236,-1.1430998574158204,-0.29122875645524937,-0.8002732903966977,-0.9664912573190236,-2.6215593190780213,-1.2514900737940489,-1.2833928713219063,-1.7188140880646587,-1.2833928713219063,-2.578813761777682,-0.6376587545327002,-1.8970566549722165,-1.7045097237608662,-1.8970566549722165,-0.8023035788866062,-2.0081685560645184,-0.32448933582387235,-1.044987156924999,-0.8023035788866062,-1.4324724228689851,-1.090502975011232,-0.8743148222883838,-1.1324300733895336,-1.090502975011232,0.061688539529701346,0.48533058477257834,0.030479331159902427,0.3559867804080526,0.13377605969930187,0.7246203233712184,0.06380456315961146,0.2844649030089163,0.2168303844232797,0.7726896875794189,0.0813413859733042,0.7567483944119348,0.03335735046143359,0.5449624819153781,0.056862174709525995,0.3881833105038544,0.17797027961372414,0.8866037652289541,0.031245766196475698,0.48091334040599676
gRNA_nt_8936,NT,non-targeting control,-1.1541641354331902,0.25705293165594273,-0.9187330158025446,-0.6052814065265973,-0.9187330158025446,230.7102542127165,8187.0,0.7062067032334483,-2.037263639961157,-0.256342467873633,-0.5291331348671139,-0.256342467873633,-0.21820089497710657,-0.14512760395700505,-0.23010990501566905,-0.19781280131659354,-0.21820089497710657,-1.2517707289569544,-0.7943499201936398,1.0350825426222037,-0.3370127021761302,-0.7943499201936398,0.309661394736137,-0.8407385400408337,-0.5426428244871813,-0.35790665659729265,-0.5426428244871813,0.2508467585672368,0.15283512645759512,0.2911320613467361,0.23160464879052267,0.2508467585672368,-0.26482073857688465,0.29199988153046236,0.317191099442286,0.11479008079862124,0.29199988153046236,-0.3683840103955802,-0.08606089223218492,-1.216770028778937,-0.557071643802234,-0.3683840103955802,-0.08838453747905203,-0.8734307501399022,-1.2443401515859178,-0.7353851464016241,-0.8734307501399022,-0.946615688285882,0.10654452927088823,0.021943708212933018,-0.2727091502673536,0.021943708212933018,0.37653747921748215,0.9999997719814159,0.30865934821138186,0.8554721021493121,0.5454545901310417,1.0,0.286922681834989,0.9507461821108085,0.5250919639283151,0.999999184429769,0.14699552841408053,0.5947502831119552,0.1032030682847799,0.3761607161781697,0.5265291201290367,0.9999789030063444,0.3851390124367787,0.9999995715024727,0.3250263166833912,0.636160231345462
gRNA_nt_8937,NT,non-targeting control,1.5249602315943138,-0.5098872687187049,0.21464650859486695,0.40990649049015865,0.21464650859486695,446.68233046607673,15851.0,-0.5256891460892703,0.754562911057431,-0.35128255684063325,-0.04080293062415752,-0.35128255684063325,-0.2390497391256044,-0.29457340026879525,-0.30690552808813787,-0.2801762224941792,-0.29457340026879525,-0.09709350028510091,-0.9459929781661107,-1.0480082369157306,-0.6970315717889809,-0.9459929781661107,-0.6329515925339468,-0.3316073125325139,-0.39579267438310545,-0.45345052648318873,-0.39579267438310545,-0.23000265697201086,-0.039738470953542014,-0.08173669956592187,-0.11715927583049159,-0.08173669956592187,-0.14354548478617582,-0.8709723777565611,-0.7685333793249364,-0.5943504139558912,-0.7685333793249364,0.193957283931584,-0.5292989504863977,-0.7581215837412042,-0.3644877500986727,-0.5292989504863977,-0.41648026954400796,-0.44401181235115816,-0.569514794954987,-0.476668958950051,-0.44401181235115816,-0.2629982531413382,-0.29233669805649537,-0.41776807197068444,-0.32436767438950603,-0.29233669805649537,0.01671875509228396,0.1552455829997796,0.23385378522102365,0.7430940311053443,0.6517729296298671,1.0,0.48758476220837554,0.9610876540280616,0.6021913913092583,0.999999184429769,0.5417707620230614,0.9999999041341266,0.5000730786106791,0.9105547105456921,0.4001512515941762,0.9126256615305773,0.6480729114555124,0.9999995715024727,0.626913698750613,0.9167723628015946
