gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK12_targ_3608,25.662567097133227,6.785206891934205,2.399735807547095,3.2402828387022957,11.613484382220697,6.702447706545501,162.89081521076744,14.453603884904927,4.975515005243101,87.37372416531346,133.09171038210098,104.90337686612824,2.092517072785252,14.231013477944803,16.311289670938553,5.091803396742046
gRNA_CDK12_targ_3609,66.45684706428922,197.36969459185084,64.14678408635505,99.2196951988841,97.1623198314504,72.63264759542166,140.36336204332088,232.00365461705456,40.53224418905355,172.66712156478613,138.4038929971363,97.3200002252033,79.26947028668837,426.27760555495206,65.3772339037618,9.031889358506724
gRNA_CDK12_targ_3610,619.2755733359998,406.5137187902934,575.2905110938863,359.5596612049651,503.4043032214081,169.47617772265053,236.3938515071155,447.7819732600868,595.6055523349546,414.0840895816443,509.8259585402811,729.9574515120621,263.41097269179056,438.1585434126858,283.76361018632775,212.6434085210845
gRNA_CDK12_targ_3611,210.8215671485606,285.7769490955818,278.83084133076056,148.49434112535693,149.02055207285173,212.9736954916601,185.56267512928736,80.84693269814562,48.66296383176788,196.44228460296668,37.61599581457439,116.73804041181413,124.5663104505103,66.32435639262347,154.19781935887255,155.84555396456904
gRNA_CDK12_targ_3612,368.57989794886566,185.19623516808656,307.71996855238524,476.20984339824776,770.6294290063676,107.64951724594509,387.73212663201286,298.3969834302952,731.0366436971814,170.98304751624835,612.4802982632609,510.4991275095375,680.3142271343582,263.8612682470316,136.43370226785038,140.38829365303067
gRNA_CDK12_targ_3613,128.82404200154528,241.8726692065958,154.32147193149012,478.5562551090321,352.77396123418913,173.30614784067652,235.52741100067524,191.34706562467684,663.0783899670317,424.3866602315225,70.49409902654972,46.649256306295804,101.30244417072133,202.62874236486545,374.6973991615601,156.93665469244235
gRNA_CDK12_targ_3614,631.2378058075718,825.9991566386963,1321.8852398342115,2246.745080021578,580.099294141618,1573.7073645674693,2560.909323535239,526.3909285825052,2384.2425197075904,431.5192091429767,1044.6335326215392,733.7491398325246,484.4792469695737,2117.8098130802077,3199.7863551241157,435.1067235930286
gRNA_CDK12_targ_3615,304.27011825126885,650.3820370827522,1027.5484132854544,1168.736499752621,1148.0101789315986,280.27174185125983,1155.3984153380763,348.7514743841576,1807.2041331239086,351.57522342709467,260.87123814916663,621.4921856176206,2092.1478050665255,66.58547590598026,926.3095555232999,308.5996558668304
gRNA_CDK12_targ_3616,704.953785397345,368.5963861588964,430.1987922683466,211.62398953455684,586.5384537990869,936.2909092102848,506.86769626754756,714.3810281435913,116.49986353739943,422.603523003659,79.82631172863879,635.624842084799,389.70053249635936,229.26293272725752,197.18830347134622,46.85671459144764
gRNA_CDK12_targ_3617,259.69291006660717,194.37622096305634,373.2512156046328,267.1557333564548,80.3745107244779,39.530763003911225,372.2806042671617,186.12511841464666,282.26946102915736,411.50844691917473,296.47721892021417,51.70484073357909,121.36599022154462,181.6086215396442,186.95247392075723,242.34559500207976
gRNA_CDK12_targ_3618,961.4772150655014,645.9916090938535,439.33624784323746,204.58475440220357,776.3786787005362,230.20856102277713,169.5335257601427,430.25115048355696,504.2259718728069,707.4101635651966,398.8444136369758,679.2867075931546,338.24923035375724,695.4918238257977,115.63185511665347,330.90660408112893
gRNA_CDK12_targ_3619,519.3858201332143,378.1755017710388,187.91777323714945,221.68003972363292,624.13854679895,168.38190054607165,368.2372152371072,692.9337449595388,308.72463837410845,298.1801697705142,74.3705566104944,207.27896151861484,131.0900401480173,77.16081619693007,305.8201719275969,357.7598053282328
gRNA_CDK12_targ_3620,836.333859978286,1387.9739392177175,645.7135272922876,419.56076066645244,855.0284145167634,684.3335893030029,336.612136752038,963.8222564798536,880.787509952547,1353.8964718450557,382.33357577943354,307.58635254175823,1215.383151569505,1140.43947458576,417.29165761401094,531.8509881311276
gRNA_CDK12_targ_3621,1101.8545243259155,841.5652195084277,652.6358421217504,571.6305863034809,1300.8252358026016,649.3167196524795,793.0818768949775,2083.8366839740024,1162.69290890815,1278.113139660855,761.939273999795,1039.9566966213874,794.6641307000934,1101.4021073389206,1320.4220120259772,724.5515000149722
gRNA_CDK12_targ_3622,198.55261076746106,170.62799684128663,165.95096084498758,98.77275963492515,180.64142539077937,71.12801647762574,366.3599274731534,71.70852508059282,57.1577455480366,155.72731790008248,81.11846425662034,208.54285762543566,400.2862070998612,26.111951335678537,163.64119758941592,233.9804894217178
gRNA_CDK12_targ_3623,96.31130759163146,31.730820465221726,49.748369241072474,9.05044517016848,50.36342732091748,9.301356000920288,24.69355443354719,13.614362369007221,78.63740788774462,173.55869017871788,8.040060174107504,35.61889028313226,198.54294343544774,14.883812261336764,66.23572283381121,240.70894391026982
gRNA_CDK12_targ_3624,244.0499906807052,130.1163203982677,134.20061016051835,69.72194797759423,56.917571972269755,260.1643987316233,61.950496210478036,114.7895895633417,115.16496926770006,122.73927918460701,54.70112368455283,43.546965862281056,67.6990817665817,170.902721492016,130.1601293174894,225.79723396266812
gRNA_CDK12_targ_3625,116.55508562044572,290.96563671882564,55.56311369782121,130.5051846760097,259.6361161886568,69.07624677154037,289.2467223999709,98.19125736003153,124.2665211065594,80.53836479183656,192.1000091599257,189.4695163770487,110.41104789931596,24.54523425553782,55.735742843207035,237.0719414840255
gRNA_CDK12_targ_3626,187.91951523717478,41.11037116877783,110.20325208504738,25.810528818628633,61.28700173983794,16.550942295755217,27.437282703941325,40.563339935055765,103.15092084040575,238.74226217506288,10.767937733179691,219.34342435644996,90.83985880679506,260.2055950600366,39.95275405229888,229.070536146288
gRNA_CDK12_targ_3627,411.9302104954174,261.0309004308806,451.88871206732995,186.8190657348358,483.1669442979344,215.98295772725194,74.80269705600844,196.94200906399487,515.6332501775106,308.6808667790439,174.29701877440195,51.13034250320599,512.0512366345088,93.08910651169397,329.4616363089572,384.24930633271225
gRNA_CDK12_targ_3628,414.8952082875164,180.80580717918795,233.32815851842525,140.3377670831063,223.8757830909277,232.94425396422426,230.18436121096036,343.43627811680545,109.82539218890258,63.79668748578443,60.87474131824252,135.58158236805184,188.0803580715215,233.04916567093093,54.150840203115834,244.34594633651412
gRNA_CDK12_targ_3629,295.3751248749717,216.72749072472195,212.83810662321545,277.4352513275104,324.4876527388793,197.10667643126666,229.75114095774023,452.5376751835072,330.32565473833466,202.38607536251178,182.76779645783662,327.11929237444366,260.3337417024005,60.710286855452594,279.6692783660922,361.33619104737306
gRNA_CDK12_targ_3630,76.88545998822384,50.689486780920234,17.6288284323652,47.03996810667816,34.49549816501197,153.19880472104003,60.21761519759753,243.93953395426635,178.14770799260663,355.042434703496,142.13677807797194,115.93374288929178,44.55830472636831,135.2599079188148,120.18845020691565,132.3262716081891
gRNA_CDK12_targ_3631,798.504577803229,653.575075620133,606.0255889367011,301.3463039993135,628.6229615604016,1318.3304284833782,306.1423122755558,606.491868822075,303.02099922175665,130.66433353066716,443.4954621038942,443.28283455588473,467.7391103872917,368.70075285978095,304.2352692875057,403.46480248470306
gRNA_CDK12_targ_3632,191.4979608483288,396.7350382695647,205.82349426269317,191.6236230473944,227.21034791354555,760.7962070164506,258.92130467456207,127.93770664573908,284.6965415195198,328.19631310621713,198.7043443029426,370.20665965242625,302.43026163725676,240.3605120449209,187.61285002079524,211.30984096479492
gRNA_CDK12_targ_3633,1658.0472136024284,812.8278726720006,563.6610221803888,1008.5101000733422,791.096757917608,748.4855887799384,1079.440464273481,1189.2984770843707,671.8158797323367,784.6794434392834,816.3532526781296,486.4851014799419,699.2699700290011,1130.778052591559,916.0737259727109,301.3256510143418
gRNA_CDK12_targ_3634,1062.9005878159244,699.8741344121546,1891.4533040024085,887.6140300224496,1021.9866256354214,836.9852554357534,1639.4498449360308,545.8799815627964,1212.8121210341353,146.81163176076478,576.3000274797771,148.9099413127078,489.52590579217343,1628.6024048062702,120.84882630695364,212.27970827846005
gRNA_CDK12_targ_3635,227.384658263045,156.45888833165932,515.11252084309,364.9228879724724,202.48857422862028,293.1294986760614,335.89010299667115,187.61710333179815,73.78324690701963,656.3926262124343,347.01474001460423,395.9441803731412,242.85506968266486,728.7845617787879,151.95254061874337,162.57400845312102
gRNA_CDK12_targ_3636,104.18388793617034,209.54315401561516,41.16469885253863,35.64311122572526,205.13322908793788,31.050114885425074,127.79997469993722,559.5875929891255,22.693202584889264,104.01633829203983,106.81794231314255,51.93464002572833,32.1262915292324,52.746141698070645,100.8394304758023,45.82623057067841
gRNA_CDK12_targ_3637,1158.7006888916767,1024.9653704992375,916.4221858898119,1372.315649135917,1636.3514479542846,442.63511792614776,2389.6429167622155,2280.8719420953194,362.6058252601557,509.87818398964674,1580.4461142245607,915.2905806304245,1630.6862458975895,1043.694694887071,1280.3371827536705,286.47455777384414
gRNA_CDK12_targ_3638,101.52561405359879,91.20116322393916,161.88986947836943,191.0649535924457,200.99376930813642,68.11875424203386,91.84269368266675,89.51909502908859,100.48113230100701,28.629258825142394,140.98819805309944,133.0537901544102,178.47939738462443,104.05612607267895,80.49984659463196,199.30773295818867
gRNA_CDK12_targ_3639,346.9047416755898,340.6572989568143,226.498141220022,82.45961155042394,224.68067804811133,101.2206388335443,461.235162928361,207.94539782798702,146.35295356885803,251.02609641145614,132.08670286033754,304.3691624516689,391.05451413169095,36.81785138330673,142.0468991181734,220.94789739434236
gRNA_CDK12_targ_3640,109.70491830766514,21.752575035906716,117.21786444556965,27.374803292484913,143.9612123419833,241.97204067099983,52.27524388856189,117.12081599639089,418.6713845875292,189.111609332861,91.31211197736378,37.91688320462466,102.90260428520416,45.434795324080646,321.66919832850886,172.27268158977256
gRNA_CDK12_targ_3641,740.1247936898303,878.0855977797206,833.9081931226157,350.28574825281714,609.1904975941114,326.50495256171655,321.73824139148036,541.4972758686639,424.6177317889173,569.0189020471208,288.72430375232483,752.2479828505384,320.1551121361436,225.21558027022738,634.951620186535,475.96238418117315
gRNA_CDK12_targ_3642,524.0889200793025,314.514295932009,784.1598238815432,146.59486497853146,323.45278779392896,513.0792111684117,243.32537555863752,152.18246154945058,227.53879597148324,514.6332165972827,250.39044542220512,131.78989404758937,338.61849807248404,439.33358122279134,566.008355342568,302.78045198483954
gRNA_CDK12_targ_3643,316.5390746323684,360.0150950896855,103.0963421934656,133.96893529669146,601.4865030039255,312.2793492661914,351.3416253615223,1082.4350573933962,66.6233594604503,141.46222007717418,26.704485578285638,192.45690717498883,134.65962809570976,144.6602103996591,75.34891301433558,176.6977012083698
gRNA_CDK12_targ_3644,281.2658250367072,161.64757595490312,136.2311558438274,39.55379741036595,190.64511985863285,89.18358989117687,272.49553927545935,160.94787293771552,156.061275530308,284.01413512693165,164.1033710536585,242.20845392529935,323.4785216046849,39.1679270035178,31.565977581816306,75.16471680904925
gRNA_CDK12_targ_3645,348.4383612232272,213.93358200451377,448.9351910734258,107.48800313212443,407.62180331655816,39.12040906269415,94.58642195306088,19.58230203761313,53.88118688604723,264.69681515840995,78.96487670998441,178.20935106173593,58.22121031926026,25.589712308964963,124.28278202715123,117.47517836769148
gRNA_CDK12_targ_3646,240.1648211600237,95.39202630425147,273.38528699824985,121.90167506980016,45.074117602282314,295.45483767629145,376.9016203015097,354.6261649954415,107.88372779661259,186.23877713241419,110.83797240019629,47.68335312096738,58.95974575671387,565.584865930797,224.32976118290793,113.41385899171867
gRNA_CDK12_targ_3647,66.55908836746507,62.46381638751194,111.31082245776142,101.67784080065825,126.13853829006045,143.7606640730474,46.06575359240674,319.84426661434776,106.67018755143135,10.30257064987823,67.4790764612594,177.74975247743745,112.50356497210122,65.27987833919633,252.52782065453044,192.15496151990817
gRNA_CDK12_targ_3648,715.4846396244554,914.0072813252547,340.0241044232115,1093.092655552571,615.7446422454638,288.20525138145655,869.4730482127932,1235.5500095160662,998.8649758086821,1209.2642300294574,811.0410700630944,913.3372866471559,1207.874707955393,908.4347869682563,1072.054560801686,493.541229241354
gRNA_CDK12_targ_3649,247.73067759503508,223.31313270806987,789.8822708072323,263.1333132808244,306.8949486747232,519.6448742278849,425.4222886621639,500.5609397043203,760.6470256796038,552.2772247410686,134.81458041940974,79.74035437578641,319.53966593826556,335.4080149067908,521.8952318600299,328.9062527466945
gRNA_CDK12_targ_3650,577.152156427558,238.28050085204237,115.8334014796771,214.30560291831046,91.06811515563162,58.81739824111358,1148.7557047887012,436.77858449609465,235.06274549160696,49.33346330422461,154.05329583602412,310.8035426318476,201.86635290398902,143.74629210291033,76.86777804442298,38.12790876846127
gRNA_CDK12_targ_3651,377.7816152346903,340.6572989568143,191.88656707270812,119.89046503198495,188.3454199809654,152.9252354268953,270.18503125828533,146.68076716745452,204.2388232640034,253.6017390739257,121.17519262404879,337.919859105458,274.73518273274607,76.7691369268949,332.0371030991054,266.4710444295004
gRNA_CDK12_targ_3652,567.2347500195026,624.0394691493606,194.0094102870767,551.0715503613698,727.6250412939859,244.57094896537458,1016.9123410587096,1747.0210889270568,461.8734173159815,622.3148925243755,500.78089084441024,406.1702488737824,968.0968692621182,647.706952881506,289.50888225665835,259.7425899409484
gRNA_CDK12_targ_3653,239.04016682508956,237.88137103486977,125.9861298962225,108.94054371499098,100.38189966018486,86.99503553801915,29.603383970041953,203.74919024849848,102.54415071781513,63.00418205117842,95.04499705819941,184.52883159584005,36.0651471956517,30.420423306065494,55.867818063214635,53.70640249420777
gRNA_CDK12_targ_3654,353.03921986613955,104.17288228204868,400.5712847982459,181.45583896732856,40.35973285306401,28.04085264983322,120.00201014197494,30.67893985892723,31.552046374712344,120.0645733428117,50.25037608817189,59.058418082354784,105.11821059756502,96.87533945536737,98.66018934567691,68.43626232049726
gRNA_CDK12_targ_3655,314.1875246593243,213.33488727875488,220.31420663903523,123.24248176167696,400.1477787141389,447.9697191619697,333.4351882284238,448.15496948937465,636.6232126220807,393.18175874391056,217.65591471333883,347.4565297296515,81.73125507820045,55.2267770749601,397.8766002728938,285.80777399569934
gRNA_CDK12_targ_3656,43.24807124337591,54.28165513547364,62.20853593410547,35.75484511671499,47.2588324860664,30.639760944208003,98.34099748096862,62.103872176430194,97.44728168805389,30.31333287368018,18.951570410396258,213.36864276056968,5.292837301750932,24.936913525573,21.990524131265335,45.098830085429555
gRNA_CDK12_targ_3657,95.80010107575232,30.732995922290225,51.96350998650056,17.318753103408824,24.951743672691997,26.39943688496493,17.039996626658294,9.138407617552792,14.31977489313868,15.5529191541431,77.09843416956659,41.13407329471403,56.62105020477741,18.01724642161819,68.01873830391379,102.92716866271422
gRNA_CDK12_targ_3658,175.85504146242687,65.05816019913385,188.01007076820895,81.34227264052659,28.746248470843312,162.77373001610502,54.296938403589145,153.11495212267025,173.65760908543604,26.15267934199859,129.78954281059256,323.32760405398125,64.49876153761602,64.36596004244758,127.05636164731082,171.66651451873182
gRNA_CDK12_targ_3659,198.65485207063688,189.78622806557144,123.86328668185392,65.69952790196379,24.261833709391755,48.14819576946972,274.66164054156,185.75212218535881,146.95972369144866,124.52241641247055,51.25538360993533,284.83622261898347,79.88491648456639,154.71331166389533,292.94283797685597,416.7398613404948
gRNA_CDK12_targ_3660,32.921699622617126,3.791733263139703,8.675967919593345,1.8994761468254837,28.63126347695994,12.857756824801573,2.7437282703941324,41.0295852216656,56.79368347448222,32.78991235682399,7.752915167889379,77.09766251607014,61.05226282949913,9.139182967487486,25.688630291478123,162.2103082104966
gRNA_CDK12_targ_3661,224.21517786459427,135.90370274727042,34.70387167837338,42.79408024906825,101.99168957455207,63.05772230035665,147.43929284591627,129.14994439092465,79.60824008388961,113.62546668663781,50.68109359749908,289.0875095237444,140.8140900744899,60.97140636880938,28.792397961656715,309.3876730591834
gRNA_CDK12_targ_3662,8.281545557242197,25.344743390460117,13.660034596806543,7.150969023342998,29.551143428026926,2.325339000230072,31.047451480775706,61.35787971785446,4.368744882652479,12.680086953696286,5.455755118144377,35.96358922135612,43.696680049339086,15.797730558085515,14.594311810839757,182.63813850456887
gRNA_CDK12_targ_3663,224.72638438047343,100.18158411032267,87.59035697546898,55.08480825793903,64.16162658692228,118.86585830587838,135.30912575575272,71.24227979398299,259.3335503952319,51.017537352762396,51.542528616153454,119.26583262545577,363.9748814250583,530.5948511409878,103.2828220459429,415.8306107339338
gRNA_CDK12_targ_3664,224.3174191677701,134.9058782043389,26.95087906937507,53.520533784082744,217.8965634089923,246.34914937731523,257.04401691060815,17.903819005817716,38.22651772320919,51.017537352762396,49.101796063299396,34.1251948841622,327.2942880315286,103.27276753260861,137.6223792479188,187.60870848710277
gRNA_CDK12_targ_3665,47.23548206723327,75.03640562844886,29.535209939041174,41.78847523016064,43.57931268179846,38.29970118026001,82.31184811182396,181.2761674339044,274.13874138644303,40.61590352355841,17.94656288863282,249.67693092014966,28.679792821115516,271.95597316109195,120.84882630695364,216.34102765443288
gRNA_CDK12_targ_3666,115.94163780139074,120.9363346032979,169.55056455630822,14.078470264706526,58.75733187440373,67.98196959496151,34.36880675546334,26.109736050150836,82.27802862328835,12.779150133022037,18.52085290106907,69.51428587514522,73.11500830790823,12.14205737109052,44.11312348253827,193.91284602592626
gRNA_CDK12_targ_3667,99.88975320278551,83.61769669765977,219.0220412042022,53.07359822012381,65.88640149517286,69.8969546539745,137.47522702185336,73.29375905506627,22.450494535853014,20.010762223801947,268.624153317056,91.0005196910992,99.7022840562385,59.14356977531188,60.95271403350722,89.22779285719395
gRNA_CDK12_targ_3668,158.67850252888752,50.88905168950654,58.055147036427805,97.76715461601754,13.913184259888164,4.787462647532501,83.9003223736311,31.518181374824934,166.4977216388667,100.15287429833549,117.58588004632223,234.51017763829984,112.3804757325256,21.411800095256396,79.50928244457496,50.00878336085938
gRNA_CDK12_targ_3669,660.581059819035,857.5304121953317,584.9817518551342,891.0777806431313,143.9612123419833,117.63479648222716,1484.2125875321522,449.74020346384816,517.3322065207643,206.64579207351915,242.35038524809758,194.06550222003352,400.04002862070996,43.34583921722637,449.91423695588804,186.33575763791725
gRNA_CDK12_targ_3670,249.87774496172753,141.6910850962731,388.48030822945094,316.76558095589684,164.77349623487385,45.27571818095022,210.97826331820144,103.1334573980958,132.27588672475562,210.31112970857197,126.63094774219319,142.13086219430517,52.1898375800557,93.35022602505076,193.09397165111062,136.69067451968232
gRNA_CDK12_targ_3671,117.4752573490282,117.94286097450339,487.88474918053635,846.8311598111966,804.0900622264292,406.52397109904547,376.17958654614284,613.1125518919348,602.2800236834514,573.4767451167796,860.8607286419391,109.03976412481457,275.35062893062405,5708.203121736006,223.20712181284335,158.75515590556452
gRNA_CDK12_targ_3672,150.3969569716453,231.69485886869447,106.78824343584573,622.5812405947997,62.7818066603218,383.1337964496724,95.019642206281,867.0297349796516,367.7026942899169,352.3677288617007,125.05165020799348,74.91456924065237,302.1840831581056,940.4219273544625,546.263109951432,162.69524186732917
gRNA_CDK12_targ_3673,92.73286198047742,278.9917422036476,45.3180877502163,4.692823421568843,5.979219681935409,0.9574925295065001,16.606776373438166,0.5594943439318036,8.49478171626871,0.29718953797725667,54.12683367211659,24.358724967819484,183.03369924892178,78.466413763714,3.037730060174791,25.580250397918377
gRNA_CDK12_targ_3674,1111.3629655212676,1467.9994675608239,778.3450794247943,1456.0043334872282,1317.4980599156906,1450.4643975552754,1922.63148379092,654.3286352282443,946.3186831923341,930.3023170481392,911.111104730111,892.425551061575,1578.9887652758362,436.06958730583153,775.8758799346439,463.5965759319425
gRNA_CDK12_targ_3675,143.13782444616143,132.9102291184759,413.0314514912789,83.91215213329048,139.24682759276502,38.710055121477076,117.11387512050743,60.23889102999085,75.23949520123713,116.00298299045586,58.86472627471564,38.03178285069929,42.58887689315866,309.42662332779065,70.1319418240354,50.554333724796024
gRNA_CDK12_targ_3676,227.7936234757483,461.79319846869856,140.7537348657431,183.02011344118486,240.89356218566698,111.47948736397109,132.85421098750533,563.5040533966481,343.79595145984644,402.98901349716004,291.1650363051789,105.01827651220286,609.7840928575376,42.56248067715601,99.7828287157415,117.29332824637928
gRNA_CDK12_targ_3677,39.56738432904605,87.40942996079947,89.62090265877806,10.27951797105556,221.46109821937688,100.94706953939958,10.97491308157653,75.06549114418364,8.49478171626871,265.58838377234173,57.1418562374069,25.392821782491062,82.22361203650284,10.705900047628198,36.25464789208609,75.71026717298591
gRNA_CDK12_targ_3678,113.89681173787415,24.34691884752862,251.78766473032601,41.341539666201705,166.03833116759097,279.86138791004277,136.46437976433972,114.32334427673187,208.12215204858333,149.58540078188585,36.18027078348376,107.89076766406836,108.3185308265307,99.87821385897038,109.16016933628107,179.24360290674082
gRNA_CDK12_targ_3679,105.92199009015945,121.13589951188419,177.21125963424703,84.5825554792289,58.987301862170476,396.6754765098358,37.69016203015097,171.67151452974173,209.57840034280085,112.33764535540303,49.101796063299396,213.13884346842048,54.28235465284096,21.672919608613185,36.25464789208609,221.43283105117493
gRNA_CDK12_targ_3680,748.6108218534242,581.5321436204787,621.7161692168166,622.3577728128203,1003.9339815957318,745.4763265443466,2068.7711158771754,1178.2950883203785,1041.7029464635798,795.4773299857903,1356.0422918650959,831.069140057728,1253.9100835566685,880.6255587957586,1217.9976789100836,354.2440363161966
gRNA_CDK12_targ_3681,250.90015799348578,349.6377198431979,787.4825349996852,631.5199518739785,448.90141612068913,856.4086753200282,118.41353588016781,148.26600114192794,245.13512952661128,236.36474587124482,214.06660213561227,201.07438063058535,216.0216154551834,78.59697352039238,672.4609826686934,242.0425114665594
gRNA_CDK12_targ_3682,830.1993817877362,759.7436069880447,659.4658594201537,394.085433520793,610.6853025145954,583.660089057748,633.945637212118,241.14206223460735,1173.8574791638173,722.2696404640595,262.73768068958447,633.4417488093811,164.5703133125813,937.8107322208946,341.3484061096412,433.77315603673907
gRNA_CDK12_targ_3683,90.17682940108169,68.65032855368726,87.49805944440948,34.63750620681765,165.23343621040735,16.824511589899934,104.9837080303439,60.891634431244626,131.30505452861058,276.28720713952293,99.78288966079847,189.58441602312334,172.6942031245711,24.022995228824254,119.39599888687005,118.62689580266886
gRNA_CDK12_targ_3684,177.3886610100643,90.40290358959398,94.14348168069374,33.07323173296137,132.23274296587923,3.9667547650983574,82.45625486289734,320.21726284363564,101.81602657070637,103.22383285743382,9.475785205198129,197.16779266404828,108.81088778483311,54.31285877821135,279.07493987605795,152.9359520235736
gRNA_CDK12_targ_3685,122.996287720523,217.12662054189457,244.49615977662523,210.1714489516903,489.0311789859864,62.51058371206723,573.1503950102269,223.51799040075554,328.50534437056274,176.6296487378162,156.49402838887818,215.20703709776365,177.24850498886843,113.71754806688001,591.8290608540539,237.61749184796216
gRNA_CDK12_targ_3686,385.3474716697017,398.7306873554277,104.29621009723914,265.4797249916088,366.68714549407724,131.45004583653522,268.4521502454048,526.5774266971491,211.15600266153646,323.83753321588404,287.4321512243432,294.7175921814008,170.10932909348344,448.21164467692205,79.31116961456357,262.53095846773573
gRNA_CDK12_targ_3687,139.04817231912824,236.8835464919383,184.87195471218584,184.80785569702059,137.29208269674766,155.7977130154148,92.70913418910699,58.746906112839376,307.268390079891,278.8628498019925,46.23034600111814,204.2915707206747,162.60088547937164,215.03191924931272,102.0941450658745,219.25062959542834
gRNA_CDK12_targ_3688,221.76138658837436,308.52734867442,168.7198867767727,76.98465089192695,65.88640149517286,137.19500101357423,291.26841691499817,289.6315720420303,69.41450202436715,130.66433353066716,31.442378180884702,215.6666356820621,116.68859911767171,27.025869632427284,211.51846484217077,188.69980921497606
gRNA_CDK12_targ_3689,403.85314754452685,157.4567128745908,371.40526498344275,120.33740059594388,365.5372955552436,323.90604426734177,81.01218735216358,190.69432222342306,263.2168791798118,473.7201235357471,72.0733965607494,241.40415640277703,131.2131293875929,656.32389682228,132.7355961076376,351.8799847391378
gRNA_CDK12_targ_3690,147.02299396684293,106.76722609367057,141.0306274589216,60.44803502544627,153.5049668343033,54.16672024065344,63.82778397443192,214.5660808978467,211.39871071057271,63.598561127132925,47.23535352288158,208.88755656365953,58.34429955883586,22.717397662040323,64.45270736370861,248.5284991266951
gRNA_CDK12_targ_3691,141.70644620169978,214.53227673027266,216.3454128034766,86.14682995308517,357.37336098952403,710.5962415408954,161.87996795325378,149.29174077246958,128.14984989113938,112.43670853472878,217.3687697071207,373.19405045036643,53.05146225708492,91.78350894491004,146.00915571840136,326.48158446253166
gRNA_CDK12_targ_3692,391.4819498602515,158.45453741752232,123.6786916197349,60.22456724346681,61.86192670925481,863.9318309090078,135.74234600897287,300.35521363405655,394.8859957819768,268.16402643481126,58.72115377160658,103.75438040538204,172.94038160372233,1445.1659466731285,501.42357275885195,550.0966169694532
gRNA_CDK12_targ_3693,44.16824297195838,59.07121294154485,22.7051926406379,12.737663572829714,4.94435473698505,44.318225651443726,4.4766092832746365,2.7042226623370507,2.5484345148806122,102.53039060215355,14.787967820233442,95.0220073037109,29.049060539842323,11.619818344376949,39.29237795226088,209.12763950904832
gRNA_CDK12_targ_3694,81.99752514701534,41.90863080312303,63.86989149317653,52.514928765175135,21.387208862307425,26.262652237892574,50.39795612460801,100.42923473575874,35.19266711025608,20.109825403127704,7.32219765856219,63.30970498711572,21.90988464445735,128.4708005715384,16.90562816097275,167.2414949001346
gRNA_CDK12_targ_3695,66.45684706428922,39.71341680867373,18.55180374296024,9.609114625117153,16.787809106972496,59.77489077062008,4.4766092832746365,16.69158126063214,66.98742153400467,19.416383147847437,8.183632677216565,151.09303458812556,16.986315061433224,12.011497614412127,8.188663640471175,203.24781891995335
gRNA_CDK12_targ_3696,189.7598586943397,113.75199789419108,191.3327818863511,86.2585638440749,61.516971727604684,26.262652237892574,124.62302617632297,275.08471909980346,252.0523089241444,164.6430040394002,54.98826869077096,181.65634044397453,120.13509782578859,28.33146719921121,125.20730856720444,271.5628478262425
gRNA_CDK12_targ_3697,319.19734851493996,85.21421596635017,204.3467337657411,32.62629616900242,38.404987957046664,54.98742812308758,80.00134009464996,203.09644684724472,697.5429329301791,60.23041303005735,24.838043037867823,221.18181869364386,103.76422896223339,26.373070849035322,103.2828220459429,396.7969647032551
gRNA_CDK12_targ_3698,48.66686031169488,79.22726870876116,62.946916182581504,72.18009357936837,19.892403941823574,14.088818648452788,68.30439325770655,78.23595909313055,167.5899078595298,71.62267865251887,43.78961344826408,83.53204269624888,131.70548634589528,23.37019644543229,53.556501713081644,429.0450528826214
gRNA_CDK12_targ_3699,100.40095971866465,110.15982953963768,184.87195471218584,57.878155532682385,80.94943569389477,135.6903698957783,41.15592405591198,22.006777527984273,88.58843789823082,181.58280770410383,19.956577932159696,21.945832400252456,68.4376172040353,58.09909172188474,55.603667623199435,458.989706192033
gRNA_CDK12_targ_3700,177.89986752594348,45.70036406626273,211.54594118838241,17.653954776378026,20.007388935706945,18.192358060623505,97.33015022345501,44.666298457222325,269.4059344302362,48.44189469029284,12.92152527981563,76.63806393177167,40.74253829952462,17.233887881547833,30.773526261770712,90.6219771205876
gRNA_CDK12_targ_3701,225.6465561090559,70.04728291379135,182.28762384251974,45.028758068862935,136.94712771509754,176.8625486645578,142.67387006049486,103.59970268470563,270.4981206508993,6.934422552802656,151.89970828938817,155.9188197232596,51.57439138217769,261.1195133567853,126.26391032726522,171.78774793294
gRNA_CDK12_targ_3702,39.0561778131669,12.37302433235061,8.029885202176818,5.13975898552778,38.17501796927992,1.2310618236512145,63.10575021906504,67.7920646730702,41.62443040971667,9.708191573923719,6.317190136798752,87.09393172456211,13.785994832467544,16.581089098155868,10.962243260630768,59.343756254886465
