gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_SY-5609_10nM_REP1,CBE_SY-5609_10nM_REP2,CBE_SY-5609_10nM_REP3,CBE_SY-5609_100nM_REP1,CBE_SY-5609_100nM_REP2,CBE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK9_targ_1575,622.2936457386794,342.8385791331408,200.19196763778788,177.1939865504395,347.04543008802455,542.5670425903323,514.3633661217065,154.7390148106081,389.7689379752233,104.79327602134467,74.750449644305,9.575984891873606,214.03593016287465
gRNA_CDK9_targ_1576,151.3122275555807,631.7569309748861,668.7789452107661,116.32064571636505,96.9027717493723,57.81276149452571,22.101956220279096,1.5897843987391242,0.6479949093519921,2.1708588253009253,65.3694171192229,9.429786649249582,146.7318843625848
gRNA_CDK9_targ_1577,281.96173328237063,306.5558093669681,719.2081800320528,407.57442966992636,441.82088890724407,163.85052453275233,7.367318740093031,30.20590357604336,28.835773466163648,17.76157220700757,2.829200285342221,1.60818066886427,474.5841680715725
gRNA_CDK9_targ_1578,28.46149232448224,146.6428611382812,96.02062855439996,295.1537472939059,4.107914623743262,170.0038630086548,7.782378950802498,2.826283375536221,1.2959898187039842,0.5920524069002524,74.15482853160137,45.76004994131968,17.10927763610062
gRNA_CDK9_targ_1579,170.28655577190221,477.80712314758404,471.6895060969155,57.255983532885224,173.11925914346605,63.966099970428196,181.58884218539163,6.535780305927512,0.971992364027988,1.3814556161005889,2.4817546362651064,32.30981161990942,52.06432499197507
gRNA_CDK9_targ_1580,734.2100223366435,274.8083858215671,1234.333085464091,914.9087911617108,754.022400311732,951.191647658694,62.57032676445209,12945.79100164366,61.23551893376326,89.39991344193811,72.51687047166641,139.10762785675934,284.79582343270806
gRNA_CDK9_targ_1581,854.8899657802814,1065.8063618813221,1092.8262336350165,830.5791490777378,655.4324493418937,583.3507976050348,14.215812216799229,48.40010280605779,469.47231182551826,35.325793611715056,56.186924965042,208.47869398185898,124.41050890356611
gRNA_CDK9_targ_1582,837.5236314805974,892.7913023481839,477.4212960818167,742.4625860690822,560.5102792861119,883.7195757659492,212.30329777789214,8892.723998413749,832.0254636079579,25.85295510131102,55.293493295986565,86.69555787604655,324.5097427138555
gRNA_CDK9_targ_1583,704.7837336621789,358.6283030128641,1438.9422123562986,380.5572923266695,363.0369548733108,845.2254350678617,82.70074698386122,278.5655552012888,3578.2278894417004,9.275487708103954,124.73298801868424,10.67247171155379,214.14923663728592
gRNA_CDK9_targ_1584,87.23366997757975,494.6047017430344,475.42305737148416,293.2320262276491,125.65817411557515,403.9738259877378,58.00466444664795,385.0811099168101,47.627625837371426,43.81187811061867,7.544534094245923,25.877088944452343,201.85548416366393
gRNA_CDK9_targ_1585,1558.7089030924778,653.8457468279032,832.9500308333492,806.9532842043458,606.8710300397859,527.7560999797298,35.48764801565939,61.82494883985484,8.423933821575899,120.77869100765149,32.26281027144638,191.8120943227202,363.2605569625072
gRNA_CDK9_targ_1586,678.6538325168209,543.6536312417493,1274.8237119629346,205.11546321899357,626.0168464111607,531.4051727968348,532.4184852875683,462.45061732211417,333.069383406924,61.96815192222641,23.229223395441394,246.85573267066545,125.94014630811816
gRNA_CDK9_targ_1587,549.210322227509,233.57033036973652,819.645967840872,920.0522210743393,290.7816708663981,1162.9809719455704,205.8698645118954,98.91991814376775,29.159770920839648,10.459592521904458,4.91387417980491,144.00526898466416,324.3964362394442
gRNA_CDK9_targ_1588,902.8081844960765,1190.5283829525408,1959.6937373147994,365.24004500444653,194.6858109181182,539.2757220101984,21.68689600956963,1091.1220256679524,11.339910913659862,170.70844398957277,30.624852211511413,279.0924451692628,241.68270991922267
gRNA_CDK9_targ_1589,435.28395323374815,424.3068353210748,320.1914607161782,114.9641367284191,372.8666077229822,474.594117565828,10.999095583800864,5.652566751072442,5.507956729491934,85.45289739593643,2.829200285342221,144.2245663486002,33.14214376529425
gRNA_CDK9_targ_1590,132.65949812258668,210.38967190801512,19.246193894255416,494.2214412749738,240.6797835803865,205.1351326792144,344.9150350995667,3.3562115084492623,2480.524512999426,11.841048138005046,3.474456490771149,31.286423921541253,65.83106163294345
gRNA_CDK9_targ_1591,239.83229266647038,83.48396561938804,108.85142448390359,283.05820881805454,347.9256975073981,138.450115707806,56.65571876184219,1.4131416877681104,0.0,0.7894032092003366,24.470100713573945,13.304040078786233,21.86814956137364
gRNA_CDK9_targ_1592,410.7620460050275,288.49841237685905,270.3406634163035,609.3551416268862,233.050799279149,535.3404474035165,75.02213308573607,7.242351149811566,5.507956729491934,5.5258224644023555,15.43651383756896,97.00253398104029,28.100005653993072
gRNA_CDK9_targ_1593,367.2658105599855,351.99325946766123,398.22794087758547,240.83686656823687,507.3274560322929,566.5364424673943,54.06159244490802,127.00610918815893,91.36728221863089,78.74297011773356,11.366436234094186,469.8080526723029,276.5811040378915
gRNA_CDK9_targ_1594,475.4034014538516,379.8772399361087,270.7613452500578,258.81061065852066,205.5424424237254,545.8583631704661,126.5933642663873,21.37376802749267,867.6651836223174,9.867540115004207,3.623361768947055,51.60797964628066,268.2530781686637
gRNA_CDK9_targ_1595,214.66718787109485,30.739568829674063,349.5340186205348,287.579905444541,254.32392858067664,1090.2857173930481,129.3950206886762,6.182494883985484,320.75748012923606,8.486084498903619,22.037981170034143,59.064090020105915,236.41395885909898
gRNA_CDK9_targ_1596,282.68533054485744,351.23736843086596,369.30606480698304,186.57650705039893,227.62248352634543,277.7588367843426,48.97710486371706,7.595636571753594,2.9159770920839647,13.025152951805554,1.0423369472313446,41.22790441997492,156.81616058518716
gRNA_CDK9_targ_1597,303.10685328615267,389.19989605658367,420.734418983436,111.51634305072315,415.6329331808808,363.04697007824683,15.045932638218163,75.77972300656494,44.06365383593547,5.920524069002523,64.07890470836504,70.3213547021558,246.55488831890693
gRNA_CDK9_targ_1598,223.10915593344126,51.90451785994146,34.864006972380714,71.725412737642,116.6354330669962,139.52337241871922,178.47589060507065,3.0029260865072347,55.403564749595326,2.3682096276010096,11.813152068621905,4.532145521344761,18.01572943139072
gRNA_CDK9_targ_1599,322.161581198306,575.0651032152413,471.9524322430119,394.97020032359524,357.16850541082044,774.8197948319541,22.82831158902066,16.781057542246312,21.383832008615737,8.486084498903619,11.91242225407251,15.570112839458615,247.23472716537455
gRNA_CDK9_targ_1600,445.33391521273194,496.5364232815111,106.7480153151325,59.40378943046631,351.59347842145456,172.50812866745233,303.92783929200687,262.3144257919555,244.29408082570106,3.9470160460016825,2.382484450814502,79.45874486615733,170.07301809130485
gRNA_CDK9_targ_1601,388.6521296512631,505.52312783007704,423.9947031950312,408.98745986570333,7.335561828112969,123.06676951804978,2.8016564222888993,151.73608872410088,3.563972001435957,1.7761572207007572,0.6452562054289276,2.777766609856466,277.0909831727422
gRNA_CDK9_targ_1602,33.36587377022636,84.99574769297855,22.611648564289148,48.83432356605413,118.32261228746218,34.98816877577113,0.7263553687415665,0.3532854219420276,0.6479949093519921,2.3682096276010096,5.013144365255514,0.14619824262402453,99.48308453308839
gRNA_CDK9_targ_1603,602.3545211723755,407.5092567256245,155.49452280140238,391.2963218145749,145.68425790632355,540.4920796159,578.8014638343511,229.28223884037592,2106.9554477580023,148.80250493426345,928.0769637776991,104.45864435486554,118.00869309932979
gRNA_CDK9_targ_1604,28.70269141197785,8.398789297725154,10.779971989951804,56.182080584094685,126.61179715322984,326.19848967022614,8.716264424898798,1.5897843987391242,2.5919796374079684,6.512576475902777,3.3255512125952422,82.60200708257386,183.8397547322732
gRNA_CDK9_targ_1605,260.81661327858865,186.95704976736192,448.02615294824085,288.0885963150207,433.75177089631984,189.75178648945817,53.75029728687592,28.969404599246264,10.367918549631874,11.051644928804711,31.319743509665642,115.42351255166737,350.68353830285713
gRNA_CDK9_targ_1606,405.93806425511536,50.30874789337368,290.42822097806743,607.7725478076158,320.2706294154122,323.6942240114286,236.79185020975066,118.35061635057926,71.27944002871914,12.82780214950547,41.842383167429695,74.04940988906843,203.6117345170385
gRNA_CDK9_targ_1607,1600.1147464458913,1247.1362228192081,1044.6055784409393,1748.8226915014825,1186.0869919875859,2627.26087786818,1258.4625588711028,386.8475370265203,185.65054152934573,174.85281083787456,188.9111629124999,192.90858114240038,881.2977579707989
gRNA_CDK9_targ_1608,2293.803322083272,1427.0382895764808,1504.8840897972718,1252.7925715759143,1020.1565834356705,1193.4614625355061,191.6540522950962,233.52166390368026,409.208785255783,49.33770057502104,137.34030157091098,492.6149785216507,671.2842076495241
gRNA_CDK9_targ_1609,427.4047830422248,189.14073498477046,121.94514655950357,284.75384505298695,183.3156900845431,325.9838383280435,126.38583416103258,1.4131416877681104,3.2399745467599605,1.3814556161005889,27.34893609164147,25.51159333789228,163.55789581265725
gRNA_CDK9_targ_1610,254.38463761203897,73.3214305691406,26.818466901831318,107.55985850254747,81.71815876517847,367.5546482640824,125.76324384496837,10.421919947289815,15.227880369771816,69.6648332119297,41.34603224017667,3.3625595803525643,148.09156205551994
gRNA_CDK9_targ_1611,57.48578251978757,50.476723679328174,15.985909682660237,219.86749846290576,96.53599365796667,39.638947856395106,0.9338854740962999,6.182494883985484,147.7428393322542,3.7496652437015983,16.13140513572319,64.61962323981884,84.92320257124116
gRNA_CDK9_targ_1612,536.9895684610646,409.2730024781468,326.65944391014926,29.334506864331125,69.46777051222982,65.75486115528358,7.367318740093031,198.36976442044852,7.4519414575479095,4.9337700575021035,0.5459860199783233,106.6516179942259,256.52585806709806
gRNA_CDK9_targ_1613,248.6762592079762,27.71600468249301,31.656307990004805,37.92573045465547,395.31342691700786,159.91524992607052,73.77695245360769,1.943069820681152,12.31190327768785,14.603959370206226,20.79710385190159,0.29239648524804907,144.29579516274265
gRNA_CDK9_targ_1614,1152.8512385331944,511.8222198033709,924.8690115086455,988.103755302961,1052.9465448073354,850.7348195172162,192.17287755848304,1963.7370178647607,360.9331645090596,206.428939205888,573.682401719042,180.33553227673428,596.785200724119
gRNA_CDK9_targ_1615,79.91729765687951,228.19510521919244,163.2245514966361,262.8801376223585,232.17053185977545,222.8796436329797,4.669427370481499,1.5897843987391242,10.043921094955877,8.880786103503786,8.537235948751967,91.88559548919942,220.21113301828848
gRNA_CDK9_targ_1616,335.3471313147328,1386.3881493754914,729.4097145005926,767.2188750990958,308.16695239902583,518.8122940554529,64.12680255461258,13.42484603379705,9.719923640279882,146.8289969112626,8.18979029967485,565.714099833663,211.37322801420999
gRNA_CDK9_targ_1617,334.1411358772547,904.7175831509536,358.4209223585927,310.6405582396221,632.2520739650568,296.4335035542327,8.61249937222143,40.45118081236216,958.3844709315964,7.696681289703281,77.77819030054843,814.3973105371286,353.9694260607837
gRNA_CDK9_targ_1618,113.12237203544211,322.2615453537142,398.4382817944625,367.72697814901414,331.6407502489873,333.7112866466187,49.80722528513599,167.4572900005211,3.2399745467599605,1.7761572207007572,43.18253067101285,15.862509324706663,127.80970313590399
gRNA_CDK9_targ_1619,220.8579644501489,814.0946466284993,754.913550671942,125.92925104764883,326.945990678995,261.5168852258558,913.0286985081491,999.4444586739961,252.07001973792495,2.3682096276010096,2.183944079913293,139.98481731250348,113.92966002052434
gRNA_CDK9_targ_1620,802.1477653145743,657.2892504399706,865.1321911155467,941.1911528031636,379.39525775000277,820.8982829538286,561.3689349845536,145.02366570720235,8.747931276251894,20.524483439208748,71.32562824625914,306.2853182973314,178.7409633837664
gRNA_CDK9_targ_1621,1311.1582396261479,1022.8885485699467,1793.576998211103,1408.5650203583739,1183.0060560197783,1419.1315736168601,569.0475488826787,387.02417973749124,654.7988559001881,261.2924622453114,175.65859315484423,470.39284564279893,925.2606700423687
gRNA_CDK9_targ_1622,514.8796521073001,679.3780662929877,176.84412586442886,635.015769982197,344.6246946847472,640.9489077573778,22.82831158902066,17.13434296418834,370.9770856040155,33.15493478641414,70.13438602085189,47.73372621674401,449.60009046388916
gRNA_CDK9_targ_1623,484.2473679953574,1015.2456503090166,376.7205821269011,311.9970672275681,599.9022463030785,585.1395587898902,143.19577269476596,287.57433346081046,242.67409355232104,101.24096157994315,4.417523252551889,162.64554491922732,756.094103746354
gRNA_CDK9_targ_1624,226.16434437505237,41.993946488625774,255.87972538100232,526.0428812838725,423.2619174821183,507.0780206828016,58.41972465735742,23.846765981086865,10.691916004307869,6.907278080502945,87.15922282563054,170.75954738486064,421.0468589122511
gRNA_CDK9_targ_1625,808.2581421977965,330.3243830795303,765.5357669742359,557.0165031753049,661.0808319495407,249.56796051102185,178.2683604997159,578.8581638520122,267.62189756237274,65.91516796822809,14.344541797612314,49.122609521672246,392.49362736061295
gRNA_CDK9_targ_1626,784.7814310148901,1332.9718494419594,277.17674321480956,919.6565726195217,934.9173549929978,720.870757496716,296.35299044655915,150.32294703633275,84.56333567043497,140.31642043535982,99.12128017242834,205.84712561462655,645.3936782465506
gRNA_CDK9_targ_1627,618.6756594262453,415.4041186654861,245.46784999558545,642.3070057924065,482.16647896186544,640.1618528360415,94.32243288372628,40.9811089452752,7.127944002871914,61.573450317626246,242.07034722129848,10.453174347617756,375.9508820965686
gRNA_CDK9_targ_1628,406.4204624301065,191.66037177408802,626.1849095431517,433.5176640643926,233.41757737055465,246.99214440483013,160.8358316499183,310.89117130898427,146.4468495135502,16.380116590906983,55.045317832360055,40.49691320685479,170.58289722615552
gRNA_CDK9_targ_1629,247.22906468300252,447.4874937827962,17.826392705334936,222.41095281530443,308.97386420011827,224.09600123868134,2.1790661062246994,72.60015420908668,0.6479949093519921,0.19735080230008414,8.239425392400152,2.9970639737925033,86.28288026417631
gRNA_CDK9_targ_1630,651.9611335006398,164.1123428775495,1037.7169134132141,485.79978130814266,424.8757410843032,861.968239758108,84.25722277402171,20.667197183608618,431.2406121737508,12.038398940305132,36.92850898762478,9.064291042689522,248.65105809551534
gRNA_CDK9_targ_1631,232.03352217077892,214.9250181287867,342.17208652983606,560.6903816843252,563.0777259259514,249.6395109584161,8.301204214189331,19.607340917782533,11.987905823011856,4.144366848301767,10.423369472313446,81.43242114158167,231.9383531198541
gRNA_CDK9_targ_1632,265.07779715767776,963.1731566631207,490.1995067821011,353.08798532076406,251.16963699458802,329.20360846078313,35.280117910304654,4.416067774275345,221.9382564530573,103.60917120754416,19.556226533769035,1925.5039544797153,404.7873798342349
gRNA_CDK9_targ_1633,620.2836533428826,683.4094851558957,639.0157054726553,1118.0460121066167,663.501567352818,506.14786486667685,111.85872678620123,31.089117130898433,553.0636551319253,91.37342146493896,34.59565962953558,82.8213044465099,712.1311916747841
gRNA_CDK9_targ_1634,931.5108759080543,424.47481110702927,288.5351527261734,1081.7593966790625,622.4957767336665,257.65316106656815,106.46294404697818,683.6072914578235,129.9229793250744,27.037059915111527,121.25853152791308,227.41136640167016,197.32322518721344
gRNA_CDK9_targ_1635,159.75419561792714,125.8138636799228,124.6269932496867,831.3704459873729,539.2371499845843,452.77123111059245,438.5111126145514,14354.693264348467,324.64544958534805,17.958923009307657,75.34607075700863,9.941480498433668,194.43391008972628
