gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK19_intron_8736,5.406369784880546,1.5708641295855719,13.110924215269781,18.441297381675952,31.556719958576814,0.7666941909881231,5.00214675464887,1.0204251072443595,0.09887443322703013,7.179114960548462,3.269183352836593,3.198791145869932,232.67484520352733
gRNA_CDK19_intron_8737,291.9439683835495,299.5730298892014,233.51246076038393,608.0853690029006,145.40058310027797,251.09234754861035,111.71461085382477,136.0876029388614,290.8885825539226,310.1745822698502,323.47708964909447,186.04582051624158,596.6152410125021
gRNA_nt_8809,171.44857605477347,259.00777383696226,234.06449967471107,393.474024716471,238.97224955972885,244.70322929037593,171.7403719096112,67.62635483464892,202.59371368218473,503.9186462692671,303.5178649686184,121.86362397652871,588.1739086688631
gRNA_nt_8810,8.961243068089672,30.03122600678299,42.64500613177224,4.476043053804842,1.1983564541231702,0.7666941909881231,2.501073377324435,4.5455300231794205,0.19774886645406026,0.7363194831331756,32.60580238750181,62.840767994670614,226.6129488225248
gRNA_nt_8811,63.469300077296275,48.88159556180985,376.6285492996972,98.592308331808,89.67700798355057,65.16900623399047,28.345498276343598,31.447646486894357,95.51270249731111,95.4454130011379,68.13666356438372,130.22175568025338,644.0340005536154
gRNA_nt_8812,465.02186135979383,615.9635463422013,572.3953492929624,609.6967445022702,565.2247941947619,719.0313687816948,957.9111035152587,889.0685661663584,680.3549750351943,176.2564762750039,742.9649325025478,73.15944911038007,1304.214173710836
gRNA_nt_8813,133.5299277005428,278.5973735706176,266.1517615699766,320.54436322647746,143.20359626771884,486.7230289122935,1220.5238081343243,507.6151078946487,961.1583653999598,168.06492202514733,1153.2474432835402,75.53274576699324,230.35206247809646
gRNA_nt_8814,238.10245011494462,232.76510249565032,465.29979991349546,330.6900608151018,56.123027268101794,164.96703342761114,195.91741455708075,54.73189211583384,149.99251520540471,208.28637379129705,213.70135390647624,240.83801724065876,918.3489751032816
gRNA_nt_8815,122.34688883044743,133.98546987641643,229.78619808867566,218.31153987757486,137.81099222416455,120.88211744579408,44.18562966606502,101.30038337371279,440.09010229351117,145.05493817723558,392.64612690384763,244.03680838652872,999.41975754454
gRNA_nt_8816,421.32654392034834,84.17983659132094,225.024862452604,83.01567850456715,224.89156122378157,134.17148342292154,467.7007215596694,123.65696981424831,455.02014171079264,123.33351342480692,119.583285801128,11.556922849594594,365.0168073158818
gRNA_nt_8817,542.1922355494587,887.0762143542053,1595.1164429482963,751.2590661506048,629.5365905660386,448.77166645838145,680.2919586322464,818.5664678476571,702.4039736448221,405.98815501255467,753.8908873922911,825.3913024455996,782.6078187585892
gRNA_nt_8818,3.4067535630754127,2.494901852871202,75.14629721278313,4.1179596095004545,73.59905889073136,87.6587025029754,21.675969270145103,1.2059569449251524,4.943721661351507,17.763707530587862,9.635487776781538,2.6828570900844597,614.1777445462478
gRNA_nt_8819,1123.3399574940838,914.1505196464742,2531.650461104304,1100.509785495484,1234.806462936083,641.2119083964003,928.7319141131402,839.2532677490657,696.6692565176544,1593.671481306367,1155.3121906642791,928.7844872250084,1169.152856212611
gRNA_nt_8820,166.85686473062836,66.2535047595797,105.16341317932184,204.16724382755154,303.58363504453644,73.98598943035388,213.42492819835178,13.265526394176675,182.4233293038706,122.96535368324032,23.228408033312636,61.292965827314184,380.8230604962529
gRNA_nt_8821,10.590559989560523,2.2176905358855135,95.8477565000512,62.783963901369255,81.78782799390636,9.455895022186853,15.00644026394661,1.2987228637655486,4.548223928443386,30.46521861463514,24.432844005410328,80.38252589137669,401.3315323646914
gRNA_nt_8822,382.00075822484735,192.2922502157397,277.6755739065558,206.733508511733,29.95891135307925,54.818634655650804,1100.4722860227514,143.50887644609313,253.61292122733227,398.8090400520062,108.65733091138465,1322.6485454116385,398.32891079279295
gRNA_nt_8823,145.30544545117306,397.4286247851497,436.7317860970656,218.0131370073212,734.0931911882852,174.422928449798,220.92814833032512,663.6473833841953,198.1443641869684,60.838397293878636,484.5273853467287,1035.0669027168158,392.49362736061295
gRNA_nt_8824,146.9347623726439,111.5313532005756,228.47510566714868,129.32780396793459,395.4576298606461,168.16159255672835,63.36052555888569,41.18806796513597,4.053851762308236,217.95056700741998,444.69496712664073,386.4346077833192,443.8214602689148
gRNA_nt_8825,458.43053381384357,259.37738892627647,310.3148747161485,470.64100696406655,52.1285057543579,321.6282131195177,175.90882753848527,132.93356169828795,182.5222037370976,417.4931469365106,261.8787927903839,251.56944560099663,334.877285122486
gRNA_nt_8826,357.7091241229183,175.65957119659836,152.43174521858393,153.31939473632855,269.92979129124404,25.173125937443377,327.640612429501,111.1335707707948,10.876187654973315,243.16950930473126,142.2094758483918,97.20197610998311,266.15690839205536
gRNA_nt_8827,638.6922332165731,426.6282168409756,894.7170703957263,272.97894570804465,72.0012502852338,554.7032471799071,118.38413986002325,441.1947100049249,88.49261773819197,313.6720998147328,277.0202735824692,383.33900344860643,322.47022617445276
gRNA_nt_8828,627.1388950461434,697.2788659913367,610.0720051957902,856.8340016463483,637.1261814421521,813.5903190035633,275.11807150568785,318.8364630544422,697.5591264166976,452.836482126903,408.6479191045741,105.86966824717905,795.5247568414732
gRNA_nt_8829,2320.14729617449,1676.6664489017764,1293.6341908613822,1598.5441759488363,2010.442677867305,2208.462617141289,1817.4466541890895,3096.61913681127,2427.36733572359,2675.5088818997856,2943.8996092293523,4968.857704458733,1489.583565847661
gRNA_nt_8830,464.13314303899153,277.7657396196605,544.1723597979868,412.5121278386543,321.75870793207116,297.47734610339177,172.57406303538602,373.2900574137548,265.57672764780295,69.85831096226003,214.73372759684568,318.3313124196368,696.0416723083848
gRNA_nt_8831,1196.8073386804058,791.5307137664711,311.90198659483906,760.1514716841638,373.18817242152386,992.9967596947841,539.3981583763032,297.500301721151,897.1866071020714,206.07741534189753,1113.15693164086,610.1436143719003,723.4051858787047
gRNA_nt_8832,325.93744415423674,291.8111130136021,304.31145152284074,171.8203726920552,121.73304313134535,359.4517932082651,75.86589244550787,180.1514143880497,119.93468750438755,140.45294140765324,420.5202165438228,536.9841652615203,586.0777388922547
gRNA_nt_8833,83.4654622953476,51.46890118700962,363.793644541591,74.48135641531258,144.80140487321637,170.84502222518677,50.855158672263514,83.95315655055867,349.3233725910975,76.66926618124191,11.011986030607472,95.4478003203125,136.19438224233738
gRNA_nt_8834,149.08249831458275,164.8483298341565,328.46315402465353,138.9363763901023,243.16649714915994,215.31328530249792,66.69529006198493,356.3138942659623,51.90907744419082,226.97048067580138,679.7320439674189,80.38252589137669,605.9063719142257
gRNA_nt_8835,11.84957761069709,0.6468264062999414,1.380097285817872,8.773044385457492,5.093014930023473,19.03957240953839,5.00214675464887,0.278297756521189,0.2966232996810904,17.395547789021276,1.290467112961813,0.515934055785473,299.63897158058336
gRNA_nt_8836,363.33767348799944,402.4184284908921,244.41522931834513,355.6962213423581,276.12129963754705,295.43282826075676,65.02790781043532,345.5530476804763,71.58508965636982,323.0601732246808,66.93222759228603,1083.7710775829644,463.02690768162375
gRNA_nt_8837,2179.137322607194,2793.7356525817754,3445.895908094353,2247.092974158132,2807.9488980862748,1595.235046715955,1604.0217259907377,3299.312669477536,3508.8558863608455,1992.8486810999398,3055.2239055075247,1344.5241493769427,1494.059171586906
gRNA_nt_8838,161.00613578534666,324.70685596257056,303.6214028799318,256.029662677637,262.0406113015998,165.86150998376397,78.3669658228323,244.06713246908274,3.065107430037934,267.6521321189094,223.93905966930663,199.04735872203545,288.1950176650459
gRNA_nt_8839,5.184190204679976,4.2505735271139,103.4382915720495,41.06023494690309,46.136723483742045,12.778236516468718,15.840131389721423,1.2059569449251524,3.4606051629460546,51.634403754713944,73.12646973450273,1.9605494119847973,261.51134294119356
gRNA_nt_8840,313.19914822273745,294.95284127277324,494.9718915585798,773.6989619936796,727.6020937284515,289.4270570980165,515.2211157288336,376.1658008978071,895.0113695710768,320.7591748398896,741.4163719669937,158.80450237076857,481.3825565362483
gRNA_nt_8841,397.6273886989542,1060.5180950149181,969.518343287055,770.7746138651939,599.4778161751159,784.0725926505206,361.82194858626826,1447.2410998290231,824.6127731134313,713.7696989622222,884.4001280831625,332.4679055481588,900.4465521463022
gRNA_nt_8842,667.0571596221791,649.5985194697982,612.1421511245171,436.80212147730185,269.43047610202603,309.4888884288724,373.49362434711566,272.26797179656324,262.41274578453795,227.61476022354293,771.4412401285718,564.3286702181503,795.0715309438283
gRNA_nt_8843,289.2037535610758,209.94137073049524,103.99033048637664,129.20844281983312,210.11183162292915,109.63726931130161,236.7682797200465,79.03656285201767,70.79409419055358,119.83599587992434,136.8755451148163,400.6743877229983,364.39362170661985
gRNA_nt_8844,191.59285799295853,360.74432717071016,469.2330771780764,496.4230149539824,293.2977421466459,550.8697762249665,792.006569486071,476.07469548891396,536.0971769569574,702.6328667798329,223.5949351058501,175.93351302284628,601.9972985470371
gRNA_nt_8845,145.08326587097247,77.5267649836644,78.18251124158243,60.99354667984732,74.09837407994934,34.245673864136165,25.844424899019163,1.2987228637655486,0.8898698990432712,36.53985435048384,183.5044234631698,68.20648217483954,291.25429247415
gRNA_nt_8846,989.36567063314,363.6088441128956,655.7532253563619,549.4193647110318,126.12701679646365,599.0437278920535,203.42063468905405,687.1171608508156,540.7442753186278,485.41861925554605,301.88327329220016,236.710544794375,615.5940754763886
gRNA_nt_8847,546.3395877132026,709.5685677110357,1166.527230837556,786.291563118384,1315.5956605515535,1019.8310563793685,1504.812482023535,1536.574679672325,88.69036660464603,1101.5339467672309,2447.844051006831,1227.7166791471113,1166.8867267243857
gRNA_nt_8848,23.84727494152789,6.006245201356599,6.762476700507572,40.523109780446504,40.74411944018778,4.216818050434677,20.00858701859548,2.4119138898503047,15.721034883097792,55.8682407827297,132.14383236728966,194.30076540880913,245.59178328641124
gRNA_nt_8849,962.1116421285366,1067.6331854842176,409.95789875219884,1015.6440091953441,575.0113719034345,682.996741805253,571.9121122815209,654.2780255813153,318.0790516913559,874.6555060268211,443.40450001367896,93.07450366369933,1194.5335064807336
gRNA_nt_8850,434.0648398518477,456.3822315307729,301.6892666797868,521.4291754812389,402.94735769891594,434.3322591947718,434.3530765286769,452.0483225092513,625.3807901609656,325.361171609472,287.68813504962014,1273.4284364897044,755.0176922394469
gRNA_nt_8851,191.51879813289167,31.14007127472575,99.98804835750481,10.265058736725772,198.82730834660265,127.39901806919313,38.34979178564134,70.9659279129032,1.1864931987243617,6.810955218981874,16.00179220072648,72.6435150545946,369.49241305512663
gRNA_nt_8852,57.39639155181402,44.908233351681645,105.23241804361273,103.00867081156211,81.28851280468837,13.417148342292155,44.18562966606502,2.226382052169512,111.62923511331702,7.54727470211505,140.05869732678877,17.644944707863175,470.22186880673894
gRNA_nt_8853,282.46430629499184,282.3859282360887,106.47450560084881,260.5057057314418,51.62919056513991,432.4155237173015,50.855158672263514,169.1122700460425,273.98105447210054,142.6618998570528,177.5682747435455,86.98648180543074,546.6470857971353
gRNA_nt_8854,843.467746301432,724.72278637292,1045.6997134642015,699.1579250043163,533.7679372740287,837.9967507500186,514.3874246030588,745.9307533956269,755.0051721216021,633.8790350422726,354.44830036017794,883.3822903158868,1125.0199844294243
gRNA_nt_8855,245.21219668136285,200.14657086366756,32.3632813524291,174.088234505983,129.92181223452036,130.08244773765156,57.52468767846201,311.4151895472105,244.91197110335366,353.52539183931594,1172.5184188371031,110.30670112693413,427.7319409025155
gRNA_nt_8856,135.38142420221422,35.575452346496775,346.40441874028585,98.95039177611238,134.71523805101302,4.08903568526999,28.345498276343598,3.9889345101370424,2.3729863974487233,97.93049125671236,16.00179220072648,298.51944467747467,379.12346338008393
gRNA_nt_8857,1253.0187724711502,1411.6524298634577,1336.0031775359907,1274.180255983112,1838.0790745492557,1229.0107881539614,2124.24498847422,2406.811764314083,736.6145275413745,2175.824072658534,1084.7666551557002,744.8024029319088,993.8110870611825
gRNA_nt_8858,194.9255516959671,165.49515624045642,279.7457198352826,269.6368335612037,747.1752491457966,259.9093307449737,186.74681217355783,174.3999274199451,44.09799721925544,16.383108499713156,186.8596379568705,464.8565842627112,508.29284420892304
gRNA_nt_8859,126.3461212740577,470.70481624170014,370.62512610638953,136.07170883566724,406.04311187206747,392.16407869042496,137.55903575284393,315.40412405734753,77.12205791708351,247.03518659118043,111.75445198249301,910.2108612167315,545.0607951553777
gRNA_nt_8860,15.404450893906214,42.413331498810436,77.76848205583708,74.12327297100819,167.8697666150874,25.812037763266815,30.01288052789322,46.38295942019816,3.4606051629460546,48.41300601600629,67.44841443747076,162.41604076126688,210.41012298171427
gRNA_nt_8861,3591.53291394222,3375.879418251722,2315.3892164166436,2274.8444410917223,2876.9542572362,2582.9927294389868,3428.137909186026,2706.260150330882,3040.0921984314955,2770.0338955470065,2791.1943341955375,1822.0727114119763,2177.6371317100516
gRNA_nt_8862,279.87221119265183,163.18506193224235,93.15656679270636,146.69485101669738,285.7081512705325,181.4509585338558,124.21997774044694,83.76762471287789,181.33571053837326,55.03988136420488,390.065192677924,51.07747152276182,360.59785481384256
gRNA_nt_8863,70.20874734338024,84.45704790830663,25.255780330467058,2.2081812398770557,56.322753343788996,8.050289005375292,10.00429350929774,5.473189211583383,0.3954977329081205,34.88313551343419,3.6993390571571974,23.32021932150338,199.47604820102745
gRNA_nt_8864,146.12010391190847,223.8019365797797,27.187916530612075,212.40316304655244,50.930149300234724,63.635617852014214,107.54615522495071,115.77186671281463,44.888992685071685,159.68928790450747,143.32788067962537,126.40384366744087,254.76960771372347
gRNA_nt_8865,471.6872487658109,1285.983299496612,1465.3182932171255,893.9553187059031,1821.7015363429057,1051.904430035705,2029.2042001358916,2043.7259579727715,1061.8125384250766,1482.0270396762992,1070.8296103357125,1741.071064653657,1114.3691758347657
gRNA_nt_8866,35.54873283209126,75.67868953709315,64.7265627048582,90.11766681660416,42.94110627274693,61.97444710487329,56.690996552687196,18.831481524600456,37.572284626271454,27.243820875927497,22.970314610720273,81.00164675831925,820.7921006351847
gRNA_nt_8867,473.76092484768293,442.8912807708027,272.0861798989934,746.7830230968,1130.7491775030544,834.6744092557367,363.48933083781793,580.0652905089981,1043.2241449783949,827.4390191709061,426.370334122583,1493.7322783101013,722.6120405578259
gRNA_nt_8868,561.7440386071088,324.42964464558486,534.9257079830072,377.8377143151794,332.9433681705541,292.2382691316396,288.45712951808486,394.626218747046,298.501913912404,120.84843516923246,378.8811443655883,451.02955156766046,587.0408439247504
gRNA_nt_8869,792.3664428553009,480.5920198808564,236.75568938205592,550.254892747742,73.59905889073136,554.1921177192484,162.56976952608827,544.1648799177648,148.31164984054521,706.222424260107,1855.519646157359,884.8269056720861,673.2104177145154
