gRNA_id,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,PLASMID_LIBRARY,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3
gRNA_CDK6_targ_8174,573.9942731829068,348.1003710347818,594.2875157428475,59.72777708145647,282.9618264421135,423.28119270772197,598.8457876482772,1492.7009636877422,175.55053493182123,184.00250663986188,263.4736890209329,114.07379757555591,581.5634896451544,492.3568788090719,1090.1752429244898,129.375361766864,173.4934981246179,196.55550569635145,101.13483270925234,347.68902693430994,601.0492680175106,444.77793084469107,600.9568318767135,1007.6676792607213,236.8664263694369
gRNA_CDK6_targ_8175,122.67423780426239,224.31738711086115,99.512310070805,31.221338019852247,110.89044549758502,212.9390049204491,427.7469911773409,256.2017654038598,369.9988611594193,116.71016135442669,378.0029371392399,503.6897480341882,533.8896430865886,814.4669797182536,547.0362609929841,56.484045677840825,408.94895986517076,373.94403091370873,404.53933083700935,191.07234813507122,330.41189146389894,199.41101189532372,98.15802293034069,232.09945545638612,26.78846488701965
gRNA_CDK6_targ_8176,407.90446150553095,429.784573624171,457.756626325703,98.18884565663677,420.1409551395571,3650.086162392479,1013.0055214588084,978.126231478295,757.4035827228436,292.3011248336092,527.5115615301333,496.17199060084204,561.46006037347,724.1482665600959,1288.936475059894,361.76686398426625,959.5842765321129,1113.1881603682466,664.8678816997144,558.1818432404868,1242.9494607978306,561.9520564327789,629.1511576120241,895.480677636361,203.73332506180734
gRNA_CDK6_targ_8177,2276.2886348124243,1553.8848692581505,921.0859420153711,1742.5126480355218,1631.8102626239452,3563.3524701443935,1494.0950785947352,2898.0110709559476,722.0945516175764,1036.7226945537361,944.4431593598323,1113.935536210586,1244.4022719172613,2268.7581176940753,1199.2990566458884,364.9945237372857,950.0834421110028,1931.7309737652895,629.9076926150346,602.0345133042737,1826.2766364550048,1283.2716735851359,1260.3907837970344,2199.066765373314,548.4585705816128
gRNA_CDK6_targ_8178,80.77316069416455,193.8428961448198,66.87227236758096,188.68547759823747,46.84165370156609,45.70398154390127,58.37488350184887,228.5189475318325,109.40826539660247,33.6461726427176,77.29313789265055,32.35904286527231,181.50524713863584,12.78849035867719,23.383674368871084,37.11808715972397,26.850184233571817,6.764816639644982,48.694549082232605,135.63004384014073,96.72057186488676,180.32990428808924,176.99771156056116,118.9047861527651,94.46458670685877
gRNA_CDK6_targ_8179,29.28027075163465,11.310120358530815,101.90060551250433,1.8099326388320143,68.35057631963215,12.4647222392458,131.34348787915997,0.0,86.03468142551013,44.16060159356685,20.874789065898327,8.17147547102836,58.874328581361304,61.14496952742531,7.085961929960935,108.12660172615244,19.41474859965962,2.6307620265286045,18.728672723935617,70.7907388172559,21.326585721760747,62.887030705533356,8.87599143519038,11.084344471867933,69.0860410244191
gRNA_CDK6_targ_8180,78.24899942247191,74.77246237028706,443.4268536755071,523.0705326224521,122.36187089388693,267.9915281437847,111.21421770610863,61.336439598805406,231.74659852189433,167.17942031850308,561.3625708261847,48.04827576964676,828.5484778401335,1299.2306923768608,2292.6629824388606,40.88369020491336,665.8845689925811,776.8264441192322,508.795609000251,377.4461959061653,893.0132302928831,595.8143037357584,228.687308741964,46.68860247241342,126.18776880990836
gRNA_CDK6_targ_8181,28.77543849729612,161.1692151090641,136.53088941714444,199.9975565909376,203.13982472617946,136.59258120506857,13.58725736680965,44.509628735416314,255.61749279024397,53.62358764933118,90.26935812280357,6.864039395663823,265.9396500797101,277.35038465381155,320.9940754272303,58.63581884652047,39.24257695675881,129.28316244654857,124.23352906877294,168.20631303038238,254.71753087398753,101.3179939144704,270.9787973449299,118.56889692634486,96.57946551372874
gRNA_CDK6_targ_8182,775.4223426639796,625.8266598387052,546.521606908861,317.1906949553105,247.11362207867006,2815.9884992162806,1025.083083562639,2773.7097907070406,647.995317326241,827.485558431836,1096.208517703796,134.33905674370627,1423.3227924352518,1427.91487661105,3295.680893624831,147.39646205455605,1615.9680111035839,2158.3523311933964,1404.6504542951714,924.0384049155084,2348.6277994147504,1411.7332149408835,1893.1967614117839,565.3015680652645,229.816830346537
gRNA_CDK6_targ_8183,438.6992290201812,404.96514283739504,146.48212042422495,186.8755449594055,530.5534245789628,647.6461930141464,323.07478627747395,1752.1595311941933,478.4125059615072,170.33374900375784,547.2579836194966,461.5249346036818,981.6217321516729,1252.4727745029475,586.3633497042674,204.4184510245668,456.04005221328134,402.88241320552345,432.0080508321149,502.11307223035925,577.319686721467,793.6128276642736,738.2736405505412,520.6283009513726,298.1979117686661
gRNA_CDK6_targ_8184,1098.0101531862992,704.3691623285025,964.8713584465253,907.2287352145472,344.6207379472362,649.7236467206874,362.32686311492404,399.501057917883,597.269667005998,346.9761553780253,731.7459842829765,738.0476645432816,861.5755402150436,397.24248176641026,695.1328653291677,162.4588742353136,869.9459691677268,763.6726339865891,747.898330775829,538.7613750693812,900.2222170157318,891.7058456451268,530.9931346816835,667.7477821234379,289.0334369388962
gRNA_CDK6_targ_8185,1450.3830667145921,555.766747617806,1249.8746144893107,755.646876712366,208.39756136615117,1303.6022008544567,976.2696033929898,171.52491073648238,329.219416784322,795.9422715792882,506.63677246423504,768.1186942766659,645.0328877743292,645.8187631131981,674.229277635783,130.98919164337372,835.2472695428033,509.9920099999023,771.6213162261475,606.4197803106523,557.4949732336331,821.5626190889551,812.4142748915433,823.9362724088497,609.7900559808421
gRNA_CDK6_targ_8186,875.8839612773468,1165.5707369485924,873.7180824216679,358.8191456484468,1058.7169688670294,2559.422966458471,880.655570070996,1910.114433169878,503.77533112162865,330.1530690566664,902.1293977397681,1414.64583354443,1468.6991042199109,3065.6409231691478,1475.2972738178667,237.77093513910137,1324.33370235125,1718.6392496164726,1095.6273543502336,851.0550325950633,1423.7748777626189,1778.30547939536,1111.5873979717837,691.2600279728548,537.179216944973
gRNA_CDK6_targ_8187,11.106309595447625,116.55707369485923,19.504412773877778,111.31085728816889,179.7189978753964,7.790451399528626,14.593720875462218,5.970803854750969,108.91095509934519,137.73901925612518,23.695706507235936,2.9417311695702097,97.35803604429992,63.5428114696773,35.07551155330663,126.41667365992946,33.04638059516532,3.758231466469435,18.728672723935617,83.00683976359652,94.61795073738922,18.006115629362117,63.69829147607216,166.265167078019,18.32894965953976
gRNA_CDK6_targ_8188,1300.447887176049,1956.3366520158718,1245.0980236059122,1045.2360989254882,1789.0643857649172,1722.7284861490969,1369.2936035218172,1896.5444244090804,1262.1735344389867,1738.035105575381,878.9978747207997,1168.1941333382144,817.0608039705996,900.7892896393246,953.0618795797458,280.2684552205245,1008.3276879099816,1218.4186414293906,1139.9518797968813,868.2828672629795,1061.8236693862568,970.7177560187457,1223.8425837697798,1436.9341106257884,1128.6403232662753
gRNA_CDK6_targ_8189,252.4161271692642,160.85504509910493,259.9261539049427,133.03004895415307,196.44815991167005,135.03449092516286,765.9187300846033,395.70145546485963,269.0448708161906,810.6624721104772,330.61152412476804,169.31297175970764,399.7710506597802,166.25037466280347,330.20582593617956,13.448582304247815,139.62095801457346,39.08560725128212,159.19371815345278,223.33538396771442,344.52949046281094,388.87834799532806,252.70469733130264,458.4887940636282,260.13009324500655
gRNA_CDK6_targ_8190,1945.1186759663499,1963.5625622449331,1974.324231804771,2485.9424794357715,2800.461724872201,2974.394344340029,2697.322203188879,3110.2460079748225,1614.2692248971439,515.2070185916132,629.6287729065549,956.0626301103182,848.3647152650794,647.4173244080328,1331.4522466396597,243.41933970688547,964.128153863948,720.4529721221905,947.0465507403444,731.3998899924449,1230.6341084796306,1050.535910375769,1288.5851095323449,1071.1507430541467,735.9778247907504
gRNA_CDK6_targ_8191,47.959064162160196,91.73764290808327,154.44310522988934,135.74494791240105,297.3011081874909,292.92097262227634,80.51708069220534,84.67685466737737,511.73229587774523,76.75533134119954,251.06165227904742,174.54271606116578,334.29130960343684,85.12338894994505,502.39470083423026,203.88050773239686,394.49116835478594,150.70508180542433,142.96220179270856,119.65514260261838,254.71753087398753,338.0849770408588,35.50396574076152,662.373554500714,142.40183966257814
gRNA_CDK6_targ_8192,471.5133255521855,607.2906292511129,503.53228895827334,1110.3936739234407,729.8694408397083,327.19895878020225,765.9187300846033,308.85339939575465,961.7981148955872,217.64867928257948,858.6872691431689,1005.4183419553294,979.8985810712429,759.3166150464582,465.9019968949315,1031.5062627358075,1235.1084747443037,791.85936998511,968.8966689182694,898.6665029500318,489.3099738133557,646.0701787012914,759.6804434236474,630.7999672172115,470.2080547274238
gRNA_CDK6_targ_8193,319.05398474194993,473.4542050084983,384.91361535387375,223.07419773604576,455.9891595030005,100.23714134060165,331.6297261010207,166.6397075825952,249.64976922315654,522.5671188572078,477.86341456259134,350.0660091788549,655.9461779503864,513.5378159656309,487.5141807813123,83.38121028633645,559.7230713306126,328.84525331607557,470.71397446158187,324.5097584720226,447.25755126340493,416.29064343107336,209.8910915850902,427.2510960065458,249.55569921065677
gRNA_CDK6_targ_8194,816.818587519739,521.208046522295,582.7440877746341,568.7713317529606,408.1915536850759,245.1395373718341,456.43120117393903,840.7977428190228,609.2051141401728,425.83437250939465,1320.7535460342697,1241.7374125774697,1184.6663677956847,1283.644719752223,774.1413408482322,179.1351162925809,554.3530344838981,327.34196072948777,480.70259991434756,996.7085438783552,609.1593780807154,880.418429877467,278.81055449362725,518.9488548192714,563.9676818319926
gRNA_CDK6_targ_8195,363.47922312374044,553.2533875381324,419.9419484987971,267.87003054713813,279.1380179766796,393.15811396287796,386.48198732258567,91.73325922299215,175.55053493182123,958.9159203174517,202.5418722880405,227.49387711342953,463.8148324824317,478.7691078029773,297.25610296186125,528.7982562030242,289.568909965136,235.64111294763356,276.5600672234493,515.5821066070938,271.8388743407532,611.9391834038438,458.9409689136674,428.59465291222676,441.30471103353426
gRNA_CDK6_targ_8196,27.765773988619063,68.17489216114407,89.16302982344128,135.29246475269306,12.905353570839637,6.751724546258143,54.3490294672386,74.90644835960306,39.287513483325434,95.68130345272817,165.86994555065155,185.32906368292322,67.20289213677339,84.72374862623639,23.02937627237304,43.573406665762924,20.240908114538755,30.81749802504936,28.717298176701284,110.25814187466406,52.2651537406531,81.43064232383165,14.097162867655314,10.748455245447694,75.43067744502902
gRNA_CDK6_targ_8197,255.44512069529537,622.9991297490724,471.2903004953325,525.7854315807002,242.33386149687763,207.22600722746145,327.1006403120842,111.81687218897268,683.8016587287655,132.48180478070054,306.3516341292646,246.45170020621535,249.8569066623626,197.42231991207913,426.92920628014633,168.10727880309767,326.74608813469706,614.4708447677526,570.6002289892385,436.33406713467906,98.22244409881358,260.41680663958044,332.0665031047696,219.33566485241698,473.7328527388738
gRNA_CDK6_targ_8198,392.7594938753751,327.99349039739366,802.0692191706883,979.1735576081197,760.9378846213593,1558.090279905725,1368.7903717674908,1174.077157984213,739.003101724324,990.4592071699994,762.2118926494227,574.2912961038732,1031.8803053308839,1198.5213308022778,504.52048941321857,462.63123126612487,621.2719551891079,1313.1260743844205,698.5794926027986,451.995735014603,1148.6318845072267,840.6437266961896,584.2490832928257,695.2906986898977,731.0431075747205
gRNA_CDK6_targ_8199,758.7628782708082,580.900348414541,628.5197504072044,205.87983766714163,165.8576921881983,900.0568183588739,1198.1948070508809,261.6297689081788,404.8105819674292,225.00877954817398,656.7095803433959,414.7840949093996,933.3735018996305,128.68418423418925,573.9629163268357,1008.3747011725012,762.132152476,752.3979395871809,864.0161016642298,1017.6951788374532,629.8852149089054,938.7367446770428,1090.702712241924,515.5899625550691,907.2830081472181
gRNA_CDK6_targ_8200,195.874914683349,273.6420786744539,402.8258311666186,156.55917325896922,83.64581018136802,257.6042596110799,293.8873445265495,27.68281787202722,263.07714724910323,794.8908286842034,444.5765887548076,378.17588479919254,431.36215380099844,142.27195524028375,465.1934007019354,244.4952262912253,612.597280282877,587.0357550625257,442.62096537567845,390.2887635677029,297.67107676429436,259.07306666723997,260.01433733675356,440.68666506335546,315.82190182591586
gRNA_CDK6_targ_8201,101.97611537638274,153.6291348700436,213.3543927918059,12.217045312116095,69.30652843599064,27.526261611667813,307.97783364768543,92.81885992385597,212.84880722611754,634.0200657362097,303.530716687927,160.81463726983816,315.33664771870593,330.9021880307723,615.7700917136052,135.56170962681796,598.5525685299317,510.36783314654923,489.4426471855175,424.4311995459369,291.66358782858714,479.983918120011,218.2449658770341,312.7128697972438,128.30264761677833
gRNA_CDK6_targ_8202,312.4911654355491,246.30928780800443,437.85416431154204,99.09381197605278,226.08267551878325,54.53315979670038,242.05447383094233,75.44924871003496,296.3969371653412,132.48180478070054,355.99978109680654,102.96059093495734,358.9898084229348,581.0770306723948,246.5914751626405,28.51099448500537,449.4307760942483,446.1020750699219,368.3305635707338,309.7877906648942,215.368478345105,338.8912210242631,436.4899317540682,731.5667351432836,134.64728403738823
gRNA_CDK6_targ_8203,1027.8384698332438,548.8550073987037,454.97028164372045,133.93501527356906,425.876667837708,381.7321185769027,1205.2400516114487,450.5242908584822,869.2983996057324,845.3600876482798,604.2405159345163,706.6691987345326,610.5698661657275,244.1802377859926,1208.8651052513355,252.02643238160408,701.4094281323838,994.8038691744595,805.9572162200294,706.6544547421651,767.4567115366016,653.595122546398,693.8936833745894,783.6295652384209,422.9757613739945
gRNA_CDK6_targ_8204,2039.017475273316,1725.1075246859084,2246.987961398777,2697.2521150194093,3690.931121260136,3398.7142639010217,4425.420047545336,2472.455596217333,1792.8036216125088,2591.80673638434,1005.9391595809923,625.9350210807725,931.6503508192004,2337.4962533719654,1590.79845327623,345.09062192699895,1227.6730391103915,1331.1655854234739,1059.418587083958,1082.534483860338,2075.587427286856,1088.9668735847058,2424.1898960934673,3075.7376463301416,1273.1570417357234
gRNA_CDK6_targ_8205,1937.0413598969335,3184.113050936384,2579.7571262755487,2666.4832601592652,1539.5608833953506,7651.262001190381,1840.3185255712183,3580.8539117992855,2066.324285104015,1786.4014787492877,1061.2291414312094,1105.1103427018754,1003.4483125037873,1823.159156758917,1450.1421089665052,476.34878521645766,1068.2242527387189,2007.271426241325,967.0238016458758,986.3718430776056,3279.4882100025893,1881.235961276639,2543.2326047536676,4496.884963314179,1378.9009820792219
gRNA_CDK6_targ_8206,1382.7355446332292,1899.1577102032995,1590.206714931464,1687.3097025511452,896.6830851442651,2557.8648761785653,1809.1181568029888,1658.7978709199056,1437.724069370808,942.0928339960928,706.9219107992054,559.2557812371809,993.3965978679452,1036.6669997002698,770.9526579797498,299.9033853847263,547.3306786074255,339.3683014221899,271.56575449706645,524.9791073350482,1736.4646768661814,1079.2919457838548,2215.3430387948697,1542.7392169481643,344.02028591751554
