gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0
gRNA_CDK7_targ_172,CDK7,targeting,-1.6769375749373372,-0.7039887296257074,-0.9040326774983232,-1.0949863273537892,-0.9040326774983232,253.2060680897837,8955.0,-4.437058715204464,-4.9541081582005475,-2.156437517890371,-3.849201463765128,-4.437058715204464,-4.0735122376450175,-3.116905865354104,-2.7722313523190016,-3.320883151772708,-3.116905865354104,-2.3008561712639453,-1.8295420641765692,-1.1639258610025423,-1.7647746988143522,-1.8295420641765692,0.11420603493070028,0.6375919741529893,0.0016935084563486178,0.05080525369045853,0.030453244044218904,0.5191457384805064,0.0014194415315622135,0.04122420618260471
gRNA_CDK7_targ_173,CDK7,targeting,-0.644655330717547,-0.33759060535820634,-0.6966335169957869,-0.5596264843571801,-0.644655330717547,315.7794939616644,11168.0,-1.2280733141760372,-0.34118529683437127,-1.3708930249452644,-0.9800505453185577,-1.2280733141760372,0.8628880717855356,-0.7904224447197779,-1.7336994753991286,-0.5537446161111236,-0.7904224447197779,-0.703355002875999,-1.1222168859069939,0.04556985992610964,-0.5933340096189611,-0.703355002875999,0.5131748553877868,1.0,0.4305942586927082,1.0,0.29396729178904324,0.774176360046701,0.3429536040835181,0.8818915741689245
gRNA_CDK7_targ_174,CDK7,targeting,-0.11567814991771226,0.7857793271158352,0.47685751829627404,0.382319565164799,0.47685751829627404,216.64599594683676,7662.0,0.9540716222358219,0.10273826982085585,1.1374369466054879,0.7314156128873885,0.9540716222358219,-5.413232327513683,-0.31000369608769723,1.8374620866627212,-1.2952579789795529,-0.31000369608769723,-0.007713814717025883,0.07025421192406153,-0.005647565676653552,0.018964277176794032,-0.005647565676653552,0.029266658449558062,0.14687128229281893,0.0287519335926204,0.245718787723625,0.11382832092512843,0.519777746641143,0.12634236335863192,0.33037801912745707
gRNA_CDK7_targ_175,CDK7,targeting,0.34392938073551077,-1.0434681209481516,-2.8864688041829227,-1.1953358481318546,-1.0434681209481516,295.2232894389092,10441.0,-4.639900224019057,-1.4026868588705375,-2.49713576255024,-2.8465742818132784,-2.49713576255024,-6.718326493349367,-1.6131101015200113,-0.9850039436172981,-3.1054801794955593,-1.6131101015200113,-0.8898175427879721,-0.35409301397332044,-0.5791332581114519,-0.6076812716242481,-0.5791332581114519,0.05441561658975714,0.4092414140221405,0.017099645796887043,0.25057173547508343,0.04050668004119818,0.5759543568357867,0.4205193207919596,0.997830017369549
gRNA_CDK7_targ_176,CDK7,targeting,-2.197154217240146,-0.4220202368551759,0.2651862019297755,-0.7846627507218488,-0.4220202368551759,246.30687427471872,8711.0,-2.531525066766416,-3.011043016756564,-1.0512713747433402,-2.197946486088773,-2.531525066766416,-0.1722607183538777,-0.5401589606590376,-2.6789403138974994,-1.1304533309701383,-0.5401589606590376,-0.6689483370098074,0.028262700767391288,-0.3499094600787939,-0.3301983654404033,-0.3499094600787939,0.198740966881892,0.8208212399206735,0.06005390735335185,0.4990044255260262,0.44643986100200284,0.9993695932467885,0.43793913874497636,0.7215291784995689
gRNA_CDK7_targ_177,CDK7,targeting,-2.1837311832464112,-0.48331216144039496,-1.8102395620310188,-1.4924276355726083,-1.8102395620310188,244.01656813119305,8630.0,-4.1598718022280154,-1.5611033507402754,-4.251617818416345,-3.3241976571282117,-4.1598718022280154,-5.522738051122156,0.4212152101847321,-3.2066728901360446,-2.7693985770244893,-3.2066728901360446,-0.4630976152046495,-0.6649595390742645,-1.1129292615016761,-0.7469954719268633,-0.6649595390742645,0.02693261673349021,0.2838843385421941,0.009132887655462229,0.16846475202305328,0.06667467499373596,0.6842927170409743,0.2639033719993546,1.0
gRNA_CDK7_targ_178,CDK7,targeting,-1.7363017555045555,-1.1052994417358768,-3.6933373823529076,-2.178312859864447,-1.7363017555045555,259.6528557530412,9183.0,-3.6031881454968038,-2.088231320153876,-0.9845302808927101,-2.22531658218113,-2.088231320153876,-3.743168800208817,-0.16899626709518423,-0.9546020950317038,-1.6222557207785684,-0.9546020950317038,-0.5075792878416037,-0.9155522683554884,-0.7130830255898811,-0.7120715272623244,-0.7130830255898811,0.0027123051556149514,0.07479386944271532,0.06467524527394976,0.5121085734111581,0.27659785789830243,0.977189515950238,0.3082862544301648,1.0
gRNA_CDK7_targ_179,CDK7,targeting,0.5953376323345086,-0.5329526439078173,0.4006032873590038,0.15432942526189838,0.4006032873590038,472.0009932577064,16693.0,0.1894507849065463,-0.3899740869953328,-0.974471192060138,-0.39166483138297487,-0.3899740869953328,-0.5769519038835096,-0.14949186339838988,-2.8791042736580836,-1.2018493469799945,-0.5769519038835096,-0.21319200199078778,-0.6848902420184376,-0.2706429096961058,-0.38957505123511044,-0.2706429096961058,0.07546828554277987,0.28417713038867454,0.4792606270194788,1.0,0.4266865029774133,0.999998626272358,0.5637384559635403,0.8405275722449291
gRNA_CDK7_targ_180,CDK7,targeting,0.2066376032993513,-0.1463152470760133,-0.439553128750689,-0.12641025750911702,-0.1463152470760133,787.3280810675632,27845.0,0.317587635683143,0.6223577599268463,-0.7812289251279962,0.052905490160664335,0.317587635683143,0.7283162759756179,-1.1286271158067338,-0.6835868075503089,-0.36129921579380825,-0.6835868075503089,-0.0988008790986288,0.3951106260588713,-0.027274586164460952,0.0896783869319272,-0.027274586164460952,0.33072676435273113,0.7217298694508042,0.21863994064667058,0.7396583442694439,0.27516350203082846,0.7580185272897696,0.07420883046802271,0.23563565916128743
gRNA_CDK7_targ_181,CDK7,targeting,-2.4189914401048727,-1.1416688510419808,-1.7193967974276791,-1.7600190295248443,-1.7193967974276791,211.78262981490565,7490.0,-4.478565828382714,-4.757933689384166,-0.35556961206342635,-3.1973563766101023,-4.478565828382714,-4.054676080146891,-2.6436659755638545,-0.11197465451118997,-2.2701055700739783,-2.6436659755638545,-0.608116822922502,-1.6523633006847036,-1.4823406099914862,-1.247606911199564,-1.4823406099914862,0.012516474892627501,0.17984198135196355,0.008773491730683534,0.16590057007976608,0.11764072523791427,0.7981468293410923,0.022979151841375552,0.31944161392722653
gRNA_CDK7_targ_182,CDK7,targeting,-0.6627961898807715,-1.234118431110626,-1.4547635989650987,-1.1172260733188322,-1.234118431110626,116.49458409044207,4120.0,-1.9982812318351346,-4.043771618077717,-2.9889810681311113,-3.010344639347988,-2.9889810681311113,-3.5083728712866886,-2.7586074295986798,-1.940903746069624,-2.7359613489849974,-2.7586074295986798,-4.974621831909953,-3.382448659671418,-0.6770163662950528,-3.0113622859588083,-3.382448659671418,0.11260133335812886,0.6309178473846382,0.01706299359436139,0.25057173547508343,0.06501868731590368,0.6812746428536895,7.128538428157787e-07,9.73045495443538e-05
gRNA_CDK7_targ_183,CDK7,targeting,-0.417010026488059,-0.15806966804948783,-2.8785691343094513,-1.1512162762823326,-0.417010026488059,314.81813088907336,11134.0,-2.33568307927727,-2.7248906041003167,-1.717287891165876,-2.259287191514488,-2.33568307927727,-1.2124427896620167,-0.5073455067412453,-4.741481956141222,-2.1537567508481614,-1.2124427896620167,-1.0800159898635666,-1.0629244261326032,-0.3077039312456363,-0.816881449080602,-1.0629244261326032,0.08264919716987001,0.5291073357294462,0.04981092490778974,0.44958179468137455,0.1569222345188921,0.8311345769600049,0.17881251652518815,1.0
gRNA_CDK7_targ_184,CDK7,targeting,-1.389463889426222,-1.5650531496079303,-1.3775838577405113,-1.444033632258221,-1.389463889426222,293.1591863712873,10368.0,-2.988008096578481,-1.5061377798947757,0.2154199260947032,-1.4262419834595177,-1.5061377798947757,-1.104472272522586,0.21734948372758867,-0.2209682320968594,-0.3693636736306189,-0.2209682320968594,-0.45004256872757786,-0.6209745682822527,-0.47884345936954487,-0.5166201987931252,-0.47884345936954487,0.034439453348506,0.3201203849669426,0.2034238620769872,0.825181491040379,0.3804731602356299,0.8451519344534333,0.5539550323338791,0.972632229345125
gRNA_CDK7_targ_185,CDK7,targeting,-0.49855456766727596,0.49734286822764495,0.2079394254308633,0.06890924199707743,0.2079394254308633,198.46492372107116,7019.0,0.8846200314475757,0.665080245270571,-2.409005312276442,-0.28643501185276515,0.665080245270571,0.13668981515020137,-2.116731451891448,-1.8879566187369399,-1.289332751826062,-1.8879566187369399,-1.8327937541187775,-2.035672808130465,-0.4100941268047504,-1.4261868963513311,-1.8327937541187775,0.13351687678991866,0.40823194191039336,0.17355304732495902,0.6790623215381849,0.35459009668258573,0.999998626272358,0.009052535921342282,0.1744457365872847
gRNA_CDK7_targ_186,CDK7,targeting,0.407993664497721,0.513424312477064,0.49783263407297357,0.4730835370159195,0.49783263407297357,451.7275425798308,15976.0,-0.39828847357587166,0.4639020690548419,-0.35697115614363967,-0.09711918688822314,-0.35697115614363967,-0.06136368989509896,0.3869519393553627,0.4311051800672025,0.2522311431758221,0.3869519393553627,0.2998386816748121,1.1041127846774224,0.06783455517720742,0.49059534050981396,0.2998386816748121,0.0211788024235193,0.1184797758528846,0.31742779115653097,0.8699342768334275,0.12949436896943306,0.5397725907379078,0.0032167851062435567,0.02682596166622095
gRNA_CDK7_targ_187,CDK7,targeting,0.9934581087558264,0.4727915365999061,1.3615292212432275,0.9425929555329867,0.9934581087558264,242.00901583254705,8559.0,0.5667559839536325,0.729628203415456,1.1175226480425144,0.8046356118038677,0.729628203415456,1.8788227703342792,1.358854671315032,-0.19838979819440972,1.013095881151634,1.358854671315032,-0.32247235982628203,1.1759492394945368,0.7734162971612246,0.5422977256098265,0.7734162971612246,0.0006509235520414625,0.009705135857798157,0.029639910737768553,0.25014307843293604,0.008280501623247425,0.1614697816533248,0.0024126411279641736,0.022790693008104476
gRNA_CDK7_targ_188,CDK7,targeting,-0.4393532163900965,-0.5789126658320364,-1.0385608374283801,-0.685608906550171,-0.5789126658320364,241.9241896790832,8556.0,0.4878366821449317,-0.8789514883084277,-0.9608016696047997,-0.4506388252560986,-0.8789514883084277,-3.4160311927246885,1.2291307906885747,-1.3186783067576762,-1.1685262362645965,-1.3186783067576762,1.2931772264620667,0.9089413961324865,-0.10736455122358951,0.6982513571236546,0.9089413961324865,0.3887560762442242,1.0,0.47925924414376186,1.0,0.28385374108061445,0.7672508635403353,3.320744353956205e-05,0.000978939771004802
gRNA_CDK7_targ_189,CDK7,targeting,0.18244234171226487,0.6779897676162634,0.46587201906361375,0.44210137613071404,0.46587201906361375,330.8219985092652,11700.0,-2.5521522114864803,0.9091784275599633,-0.17681386998762863,-0.6065958846380486,-0.17681386998762863,-0.403358739193347,1.6802171270266493,0.01440372317071034,0.43042070366800417,0.01440372317071034,-0.04995446241601604,0.18709822923760702,0.34472223425593884,0.16062200035917662,0.18709822923760702,0.022307214562353416,0.12365883995766379,0.3010121571344279,0.8560033218510293,0.05218031857289579,0.3633986472040957,0.049422834030134304,0.17965956977665332
gRNA_CDK7_targ_190,CDK7,targeting,0.06231817091088317,-0.9539835175552838,-1.328386935569748,-0.7400174274047161,-0.9539835175552838,208.2482067539092,7365.0,-0.8571849455867175,-0.5485712590887161,-0.23710510007744218,-0.5476204349176254,-0.5485712590887161,-0.33627045066587197,0.6610183603413552,-2.53299275513446,-0.7360816151529922,-0.33627045066587197,-1.7463916082718731,-0.05018806842606383,0.3060304989451098,-0.49684972591760906,-0.05018806842606383,0.2778052980035015,0.9585327583689056,0.5970207773432878,1.0,0.31398723054284805,0.7802894307465214,0.2389849308719547,0.49994548757121554
gRNA_CDK7_targ_191,CDK7,targeting,-2.0120234725776447,-0.7434154772581559,-2.297791915145753,-1.6844102883271848,-2.0120234725776447,171.94261307135395,6081.0,-3.794256831860048,-2.8686236814975645,-3.134776711418826,-3.2658857415921463,-3.134776711418826,-2.633765279033726,0.4681249759726663,-3.1016018874478286,-1.755747396836296,-2.633765279033726,-0.8008553429296558,-0.6895016069558184,-0.9873717219794453,-0.8259095572883064,-0.8008553429296558,0.018104860297824873,0.22320831144875886,0.010442053794648269,0.18304744037113452,0.1998961137305242,0.8931051737539496,0.2105511014853426,1.0
gRNA_CDK7_targ_192,CDK7,targeting,-0.2196837154231562,-0.5529888053846049,-1.5454817043316091,-0.7727180750464567,-0.5529888053846049,221.7638405391596,7843.0,-2.0054659231192398,-1.4167405930836214,-0.12988191067268456,-1.184029475625182,-1.4167405930836214,-1.8199626282984698,-2.3633899486612684,-2.022182183804309,-2.0685115869213493,-2.022182183804309,-0.4613850992426174,-0.712646041256255,-0.9438421028390831,-0.7059577477793185,-0.712646041256255,0.27658699776350243,0.9570120454934876,0.30716342413987574,0.9490243948627018,0.14220948865053715,0.8233880653503467,0.3033282554287956,1.0
gRNA_CDK7_targ_193,CDK7,targeting,-0.6308391285631852,-1.3355136606353892,-0.22390687043422666,-0.7300865532109339,-0.6308391285631852,240.7931742995643,8516.0,-2.8082373906722076,-0.9147339884532074,-0.8472998764537467,-1.5234237518597205,-0.9147339884532074,-3.912166473992966,-0.03040316519058836,-2.603548806858734,-2.1820394820140963,-2.603548806858734,-1.2949395117295917,-1.4270571080391883,-0.05981195843239803,-0.9272695260670595,-1.2949395117295917,0.3203424921482066,1.0,0.19599851466552765,0.8131853268037849,0.12469624432692782,0.800082045533364,0.0828313807013731,0.71560021935047
gRNA_CDK7_targ_194,CDK7,targeting,-0.6699554851948808,-0.6877372573443059,-0.8178549229655989,-0.7251825551682618,-0.6877372573443059,473.69751632698456,16753.0,-2.1033285703311306,-1.6724989033980338,-0.20782644864765548,-1.3278846407922733,-1.6724989033980338,-2.668304769632638,-0.3825546465923476,-0.8257294700158799,-1.292196295413622,-0.8257294700158799,-0.2958526491327804,0.27251891310987586,0.004581764708932501,-0.006250657104657353,0.004581764708932501,0.3779948842234742,1.0,0.24979160948699067,0.8809123527645283,0.3977393472725862,0.999998626272358,0.13569279995033137,0.3442524865260833
gRNA_CDK7_targ_195,CDK7,targeting,-1.233885749058889,-1.1175156365731638,-1.9916411469678776,-1.4476808441999767,-1.233885749058889,428.99413345150185,15172.0,-2.501598672932861,-1.307867644193908,-1.6053678568689886,-1.8049447246652524,-1.6053678568689886,-3.9439622049987073,0.011323091586028402,-2.295565910272575,-2.0760683412284178,-2.295565910272575,-1.0553389783964937,-0.9185573401059517,-0.9206497134412246,-0.9648486773145567,-0.9206497134412246,0.03966348965345274,0.35386723174917417,0.11443919416371849,0.6681923165837278,0.14477152797368734,0.8233880653503467,0.11722093034578561,0.8556501065347452
gRNA_CDK7_targ_196,CDK7,targeting,0.7369386168804251,0.06616860226094848,-1.4032358459303593,-0.2000428755963286,0.06616860226094848,415.7329781266433,14703.0,0.18758702687709725,-0.7670392236219111,-1.1030792856253506,-0.5608438274567215,-0.7670392236219111,-2.9296931846471117,-0.8844969643566158,-1.4603131095007182,-1.7581677528348152,-1.4603131095007182,-1.5541896475822294,-1.3115142627467917,-0.38057033232241133,-1.082091414217144,-1.3115142627467917,0.13161119424567952,0.40552884908657455,0.5750372172668043,1.0,0.24484831796801304,0.9485914135822928,0.055374293367484236,0.5578295973919999
gRNA_CDK7_targ_197,CDK7,targeting,1.0212153453470567,0.462089666714557,1.3223977793942547,0.9352342638186227,1.0212153453470567,493.2075316236848,17443.0,0.6958424350717279,1.2957168782650657,0.4879502051889632,0.8265031728419189,0.6958424350717279,2.7083056623588764,0.6994997682278445,-0.3235423060179151,1.0280877081896018,0.6994997682278445,1.0535996955991054,0.7874210911168044,0.9800621337967721,0.9403609735042272,0.9800621337967721,0.0006509235520414625,0.009705135857798157,0.023024004906673827,0.21749319513916798,0.004192546760237195,0.11165204603358538,0.00013728346411711028,0.0029279988831227427
gRNA_CDK7_targ_198,CDK7,targeting,-1.983773231306251,-1.526030540752878,-0.14148596596399765,-1.2170965793410422,-1.526030540752878,168.8605961621651,5972.0,0.5548101087153122,-0.5805586222249797,0.14893665571002243,0.041062714066784994,0.14893665571002243,-1.4778535714757683,-2.347325892268444,-0.784581268939272,-1.5365869108944947,-1.4778535714757683,-0.3639808540671949,-0.33646102724703864,0.032633654980767327,-0.22260274211115538,-0.33646102724703864,0.06652761417585056,0.4656932992309539,0.25401116050500416,0.7880118956575697,0.2843940714717324,0.9932988325002162,0.34961738554705346,0.639286980940024
gRNA_CDK7_targ_199,CDK7,targeting,1.040713003184238,0.4990439169726341,-0.13144162585750072,0.46943843143312386,0.4990439169726341,311.39680936602883,11013.0,-0.3024268555226515,-0.6822857445687179,1.0609431846619397,0.025410194856856732,-0.3024268555226515,2.1401164279867237,0.08435426591462421,0.23962660447842785,0.821365766126592,0.23962660447842785,0.39431532366461014,0.8485072891755523,0.4812593103624098,0.5746939744008575,0.4812593103624098,0.015527056103529654,0.09440726762279723,0.16636095356057942,0.6630151871830392,0.018527353555027912,0.23416516298715834,0.0024917029708367696,0.023058810543675867
gRNA_CDK7_targ_200,CDK7,targeting,0.40028104258688596,0.6603489959070549,1.04665715063144,0.7024290630417935,0.6603489959070549,315.24226165639294,11149.0,-0.35715046249484855,1.428502876589757,1.0931178663413466,0.7214900934787517,1.0931178663413466,-0.4765556138787278,0.7774763521947597,-0.0512868243444206,0.08321130465720378,-0.0512868243444206,0.5155148401592518,0.3834302599177598,0.6229872310457985,0.5073107770409367,0.5155148401592518,0.0031100936058964654,0.03121527773565202,0.013548776858610747,0.15931536797989396,0.15174038613489568,0.5764381365336056,0.003968672564516858,0.03042888267022745
gRNA_CDK7_targ_201,CDK7,targeting,0.19885737469261822,1.314622731535149,-0.0944290718310792,0.47301701146556274,0.19885737469261822,357.03327992961465,12627.0,0.5997696061461528,-0.2965095548682739,0.2412937809975573,0.18151794409181207,0.2412937809975573,-0.4327578118873293,0.39967322806764694,-0.13643239783052652,-0.056505660550069635,-0.13643239783052652,0.6245954477225073,0.17355595933831072,0.18069121862411108,0.3262808752283097,0.18069121862411108,0.014512854451830702,0.08963821867307198,0.19389195356839892,0.7101817082285061,0.22998276779200316,0.6907073224116267,0.018038409664281437,0.08969919559833939
