gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK8_targ_585,CDK8,targeting,-0.16571402570961782,-0.08873184572130917,0.041623746117186874,-0.07094070843791338,-0.08873184572130917,503.0756408099869,17792.0,-0.20339020372846156,-0.20104569370747952,0.42013962805857913,0.005234576874212675,-0.20104569370747952,0.1441521252033932,-0.22302290431983476,-0.2594974965839217,-0.11278942523345441,-0.22302290431983476,-0.5531364389416372,-0.03180553533672644,-0.04634056042721457,-0.2104275115685261,-0.04634056042721457,-1.617971839046274,0.11132335642527935,0.3189059469962559,-0.3959141785415796,0.11132335642527935,0.5944468263349589,0.13042949791148017,0.6642672965638314,0.46304787360342353,0.5944468263349589,-0.1848701490236365,0.17693564715697763,-0.1998050060295844,-0.06924650263208108,-0.1848701490236365,-0.22712538349451666,0.0969615485444481,-0.5137115649067957,-0.2146251332856214,-0.22712538349451666,-0.2594163694754863,-0.5367153672086231,-0.18399808248426433,-0.3267099397227912,-0.2594163694754863,-0.41297204550376126,-0.2899203377938108,0.3883541137952105,-0.10484608983412053,-0.2899203377938108,0.24683302798937898,0.4723944260805055,0.15509139870145067,0.4020888114482054,0.20563978722235526,0.3506537283679137,0.19590601016777404,0.6913788862128362,0.214012535423087,0.6813693114831791,0.033597415661929274,0.21375053169325753,0.13923253460930074,0.291268060906813,0.3381207352731552,0.6088560290304093,0.4800955439498876,0.7202447579764069,0.416847182745775,0.9999997650043403
gRNA_CDK8_targ_586,CDK8,targeting,0.13603377753905305,0.043687049900330115,-0.33850882666744947,-0.0529293330760221,0.043687049900330115,228.6347589697366,8086.0,0.3834114689073884,0.8956251175346491,0.46562535867469435,0.5815539817055774,0.46562535867469435,0.49166615610983766,0.10075108267463179,0.08266604157404248,0.22502776011950398,0.10075108267463179,-0.09049066897036277,-1.0956632269464317,-0.08764432067288408,-0.4245994055298929,-0.09049066897036277,-0.5447606088566675,-0.8271690724942113,0.263914262433671,-0.3693384729724027,-0.5447606088566675,0.5153636585032073,0.4070958883832568,0.4790580014674416,0.4671725161179685,0.4790580014674416,0.1676997371029094,0.716583024835993,0.43243635231851474,0.4389063714191391,0.43243635231851474,0.5897423381248829,0.40992965999215153,-0.15615788472803208,0.28117137112966745,0.40992965999215153,-0.669218829362666,0.28374856970702705,-0.5873717539097383,-0.3242806711884591,-0.5873717539097383,-0.036161433278563415,0.26318509412091323,0.7297538869958021,0.318925849279384,0.26318509412091323,0.18963300578474535,0.39822931214796525,0.0024762811216152785,0.0219150476374088,0.018132659562692402,0.06445593828925815,0.2779807734193839,0.8081869131362279,0.3152804056562512,0.7797744320173479,0.040336297506088865,0.238867878940613,0.002573688982000829,0.019092855763212672,0.042832339637684826,0.1832794470389962,0.31498299212042546,0.5505144484563135,0.20145404600795336,0.8079689129974114
gRNA_CDK8_targ_587,CDK8,targeting,-1.3483119318070347,-1.2370479184815744,-1.177972182845094,-1.2544440110445676,-1.2370479184815744,519.7863930423779,18383.0,-1.4729942770103583,-0.7641957737385375,-1.9358352954045086,-1.3910084487178016,-1.4729942770103583,-1.0661673339718671,-1.051690724997613,-1.3843087283348063,-1.1673889291014288,-1.0661673339718671,-2.4694934988200954,-2.9458151278296185,-2.3577520362955706,-2.5910202209817617,-2.4694934988200954,-2.7626094170602666,-1.244758490584262,-1.1696627027827697,-1.7256768701424328,-1.244758490584262,-1.4663082867205415,-1.1691481070813605,-1.407363493737361,-1.3476066291797544,-1.407363493737361,-0.05621049538302232,-0.17955610145327308,-0.08346445249314914,-0.10641034977648152,-0.08346445249314914,-1.1463511442193093,-0.822694576467624,-0.7569836372758028,-0.9086764526542453,-0.822694576467624,0.15480761044309171,-0.1345811582973641,0.0460045125449658,0.02207698823023113,0.0460045125449658,-1.180926775032725,-1.3714005357301093,-1.9392783297188472,-1.4972018801605607,-1.3714005357301093,0.035474002625563265,0.7810002190950622,0.021982417197943197,0.35301175853167605,0.02753161547571621,0.5078466908696301,0.014838524548253766,0.18280464907178123,0.1919306460759735,0.999997047890404,0.055168051091092116,0.4059535835004892,0.19130101270876954,0.3594299825842676,0.2607467047758313,0.9875270058888846,0.10752909147740682,0.26233638939528203,0.1480546810294241,0.5389190389471037
gRNA_CDK8_targ_588,CDK8,targeting,-0.03655666458894644,-0.026072591667064975,-0.47668735391084527,-0.17977220338895225,-0.03655666458894644,254.1957065468627,8990.0,0.8514715193511745,-0.173091223242992,-0.6390965476069368,0.013094582833748572,-0.173091223242992,-0.5276199604083256,-1.5671877648155972,-0.045804982667431896,-0.7135375692971183,-0.5276199604083256,-0.8759841608676237,-1.8256749391974894,-0.9404979941687537,-1.2140523647446222,-0.9404979941687537,-0.6517057588542374,0.5993871956971181,-0.6412495983296368,-0.23118938716225204,-0.6412495983296368,0.007706783621139143,0.02639518771976915,-0.34323996074128693,-0.10304599646679287,0.007706783621139143,0.41134258791801603,0.7591014668374316,0.4763481744864864,0.5489307430806446,0.4763481744864864,-1.8883425828358835,-0.04947573505239418,0.05943437476820064,-0.6261279810400256,-0.04947573505239418,0.5055490793008208,0.5008587290064255,0.6666274408127844,0.5576784163733436,0.5055490793008208,0.927723465260608,-0.34981534002777287,-1.1821436397825413,-0.2014118381832354,-0.34981534002777287,0.3568287973599025,0.598244504845315,0.08456715324438259,0.2686856434929076,0.1990392917010787,0.8083224419179336,0.39327925983264855,0.9690003423674464,0.22963508972647345,0.7037032513265994,0.3983853305961756,0.8382881496940038,0.0010957720531288913,0.009840321398164079,0.41767001605045817,0.6811841054924226,0.0015355332585046465,0.011254961893636672,0.33524569408253085,0.9999997650043403
gRNA_CDK8_targ_589,CDK8,targeting,-0.33137388725738937,-0.356965190665325,-0.3341660181282019,-0.34083503201697213,-0.3341660181282019,574.6689143335304,20324.0,-0.09941215760146066,-0.835556866029303,-0.46132300989627434,-0.46543067784234604,-0.46132300989627434,-0.15706785108909493,-0.4558495340067853,-0.09316428512124532,-0.23536055673904185,-0.15706785108909493,-0.8503794095601868,-1.8383096523993365,-1.8424573924462653,-1.5103821514685964,-1.8383096523993365,-1.6387909596682417,-1.4652388844615856,-0.1531936112471304,-1.0857411517923192,-1.4652388844615856,-0.8010747483219762,-0.7944232938414179,-0.08361335733917778,-0.5597037998341906,-0.7944232938414179,-0.5855380373012262,-0.5572231716670368,0.3574974287790623,-0.2617545933964002,-0.5572231716670368,-1.5532505079815282,-0.6806759526331998,-0.4107205243562168,-0.8815489949903149,-0.6806759526331998,-0.44995793134299245,0.1879945983618618,-0.3515346460761319,-0.20449932635242085,-0.3515346460761319,-1.146717294577742,-0.8445991134870835,-0.616868376666516,-0.8693949282437804,-0.8445991134870835,0.5572496770316817,0.7878257992213832,0.49230248376612706,0.9634801982579769,0.3499621113888364,0.511454263432293,0.21777397437580967,0.7408129689292845,0.47695101905070747,0.9728794601552212,0.4583529086265218,0.9999999976925382,0.18667536279592267,0.3539053753006034,0.2858523480147446,0.9494200765555104,0.26778719187186945,0.4952974483808968,0.3951927828453151,0.8700615299739599
gRNA_CDK8_targ_590,CDK8,targeting,-0.04346121617665103,-0.05927409409065969,0.25793243373738817,0.051732374490025816,-0.04346121617665103,311.4816355194928,11016.0,-0.24552660349555064,-0.8990625995232652,-0.627099879231502,-0.5905630274167727,-0.627099879231502,-0.06894580469914283,-0.14103006374541505,0.33825547430505487,0.04275986862016567,-0.06894580469914283,-0.6089439757842121,1.4756871309658033,-0.8545349054178896,0.004069416587900536,-0.6089439757842121,1.5912702142321629,0.08971658699108621,-0.11235702599150832,0.5228765917439137,0.08971658699108621,0.9251992189678028,-0.9230289019817834,-0.03491501915787008,-0.01091490072395025,-0.03491501915787008,-0.2986265913458019,-0.3541377504939249,-0.3885261602536114,-0.3470968340311127,-0.3541377504939249,1.0930191810734955,0.23483980899821782,-1.2579494862424017,0.02330316794310387,0.23483980899821782,-1.6959326863130004,0.5188307060304567,0.2824736221680093,-0.29820945270484484,0.2824736221680093,-0.10485887485129375,0.38026482508023246,-1.078642511935438,-0.26774552056883305,-0.10485887485129375,0.13483316581681595,0.327798537384825,0.37445193828046996,0.9999999790945343,0.07276163171559336,0.17311614966187833,0.07173606348374563,0.4304163809024738,0.022582162464099696,0.28279497030730355,0.1321044584696218,0.4503118714828786,0.45921006079099624,0.6360069653228702,0.04504210995085445,0.1886528355101437,0.059728113459036884,0.1755196445028748,0.4623326113265329,0.9999997650043403
gRNA_CDK8_targ_591,CDK8,targeting,0.06888551086974042,0.1254354426740852,-0.24827825805003922,-0.01798576816873787,0.06888551086974042,557.9864374856272,19734.0,-0.20893287784810588,0.028954054211348234,0.2525181988824472,0.02417979174856318,0.028954054211348234,-0.21550806624381816,-0.007504189000865991,-0.05405312678478624,-0.0923551273431568,-0.05405312678478624,1.1429236091826946,-1.0615358562629125,-0.8916071055867886,-0.2700731175556688,-0.8916071055867886,-0.8073144486512451,-1.2919402549969057,-0.1347578873715949,-0.7446708636732485,-0.8073144486512451,0.38453443010197036,-1.3135513383388482,-0.322396663286144,-0.41713785717434054,-0.322396663286144,-0.2964644743618103,0.11441396792797998,0.44805604326587367,0.08866851227734779,0.11441396792797998,-2.1846527048568745,-0.06639795514354566,-0.02041786679373925,-0.7571561755980531,-0.06639795514354566,-0.1583483577397339,-0.6752380065431594,0.40156444317046397,-0.1440073070374764,-0.1583483577397339,-1.1205300237514113,-0.8042064020122035,-1.5135513111680146,-1.1460959123105432,-1.1205300237514113,0.16257661017743535,0.36187274292978855,0.1829738698948055,0.4444116234989493,0.19760132729349814,0.3412091230305186,0.14887499528229428,0.605083270887945,0.5631881142962274,0.9294592967150019,0.4605337170289914,0.9200029230260947,0.04210954301728602,0.1314186547171545,0.36334081567648907,0.7208106786495637,0.15475583981262872,0.34544844046482126,0.25139983372024266,0.716919065281733
gRNA_CDK8_targ_592,CDK8,targeting,-0.14618835115905454,-0.12746481115750405,-0.0048371862285886925,-0.09283011618171576,-0.12746481115750405,217.6921851728917,7699.0,0.20658207015377092,0.18313107944269544,0.14639502571854426,0.17870272510500354,0.18313107944269544,-0.01325494911777356,0.20737657687938096,0.21362814162914123,0.1359165897969162,0.20737657687938096,-2.3068459217601527,-2.742747422451918,-0.19571464702439548,-1.748435997078822,-2.3068459217601527,-1.0772769581645887,-0.36299535978280945,0.03213278568427324,-0.46937984408770833,-0.36299535978280945,1.078553898617371,0.1192833871522871,-0.17479730794020623,0.34101332594315065,0.1192833871522871,1.2233544675553716,-0.2763591711719764,0.39196898982072026,0.4463214287347051,0.39196898982072026,0.6448338571875571,0.21927684513796208,-0.23066962700050606,0.21114702510833772,0.21927684513796208,-0.15846537232457258,-1.141228892360111,0.20289565050715894,-0.36559953805917494,-0.15846537232457258,0.00823944828686862,-1.063785398991326,0.42468556111183076,-0.21028679653087554,0.00823944828686862,0.2798967840666539,0.5090727651578715,0.09974859730846332,0.30156552674651704,0.03809259153802618,0.11098481846191192,0.09558449204504296,0.4843875397576058,0.3924210703842398,0.8409022936805138,0.057152981291775484,0.2920582333446183,0.00012362224947145344,0.001748646326720559,0.05801123491906271,0.2177467212731745,0.2747538524838015,0.504084689032781,0.43490478866014426,0.9999997650043403
gRNA_CDK8_targ_593,CDK8,targeting,-0.08214118903374702,-0.0629561162093691,-1.0417706600160486,-0.3956226550863882,-0.08214118903374702,362.8297337496488,12832.0,-1.1544029913876626,-0.544649481479289,-0.47389882146464934,-0.7243170981105337,-0.544649481479289,-1.1900978411036167,-0.43479157322615064,-0.5860188563374871,-0.7369694235557516,-0.5860188563374871,-3.000462236455053,-2.0955988187675807,-2.3895414870305114,-2.495200847417715,-2.3895414870305114,-0.515820101794313,-1.69133786521743,-0.5185941360431662,-0.9085840343516365,-0.5185941360431662,-0.4266021330730854,-0.378690278976943,-0.634837486105373,-0.4800432993851338,-0.4266021330730854,0.06849428427797043,-0.6019463480103194,-0.006397598556805404,-0.17994988742971815,-0.006397598556805404,-1.3667840707618493,0.11765476950604177,0.18797295004393205,-0.3537187837372919,0.11765476950604177,0.004914475579093608,-0.6935363774189137,-0.3588606971962535,-0.34916086634535787,-0.3588606971962535,-2.11262085179721,-0.5747963006245637,0.21518526957267833,-0.8240772942830317,-0.5747963006245637,0.48574271734274055,0.7210862524990111,0.2667594029252068,0.9999999790945343,0.19811834624755775,1.0,0.01875599722395255,0.20570127122696968,0.5806627361587735,0.9561701603959013,0.5389443746942306,0.9999999976925382,0.20301833337483574,0.3741856600486216,0.29127311683539164,0.5589296987820439,0.4333066552456636,0.6775093722725145,0.34133262647732576,0.8170445044885848
gRNA_CDK8_targ_594,CDK8,targeting,-0.03902764951305574,0.021072049312127403,-0.6982896185079138,-0.2387484062362807,-0.03902764951305574,367.4386214211881,12995.0,-0.9932645289658518,-0.27415663347597724,0.44341472452467884,-0.27466881263905,-0.27415663347597724,-1.2777134033199435,-0.046219251599102326,0.22150916825913153,-0.36747449555330475,-0.046219251599102326,-1.1056609711840173,-1.4002592569878995,-0.6592957325678843,-1.055071986913267,-1.1056609711840173,-1.2613654869197424,-2.41636800448902,-0.3117605645214178,-1.3298313519767266,-1.2613654869197424,-0.23498653004676615,-2.0067391635270737,-0.510097518596428,-0.917274404056756,-0.510097518596428,-0.4230811704120474,-0.2869812520869841,-0.013544068362748947,-0.24120216362059346,-0.2869812520869841,-0.9765875893787367,-0.04784001022712538,-0.0163797999569086,-0.3469357998542569,-0.04784001022712538,-0.2399287772490716,-0.8213597601681962,-0.2780854432363258,-0.44645799355119786,-0.2780854432363258,-1.9777343834858694,-2.2102999223341424,-1.0281246444060037,-1.7387196500753384,-1.9777343834858694,0.3655149360270678,0.609191560045113,0.2543927734549196,0.5560542283972336,0.22202517658432927,0.3690971651510723,0.5119818732805683,0.999999964010814,0.33623840741764544,0.997033834648633,0.16410855300497834,0.746721134012874,0.3057859316116504,0.4867612788920149,0.41075512844294665,0.6743003611841518,0.5755632642225015,0.7943820583050704,0.08010808324518175,0.3884459453984834
gRNA_CDK8_targ_595,CDK8,targeting,0.08804171960087492,0.1495190247379479,-0.7429261733520104,-0.16845514300439587,0.08804171960087492,240.9911019909801,8523.0,-0.08063162988004689,0.4773759076134203,-0.1857536642272195,0.0703302045020513,-0.08063162988004689,-0.21726975972791523,-0.03567175249585845,-0.11065097251851476,-0.12119749491409615,-0.11065097251851476,-0.9591964361879836,-2.3558677585184498,-2.5208620917988194,-1.9453087621684173,-2.3558677585184498,-1.327232796504046,-3.172220986794443,0.5127789908064028,-1.328891597497362,-1.327232796504046,-0.8086507645993305,-0.38736331098008975,0.7032658102883979,-0.1642494217636741,-0.38736331098008975,-0.27165350599116084,-0.6599004957882124,-0.47441107479047107,-0.4686550255232815,-0.47441107479047107,0.48185007584898804,0.05810215396116935,-0.2866560127383557,0.0844320723572672,0.05810215396116935,-0.37391399049765084,-0.6202140384365873,0.12352538163622662,-0.2902008824326705,-0.37391399049765084,-0.8529796522297016,-3.5377112439241607,-2.9251676970298983,-2.4386195310612533,-2.9251676970298983,0.22277292902409632,0.44472594447073344,0.12036022280668981,0.3380442697810384,0.2301064025412719,0.3782001679335776,0.08768304343222923,0.4621133370076946,0.25904175750410197,0.8736553572912873,0.2448657488688495,0.6360451897354511,0.589711914417308,0.7406928595489641,0.10558194677837084,0.3056614153817098,0.3504886509053148,0.5921002580269241,0.0030606059350338772,0.046940753947429685
gRNA_CDK8_targ_596,CDK8,targeting,0.025673017589753162,0.016489065342829175,-0.7460246128962004,-0.23462084332120603,0.016489065342829175,464.7059440598097,16435.0,-0.35877658743607305,-0.16856871451421818,-0.6314129464593365,-0.3862527494698759,-0.35877658743607305,0.20498078780349732,0.24238926416837422,0.15412495740603258,0.20049833645930137,0.20498078780349732,-0.8846357898560698,-0.10202113518504971,-0.4824757135906522,-0.48971087954392395,-0.4824757135906522,-1.5852275153425446,-0.8720128302053854,0.24865657773440644,-0.7361945892711744,-0.8720128302053854,0.3903048298149177,-0.2526406109992438,0.12249847938222709,0.08672089939930033,0.12249847938222709,0.12607597251033636,0.13670605292788363,-0.20149576265731647,0.020428754260301173,0.12607597251033636,-0.9789756866599398,-0.07942998200080084,-0.2964712720669647,-0.45162564690923507,-0.2964712720669647,-0.1466772439542243,-1.1023522229146212,-0.31860066554610206,-0.5225433774716491,-0.31860066554610206,-0.7086571083343376,-0.45658815288853344,-1.099983777910245,-0.7550763463777054,-0.7086571083343376,0.33374047919981736,0.5715881481904024,0.612440884181344,0.9460169566771366,0.02259119447802874,0.07502914954381808,0.34995325483173795,0.887068138988528,0.4485313979136136,0.8714237665796302,0.21994501353854254,0.5996587938724796,0.08273206663841902,0.20739994666931488,0.5351632874186301,0.7704691308156041,0.5036347931010448,0.7943820583050704,0.4470482844889496,0.9183158891307994
gRNA_CDK8_targ_597,CDK8,targeting,-0.1976076954491789,-0.155455110681292,-0.8205472024998092,-0.39120333621009334,-0.1976076954491789,270.96300954822976,9583.0,0.022058522339554167,-0.2093017073768396,-0.6535429654870814,-0.28026205017478895,-0.2093017073768396,0.4412037402571297,-0.5846001126938265,-0.0628398497450532,-0.06874540739391666,-0.0628398497450532,-1.3114575288305037,-4.524713721086109,-2.035767022942936,-2.623979424286516,-2.035767022942936,-2.757517702336516,-2.288122006559677,-1.0913954589129489,-2.045678389269714,-2.288122006559677,-1.1391480718718283,-0.39093540973826674,-1.6014312705373772,-1.0438382507158241,-1.1391480718718283,0.358793697251982,-0.3957311239726585,0.5011561413463338,0.15473957154188575,0.358793697251982,-1.8579121645569623,0.8741285492718989,-0.5075525802636229,-0.49711206518289547,-0.5075525802636229,-0.15074522629202963,0.5147289371780636,0.2724117993816698,0.21213183675590122,0.2724117993816698,-0.6137176190177207,0.4322153473187237,0.9373023483604016,0.25193335888713486,0.4322153473187237,0.5502510898542188,0.7823882683864672,0.4935267801564701,0.8140955346387695,0.08004246579668359,0.18526779369318871,0.01974044161684477,0.2096941852684289,0.11111852279732742,0.999997047890404,0.1382549469628701,0.6862472821975188,0.02160065219986833,0.08608727081115408,0.16831843290519463,0.4064500908241009,0.02511544442813212,0.09377791076748643,0.17222022869691786,0.7657348930661005
gRNA_CDK8_targ_598,CDK8,targeting,0.23885925142855988,0.12343323831373718,-0.9975196833374362,-0.21174239786504642,0.12343323831373718,124.63789482297784,4408.0,-0.25634125409066855,0.541698364538093,-0.6425127320269107,-0.11905187385982878,-0.25634125409066855,-0.6574718246740527,0.10819871409472796,-0.7944849023797146,-0.4479193376530131,-0.6574718246740527,-3.3297500394512682,-4.276072117336625,-1.1788896436660703,-2.9282372668179875,-3.3297500394512682,-4.889792390442364,-1.1349323271917533,-0.4010620370268154,-2.1419289182203105,-1.1349323271917533,-1.0567853054497962,-1.777854053390093,-0.6816638218028649,-1.1721010602142514,-1.0567853054497962,-1.1705548592345052,-0.248468192462572,0.4557541553710559,-0.32108963210867375,-0.248468192462572,-3.0912970427152517,-0.2263904307038958,-0.5691046185882205,-1.295597364002456,-0.5691046185882205,-0.7739548167852205,-0.9818804790937963,-0.9609330619238675,-0.9055894526009615,-0.9609330619238675,-1.8986136637004278,-5.093139430207963,-2.5474958399531125,-3.1797496446205016,-2.5474958399531125,0.18157660300109774,0.38426676449069525,0.18745550877278905,0.4504872702022131,0.43295808221944443,0.6840574141442767,0.007379404175474992,0.13081671038342033,0.08781348244371068,0.940120812044432,0.0963658237063745,0.5515206864274369,0.15875788268786098,0.3196231708981272,0.16245051727171178,0.9050253468359799,0.19369868232577275,1.0,0.0010347729151556795,0.026401215498831825
