gRNA_id,Gene,classification,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,base_RPM,base_RAW,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0
gRNA_CDK7_targ_190,CDK7,targeting,-1.0869086726650088,-2.2174335205403666,-1.5003736080602161,-1.6015719337551972,-1.5003736080602161,208.2482067539092,7365.0,-1.0223709706211688,-1.8875648692557092,-2.646843534093551,-1.8522597913234764,-1.8875648692557092,-3.245667009761105,-1.9868485399517692,-0.13371568214263982,-1.7887437439518379,-1.9868485399517692,-1.0178561538815338,-1.0653585841184625,-0.2276253276309873,-0.7702800218769945,-1.0178561538815338,0.06522970268769347,0.34548366468368813,0.04335726056253769,0.20135742275700977,0.07860097893424331,0.2864895493864943,0.36424465259841593,0.9039890014487959
gRNA_CDK7_targ_191,CDK7,targeting,-0.5581692816221364,-1.1414487826943676,-0.2950646426431411,-0.664894235653215,-0.5581692816221364,171.94261307135395,6081.0,-2.065457484668884,-3.509637818500205,-5.534301604091683,-3.7031323024202574,-3.509637818500205,-2.2409588500243496,-4.308273098162,-6.291119190341362,-4.280117046175904,-4.308273098162,-1.0889337059514068,-0.8926515659526445,-3.4304035237844896,-1.8039962652295136,-1.0889337059514068,0.5052360068282249,1.0,0.00024357264413333766,0.005635197614271286,1.7498891462355467e-05,0.0004777197369223042,0.032511906745393566,0.19799918676106992
gRNA_CDK7_targ_192,CDK7,targeting,-1.5859866926188264,-0.9694867613831135,-3.2008175643620755,-1.918763672788005,-1.5859866926188264,221.7638405391596,7843.0,-2.60845696616998,-0.9739940968680906,-2.0428669200943226,-1.8751059943774644,-2.0428669200943226,-4.141768091348034,-2.553581353463559,-3.3889840234052895,-3.3614444894056277,-3.3889840234052895,-2.2154211557307137,-2.089582957202426,-0.588765365993503,-1.6312564929755478,-2.089582957202426,0.030833606967310207,0.21639009516904079,0.040361589450679115,0.19331077052693682,0.0021509012670954185,0.0210464532586756,0.032325043120717205,0.19742140429431312
gRNA_CDK7_targ_193,CDK7,targeting,0.42455411040626845,1.0716703906787468,-0.9365772448392216,0.18654908541526458,0.42455411040626845,240.7931742995643,8516.0,-0.9764660666171315,-0.5385049743033168,-2.298431459161773,-1.2711341666940739,-0.9764660666171315,-0.2148431829953944,0.013204786855381285,0.37863900468985406,0.05900020284994698,0.013204786855381285,0.5293484573656821,0.5467785497784158,-1.4327328928477145,-0.11886862856787224,0.5293484573656821,0.0372968791901743,0.18313036005247452,0.1721580521348617,0.4865336255985222,0.2672086874428779,0.9050616832742638,0.1759522042115367,0.5812925561822619
gRNA_CDK7_targ_194,CDK7,targeting,-0.6084240788791675,0.4175074434391761,-2.118191566802764,-0.7697027340809185,-0.6084240788791675,473.69751632698456,16753.0,-1.0545858576821734,-0.9775749499930512,-0.6222522502452685,-0.8848043526401644,-0.9775749499930512,-1.3643807891226298,-1.660389285171838,-2.195639166586081,-1.7401364136268496,-1.660389285171838,-0.21787644659025826,-0.4967050320176417,-1.0811323820000447,-0.5985712868693148,-0.4967050320176417,0.32630408321785115,0.9193087174249057,0.4017624451059624,0.8378377795788517,0.11002118982943482,0.36100702912783295,0.5083522181794025,1.0
gRNA_CDK7_targ_195,CDK7,targeting,-3.078761935549099,-2.5380451947396128,-4.37062572324663,-3.3291442845117807,-3.078761935549099,428.99413345150185,15172.0,-2.62591370059309,-3.360878049924362,-2.4306263961224612,-2.805806048879971,-2.62591370059309,-4.66265868918149,-5.815045188767622,-5.358380710839402,-5.2786948629295045,-5.358380710839402,-3.1358271529203936,-2.9265392523267244,-1.8185615143279275,-2.626975973191682,-2.9265392523267244,0.00023539971415412962,0.00973698817637536,0.002450698861285944,0.02986789237192244,1.4545048968832313e-06,8.823996374424937e-05,0.0015364448145231112,0.02356457496431513
gRNA_CDK7_targ_196,CDK7,targeting,-1.0431482544350639,-0.6439867999062654,-1.4160025414312736,-1.0343791985908677,-1.0431482544350639,415.7329781266433,14703.0,-0.7047791143598572,-1.8497262441454436,-0.6662634542516683,-1.073589604252323,-0.7047791143598572,-2.658638404576483,-2.3913851091370515,-1.7366015228308824,-2.2622083455148054,-2.3913851091370515,-1.5668800832115815,-1.1007106035826668,-2.3985669011710913,-1.6887191959884464,-1.5668800832115815,0.2785389771363966,0.847832628637446,0.27788933256431403,0.6666759239785426,0.032316681013886496,0.15532489290125023,0.032637565675664726,0.19800123176569934
gRNA_CDK7_targ_197,CDK7,targeting,0.4190662684550758,0.06648034000886982,0.1297353445861492,0.2050939843500316,0.1297353445861492,493.2075316236848,17443.0,0.3002861792844367,0.5242655271353874,0.045463457265017895,0.290005054561614,0.3002861792844367,-1.1631314773907395,0.16550497114071255,1.3373132594568031,0.11322891773559207,0.16550497114071255,1.0152899757077416,0.681493547850354,-0.7581210703560497,0.3128874844006819,0.681493547850354,0.103784582008476,0.3724276431126866,0.22058173948752066,0.8689583676781117,0.12470387191019842,0.5692362524279442,0.04190285039791384,0.2166567833073954
gRNA_CDK7_targ_198,CDK7,targeting,-0.5626447313428555,0.13786294951091943,-1.29712883431934,-0.5739702053837586,-0.5626447313428555,168.8605961621651,5972.0,-0.8872028566228382,-1.22722728377154,-4.779276722369325,-2.2979022875879007,-1.22722728377154,-1.7429640115884344,-2.115052854636121,-2.0615077211579167,-1.973174862460824,-2.0615077211579167,-0.699839246448107,-0.027149002665506843,-0.8853317275082451,-0.5374399922072862,-0.699839246448107,0.5426348877542406,1.0,0.020897427877623886,0.12996417216147302,0.06265985379694658,0.24718574639481647,0.5391301323550659,1.0
gRNA_CDK7_targ_199,CDK7,targeting,-0.12449156511504755,-0.28508743013601084,-0.5179716839459461,-0.30918355973233486,-0.28508743013601084,311.39680936602883,11013.0,-0.8020494059048023,0.21563484313875944,0.8593269608589013,0.09097079936428613,0.21563484313875944,-0.9616385297696582,-1.5589987202708775,0.44337718833677675,-0.6924200205679196,-0.9616385297696582,-0.8044543570378961,-0.663692888118808,-1.4148974133369303,-0.9610148861645449,-0.8044543570378961,0.49249058379537336,0.9967034143072306,0.24756751209116984,0.9084130483990507,0.4892483097979897,0.9513161579405357,0.27186001642075763,0.7651317987924415
gRNA_CDK7_targ_200,CDK7,targeting,0.3710062094640236,1.0536384668807497,-0.16349167153758234,0.42038433493573035,0.3710062094640236,315.24226165639294,11149.0,0.29762174852189227,-0.04590329182005147,0.9407359521700793,0.39748480295730665,0.29762174852189227,-0.6274663863833189,0.49737456986181994,1.6934678854455127,0.5211253563080046,0.49737456986181994,0.8404233678355524,0.8949254148970884,-0.13343613220785966,0.5339708835082604,0.8404233678355524,0.026288233290180946,0.14296190613982865,0.15733929235768768,0.7316148062997725,0.040092939356742414,0.2844881029108195,0.020195322550989138,0.12558822451981855
gRNA_CDK7_targ_201,CDK7,targeting,0.3685409808158874,1.1331637476120586,1.100672656349882,0.867459128259276,1.100672656349882,357.03327992961465,12627.0,-0.21375604263581235,1.4415290550320334,-0.8609494211538209,0.12227453041413343,-0.21375604263581235,-0.49268756845883016,1.099037641140353,1.0332459783883663,0.5465320170232965,1.0332459783883663,0.5926309416768019,0.5621813839043974,-0.2062186544015903,0.316197890393203,0.5621813839043974,0.002209959594353366,0.022018940483885727,0.164255072892542,0.7486082620978959,0.04638574131034898,0.3150076462120714,0.09304307535881731,0.389641133303694
gRNA_CDK7_targ_202,CDK7,targeting,1.1005838582900638,1.2074831237691162,0.8820951205516981,1.0633873675369594,1.1005838582900638,288.3806463928201,10199.0,0.7918508500733079,0.28718677454271857,0.9385232620643548,0.672520295560127,0.7918508500733079,-0.21888460012462477,1.9041988000726844,-0.8746986634271361,0.27020517884030787,-0.21888460012462477,0.76338754634447,0.8206206869017443,0.8729687356360406,0.8189923229607516,0.8206206869017443,0.00041714486392285566,0.0058400280949199865,0.07926123090115982,0.5385646207783029,0.0573448169425324,0.3582410760940812,0.005754791726651664,0.05019355084268065
gRNA_CDK7_targ_203,CDK7,targeting,0.3510694947352803,-1.1940061834979576,0.24879075106466134,-0.19804864589933865,0.24879075106466134,353.0181753323227,12485.0,0.09679719106824423,0.013182495682326401,-1.1038153975773262,-0.33127857027558516,0.013182495682326401,0.8577039555824993,0.7205780325397759,0.788850268743876,0.7890440856220504,0.788850268743876,1.0107551525615879,0.8710066719097362,-0.4714743277278257,0.4700958322478328,0.8710066719097362,0.2379064202349607,0.6392564244502389,0.5316532438791994,1.0,0.029564067239266613,0.2319250102390743,0.019655700837254843,0.12307353964611405
gRNA_CDK7_targ_204,CDK7,targeting,0.5524182501687093,1.443652352479278,0.35735999547481617,0.7844768660409344,0.5524182501687093,539.8053652598617,19091.0,0.6036276289829453,0.4363972440498621,0.1135312905884946,0.3845187212071007,0.4363972440498621,0.4077200794854973,0.7337779132702331,1.163710959446514,0.7684029840674148,0.7337779132702331,0.7605097235062847,0.9452743789568014,1.3705487391659044,1.0254442805429969,0.9452743789568014,0.0012239564501279828,0.014158479274785564,0.17213010057470945,0.7690919387380635,0.03470261965642622,0.25604905854606375,0.001224296216081536,0.016224896455837832
gRNA_CDK7_targ_205,CDK7,targeting,-0.8027141144097062,-1.350343761226561,-1.174696706491994,-1.109251527376087,-1.174696706491994,321.6890493196504,11377.0,-2.055202556987124,-1.9072834382745925,-1.8006087951688794,-1.9210315968101987,-1.9072834382745925,-1.5020128450689054,-2.9475259502112836,-1.507728564429053,-1.9857557865697473,-1.507728564429053,-0.8390237649101169,-0.978144533326133,-1.3477706701847378,-1.0549796561403293,-0.978144533326133,0.2299440562990152,0.76942228942575,0.050893094276686805,0.22194592232484822,0.06549528454052388,0.25434157438923216,0.21027046452500936,0.6643962594366616
gRNA_CDK7_targ_206,CDK7,targeting,-0.2691297941482086,0.7594993555917112,-0.5441605204288938,-0.017930319661797072,-0.2691297941482086,670.5507431322413,23715.0,-0.5010163981401319,0.506668492119464,-2.0113578941933614,-0.668568600071343,-0.5010163981401319,-0.6945553587475468,-0.46541893269699,-1.4755903233827532,-0.8785215382757633,-0.6945553587475468,-0.7674964217950784,-0.7001409648012581,-0.10860231733117998,-0.5254132346425054,-0.7001409648012581,0.14199002613224262,0.45982535153146187,0.36667908603640187,0.7944713530788706,0.43407773807299754,0.8850128640323252,0.5658073872893361,1.0
gRNA_CDK7_targ_207,CDK7,targeting,-1.4288375012224426,-1.203488672983891,-3.0876967700963767,-1.9066743147675702,-1.4288375012224426,442.651144159192,15655.0,-5.516280506616571,-1.4643270285103032,-2.2334517167817927,-3.0713530839695555,-2.2334517167817927,-2.756900365175693,-5.876746351362647,-3.8952309285075537,-4.1762925483486315,-3.8952309285075537,-1.3346256572879818,-2.841735620361358,-1.7748661328740536,-1.9837424701744644,-1.7748661328740536,0.028691388770324885,0.207018307084502,0.0017982113770009308,0.023601524323137214,1.810858324804785e-05,0.0004894696264076301,0.012302463668756852,0.10343818155095275
gRNA_CDK7_targ_208,CDK7,targeting,-1.025583638891601,-2.36103525761382,-1.6257925000005693,-1.67080379883533,-1.6257925000005693,555.1306236523421,19633.0,-2.227914205797498,-1.218100201864714,-3.218279577480749,-2.221431328380987,-2.227914205797498,-2.669366162543957,-2.878396228802543,-2.3276936598520055,-2.625152017066169,-2.669366162543957,-1.1331035388110722,-1.9059613499860883,-2.3083110781224585,-1.7824586556398732,-1.9059613499860883,0.05990404198443002,0.3317201513539431,0.013289843781826797,0.09726882982409427,0.014313147077932338,0.08761961302939053,0.02172323510180513,0.15013780209602026
gRNA_CDK7_targ_209,CDK7,targeting,-1.3720237265187554,-0.8532233132072456,-1.5760235259155648,-1.2670901885471888,-1.3720237265187554,512.5478946134573,18127.0,-2.350957986380535,-1.8853017767771523,-1.2054779797150044,-1.813912580957564,-1.8853017767771523,-2.66008752989109,-2.914373392741049,-3.335567497400899,-2.970009473344346,-2.914373392741049,-0.8490646119639831,-1.2300933741360969,-1.320710017168637,-1.1332893344229058,-1.2300933741360969,0.1679146775196355,0.6474676124697809,0.05864482317745387,0.24368396845426038,0.0063912011822440966,0.048260294877046986,0.1839754192696323,0.6102708318421581
gRNA_CDK7_targ_210,CDK7,targeting,-1.63157375918949,-2.1223252803133668,-1.2553081367719527,-1.6697357254249365,-1.63157375918949,296.72188481677165,10494.0,-1.5555523064364811,-1.6277693370862822,-5.2446699539338955,-2.809330532485553,-1.6277693370862822,-1.9194088392729913,-5.36963253402879,-2.931697551809979,-3.4069129750372533,-2.931697551809979,-1.1495725974140758,-0.9440473701426217,-3.269159997069052,-1.7875933215419166,-1.1495725974140758,0.060150843429364824,0.331741015277103,0.00587321690098462,0.05625923557785267,0.0032864547785961752,0.029320331848259995,0.02984876540595812,0.1881919851230154
gRNA_CDK7_targ_211,CDK7,targeting,-3.8298771706233987,-5.566851315359013,-3.5459389166281894,-4.314222467536867,-3.8298771706233987,455.2902410253152,16102.0,-2.7957113077975793,-1.277975771576771,-4.014917256250767,-2.6962014452083722,-2.7957113077975793,-2.279872760292983,-2.746603622682216,-6.595543924766359,-3.874006769247186,-2.746603622682216,-2.7930312383854767,-3.6065030049372493,-1.5898320165098898,-2.6631220866108722,-2.7930312383854767,2.6047474701145297e-06,0.0003555480296706333,0.005394287210684377,0.0527828103411052,7.376655716558061e-05,0.0015141556470829704,0.0013738352591260506,0.021805641031477432
gRNA_CDK7_targ_212,CDK7,targeting,-1.0793205651520967,-1.247051595306326,-2.4900405404399626,-1.6054709002994618,-1.247051595306326,739.8254351277712,26165.0,-1.4272763531137218,-0.599776086375704,-0.8253673298697616,-0.9508065897863958,-0.8253673298697616,-0.8823728588637744,-2.4068856966464725,-2.238105001702262,-1.8424545190708361,-2.238105001702262,-1.5805582893925574,-1.0308069780541698,-1.2113514617759595,-1.2742389097408955,-1.2113514617759595,0.06464779878322752,0.34487826000139593,0.35239371236374745,0.7808724308060313,0.07304090035709355,0.2718199352371411,0.1212319232337805,0.4748395271567013
gRNA_CDK7_targ_213,CDK7,targeting,-1.2069027509035812,-3.240199690307797,-1.0394634437137757,-1.8288552949750514,-1.2069027509035812,371.1709721736003,13127.0,-1.3339362859773454,-1.7225090913398158,-2.988799496202317,-2.0150816245064926,-1.7225090913398158,-3.3043011298619436,-1.4877442993574188,-0.9585015228647014,-1.916848984028021,-1.4877442993574188,-0.24253997857044307,-1.3316934101868163,-1.6514129096307437,-1.075215432796001,-1.3316934101868163,0.04028679952257489,0.2530214263294625,0.027001089362886723,0.1532494261136814,0.07328185799799848,0.2718199352371411,0.18029327788743735,0.6039271762364465
gRNA_CDK7_targ_214,CDK7,targeting,-1.7056239213922253,-1.3813974599022065,-1.8964432232027162,-1.661154868165716,-1.7056239213922253,431.08651190361167,15246.0,-3.25484197452178,-2.1265926509713573,-2.224671786740764,-2.535368804077967,-2.224671786740764,-3.312748807850327,-3.846377910219511,-4.164222567091401,-3.774449761720413,-3.846377910219511,-2.965670432812724,-1.827912854969553,-2.7112553265125996,-2.5016128714316257,-2.7112553265125996,0.054881233596374694,0.31213701607938105,0.0060014709150049,0.056692095494682966,0.0007664541453766701,0.009916681596579664,0.001965467462478818,0.028390085569138482
gRNA_CDK7_targ_215,CDK7,targeting,-0.5517094053188253,-0.6491838338318792,-1.5674086826573437,-0.9227673072693493,-0.6491838338318792,308.7106478396716,10918.0,-1.6030623282552192,-0.9690528473302661,-1.459911718769728,-1.344008964785071,-1.459911718769728,-0.4560790607276933,-0.9059937360151693,-0.693106888672346,-0.6850598951384028,-0.693106888672346,-0.8341901463260798,-1.226399141881703,-1.209934365536453,-1.0901745512480785,-1.209934365536453,0.34392641227349824,0.9447371247241517,0.176254888017004,0.4940203740106991,0.5427567748780757,1.0,0.2065075540769172,0.6588695169274789
gRNA_CDK7_targ_216,CDK7,targeting,-0.9838405373000499,-3.458152901435011,-2.208391377426997,-2.216794938720686,-2.208391377426997,386.0438244142733,13653.0,-1.943591900262858,0.045572952230743244,0.4943360346717051,-0.46789430445346986,0.045572952230743244,-2.452346190629338,-1.073353669768731,-3.7141308917230536,-2.4132769173737074,-2.452346190629338,-0.5744563277184819,-0.5169730937169257,-1.7194638162381717,-0.9369644125578599,-0.5744563277184819,0.011108722203473833,0.1135835641029347,0.4735345670681491,0.9127354442897849,0.024376842715704162,0.1254948749391743,0.26004713918552413,0.7457234138408413
gRNA_CDK7_targ_217,CDK7,targeting,-0.36622853457653276,-2.539775605700215,-1.606870255114009,-1.5042914651302521,-1.606870255114009,449.29585951386525,15890.0,-1.1816723572232377,-2.8430664360159623,0.11337613691647179,-1.3037875521075761,-1.1816723572232377,-2.5914549344508666,-1.637235815552671,-0.6983785118213032,-1.6423564206082804,-1.637235815552671,-1.7370209951935727,-1.7323873493139692,-0.5305988203217721,-1.3333357216097712,-1.7323873493139692,0.07564792242809994,0.38244227449761636,0.09789519282904909,0.33532481358005517,0.1217815347072555,0.38884630380211405,0.09032700326684061,0.3844982447181158
gRNA_CDK7_targ_218,CDK7,targeting,-1.3026807142122694,-1.902234518909277,-2.763437338958451,-1.989450857359999,-1.902234518909277,389.12584132346217,13762.0,-0.3648014849181662,-0.5482438971737105,-3.677365054127764,-1.5301368120732135,-0.5482438971737105,-3.4582145162744315,-1.5354474758852346,-1.0763451114745823,-2.023335701211416,-1.5354474758852346,-1.1196127790306718,-1.2437490106850537,-2.405829932413801,-1.5897305740431757,-1.2437490106850537,0.021951469478314747,0.17569227222960188,0.07594050854865393,0.28754173139781586,0.06638427032075195,0.25673761719908983,0.046650802153395,0.24874353491946946
gRNA_CDK7_targ_219,CDK7,targeting,-1.1957808725734824,-0.2685440512074553,-1.6801522556625652,-1.048159059814501,-1.1957808725734824,348.0134322779518,12308.0,-1.3581201332921031,-1.0776336011958043,-1.4910850540194158,-1.3089462628357744,-1.3581201332921031,-1.9500649755210693,-2.188044142486955,-2.090189240183517,-2.0760994527305137,-2.090189240183517,-1.0503198620664171,-0.4991043876483349,0.052968864555076794,-0.4988184617198918,-0.4991043876483349,0.2410503127244598,0.790026416365729,0.19861677831987407,0.5400635506108129,0.04906335073723611,0.20702155720657586,0.5562974217657535,1.0
