gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_HQ461,FDR_CBE_HQ461,p_CBE_T0,FDR_CBE_T0
gRNA_CDK13_targ_5148,CDK13,targeting,1.6508349500820574,-1.1008073088502501,-0.42085620201732615,0.04305714640482703,-0.42085620201732615,166.14092581212762,6549.0,0.8984303382960548,1.603579131304588,0.46475458398823355,0.9889213511962921,0.8984303382960548,-0.875862950945707,1.5658773299868567,1.3197040911858418,0.6699061567423304,1.3197040911858418,1.6088018924978238,-1.287610025631453,0.7397410226382741,0.35364429650154827,0.7397410226382741,0.5317485515814686,0.8325369470747475,-0.24600614637006493,0.37275978409538374,0.5317485515814686,0.16497467007585756,0.7130559375022227,0.007373756049043068,0.08578259173521331,0.01772906119092799,0.17120754514631542,0.10154352037627357,0.8125974973422808,0.09216478355776166,0.4163945219913561
gRNA_CDK13_targ_5149,CDK13,targeting,1.668985109261103,-0.8587003887785587,-1.9131944039290425,-0.36763656114883275,-0.8587003887785587,187.47617067516003,7390.0,-0.18056609737755075,0.6894141606146751,-0.8505001553325552,-0.11388403069847693,-0.18056609737755075,1.2850950115290412,2.4727510299915663,-0.19397639311781387,1.1879565494675977,1.2850950115290412,1.1647806351235752,-0.26898827185005875,0.01897234922292199,0.30492157083214616,0.01897234922292199,0.37192585428649927,0.10338221165313999,0.1779745100933797,0.217760858677673,0.1779745100933797,0.20354232647126003,0.7888885710685459,0.2193820418104445,0.6406429391321199,0.0012822542224745542,0.033517171213717945,0.18621023471083034,0.9494183278937692,0.22247242939045803,0.6935832200376881
gRNA_CDK13_targ_5150,CDK13,targeting,1.996537379935124,0.2117572517267198,-0.0898239247313721,0.7061569023101573,0.2117572517267198,130.9288926731395,5161.0,0.8776704111538791,0.7925349601253482,2.5102569310612712,1.3934874341134995,0.8776704111538791,1.3080753262024152,0.5963381501474415,1.4192950562182403,1.1079028441893657,1.3080753262024152,1.2371519095861685,0.6204742561902561,1.0093986664749304,0.955674944083785,1.0093986664749304,0.039583659860004464,1.1338233149395713,0.508297001864868,0.5605679922214813,0.508297001864868,0.04588519299590727,0.38914480749839125,0.0015895047859017157,0.034698247972060774,0.010793118317687386,0.12660457824217397,0.046981314690818635,0.7080651390554338,0.04257497087031323,0.2610263957137088
gRNA_CDK13_targ_5151,CDK13,targeting,1.5975396910469757,0.8786232896785772,0.3397533480318414,0.9386387762524647,0.8786232896785772,183.7469423816217,7243.0,1.1403686894367184,0.9319262715821092,1.8101915386260192,1.294162166548282,1.1403686894367184,1.6510314600527018,1.3451183573001586,1.2954699222903587,1.4305399132144065,1.3451183573001586,0.6567049339224016,1.6777536248298799,0.21629752508943365,0.8502520279472384,0.6567049339224016,1.0700636051725607,0.8366331254983143,1.8287521643019577,1.245149631657611,1.0700636051725607,0.028096934110257966,0.31298827288040226,0.001908168153489004,0.03779620888315822,0.0017530226069100666,0.041027471396337514,0.05456704544042667,0.7113598567093151,0.0003978035840666363,0.016137565393636547
gRNA_CDK13_targ_5152,CDK13,targeting,1.3544219807677012,0.08752156668488521,1.748948917597449,1.0636308216833452,1.3544219807677012,135.59677026505148,5345.0,2.3517823089208356,0.6778181432456662,1.2274456383586108,1.4190153635083709,1.2274456383586108,1.2861916636737272,0.7324316458709593,1.2762418446786845,1.0982883847411238,1.2762418446786845,-0.3617091564820821,0.9911209391713293,0.6905113400848882,0.43997437425804514,0.6905113400848882,1.154438206933668,1.800171847055453,1.0184566915167108,1.3243555818352775,1.154438206933668,0.014724470499602536,0.24193058489954353,0.001250216856070464,0.030893683529700604,0.011392809139637207,0.1295270529374765,0.13798648550632184,0.8670232265758769,0.00025484563016106636,0.01278661675074932
gRNA_CDK13_targ_5153,CDK13,targeting,0.8142795563608999,1.0332657092290036,1.4436123965093244,1.097052554033076,1.0332657092290036,317.21272505036546,12504.0,0.733554163228383,1.2886694755528316,0.11541074702509524,0.7125447952687699,0.733554163228383,0.9001152403243406,1.1203047211512247,1.6219396220266107,1.214119861167392,1.1203047211512247,0.9154154753418627,0.08109332858053116,-0.9169002544028365,0.026536183173185807,0.08109332858053116,1.0474465509440418,1.2039413711287372,0.11138089121787924,0.7875896044302194,1.0474465509440418,0.01560871008596792,0.2455838727342811,0.022286733207111324,0.16513214193640474,0.003993211374669274,0.06868437453815865,0.27741196813333313,1.0,0.011723644438374528,0.12299720070260173
gRNA_CDK13_targ_5154,CDK13,targeting,1.6181035085656663,0.4321327903350782,0.7838159065712251,0.9446840684906567,0.7838159065712251,262.16221214575154,10334.0,0.9266326107813393,0.9893638550345942,0.6095366926396865,0.8418443861518733,0.9266326107813393,1.0910718611384718,1.5246324152651614,1.3062467359283931,1.3073170041106754,1.3062467359283931,0.6121705804034612,0.29702324538977126,0.16104350594924088,0.35674577724749107,0.29702324538977126,0.5035011180610864,0.5542402697299399,0.31182688325337327,0.4565227570147999,0.5035011180610864,0.027650731415946043,0.310255741233817,0.01678432223713218,0.13855928101844556,0.003736522822434483,0.06687276874857008,0.19309081670739173,0.9534361107423387,0.09433196802748002,0.42189872307612275
gRNA_CDK13_targ_5155,CDK13,targeting,2.0758034898278965,2.2889400632103123,0.1987110280666254,1.521151527034945,2.0758034898278965,126.5908107806561,4990.0,0.5495149451395573,2.012865507370579,0.8011220730243714,1.1211675085115025,0.8011220730243714,0.6446109776337979,1.2076205873860897,1.977061575644397,1.2764310468880948,1.2076205873860897,0.358251666955916,0.23026110041139744,-0.20248877049762076,0.12867466562323088,0.23026110041139744,1.2788340698406842,1.784603104689592,0.7930790817842333,1.2855054187715031,1.2788340698406842,0.0007276839060763061,0.056228019917134255,0.0030203543200236186,0.05243490840228001,0.0029195364676633966,0.05894687075416776,0.27792503680113684,1.0,0.00023618127557746964,0.012362693005495938
gRNA_CDK13_targ_5156,CDK13,targeting,0.5440866030981497,0.7417794905547646,0.31546736630202915,0.5337778199849811,0.5440866030981497,218.8828688207417,8628.0,0.8705574589561601,1.3883300223610606,-0.03213632698684551,0.7422503847767917,0.8705574589561601,1.4832237234600587,0.8214934084173556,0.8027759013738245,1.0358310110837463,0.8214934084173556,-0.026022440463971855,1.4124276299206893,0.14714003378949939,0.5111817410820723,0.14714003378949939,0.393785105096572,0.2788726883191563,0.6445149797420937,0.43905759105260733,0.393785105096572,0.1356741179489663,0.6578302850354263,0.018146475511079837,0.14553054825030748,0.010982264500649458,0.1278987167204822,0.11552294603963617,0.8368537222037931,0.10282558376870625,0.4461014368416237
gRNA_CDK13_targ_5157,CDK13,targeting,0.5933938954295136,-0.6024581833890801,-0.49255858513033973,-0.16720762436330205,-0.49255858513033973,150.41220783938076,5929.0,0.9561876464303418,0.05179651034483967,0.6588779041514917,0.5556206869755577,0.6588779041514917,1.593396911132972,0.5594915383727457,-0.24379957791206214,0.6363629571978853,0.5594915383727457,1.1108263721162552,0.7006739057083077,0.04889122372354508,0.620130500516036,0.7006739057083077,0.501712315375509,0.6592563456274703,0.72951226058561,0.6301603071961964,0.6592563456274703,0.4515817966529264,1.0,0.040818437611672004,0.24350999300688642,0.03242399880588027,0.2465515685312661,0.10251369667745763,0.8128465495853462,0.04147041953974335,0.2576334533920959
gRNA_CDK13_targ_5158,CDK13,targeting,-2.6702791262100534,-0.6209496535086417,1.4523540534752768,-0.6129582420811395,-0.6209496535086417,124.56129878417264,4910.0,1.3854854653421884,0.2900216910863846,-0.3705896970251778,0.4349724864677984,0.2900216910863846,0.9348410551692027,1.2375082131021158,-1.0378638543618177,0.3781618046365003,0.9348410551692027,-2.511045734061468,2.778314221320211,0.6073642578498385,0.29154424836952725,0.6073642578498385,0.12939121882764237,-0.36536726499407274,1.0044472122951706,0.2561570553762467,0.12939121882764237,0.24630436750352555,0.8653264962450918,0.04662932404830977,0.2639436621711302,0.06301324101957222,0.36936897080207876,0.04033563334444417,0.6856901279648513,0.13015674244825848,0.5138710642644949
gRNA_CDK13_targ_5159,CDK13,targeting,0.6542477753718446,-0.8730322737014649,1.966126708101735,0.5824474032573717,0.6542477753718446,258.07781925282853,10173.0,1.376116010869749,1.4222927507046044,0.6486864484785965,1.1490317366843166,1.376116010869749,0.7637289717262852,0.9063880405154844,1.2211574948501454,0.9637581690306384,0.9063880405154844,0.9932480888669215,-0.3260676248600761,1.4224008909714054,0.6965271183260836,0.9932480888669215,0.49532706026023166,0.8383036246007725,0.8895378785371798,0.7410561877993946,0.8383036246007725,0.04645452126630918,0.3905710009056875,0.0036144941371619404,0.056942593285628944,0.018483423286337772,0.1756231130261226,0.0678737995099954,0.7773356421829627,0.01988415238230096,0.16740640070669585
gRNA_CDK13_targ_5160,CDK13,targeting,0.6516616161556059,0.18307873852941187,1.863290660439485,0.8993436717081676,0.6516616161556059,119.58899439278814,4714.0,0.333372085146789,2.9099701642275484,-0.28224513427756304,0.9870323716989248,0.333372085146789,1.5393548569439317,1.297990425210209,0.8203161940372901,1.2192204920638103,1.297990425210209,0.2075844406572605,3.859049312099463,0.9031280690427299,1.656587273933151,0.9031280690427299,-0.8187640120845322,0.9206015343318862,1.6639941189050518,0.588610547050802,0.9206015343318862,0.029760016847714198,0.3198052141604254,0.0044420457322676896,0.06332669962799609,0.004936660293916476,0.07509894472120439,0.0003149286894840974,0.06665534175689504,0.004339638437015532,0.06480171751960616
gRNA_CDK13_targ_5161,CDK13,targeting,0.5701360145198531,0.29987832428246247,0.33762457871277485,0.4025463058383634,0.33762457871277485,102.515724722371,4041.0,1.605737255205607,-0.7914511687048423,1.5017521026076797,0.7720127297028148,1.5017521026076797,0.033436929837596815,0.4117743132500111,-1.0995678147293302,-0.21811885721390742,0.033436929837596815,-0.1861966055697242,-0.30555062719511533,-0.597636015929709,-0.36312774956484956,-0.30555062719511533,0.5699476070763035,0.8867003558297858,0.6806872972896073,0.7124450867318989,0.6806872972896073,0.19590382656359928,0.7709456974224749,0.0074745960426809985,0.0864283456906677,0.38785909997665363,0.9535848983264393,0.5493958316933902,1.0,0.024868710058014533,0.19185559518607725
gRNA_CDK13_targ_5162,CDK13,targeting,1.3793508026866652,-0.8071948539802998,0.3715241032942191,0.3145600173335282,0.3715241032942191,177.88672649177565,7012.0,1.0242341075217452,0.5343871596863471,0.88333087233411,0.8139840465140674,0.88333087233411,0.35080750089270313,-0.014000860709295354,0.8292631655361474,0.3886899352398518,0.35080750089270313,0.6888000063783029,-0.767259738767977,0.8435825188449956,0.2550409288184405,0.6888000063783029,0.6443675750034741,0.41116622718430124,-0.07249822913955298,0.3276785243494075,0.41116622718430124,0.11709884341652083,0.6135280753481148,0.019245056586324878,0.1511047346164992,0.12558191258436321,0.5378404416691983,0.18818335267144054,0.9494183278937692,0.14224135038316035,0.5384377089154158
gRNA_CDK13_targ_5163,CDK13,targeting,0.11511100007086329,-1.8663004905647194,-0.013080000496150107,-0.5880898303300021,-0.013080000496150107,108.85794971138183,4291.0,0.12474408552972367,-0.9015659099367236,-0.09009451632280846,-0.2889721135766028,-0.09009451632280846,-0.17148200973181207,0.7915688401740764,-0.6446608573767917,-0.008191342311509123,-0.17148200973181207,0.5898205011479215,-2.5198894087875994,-0.5915147360741773,-0.8405278812379517,-0.5915147360741773,0.34375948493440567,-0.15845567147227088,-0.17108361849980025,0.004740064987444846,-0.15845567147227088,0.4916715088926912,1.0,0.32735232734722475,0.7869403524750166,0.24337654201486275,0.7748574274220744,0.32527179004538587,0.902124587098287,0.37980639684309037,0.9192755960122921
gRNA_CDK13_targ_5164,CDK13,targeting,0.19376215858381188,0.026166951373873634,0.6281621438532518,0.2826970846036458,0.19376215858381188,113.95709860254654,4492.0,1.2772201885078867,0.8461612093504374,0.9837975023021263,1.0357263000534835,0.9837975023021263,-0.7709287921533978,-0.5756582513654284,-0.4556387795618118,-0.6007419410268794,-0.5756582513654284,0.7167078010546645,-2.021537677640105,1.3458365022520684,0.013668875222209312,0.7167078010546645,-0.22564709890144538,-1.0254659158142776,-0.2516905962260612,-0.5009345369805948,-0.2516905962260612,0.23876434858903126,0.8572754961795962,0.007205608095800711,0.08472681210231367,0.6444818796778151,0.9999999990282916,0.1587704603935406,0.8976572215748471,0.46514207772262284,0.9999999963410183
gRNA_CDK13_targ_5165,CDK13,targeting,-0.7875542109446172,1.037925799543907,-0.39567918113855477,-0.04843586417975496,-0.39567918113855477,121.0857594901947,4773.0,-0.2710086124970184,1.1358263018290624,-1.0140671150081757,-0.04974980855871055,-0.2710086124970184,0.34949364112211684,-1.0503918173399487,-1.1642304356824593,-0.621709537300097,-1.0503918173399487,-1.0570691328059205,-0.8960481311804822,-0.5822647125514738,-0.8451273255126255,-0.8960481311804822,0.39979763841267074,0.6080217153636944,0.28294712802710736,0.43025549393449086,0.39979763841267074,0.3031351063645609,0.9429148228643339,0.14262539791671677,0.5142867371693388,0.5704142989983501,0.9999999990282916,0.497914364164857,1.0,0.10352642313314638,0.4471753574198372
gRNA_CDK13_targ_5166,CDK13,targeting,0.26852583641423294,0.8937274552854443,0.1869227505520246,0.44972534741723397,0.26852583641423294,121.87219538883204,4804.0,1.2673580862057998,-0.9442869953450242,1.0255210447962932,0.44953071188568955,1.0255210447962932,1.210749265991273,-0.320465235334727,-2.407446580551722,-0.5057208499650586,-0.320465235334727,-0.5947248849965429,-0.5705745940513887,-1.0842106801451645,-0.7498367197310319,-0.5947248849965429,-0.9148118865763649,-0.9655851297512271,0.14939512072421346,-0.5770006318677928,-0.9148118865763649,0.16618608048035174,0.7158074021240469,0.03417267495171869,0.21858220827153352,0.2529162819808916,0.7902416307336203,0.5464390304469506,1.0,0.3903453056537496,0.9999999963410183
gRNA_CDK13_targ_5167,CDK13,targeting,0.0023884104341719225,0.4356087527643436,-0.04281853199031579,0.13172621040273325,0.0023884104341719225,76.9692424666354,3034.0,0.5349252655954979,-0.6017197166976094,-2.251526640072135,-0.7727736970580822,-0.6017197166976094,-0.9096647526183939,-0.8375566952980424,-3.427398449631773,-1.7248732991827362,-0.9096647526183939,-0.6785344039937624,-4.008781761533179,0.5283186463845927,-1.3863325063807828,-0.6785344039937624,0.7069464724182285,0.3714122963275391,-1.0709809643317452,0.00245926813800749,0.3714122963275391,0.34407670059120726,0.9972543170430895,0.4229546923890945,0.8893924157883853,0.06215430447592602,0.4082386033947236,0.09556889366433505,0.5384599240254433,0.2059710822359393,0.6627014066917069
gRNA_CDK13_targ_5168,CDK13,targeting,0.2978726469157608,1.50727443388323,-2.5390031276940745,-0.24461868229836123,0.2978726469157608,69.86595047894326,2754.0,-0.15882520319793927,-2.7320277832349973,-2.132598750904101,-1.6744839124456792,-2.132598750904101,0.40223948512825536,-2.0736030270880255,1.2532556766749798,-0.13936928842826343,0.40223948512825536,-2.7499682464997806,-3.73175817572482,-2.151168898463444,-2.8776317735626815,-2.7499682464997806,-1.415268455082759,-1.4189470620441809,-0.02630478683275204,-0.953506767986564,-1.415268455082759,0.1377355531283788,0.6618920756455557,0.15670126380696034,0.799641615508998,0.14591843153592501,0.580970220196596,0.00863547618522158,0.15627322702475335,0.1525625357709013,0.6774568188200965
gRNA_CDK13_targ_5169,CDK13,targeting,0.45253547018875,0.6626952714711377,-0.39992691806662667,0.2384346078644203,0.45253547018875,98.7611275288766,3893.0,-0.5321940373376403,-0.349777264862793,0.5218693009976914,-0.12003400040091394,-0.349777264862793,-0.7272866622819331,-2.394077952152554,-0.9291169933839928,-1.3501605359394933,-0.9291169933839928,-2.401831296148167,1.7347730308436258,-0.687313606462042,-0.451457290588861,-0.687313606462042,-0.4459291823395584,0.45042207740083634,-1.2905263726323024,-0.42867782585700814,-0.4459291823395584,0.2414667209666177,0.8598829536689796,0.25355869841224143,0.6938300977351272,0.1966355763786243,0.7671601986189037,0.2652783836809141,0.9570478115619269,0.4356391870386195,0.9999999963410183
gRNA_CDK13_targ_5170,CDK13,targeting,-0.4901727628390864,-1.792547288162392,-2.4128180164429334,-1.565179355814804,-1.792547288162392,101.88150222346992,4016.0,-1.2980134195096915,-1.9427782559347515,-1.3291887486533573,-1.5233268080326001,-1.3291887486533573,-2.380628957747168,-3.874184539623637,-5.344365439609191,-3.866392978993332,-3.874184539623637,-0.7811473980921327,-3.4238275075498605,-1.345845189315373,-1.8502733649857888,-1.345845189315373,-0.6688721162715264,-0.9333844497807009,-0.966868758337693,-0.8563751081299734,-0.9333844497807009,0.13258106635701766,0.5962955661156766,0.24395399157672792,0.9608155590578573,5.120451777588883e-06,0.00045320653187823064,0.08285160910863106,0.50415204142602,0.2518004548018202,0.8749211267936722
gRNA_CDK13_targ_5171,CDK13,targeting,0.702743894086548,-0.10436420294596131,-0.9342937570104584,-0.1119713552899572,-0.10436420294596131,85.23950385230552,3360.0,0.5729502661850979,-0.1528720613122281,-1.7275759998477287,-0.43583259832495297,-0.1528720613122281,-0.4934762383119489,-0.30360986409846497,-1.4588770054062312,-0.7519877026055483,-0.4934762383119489,-1.2849105036065114,-0.8082762683136175,-2.1482859264242253,-1.4138242327814516,-1.2849105036065114,-1.8811505646283415,-2.0681331299947745,-0.25214954342524726,-1.400477746016121,-1.8811505646283415,0.3819484388099842,1.0,0.28813907886435947,0.7345927184977262,0.5218913440238482,0.9999999990282916,0.22702088853658045,0.7852044266260125,0.04001980106251254,0.32147919401371455
