gRNA_id,Gene,classification,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,LFC_avg_ABE_BSJ-4-116,LFC_median_ABE_BSJ-4-116,base_RPM,base_RAW,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,LFC_avg_ABE_CDK12-IN-2,LFC_median_ABE_CDK12-IN-2,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,LFC_avg_ABE_HQ461,LFC_median_ABE_HQ461,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_BSJ-4-116,FDR_ABE_BSJ-4-116,p_ABE_CDK12-IN-2,FDR_ABE_CDK12-IN-2,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_HQ461,FDR_ABE_HQ461,p_ABE_T0,FDR_ABE_T0
gRNA_CDK13_targ_6102,CDK13,targeting,2.0862111813814437,-0.23634726910976694,0.21504466496958127,0.6883028590804193,0.21504466496958127,232.10006569784025,9149.0,-0.4597746237357257,0.4614653837468423,0.5607936111053925,0.18749479037216968,0.4614653837468423,0.6312641798353082,-1.19119348744745,-0.750547716664045,-0.43682567475872885,-0.750547716664045,-1.4474144945652705,-0.3604706858045167,-1.4104732921603083,-1.0727861575100317,-1.4104732921603083,0.7436970051920916,-0.5597430077878249,-1.1430391505665847,-0.319695051054106,-0.5597430077878249,0.020738953260280687,0.5195613807303493,0.18168997926523522,0.6521778955065383,0.45595418144051036,0.999991447522608,0.44973936203650056,1.0,0.4835040183206044,0.9998241756095488
gRNA_CDK13_targ_6103,CDK13,targeting,-1.0110170687690265,0.09091923311922785,-0.5352005466596079,-0.4850994607698022,-0.5352005466596079,216.726512324478,8543.0,-0.8487845168453816,-1.4098612155138344,-2.87192118146046,-1.7101889712732252,-1.4098612155138344,-0.5289769125900171,-0.48491959436992904,0.019183536754895918,-0.33157099006835006,-0.48491959436992904,-3.5958371838892713,-1.5719158266754876,-0.1530605250225202,-1.7736045118624266,-1.5719158266754876,-0.9796990641607325,-0.2748518728903639,-0.43465937162446455,-0.5630701028918536,-0.43465937162446455,0.53041040134934,1.0,0.15387101216413082,0.8542435242091364,0.6069565219774906,0.999991447522608,0.1402433815656968,0.6909967423702551,0.44481562037907707,0.9998241756095488
gRNA_CDK13_targ_6104,CDK13,targeting,0.16943126451858276,1.4017459933204668,-0.07696389268476031,0.4980711217180964,0.16943126451858276,218.09643292210436,8597.0,0.8177296525413842,-0.7792048735764472,-0.6272134432660519,-0.1962295547670383,-0.6272134432660519,0.5505321411636291,0.9799237370070082,-0.37595083075136926,0.3848350158064227,0.5505321411636291,-0.589257736510293,0.1692547640742892,-0.08599183805389594,-0.1686649368299666,-0.08599183805389594,-0.16454792620769287,0.9918589679626972,-0.27243563995003406,0.18495846726832343,-0.16454792620769287,0.07347739764477307,0.71969410811822,0.29943997357268404,0.810210031709732,0.10647995836844029,0.5845763900374502,0.3721491867425907,0.9655055114624238,0.2648773569559931,0.9662072339899593
gRNA_CDK13_targ_6105,CDK13,targeting,-0.09463053749561127,-0.6741496391792223,0.28632660010720823,-0.1608178588558751,-0.09463053749561127,179.81476288843498,7088.0,-2.7747231089802398,-1.8365761144328334,0.16804546728069233,-1.4810845853774603,-1.8365761144328334,-0.536035645517518,0.5317278151930999,-0.850404767564704,-0.28490419929637406,-0.536035645517518,1.010071236702291,0.04479707297089303,-1.126567774635681,-0.023899821654165637,0.04479707297089303,-0.9116760238323399,-0.015619482338336385,-0.3793632271362642,-0.43555291110231353,-0.3793632271362642,0.48032508343135627,1.0,0.19023453556842304,0.9427413787474384,0.511161124471557,0.999991447522608,0.20331649088536882,0.8007643022896243,0.5324125430294429,0.9998241756095488
gRNA_CDK13_targ_6106,CDK13,targeting,-0.3482384652548252,-0.2224410647517807,-0.7716428479979172,-0.4474407926681743,-0.3482384652548252,201.07390105159925,7926.0,-0.3722423988137369,-0.28879783183408975,-0.10304436908329795,-0.25469486657704155,-0.28879783183408975,-1.5397716943668571,-0.8208423823057086,-0.9244920073738031,-1.0950353613487895,-0.9244920073738031,-1.0968525730057648,-1.558547834330558,-1.8884866232654134,-1.5146290102005786,-1.558547834330558,-1.4815319131726226,-0.8194837876038424,-0.38549612757191104,-0.895503942782792,-0.8194837876038424,0.5989775776156421,1.0,0.4788010320325923,0.9505632287729091,0.15842370336695633,0.7640664280680607,0.26945563876653184,0.8827120117869967,0.2679862719095078,0.962246421940718
gRNA_CDK13_targ_6107,CDK13,targeting,-1.0431470160481109,-1.6762742104899098,-1.80009918415755,-1.5065068035651903,-1.6762742104899098,220.81090521740092,8704.0,-2.1648053065920094,-1.247741364039978,0.2854513647857846,-1.042365101948734,-1.247741364039978,-2.058941309145997,-0.9116331922680573,-0.23690900016668617,-1.0691611671935801,-0.9116331922680573,-0.12196334167830604,-1.9293104661251819,-1.4046817982766187,-1.151985202026702,-1.4046817982766187,-1.0876562768420492,-0.9377778650716112,-0.8237009033154271,-0.9497116817430292,-0.9377778650716112,0.05260668244259962,0.3674165425115853,0.3718331425125303,0.9999999984545291,0.14642764991501325,0.7388428634830128,0.3888724149976103,1.0,0.2558783606894198,0.9501265139863431
gRNA_CDK13_targ_6108,CDK13,targeting,-0.8139778098731458,-0.8616500934490389,-1.1735588215733852,-0.9497289082985233,-0.8616500934490389,215.30585392693956,8487.0,0.8548110489799425,0.36810549745036125,-0.011023620171909694,0.40396430875279804,0.36810549745036125,-1.3729013678806157,-0.03993032969705462,-1.9874832883380702,-1.13343832863858,-1.3729013678806157,-2.812259283528813,-0.7720477046205682,-1.5490377534490278,-1.7111149138661361,-1.5490377534490278,-1.4191262082168064,-0.5266011897720078,-0.6597617324447373,-0.8684963768111839,-0.6597617324447373,0.2684365308071944,0.8633713507496458,0.09923772789484032,0.5106651790613982,0.11283209822375856,0.6612459213953057,0.1844917926202855,0.7593932515280258,0.28743334595315595,0.9853700902112417
gRNA_CDK13_targ_6109,CDK13,targeting,-0.01761941360409619,1.1190207623412916,-0.19351562706775627,0.30262857388981307,-0.01761941360409619,187.8820730744567,7406.0,-0.4031396277665076,-0.6470814169057643,-0.14470254256143938,-0.39830786241123706,-0.4031396277665076,-0.8604406448968038,1.2575348134273556,-0.9411262482287165,-0.1813440265660549,-0.8604406448968038,-1.3588994202918279,1.478200201354633,-1.9014224616953723,-0.5940405602108557,-1.3588994202918279,1.0485652235403438,0.48336780531836154,0.46025767954637237,0.6640635694683592,0.48336780531836154,0.16321970301973976,0.897704052632058,0.5459615432843994,0.9917818728870545,0.22082195632919316,0.7650969988686921,0.2591887473826104,0.8713610650956818,0.07714572652969984,0.8226485374015224
gRNA_CDK13_targ_6110,CDK13,targeting,0.7854252760282715,-0.2421863008182851,0.1877494727546994,0.2436628159882286,0.1877494727546994,307.36959186742075,12116.0,0.8007656527583173,-0.5617529737928388,-2.4861619435582307,-0.7490497548642508,-0.5617529737928388,0.7398832392032892,0.5717868903679367,0.3753205276146708,0.5623302190619656,0.5717868903679367,-0.17718426313924532,-0.5376722142652265,-0.32749751474003247,-0.34745133071483475,-0.32749751474003247,0.685189734692256,0.021730236231858033,0.6205714757695608,0.44249714889789155,0.6205714757695608,0.23386418356810892,0.9876032322256464,0.3911578379369675,0.8995276836948528,0.08445053688622246,0.5395081542810117,0.4760398486938644,1.0,0.16526556188282493,0.886009683417827
gRNA_CDK13_targ_6111,CDK13,targeting,-0.18474078817349604,-0.5474287923643473,-0.035644933380602595,-0.25593817130614865,-0.18474078817349604,209.72469593661,8267.0,-0.08271524955555885,0.7758480894996586,-0.032607139488618785,0.2201752334851603,-0.032607139488618785,0.45454516558374697,0.5759349450019553,0.6917814151870454,0.5740871752575826,0.5759349450019553,-0.4013566426503455,0.11382411367678368,-0.6865956157193711,-0.32470938156431095,-0.4013566426503455,0.02027120751318191,0.3539296418922715,-0.026436223706976677,0.11592154189949223,0.02027120751318191,0.5727550805254489,1.0,0.17350007152835967,0.6418779780443908,0.08607334559555824,0.5412006616481659,0.44622402224732516,1.0,0.3639175937951186,0.996692563563859
gRNA_CDK13_targ_6112,CDK13,targeting,0.3784359929120181,0.2409928476232214,0.39081225763549343,0.3367470327235777,0.3784359929120181,295.5476844879045,11650.0,0.1215303578453198,0.08948125711826341,1.1134254849883256,0.4414790333173029,0.1215303578453198,0.4672236081581193,0.4933971600987845,0.860530263209666,0.6070503438221899,0.4933971600987845,-0.19733397015381568,0.020362775085417523,-0.029544572613191065,-0.0688385892271964,-0.029544572613191065,0.5551255692607223,0.2880873971860819,0.396536579212219,0.4132498485530078,0.396536579212219,0.21738470946968017,0.9683077994045135,0.0891929779308436,0.48963420182660294,0.07151966349999969,0.4968094611051117,0.34492581000548483,0.9491283400582307,0.1767326070101595,0.902525841512076
gRNA_CDK13_targ_6113,CDK13,targeting,1.1885175462700508,0.5953516604864392,1.0119119512868375,0.9319270526811092,1.0119119512868375,125.37310358276603,4942.0,0.2828196387296717,-0.20822240013355295,-0.9863334370605765,-0.30391206615481925,-0.20822240013355295,0.4657834270181962,-0.030926087214658827,1.2824091700293783,0.5724221699443052,0.4657834270181962,0.8613122650123921,1.0964340915732018,0.35880326405461904,0.772183206880071,0.8613122650123921,0.2993612340422051,0.3148961554873573,-0.35647598488191684,0.08592713488254854,0.2993612340422051,0.02362781114584018,0.5337272660019579,0.43108243475778096,0.9272439520225351,0.05590315890795742,0.4531110285277138,0.039728279630236944,0.5337215759674704,0.35458688375395364,0.996692563563859
gRNA_CDK13_targ_6114,CDK13,targeting,0.12704090521752148,1.3818850602089217,0.6963206640444541,0.7350822098236325,0.6963206640444541,124.1300274849199,4893.0,-1.4710245791861074,1.0001793491966506,0.27437579462353984,-0.06548981178863898,0.27437579462353984,0.5233679237343354,0.7625616354720123,-0.3080479411147446,0.32596053936386776,0.5233679237343354,0.10877903080490606,-0.22780538785280816,-2.40923602685591,-0.8427541279679374,-0.22780538785280816,-1.363335315926839,0.5333514770365881,1.995598288295217,0.38853814980165535,0.5333514770365881,0.04025567881407273,0.5852524393755181,0.16218334970773732,0.6187371053113364,0.15216696924036827,0.6661410128256409,0.46496464375840774,1.0,0.05085673525809735,0.8226485374015224
gRNA_CDK13_targ_6115,CDK13,targeting,-1.4538755080620727,-0.26063671172170383,0.6056366658526822,-0.36962518464369815,-0.26063671172170383,114.87037900096408,4528.0,1.0173690850009653,0.37389571845368236,-2.1929698646224587,-0.26723502038927033,0.37389571845368236,1.0496758586552777,-0.5704839708264554,-1.1757979615064016,-0.23220202455919312,-0.5704839708264554,-0.5679164992213062,-0.551502023591649,1.8903878816842168,0.2569897862904205,-0.551502023591649,-1.113391414229623,-0.2975998820906204,0.4974596077555303,-0.30451056285490447,-0.2975998820906204,0.478013110090039,1.0,0.16406101609204868,0.6239445518250726,0.2949768854533451,0.8720008560835109,0.10560879675942723,0.6615627366723025,0.5332015813725037,0.9998241756095488
gRNA_CDK13_targ_6116,CDK13,targeting,0.24946735757821464,-1.2258235242556597,0.09799496274075234,-0.29278706797889753,0.09799496274075234,170.80880340403957,6733.0,-0.4656356323841227,-1.0639362164346409,-0.5598156377438263,-0.6964624955208633,-0.5598156377438263,0.042825956417125534,0.03219617093323184,-0.5258104035902555,-0.15026275874663272,0.03219617093323184,0.3633187502825225,-0.4597670015541896,-1.9715057121129782,-0.6893179877948817,-0.4597670015541896,-0.19614606163561188,0.46156502927888843,0.7257042684456737,0.33037441202965007,0.46156502927888843,0.5102906867942631,1.0,0.5906953571043876,0.9999999984545291,0.5432408082412066,0.999991447522608,0.502591660128594,1.0,0.19759681363560494,0.905478398344273
gRNA_CDK13_targ_6117,CDK13,targeting,0.1408187533316582,-0.30992015845457627,0.3527085741230081,0.06120238966669667,0.1408187533316582,221.34365211647784,8725.0,-0.654393453124758,0.7858934534782231,-0.27927444675286467,-0.04925814879979986,-0.27927444675286467,0.5286167513916876,0.35265560853088573,1.2341510840242818,0.705141147982285,0.5286167513916876,-0.3234456045634757,-0.14881844438716427,-0.1486224690947723,-0.20696217268180409,-0.14881844438716427,0.8220691792886171,1.1619408055711444,0.624831843905322,0.8696139429216946,0.8220691792886171,0.3560685840558293,1.0,0.2616915930095417,0.7692721466005127,0.04006026765718965,0.40883308795639245,0.4098407010241401,0.9856282759037981,0.04260949462103459,0.8226485374015224
gRNA_CDK13_targ_6118,CDK13,targeting,-1.0785785510236292,-1.9561551271942135,-1.7223850755671395,-1.5857062512616606,-1.7223850755671395,184.9900184794678,7292.0,-1.3853601133848275,-0.8662220644860806,-0.022543839560373192,-0.758042005810427,-0.8662220644860806,0.3085629065336283,-0.5531934077600585,0.34858555549587655,0.034651684756482094,0.3085629065336283,0.23892523520957326,-1.006310301014174,0.19605125531294454,-0.19044460349721878,0.19605125531294454,-1.4435047281295172,-0.22095924605272205,-0.1070761005151946,-0.590513358232478,-0.22095924605272205,0.039941203282089124,0.3151276784071472,0.5536150956305315,0.9999999984545291,0.36550521896167065,0.9551435386881281,0.35008794100690416,0.9554462765846818,0.406260851682727,0.9998241756095488
gRNA_CDK13_targ_6119,CDK13,targeting,0.09795303959408172,-0.1304011975150913,0.8664837444206269,0.2780118621665391,0.09795303959408172,251.38042966443317,9909.0,0.5509955229766017,-0.5223544025271397,-0.4310995334452306,-0.13415280433192286,-0.4310995334452306,0.13588516546972776,-0.061481731293447736,-0.5580662214606221,-0.1612209290947807,-0.061481731293447736,0.4986833071346001,-1.506508035882737,0.5643785754563982,-0.1478153844305795,0.4986833071346001,0.6341624013678989,0.5231203642481815,0.0013640351328702695,0.38621560024965024,0.5231203642481815,0.20144236420420458,0.959445542834857,0.34221758858048484,0.8508249342235956,0.5423204612832098,0.999991447522608,0.2327708863475552,0.8366154579371683,0.18647601084940682,0.902525841512076
gRNA_CDK13_targ_6120,CDK13,targeting,0.8251287410803687,1.3846465508042123,0.19348986526687822,0.801088385717153,0.8251287410803687,165.32912101353423,6517.0,0.9420237320576619,1.4026688204983988,-0.2846576777861414,0.6866782915899731,0.9420237320576619,1.5054221209980276,0.6115864945401567,0.07159110786503116,0.7295332411344052,0.6115864945401567,0.7196347016203171,1.7789608576145122,0.25968528225696647,0.9194269471639318,0.7196347016203171,1.7250331636973026,0.8198675907928702,-0.13395665860962336,0.8036480319601832,0.8198675907928702,0.030480008292326003,0.5427027403313185,0.027580190930588857,0.3022740625742946,0.024027823548627637,0.3335299184998575,0.026932101285297362,0.46823381806009845,0.03408131982782196,0.8226485374015224
gRNA_CDK13_targ_6121,CDK13,targeting,0.9807082441246723,1.930019078686979,1.5030807253749097,1.4712693493955202,1.5030807253749097,208.15182413933533,8205.0,1.7171870070871864,1.6697454420413227,2.2902602672923136,1.8923975721402744,1.7171870070871864,2.0170416326500957,0.6636984331375724,1.6917376091608118,1.4574925583161598,1.6917376091608118,1.9338985688752879,1.342033357268684,2.1917792462753014,1.8225703908064244,1.9338985688752879,-0.19782628810245617,1.188488072033555,1.1197892910955638,0.7034836916755541,1.1197892910955638,0.0012052353623038595,0.13969068298700887,3.518119301353327e-05,0.003723087991084347,0.0005832308828668284,0.12344208425198784,0.0013100651640398132,0.18757050642781795,0.06233365586739579,0.8226485374015224
gRNA_CDK13_targ_6122,CDK13,targeting,0.3982973172792856,-0.15043192011164608,-1.0617621966480397,-0.2712989331601334,-0.15043192011164608,199.3995536545004,7860.0,-0.20637635235470025,-0.3008736189071692,0.36618709155836987,-0.047020959901166524,-0.20637635235470025,0.4447216753682044,0.3686441110447517,-0.26611180309957877,0.18241799443779247,0.3686441110447517,-0.34310601332280305,0.4067966528226442,0.03556239096062568,0.033084343486822286,0.03556239096062568,-0.3706083641010406,-0.7613672943379892,-0.6926771582452607,-0.6082176055614301,-0.6926771582452607,0.5187832543989659,1.0,0.3267656398115925,0.8367675616006482,0.28261770375869333,0.8579617260487677,0.2724544225046445,0.8876850721606775,0.45122139268023853,0.9998241756095488
gRNA_CDK13_targ_6123,CDK13,targeting,0.25274594549773405,-0.9502006163580848,-0.9148692535413381,-0.5374413081338963,-0.9148692535413381,199.2980780546762,7856.0,-0.8027214890334092,0.17848480016795226,-1.4833827671497213,-0.7025398186717261,-0.8027214890334092,0.1942510364830993,-0.48464233297400655,-0.3168795958432692,-0.2024236307780588,-0.3168795958432692,-0.7749985401517042,-0.6653086305009708,-0.3433481911948949,-0.5945517872825232,-0.6653086305009708,0.7002355337624054,-0.8673578465664987,-0.2626978127568692,-0.1432733751869875,-0.2626978127568692,0.4689259367449715,1.0,0.5696960960623279,0.9999999984545291,0.5681506139017642,0.999991447522608,0.5870021457371053,1.0,0.43584988351069986,0.9998241756095488
gRNA_CDK13_targ_6124,CDK13,targeting,-0.9817077396583782,-1.1932895353032669,-0.09230437932230583,-0.7557672180946503,-0.9817077396583782,172.5846264009626,6803.0,0.943959383803043,0.19431500425872814,0.4244111177447404,0.5208951686021704,0.4244111177447404,-0.5149400758300493,-0.7745614341630768,0.8979747450032266,-0.13050892166329978,-0.5149400758300493,-2.4566192012209798,0.3559153992132057,0.39108785065537155,-0.5698719837841342,0.3559153992132057,0.16011129079972317,0.2249000381595839,-0.007118924282769647,0.12596413489217914,0.16011129079972317,0.32740498220206743,0.9358822392012122,0.06910922667388852,0.43578201482964934,0.32869956852537513,0.9164430123605533,0.3489635475938781,0.9538206342992692,0.36020050254350966,0.996692563563859
gRNA_CDK13_targ_6125,CDK13,targeting,0.7018162398294797,-0.6605918436587134,0.8809501592690739,0.3073915184799468,0.7018162398294797,239.88831798434552,9456.0,0.019338800968949934,0.8537880050435157,0.17769306209278074,0.35027328936841545,0.17769306209278074,0.37621994307971024,-1.1820508857961458,0.11155519352067728,-0.23142524973191944,0.11155519352067728,1.8479520669047989,-0.8973554758647186,-0.11322051817751382,0.2791253576208555,-0.11322051817751382,-1.5230865897417485,-0.20989094696790334,0.16573952308805054,-0.5224126712072005,-0.20989094696790334,0.1460679321859655,0.8805785254757041,0.11527280642985027,0.5418081545680266,0.4820795957059185,0.999991447522608,0.10240376477210107,0.6547735901769781,0.42371191372428707,0.9998241756095488
