gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_nt_8912,NT,non-targeting control,0.9655539492292413,-0.47879537751016094,0.5383039150606955,0.34168749559325867,0.5383039150606955,519.2774361215944,18365.0,0.23253932442677447,-0.33786451050819544,-0.22625889332881907,-0.11052802647008002,-0.22625889332881907,-0.33105862079786996,-0.3724338097141315,-0.06982040943644995,-0.2577709466494838,-0.33105862079786996,0.96282457329156,1.0159577385997023,0.3804919153290311,0.7864247424067644,0.96282457329156,-1.0380214255527878,-0.6575092302024692,-0.5757747154514652,-0.7571017904022407,-0.6575092302024692,-0.44218104717901163,0.24173536308824575,0.08413039145884849,-0.03877176421063913,0.08413039145884849,0.8660524836166562,-0.478092447714807,-0.44752348903425443,-0.019854484377468413,-0.44752348903425443,0.6914052003229774,-0.7304732582947003,-1.1307804356654998,-0.38994949787907424,-0.7304732582947003,-0.30609068924673494,-0.8157082620900598,0.03704474378159897,-0.3615847358517319,-0.30609068924673494,-0.659738882783018,-0.5824481602694468,-0.5179835319342158,-0.5867235249955601,-0.5824481602694468,0.032676378713426754,0.25560605698468497,0.5189537494506313,0.9999681027715479,0.47022446596158096,1.0,0.06424365755830774,0.6042734042622507,0.1857217133049044,0.5523096702858268,0.46719204799354586,0.9706501453747185,0.1613795553214834,0.5405803625062291,0.3954752045973516,0.8756263654101945,0.5359087131162821,0.9999962540488313,0.23649495259503223,0.9999999765723703
gRNA_nt_8913,NT,non-targeting control,-0.2593827346179457,-0.06906149942372522,-1.1417053854389423,-0.4900498731602044,-0.2593827346179457,570.8517374276543,20189.0,-0.07669738393808678,-0.2507191975613704,-0.17098819393682912,-0.16613492514542877,-0.17098819393682912,-0.5725278306699881,-0.5219872530026664,-0.10799521344024271,-0.40083676570429905,-0.5219872530026664,-0.032401521783626895,-0.45220489946900744,-0.2560252860317856,-0.24687723576147333,-0.2560252860317856,0.4125314460316359,0.9339426251940178,0.5456189003832008,0.6306976572029516,0.5456189003832008,-0.018496072597886794,-0.03590361839607751,0.5412928733674902,0.16229772745784196,-0.018496072597886794,-0.6563330075936421,-0.2022471158480626,-0.13571362109732782,-0.3314312481796775,-0.2022471158480626,-0.5177540628011079,-0.2603273735206099,0.16291024474115537,-0.20505706386018752,-0.2603273735206099,-0.11867314167664457,-0.6961976077825973,-0.06865328410549165,-0.2945080111882445,-0.11867314167664457,-0.37395398918241907,-0.3190827616603059,-0.35068922104758926,-0.3479086572967714,-0.35068922104758926,0.31526395126797097,0.8918866186130162,0.6255802157512846,0.9999681027715479,0.2852092654399285,0.904596252332147,0.5224944211306877,0.8495591242923033,0.047357872555391395,0.3230862093816581,0.2620336200703692,0.7386908409591031,0.5747430114829215,0.9518082722989933,0.3901300471301289,0.8709591514391156,0.6121574225167579,0.9999962540488313,0.5456966763252062,0.9945831538696195
gRNA_nt_8914,NT,non-targeting control,-0.9487961305904821,-0.8001789494617486,0.49678794604444976,-0.417395711335927,-0.8001789494617486,246.98548350243,8735.0,-0.4945829875297009,-0.8659629992213245,-0.39861518048551264,-0.5863870557455128,-0.4945829875297009,0.12164984032996375,0.22122843452383872,-0.5167026408842108,-0.05794145534346945,0.12164984032996375,-0.7474973981949778,-1.7494487602910649,-0.3789544073829347,-0.9586335219563259,-0.7474973981949778,-0.30217300630629496,-0.09168384824340871,0.11880862483504462,-0.09168274323821968,-0.09168384824340871,-0.4746741152379254,-0.41979216176711337,-0.4942359210374855,-0.4629007326808414,-0.4746741152379254,-1.3217637380001355,-0.5271566240989034,-0.3295785062235499,-0.7261662894408629,-0.5271566240989034,-1.2001109922468711,-0.12002580726487659,-1.1420947000438582,-0.8207438331852019,-1.1420947000438582,0.013157796732193477,-1.3560851203663868,-2.675552424424427,-1.3394932493528735,-1.3560851203663868,-0.49744218877103874,-0.3191798618786231,-0.2914881279574454,-0.3693700595357024,-0.3191798618786231,0.3409129710459241,0.9217947832646516,0.3240585472666475,0.7353947082609706,0.4820788983459873,1.0,0.15402313195527195,0.3993192309951495,0.5599015045996396,0.9999999959275295,0.18325416960854976,0.7126551040332492,0.292445006936755,0.9718809876683299,0.3500069535323054,0.9850711166424677,0.022297314480847742,0.23412180204890132,0.5028197406528474,0.9999999765723703
gRNA_nt_8915,NT,non-targeting control,-1.1626746290498962,-0.3605571961487063,-0.03421432348386628,-0.5191487162274896,-0.3605571961487063,309.70028629675056,10953.0,0.0626945110335846,0.2779926025055318,0.21532630111051623,0.18533780488321086,0.21532630111051623,0.3017758606043852,0.37384718428439423,-0.22553724543440623,0.15002859981812441,0.3017758606043852,-0.8829872253546344,0.20861658329244007,0.07212918193219597,-0.20074715337666613,0.07212918193219597,-0.5965666392943754,-0.8825900526348393,-0.16388960382181322,-0.5476820985836759,-0.5965666392943754,0.06439588186500286,0.01048308289598516,-0.024925630559373208,0.016651111400538276,0.01048308289598516,-2.0533529077413686,-0.1092929707614568,-0.051261807917262966,-0.7379692288066962,-0.1092929707614568,-0.8240646792183878,-0.34774046546281584,-1.405842349686444,-0.8592158314558827,-0.8240646792183878,0.4587400736840437,-0.33680972719039043,-0.21440503905414943,-0.03082489752016539,-0.21440503905414943,0.17152669604403378,0.03861189751095355,-0.3639897727495317,-0.05128372639818146,0.03861189751095355,0.28984682404713147,0.8680980993032752,0.27057746479253797,0.9314961902693929,0.2443530406087184,0.763987344560445,0.5349591779368112,0.8627059076189327,0.31735001878222263,0.7643703489485488,0.5058326318594146,1.0,0.21517274905411368,0.8835830465921173,0.31657508172193327,0.9518171509921562,0.29735728295679964,0.7798601329107248,0.22622886061177339,0.49727535078309365
gRNA_nt_8916,NT,non-targeting control,-0.7082109424288443,-0.5540092944703825,-0.886123907657148,-0.7161147148521249,-0.7082109424288443,516.5629992107492,18269.0,-0.29533302672651063,0.17564629011307975,-0.4154314611849939,-0.17837273259947492,-0.29533302672651063,-0.06511222822042095,-0.10173543106131934,-0.45144236869921445,-0.20609667599365156,-0.10173543106131934,-1.9844989801369346,-0.013405141872325242,-0.2687463155899374,-0.755550145866399,-0.2687463155899374,-0.21762561006689896,-2.3811202432899403,-0.9336706240579934,-1.1774721591382777,-0.9336706240579934,-0.3624691598765213,-0.7274286950629597,-0.45081732623692394,-0.5135717270588017,-0.45081732623692394,-0.838680275623503,-0.6581747682988567,-0.6473259288647674,-0.7147269909290422,-0.6581747682988567,0.24240332338290002,-0.7635390435024627,-1.7760870919492635,-0.7657409373562754,-0.7635390435024627,-0.4079970253570115,-1.2600335012888275,-0.14507601694819025,-0.6043688478646764,-0.4079970253570115,-0.09080176539528736,-0.3149911608156516,-0.4099428738917262,-0.27191193336755504,-0.3149911608156516,0.20684647106219828,0.7343184213261396,0.588582858529533,0.9999681027715479,0.5273385550388656,1.0,0.1896977324792275,0.4570827975889594,0.050865095286741824,0.257628404699082,0.15897082024499604,0.6487150063809256,0.27591176000454665,0.9647353499350719,0.29097343478938925,0.9068007728025487,0.30711046883153004,0.9243788091621578,0.6302868013413943,0.9218479579143289
gRNA_nt_8917,NT,non-targeting control,-0.1915325245090997,-0.43832686535639814,0.0052861762606015664,-0.20819107120163208,-0.1915325245090997,539.1267560321503,19067.0,-0.5481673689144366,-2.1934555788893935,-0.16125923787072816,-0.9676273952248527,-0.5481673689144366,0.09263917677155299,0.14487541967878867,-0.11259195997968952,0.04164087882355072,0.09263917677155299,0.05381508111654845,-0.016675890069134253,-0.6664554875255473,-0.2097720988260444,-0.016675890069134253,-1.067238134396139,-0.33456970885195375,-0.052194663201212264,-0.48466750214976834,-0.33456970885195375,-0.05691892146161385,0.4950840102754914,0.5578741955713615,0.3320130947950797,0.4950840102754914,-0.5509759898626231,-0.44212507900048365,-0.21773565213119703,-0.4036122403314346,-0.44212507900048365,0.16604299005679962,-0.2003048372918995,-0.9498806273850265,-0.32804749154004215,-0.2003048372918995,-0.04015302085206187,-0.7343029772593864,-0.5851562185850029,-0.4532040722321504,-0.5851562185850029,-0.7654544060469158,-0.1850980765930551,-0.314568603351528,-0.421707028663833,-0.314568603351528,0.6377256431745733,0.9999994458717034,0.14678300668429925,0.5203862195318407,0.4371505693385055,1.0,0.5393351564127284,0.8659164224148285,0.3401709876202806,0.794887924373497,0.107979375227901,0.48949973595143625,0.6182496398282906,0.980181486445124,0.4446016648098964,0.9184986934484528,0.4386995772580866,0.9999962540488313,0.3853425531049827,0.9999999765723703
gRNA_nt_8918,NT,non-targeting control,-0.7834850014946341,-0.9773995254418073,-0.6111899119182291,-0.7906914796182235,-0.7834850014946341,349.17272304195865,12349.0,-0.4459791553302273,-0.49901730836079555,-0.7950020608540175,-0.5799995081816801,-0.49901730836079555,-1.2821204072078636,-1.210454171225484,-0.32476507414502714,-0.939113217526125,-1.210454171225484,-0.8126744569698703,-0.39345989253173846,-0.41399391005922526,-0.5400427531869446,-0.41399391005922526,-1.8716619830338999,-0.05465902099323647,-0.43555218462739576,-0.7872910628848441,-0.43555218462739576,0.06496900683133666,-0.1111240435662856,-0.9713768693656428,-0.33917730203353064,-0.1111240435662856,-0.15524954220701706,-0.5142092099281643,-0.335465614044083,-0.33497478872642145,-0.335465614044083,-1.4889256393072006,-0.9069782573767228,-0.9529276368382885,-1.1162771778407372,-0.9529276368382885,-0.624239617092027,-0.7692955266503879,0.44849662586798394,-0.315012839291477,-0.624239617092027,-0.8989450372016746,-0.11163883683613425,-0.2466139778550508,-0.41906595063095314,-0.2466139778550508,0.16424034903344645,0.6593766953842777,0.320211581968038,0.7309600752389852,0.022553085244954942,0.1821595346707899,0.3382280029734257,0.6628589002996785,0.1572128145057915,0.4982170811928767,0.24236042313566283,0.8450114369864107,0.5942005983772589,0.9576178119246029,0.1823204456240083,0.693066021614264,0.4702157772167729,0.93974309795153,0.3279622088513312,0.9800705945551194
gRNA_nt_8919,NT,non-targeting control,0.9342140423907881,-0.12523429583605258,0.42692725092650613,0.41196899916041385,0.42692725092650613,360.680804528563,12756.0,0.14565848762638367,0.8069463222232348,0.0168951196664426,0.3231666431720204,0.14565848762638367,0.742930772568585,0.7804470756040766,0.31025695985640234,0.6112116026763545,0.742930772568585,0.6273946360260886,-0.7656824201291573,0.12376574932252722,-0.0048406782601805075,0.12376574932252722,0.0864487609504435,-0.1467769927005777,0.3794964367685922,0.10638940167281934,0.0864487609504435,0.22471172975566794,0.6613386387030706,1.0284380587963884,0.6381628090850423,0.6613386387030706,0.6553728818587734,-0.36515881907874004,-0.28923510617884224,0.0003263188670637092,-0.28923510617884224,-1.070967503147237,0.24632465885435537,-0.279565741689652,-0.36806952866084447,-0.279565741689652,0.018818182147133777,0.7243298318990918,-0.33043568486897756,0.13757077639241602,0.018818182147133777,-0.024290278250019656,0.16524730745546215,-0.019536652541335738,0.040473458888035586,-0.019536652541335738,0.04276075542516915,0.2832405670959555,0.18785044372212478,0.8130343653426826,0.007848014433114203,0.0736257024137518,0.4772510706126395,0.942635770897692,0.3704366918280726,0.9999999959275295,0.010424224531626653,0.14300569332332042,0.1714761491795629,0.5531121290293969,0.45638193364672985,0.9229056880411648,0.1510466093764011,0.5666354228917884,0.1608131318110818,0.4068844769652596
gRNA_nt_8920,NT,non-targeting control,-0.12333835478518765,0.14983118872891574,0.42739357350145835,0.15129546914839548,0.14983118872891574,509.3245007818286,18013.0,0.23176589702786773,0.6579120029255012,0.2602397315890895,0.3833058771808195,0.2602397315890895,0.166672532696834,0.2447481877269782,0.2781811542925856,0.2298672915721326,0.2447481877269782,0.7936844378673761,1.6129951671468818,0.23490675162969954,0.8805287855479857,0.7936844378673761,0.6088172193771214,1.0220923438682303,0.7697427404940173,0.8002174345797896,0.7697427404940173,-0.07604353771662198,0.029073855840917616,0.07720149334496952,0.010077270489755054,0.029073855840917616,0.5708424301920654,-0.08628610498339662,0.10407772896819203,0.19621135139228693,0.10407772896819203,0.45461563282918094,0.1509006131286692,0.23313523971126243,0.2795504952230375,0.23313523971126243,0.2495858084822629,-0.21186678705100928,0.055227853238045924,0.030982291556433176,0.055227853238045924,0.11735330246754727,0.24202721801571353,0.07614614061048183,0.1451755536979142,0.11735330246754727,0.24314129281043656,0.7666862759963183,0.13463475868680264,0.7123118046801767,0.21998616585222558,0.7218296067026151,0.033670154153705674,0.4295304712131612,0.014938095527323359,0.1504833977475748,0.5070769505141468,1.0,0.1112128038739453,0.4355967784445778,0.10399460441494225,0.5048011662821604,0.2997782868207247,0.7798601329107248,0.07146098460550002,0.24288281183138236
gRNA_nt_8921,NT,non-targeting control,1.6045779454549802,0.31745373284226747,1.6593054937862823,1.1937790573611766,1.6045779454549802,285.553107944023,10099.0,1.2533749540217,-0.7931287849196419,0.9677019656722987,0.4759827115914523,0.9677019656722987,0.9723378099634815,0.9933790055071658,0.861465646114547,0.9423941538617315,0.9723378099634815,0.9189886431898966,1.146362801014398,1.4001389092257746,1.1551634511433564,1.146362801014398,1.0469719423539625,0.668721245536211,1.0122255560129634,0.9093062479677124,1.0122255560129634,1.2230427724020816,1.099400674377602,1.1227966043924653,1.1484133503907161,1.1227966043924653,0.514967085523377,0.244970661161142,0.4738457712768489,0.4112611726537893,0.4738457712768489,1.6544085852977293,1.0163364293589023,0.8918252997835027,1.1875234381467115,1.0163364293589023,0.9701763005986779,1.1344703866404882,1.732155691152614,1.2789341261305933,1.1344703866404882,0.5943092446801245,0.8272063236474707,0.5305796639552864,0.6506984107609605,0.5943092446801245,0.0006888601478210714,0.03095815850755623,0.05379580475850251,0.5064225758300409,1.7359824998240266e-05,0.00047392322245195926,0.011103973909938137,0.2526154064510926,0.006000823678541406,0.076552563749617,3.436105885177301e-05,0.003461706145799706,0.04278393162320493,0.25955585184744323,0.003639841047301556,0.06096175496400765,0.00034684920575732647,0.019390862341885612,0.0001210819028885305,0.0022796799647288846
gRNA_nt_8922,NT,non-targeting control,0.7245253125578061,-0.04603288228559566,-0.533238341474782,0.0484180295991428,-0.04603288228559566,543.5377160122739,19223.0,0.37910141443712386,2.442585678051998,0.2550487610346308,1.025578617841251,0.37910141443712386,0.09224005127077907,0.10949219379631264,-0.004983131121706547,0.06558303798179506,0.09224005127077907,-0.9312593606102694,0.6592112282037,0.4820351902050838,0.06999568593283816,0.4820351902050838,0.517333385860802,-0.3473173067329958,-0.15685341122489874,0.00438755596763582,-0.15685341122489874,0.07451284192117864,0.12235636820795721,0.2368876166715271,0.14458560893355432,0.12235636820795721,0.2670115504568923,0.07154298651060326,0.07831965437219728,0.1389580637798976,0.07831965437219728,-0.5482740817262182,-0.7289137144573961,0.3440773191787358,-0.31103682566829277,-0.5482740817262182,0.16581465748583843,-0.0403137499473046,0.4427278719010786,0.18940959314653746,0.16581465748583843,-0.07649853808762022,0.06887672214735006,0.10099835370116866,0.031125512586966168,0.06887672214735006,0.2217709556280969,0.7341430241982965,0.0067010703326990766,0.19734654071983096,0.3998460112399241,0.9957252660419627,0.3440878858243857,0.9654543100430621,0.4232752165296033,0.9999999959275295,0.29770906575868017,0.7842121229731327,0.15613927892826177,0.5321600892311543,0.4186080808535576,0.9033992574942389,0.16687626628123192,0.5956447156454744,0.17430930876947232,0.4200038949167338
gRNA_nt_8923,NT,non-targeting control,0.10699313069614934,-0.9969670961001368,0.10785924868052411,-0.2607049055744878,0.10699313069614934,315.4684647322967,11157.0,1.0915648048196296,-0.4329118836484515,0.10897352498650041,0.25587548205255944,0.10897352498650041,0.0353443557568388,0.043838234043416066,-0.11787250978330412,-0.012896639994349752,0.0353443557568388,0.003067295049416852,0.479919957374004,1.4867393571563317,0.6565755365265842,0.479919957374004,0.43781438648541066,0.2678441762599462,0.14987627009822563,0.2851782776145275,0.2678441762599462,-0.3296927151537964,-0.43295694184855693,-0.326528957505094,-0.3630595381691491,-0.3296927151537964,0.58516404896296,-0.4704491309003711,-0.4616829287377761,-0.11565600355839573,-0.4616829287377761,-1.184519696432762,-0.08573312520918216,-0.856567103439708,-0.7089399750272175,-0.856567103439708,0.09571749539325826,-0.5724106066757585,-0.6267228354705656,-0.36780531558435525,-0.5724106066757585,-0.12501298475987724,-0.15800014095297588,-0.06711650710579418,-0.11670987760621576,-0.12501298475987724,0.5101576245496728,0.9999994458717034,0.179548485986107,0.8035915698102903,0.5041649366368595,1.0,0.07079092016971462,0.6295088340824786,0.231294559300251,0.8655012733430653,0.29045240892045276,0.9407958846586794,0.26764487055299324,0.6889032105845319,0.4347927454826408,0.9999834238973098,0.5044100585364482,0.9999962540488313,0.42729458781921525,0.744900526658019
gRNA_nt_8924,NT,non-targeting control,-0.805646589646917,-0.6801945731449567,-0.5269319297880578,-0.6709243641933105,-0.6801945731449567,458.9660410087515,16232.0,-0.6925874681393668,-0.7856004916346216,-0.71980973534758,-0.7326658983738561,-0.71980973534758,-0.16946612158132937,-0.1148470942088754,-0.5351930498392207,-0.2731687552098085,-0.16946612158132937,-0.1473411433444455,-1.326060132597228,-0.8903559995195922,-0.787919091820422,-0.8903559995195922,-1.2918783637688376,0.9322288280888688,0.6488845484193073,0.09641167091311283,0.6488845484193073,-0.974706512509988,-0.842694501862122,-0.17944319399113615,-0.665614736121082,-0.842694501862122,-0.9919859574299291,-1.41990014395943,-1.3458530008241807,-1.2525797007378465,-1.3458530008241807,0.47697020104594,-0.6605781148507758,-0.5124875943849551,-0.2320318360632636,-0.5124875943849551,-0.7477404211903199,-0.38208380811251985,-0.45023791370253075,-0.5266873810017901,-0.45023791370253075,-0.6634166569112255,-0.5397563312894704,-0.8001923544159333,-0.6677884475388763,-0.6634166569112255,0.24418873359141105,0.7824357308738875,0.241540945410295,0.6496618531725176,0.425825618567535,1.0,0.20113681112194795,0.47541428083369514,0.11629596294027995,0.5720504123008365,0.060493431045651004,0.3512453659768821,0.0541200126953454,0.4913524095787951,0.3588728333404738,0.840242568627353,0.402400355359649,0.9999962540488313,0.15085844478921942,0.9999999765723703
gRNA_nt_8925,NT,non-targeting control,-1.063015506696848,-0.3527010737967195,-0.18555474335575448,-0.533757107949774,-0.3527010737967195,638.288529431466,22574.0,-1.012414582340725,-0.782230390176005,-0.4302536552016335,-0.7416328759061211,-0.782230390176005,-0.3277162006125967,-0.2501512065369425,-0.45855186129568204,-0.3454730894817404,-0.3277162006125967,-1.4723945844389386,-0.3912300920149106,-1.435998494539337,-1.0998743903310622,-1.435998494539337,0.5322111172551214,-0.8895848443071863,-0.48305063747683463,-0.28014145484296654,-0.48305063747683463,-0.1651689947335659,-0.26696286605171327,0.03792641971515409,-0.1314018136900417,-0.1651689947335659,-0.7669240290890849,-0.41629721502415795,-0.38526429412821755,-0.5228285127471535,-0.41629721502415795,-1.993376588933495,-0.19876674751242038,-1.253219942303587,-1.148454426249834,-1.253219942303587,-0.18645544772082012,-0.915119227990926,-0.9383539545716848,-0.679976210094477,-0.915119227990926,-0.47709001963743947,-0.06674183413632415,-0.2604202998403273,-0.26808405120469697,-0.2604202998403273,0.3064351531716223,0.8803050424141001,0.2140427902827336,0.6159804518103095,0.3588775251414033,1.0,0.10386266482549737,0.3107956355620971,0.4459374136270765,0.9324955955440112,0.5804299902909922,1.0,0.4816075813747044,1.0,0.11851405220824957,0.5465259502170968,0.2704137571194206,0.8826506019667347,0.6008913907644877,0.9018539677932563
