gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK6_targ_8349,250.25036370172876,261.5520047587519,369.9028639259024,395.6441944410714,242.9899332741929,276.36526016933755,235.02356665556587,389.2184706379984,188.34093188646924,790.2578218791488,237.73763274849878,312.2007686495092,956.7381646398507,503.0724572189381,370.1680063733613,235.28072483724017,1103.1360024847713,1031.4204024056364,55.96541126393657,525.883268348908,108.51538708766488,753.5013746308862,181.52801204135812,630.1832898930435,775.7553640802245
gRNA_CDK6_targ_8350,719.4697956424702,927.7623254514015,633.7460083928244,634.8539562413874,1169.9515305794473,490.7420507679827,731.6771414748749,597.1571056363811,571.7206563990887,574.0012589902153,394.0703671007623,139.08824663187715,127.41934753486504,206.80182774147005,329.8179393279238,247.40436044020714,1173.6524111667516,712.8935134274252,414.98880427786935,414.5036888877705,86.93680151000302,209.20308435697822,302.5466867355969,217.9289571000058,853.8313878199115
gRNA_CDK6_targ_8351,335.4805600349262,779.0513284599967,417.4468760971695,509.4146909070754,168.42159396253584,813.5986631153396,321.494501557142,356.33928476218574,135.19486297378174,794.2821849495599,377.1416811774946,350.5248151004969,215.02014896508476,4.928366197321926,442.2913146188293,969.0689068405455,731.9116901129673,697.7255663332246,191.127159222123,1270.429423871082,1123.7463412366978,942.3395569708134,801.7487198493318,392.5307921652923,699.9672824281472
gRNA_CDK6_targ_8352,704.0558239651898,1602.5664977289812,1160.9098356544564,1335.7093863941427,1097.9545133130198,1232.307816372934,1036.7643374353074,921.0615178454003,1700.9654165425075,1140.8010261702213,1222.8399475181295,1249.5508608702512,1262.1698359366596,859.8103488866252,985.7501886414366,936.6022216664985,1621.0668662524192,1107.260137876639,1382.7680386816028,359.10648999641677,397.75142838824775,597.9875774097696,416.0016942614457,1440.7884760202162,1057.3152372367151
gRNA_CDK6_targ_8353,373.1087850118166,283.5971023027039,461.85611823516626,507.9560947985369,236.56162816111902,231.30882626841753,393.3318936292206,316.7953990466813,699.5624331260467,410.4850331819326,216.8343857823769,177.0383999467576,541.3760758619817,244.7123369516387,349.50565320033536,745.9118176062724,145.0854845295915,417.1185450905147,445.61138779964597,188.62356101387016,98.34855349818959,109.22992900054615,408.4380270930558,241.8558752385821,779.9022591140173
gRNA_CDK6_targ_8354,568.9568957349087,335.90750325445424,687.0370989584204,766.8569040641229,983.5306823003046,473.81001509821016,368.49921488825515,428.31804303085664,262.59982269597776,265.3961540644796,95.24225906394966,444.18504569534963,341.0341360491976,555.1994073829201,1109.3344519593468,547.207484927136,478.7010456043394,447.4544392789158,164.72838032403973,925.3672941569804,436.3438987482968,251.78424311990295,143.7096761994085,65.63735651528364,645.3426650864614
gRNA_CDK6_targ_8355,380.3624187423015,362.8099951724973,506.26536037316305,267.2877368896824,259.703526568185,405.22092145286047,230.58915973753633,428.76235635350275,280.946136895974,255.86476784508488,414.2375842441335,144.6966436734851,404.58765865543546,392.7528754173473,245.99895947508264,807.7629077163242,149.13815169522258,151.67947094200537,167.36825821384804,26.13811496986412,218.27569257404102,220.31121272991513,234.4736822200876,98.29436640712427,446.8636889863044
gRNA_CDK6_targ_8356,816.940498895861,339.64396046529356,583.5896878604985,441.22532283289996,233.99030611588947,441.95482934660424,248.32678740965451,161.73004944318654,150.62906380869921,76.88651550311741,121.29771478932692,139.27519319993075,250.62261371747354,199.40927844548716,313.0541433573556,317.68034986757493,200.68807804204948,310.942915431111,453.00304589110925,280.6921450868244,724.7499944497388,286.9599829675365,83.20033885228914,137.74144766261495,650.9195239250104
gRNA_CDK6_targ_8357,209.90202607590655,199.52681505881932,266.97791450019224,27.713326062231733,118.28081408055951,95.85254091023754,319.27729809812723,275.47426004059247,259.32369516026415,195.71113037157156,41.659287967693594,53.65366503138272,225.7945790875182,387.4454041279237,122.02484043692691,653.0324397665933,304.76057085545483,356.4467567137126,37.48626603527827,189.59886381125315,73.24269912417917,25.918966203519425,121.01867469423875,14.873489653709594,526.6556692916989
gRNA_CDK6_targ_8358,267.0243917034751,242.12242726238748,150.99142326918897,479.51347068203586,61.71172908550931,13.201248149314152,489.5585237504617,81.7536513668855,108.11220867854921,194.01666171034583,174.1446560628322,122.26305550705331,161.46030067530694,40.564244854880464,316.36791697944466,294.87147610606087,64.19424790359581,159.26344448910564,206.966426560973,84.46122225336688,73.65767192374958,99.97315535643206,703.4210466602627,385.0940473384375,415.69047804261976
gRNA_CDK6_targ_8359,23.12095751592059,72.48726989028268,57.470783943289916,55.06200309732884,28.284542497525102,316.8299555835397,55.43008647536931,157.28691621672536,142.25673788409773,343.7653296461695,47.84193847880006,102.82061242947908,200.96654445756286,36.96274647991444,338.5896930334537,96.9890848237357,24.153896307161048,45.503841282601606,157.86469781053808,41.352838609038756,20.333667178950588,11.108128372936896,30.25466867355969,8.406755021661946,348.62517559955523
gRNA_CDK6_targ_8360,97.47070325339072,190.18567203172103,685.9921756139969,261.08870342839367,86.13928851519009,41.612630035881566,275.37666960963475,133.29399679383508,157.47253021663428,128.35600108784888,118.64800742742415,103.75534526974708,136.6322660453516,203.38988191255487,165.49375324433058,155.96338004494785,391.48764819995927,257.8551006014091,14.255340604964976,284.78841683583295,379.0776524075788,285.10862823871366,121.01867469423875,75.33745846335512,576.1324169362624
gRNA_CDK6_targ_8361,184.51430801920944,351.9742692610633,251.8265260060522,647.981321218234,296.9876962240136,150.3794354400134,221.72034590147723,278.5844532991153,235.66277406899917,283.39988359000296,102.60255729145736,326.4087078215827,620.5447145876883,259.30788299755363,619.0908837502873,168.70347169552332,243.97056337098908,212.3512593188075,477.2899224773459,2.5357872731957727,685.5350648903342,455.43326329041275,211.78268071491783,143.56150883145781,499.0573678599048
gRNA_CDK6_targ_8362,879.0497377131378,533.5660897078538,854.7472957383847,647.2520231639649,494.97949370668937,345.8153047809468,500.64454104553556,493.6321014598359,451.0863602507009,788.563353217923,502.1195450805754,531.1151998402729,655.678725856493,1187.3571484624824,967.2320419297624,240.8288292657166,637.5655984970765,500.5422541086177,172.12003841550307,370.8101235650126,258.73554053215696,259.18966203519426,113.45500752584883,1096.7581935952812,949.7819591190508
gRNA_CDK6_targ_8363,1074.8978484362299,1384.3573966159654,857.3596040994432,631.5721149971758,521.9783751815996,838.8532247922884,180.4803615638025,612.263758606349,512.6047550879899,583.3208366269567,457.95775571552923,398.7570296583252,2314.004057744075,141.02709426182741,253.60114601987522,446.31417846854646,604.1716210522767,1243.771661724444,2440.303121338819,1154.9535726609363,123.86938067177041,224.01392218756075,2132.954141485958,1048.5810205865264,589.1450875595438
gRNA_CDK6_targ_8364,519.088163837825,640.0551202167743,615.9823115376256,521.0834597753834,438.4104087116391,39.89072810336233,284.68892413749677,413.65570338353484,629.8173180324103,265.81977122978606,232.1438060955929,84.31290219217284,370.3905543537989,451.135059601007,445.99494396116415,105.82495483945738,222.73458742308242,174.43139158330615,167.36825821384804,500.135274497997,178.8532766148511,153.66244249229374,83.20033885228914,118.98791722967675,789.9120057473106
gRNA_CDK6_targ_8365,457.43227712870345,599.3277366186257,1044.9233444234533,323.8083360955497,370.2703745130559,407.51679069621946,246.5530246424427,156.84260289407925,96.97337505712292,171.35314336645172,191.2205479506501,364.54580770451673,92.75378974964441,696.7951592828999,409.93328983843014,275.9668239794005,486.96848662222675,417.1185450905147,64.41302051132323,190.37910604915953,681.5928232944151,442.47378018865305,355.4923569143263,607.2263819492742,1104.6470391741445
gRNA_CDK6_targ_8366,322.7867010065777,68.00352123727549,283.17422633875583,88.97436262084925,169.70725498515063,31.28121844076614,169.39434426872862,148.40064976380305,47.6858563531648,12.708514959192959,85.96828329728996,30.285344024682928,52.77909248380439,431.04248971961766,177.18942485170373,240.21237321810813,72.2995822348579,83.42370901810294,13.727365027003312,12.678936365978863,424.5171739605398,325.8384322728156,75.63667168389922,25.543601796588217,434.99498940682815
gRNA_CDK6_targ_8367,687.2817959634434,875.4519244996511,376.1724039924431,187.42959994719882,1256.0908190946375,90.9738187680997,131.7018854654775,187.94453547930743,167.3737156579021,133.8630242368325,111.4349151644666,99.45557420451432,125.38938243933411,240.92128603062181,295.5106359462958,72.12535757019329,164.21407355137006,128.92755030070455,32.73448583362328,152.73241807017615,28.8406095701442,37.02709457645632,37.81833584194961,24.573591601781068,674.7999194644385
gRNA_CDK6_targ_8368,363.1350386323999,209.9888952491694,189.13112534064499,472.9497881936126,203.13444157313484,609.8402677672299,204.42615892116203,68.424251687502,72.07480578569947,60.15363747351334,126.155511619482,56.644810120240294,78.54403408092784,128.13752113037006,194.53800440264064,82.39962503033478,85.59233053812774,91.00768256520321,58.077313575783236,33.74547678945144,157.8971502365449,120.33805737348305,30.25466867355969,93.12097870148615,319.4539139825293
gRNA_CDK6_targ_8369,855.0220759809067,217.461809670848,636.8807784260947,516.3430224226333,167.13593293992108,40.464695414202076,192.89670093428518,75.53326484983987,375.9538354316688,195.28751320626512,235.38233731569628,81.88259680747606,95.87681297353815,72.78817768352383,310.5200811757581,11.507179555358473,120.28316147592952,106.17562965940375,24.286876586236627,105.52776267683947,222.6329069695304,205.5003748993326,98.32767318906899,67.57737690489793,809.0735207310432
gRNA_CDK6_targ_8370,218.96906823901267,454.72684255914436,513.5798237841271,212.22573379235354,449.98135791517205,93.26968801145868,344.5534175308957,517.1807075600801,760.0615882855581,314.53574524002573,259.2297035728212,639.3572627433063,568.8586802322467,249.0720455108081,465.8775856936985,234.25329809122604,722.1852889154527,515.7102012028182,128.2980654446848,32.57511343259185,437.17384434743764,340.6492701033981,128.58234186262868,308.4632419486729,523.2237561602841
gRNA_CDK6_targ_8371,1044.5232571898246,329.55552599602737,283.17422633875583,142.9424186367742,156.85064475900285,1133.8724225639176,333.9108409276247,247.48252071388708,346.83270178088105,519.1428360830323,93.47578748934781,252.5648134404113,339.4726244372507,77.52699133479491,161.20534032162706,119.79795858524982,404.61828981660386,356.4467567137126,85.0040680518282,405.14078203289387,269.9398061205583,277.7032093234224,204.2190135465279,911.1629096555139,658.6413284706938
gRNA_CDK6_targ_8372,458.7923334531694,184.58098621546205,488.50166351796435,240.30370888171987,383.12698473920364,199.16665686139177,339.2321292292602,147.0677097958647,88.45544346426753,109.92865439701909,21.786482753422796,183.58152982863356,128.51240566322784,195.99733261657198,42.104417786543465,84.65996387156589,319.3501726517266,227.51920641300802,29.566632365853287,281.6674478842074,913.3551318544947,921.9746549537624,332.80135540915654,277.74625244644653,482.75578048568434
gRNA_CDK6_targ_8373,165.9268715848419,316.47792575808984,207.41728386805545,194.72258048989139,24.42755942968077,855.2112931512211,318.39041671452134,73.31169823660929,290.77451950311485,222.61082036852997,214.47909034957442,264.90328693194886,563.0810872680432,277.6944799644855,290.83236730334653,946.4655184282343,399.26876915797084,432.28649218471526,21.119023118466632,7.41230126011072,89.21915190764032,90.716381712318,22.691001505169766,360.8437924682588,491.478559694697
gRNA_CDK6_targ_8374,352.7079401448279,891.1450447851761,266.45545282798054,598.0244045007901,596.5467144932568,17.506002980612244,215.95561690803882,718.0103293961249,461.71557403323845,426.79429404623016,526.4085292313508,711.144744875888,346.4994266910117,357.3065493058396,396.0934117697052,1671.2123450666154,439.1470140677804,568.7980160325201,374.334684774821,212.03082815106194,632.8335193448908,672.0417665626823,544.5840361240744,387.0340677280518,601.1567835194955
gRNA_CDK6_targ_8375,54.40225297863669,72.11362416919874,21.943390232892515,33.18306146925116,5.14264409045911,0.5739673108397457,39.909662262265904,7.109013162337869,156.38048770472975,16.09745228164441,291.3206038447548,2.9911450888575732,6.5583487701768775,131.73901950533607,146.97560653265634,49.110998459476335,266.98971287177346,182.01536513040642,4.751780201654992,0.0,1.8673775980668907,38.87844930527913,7.563667168389922,0.9700101948071473,81.65093325157753
gRNA_CDK6_targ_8376,602.9583038465566,552.9956672042183,480.14227676257667,983.8230752092264,710.9705455059719,877.3090346185513,190.6794974752704,354.1177181489552,84.45128758728423,158.85643698991197,281.6050101844446,391.2791669361813,322.9206013506139,667.7936197371209,230.79458638549752,187.197153123778,123.6874018950596,1319.6113971954464,30.62258352177662,49.54538210705587,452.7353243313284,372.12230049338604,151.27334336779845,163.93172292240791,953.6428613918924
gRNA_CDK6_targ_8377,515.9146990807379,122.18215079444553,182.86158527410427,137.47268322975478,309.84430645016135,249.38879655986952,267.39473715718157,113.29989727475981,601.3514098887653,158.22101124195234,105.54667658246044,62.627100297955444,61.835859833096265,327.3572470298064,228.65037992414577,110.55111787112247,90.29342445025975,75.83973547100268,197.462866157663,3.1209689516255663,243.3815469480514,216.60850327226947,75.63667168389922,51.410540324778815,421.6963260225957
gRNA_CDK6_targ_8378,436.1247280454041,282.1025194183681,321.3139284102118,423.7221695304378,534.8349854077474,736.1130761519739,268.28161854078746,150.1779030543875,177.63891526980476,171.56495194910494,87.58754890734164,244.15221787799942,150.06126590809473,382.8961430227035,364.3201705696747,576.3864045139378,65.49110139659774,166.84741803620588,5.807731357578324,100.65124868992451,74.90259032246084,87.01367225467236,83.20033885228914,152.29160058472215,592.2910079300073
gRNA_CDK6_targ_8379,417.9906437191919,507.0372435108947,301.4603848661662,375.95314697580153,169.70725498515063,109.62775637039144,144.1182248359602,183.50140225284628,266.1671615681992,49.56320834085254,166.7843578353245,52.34503905500753,191.12902130229756,732.8101430325602,439.5623245771089,50.138425205490485,260.5054454067638,166.84741803620588,43.82197297081826,26.333175529340718,60.171055937710925,75.90554388173547,30.25466867355969,30.07031603902157,696.249376535781
gRNA_CDK6_targ_8380,814.2203862469291,869.4735929623081,634.7909317372478,1215.3752074397153,991.2446484359933,761.9416051397625,1754.251376772488,1131.6660327796599,1690.700216930605,1059.254721848733,657.7162496100882,1554.6476599337236,1014.3579431206903,696.2265016447474,860.8014303026664,2089.3750306943743,1267.0258626628909,1069.3402701411378,3474.607278565723,991.2977632600705,955.6823574106777,988.6234251913837,1376.587424646966,1544.579566864581,930.3344513743668
