gRNA_id,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,PLASMID_LIBRARY,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3
gRNA_CDK2_targ_7353,605.807323060403,1102.053326756371,1404.7598789010224,1768.2305218707816,1369.6787456952018,926.2735409610227,1275.0254176655912,1550.6643491010252,955.1154193081194,1167.4830165362894,1311.8484223640735,1547.7048433861369,1271.6987130654306,1658.3205283589825,1620.4475754297196,1087.630469897546,1394.5479340447139,1646.0103665575723,1169.4609773171449,915.3554892233713,914.820875785469,1227.6988333035395,843.0319759579185,1267.5251062571735,900.9740382908276
gRNA_CDK2_targ_7354,1314.4375863427815,1582.3104009495814,1381.2878355716302,1289.6438474412248,1220.8782562011118,1241.6007038413711,1562.7157363591862,821.5475338875115,1107.0598249336194,3336.458834704279,2208.50603230345,3817.760838100673,1174.2143903526999,1179.9336671788658,1289.0909929037628,1067.467980250484,1378.0949342254885,1735.0085955476397,1581.5597669947197,1434.4481813240368,1674.1222026874082,1666.748976975604,1440.0808636482031,1928.643093984608,1341.028726466558
gRNA_CDK2_targ_7355,269.24769913795683,620.9828090093104,251.90532216008182,604.4713797750485,533.0628735636288,379.31716584140645,273.38111436066725,263.25539931791957,340.47743066583666,801.083211061277,1142.7406397802133,2099.385118166248,649.8430738253493,272.0239014553606,606.3120446219634,1027.428993717311,1166.0803289600287,1197.3642635378276,979.4077307325603,729.5401433886107,533.645510874857,619.0662672182152,441.1366946983797,453.8283590902024,446.8831229922505
gRNA_CDK2_targ_7356,295.48344934923415,316.59223115853234,431.29879617757774,840.9547905312222,342.8363277943839,448.17332872345787,247.5241310923948,77.33458410546531,126.53564214297509,388.05070307126306,485.3304199638722,774.1857632488268,374.3712457726002,247.59192313699623,486.45966370831945,338.4724325857864,509.00166529350065,232.27258531083316,357.3001035790194,357.082870999184,344.12511944130057,366.70981581735185,227.54752490710453,248.91746389634838,410.8441614606174
gRNA_CDK2_targ_7357,293.6283963039923,562.5775618428596,597.6988176377316,775.0901143415274,284.98269747908165,349.14697433124974,431.0334006953771,185.92081521245424,672.8240570172653,929.3231429775315,588.1622174577484,751.8518790130157,455.03166117845655,1073.9163326902487,517.0102706078758,514.2149841903203,604.803942721901,473.68256579518453,553.371702972116,696.8075468803521,386.35934987339647,612.6669305233754,534.1046070736203,449.07089220344625,756.0594771846819
gRNA_CDK2_targ_7358,900.495749675962,1325.4249266436605,1110.7306218372994,1480.044464276281,999.2250470507147,687.3450888402651,837.9670888300343,554.0546231117582,1285.1752569461207,813.8516891308608,1144.523850141379,729.0179824435669,1091.5099488254475,831.7779761421732,762.861308379453,860.9812068436923,1224.8112903400481,1245.0614663435927,1194.4846547841155,1514.461195010891,1014.0789408081924,1115.5713251287345,881.4832938241652,1120.893180426082,1079.2720584999597
gRNA_CDK2_targ_7359,254.4072747760222,159.92300268696675,212.92496448805588,196.69485210233077,203.79715041110597,267.1521796625172,170.20421996008483,119.18000975157324,284.0699757346309,272.02409800417587,405.0859537114254,273.17340494398866,609.7487152902745,270.7150454740197,349.795410358825,354.4880271990555,514.0000449854172,274.85284681942807,473.2325839956161,475.94517852159754,188.91051084969936,313.1501500018433,376.0854925547977,166.51134103646515,336.4900934585112
gRNA_CDK2_targ_7360,689.0197025183935,431.4504609621931,536.9229911598417,630.0979090775236,474.2569201155644,628.2212458001999,1060.387352671679,913.9782525615094,778.5245131045698,465.21672270918236,556.3616326836305,759.6854055733374,451.5725400499403,669.9161197830091,624.9316452767225,326.46073662583456,542.7407282139372,400.0351606966277,865.6925381927837,670.5222799873567,617.1991508632631,678.1905736379325,800.1034498469717,751.1700395124616,585.7279642614897
gRNA_CDK2_targ_7361,182.85522874526598,213.77296595185587,195.9496474373349,158.03026403192976,192.1311920347693,39.902511352142824,438.8155995431096,57.206404680755156,284.32406336945616,444.676127553765,414.29920724411375,214.67196190839374,723.5852469741731,639.3761468850537,120.21392655742565,492.62253073850195,343.6386038192619,205.22589559721922,365.2189888533771,395.1055841148379,192.417324206877,245.81799869091827,182.77544246010478,153.42830709788572,407.05058656255073
gRNA_CDK2_targ_7362,146.28418299621276,292.5143019645638,97.24132236462394,139.59714646348277,147.84816636132808,119.95084205247814,210.6214462337923,199.4278829842992,243.41595416259068,993.1655333254503,461.85148354186,604.3482405899346,317.45297993065094,663.1536972127476,247.47799316859508,482.04079858330624,552.7374875977704,177.81371007666456,520.429140230788,602.742660955104,367.6055219197943,563.698093206339,104.5559807732876,148.84074974279943,169.95215543338557
gRNA_CDK2_targ_7363,845.9041886302739,865.0158751643969,612.9975601649246,693.0402617502695,510.4451991605271,470.8009723560754,964.9926571188292,291.8586016582971,1235.8822557900219,755.5608109871088,915.9757221853362,1311.0323387976903,1237.107501780268,1358.1562233047914,807.8737410302786,817.796299940056,1000.5090016652935,971.3051069449868,973.3893779240484,706.7265155192183,801.2306170421066,680.1381978494055,913.6138471096592,800.2738941650518,801.9617334512882
gRNA_CDK2_targ_7364,361.2053286663732,307.48166335540907,204.12294823953388,452.06096866032823,281.649566514414,159.36673741252164,332.1241637274222,216.11308434951948,354.1981629464002,260.3659223754255,827.1124058539231,556.8470688943661,1046.6986069333052,534.4495257142208,549.3686057263407,733.7144282203928,520.2480196003129,393.6389840751649,484.3190233797169,663.9096342281125,309.0569858695243,426.39058629748985,165.1299746721696,399.96703755085605,415.775808828104
gRNA_CDK2_targ_7365,155.55944822242193,189.3696593363472,147.74812988590492,394.73846890479183,113.32645279869912,65.69315893340587,191.29146845071483,73.89160604597541,75.20993990827435,73.83511231541915,221.41528651138074,92.0022693893116,389.78005807235445,317.3975754751802,289.9596063129485,474.0330012766717,303.65156628392964,122.25834742167379,394.6772420739877,515.1251046451191,250.05103938136156,316.9062824096842,131.94596062321685,138.81608737427757,386.5652821129909
gRNA_CDK2_targ_7366,54.32655346779641,82.15779893887915,98.49875325726994,110.37391129399361,172.60856781314467,65.93646692945552,33.38814344349747,122.62298781106314,279.49639830777636,389.7161567325132,188.42589482981933,221.50546380144044,192.29568818979,250.64592042679178,261.03595481041,639.0508243455341,457.97653927185274,262.42598938344327,287.2971577536973,470.65506191420224,158.1115413649219,306.88992932210857,59.783898326287876,110.44119558541054,151.36363843285903
gRNA_CDK2_targ_7367,597.0620729899771,272.5035905398467,207.89524091747188,759.1297320566526,229.9860365620659,303.6483790699649,617.5551343684494,355.68611799191746,351.40319896332244,675.6190352471061,513.8617857425198,447.17769704986057,545.9122071912927,654.2098480069177,562.203476080592,1013.5583448111761,697.2739670223569,725.3264288738764,915.7398931267243,742.2694864751556,562.4623684620992,821.8974172416216,403.2121072138623,411.69079523607655,542.8605679133365
gRNA_CDK2_targ_7368,85.8624552369075,112.09252172056978,150.26299167119691,82.27464670794636,109.9933218340315,133.33278183520898,97.65404360541741,158.90667966876433,217.75310304524032,344.1937566583449,224.38730377998988,121.16965551816945,305.6605215379819,573.2789198273357,369.8611935887111,716.4118661828431,311.1491358218044,540.5682984653379,439.33975502136514,502.230445414593,724.8430739140199,561.750468994866,130.89249985975803,223.94076274087863,301.96856188610474
gRNA_CDK2_targ_7369,404.13655628482695,343.43586843559183,396.92901844525375,257.16446949150446,316.4093608602335,174.45183316760006,361.4956884107997,253.9858430039083,444.9074485790149,544.6033472287684,701.0988736648956,143.3368689761014,832.2330969652972,868.8622289468334,358.11096016580484,522.3657778774303,504.4198172425772,245.7959301676401,547.6701055745784,586.8723111329182,193.33214508266246,300.6297086423737,307.87390812083936,298.70095667561804,549.6890027298565
gRNA_CDK2_targ_7370,628.0679596033049,496.8513226917563,791.9718905515385,273.3496458930677,528.5393386830086,277.12780750055293,476.47140041923456,183.5372150174228,377.57422535032333,505.18761057918374,592.9174450875229,833.8539017295759,768.0821233091776,667.9528358109977,826.3125688631469,555.5409381477737,605.0122085423975,405.51759780073866,554.9554800269875,606.8755645546316,414.8712671687102,564.393673281865,399.2616293508917,362.75685011515617,719.2618006734355
gRNA_CDK2_targ_7371,432.49236711923777,281.45146963219986,452.25597772167777,474.09079209578925,349.26450894052863,156.69034945597548,173.46772270268235,435.13945782629963,490.6432228475601,413.032507990014,483.8444113295676,189.6713452265156,528.4593687701424,409.23563683260346,383.96147369619865,376.08048065087377,407.5762107116943,278.5078048888354,358.88388063389095,525.5400217159287,362.2690668110457,435.4331272793289,324.9926455270451,379.5778937504726,674.1182593864423
gRNA_CDK2_targ_7372,359.88029077691476,516.3739679841632,345.1647800313268,151.51123464796677,253.55603409792977,114.11145014728649,342.1657106277222,167.91139151666096,314.30640427883577,160.99385392083877,415.4880141515574,297.17399695859166,431.13227883598057,525.505676508391,352.507002687188,578.2773626433967,535.4514244965591,514.983591979487,366.4860104972743,368.3243687898991,217.5748982909774,417.90450937607164,181.45861650578124,369.21341231861095,576.6233845061297
gRNA_CDK2_targ_7373,271.1027521831987,251.51674685050924,401.53959838495575,243.00244014013666,156.1809937729971,257.4198598205312,95.64573422535742,59.59000487578662,169.22236479361732,151.00113195333842,666.3262716221686,180.83779399891864,655.9751521895372,934.9594560045514,265.55527535768164,784.0491541478102,597.7229048250192,521.3797686009497,694.9613716776317,531.1607706112862,456.64808716291327,289.0830793886408,350.53906904092145,278.6516319385743,554.2412926075364
gRNA_CDK2_targ_7374,330.46444963093717,339.6940280878805,176.8786122322039,264.5826753422209,219.986643668063,104.86574629739974,100.41546900299991,188.30441540748572,193.10660246719092,139.34295632458802,487.70803377875944,659.6829388458249,421.85554490041426,325.4688540267827,484.6519354894108,422.5543043054494,317.6053762571966,230.0796104691888,464.9969433102841,404.5286043217607,188.45310041180662,226.0635245459775,253.35731361184554,215.78510522072523,399.46343676641743
gRNA_CDK2_targ_7375,363.06038171161504,303.4144455861577,397.3481620761358,397.8855865384291,450.2107610133194,137.7123257641027,379.57047283133966,105.93778644584289,198.69653043334645,754.4505085462755,518.0226099185727,1147.0282933645697,453.4593333927673,481.2227158063556,336.7797671826827,248.81370202757427,507.9603361910181,400.9489002139795,646.1810383875883,629.1932439920806,396.1174392151081,476.6114677504732,189.09620704085768,116.38802919385573,377.4607023576309
gRNA_CDK2_targ_7376,177.82008476532386,147.72134937921243,224.87055796819286,460.3783509777982,22.85575518629226,75.66878677144159,58.49201069424745,42.90480351056637,249.25996976357146,364.7343518137623,755.7839914073037,1467.3695284483686,370.4404263083772,243.8834978565302,208.61183646205893,295.7165148235768,394.87199566140646,344.8452938485777,350.6482399485589,383.03750560421724,205.3772866138378,303.82937698979373,178.03486902454011,109.42173839539137,428.2946059917239
gRNA_CDK2_targ_7377,513.0546707983116,213.77296595185587,336.99147922912783,365.0656455019259,289.506232359702,166.66597729401118,253.0469818875598,69.3892501220271,403.2370764676737,472.98883979501596,370.61055339555946,261.8397920482039,700.3147957459729,489.512137021515,342.38372466129954,660.2142886559255,434.8590331967387,347.038268690222,578.7121358500607,795.9972332690144,455.58079614116355,463.5345623305828,222.28022108981042,241.951173097884,407.42994405235737
gRNA_CDK2_targ_7378,703.0651041466531,622.6096961170109,529.5879776194066,398.11038065511747,537.8244892274398,683.208852907421,653.4536645370218,343.5032725506456,397.9012361363434,517.9560886487675,569.7357103923717,277.3401743909683,878.3023010859911,1022.6528067543949,386.130747558889,452.8695369662803,586.476550518207,406.61408522156086,738.0401075701376,584.8885174051449,535.7800929183563,547.8388674843443,550.6966140980967,374.8204268637164,789.8222937774749
gRNA_CDK2_targ_7379,1159.9381684319262,906.9895625430719,1193.0923453056123,878.7202021348697,1050.4124154366816,540.3870592262757,1275.0254176655912,1917.7387791358708,1206.9162654199433,499.63609837501684,1450.64162880812,1363.0336214959968,1813.0511696782248,936.9227399765628,859.9363137348479,566.2656666834449,1114.2221396563948,1037.8253438081995,1364.2655550663444,1109.436642257187,887.0713092199765,1278.6152948320487,1289.1726092827275,1170.6766732053518,1197.631595319639
gRNA_CDK2_targ_7380,180.73516812213245,223.85966601959944,190.0816366049869,229.2899990221456,151.8955396755673,244.28122803385,44.18280636131996,95.8736967334878,376.8119624458476,243.7113857629249,309.981401115933,585.181101133828,122.3271017266203,21.596123692125662,114.60996907880882,360.77986793998275,443.39793183709617,377.9226643767136,623.0578933864638,258.8850814744084,276.73331492510437,349.5985459594101,87.96397374881124,182.65274654510205,245.44429590491177
gRNA_CDK2_targ_7381,55.65159135725486,62.47246493570217,55.32695927642396,363.2672925684189,149.0385702772808,169.82898124265668,321.5805394821072,23.57115748420004,226.6461702641241,129.3502343570877,402.41113816967726,653.3494492864157,307.8617804379467,219.88780486527946,243.1394454432143,457.73141390245127,555.2366774437287,764.7999760234751,529.2982917380685,255.082810162843,181.74441398937984,157.0619810537899,332.1035056803921,123.18441046065023,256.44566310930503
gRNA_CDK2_targ_7382,120.57844794071887,122.66728792062354,73.97885085067296,347.08211616685566,53.0920146514914,231.14259624716883,146.35554607187237,55.88218235018212,91.7256361719157,1212.450265390041,282.34164051786803,629.0155157160543,129.40257676222174,175.16855883613036,236.27007821136138,479.4668637347451,404.66048922474295,364.2165716164363,749.760057776187,258.5544491864462,270.6345090865346,425.4167741917533,219.38320399029868,185.54120858348972,225.33834894515854
gRNA_CDK2_targ_7383,548.0356710800146,415.50696730672746,252.7436094218459,574.5737622554943,1107.313722619222,454.2560286246991,661.7379407297694,465.59657142947947,887.7821960794278,2734.674911772592,1126.3945448028633,1922.3807520585508,592.9248079834,611.6720286133369,516.2871793203122,750.0160155946132,1245.6378723897003,1300.0685852881725,1168.193955673248,1053.8904178795362,1018.3481048951913,826.7664777703042,464.049466303609,264.7190503416456,371.3909825207243
gRNA_CDK2_targ_7384,193.72053943882526,386.87375421119725,374.92397782394875,300.324939895673,521.8730767536732,354.49975024434207,306.0161417866422,280.99997854759823,363.09123016528406,314.21559075584395,424.40406595738483,792.6862195934166,101.88684051266061,584.8404809958474,396.43479840666834,619.0313310789477,404.0356917632534,561.9498031713706,554.9554800269875,434.12019409437835,559.8703759807071,515.1466039346182,281.5373890343689,362.75685011515617,342.1804558056112
