gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK12_targ_3190,217.59587818382474,235.06695732711964,249.17961630358118,123.40924406658424,159.32111502652586,66.44093773898699,165.2763234707625,186.73804484895547,66.43509673554041,196.04826839678614,245.4678211923822,201.17799853698793,144.4224152612226,160.60944578987568,216.1293639921889,220.27815831832405
gRNA_CDK12_targ_3191,185.9042824955272,187.22797587445106,136.18091232299503,206.37911905295567,123.916422798409,971.3500075595721,357.61034975903766,511.6411915150344,199.06370803667377,158.77297645818226,332.0839156150676,192.19227506296076,127.82213764499012,185.71489378248862,251.9009327538824,222.58672821432398
gRNA_CDK12_targ_3192,231.31903021084455,379.09282701972813,230.54065482224738,209.75710931025267,146.5284039675383,99.36672474387824,305.64674113318847,294.5024901604963,379.2840068174488,170.03322089796885,238.8013818195532,280.6867460536171,170.34438723118564,232.532056570016,172.24442162952678,195.3151607615774
gRNA_CDK12_targ_3193,166.75110628515426,182.30836430662345,217.3477648987408,192.64195867328112,337.20894853596064,170.8368996387436,133.73189497454217,156.43026203941844,303.06483219903794,221.92212160795725,61.28362480593518,226.34654153769918,147.9127300420715,22.733923589401954,266.6504550704892,254.57691105889458
gRNA_CDK12_targ_3194,244.4498159633167,177.04946918239392,273.58500649320257,105.52198137080195,159.49398950029595,197.20110379182478,216.14114213447917,162.49801018106223,477.68847737603113,166.8916479978403,109.32960571439564,139.76845706993953,57.84558277041011,64.88981427406637,46.45304100946731,167.05420621054517
gRNA_CDK12_targ_3195,439.7332311391812,212.6742426045939,430.9968608785294,193.76795542571347,207.6222429978923,237.08138280132908,617.3368270581058,397.5613348723949,222.01401418167865,293.7900140198868,271.8478741391484,346.69561517561783,390.8726906406741,129.73874019635323,314.3080025249182,436.7002438433295
gRNA_CDK12_targ_3196,174.91259717892143,182.760742381826,111.22217796439651,189.00659772971386,97.08630446928919,131.6638571042847,90.97065228155266,114.11081454132128,257.36553838398436,144.15936768679774,216.61166219285096,98.63002637842169,209.88709980933942,317.8660467338323,95.58781334922676,277.104494219861
gRNA_CDK12_targ_3197,192.05830990332748,330.8580147512574,221.59977798667003,188.00928632041666,180.55010040549436,179.20586459344747,233.30973529279936,303.7589018663712,260.5866339832833,248.1489605382439,187.99359031377787,170.34546870193728,268.71167331096325,308.1346190103113,230.99251899228264,414.0204472826268
gRNA_CDK12_targ_3198,116.4987006610314,91.0976348939114,217.23127138948243,163.1408437595539,152.751885023262,58.229136445404336,70.50568923683498,27.33582453607886,71.14594904951508,44.723290611942396,60.61698086865229,116.85699152952898,189.49855371145387,85.94731544050882,104.06481153735362,219.4409846197746
gRNA_CDK12_targ_3199,86.7158407462762,209.67723785637708,99.19422313347329,40.793253773834415,69.73756271885908,166.43631712735,208.22069782410745,114.97763570441325,56.328909292740015,148.00691202515745,47.33171954708592,110.63938192190827,93.17437872290489,90.48592248803331,116.49622711082652,159.84943862302887
gRNA_CDK12_targ_3200,212.33040018784592,247.79009069219103,475.1479008874388,576.6711939242759,378.28392350373684,119.99445526603564,262.565018034577,167.17265288202248,454.013424721184,192.4125154898958,298.7993361750142,329.70365467259967,672.6943267870209,403.85425052612067,304.83103672210615,155.86652132993007
gRNA_CDK12_targ_3201,622.6098637870207,502.7616833282224,338.76312492324166,744.927280073451,509.01160056868787,1134.3680150575362,187.57260311903434,886.6651761470382,252.25204912009733,373.98836940294376,342.750218611594,650.0383085665926,208.86554426372513,1283.1582555442662,314.48981481849734,226.9248101068074
gRNA_CDK12_targ_3202,230.66084546134718,131.47237810573807,101.81532709178586,68.39625987631858,149.74386917966223,53.31777203536686,127.09337228665837,216.58145917826468,231.11360924969813,331.5241873933409,140.80472303896684,180.73654229275544,107.47615636150518,36.18619132485742,119.65521571176389,255.5916670571363
gRNA_CDK12_targ_3203,150.82303534731832,183.7220457916314,92.14636582334394,71.7742501336156,208.38289068248076,306.03693911825525,73.11531539689965,163.2719576481086,201.3990023461655,87.96404120359941,47.665041515727374,163.70199542256174,150.89226705011322,98.99069965816929,161.85839435881906,230.19739820113696
gRNA_CDK12_targ_3204,128.9713016640062,120.67185156027742,107.9312363278485,176.8780041392284,210.52653415723003,682.6796529952093,79.15866018862835,69.56239833813046,114.63073964005062,180.79928533099365,127.47184429330886,140.7053571478002,52.95062911434156,369.9578069009152,93.13334738590852,133.00914246953508
gRNA_CDK12_targ_3205,217.62878742129962,232.12649983830312,169.2941923296771,110.57288108885558,158.28386818390524,54.653663154897046,78.15143605667357,219.1819226675406,108.38986691640895,254.39680776658946,98.66330271786923,22.017151829725393,30.774360811630988,75.47989738495684,56.49817022971415,155.4606189306334
gRNA_CDK12_targ_3206,80.1998117262524,75.43404404002347,247.89818770173943,383.9648925794272,295.30417609408795,107.6571078680215,96.96821415819252,32.50579361594882,69.7367197248218,102.68354569071857,129.47177610515755,205.05335794995702,136.8884431123171,55.526381716560884,92.1788328446181,85.44245505195386
gRNA_CDK12_targ_3207,173.36586301760263,163.4215796669174,79.73980708733113,208.6954552293879,635.5557153684024,328.58992448914734,104.11034891205372,217.2006171519018,219.0747644473184,43.02895916018767,179.94624564229142,130.6123881272104,172.55775758001664,292.0654967609679,73.06581548211223,180.22066528773166
gRNA_CDK12_targ_3208,291.2138424151036,257.9685973842482,235.43338221109747,375.2142892462388,990.2595606498975,172.4478271652359,252.538559630118,312.61286088938203,318.76767324562024,344.83174900399786,143.99509045310646,222.85445942930946,622.8083643095223,410.4372751626201,574.8222926871118,309.09467706443166
gRNA_CDK12_targ_3209,225.7902783150668,286.6380579002091,297.1749421180157,145.51095175004184,284.72425829935776,160.34622525890356,469.2290967456634,192.37238240905327,711.6205452751158,193.8244583663581,51.52205286714987,291.29075148031274,195.50019254193793,395.2676966524257,349.3523221122952,164.46657841502875
gRNA_CDK12_targ_3210,149.27630118599956,209.7903323751777,239.27766801662258,213.58549826852263,583.6933732373718,199.00848589471858,278.1312091647873,254.90733774640242,361.1250803764011,389.02556103726687,239.03946894001137,96.88398532422683,273.0958491942246,54.05440105249888,257.628020001625,161.75210611973213
gRNA_CDK12_targ_3211,588.0880736758845,458.0893484019716,249.2669864355249,420.35067335088365,305.4000453622619,130.4458387305954,184.8256282137031,400.8738300313535,274.92050940016355,267.70436937724634,790.0206831043284,209.48234013620737,360.9070613026544,214.95006530483104,605.9576479625375,192.16941716702806
gRNA_CDK12_targ_3212,359.0726900882807,344.2597152291326,416.4351722212374,591.502179720599,446.396466169157,150.5627873541089,311.00334219858445,185.2520657122264,737.4295737644984,374.0942651186784,281.13327183701733,462.44536115858426,711.5985671491658,399.39742018215514,460.8032580763009,240.97918068245536
gRNA_CDK12_targ_3213,170.79894249456297,219.96883906723488,193.5830890100402,72.86807555026417,189.6087228310477,252.20838518424455,180.43046836517314,324.0363255029869,42.800307775684516,216.80382868078152,82.94955276762944,193.17176150799688,252.28165495233318,53.40018742402688,279.2864094742386,202.44382164922558
gRNA_CDK12_targ_3214,327.6443682997821,329.896711341452,263.828675092817,207.0225457686313,460.5721730183053,281.9908989667118,169.39678582875936,159.4022203128766,200.99636539625314,126.12179743999225,172.422692635813,238.35589708118576,1015.2133882686178,39.57992452255592,205.12972023065163,300.0379797801242
gRNA_CDK12_targ_3215,282.9865330463867,196.33208463790217,193.2044851049506,254.86132207911376,247.6945460178019,486.73585849235417,294.0178807006196,248.22043163112153,132.34676543619472,168.26829230239102,76.28311339480044,201.56127584156732,264.5828863141054,46.898939491086395,201.607107042556,210.308180635599
gRNA_CDK12_targ_3216,511.11336722216913,255.08468715483198,596.6506310438834,235.2368072510073,183.93844009138834,336.91959852857093,392.8174114623663,409.2943784728184,449.38309979719173,724.044307049852,111.94856403943561,341.2445601771559,584.6702906065882,249.82782937274447,274.62746945127344,486.47402555708646
gRNA_CDK12_targ_3217,237.63760380601914,238.5728874099393,293.7966303495239,166.90489004625627,178.4064569307451,1157.2746186659508,209.09057321079567,212.4950165522597,272.786533565628,189.4121368774135,97.47286711557835,127.75910152645295,527.8462633817924,82.88068905704631,169.1990657120764,249.04649086847715
gRNA_CDK12_targ_3218,407.1201768015874,456.05364706356016,365.8769892031194,193.5749274110108,437.47614332261975,229.34107249111005,199.3388122968698,518.3280976303153,393.3763000643816,468.8356321292967,223.7542758065963,342.8628421298243,431.4795235788428,435.82894161768957,366.48813078212805,401.00620160517656
gRNA_CDK12_targ_3219,341.07133718952804,240.2127579325485,208.8728621001968,504.6395731043901,186.35868272416977,325.525233097284,221.2688286244308,258.3127066014066,322.3511420998403,215.81546866725796,148.75683286227004,163.95751362561464,447.27106972146396,191.6028164387366,534.2781512189662,413.9950783826707
gRNA_CDK12_targ_3220,205.91309888024674,245.98057839138087,245.74305778046025,87.9242606970737,198.90936951987916,103.57085267887031,143.39209005829036,424.0303382453818,585.5146525625628,284.5770867509705,201.13599936306935,362.53774376489804,214.10101643499846,358.38640334731673,205.03881408386206,314.9548929542777
gRNA_CDK12_targ_3221,313.26303152326494,211.3736556383866,318.93010497201,159.98805285274332,131.1771506967533,243.83942022954068,81.49358885815991,149.9910191135924,110.80568861588314,191.1417669010798,242.46792347460917,215.69994974382809,145.01832266283097,182.19849552945163,169.9035883496955,529.9816889817007
gRNA_CDK12_targ_3222,197.8503356989042,557.8952612435319,469.7018293296116,125.04998219155708,360.6161522844324,80.78212181629642,283.3962444000055,284.5959625823023,245.12537510664845,210.6265785962591,192.5648630265749,123.75598301195745,225.08273855035225,233.5542653645035,423.8271828696457,243.54143957801577
gRNA_CDK12_targ_3223,113.27359538849437,160.87695299390313,156.13042578348512,74.18710031739917,233.34596469488346,111.50761756549088,79.57070642442804,114.07985664263941,87.7748550808958,79.45708537291424,48.712624845743356,219.36237732091976,53.97218465995587,632.4610253253046,62.65706167470712,216.6250367246538
gRNA_CDK12_targ_3224,113.73432471314251,93.698808826326,135.74406166327628,106.42277877274783,86.43723688505092,82.23588568166753,95.41159504517148,235.2800299821057,100.13580944320545,231.27624316451977,90.28263607774136,90.1979256776758,128.58830430420085,35.16398253036993,103.65573387680058,223.5253775126976
gRNA_CDK12_targ_3225,276.63505021373726,139.6151834593838,171.18721185512504,109.51122700799081,274.97413797872395,288.9061000560446,160.74381487696598,172.3116640632106,211.10255283905352,93.11763270268669,105.04403754614842,144.7084756622957,272.32968253501394,363.7018890786517,259.1961510337449,420.0582454721651
gRNA_CDK12_targ_3226,129.16875708885541,62.258532599749515,74.58496930264975,18.820231433511935,84.81221683161196,57.561190885639235,30.491421449176684,66.68331376071785,14.535193891836414,92.34106412063244,2.4284886286734224,7.410027888534272,38.010379259732325,43.58698299694691,39.248728876394345,133.69410276834824
gRNA_CDK12_targ_3227,201.76653495841342,90.4190677811076,266.9448764654774,54.787784839779185,55.18153202741651,45.145261657064495,32.73478428853053,70.67688269067727,25.04401828454917,104.97795286496975,16.04707191888124,85.89670259295188,190.39241481386642,11.407850146480476,99.99676146852063,250.21346026645514
gRNA_CDK12_targ_3228,184.9170053712812,66.49957705477331,89.05928782799803,77.46857656734485,99.09164836502238,150.95569650691192,292.7359590781317,160.45478886805972,174.58338148200193,249.91388913382173,56.71235209313816,234.7360558712696,69.76373080257703,44.036754866521406,79.90650302802693,214.9253204275989
gRNA_CDK12_targ_3229,158.0630675917892,93.18988349172315,67.79922238835168,200.009194567767,301.0781835180094,213.15321539562652,40.517879853635684,235.8372721583791,288.12700135728915,43.27604916356857,110.4724238925949,176.09462827062768,76.27614740586823,125.36368655594673,97.38320974832065,217.46221042320323
gRNA_CDK12_targ_3230,130.88003743754857,144.98717310241392,181.7298744430045,45.811982156104264,61.54331266215626,355.18987413391034,71.78761085932288,589.4074330038567,266.3846060620214,321.2170043951664,315.94160884800306,92.75310770820487,188.51956298024018,152.3091103786372,131.47301479440722,210.5872385351155
gRNA_CDK12_targ_3231,169.9762115576913,75.8298748558257,188.07877069758382,110.92676578247719,194.76038214939675,105.26036203592322,253.9578299978725,142.43729183521953,74.85020898870886,277.72916380012845,91.9492459209486,175.242900927118,266.1577844469275,193.0339087510191,133.13205197331675,281.9753230114213
gRNA_CDK12_targ_3232,86.28802065910291,117.0528269586571,121.12412625135508,214.90452303565763,107.90824652729756,57.168281732836235,185.46658902494704,196.30403554164897,108.79250386632131,203.56686421394775,103.9488367920408,60.51522775636322,206.60960910049351,7.155461561412485,559.3227946594911,219.13655782030207
gRNA_CDK12_targ_3233,65.32483638761225,136.33544241416536,123.33750292726344,244.11609592733086,68.7348907709925,235.4311643595565,112.25970779786971,46.90121650301187,13.810447381994155,109.03728863479878,42.04618547291435,63.19816888841874,142.166480097991,14.67891828884047,59.72533844074368,185.09149407929195
gRNA_CDK12_targ_3234,177.24915303963704,123.89504534609551,103.88308688112132,178.96914096517418,93.97456394142736,10.176347057597653,11.033682536413785,150.91975607404808,42.2366160458072,93.40002127797915,16.666098432072506,67.49939197314265,43.58636994621042,15.987345545784464,106.26928559700055,176.94807719340207
gRNA_CDK12_targ_3235,200.5818024093182,197.97195516051138,219.79412859316582,82.58381895696606,298.796240464244,70.48790201285787,74.9466320004538,252.0282531689898,206.7943374749912,100.9539156670523,138.28099956211017,188.82795205609747,105.39048045587597,91.54901963430031,357.1702507361977,307.8008631666734
gRNA_CDK12_targ_3236,85.30074353485689,206.05821325475677,68.38168993464336,35.48498336951054,38.551007650732714,48.249243964208176,14.558966998255535,199.74036229533502,28.82880561372541,7.412700101426917,114.90084433311702,130.9530790646143,157.10672995260023,107.94524869787976,131.67755362468375,190.92634106918194
gRNA_CDK12_targ_3237,422.9166107895239,498.12480805739636,249.99507086838955,283.8155242845167,294.26692925146733,209.38128752871773,267.41800703399554,604.4529717632387,438.5521658445491,339.36047035770656,174.85118126448643,241.12401094759224,511.6290690951652,211.67899716247106,272.8775261255744,413.25938028394546
gRNA_CDK12_targ_3238,480.5077763705422,392.32488571940246,203.68890093820085,350.345846685376,336.1717016933401,262.26685949600125,427.9329073355172,505.7591907654817,421.8024687281947,300.35554839543636,121.04349204093803,185.8469063538136,523.9303004569376,282.0069622232109,174.78979373963458,357.5746448804304
gRNA_CDK12_targ_3239,416.3018540570755,302.3581960134974,509.71734975985015,279.85844998311165,267.36766113283954,311.49837634221694,176.81361807315366,389.2336601269757,293.40154540114116,226.86392167557523,287.7044763616631,318.58861283979826,296.2511082281489,106.14616121958177,208.53870073526028,457.502741807285
gRNA_CDK12_targ_3240,212.56076485017,394.47368157661447,157.67396478115805,117.10366225296316,336.6211753251423,112.80421776974079,164.0859676784523,206.52014210666147,273.51128007547027,214.8624072256459,331.512506525968,316.37412174667304,308.5097747755206,51.60109994572889,337.1027188324015,359.8071080765622
gRNA_CDK12_targ_3241,422.9824292644736,375.6434441963088,308.9699099304222,374.0561211580227,572.0070588105131,306.9013392544219,392.72584563218857,710.2051536604588,136.97709036018693,496.05083107310696,176.66064337996855,561.2031466385324,407.8134867721114,224.80415808369054,337.7390618599284,299.7589218806077
gRNA_CDK12_targ_3242,401.98633575550804,616.5913165010614,459.88725117459677,414.8493749318571,861.1569036383853,294.1710827036047,439.5617677680861,282.92423605348216,531.3599827993495,279.84707811482184,507.2208014241038,377.48555864349305,522.1425782521125,446.29635967324157,1178.2118420028442,325.8888888353323
gRNA_CDK12_targ_3243,192.68358541534997,277.87323269315993,235.0256549286933,123.73095742442206,200.29236531004,299.2003198594831,146.82580868995439,287.2273839702601,291.5494154315443,151.11318635337443,170.13705627941448,420.75330769378513,211.54712757096266,397.96632786987266,298.55851259362623,218.04569512219223
gRNA_CDK12_targ_3244,135.48733068403,107.21360382300188,65.29461193929744,37.47960618810497,97.36290362732136,36.38338754955763,104.38504640258685,108.69318227199648,77.62840394310417,54.11271074041649,22.142102202610616,137.89465691421822,85.47014731639699,62.272959760178374,55.63456183521329,208.7860466382364
gRNA_CDK12_targ_3245,121.30344933236208,78.4310487882403,116.95948329536957,54.04784411675222,89.1340786758645,106.63554407073372,139.54632519082662,22.19681335489076,52.383067183598826,2.6826914652783125,35.42736352417698,56.00107283576188,72.40274929541398,250.64559640833448,168.6309022946416,173.95454699858897
gRNA_CDK12_targ_3246,82.79964148676694,72.60668107000761,120.59990545969256,90.01539752301947,147.91139975769914,97.83437904794656,71.60447919896747,173.2094431249844,30.197771243427454,59.44279509906156,117.23409811360717,163.31871811798237,183.794868581774,220.59265785040202,50.08928688104987,141.5330928547656
gRNA_CDK12_targ_3247,156.2530595306715,128.36227883872058,343.4519886708897,145.5431230858256,122.74087637677232,87.8937774820307,43.173288928789205,184.4162024478163,88.09696464082569,74.09170244235762,77.52116642118298,271.7436089467655,127.9923969025925,228.68855150274302,104.54206880799883,304.22384827287135
gRNA_CDK12_targ_3248,52.35859682251439,29.630763925766338,108.36808698756725,60.35342593037332,32.94987470058142,16.384311671885026,8.8361026121488,48.04665875424054,8.89827659306329,102.012872824399,18.18985600300485,105.31608602497273,77.42539739468432,17.009554340271965,143.42717309723494,209.34416243726938
gRNA_CDK12_targ_3249,162.6374516007958,105.17790248459045,161.54737396399773,105.9723800717749,88.20055651750596,44.0844069444964,115.87655808988916,138.62947029735122,105.00771653714507,114.72035871255943,26.522905219041103,172.30444159200957,84.15063806997851,155.53929016921768,84.74725534457123,274.8212932238172
gRNA_CDK12_targ_3250,80.98963342564923,78.82687960404252,75.05094333968312,29.790656935781286,84.0169942522695,38.622969720534726,103.19469061027665,53.34045942883792,226.88592127561827,52.241886429103985,60.18842405182757,84.91721614791574,57.88814758481071,57.938794471551375,36.3170056424309,259.98048674953185
gRNA_CDK12_targ_3251,44.723653728345106,16.737988782493964,159.13013364688726,17.919434031566066,16.976273324224,19.72403947071051,66.75149019954895,28.790845774126094,23.99716221477702,7.024415810399792,68.66432554013873,41.94757166785206,14.514601710603275,63.867605479578856,99.67858995475714,206.57895234206063
gRNA_CDK12_targ_3252,44.6249260159205,45.63363833605617,109.15441817506102,68.42843121210237,185.8400593028595,24.478240219626787,43.402203504233476,106.8357083510851,123.73033470807007,50.44165926161459,27.76095824542363,95.86191251201521,690.2735951344671,36.063526269518924,95.61053988592415,267.10914763717994
gRNA_CDK12_targ_3253,45.54638466521679,44.728882185651095,128.8126978624053,21.361766960430643,45.77716065432297,52.13904457695786,3.571067376930603,35.199130801270286,6.562982283571567,54.18330788423961,21.33260599305281,71.28957865176076,122.33127658731324,12.675389051644974,42.29408479384474,267.2359921369602
gRNA_CDK12_targ_3254,181.2640800115709,37.77356927941206,60.256267663874404,45.20072677621242,22.47368159011324,76.93161211882705,7.737312650016305,8.699169529601539,3.9861058041324244,28.556544676449406,3.2856022623228656,30.193734327418387,31.412833027639927,12.798054106983473,104.56479534469622,199.60250485414875
gRNA_CDK12_targ_3255,72.23577625733444,105.17790248459045,59.58642998563897,62.15502073426506,117.72751663743935,147.9302960303288,151.4956660290175,30.926940783174157,10.388033307739045,11.789723018459952,5.237916650079931,58.55625486629095,154.42514664536267,45.0180753092294,95.2241887620685,216.95483242408235
gRNA_CDK12_targ_3256,117.5188870227523,71.9846612166041,65.70233922170162,214.3254389915496,54.35173455332002,136.06443961567828,84.65260999929083,29.564793241172495,44.24980079536903,56.30122219893301,10.475833300159861,53.87175447698767,46.18282362464678,400.8285124944377,251.0827774327763,262.1875810457076
gRNA_CDK12_targ_3257,286.5078214561976,389.5540700087869,291.5832536736155,313.9278945781358,245.27430338502046,197.39755836822627,57.22864386106735,156.67792522887328,155.1762804962259,224.78130593279334,340.5121996792871,65.62559181742135,117.39375811684407,181.62605860453863,210.5159094279333,298.16068118337694
gRNA_CDK12_targ_3258,210.0267535646052,98.56187313475331,155.92656214228302,134.41184090463736,32.63870064779523,90.17265056828809,144.07883378462316,195.40625647987517,171.2817584927205,22.414593163838532,80.18774217031456,154.5885128470081,282.8431916919611,92.24412161455182,90.26980376203724,267.6672634362129
gRNA_CDK12_targ_3259,51.47004741069296,189.9422443256663,37.45266322655509,22.616449055998103,91.20857236110574,34.14380537858054,128.51264265441284,184.29237085308887,52.302539793616354,75.50364531881988,49.426886207117896,58.17297756171158,170.13156315918266,202.56089471564258,103.3602888997345,146.2517082465897
gRNA_CDK12_targ_3260,344.6913533117635,413.69974977272244,169.32331570699168,112.72836058636892,274.73211371544585,243.25005650033617,97.92965537505846,169.5564110805254,315.0634133064264,258.2796506768607,180.1843327627496,259.3509760986995,146.59322079565302,67.50666878795435,271.8775585108891,338.8523967128705
gRNA_CDK12_targ_3261,369.40619065538914,208.4331981495701,315.289682807687,128.84619981404325,244.20248164764587,141.44729500907934,274.7432734482121,272.5223820963785,182.43480200529308,265.72764935019916,53.18866271035711,148.3709032393874,231.25463663843868,232.20494975578,650.0016760820814,325.71130653564006
gRNA_CDK12_targ_3262,149.21048271104982,86.46075962308538,297.7865330416219,187.33368826895727,124.33132153545723,98.26657911602985,103.37782227063207,159.37126241419477,70.46146623466406,222.02801732369193,85.71136336494432,62.389027912084536,110.88134151355287,34.79598736435443,111.92819323465092,243.74439077766408
gRNA_CDK12_targ_3263,161.88053913887387,61.579965486945696,79.15733954103945,26.927408051024766,143.03633959738227,111.86123580301359,69.17798469925822,179.5558123547649,276.531057199813,48.64143209412519,66.52154145601513,129.07927890889297,128.2903506033967,60.14676546764437,37.27152018372132,217.41147262329116
gRNA_CDK12_targ_3264,15.138249238439109,27.42542080915396,9.4942210045544,32.4930491416189,2.7659915803216295,7.425982987976665,0.4120462357996849,2.290884502457345,0.4026369499123661,15.707864500642751,1.9999318118487008,56.63986834339415,6.6401110464929936,12.470947292747473,28.317264724949247,22.80664106048293
