gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_SY-5609_10nM_REP1,CBE_SY-5609_10nM_REP2,CBE_SY-5609_10nM_REP3,CBE_SY-5609_100nM_REP1,CBE_SY-5609_100nM_REP2,CBE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK19_targ_6646,874.7003288635566,741.9113441826737,1148.4340085650113,272.0945939485848,501.4315231375288,574.2741295609194,54.39438818681292,226.46567050757233,183.67068298042798,251.2241217775284,86.7680774780046,86.03721014374908,691.6190680242214
gRNA_CDK19_targ_6647,312.2777367340494,924.6248719825039,261.0194937433097,289.3856634134367,351.2921723446028,313.28091772234455,11.830262373709882,143.10059480319887,3.250808548326159,14.089299240313396,3.4054519369944565,63.53078762270215,417.6517403668465
gRNA_CDK19_targ_6648,833.7374856251311,820.8028379403067,1191.6309877477165,725.4984020000448,1090.7614416075287,929.0438018454036,104.36276912192318,203.21418680771305,474.07624663089814,70.51659221768794,2044.973888165171,172.73916694423795,546.718907627519
gRNA_CDK19_targ_6649,700.8541795577312,331.4685123549049,573.9840667075239,482.9584595569296,669.9191459094149,360.18770284447714,73.38071836000465,226.8437434132611,189.26929770254523,9.603154208571818,18.09146341528305,212.29159302025505,315.33102222525315
gRNA_CDK19_targ_6650,503.12287574112344,282.47710179570294,364.98729804344606,466.6263905834056,533.4185517004383,554.8285952223139,89.30607155538334,226.74922518683888,126.6009329098132,3.715088854410995,9.542360115119884,81.4789473546763,285.3331548728821
gRNA_CDK19_targ_6651,546.9975829561519,369.60975421883137,541.0881047295619,471.3051505562479,298.884685028929,420.93644275344167,157.88850167989727,20.60497336003788,62.307163842918044,3.8552808866529196,3.0861908179012265,40.16969082870404,237.97554147493548
gRNA_CDK19_targ_6652,201.70560464953846,149.25193884646143,331.47016919886636,390.7200486637534,252.69375803466875,331.01940133656876,37.76583757761231,46.313930946874144,14.628638467467713,14.019203224192434,8.903837876933423,106.54939269457668,230.65278214952164
gRNA_CDK19_targ_6653,764.875837529795,603.5923997467189,827.0319189959065,810.9947488329763,924.3460056094473,785.3175528121601,1065.550904708974,1569.6641861933444,37.74549925556484,31.543207254432975,140.72320660476052,296.4770089059433,502.32998044257795
gRNA_CDK19_targ_6654,333.48712434741293,426.7180848706821,294.07074743792606,370.14512903162716,424.08244228988093,563.8091664244943,1041.0630888864694,521.1735004919674,17.518246065979856,54.32441249374568,61.26266140822319,88.03145011396843,241.7641505467712
gRNA_CDK19_targ_6655,1172.4974447409866,804.8174749007023,1042.757995381676,172.00981539908935,715.205845947833,799.0110684055676,63.86687099653167,12.381887661307168,109.62448826855434,4.486145031741579,66.33536585603785,173.78376883340047,273.17567800057344
gRNA_CDK19_targ_6656,202.6499929662745,317.4295536232316,265.78177305404535,371.24943262770176,337.01292166693185,620.3273893208614,58.489479008481716,60.208110230936384,43.34411397768211,18.295060207571126,118.30398135288034,37.13084896932218,282.02519023553305
gRNA_CDK19_targ_6657,259.7461366156074,86.01450526750843,120.42872626550519,435.00843499053366,202.01937238435872,373.398791059255,4.260549036685727,93.66756238439238,883.4975232450871,6.729217547612368,2.0219870875904586,38.98264322738301,234.04556639295663
gRNA_CDK19_targ_6658,71.4587159663601,217.1276124783566,280.9227154278516,23.771587936552642,164.0795163621563,115.522802282594,16.132175964149837,0.9451822642219213,0.5418014247210264,0.9112482095725082,1.4898852224350747,7.644586552507508,108.45600298180499
gRNA_CDK19_targ_6659,85.27039509862463,158.85972181327026,237.67397233959474,208.1031066181583,67.59096494918678,145.0993115724197,16.669915162954833,2.6465103398213796,17.518246065979856,3.0141286932013736,1.5253586801121004,56.88332105530431,242.61234660762995
gRNA_CDK19_targ_6660,59.10296882239696,106.84517264813276,80.13052579368238,50.97232914512633,83.94240240066229,148.92162080309984,16.918102485480215,6.805312302397833,1.0836028494420529,3.8552808866529196,0.5321018651553839,37.03588516121649,133.5060599791666
gRNA_CDK19_targ_6661,17.038339214445994,59.13756067501301,79.379949163186,2.092364708351822,71.99907135891635,220.4693120336945,3.1850706390757373,32.4197516628119,14.989839417281733,0.771056177330584,3.228084648609329,3.0863237634347076,91.46380856260144
gRNA_CDK19_targ_6662,49.58038662864192,19.79534594023545,303.49177824829445,83.92707330166752,112.38787538652406,164.3221871208886,3.060976977813046,4.536874868265222,1.4448037992560705,87.2695400705979,13.196126255853521,2.089203778325033,206.33782840490426
gRNA_CDK19_targ_6663,56.427201924978185,1.6979271622377687,29.35013444768599,93.31365386830139,110.24033636639939,105.35471753301779,875.23259288576,5.671093585331527,29.799078359656455,17.45390801411958,0.6739956958634862,9.543862714621174,140.17853565792208
gRNA_CDK19_targ_6664,250.1055058822604,118.73066278379713,138.88255859460583,59.05118176904031,253.03284314310946,70.47150707826727,18.489955528140968,0.756145811377537,1.4448037992560705,9.883538273055667,2.1993543759755867,0.5697828486340999,179.8741113061114
gRNA_CDK19_targ_6665,208.9459150778481,213.73175815388106,26.83958502843948,2.121425329301153,78.1026033108496,39.63326464433357,1.2409366126269106,0.6616275849553449,58.15335292005684,0.771056177330584,0.6030487805094351,0.6172647526869417,112.58389047798421
gRNA_CDK19_targ_6666,73.11139552064816,102.41399688326834,106.78893715269169,106.30375143265228,82.20930073529851,253.42281297392688,2.8955187627961245,0.8506640377997291,325.80325673224394,2.6636486125965626,1.9510401722364075,57.16821247962136,245.8072184368646
gRNA_CDK19_targ_6667,300.35483423525693,29.237477476582065,101.35372706978688,184.91273110059225,278.35119790668443,336.5487612916303,61.50909143254053,2.268437434132611,69.5311828391984,2.032784467507903,1.2060975610188702,31.433020482981178,176.87715189107715
gRNA_CDK19_targ_6668,420.803694132299,174.18247913102573,210.42027606674344,65.61888210358909,190.15139358893293,258.9892827273446,8.19018164333761,28.260949700235447,3.792609973047185,22.36062914258693,1.7027259684972282,1.6143847377966165,237.24043822219122
gRNA_CDK19_targ_6669,470.34473124774354,435.2905463971021,317.00215759722926,444.8309248714075,441.60183955931893,397.29750120059475,75.73849792399578,221.64524096004052,3.07020807341915,4.486145031741579,29.655810617993396,25.877637708798705,402.2993916653032
gRNA_CDK19_targ_6670,54.14493015953277,89.78307531052396,11.310413362997156,96.16159472133582,29.72646117330455,123.57562852587152,1.075478397609989,1.2287369434884976,1.6254042741630794,0.6308641450886595,38.240387375833585,16.85607593875879,158.78230259275725
gRNA_CDK19_targ_6671,522.8763313661856,316.39423218284276,377.2294617063697,552.5586467305769,337.4650351448528,377.74063746692076,27.466063692808955,21.83371030352638,101.49746689773896,23.832645481127138,69.63439742000124,60.87180099574301,284.90905684245274
gRNA_CDK19_targ_6672,980.1963737456113,667.2853747594431,512.8767762040084,676.7637406680171,961.3062824294875,799.5306055825532,98.28217972005132,23.913111284814608,115.22310299067162,23.341973368280403,19.616822095395154,169.89025270106748,387.37114099418926
gRNA_CDK19_targ_6673,963.590879176336,557.6241277934525,584.7768410150063,653.8058501180457,895.7875042541052,1201.7266001661555,164.92047581811642,95.935999818525,85.60462510592217,60.49286191239035,82.01463414928317,185.65424484661088,444.93538032446946
gRNA_CDK19_targ_6674,854.2385820009424,389.943467308069,315.1127750446004,540.9925195927433,383.3545531538325,754.4793103782264,9.100201825930677,32.230715209967514,118.29331106409077,21.02880483628865,35.68629842308774,4.368335172861433,239.95466561693922
gRNA_CDK19_targ_6675,2084.3437140628275,1667.9442533241065,1984.2140275991167,1553.0286441531905,1561.2608676306304,1281.0302392531787,219.02531212864972,282.60949700235443,559.1390703120993,244.565000246037,168.2860832198094,448.5140656831423,685.4837831840098
gRNA_CDK19_targ_6676,307.00490196560656,213.52469386580327,333.8771908070099,446.632683370266,583.490119380187,293.98382257716344,40.744085447916895,108.12885102698779,139.0623656783968,9.953634289176629,32.13895265538518,70.03580847794146,251.8859568730189
gRNA_CDK19_targ_6677,815.4006124751729,297.92409768630506,645.2112007463527,477.46600219750604,357.28267592705583,267.3018775591149,157.22666881982957,151.4181987283518,88.1330317546203,6.028257386402747,120.3259684404708,102.70335846629652,329.5524428456514
gRNA_CDK19_targ_6678,1287.201275711218,1828.7917923029236,909.5694663977324,1002.446119647168,1345.3766819233617,1081.5279632906906,301.91987785212734,373.1579579148145,2048.1899859203872,136.1965593230295,58.17647059032197,433.4623020983915,561.1382406621177
gRNA_CDK19_targ_6679,950.0152971232554,518.1162616282128,705.15380337496,1467.0963880060192,680.8075455026784,828.9215658805983,230.48329351857154,1494.144123282013,326.886859581686,47.45500291389139,34.26736011600672,247.85553915583347,336.9600217771511
gRNA_CDK19_targ_6680,1671.7640681887713,1451.0651179914432,1196.3932670584522,1202.9353435766016,1077.4617701320199,999.1442109401096,872.2957095692096,176.27649227738831,2559.831131331943,31.40301522219105,142.53235294628882,484.6952765714077,412.95838883009475
gRNA_CDK19_targ_6681,1168.7985905004373,1109.201978375034,1132.5424895607084,1216.681017285635,1038.1278975528944,1284.1845721134487,310.6064341405158,716.1646016009497,780.3746520731851,22.921397271554632,57.928156386582785,761.9421143359501,709.5442781103695
gRNA_CDK19_targ_6682,815.1251658827915,719.5484010702738,1119.109756070101,389.7901087933748,797.4904989294517,629.6790585066029,201.98311598190682,565.5025486839755,366.6189640612279,44.44087422069001,628.5896700368934,412.4753005070355,418.98058086219186
gRNA_CDK19_targ_6683,1032.0983816528958,1441.788637885559,1883.6885230181533,566.1299567139146,900.1202584175146,1112.3662057246243,364.711270451049,1340.6465235723729,325.4420557824299,147.06144182177863,165.87388809777164,411.71559004219006,668.6046815729208
gRNA_CDK19_targ_6684,793.5616326506521,778.1061817386691,660.6886085062436,674.4098303711213,852.6483432358116,735.4790936198942,340.76119382734964,991.779749848062,539.4536185472354,18.43525223981305,71.72733142294574,253.41092193001597,844.0116269585094
gRNA_CDK19_targ_6685,1444.7567265533467,1117.6087884709918,743.5885032469298,913.4915589212662,878.7202204625883,1273.237181598394,326.94543287343674,122.49562144316099,18792.02121549899,106.12536840713672,139.7654232474808,100318.38990762633,670.8099913311535
gRNA_CDK19_targ_6686,1344.2974193605507,2030.5966474635245,2301.138539338019,1316.0683409323467,1210.157075901828,1245.5903818230863,169.8014931611156,315.5963580236995,200.28592667187277,132.76185453310237,136.46639168351746,194.05854186396388,737.6761141288514
gRNA_CDK19_targ_6687,1698.167591544183,1221.51364822842,772.6539362140827,1007.2120614828583,1073.0913398454504,1298.546064077266,142.62498134458627,500.66304535835167,253.5630667694404,39.25376902773881,63.2137015804596,244.19943254376466,528.7654243393423
gRNA_CDK19_targ_6688,630.2611528817124,508.1771758004795,491.49828321124943,772.5184866960623,533.3808755772783,401.8620063983972,159.04670918501571,93.95111706365897,91.9256417276675,5.677777305797936,266.2637733237541,85.18253587079795,442.98452938449435
gRNA_CDK19_targ_6689,242.35365178238538,604.1721797533368,357.27447611627633,376.6547081242773,199.87183336423402,407.13159776496593,112.92523174904886,31.66360585143436,91.9256417276675,22.921397271554632,3.5473457677025593,44.015725056984216,283.9760411755081
gRNA_CDK19_targ_6690,595.3974841888737,394.5817073610112,694.5680846896836,643.1406022296413,608.9591786364024,569.7467341614731,135.22072622257903,149.71687065275233,121.90532056223095,47.94567502673812,49.6273672901588,315.37480671897436,416.5490854877301
gRNA_CDK19_targ_6691,604.5659207638528,567.5632136211858,639.3618794190361,712.944213749934,626.5916042753207,735.0337760396208,231.31058459365613,428.2620839189525,160.19262124251682,23.48216540052233,67.75430416311887,520.0218131867219,406.6534647777114
gRNA_CDK19_targ_6692,669.4926175394553,408.70349180791555,418.3558846670161,602.194187312034,519.0639487764472,374.58630460665074,149.2433099452631,29.77324132299052,104.20647402134409,15.421123546611678,18.623565280438438,19.182689237348033,218.32566606504122
gRNA_CDK19_targ_6693,1810.4711022093768,1616.2610070198934,1606.3633990261294,1019.0106735882866,958.2545164535209,1157.7514891141561,477.76059586136057,1619.2862550649957,662.9843433836294,23.97283751336906,96.66517216989475,293.34320323845577,648.5307081325972
gRNA_CDK19_targ_6694,2260.2753875681115,1910.416534663183,2598.7809962589963,1637.4206873900473,1263.8832275281045,1447.9130024606395,721.8941921188282,749.718571980828,765.7460136057174,291.9499071438075,270.94626973712144,463.3759016516818,707.3672415541654
gRNA_CDK19_targ_6695,632.6614731867498,516.045618747435,979.0883915533626,434.57252567629365,351.02843948248227,518.8320908168798,157.59894980361764,114.74512687654124,160.19262124251682,62.17516629929345,60.97887374680699,211.67432826756811,345.2440699715382
gRNA_CDK19_targ_6696,547.2336800353359,913.7747032872284,914.2282178973652,421.6114887328921,583.5277955033472,375.55115936390985,145.18958367734854,144.99095933164273,148.09238942374725,21.379284916893464,47.46348637186024,188.26574956951717,521.6971238321861
gRNA_CDK19_targ_6697,583.4745816900812,710.8517009710073,984.26478210851,766.1542107081589,598.7866253831803,524.5469997637218,738.3159199592576,368.2430101408605,276.13812613281647,22.080245078103083,98.29695122303791,65.43006378481581,414.8526933660126
gRNA_CDK19_targ_6698,759.5243037349575,961.3580766875015,598.804859419456,514.1986270774603,928.377350787576,1175.9724001070097,478.58788693644516,42.911274795675226,73.6849937620596,37.992040737561496,73.18174318770379,95.77100047458163,478.8349495567907
gRNA_CDK19_targ_6699,218.2324001924191,342.40150676541145,128.7627150592926,371.10412952295513,276.76880073396103,551.3773839751949,93.73207880708598,136.10624604795666,178.4332692081247,13.668723143587624,36.644081780367436,70.60559132657555,266.1921970995031
gRNA_CDK19_targ_6700,580.2085720947025,909.8404818137507,790.8748309682016,809.5417177855097,756.574229177603,758.8211567858921,102.45999964922858,134.78299087804598,103.84527307153007,80.4001304907436,74.99088952923209,126.20690097245313,471.5687366354341
gRNA_CDK19_targ_6701,269.38676734895444,60.33853354586412,77.20586513002408,138.15419199311893,381.62145148846867,331.83581690040336,31.023415315672768,3.4026561511989164,1.4448037992560705,5.1871051929512015,1.8800932568823563,11.253211260523473,255.53319993471155
gRNA_CDK19_targ_6702,340.45198818334114,190.5405578891701,278.0498186697448,393.9748382100785,357.13197143441556,378.63127262746764,123.10091197258953,44.70712109769688,3.4314090232331673,5.607681289676974,4.859863701752506,54.6991534688736,347.5059261338282
gRNA_CDK19_targ_6703,79.40731763222175,143.45413878028367,49.33100199055511,53.15187571632614,138.61045710594098,127.80614553846893,13.112563540091022,8.88471328368606,38.10670020537886,0.3504800806048109,3.050717360224201,16.90355784281163,168.0559128581462
gRNA_CDK19_targ_6704,265.13701992364224,185.48818926007235,176.90314722216377,59.83581853467224,122.33437190078565,147.99387584419688,2.440508671499591,24.48022064334776,8.127021370815395,0.3504800806048109,10.748457676138754,61.29913813221858,244.53492434557646
gRNA_CDK19_targ_6705,235.23138989366777,164.74034759467912,154.90348736278716,338.12032474546453,318.06183171741066,307.26913038865354,67.63104538816663,95.84148159210282,317.4956348865215,32.66474351236837,53.635868007662694,247.38072011530505,459.26989375298234
