gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK9_targ_1222,1168.9318797548995,998.4718047736483,1133.1001492887124,1249.0201870601063,1433.9511930400124,1232.383915790343,927.3955327422549,1191.8940722593313,1075.0970462044463,1128.455312247071,1057.503370656176,1272.20313246164,594.0092773233029
gRNA_CDK9_targ_1223,63.38688671862861,57.42223206744328,340.9092629835163,62.45955765012897,95.41463890591086,63.01443869404834,76.25413542516583,37.555100100499196,185.2637943094083,41.69279119221157,133.15099417565153,7.917412222984331,219.8411143939775
gRNA_CDK9_targ_1224,1103.8852806820782,696.4388579131055,712.06997473045,1001.7179512729398,569.6603780384542,538.1497584374828,489.11581151284935,998.4416380207134,456.4200853282462,686.6447877091781,717.4349413179467,28.289700983879687,486.7041931914514
gRNA_CDK9_targ_1225,965.98790316885,727.1706325385276,599.7459080204533,959.8882840145504,1176.2693681293733,805.4772236139404,1163.420237629673,1143.6401355022947,1154.0642279735596,712.5031890549858,894.0871950150796,1063.526074631287,637.3271663588749
gRNA_CDK9_targ_1226,1117.0217274003678,1662.5801252195467,1048.3355225533974,1048.5341251867908,1075.0081265381177,991.4020777129329,1330.8162206344416,1380.499278461722,1720.3597798716603,1546.7581991978661,2050.722863708855,1193.5383174508192,541.7280914050436
gRNA_CDK9_targ_1227,1084.6749930080202,1372.4490795145143,1728.3032924781742,1082.6988193576417,1409.462553923528,1315.7221239607993,2283.6297985184187,1296.13130939874,1045.4436842452385,1613.9102054372368,1235.0643700108876,1275.768282994797,778.0254795710206
gRNA_CDK9_targ_1228,438.4465657373219,172.79961714959148,466.76067385691,323.69551774884354,474.62912291518893,343.299651076364,367.4723097631801,486.7315647908884,496.48465900980915,423.093122534581,420.35413265126306,248.81972682057187,470.332745572916
gRNA_CDK9_targ_1229,493.6761428002384,507.696022424603,280.03621424823046,516.8300440958209,757.3267396434502,653.7479181577933,456.07235282861086,495.11595923193005,55.495476770053564,281.7811728128938,454.72842491619394,398.9727551196256,359.2387599196764
gRNA_CDK9_targ_1230,323.04358757772394,400.9341926565181,528.2394245696613,340.1937311974862,432.21729196002514,351.52593872157684,207.70174030092787,547.8677742568174,638.9416408357841,372.44081663936237,296.76472322056935,103.38936546154393,323.2724708509768
gRNA_CDK9_targ_1231,232.99536410557747,201.97703901216707,303.1874898313574,268.4450240063253,183.4491399958949,171.89177517480593,294.84932364397457,176.50897047234622,390.9317044496822,349.59848955001235,261.52119597882415,141.03179901292557,426.9583057683679
gRNA_CDK9_targ_1232,1002.148444672959,1243.2601598825015,778.1251403840521,1030.2122750184367,587.5835698771336,1044.7922975279414,1251.6571657645077,1111.8056378589645,860.5517189259143,1227.5865764115317,827.4326765657254,956.664159949136,509.5789792422203
gRNA_CDK9_targ_1233,68.2600846947683,84.20150966734141,198.70389871855335,135.9179242660197,57.65133631532434,296.63025450090845,74.07544584158967,195.46119540678416,79.57140387799974,74.55912978096559,389.89139778199683,79.26672354239284,222.0183189995513
gRNA_CDK9_targ_1234,155.41263980428107,97.16925271737502,250.22221691298267,201.02745402447988,171.03709003274528,185.8173209271596,53.37789479761607,104.76126179197392,110.75856042130455,41.55972909266196,63.21708922286126,38.938851927074985,247.40961426974962
gRNA_CDK9_targ_1235,124.19592233393693,213.61247969404656,422.8809306005182,292.80767080872505,134.13640095311126,166.19251706766502,143.43039758543097,315.98686549675836,559.5096728290661,273.57567667400104,201.42545053634169,41.43908736591214,326.6372416050454
gRNA_CDK9_targ_1236,433.3614895883066,533.6759186036086,431.428058504754,650.7533656996558,605.1713009059982,292.4364607994274,301.022277464107,548.0424491410057,432.11176510149744,539.6555217400407,254.05367731437372,750.6262395264442,397.6650074388295
gRNA_CDK9_targ_1237,31.49922170084497,44.63212933316357,171.58191017204123,46.41725338141427,75.52660518117304,52.90632054176072,20.697551043973583,119.95797671636197,66.46443197753483,62.27306258921814,125.09081529973672,451.8018039291293,318.9180616398292
gRNA_CDK9_targ_1238,173.17509329702213,173.19930786003772,132.91793394382483,327.9696663106681,271.62741000437103,279.37118042173654,122.00661668026532,150.91909993875026,123.02891709408021,58.41426170227941,129.47650086457273,229.09564724752323,160.43453158474964
gRNA_CDK9_targ_1239,117.80426411885517,103.34225368982251,175.82182401429995,65.10952975846017,226.57981554351912,113.07113018223862,112.5656284847686,88.16714779407891,118.89231957939448,67.8173167371186,235.20708258980818,219.9281173051203,275.1194910679616
gRNA_CDK9_targ_1240,556.8158383171788,341.5579171157821,272.4649395299113,450.5237527400498,78.49782949667603,606.2182562076749,116.92300765192093,314.0217730496392,131.7204197372963,525.5509391877819,283.9237519721756,32.317858079783996,201.03798370947652
gRNA_CDK9_targ_1241,1717.0960260129896,1609.1992103355044,2061.641280743371,1887.1220730167618,1924.2511280708384,1142.37865096625,1907.8058453515298,1970.507368528983,1440.744379328409,1848.5873950095681,1253.8714540546887,1298.6408071945293,467.78796096899856
gRNA_CDK9_targ_1242,339.14632871627254,378.37387255577477,127.90406757480461,523.3837385572851,461.88161214222447,363.9997866541871,290.12882954622614,157.46940809581406,554.536460086691,261.4670256149864,431.29859122297097,42.87440771042977,294.6012309801738
gRNA_CDK9_targ_1243,865.487023168172,1130.3253291419692,387.91846645681335,892.4422197089596,1220.3585031336113,781.6586260529649,620.5634163886114,1291.0220690362305,1656.0333645871094,765.1070724102656,605.9358002011252,303.0377953183184,368.11723064889946
gRNA_CDK9_targ_1244,1679.381711241126,1076.766773942173,1044.7349607984631,615.3064269602578,679.4039858207425,1177.9721308429225,1799.9607109645094,1734.8272810378273,1045.211291126436,1571.285979548178,993.1799823719145,647.7924819401975,246.84410657999018
gRNA_CDK9_targ_1245,411.7852289838041,610.6385854039792,345.14917682577504,479.7019402554385,310.15748016024867,599.9275656554533,495.6518802635779,553.8503890402689,311.73212956176656,464.0318951626782,373.05984777641004,522.3640040918668,212.48951442710495
gRNA_CDK9_targ_1246,536.4049076634923,278.76206549678375,301.90878565670795,278.78846352594064,727.1352667601133,495.5666223916754,970.2430945525861,460.57400088368024,304.2025925125633,141.48936585442013,612.8106586541114,747.6166968685848,279.1345956652535
gRNA_CDK9_targ_1247,261.2811001844753,353.94832913961557,483.0473270287609,292.97863675119805,416.594402817219,361.2039241865331,226.58371669192132,335.288440199573,139.66826440034419,477.3381051176393,428.019204719535,186.86944872494013,432.726484203914
gRNA_CDK9_targ_1248,312.5203049915673,302.8323282814352,267.65297382004627,320.53264781309343,565.2035415651997,135.4917965093872,173.56893682490127,222.53580245598127,174.6201894682506,186.19823130308956,151.20737528493126,29.956524609771122,294.34675251978206
gRNA_CDK9_targ_1249,802.1707625071685,767.4949842146596,322.94010431870555,794.4502403481961,733.2214843096114,624.3375956615097,418.30840004662394,462.88844309917613,708.5201406052735,430.10105977752727,268.07996898569604,313.96475019916227,452.490977961006
gRNA_CDK9_targ_1250,242.28269068329297,196.11490859228886,250.55871801157463,405.44573257467385,119.47197126691901,108.55473696525904,53.014779867020046,114.10636809605163,449.1694200216061,284.5754769034356,295.8559775629907,302.66739006812026,422.03838886746087
gRNA_CDK9_targ_1251,145.101235391,165.42754404580526,133.3553853719944,95.34200725243227,316.53123554673095,106.08147401310356,276.3304621835771,125.37289812620138,4.5084265047698455,129.38071479540548,174.0050380859256,407.7235791555557,165.976506944392
gRNA_CDK9_targ_1252,203.22648081655024,132.74172594709043,157.58346447061564,126.71425769622424,241.0046303655579,257.3268801960029,930.3004521870231,354.3280025761052,230.30158073334624,42.180685557226816,315.6903393066634,237.4297653769804,126.61717173713586
gRNA_CDK9_targ_1253,184.82839280518226,288.9319735736937,268.0567751383566,333.41208214605797,322.2819922864141,371.096975995155,226.94683162251732,235.0687253964967,332.7869461252793,431.6534509389394,670.5357632507365,137.88335438624176,480.7663624489774
gRNA_CDK9_targ_1254,946.8482415524172,1010.5513462449125,708.9068644036856,850.8120127167887,952.3253160915423,686.599302152728,698.9962413973534,624.550048415511,1124.457344638112,1148.3259191131465,740.8252643304054,817.067681280728,317.221538570551
gRNA_CDK9_targ_1255,597.8495777974275,700.7466355701372,541.8677190626358,783.9928235335988,746.8795315663591,594.3358407201454,1303.2194859091437,605.3358111547905,783.0253744933772,441.4556922724274,467.490374803059,142.55972066999274,503.6128731152583
gRNA_CDK9_targ_1256,570.8704237845961,494.5950491377539,166.02964204527387,374.2444480733549,414.1982541756844,484.8670717943071,606.0388191647703,296.29227230451977,49.54621292870778,546.4860428502541,120.66561905413643,804.4739027739927,316.79740780323135
gRNA_CDK9_targ_1257,577.4739601725536,553.7048642048591,773.1112740150319,430.1788055857651,518.1911052182894,577.5606659142212,248.0074975970869,581.1433396947015,497.08888111869584,413.77877556610827,237.103595266494,916.752994240291,471.5768624903867
gRNA_CDK9_targ_1258,433.14961141543097,417.49915210056787,568.9224073894295,394.0195087527296,644.132677817352,481.049644194241,379.455102472849,495.5089777213539,510.56768200924483,621.9322532948837,412.13591105229114,318.8263191080123,350.38856457494137
gRNA_CDK9_targ_1259,131.36446718289608,212.01371685226158,420.4244725807968,275.91053682764544,490.25201205799505,171.19280955789242,155.05007536450384,333.1486728682655,62.6531848291727,293.9785319382748,105.80960308676403,599.6397994144448,240.53869583917253
gRNA_CDK9_targ_1260,645.274975492758,634.3535675571228,128.20691856353739,567.0940311828772,393.35176099433266,466.5326659968067,456.43546775920686,732.4554581228756,508.15079357369814,1186.6478037834345,427.07094838119207,423.14169769505145,209.0681929040604
gRNA_CDK9_targ_1261,492.7580040511106,317.8429349626385,140.75840954101756,337.0593555854815,438.8785851834915,282.866008506304,273.0624278082129,365.9438823746317,189.6792635666571,279.1642848550847,486.21843748533166,516.0671148384992,280.4069879672122
gRNA_CDK9_targ_1262,118.4752116662947,367.3601729790339,387.71656579765823,283.4330382964566,299.4227342461733,89.73643189451082,141.2517080018548,370.7037729687647,335.4362276796286,313.9378468707165,41.52572548326699,199.83363248187354,342.75421076318906
gRNA_CDK9_targ_1263,849.1724038567478,779.707755922739,849.2614726263928,579.4320733646772,916.6706243055062,740.1508217254859,637.6298181266247,519.2210932499248,497.60014598006154,725.7206909435806,800.525902965245,491.3425643877762,458.93776562426353
gRNA_CDK9_targ_1264,570.270102294782,434.19734178143307,505.7611511837183,332.1583319012561,430.06075818264395,437.4449430160216,346.41164378861043,309.65490094493,332.08976676887164,712.104002756337,377.1294478951317,418.74313534894907,396.3077889834069
gRNA_CDK9_targ_1265,1625.811846532402,1043.4592147383196,1183.642614297225,1131.1676640487317,939.4340364000857,1029.3075207840116,2196.845330105968,1143.9894852706714,2008.1089395730016,1703.0174581022932,684.9571617297017,762.7107108141572,649.287653997287
gRNA_CDK9_targ_1266,565.1144000881413,609.7503838252097,896.2033758799714,752.9055163272618,526.2900876266766,640.5213380223532,500.7354892919223,928.6590217874602,321.91094816531904,900.2094574863044,726.2853338091473,422.8638937574029,662.7467370135613
gRNA_CDK9_targ_1267,164.62934032437138,197.0031101710583,399.42680402865847,221.71433306371054,462.1212270063779,161.24599116335406,92.9574222325831,427.56044777207865,172.01738653766182,180.43220698927306,165.5892630831322,319.2893256707599,196.88150218974474
gRNA_CDK9_targ_1268,405.99389225853656,389.0767015799463,613.7443537218787,397.2393673359708,577.8552063925029,568.5278794802621,606.4019340953663,450.1371765534252,850.5588148174038,475.47523572394476,590.0920172146456,270.5810352697101,332.7730000389352
gRNA_CDK9_targ_1269,556.6745862019284,405.5084307871806,388.89431964273007,521.5031131900823,460.1563851203195,450.0800907063811,239.29273926278228,532.583721890335,431.50754299261075,479.77757694271554,597.0458970291603,430.59610335528816,294.3750279042701
gRNA_CDK9_targ_1270,1120.9061605697545,759.812040558304,461.7468074878897,759.9436142923995,789.0996706302001,419.21807039035406,522.159270197088,708.7870113153516,333.06581786784244,579.3080274058249,371.005292376667,710.9928777552478,343.3479938374365
gRNA_CDK9_targ_1271,1980.0015255228448,2038.911134144152,2711.525852454027,1591.6929244234507,2119.1059356004384,1680.2058098882344,3070.8629680506065,2830.606498272509,1662.6798077848628,1689.5781860477823,3377.096416966013,2558.7131677121815,768.7228780744779
gRNA_CDK9_targ_1272,717.7019975874139,637.6399133985697,660.8881576346126,566.8945709166586,875.3130987526177,452.23075414303804,1016.3586907382817,704.1581268843598,785.6746560477264,556.510054349658,1073.6632390887698,2085.01115336509,393.3105982276819
gRNA_CDK9_targ_1273,1445.2916432423576,1124.1523281695218,995.4038997448816,1201.6626209950907,613.797436015523,813.4346783295712,657.2380243788102,1403.163344685163,897.967011053128,1039.7472458806635,1250.4735355089601,1225.8561755306032,674.4244708070935
gRNA_CDK9_targ_1274,1390.3798834387544,1499.5063153574804,1267.8688392747931,1109.0275744984808,1799.0763230370667,1316.421089577713,1498.2122036392104,1978.8917629700247,1288.2015361464025,1580.5116184502842,1656.2087162774365,703.1680668448131,494.31027161871566
gRNA_CDK9_targ_1275,471.1111173889829,675.654940969901,477.2595081329792,788.8938472178243,925.9676810346608,369.43021183174585,742.9331479994728,330.9215680948638,473.1523898820312,507.5875557485843,579.3451120467591,1210.113952397184,424.41352116445046
gRNA_CDK9_targ_1276,1221.3364145128073,1351.6207524923714,960.7442865899096,892.299748090232,617.4395819506558,1350.1865055332269,1338.4416341769581,1086.6087858147923,577.6828147194269,1276.3316588798727,1199.8603534499068,1086.3522981747446,439.0318949447317
gRNA_CDK9_targ_1277,110.00008475126914,150.10606681203268,391.3844277723106,182.36367197117946,182.9219872947573,377.97909899245724,239.29273926278228,116.28980414840623,347.70658435240426,240.79804615161345,76.96680612883358,235.20733387579182,322.9897170060971
gRNA_CDK9_targ_1278,60.27934018311924,48.85108683231833,330.84788013561666,116.59877276657286,239.90240199045192,94.2528251114904,87.14758334304666,102.75250062380768,30.62941305817864,181.40799571930356,538.4910681364851,756.0897169668663,263.1872788140376
gRNA_CDK9_targ_1279,967.8948067247308,1393.2329964577189,1523.4414236553878,928.544527894504,1631.2500721839779,934.033130540109,1923.7829022977548,953.8995425526796,1415.9247942402947,1717.122040654552,1223.448229866187,1473.1016800378331,505.90317925878395
gRNA_CDK9_targ_1280,717.3135542704753,865.3303881161116,385.5966088765288,720.6214475236139,713.716834367519,1161.3582557947475,715.6995282047707,976.9129585444972,1007.6565631279408,1095.6333276915004,748.3718043563844,405.1770430604438,438.0139811031647
