gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_HQ461,FDR_CBE_HQ461,p_CBE_T0,FDR_CBE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_4130,CDK13,targeting,-0.8801739476106507,0.5190536636043404,-2.5644706248990214,-0.9751969696351107,-0.8801739476106507,159.25421652847194,1385.0,1.9257284771471967,0.4368875137884862,2.1526765315420238,1.5050975074925688,1.9257284771471967,-1.5386871678937566,-1.112554759769646,-0.006893958616764813,-0.8860452954267225,-1.112554759769646,-1.4323185635588236,-1.689223450815751,-0.03400295182102141,-1.0518483220651986,-1.4323185635588236,-0.5453924315204526,-0.5453924315204526,-0.5453924315204526,0.1645370638457795,0.9999990063175885,0.023712462852162886,0.18235745523590668,0.3033336412543289,0.9999999115339107,0.028350376193401614,0.31509048244173304,0.16848315168483152,0.6635728012959222
gRNA_CDK13_targ_4131,CDK13,targeting,-3.3163460418555095,-3.489511878312211,-4.0118747390867915,-3.605910886418171,-3.489511878312211,160.0029318972996,1432.0,1.5412028956244017,0.9369912658920623,1.7421686371710952,1.4067875995625199,1.5412028956244017,-1.5010298075514952,-1.4237397636136886,-1.6947316436959121,-1.539833738287032,-1.5010298075514952,-1.5419930396099044,-0.9624882404804889,1.5283614806989558,-0.3253732664638125,-0.9624882404804889,-0.5949566154586983,-0.5949566154586983,-0.5949566154586983,0.001041153724647087,0.26400209187639445,0.04514664449744693,0.2546284004876433,0.12125628498320054,0.9999999115339107,0.10073401309116065,0.6207255388959114,0.15888411158884116,0.6423985508425903
gRNA_CDK13_targ_4132,CDK13,targeting,-1.962908887522249,-2.6148535690573302,-0.48233802179006513,-1.6867001594565483,-1.962908887522249,6.8392323536178585,50.0,4.803019810683895,1.9293367725289667,0.8930435583008038,2.541800047171222,1.9293367725289667,-1.5921119219915996,-0.4270405708318527,1.180947813181648,-0.27940155988060145,-0.4270405708318527,-1.0210816554125512,1.0967222125652627,-0.6312638680727259,-0.1852077703066715,-0.6312638680727259,1.4134949417657259,1.4134949417657259,1.4134949417657259,0.057742906487738284,0.8648999039455691,0.0014806912084717012,0.049874340956044406,0.4637647340594063,0.9076461451535888,0.18216545802834974,0.7978883118704021,0.3761623837616238,0.8120436736814123
gRNA_CDK13_targ_4133,CDK13,targeting,-3.009307841454198,-3.105550036747582,-1.8546778350607636,-2.656511904420848,-3.009307841454198,14.028169253771535,122.0,4.530133022911369,0.9694886360139805,3.3937534015673965,2.964458353497582,3.3937534015673965,1.8951222557698937,0.21560153012980088,0.2998534006253308,0.8035257288416752,0.2998534006253308,-1.0542615126960848,-3.232702884973734,3.131440818267661,-0.385174526467386,-1.0542615126960848,-2.3539114368577887,-2.3539114368577887,-2.3539114368577887,0.01029114779523966,0.4960129452200659,0.0002355167942015037,0.019767168175395176,0.19803177721191406,0.6063545503769991,0.02730461665354227,0.3101764390742068,9.999000099990012e-05,0.0008126065523664671
gRNA_CDK13_targ_4134,CDK13,targeting,1.2330330252469213,4.749318832347809,3.1362561919408005,3.039536016511844,3.1362561919408005,6.4288784124007865,47.0,5.151319330850608,1.2835874795610065,2.0764899132015158,2.8371322412043773,2.0764899132015158,-0.35697203768401325,-0.674154624522992,0.3775230969121329,-0.21786785509829076,-0.35697203768401325,3.0282604897983174,1.0487763219485013,2.6142509716967415,2.230429261147853,2.6142509716967415,1.1842333836941723,1.1842333836941723,1.1842333836941723,3.904580679637352e-05,0.00678839241016951,0.0009315462148225851,0.03950295949732697,0.5841716384005207,0.9556274365431005,0.00506028400704129,0.10482324487777447,0.4382561743825618,0.8783166146127258
gRNA_CDK13_targ_4135,CDK13,targeting,5.144367521683796,2.8898935474970253,-0.2936323537645191,2.5802095718054345,2.8898935474970253,0.8207078824341429,6.0,1.3574820217492956,0.5806286517766177,1.325131879979688,1.0877475178352005,1.325131879979688,0.6446078192670052,5.461925921347108,-0.7722411348162784,1.778097535265945,0.6446078192670052,2.962214564253763,2.4831641708242214,2.382117305237706,2.609165346771897,2.4831641708242214,1.5911595084678503,1.5911595084678503,1.5911595084678503,0.00017859103850378734,0.01889959077035732,0.09832480324098235,0.3939761362656286,0.0014001839515730915,0.07745563041202057,0.0018988992173625996,0.06400503650337792,0.3141685831416857,0.7139928397449702
gRNA_CDK13_targ_4136,CDK13,targeting,1.2393942895653491,1.3628095935655655,-0.6743871526132619,0.6426055768392175,1.2393942895653491,1.5642744738562806,14.0,2.68180312237577,-0.9943761001045037,-1.2016368362071947,0.16193006202135715,-0.9943761001045037,-0.04991554475457073,1.5284730717619475,-0.6270406222668989,0.2838389682468259,-0.04991554475457073,-1.2181105989252605,1.9016693778710667,-0.3475755188105617,0.11199442004508149,-0.3475755188105617,2.671434548744188,2.671434548744188,2.671434548744188,0.3127936858303461,0.96596115656393,0.15085479597409793,0.49030772913459897,0.39196740902568733,0.791413250575299,0.22641246444599836,0.8627029253996201,0.08549145085491447,0.2886077550358694
gRNA_CDK13_targ_4137,CDK13,targeting,-0.41705766746957584,-0.17034785939115532,-0.1035702654313822,-0.2303252640973711,-0.17034785939115532,0.335201672969203,3.0,-0.41705766746957584,1.7812204044752977,-0.41705766746957584,0.315701689845382,-0.41705766746957584,0.03634688191560958,2.2204112157994027,-0.2380878471738049,0.6728900835137357,0.03634688191560958,-0.41705766746957584,-0.15454644334219167,-0.41705766746957584,-0.32955392609378115,-0.41705766746957584,2.246120747762018,2.246120747762018,2.246120747762018,0.48353337737653146,0.9999990063175885,0.26203505341116945,0.6406763636391627,0.22149732865188929,0.6294506689301793,0.20602704199527577,0.8276631948462803,0.18608139186081393,0.525431679569862
gRNA_CDK13_targ_4138,CDK13,targeting,0.8716021931657723,1.0639363631800842,-1.1437333294665064,0.26393507562645,0.8716021931657723,28.82734387535146,258.0,-2.4502326931635996,-2.8424673928868227,-1.1411070377786423,-2.144602374609688,-2.4502326931635996,-0.41200833191591096,-2.1448244560308707,-1.5793626225875859,-1.3787318035114557,-1.5793626225875859,-0.2531670803483806,-1.3407240601443904,-2.786627180512829,-1.460172773668533,-1.3407240601443904,1.009304630157871,1.009304630157871,1.009304630157871,0.4316739016259953,0.9999990063175885,0.07084716360167047,0.999997022476597,0.13597019978255412,0.9999999115339107,0.010136851922412595,0.18762811847264071,0.4742525747425257,0.8969159028153127
gRNA_CDK13_targ_4139,CDK13,targeting,-1.0664523949012683,-0.9378302904771251,-1.0664523949012683,-1.0235783600932207,-1.0664523949012683,1.0942771765788573,8.0,-1.0664523949012683,-1.0664523949012683,-1.0664523949012683,-1.0664523949012683,-1.0664523949012683,-1.0664523949012683,-1.0664523949012683,-1.0664523949012683,-1.0664523949012683,-1.0664523949012683,-0.37630547490594163,-0.803941170773884,-1.0664523949012683,-0.748899680193698,-0.803941170773884,2.3852387613587913,2.3852387613587913,2.3852387613587913,0.22842304355196869,0.9999990063175885,0.3664839425753406,0.9764322990412055,0.2740709723600342,0.9999999115339107,0.06489138145215102,0.4925984758292297,0.15698430156984305,0.4665443101599487
gRNA_CDK13_targ_4140,CDK13,targeting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48156008839758624,0.0,0.2984228815414832,0.25999432331302313,0.2984228815414832,0.0,0.0,0.0,0.0,0.0,0.14044009395107476,0.0,0.0,0.046813364650358257,0.0,5.122015097723676,5.122015097723676,5.122015097723676,0.5956869371882851,0.9999990063175885,0.38097120183643196,0.7482069320656751,0.5984245088321456,0.9131680019175114,0.40607368675923644,0.9999999803254236,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_4141,CDK13,targeting,-0.6900372524600736,-1.2274408671530515,-1.474150675231472,-1.1305429316148656,-1.2274408671530515,1.7782004119406432,13.0,-0.6321731822639765,-0.9574118306474233,1.1512329977475413,-0.14611733838795282,-0.6321731822639765,3.4172584409612226,0.32520001343346855,3.874741785431353,2.539066746608681,3.4172584409612226,-0.9795146832290372,-1.2116394511040878,-1.3467847895620928,-1.1793129746317392,-1.2116394511040878,-0.9638804538421331,-0.9638804538421331,-0.9638804538421331,0.18897128146005884,0.9999990063175885,0.46004409850312444,0.7971508332723668,0.004047363919316867,0.13854828660862598,0.01997037956870985,0.26458103185500687,0.0883911608839116,0.4177555060027977
gRNA_CDK13_targ_4142,CDK13,targeting,-0.29862311310245393,0.8468833246261795,4.000659632262586,1.5163066145954371,0.8468833246261795,0.2299699877667465,2.0,4.218209159246522,2.944859782915286,-0.29862311310245393,2.288148609686451,2.944859782915286,1.3864676746420999,-0.29862311310245393,-0.03785933549916742,0.34999507534682617,-0.03785933549916742,0.7174545518031338,0.8371674735363897,-0.29862311310245393,0.4186663040790232,0.7174545518031338,-0.05757602424504021,-0.05757602424504021,-0.05757602424504021,0.015178358061584732,0.30915584537152496,0.0012497666804567962,0.04716173798809057,0.39320292140327784,0.7929212184718958,0.5903513938414606,0.9999999803254236,0.23227677232276775,0.7385521408669061
gRNA_CDK13_targ_4143,CDK13,targeting,-2.7462572232799354,-1.578268529419241,4.518682160088829,0.0647188024632177,-1.578268529419241,47.37381747994978,412.0,-1.682836937107565,0.7735345282992724,1.9928427370528548,0.36118010941485396,0.7735345282992724,1.5579500562178301,-1.004649979037621,1.6299368330017916,0.7277456367273336,1.5579500562178301,0.9063292424652429,-1.306354211134831,1.509153183243797,0.36970940485806963,0.9063292424652429,-4.757793880677878,-4.757793880677878,-4.757793880677878,0.00435975001779212,0.1414884205774136,0.1609905517606782,0.5049626327132613,0.17961505151148124,0.5884438755553778,0.38062892406819704,0.9082455745586759,9.999000099990012e-05,0.0008126065523664671
gRNA_CDK13_targ_4144,CDK13,targeting,-0.8798915225459433,0.30274690895562045,-1.6942537820996035,-0.7571327985633088,-0.8798915225459433,68.60460906769688,614.0,0.6082519447361909,-4.4641169519184345,-4.942303183780978,-2.9327227303210734,-4.4641169519184345,-4.67578184763203,-5.514916023192873,-3.381428178439106,-4.524042016421336,-4.67578184763203,-4.564026963996902,-1.9224480815098282,-0.32305683327199913,-2.26984395959291,-1.9224480815098282,-6.12111093629107,-6.12111093629107,-6.12111093629107,0.2686656125343885,0.9999990063175885,0.007287084968062539,0.8249658052215916,5.606287386591474e-05,0.03301320414289691,0.0008858499054018431,0.041069688947582596,9.999000099990012e-05,0.0008126065523664671
gRNA_CDK13_targ_4145,CDK13,targeting,1.8594775747915382,-1.2819894824765599,-1.1315373073750041,-0.18468307168667528,-1.1315373073750041,72.18009357936837,646.0,1.6677736343272251,-2.016647461999054,-2.2200293959716384,-0.8563010745478223,-2.016647461999054,-4.748050266759167,-0.21573572574879557,-2.0633214071205432,-2.342369133209502,-2.0633214071205432,0.48069493310969585,0.7271292248665306,-1.8376033769214593,-0.20992640631507756,0.48069493310969585,-5.456312391124207,-5.456312391124207,-5.456312391124207,0.3985249816554559,0.9999990063175885,0.26463958013870353,0.8122058026957463,0.01168992510431062,0.44699393192973996,0.18977455328175397,0.8073330727256837,9.999000099990012e-05,0.0008126065523664671
gRNA_CDK13_targ_4146,CDK13,targeting,0.27435777349172236,0.961120033789268,1.0333852971300972,0.7562877014703625,0.961120033789268,140.47783254331085,1027.0,0.39971618618624527,3.6287071868595295,0.9205636593509613,1.6496623441322453,0.9205636593509613,-1.4180462095346529,2.1943752789650954,0.27381547783767973,0.35004818242270747,0.27381547783767973,-4.768171441232856,0.006253272354464811,-0.25687697249590785,-1.6729317137914332,-0.25687697249590785,-5.269778789899466,-5.269778789899466,-5.269778789899466,0.3133511742630846,0.96596115656393,0.011732435567867981,0.1341205236605184,0.2574628926169206,0.674921573106715,0.006099251885100328,0.13605071492091464,9.999000099990012e-05,0.0008126065523664671
gRNA_CDK13_targ_4147,CDK13,targeting,-3.2341144815207086,-0.7510907686316415,-5.117820074281717,-3.034341774811356,-3.2341144815207086,299.1909540845372,2602.0,-6.3915341276981685,-4.222979735077254,-2.3186846948234137,-4.311066185866278,-4.222979735077254,-6.490452150087075,-4.887867196296329,-3.0284014138883686,-4.802240253423924,-4.887867196296329,-6.67265272110802,-6.853157761740802,-4.509099886664704,-6.0116367898378416,-6.67265272110802,-7.847807121070993,-7.847807121070993,-7.847807121070993,0.002485011388861872,0.32694690381025926,0.000540985090443833,0.20230864341517607,6.103509393715533e-05,0.03301320414289691,4.824657351131872e-07,0.0002935803998163744,9.999000099990012e-05,0.0008126065523664671
gRNA_CDK13_targ_4148,CDK13,targeting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2410470888574138,0.2410470888574138,0.2410470888574138,0.5956869371882851,0.9999990063175885,0.5182640004867252,0.8236725936563428,0.5984245088321456,0.9131680019175114,0.38101677548972857,0.9999999803254236,0.3006699330066993,0.848991434963232
gRNA_CDK13_targ_4149,CDK13,targeting,0.6652147685467443,-1.9817778853108718,0.005344689505444907,-0.43707280908622753,0.005344689505444907,230.1999577545133,2002.0,-0.9887162358757071,1.1042295277572018,-3.2971608885043793,-1.0605491988742948,-0.9887162358757071,-3.0040905970504226,-1.4466755674944278,-1.3068335927941326,-1.9191999191129945,-1.4466755674944278,-2.1952204082394022,-3.111860808827724,-0.1723766184086738,-1.8264859451586,-2.1952204082394022,-4.3009698822849325,-4.3009698822849325,-4.3009698822849325,0.34296733968117193,0.9999990063175885,0.24454557917967684,0.8633562103220979,0.0559834441780524,0.8214545357854631,0.004027475378098979,0.11532794200344607,9.999000099990012e-05,0.0008126065523664671
gRNA_CDK13_targ_4150,CDK13,targeting,4.539365465152699,0.601090286769132,-2.385812396677306,0.9182144517481748,0.601090286769132,15.642744738562808,140.0,1.067490414662464,-0.9509183886716177,-0.052153477360115476,0.021472849543576932,-0.052153477360115476,-1.682467988930254,2.3361141995480956,-0.82619167426447,-0.05751515454887616,-0.82619167426447,-3.1945244919890396,2.539981849573368,-2.2527541462263962,-0.9690989295473559,-2.2527541462263962,-2.4428334964511533,-2.4428334964511533,-2.4428334964511533,0.0021551731495971452,0.08816288144738575,0.41723880134485025,0.7711155979296624,0.33996983942388526,0.7502262449543412,0.010112165849202546,0.18762811847264071,9.999000099990012e-05,0.0008126065523664671
gRNA_CDK13_targ_4151,CDK13,targeting,-3.7512360544336194,-2.3487829352323186,-1.7724898375182276,-2.6241696090613886,-2.3487829352323186,20.24412776670886,148.0,-2.3836236706987606,-0.3766922713242644,-3.6524830634406253,-2.1375996684878835,-2.3836236706987606,1.202230767552116,-3.9321654438282674,-3.2360473826502396,-1.988660686308797,-3.2360473826502396,-2.214134321719045,-2.9255844118308745,-2.096096523086375,-2.411938418878765,-2.214134321719045,-3.2634229052260717,-3.2634229052260717,-3.2634229052260717,0.009991273741918247,0.49354596914799925,0.07070759672887053,0.9940720956391274,0.012681176870074584,0.45510228206099984,0.0006450942338976415,0.032255243840505474,9.999000099990012e-05,0.0008126065523664671
gRNA_CDK13_targ_4152,CDK13,targeting,0.0,0.641078320268118,3.3365050371960163,1.3258611191547114,0.641078320268118,0.0,0.0,0.9195831090247393,4.521464948048656,4.904711000370626,3.4485863524813403,4.521464948048656,0.16747256743401032,1.9531961843053696,0.0,0.7068895839131266,0.16747256743401032,0.0,0.0,0.0,0.0,0.0,0.6836219675909488,0.6836219675909488,0.6836219675909488,0.03994767101251936,0.49481734398754357,0.00011574094499509803,0.012805157278094028,0.21359823840570435,0.620167364237644,0.38101677548972857,0.9999999803254236,0.43725627437256276,0.975061639743499
gRNA_CDK13_targ_4153,CDK13,targeting,1.1647031891016926,1.7854849364022114,1.1213960122043063,1.3571947125694035,1.1647031891016926,32.42576827511125,282.0,-1.4200337643157457,-0.6154410044117806,1.673077024679178,-0.12079924801611612,-0.6154410044117806,-0.007633248006719319,2.341589333341245,-0.8534380502796826,0.49350601168494773,-0.007633248006719319,0.6772235196756988,-2.8023412140060455,1.4476726348662667,-0.2258150198213599,0.6772235196756988,-4.552618593845225,-4.552618593845225,-4.552618593845225,0.12478865063030978,0.7446614235409713,0.3766221710392175,0.7444904025316028,0.2426095629225708,0.6551250936313556,0.12044201560061993,0.6677810158813414,9.999000099990012e-05,0.0008126065523664671
gRNA_CDK13_targ_4154,CDK13,targeting,-0.3917959654616151,-2.9182152954431295,0.9491407942234258,-0.7869568222271063,-0.3917959654616151,374.5061250781467,3257.0,0.32736178933155285,-1.083755351357211,0.34419837979285606,-0.13739839407760068,0.32736178933155285,-1.7966349034894304,0.03495410907499264,-1.8732152532211317,-1.2116320158785232,-1.7966349034894304,-1.725284187047377,-0.07120426210885632,-1.5035881128229684,-1.1000255206597338,-1.5035881128229684,-7.1539859583491054,-7.1539859583491054,-7.1539859583491054,0.19327946026413206,0.9999990063175885,0.5069529522211185,0.8236725936563428,0.18081252627333896,0.9999999115339107,0.026812674629530783,0.30711552963895494,9.999000099990012e-05,0.0008126065523664671
gRNA_CDK13_targ_4155,CDK13,targeting,-1.0167986672764857,0.37728301028349176,-1.5175729838072294,-0.7190295469334078,-1.0167986672764857,411.8511221881608,3686.0,-3.3451722587446264,-0.8703554732175627,-0.687102070066154,-1.6342099340094478,-0.8703554732175627,0.028553495660435094,0.06359020132224802,-5.866653846346965,-1.9248367164547606,0.028553495660435094,0.23087242668402602,0.4479599942414799,-5.030753463819981,-1.4506403476314917,0.23087242668402602,-7.583989181826659,-7.583989181826659,-7.583989181826659,0.2963650796117032,0.9999990063175885,0.1525454961940613,0.9873709617214503,0.03149263614728953,0.6579663208798516,0.012130554682589353,0.2079279584325527,9.999000099990012e-05,0.0008126065523664671
