gRNA_id,Gene,classification,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,base_RPM,base_RAW,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6954,CDK19,targeting,-1.8687086651971163,-5.292036085874183,-5.652594731029599,-4.271113160700299,-5.292036085874183,75.25720387797209,835.0,-1.5517665338897653,-1.5497675987524748,0.6450899681437194,-0.818814721499507,-1.5497675987524748,-5.125196337379142,-1.8194388743943626,-5.98135860917792,-4.308664606983808,-5.125196337379142,-4.9799836742263475,-4.9799836742263475,-4.9799836742263475,1.0858552719070067e-05,0.0037054811153826605,0.38167415447199565,0.8437245210339108,1.5800145259627383e-07,0.00021567198279391379,9.999000099990012e-05,0.0009380505248444238
gRNA_CDK19_targ_6955,CDK19,targeting,0.6333568491615297,0.06637365534378782,0.10800120992372017,0.26924390480967925,0.10800120992372017,0.1193611481014624,2.0,0.7120750668851795,0.7841744253211252,0.8991826962178541,0.7984773961413864,0.7841744253211252,0.03659750759722055,0.47370323407029225,0.9570674956333081,0.48912274576694026,0.47370323407029225,1.7102328064767534,1.7102328064767534,1.7102328064767534,0.3737877858859433,0.9884009593477783,0.04831684249395755,0.6341902647605884,0.1878088259582052,0.8969213310394886,0.22277772222777723,0.7124796830284114
gRNA_CDK19_targ_6956,CDK19,targeting,-0.7977011486393955,-5.346992662293177,-5.039575232767064,-3.7280896812332123,-5.039575232767064,116.73520284323028,1797.0,-1.521245748007381,-0.23180632931676584,-3.1396289817450596,-1.630893686356402,-1.521245748007381,0.0758118953291921,-1.4516711997329332,-6.3795900428189,-2.5851497824075467,-1.4516711997329332,-4.33949246264283,-4.33949246264283,-4.33949246264283,0.0007689208858095985,0.04595453683531606,0.14314828991813047,0.6161150576772528,0.0004600389401235494,0.053233716445985894,9.999000099990012e-05,0.0009380505248444238
gRNA_CDK19_targ_6957,CDK19,targeting,-4.629436301029701,-4.425861054260762,-0.7593455144731018,-3.2715476232545218,-4.425861054260762,183.21936233574488,1701.0,-1.358088664806771,-0.7946877786810119,-1.880221453014562,-1.344332632167448,-1.358088664806771,-0.4622604841964162,-1.7619496192386497,-3.2765738077998314,-1.8335946370782992,-1.7619496192386497,-0.20926372835322382,-0.20926372835322382,-0.20926372835322382,0.0026098954964980155,0.08796314451159978,0.20593897731406835,0.6915294072169823,0.012878402890548753,0.29077112569971314,0.14258574142585742,0.4914887299148873
gRNA_CDK19_targ_6958,CDK19,targeting,1.0159278240341139,-1.6773110220243383,0.9537578707801204,0.09745822426329864,0.9537578707801204,211.8660378800959,3080.0,0.7955952980503749,-0.9355093405469735,0.8442345402533739,0.2347734992522584,0.7955952980503749,0.4841937977727782,0.9050445358009472,-0.06715719905033386,0.4406937115077972,0.4841937977727782,-2.52091705343809,-2.52091705343809,-2.52091705343809,0.26499131344815335,0.9051334061175578,0.1514440093104065,0.936528474861339,0.21435860773572915,0.93932423614533,9.999000099990012e-05,0.0009380505248444238
gRNA_CDK19_targ_6959,CDK19,targeting,-5.2561004533315545,-0.7843716374331248,-5.423521435947727,-3.8213311755708026,-5.2561004533315545,121.63318009350176,1218.0,-2.104717983876476,1.2046026507734122,1.0500292069084274,0.0499712912684546,1.0500292069084274,0.5387527092482637,0.32704227706697203,-3.070906234548269,-0.7350370827443445,0.32704227706697203,-0.6126531839922836,-0.6126531839922836,-0.6126531839922836,0.0007743255290932375,0.04595453683531606,0.08640913915018558,0.7785377883828603,0.16349241416969032,0.6420500967492314,0.04239576042395762,0.19920899476317436
gRNA_CDK19_targ_6960,CDK19,targeting,1.5851971214891392,-3.290454076886962,2.351233811680278,0.21532561876081827,1.5851971214891392,31.51134309878609,528.0,-1.5628766322344547,0.772749223467655,-4.264038488320244,-1.6847219656956813,-1.5628766322344547,-1.3309309711206911,0.0483135554280069,-4.325948198893002,-1.869521871528562,-1.3309309711206911,-1.365927197833804,-1.365927197833804,-1.365927197833804,0.03142515626330007,0.6650769099644207,0.11817206946243818,0.5785393179385149,0.013420205801525222,0.29077112569971314,0.0091990800919908,0.0745207378371955
gRNA_CDK19_targ_6961,CDK19,targeting,-0.9922203097497229,-0.0009153801852904819,-3.486930488588431,-1.4933553928411483,-0.9922203097497229,277.4549887618495,2298.0,-0.2846333948510952,-1.8428573957580905,-0.5016488704544166,-0.8763798870212008,-0.5016488704544166,-0.5988851877829062,0.5684741185281842,-1.400565422606357,-0.4769921639536931,-0.5988851877829062,-0.33386873486001634,-0.33386873486001634,-0.33386873486001634,0.09794716546583553,0.48012564186545886,0.3741502333882616,0.8437245210339108,0.23870130994621283,0.7192655365928929,0.11068893110688931,0.4133800026290121
gRNA_CDK19_targ_6962,CDK19,targeting,0.14496505900057413,-2.7407193124130607,-5.084701459002346,-2.560151904138278,-2.7407193124130607,95.96455623868007,751.0,-1.2708548753997422,-1.278840041600992,-1.3078729641272493,-1.2858559603759945,-1.278840041600992,-1.5012323142435247,0.2751206159491404,-5.190067027521177,-2.1387262419385205,-1.5012323142435247,-0.5678419388578622,-0.5678419388578622,-0.5678419388578622,0.010824107941255703,0.21084395739952408,0.24082654336846776,0.7204737733931619,0.0004887781795250978,0.053233716445985894,0.06549345065493448,0.27806706110104373
gRNA_CDK19_targ_6963,CDK19,targeting,-1.324536815746277,-1.8380698989239153,-4.65747760013123,-2.606694771600474,-1.8380698989239153,211.73537907788668,1657.0,-2.562389079178151,-0.7572065852825535,0.25306975753345595,-1.022175302309083,-0.7572065852825535,0.3073514337513679,0.305302094826044,-2.2270527811438825,-0.5381330841888236,0.305302094826044,-0.49650813504408303,-0.49650813504408303,-0.49650813504408303,0.011099900074759863,0.21084395739952408,0.2872735649842163,0.7624593340081104,0.23660059226169114,0.7145128505247974,0.06549345065493448,0.27806706110104373
gRNA_CDK19_targ_6964,CDK19,targeting,-0.5455510587573247,-0.2599594413842894,-1.3706891823786322,-0.7253998941734153,-0.5455510587573247,145.14315609137836,1205.0,-0.4070808287338909,-0.8470753773778504,0.3931718841672544,-0.2869947739814956,-0.4070808287338909,0.6694578595787315,0.07314254434227967,0.35966334581577486,0.367421249912262,0.35966334581577486,1.0643777251966722,1.0643777251966722,1.0643777251966722,0.3145350692247,0.7142058645792357,0.4786194713813693,0.9998329098535961,0.27324547827835977,0.9999872545292466,0.4065593440655936,0.9302622369342015
gRNA_CDK19_targ_6965,CDK19,targeting,0.3236612625354751,-0.7784995211432143,-2.1147246650253173,-0.8565209745443522,-0.7784995211432143,102.09810976658504,799.0,0.9517812849619683,-1.0825669531468765,1.829947960809156,0.5663874308747493,0.9517812849619683,-1.6244479814948676,-0.9492970154821301,-1.445706134447301,-1.3398170438080994,-1.445706134447301,1.3486731979775128,1.3486731979775128,1.3486731979775128,0.24980941336153994,0.6601933189516013,0.031407150033768115,0.5277319881310557,0.03523638086029959,0.42235391131513844,0.3377662233776621,0.9008621126415084
gRNA_CDK19_targ_6966,CDK19,targeting,-2.4164807111970354,0.2536233421175378,0.4727123236537896,-0.5633816818085693,0.2536233421175378,260.3429396582587,2607.0,-1.7812617181535602,-3.495548571172118,-0.27919540194913145,-1.8520018970916032,-1.7812617181535602,-0.18064197601186005,-0.4337816807758753,-0.7186049557177668,-0.4443428708351674,-0.4337816807758753,1.150521675208922,1.150521675208922,1.150521675208922,0.36330449750812793,0.7518176515252603,0.10559929015921661,0.5597787614265269,0.30311943043775597,0.7777626660928811,0.37646235376462356,0.901528268225809
gRNA_CDK19_targ_6967,CDK19,targeting,0.04154671023160011,-1.2334966408497794,-5.62086680891005,-2.2709389131760767,-1.2334966408497794,266.5540137335375,2614.0,-1.913328673101666,-1.1666422551056845,-0.15157919596539784,-1.0771833747242494,-1.1666422551056845,0.4348498190514801,-0.7863571832472418,-1.426497153033861,-0.5926681724098742,-0.7863571832472418,0.27102063061532833,0.27102063061532833,0.27102063061532833,0.012778481912485725,0.2236234334685002,0.289169883967278,0.7624593340081104,0.19834516965658436,0.6769350744950026,0.2923707629237076,0.7445636033411585
gRNA_CDK19_targ_6968,CDK19,targeting,0.2794552002475612,-1.1052712085718464,-2.4086457112252866,-1.0781539065165238,-1.1052712085718464,349.4847687254195,3870.0,-1.2382736982022542,-1.1540355984766641,0.4265255621557189,-0.6552612448410665,-1.1540355984766641,-0.22876755561873918,-0.34085780332726767,-2.3496520402615713,-0.9730924664025261,-0.34085780332726767,0.14754081530183172,0.14754081530183172,0.14754081530183172,0.1832767826890358,0.5891438734498038,0.49419043502410576,0.904575996683222,0.10958519899801486,0.5952325964424512,0.2297770222977702,0.6223127687231276
gRNA_CDK19_targ_6969,CDK19,targeting,-0.21200137127011634,-0.6017237173134318,-0.7336756731575502,-0.5158002539136994,-0.6017237173134318,265.93526977750014,3385.0,-0.9990355457693818,-0.9989749577884384,-1.2717534343919605,-1.089921312649927,-0.9990355457693818,-0.30499227343386826,-0.24605753254531557,-1.4443142625585843,-0.665121356179256,-0.30499227343386826,1.264752843620264,1.264752843620264,1.264752843620264,0.4109034920761991,0.7888653539859518,0.31895919055785665,0.7894456846989562,0.19514117706497786,0.6726457239739766,0.360963903609639,0.901528268225809
gRNA_CDK19_targ_6970,CDK19,targeting,-3.905296229670877,-0.7332384503131011,-2.429549452656472,-2.3560280442134833,-2.429549452656472,176.7141797642152,2514.0,-2.2060252398283042,-0.752939169769956,-0.6886983760940144,-1.2158875952307582,-0.752939169769956,-1.5983075123738706,-0.7086389361859521,-0.6384007470610498,-0.9817823985402908,-0.7086389361859521,1.2464881356738329,1.2464881356738329,1.2464881356738329,0.021138290885106454,0.2787803580499547,0.2349201015509886,0.7161731626108092,0.0888402632168067,0.576275592422638,0.3678632136786322,0.901528268225809
gRNA_CDK19_targ_6971,CDK19,targeting,-0.3738774245889257,-0.5669648772165767,0.46243486444977405,-0.1594691457852428,-0.3738774245889257,226.1897807157484,2265.0,-0.7396765536841692,0.5055205421041232,-0.8874311166126411,-0.373862376064229,-0.7396765536841692,-0.05960031576599911,-0.015243478191217652,-0.6965884800700956,-0.25714409134243743,-0.05960031576599911,0.9018086584454487,0.9018086584454487,0.9018086584454487,0.6000721576525185,0.905081210160981,0.5091519816759411,0.9808725667186313,0.43961232379381676,0.8683375978037782,0.44525547445255487,0.9556190607354361
gRNA_CDK19_targ_6972,CDK19,targeting,-1.8892140711007224,0.5494531609677878,1.685382197190475,0.11520709568584686,0.5494531609677878,40.8903568526999,320.0,-1.178507082240068,-0.9436429802445614,-1.1334972018524283,-1.0852157547790193,-1.1334972018524283,0.17031194141393494,-0.770133634491891,0.819700607470445,0.07329297146416298,0.17031194141393494,3.100171246568753,3.100171246568753,3.100171246568753,0.17270592211730207,0.8776912729025155,0.3283394556171293,0.7996134824574157,0.39723340319086237,0.9544800895596043,0.03569643035696432,0.2557775718491144
gRNA_CDK7_intron_8478,CDK7,intron,-3.3508163760696505,0.899743812278322,-3.824072647005898,-2.0917150702657423,-3.3508163760696505,20.470436899400813,261.0,-1.651161461329012,-2.653698407349477,-4.049520240832459,-2.784793369836983,-2.653698407349477,-2.1907004577191858,-0.7122458450999649,0.5145750040234438,-0.7961237662652355,-0.7122458450999649,2.8315106919847097,2.8315106919847097,2.8315106919847097,0.02735934193001521,0.31034225158867246,0.020888609879883873,0.3379909584370298,0.1313189949188014,0.6238281955731855,0.0667933206679332,0.4172671977653493
gRNA_CDK7_intron_8479,CDK7,intron,-1.4173289363732828,3.898568499832817,-1.4026774379526652,0.3595207085022896,-1.4026774379526652,1.916735477470308,15.0,0.5715990652859261,-1.4163701575803778,-0.703592867359763,-0.5161213198847382,-0.703592867359763,3.9800976770993968,-1.0905840508917712,1.0821698169794862,1.3238944810623705,1.0821698169794862,6.707512736182362,6.707512736182362,6.707512736182362,0.054871442873374955,0.7276514999836955,0.5281180279991089,0.9391951548091073,0.0006321720077828605,0.022708283963779066,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_intron_8480,CDK7,intron,0.08963031574323982,0.7843459377281885,-0.6627075974387235,0.07042288534423495,0.08963031574323982,2077.741257577814,24194.0,-0.5885077357717031,0.5164060636883976,0.15002889370208491,0.025975740539593128,0.15002889370208491,0.2621102505973381,0.047533134346610544,-0.48563146921873385,-0.058662694758261726,0.047533134346610544,-1.2373920382171404,-1.2373920382171404,-1.2373920382171404,0.4523170286043686,0.9416602420040487,0.3104954408967886,0.9998329098535961,0.5942583061409423,0.9454109415878628,0.01879812018798121,0.11404192914041933
gRNA_CDK7_intron_8481,CDK7,intron,0.20741437793888748,0.19630627828048533,1.3897588362146007,0.5978264974779912,0.20741437793888748,425.46281240766297,4811.0,-0.7031542442826423,1.0550164151865242,0.760748587835643,0.37087025291317505,0.760748587835643,0.41760925150304934,0.8127401899212578,1.8023335942270007,1.0108943452171026,0.8127401899212578,0.24285543013828187,0.24285543013828187,0.24285543013828187,0.18992871141519488,0.9999997659159344,0.10642258688289728,0.8372728017011803,0.024561646094166147,0.35494848368432336,0.2836716328367163,0.7264761328745174
gRNA_CDK7_intron_8482,CDK7,intron,-0.16565932332920444,0.7069982446452,-0.06138903258925783,0.15998329624224591,-0.06138903258925783,74.66039813746478,1251.0,-0.5450508492567244,-1.6786205721101097,1.0119036473922756,-0.4039225913248529,-0.5450508492567244,-0.48388524930167665,0.008818061444064785,-1.6453879871863266,-0.7068183916813129,-0.48388524930167665,2.4573483951979207,2.4573483951979207,2.4573483951979207,0.4430466924614882,0.9662356339924631,0.33208288963172083,0.9235552200259597,0.17495761542268815,0.6551970505198826,0.13498650134986503,0.6214577270412863
gRNA_CDK7_intron_8483,CDK7,intron,-0.28542571550172335,-1.4843945794587394,-0.8025747605569322,-0.8574650185057985,-0.8025747605569322,29.720925877264158,356.0,-2.1680316097286023,-1.7307349329830333,-4.566390389232049,-2.821718977314562,-2.1680316097286023,-0.7391970743622521,0.3123220556533689,0.5043121171271544,0.025812366139423726,0.3123220556533689,3.36181824870962,3.36181824870962,3.36181824870962,0.25747581553611065,0.6681644262486521,0.01649521548301696,0.308437933346824,0.4928136912634705,0.9515847090165986,0.029997000299970013,0.24156876347763462
gRNA_CDK7_intron_8484,CDK7,intron,-0.8036665244034001,1.2192638764776038,2.7527996832933828,1.0561323451225288,1.2192638764776038,52.63826631274495,513.0,0.04114226984936432,-1.8645682546447577,1.4333476773599227,-0.1300261024784902,0.04114226984936432,1.5874409537258476,-1.7989287958545184,1.2552370289470085,0.3479163956061126,1.2552370289470085,2.949290345617875,2.949290345617875,2.949290345617875,0.038143731388366915,0.7200144535092917,0.19120916494704598,0.9657423822157778,0.05372756533846605,0.5542356366962742,0.043995600439956,0.28194363662225325
gRNA_CDK7_intron_8485,CDK7,intron,0.4670024806167374,0.259476731160825,-1.2956470465090668,-0.18972261157716816,0.259476731160825,232.980467289113,2333.0,-0.2245701569995434,-0.7195123824475356,-1.013605979744702,-0.6525628397305936,-0.7195123824475356,0.24630510583307313,-0.047687473562450816,0.9369319153241398,0.3785165158649207,0.24630510583307313,1.3882237312412153,1.3882237312412153,1.3882237312412153,0.5311163115423647,0.8934585101339878,0.5230808655391126,0.9192813515974118,0.2562570909483679,0.9994026546986349,0.320967903209679,0.8797614214482166
gRNA_CDK7_intron_8486,CDK7,intron,-3.820387602272326,-2.7781355303744,-3.317581157576555,-3.3053680967410934,-3.317581157576555,126.24897678271095,988.0,-0.5928672236210063,-1.55208574430613,-0.33666941694415353,-0.8272074616237632,-0.5928672236210063,0.08819347341520392,-2.2091078318676334,0.28863772399348675,-0.6107588781529809,0.08819347341520392,1.135524369942437,1.135524369942437,1.135524369942437,0.003991582667063187,0.1147054808535,0.4414217121501842,0.8834823157977103,0.21752946021883843,0.6924491279970691,0.37646235376462356,0.901528268225809
gRNA_CDK7_intron_8487,CDK7,intron,-0.9007376790581683,-1.7912014342690672,-3.331183165850731,-2.0077074263926558,-1.7912014342690672,279.07668551967686,2510.0,-1.6888888629719645,-2.2635282920209456,-5.582512767359831,-3.1783099741175804,-2.2635282920209456,-0.41545369054893344,-0.7892958496751484,0.15319203979869667,-0.3505191668084618,-0.41545369054893344,0.7901052239260365,0.7901052239260365,0.7901052239260365,0.04243935642740782,0.33724722251118006,0.005145221985151857,0.18242150674629312,0.34586573461705183,0.8097885553212277,0.4635536446355364,0.907169498103953
gRNA_CDK7_intron_8488,CDK7,intron,0.6128270131379124,-1.764208612702442,0.15415391054347244,-0.33240922967368564,0.15415391054347244,396.0402894006525,6342.0,-0.4810850585530644,-0.1375592929221142,-0.4119687636516874,-0.3435377050422887,-0.4119687636516874,-0.944584024659516,0.09045387677298615,-4.539063207532354,-1.7977311184729612,-0.944584024659516,-0.9644078434915369,-0.9644078434915369,-0.9644078434915369,0.4857116964674685,0.8425633283961566,0.5938688963003083,0.9998329098535961,0.011507377008985055,0.2780100817214974,0.01879812018798121,0.11404192914041933
gRNA_CDK7_intron_8489,CDK7,intron,-0.3987029502109906,-0.5941479653947875,1.4436720896944737,0.15027372469623188,-0.3987029502109906,830.5148684899759,13916.0,-1.0014336469528178,0.13396415675615417,0.44155881446964,-0.1419702252423412,0.13396415675615417,0.12579070139508736,-0.14827029201456138,-1.773556870794784,-0.5986788204714193,-0.14827029201456138,-2.1008190427384617,-2.1008190427384617,-2.1008190427384617,0.3377304178466632,0.921661111143959,0.3766940593261766,0.9998329098535961,0.23141075003260186,0.7063758580448215,9.999000099990012e-05,0.0009380505248444238
gRNA_CDK7_intron_8490,CDK7,intron,4.107145871562383,3.181412939277798,4.357358538947345,3.8819724499291755,4.107145871562383,10.38575593573414,104.0,0.764447583678107,2.5856702474350657,1.5751266570500857,1.6417481627210861,1.5751266570500857,2.6493187629228356,1.754759904095723,4.4452557695212604,2.949778145513273,2.6493187629228356,4.85511712019214,4.85511712019214,4.85511712019214,8.220863465751625e-06,0.003989362794378881,0.0013516106859218983,0.11902894105054138,2.783243461903633e-06,0.0002620087810688592,0.008899110088991101,0.11195654628085579
gRNA_CDK7_intron_8491,CDK7,intron,-1.2140426509565685,2.354739473352725,-0.05146078220161702,0.36307868006484645,-0.05146078220161702,1.5333883819762462,17.0,-1.3410682668645197,-1.2130838721636632,-0.7615287777915337,-1.1052269722732389,-1.2130838721636632,2.248086277908276,-0.5426193879345282,0.6963908826796944,0.8006192575511474,0.6963908826796944,5.992790690173097,5.992790690173097,5.992790690173097,0.1141208211928006,0.905662720637671,0.3139031557176266,0.7854555083308052,0.037825261325722934,0.45396802386864066,9.999000099990012e-05,0.0022747725227477275
gRNA_CDK7_intron_8492,CDK7,intron,-3.800013068101296,2.2760568230821168,-1.945450177341896,-1.1564688074536917,-1.945450177341896,44.97939253796989,352.0,1.7553746553463279,-0.9944511575440744,1.861730536700959,0.8742180115010708,1.7553746553463279,-2.6414176787917922,1.456733894477859,1.98049461859445,0.2652702780935056,1.456733894477859,2.309317652982925,2.309317652982925,2.309317652982925,0.0698968947254483,0.42404116133438635,0.010094368612042243,0.30963625068399236,0.02118228575314419,0.3239740976161548,0.1431856814318568,0.6214577270412863
gRNA_CDK7_intron_8493,CDK7,intron,0.043432912720621115,-1.6085021801175785,-1.8163243671390163,-1.1271312115119911,-1.6085021801175785,510.20026034293966,7889.0,0.35859173139387873,1.1813781305048459,1.0391872471426673,0.8597190363471306,1.0391872471426673,0.8595565606912264,1.036224323200782,0.5968866984490392,0.8308891941136824,0.8595565606912264,-1.3362594244292758,-1.3362594244292758,-1.3362594244292758,0.16776049088767694,0.5767494722270853,0.03133263008891447,0.5277319881310557,0.0637626341374259,0.5941023590278932,0.0091990800919908,0.0745207378371955
gRNA_CDK7_intron_8494,CDK7,intron,0.1499560613239709,1.0075473064676321,-2.912854003281308,-0.5851168784965682,0.1499560613239709,53.15746390850988,416.0,0.21114748357926585,0.6047085129475795,-1.0145920049137092,-0.0662453361289546,0.21114748357926585,1.0292650778057797,1.7311713605718488,2.6456991525838327,1.802045196987154,1.7311713605718488,3.1704502224327396,3.1704502224327396,3.1704502224327396,0.33614377775206095,0.7295877495357115,0.31728613959702845,0.9998329098535961,0.0011132108872550148,0.03613368184726093,0.03569643035696432,0.2557775718491144
gRNA_CDK7_intron_8495,CDK7,intron,0.3815606174019987,-3.094094081515797,-2.952416967187228,-1.8883168104336754,-2.952416967187228,7.539159544716544,59.0,0.4712575027445279,-2.966109686814941,-3.094094081515797,-1.8629820885287367,-2.966109686814941,-1.3100192512362845,-2.374405594435414,1.3084521383459866,-0.7919909024419041,-1.3100192512362845,4.840907245824259,4.840907245824259,4.840907245824259,0.04447798000093903,0.34204193071144656,0.08214777926889585,0.505724492220668,0.08973555674007849,0.5791443732870314,0.008899110088991101,0.11195654628085579
gRNA_CDK7_intron_8496,CDK7,intron,0.4734261554204842,0.709384847581924,-0.10649524088229739,0.35877192070670355,0.4734261554204842,100.94806848010288,870.0,-1.1475228463329534,1.132733670635967,2.634157948540451,0.8731229242811548,1.132733670635967,0.8449013193868258,1.689589016963876,1.5561229309563982,1.3635377557690334,1.5561229309563982,1.7889975673504726,1.7889975673504726,1.7889975673504726,0.31735581042460015,0.9933190780568268,0.008420015534337912,0.28378570874990744,0.006743771594135227,0.1416192034768398,0.21587841215878417,0.7124796830284114
gRNA_CDK7_intron_8497,CDK7,intron,0.020375714764637457,0.44304047016958076,0.7141399473131592,0.39251871074912587,0.44304047016958076,155.34853425405342,2056.0,-0.6905771358886802,-1.5722386162848607,-0.6071316132901821,-0.9566491218212411,-0.6905771358886802,-0.5910275540225275,-0.2439157701235518,0.3423070151020585,-0.1642121030146736,-0.2439157701235518,1.244237022906433,1.244237022906433,1.244237022906433,0.30298027343126505,0.9979717396009605,0.37974045662643785,0.8437245210339108,0.4803168331258165,0.8841975417622921,0.3678632136786322,0.901528268225809
gRNA_CDK7_intron_8498,CDK7,intron,0.23558288479935668,0.2907138558603607,-3.1201382224977388,-0.8646138272793404,0.23558288479935668,40.8903568526999,320.0,0.28448622203918283,-0.6958252584077652,-0.3556214438550262,-0.2556534934078695,-0.3556214438550262,-0.44847332563614345,1.2746630805970516,2.480723140992289,1.1023042986510658,1.2746630805970516,2.6225640224577114,2.6225640224577114,2.6225640224577114,0.23078042584945907,0.6376827556366632,0.4823332295857993,0.9998329098535961,0.010742304231703331,0.203656184392709,0.10598940105989402,0.5707121595532755
gRNA_CDK7_intron_8499,CDK7,intron,0.0371775029402977,1.1440992206162592,-0.0813426882584384,0.36664467843270615,0.0371775029402977,169.05606911288118,1645.0,0.8123376516287559,0.25841723962496543,-0.01840789292965009,0.35078233277469045,0.25841723962496543,-0.924832906576844,0.05496141962141285,0.16838070540021863,-0.23383026051840416,0.05496141962141285,0.08081791525142713,0.08081791525142713,0.08081791525142713,0.31002381061883316,0.983175200086131,0.16790838835561805,0.9788355298127961,0.44277858186281727,0.8683375978037782,0.20367963203679634,0.5810296713275382
gRNA_CDK7_intron_8500,CDK7,intron,0.06176035635830332,-0.46638896850246075,0.045384035426561116,-0.11974819223919879,0.045384035426561116,802.5992351489931,8037.0,-1.2116161273528705,-0.38302231693624295,-0.6064766940926201,-0.7337050461272444,-0.6064766940926201,-0.11051671992814886,0.5686030312587691,-1.4020757237385204,-0.3146631374693001,-0.11051671992814886,-0.5566664133099948,-0.5566664133099948,-0.5566664133099948,0.6374811271646883,0.9182536456746935,0.4945441636248923,0.904575996683222,0.35047441915491057,0.8147628143835224,0.06549345065493448,0.27806706110104373
gRNA_CDK7_intron_8501,CDK7,intron,4.674105826607309,3.65153845305091,3.576453865462101,3.96736604837344,3.65153845305091,3.495206324525913,35.0,-0.05243371764732337,-1.6186397173224656,1.460451549628378,-0.0702072951138036,-0.05243371764732337,4.691620495633173,2.371969137248486,2.5537392913446277,3.2057763080754285,2.5537392913446277,4.49618353140369,4.49618353140369,4.49618353140369,6.23196946317314e-07,0.0004253319158615668,0.1975064746649795,0.9808725667186313,7.312721213797881e-07,0.00010507225744035901,0.008899110088991101,0.11195654628085579
gRNA_CDK7_intron_8502,CDK7,intron,0.20840014316398123,1.5011600455020537,-0.14348266834542367,0.5220258401068705,0.20840014316398123,565.771842000932,4608.0,0.17065270142149097,0.48950297741630466,-0.020052910989467446,0.21336758928277602,0.17065270142149097,0.25595343248304675,0.6973461916610147,-0.40259388311391103,0.18356858034338344,0.25595343248304675,0.33208693026135283,0.33208693026135283,0.33208693026135283,0.21299047615064515,0.9931573323995075,0.24823498568041427,0.9998329098535961,0.376404185625958,0.9945667679192952,0.34066593340665924,0.8333494607528492
gRNA_CDK7_intron_8503,CDK7,intron,0.32286165160974417,0.45966086092675734,-0.2755710778009738,0.16898381157850925,0.32286165160974417,433.5054472790568,4341.0,-0.3810700694489959,-0.875073340334469,-0.03368041060603941,-0.42994127346316807,-0.3810700694489959,0.46753649875862013,0.23492564847274364,1.0652901010518623,0.589250749427742,0.46753649875862013,1.3519918243653652,1.3519918243653652,1.3519918243653652,0.43974387106970214,0.9709535715826361,0.6304869712027945,0.9808725667186313,0.1505235593114841,0.8428580080442891,0.3377662233776621,0.9008621126415084
gRNA_CDK7_intron_8504,CDK7,intron,0.7396590914116193,2.013719132069363,0.03164109400278554,0.9283397724945893,0.7396590914116193,11.284523276326516,113.0,-2.20334538084059,-2.417937423379814,-3.4827434261664347,-2.7013420767956133,-2.417937423379814,-1.5035057174034396,-2.256516601605364,-0.47039637333359813,-1.4101395641141339,-1.5035057174034396,3.668756534544635,3.668756534544635,3.668756534544635,0.07712875324506416,0.8960063674852135,0.021852391627034326,0.3421409364544114,0.033888362652538355,0.42235391131513844,0.029997000299970013,0.24156876347763462
gRNA_CDK7_intron_8505,CDK7,intron,0.42098232179544315,2.4108365068783506,0.49516163203808067,1.1089934869039582,0.49516163203808067,4.83412649810923,81.0,-0.7367193688872632,-0.7739354314613741,-1.703754982805252,-1.0714699277179631,-0.7739354314613741,1.2815390675905771,0.7586448149547957,2.654940520991644,1.5650414678456723,1.2815390675905771,4.641142389531017,4.641142389531017,4.641142389531017,0.03626452042757253,0.7200144535092917,0.3048079715748791,0.7774798440271163,0.002948558720176854,0.0789173069223805,0.008899110088991101,0.11195654628085579
gRNA_CDK7_intron_8506,CDK7,intron,-4.640424003270313,-1.537593970485671,0.6156326536120535,-1.8541284400479767,-1.537593970485671,33.122718598155835,555.0,-1.4291252667480772,-2.6213353324417907,0.6192390333077818,-1.1437405219606953,-1.4291252667480772,-0.496874423284787,-0.11146339287877158,0.17815418820453185,-0.14339454265300888,-0.11146339287877158,3.0885980798035755,3.0885980798035755,3.0885980798035755,0.03733868933770361,0.33331126582766063,0.21219840550699154,0.6973562692977064,0.5343588821683956,0.9130842740265835,0.03569643035696432,0.2557775718491144
gRNA_CDK7_intron_8507,CDK7,intron,-0.21143420420158676,0.7588696705736018,0.9900005896331673,0.5124786853350608,0.7588696705736018,348.2069450737726,3033.0,0.6759389670376618,-0.09406396370606855,1.700903532173175,0.7609261785015894,0.6759389670376618,1.089578676101383,0.8925535628487132,1.6364546956031927,1.2061956448510962,1.089578676101383,0.850798402153846,0.850798402153846,0.850798402153846,0.24350126425616211,0.9941709152141565,0.040034644698729895,0.5884457512479957,0.013289534776795946,0.23868703908324296,0.4614538546145385,0.9742993218079583
