gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK9_targ_1671,CDK9,targeting,0.07828675223783721,-1.4187183089673239,-0.11453091406687393,-0.48498749026545357,-0.11453091406687393,297.8420394541691,5896.0,-0.7888673809910258,-1.0842410895237182,-1.1040628584100578,-0.992390442974934,-1.0842410895237182,-1.6145740463081137,-6.910199189558792,-1.068534199854474,-3.19776914524046,-1.6145740463081137,-0.7990700676735849,-0.018903771446847583,-1.5301702975055826,-0.7827147122086716,-0.7990700676735849,-1.6087578017331463,-3.3020886176069926,-1.8986219319197324,-2.2698227837532907,-1.8986219319197324,1.0240344662528866,0.03274322988454161,-0.3682350161529142,0.22951422666150467,0.03274322988454161,-2.125056633512629,-0.49141110761735657,0.4801243838162594,-0.7121144524379087,-0.49141110761735657,0.7368268790740945,-0.07688710764034877,-0.5357068784237075,0.04141096433667942,-0.07688710764034877,0.422643234376585,-2.3717458181890962,-1.6803720326657023,-1.2098248721594045,-1.6803720326657023,0.5149622321058529,0.5149622321058529,0.5149622321058529,0.14935447777032124,0.4871418450573201,0.010124331840239302,0.14884688197911838,0.0005553098612859986,0.02659641967211888,0.4253001721106666,0.7923034503756002,0.004239946450292528,0.06500968109179804,0.3269785561058242,0.9999899801423946,0.22669159561248775,0.8000938291668662,0.4805118299505663,0.9999876699654171,0.147187784575254,0.3201774118648952,0.3835616438356163,0.5499597099113617
gRNA_CDK9_targ_1672,CDK9,targeting,0.831144966780062,1.349300375266315,0.6603660462546759,0.9469371294336844,0.831144966780062,415.49368631454223,8225.0,0.674050350389718,0.4164309997157968,0.48757379524439864,0.5260183817833045,0.48757379524439864,-1.2568961642396375,0.012491271778475681,-0.3089450560531826,-0.5177833161714481,-0.3089450560531826,-1.388643857313817,2.034764988728367,0.35298903565036105,0.33303672235497045,0.35298903565036105,1.2944168385374433,0.7181656776253174,0.3400055124370635,0.7841960095332747,0.7181656776253174,0.8724084787843678,1.4440284084885557,0.5498422648154323,0.9554263840294519,0.8724084787843678,0.75789031357208,1.4758016000409682,1.05420614459809,1.0959660194037129,1.05420614459809,0.9573211675334504,1.0274431067669092,0.7274189869822055,0.9040610870941883,0.9573211675334504,-0.22414749239637585,-1.7470284494824395,0.9118983583524415,-0.3530925278421246,-0.22414749239637585,0.3924124757687888,0.3924124757687888,0.3924124757687888,0.05546330604709813,0.9463426594286118,0.180490754016371,1.0,0.537659863641013,0.8589363201977895,0.09880341449879976,0.910767994149981,0.1582744816395165,0.9954935657303372,0.017594373646420775,0.307444710285611,0.0287182019702097,0.7899446836095011,0.048015728660884285,0.6621897529760575,0.43961877730270016,0.6483842582584394,0.28517148285171484,0.4461422052637144
gRNA_CDK9_targ_1673,CDK9,targeting,0.17921798619565496,0.6991165958422841,-3.1356166031175285,-0.7524273403598633,0.17921798619565496,85.16665318742001,1857.0,0.6759570243273152,-0.6388686775378924,0.4982195062101262,0.17843595099984966,0.4982195062101262,-2.3465184983057505,0.04490806928019782,-0.7431430758234165,-1.0149178349496564,-0.7431430758234165,-1.228961128138344,0.5409514146272905,-1.648766933136742,-0.7789255488825985,-1.228961128138344,1.1000850180095754,0.4258912990483482,-2.913695254561741,-0.4625729791679392,0.4258912990483482,1.7888349240326784,1.355985627537095,1.1463714340956557,1.430397328555143,1.355985627537095,0.9562049718280271,1.3507176138324648,1.410638885915729,1.2391871571920736,1.3507176138324648,1.1297009189480371,1.5240255188828662,1.1321364617721488,1.261954299867684,1.1321364617721488,-1.0425321090244746,2.694729303438555,-0.5175469741430333,0.37821674009034895,-0.5175469741430333,0.15175423902282362,0.15175423902282362,0.15175423902282362,0.1318935826141724,0.46103646675632604,0.3522438140513651,0.957158408157167,0.3730981416202755,0.6732453292716736,0.4032798596004465,0.7766516330987108,0.1923236712806518,0.4530128563882538,0.0009756267704529287,0.060533206439465796,0.015883702040541122,0.7108607634537256,0.009067520687185691,0.34865255600023853,0.2503731503022122,0.7900164969361975,0.17638236176382363,0.3410225549682992
gRNA_CDK9_targ_1674,CDK9,targeting,-0.32429945099684737,2.9830802079591927,-0.7733819835678405,0.6284662577981682,-0.32429945099684737,23.641464461423197,468.0,1.123183190714528,0.6272462445526442,0.7428135020216933,0.8310809790962885,0.7428135020216933,2.207910154100695,-1.1705358593959925,-3.371008074693089,-0.7778779266627955,-1.1705358593959925,-2.099937505487731,-3.2471536283516165,0.5261254919610368,-1.6069885472927703,-2.099937505487731,1.4175156497880088,1.508863277959796,0.6445560167080365,1.190311648151947,1.4175156497880088,0.1831044170898565,1.896268565139284,-0.18631614115342507,0.6310189470252384,0.1831044170898565,-0.962724140155106,-2.0673539263576792,1.324656211380343,-0.568473951710814,-0.962724140155106,0.47913325029308074,-0.4712303082939659,0.990661467691671,0.3328548032302619,0.47913325029308074,0.7712973943124072,-2.782214534387801,-0.28358050618035885,-0.7648325487519174,-0.28358050618035885,-0.5667539592151651,-0.5667539592151651,-0.5667539592151651,0.07233262161215272,0.7843499986658233,0.05517933717445534,0.6724981718136744,0.1763968349755632,0.5399606551852395,0.16815840174789806,0.6695262672456094,0.039339760137588,0.999998126839245,0.052193207562875064,0.5257839728658632,0.20386726800689528,0.7940844601425306,0.23681020558457289,0.9999876699654171,0.2206573171818847,0.4183551097344695,0.012998700129987,0.056960596075223933
gRNA_CDK9_targ_1675,CDK9,targeting,0.6546428141948208,-0.2854627159040442,0.37987045219790855,0.24968351682956172,0.37987045219790855,271.97787320577453,5384.0,-0.17845071074592045,-1.472301914030869,-0.27140821248708014,-0.6407202790879566,-0.27140821248708014,-2.139490967919975,1.3486862020526422,-0.6232731803085613,-0.4713593153919648,-0.6232731803085613,-0.19174494942948042,-0.7044723534297395,-1.6522979921321341,-0.8495050983304514,-0.7044723534297395,-1.2080212437817057,-1.8365765597943928,-1.6454937087205193,-1.563363837432206,-1.6454937087205193,0.7010797333705879,0.5860615641842859,0.4388589569638397,0.5753334181729045,0.5860615641842859,-0.6026752351829942,-0.5320164202712344,-0.02525416425624585,-0.38664860657015815,-0.5320164202712344,0.7068294125665467,-0.7229610957587609,0.46472950831022136,0.14953260837266907,0.46472950831022136,-0.22513251000787152,-2.7032043717563243,-2.3143339653711688,-1.7475569490451217,-2.3143339653711688,-1.3179723966499075,-1.3179723966499075,-1.3179723966499075,0.46683823249804246,0.9593993737116912,0.029918198835929315,0.2787600096316964,0.30822559804230526,0.7593695703370572,0.39906994549893177,0.7766516330987108,0.02251484714205301,0.15214240766783346,0.14807416926287106,0.84805148637966,0.3639513671729633,0.848529911682523,0.3279067145362757,0.9999876699654171,0.05614878706091196,0.1708070959999535,9.999000099990012e-05,0.0005492408505628316
gRNA_CDK9_targ_1676,CDK9,targeting,-0.8069624875056216,-1.5565527696890056,-0.4469349324933703,-0.9368167298959991,-0.8069624875056216,239.44560159646568,4740.0,-0.005499582460736545,-0.712479641058241,-1.83899903886241,-0.8523260874604626,-0.712479641058241,0.46244186871376886,-3.3970685846285282,-1.2787155399076442,-1.4044474186074678,-1.2787155399076442,-0.8279648214043941,-6.5682213067786215,-0.7734505478541173,-2.7232122253457107,-0.8279648214043941,0.3451884770450649,-0.5149870228215103,-0.5552920296726016,-0.2416968584830157,-0.5149870228215103,0.6487046836944516,0.5852028997258429,-0.5408669930869936,0.23101353011110035,0.5852028997258429,-0.7972161957197865,-0.14589725628779848,-0.5952316699981444,-0.5127817073352431,-0.5952316699981444,0.10880189635325815,0.003079496141839879,-1.3714503752781806,-0.4198563275943608,0.003079496141839879,0.3237453225356431,1.4908562900100846,-3.031736052392858,-0.4057114799490435,0.3237453225356431,-0.9055544353362803,-0.9055544353362803,-0.9055544353362803,0.03776004826796921,0.2616368826689237,0.012096983075480407,0.16348892968347284,0.19013090381926329,0.4990970520545246,0.018001978375765317,0.37470414264124086,0.3552486378082877,0.6212868553597857,0.3149687870380637,0.9999899801423946,0.27948985525376585,0.8015201872510512,0.2640853235972839,0.8032184667987292,0.2818925180662089,0.4901697925609875,9.999000099990012e-05,0.0005492408505628316
gRNA_CDK9_targ_1677,CDK9,targeting,1.3726274757235137,-0.09533527345911821,0.15416576419334835,0.4771526554859146,0.15416576419334835,215.09691383918792,4743.0,0.09928177098371105,-0.7178117959097784,0.038739612123436705,-0.19326347093421023,0.038739612123436705,-1.0880125121934785,-1.2388357739066502,-1.3258100027369026,-1.217552762945677,-1.2388357739066502,-2.838596172819586,1.1103896400260942,-0.7994654349597632,-0.8425573225844184,-0.7994654349597632,0.3655278209799327,-3.3205477579520846,-0.633307706050987,-1.1961092143410463,-0.633307706050987,0.5448057751648829,0.3928812589658443,-0.03124840394977255,0.3021462100603182,0.3928812589658443,0.12483564165157178,0.5818428097013395,0.8548674485859069,0.5205152999796061,0.5818428097013395,0.8627529244372898,1.1622757232317975,0.28381635389266624,0.7696150005205844,0.8627529244372898,0.38474636682054464,0.1887296299930477,-2.1512870058354983,-0.525937003007302,0.1887296299930477,-0.2231941563994726,-0.2231941563994726,-0.2231941563994726,0.230977627177176,0.9833393546848495,0.295376384690101,0.7522178453395296,0.2907479319014529,0.6033754493873339,0.3519214658410563,0.7540062704737948,0.05584139207653635,0.23745638686751439,0.33688135675634817,0.9999899801423946,0.21150992321697407,0.9995281650124519,0.07377397517653257,0.712037243495057,0.35595438018770076,0.5709491527100018,0.0581941805819418,0.17850574493112484
gRNA_CDK9_targ_1678,CDK9,targeting,0.736512983166318,0.9654665132706244,0.5883817989387415,0.7634537651252279,0.736512983166318,867.386238040927,19809.0,0.5313929948118655,0.32032615410190185,0.19199706396581276,0.34790540429319344,0.32032615410190185,1.48907499701917,0.975561443853528,-0.3770846381007903,0.6958506009239692,0.975561443853528,-1.2288308969080857,-1.9084051533441415,0.3804081656942792,-0.9189426281859826,-1.2288308969080857,0.657870027373559,0.5664339669493824,0.5299504243263735,0.584751472883105,0.5664339669493824,0.7954719288093391,0.42326646517007316,0.2244665679903082,0.4810683206565735,0.42326646517007316,1.2261414834567739,0.4993756579251956,0.9472046193949518,0.890907253592307,0.9472046193949518,0.6396313522168438,0.5455667819074085,0.4866362067735331,0.5572781136325952,0.5455667819074085,0.8964937804149858,0.38485335486033956,-0.6587571063669986,0.20753000963610893,0.38485335486033956,-0.4555614009151201,-0.4555614009151201,-0.4555614009151201,0.1277022307055064,0.9999978499330994,0.3553299098425633,1.0,0.061601966469399,0.9995992603063244,0.35833033920551005,0.7540062704737948,0.2918338111004811,0.9883733548365545,0.19949976261744531,0.9761803748192899,0.06681783180067065,0.9960640250189565,0.14085180599322938,0.9133356886730112,0.5158481006579596,0.8736531802256701,0.0201979802019798,0.08341979720333564
gRNA_CDK9_targ_1679,CDK9,targeting,-0.8406575797894751,-0.7424318382085163,0.15540067768791047,-0.475896246770027,-0.7424318382085163,316.3645600406733,7115.0,-0.3077672400638556,-0.507957461652713,-0.10265751981350132,-0.30612740717669,-0.3077672400638556,0.1315448911616407,-0.6253703705716168,-1.2250354437876978,-0.5729536410658913,-0.6253703705716168,-5.929502143607857,0.8658032760756578,-0.2665556570982258,-1.7767515082101417,-0.2665556570982258,-0.21722698391894266,-0.4671333137397576,-0.19584444099997944,-0.2934015795528932,-0.21722698391894266,0.7837888002910798,0.1644541127694995,-0.7322972567408159,0.07198188543992112,0.1644541127694995,-1.7567820728185166,0.02374835292638555,0.09002765356693387,-0.5476686887750657,0.02374835292638555,0.6827133145204931,0.6403414921633493,-0.39815730761610907,0.3082991663559111,0.6403414921633493,-0.4626789041981981,-0.4908371445523697,1.1535286376576952,0.06667086296904245,-0.4626789041981981,-0.6047742544517245,-0.6047742544517245,-0.6047742544517245,0.17026018253105676,0.5244187749797521,0.18914456028508125,0.6320252748816056,0.5766300050117443,0.8399982306394942,0.19320288249552633,0.6867758713708163,0.32787646149272753,0.598730929682372,0.4283552331432282,0.9497604021992401,0.2983498758508491,0.8104429463411125,0.2500616517832771,0.9999876699654171,0.5207393752218878,0.8251190100992032,0.012998700129987,0.056960596075223933
gRNA_CDK9_targ_1680,CDK9,targeting,0.8956506377123606,1.195517688534879,2.085635974972091,1.3922681004064437,1.195517688534879,103.29467088386828,2359.0,0.897022428469598,1.1049856351176568,-0.01045951354270132,0.6638495166815178,0.897022428469598,0.47538465420626336,0.3064422757931153,-3.169309738382557,-0.7958276027943928,0.3064422757931153,-0.26446738197434605,1.1446671746850503,1.0831569473907667,0.6544522467004903,1.0831569473907667,0.025819531057201923,1.8158581456172411,1.1535170878980296,0.9983982548574909,1.1535170878980296,0.3501752095936495,0.1175503493746243,0.9423972112872857,0.4700409234185199,0.3501752095936495,2.9871572006447327,-0.6079600329260416,0.8498776242015995,1.0763582639734302,0.8498776242015995,1.2535486872731865,0.17835838995901301,0.5292166425720116,0.6537079066014037,0.5292166425720116,-0.6972557141953077,3.269269566651572,3.379722940690898,1.9839122643823874,3.269269566651572,0.3020354852411629,0.3020354852411629,0.3020354852411629,0.005702840337672872,0.3459723138188209,0.103666268957939,0.9041818346810654,0.34316475846973893,0.6857908640952524,0.06369395046750148,0.99079352655574,0.04753035095790471,0.9949859797749698,0.2002789751334367,0.9761803748192899,0.0115476306976433,0.6708179503973845,0.10681268165219863,0.8184181977431356,0.011281444519168043,0.655283905049548,0.2425757424257574,0.40379986391604744
gRNA_CDK9_targ_1681,CDK9,targeting,0.6505091150605251,0.4153567859463387,-0.7998736233919977,0.0886640925382887,0.4153567859463387,219.59283336283465,4347.0,-0.9474167244843451,-0.2541996193258687,0.354011426880531,-0.2825349723098943,-0.2541996193258687,-0.20661417288529654,-0.8580367069095779,0.1334612161519676,-0.3103965545476356,-0.20661417288529654,-3.8493747280616852,-4.239796224631031,-0.22436937140276755,-2.771180108031828,-3.8493747280616852,0.581666445825726,0.07106331937655008,-0.15720800632221021,0.16517391962668862,0.07106331937655008,-0.4403039478638366,0.10784429530760081,-0.4919131726531499,-0.27479094173646185,-0.4403039478638366,0.7138949678331841,0.7392625581116947,0.09505984265875826,0.5160724562012123,0.7138949678331841,0.18814069465506814,0.6151894716876576,0.35312090842916977,0.38548369159063184,0.35312090842916977,0.7749646321111251,-1.6712944467845743,-1.5553287571800603,-0.8172195239511698,-1.5553287571800603,-1.101463318022628,-1.101463318022628,-1.101463318022628,0.4966609564800696,0.8557928388973436,0.17590580166944123,0.6101632315618545,0.45219888499626826,0.9111742851313478,0.06651983867003877,0.5975943580233429,0.5950492024250129,0.857437512537376,0.29763570891429975,0.802830055635608,0.21208503935856457,0.9995281650124519,0.254389402728544,0.9999876699654171,0.2697848946439333,0.47794468681241914,9.999000099990012e-05,0.0005492408505628316
gRNA_CDK9_targ_1682,CDK9,targeting,0.9540433194336174,1.0334251612845424,0.6126557719194098,0.8667080842125232,0.9540433194336174,475.6076664621781,10460.0,0.6343528531312113,0.06152837650389849,-0.043660021221498195,0.2174070694712039,0.06152837650389849,0.26031276287120486,1.5476325750916016,1.41518463136889,1.0743766564438988,1.41518463136889,0.2049824699317735,-0.4364234486622877,-0.005480150846012942,-0.07897370985884239,-0.005480150846012942,1.1272000120186347,1.1406922422023762,-0.2947699547510151,0.6577074331566654,1.1272000120186347,0.663140067092347,0.4024631149218845,0.7470209349030436,0.604208038972425,0.663140067092347,1.190407257359596,0.9037380977038376,1.1730689360398574,1.0890714303677638,1.1730689360398574,0.48395576511995986,0.619658454155797,0.5894232069308387,0.5643458087355319,0.5894232069308387,0.7115984230575244,1.3740707779862618,0.8055357123028354,0.9637349711155405,0.8055357123028354,-0.7109013913226453,-0.7109013913226453,-0.7109013913226453,0.078486384816348,0.9999978499330994,0.4834342077244036,1.0,0.024948504665968298,0.968942353318172,0.4685786017970687,0.9191953196851561,0.19588492785001171,0.9494329375636993,0.13380983606103622,0.8258577935608552,0.03451254557926267,0.8295725246338655,0.13812698939632048,0.912290386141376,0.22247557164061402,0.9999999945271719,9.999000099990012e-05,0.0005492408505628316
gRNA_CDK9_targ_1683,CDK9,targeting,-0.5114708759750738,-0.8323701801327325,0.04507266752293726,-0.4329227961949564,-0.5114708759750738,745.9197619782519,14999.0,-0.8253975618815547,-1.3863632485505593,-1.2374513575097412,-1.1497373893139518,-1.2374513575097412,1.2015768623518401,-1.0500352995155107,-2.4569140932258375,-0.768457510129836,-1.0500352995155107,-3.754757151124894,-1.6883455116337809,0.043246092717946286,-1.7999521900135764,-1.6883455116337809,-3.2252353983767077,-1.4700006056895198,0.5388185190763906,-1.3854724949966124,-1.4700006056895198,0.040277812959969246,0.11146528466331394,-0.11763447842151092,0.011369539733924091,0.040277812959969246,0.33600931128794026,0.052089409446119075,0.1600560635622797,0.182718261432113,0.1600560635622797,-0.09725073187764428,0.2194788887791441,0.22683146746058822,0.11635320812069601,0.2194788887791441,1.154784557615051,0.29760244372219763,-2.9104424832472526,-0.48601849397000135,0.29760244372219763,-1.6320212181878315,-1.6320212181878315,-1.6320212181878315,0.20410354736999692,0.5720766779467059,0.0031161036912827995,0.06815805830419645,0.3503397052614382,0.6515172992940915,0.1636533813910024,0.6695262672456094,0.03224954093800649,0.18457284436217553,0.6219977625517747,0.9999899801423946,0.5107968123501889,0.9924354577907533,0.5289506240214459,0.9999876699654171,0.2811203463744239,0.48971059788808147,9.999000099990012e-05,0.0005492408505628316
gRNA_CDK9_targ_1684,CDK9,targeting,-0.5589369275345212,-0.17615777522509787,-0.5484737278514392,-0.4278561435370194,-0.5484737278514392,1040.6285639002515,20600.0,-1.066524587807542,-1.091002255643979,-1.125436413517282,-1.0943210856562677,-1.091002255643979,-0.33913375542361984,-2.077091591254227,-1.9086061938087089,-1.4416105134955188,-1.9086061938087089,-1.3220829202344488,-1.3730746860304115,-1.63178702566693,-1.442314877310597,-1.3730746860304115,-0.9411545507442469,-1.3635716662194015,-2.1631391925322374,-1.489288469831962,-1.3635716662194015,-0.05629791748598118,-0.6310828168707863,-0.004916000051591434,-0.23076557813611964,-0.05629791748598118,0.7227468340911025,0.1773486158912959,-0.06012291703799364,0.2799908443148016,0.1773486158912959,-0.5000386832611079,0.27159260184769696,-0.8516287335670348,-0.36002493832681526,-0.5000386832611079,-0.2928996759428304,0.15770379460978046,-2.5614779331366924,-0.8988912714899141,-0.2928996759428304,-1.9575852934846178,-1.9575852934846178,-1.9575852934846178,0.22026975560111683,0.5914244534504355,0.005125474052409956,0.09571608784131881,0.20697901866315868,0.5188730219930424,0.19194594244216864,0.6849835593034254,0.024373578088493032,0.15918628751575592,0.3396906311176412,0.8312537227992868,0.37479693079817683,0.9995281650124519,0.31754501199224566,0.8574657593855891,0.20328500028365412,0.3966890999102043,9.999000099990012e-05,0.0005492408505628316
