gRNA_id,Gene,classification,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,LFC_avg_CBE_ABEMA,LFC_median_CBE_ABEMA,base_RPM,base_RAW,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,LFC_avg_CBE_ATIRMO,LFC_median_CBE_ATIRMO,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,LFC_avg_CBE_INX,LFC_median_CBE_INX,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,LFC_avg_CBE_PALBO,LFC_median_CBE_PALBO,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3,LFC_avg_CBE_RIBO,LFC_median_CBE_RIBO,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,LFC_avg_CBE_TAGTO,LFC_median_CBE_TAGTO,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_ABEMA,FDR_CBE_ABEMA,p_CBE_ATIRMO,FDR_CBE_ATIRMO,p_CBE_INX,FDR_CBE_INX,p_CBE_PALBO,FDR_CBE_PALBO,p_CBE_RIBO,FDR_CBE_RIBO,p_CBE_T0,FDR_CBE_T0,p_CBE_TAGTO,FDR_CBE_TAGTO,p_Plasmid,FDR_Plasmid
gRNA_CDK4_targ_7596,CDK4,targeting,-0.9388750043608451,-0.8952688792357091,-1.3281273984487847,-1.0540904273484462,-0.9388750043608451,533.1960210246931,1984.0,-1.2621591774585585,-1.0679740180204371,-3.2260276728463277,-1.8520536227751077,-1.2621591774585585,0.5415973048994079,-0.023053355597734512,-0.9867737325991444,-0.1560765944324903,-0.023053355597734512,-1.0661251661504725,-0.8294004334780045,-1.491537531070236,-1.1290210435662376,-1.0661251661504725,-0.3623089242519008,-1.728346010752359,0.6135727932635272,-0.49236071391357744,-0.3623089242519008,0.32541967859356036,-1.291547694409882,-0.06392119158884915,-0.3433497358017236,-0.06392119158884915,-0.5378454963863859,0.6769435915924029,0.3767643310670889,0.17195414209103532,0.3767643310670889,1.226296918612449,1.226296918612449,1.226296918612449,0.014689047423981945,0.1135998761060286,0.012757240685325012,0.05902839012800564,0.426336612651557,0.786101391295825,0.0567920962521229,0.20702845660190178,0.09412924131274567,0.2986612131531398,0.09871439539093406,0.3804794012838508,0.22938912526458452,0.6919246026601221,0.21377862213778623,0.949899170666875
gRNA_CDK4_targ_7597,CDK4,targeting,-0.728215236005461,-1.773202085813221,-0.27090420659090664,-0.9241071761365296,-0.728215236005461,259.07306666724,964.0,0.2493481527562971,-0.2048382309337337,2.5298577770110464,0.8581225662778699,0.2493481527562971,1.3606275602358224,1.265488891209244,-1.2167675071242672,0.46978298144026637,1.265488891209244,0.03633526185087331,-2.6404508741840096,0.9467404236844523,-0.552458396216228,0.03633526185087331,-0.79584676893641,-0.38731803003421145,1.149534284730313,-0.011210171413436202,-0.38731803003421145,0.15173605194788628,0.07049096173780091,0.625294231369107,0.2825070816849314,0.15173605194788628,-0.27126695249920646,0.5194729353172228,-1.9491161513808124,-0.5669700561875987,-0.27126695249920646,1.7323313881456366,1.7323313881456366,1.7323313881456366,0.018181821300348126,0.12859365064989806,0.001829078692141953,0.14110469658767275,0.008208037703035668,0.06496696224580005,0.12870151616285277,0.33544285651527495,0.2640600156056367,0.509702664026556,0.2894475298767149,0.9228537814318779,0.29981357768291483,0.9246150372087585,0.11168883111688828,0.8886779591271639
gRNA_CDK4_targ_7598,CDK4,targeting,-0.4376526134134337,-0.5071437948787908,0.40976275697144127,-0.17834455044026107,-0.4376526134134337,625.9803471006958,2084.0,-0.7975243612416597,-1.612122436622301,-1.2863927097283339,-1.2320131691974314,-1.2863927097283339,-0.3211278404248546,0.1938656684541557,-0.32385551923375805,-0.15037256373481897,-0.3211278404248546,-0.23723941580804278,-0.7839530080369552,0.1008327759514874,-0.3067865492978369,-0.23723941580804278,0.39853734848518607,-0.8082581568596235,-0.7483990641699042,-0.3860399575147806,-0.7483990641699042,-0.87182365598184,-1.2454141950043243,-0.45510477231904173,-0.8574475411017354,-0.87182365598184,-0.3466123108226667,-0.1700051085172782,-0.7280424331737818,-0.41488661750457556,-0.3466123108226667,0.28274787633961557,0.28274787633961557,0.28274787633961557,0.411722538127382,0.7512687988983652,0.05722021794222798,0.16137700162593155,0.6048727989633438,0.9117162862334554,0.3855306875830374,0.6462822185003996,0.12898974752899706,0.34862091233558,0.003950106421862488,0.0414373458241638,0.5901215471075267,0.9929281824562474,0.3073692630736927,0.5754481112974676
gRNA_CDK4_targ_7599,CDK4,targeting,0.10176000631602322,-0.5759220602192076,-0.7423663091910102,-0.4055094543647315,-0.5759220602192076,225.7483153531967,792.0,-2.7171030957664426,-1.2027919826076847,-3.099817228079724,-2.3399041021512836,-2.7171030957664426,0.17843351902262797,-1.1174944089804666,-1.0189423386890535,-0.6526677428822975,-1.0189423386890535,0.21497854912550482,-0.730077664627618,-1.2105987793861945,-0.5752326316294359,-0.730077664627618,-1.4056960596619734,0.027326290286168523,0.92903857323526,-0.14977706538018162,0.027326290286168523,0.579764576090781,-0.38926108488135597,0.2555651473724263,0.14868954619395044,0.2555651473724263,-1.8468638298753157,-0.4278082498044288,-1.4266481104641984,-1.2337733967146476,-1.4266481104641984,2.3722506663451255,2.3722506663451255,2.3722506663451255,0.22956230039459308,0.5679007580763102,0.002139570837557412,0.017883786546250086,0.25769966809445904,0.9627424214284843,0.19033998869623522,0.42545255953403527,0.22265476552559424,0.4571881351673182,0.3665099757693987,0.933711326121262,0.09159756079881855,0.8931387454710297,0.025297470252974706,0.49255662669027217
gRNA_CDK4_targ_7600,CDK4,targeting,1.1924191672103783,0.6241485516003373,1.4841831162244232,1.1002502783450463,1.1924191672103783,308.2539496549007,1147.0,0.5821743860756455,-1.0063082379343284,-0.07081669778661026,-0.16498351654843105,-0.07081669778661026,0.056054093880942166,0.1345998112844181,-1.2350276877642123,-0.3481245941996174,0.056054093880942166,1.0415536761609343,-1.9268535332970598,-0.5221707466985687,-0.4691568679448981,-0.5221707466985687,1.0100730945531948,-0.05546506658938177,1.5554691768450195,0.8366924016029441,1.0100730945531948,0.7331028039500161,0.6504891892075773,0.009382294587118646,0.46432476258157074,0.6504891892075773,-0.8343833514444341,-0.019533956081511015,-1.2673041738325026,-0.7070738271194825,-0.8343833514444341,1.396416277252549,1.396416277252549,1.396416277252549,0.00047335249853804875,0.0159877221444994,0.4523672089867653,0.6602008208757465,0.4637087759584769,0.9239031825977556,0.16604334252849498,0.39234534468987875,0.006549066059424974,0.23061073039039,0.09428017745531311,0.5181291327499224,0.3580257248795603,0.9999996040632299,0.18918108189181082,0.9565721973775537
gRNA_CDK4_targ_7601,CDK4,targeting,1.4018224778299821,0.5667863035673738,0.4552344096523785,0.8079477303499115,0.5667863035673738,223.86707939192004,763.0,0.31962038955792793,-0.5111933533058693,-1.436856738484974,-0.5428099007443051,-0.5111933533058693,-0.5753444409105775,0.09387124945266893,-2.0924443611075176,-0.8579725175218087,-0.5753444409105775,-0.07916374358101837,-0.05476048985364824,0.8249674684643896,0.23034774500990765,-0.05476048985364824,0.09160080882715192,-0.03598248209888094,2.1598536957356647,0.7384906741546452,0.09160080882715192,0.609262453229691,0.6725296195660747,1.078355089929231,0.7867157209083322,0.6725296195660747,-1.3319978755876634,0.5028336566812108,1.1188335689885662,0.09655645002737123,0.5028336566812108,2.073431473373896,2.073431473373896,2.073431473373896,0.0038761733342298557,0.08015817413887974,0.2382855365173645,0.4370587261124111,0.14891148646667607,0.9681785683830612,0.4352271044962456,0.9007330548693014,0.002052686015239688,0.13846147904917466,0.007337110851093775,0.08611998906780283,0.1434879313143875,0.5680013453415846,0.051694830516948294,0.7439560391786906
gRNA_CDK4_targ_7602,CDK4,targeting,-0.3003794971519735,0.21734162918169855,-0.2937670545401807,-0.12560164083681855,-0.2937670545401807,367.64725643234885,1288.0,-0.3320710561834988,-2.4815993969896732,-2.4386793042711563,-1.7507832524814428,-2.4386793042711563,-0.34375559147972123,-0.7187467921945315,-0.6970310747650854,-0.5865111528131127,-0.6970310747650854,-1.3773167026928663,-0.8846600787661729,-1.1117687380896513,-1.1245818398495635,-1.1117687380896513,-0.4923517215210391,0.06860372200096154,0.29238650266634236,-0.04378716561791174,0.06860372200096154,0.11340921887878762,-0.8199106569597441,-0.11410639734212841,-0.27353594514102825,-0.11410639734212841,-2.4324452354147614,0.013963915868254122,-0.5524055344025587,-0.9902956179830221,-0.5524055344025587,0.5173306443529267,0.5173306443529267,0.5173306443529267,0.5029073839809526,0.8334673056028834,0.005888355151773203,0.0349090636118429,0.32743544292927823,0.9764189194879981,0.054985537512274224,0.20222458796180853,0.42441510260700566,0.6515834831304215,0.12513515276906548,0.43055858177298,0.19413087623319128,0.9997512930291832,0.4293570642935707,0.7084605597266794
gRNA_CDK4_targ_7603,CDK4,targeting,-0.10574937311698862,-0.23547404045395376,-0.4468471710991546,-0.26269019489003237,-0.23547404045395376,680.7386699876752,2410.0,-0.2159426385809206,-1.3588845735916646,-0.6304650893530135,-0.7350974338418662,-0.6304650893530135,0.41795312431252557,0.3842624093334437,-1.189243673349306,-0.1290093799011122,0.3842624093334437,0.14020589571076933,-0.14503462374756473,0.857018031467879,0.28406310114369454,0.14020589571076933,-0.2846544057459915,-0.04378691164803522,0.9708382076871852,0.21413229676438617,-0.04378691164803522,0.07165554199127237,-0.7432516152906454,0.3129927722757389,-0.11953443367454474,0.07165554199127237,-0.014384973574646756,1.0142834394146,1.4539657260099799,0.8179547306166444,1.0142834394146,-0.31481040679866756,-0.31481040679866756,-0.31481040679866756,0.36568199272290414,0.7053958503358265,0.18454709869481423,0.3630020964578824,0.39355264425190817,0.7562458186889921,0.4047978463223013,0.9072088124096961,0.27258079635215526,0.7770278054640963,0.23982844168271078,0.6061071396009793,0.022319673565063484,0.29316714087444495,0.12388761123887608,0.35720208466958175
gRNA_CDK4_targ_7604,CDK4,targeting,-0.13402834861217416,0.2242592229968022,-0.44536613540019176,-0.11837842033852124,-0.13402834861217416,463.7781458365999,1701.0,-1.1583138119276188,-0.057967084028382194,-2.0646178877566532,-1.093632927904218,-1.1583138119276188,-0.035075952065384566,0.44345553287960526,-0.5502937411047983,-0.04730472009685921,-0.035075952065384566,0.24031484356636956,-2.0919855393675517,0.7953875105997854,-0.35209439506713225,0.24031484356636956,-0.22636096804028985,0.057489229021250914,0.5154381496476805,0.11552213687621386,0.057489229021250914,0.2970750016094316,0.2232435249637209,0.013712490787685105,0.1780103391202792,0.2232435249637209,0.15140752321974188,0.9292583359872201,1.7931459236031895,0.9579372609367173,0.9292583359872201,1.0003147199399802,1.0003147199399802,1.0003147199399802,0.49755812118659637,0.8317764551149667,0.05821608906562705,0.16305013780866673,0.44258320513856053,0.7953042394183688,0.21149647486514703,0.45815008625892456,0.5718053639638259,0.7820510227251991,0.4816956813072043,1.0,0.015641259241388695,0.24192788826633918,0.26547345265473465,0.949899170666875
gRNA_CDK4_targ_7605,CDK4,targeting,-0.7095447817722751,0.3965442372005283,0.5703468798876402,0.08578211177196447,0.3965442372005283,315.9939180182015,1132.0,0.4136826529782442,-0.062478950696758885,-3.1257496236743285,-0.9248486404642811,-0.062478950696758885,0.27275797498050813,1.2553041334831092,1.6261291463723206,1.0513970849453127,1.2553041334831092,0.15216815537314352,-0.8596076590266504,1.3501404648623376,0.21423365373627692,0.15216815537314352,-0.7583663863976053,-0.3143412392982292,1.5736147403815925,0.166969038228586,-0.3143412392982292,1.031277920180799,0.6909661528764445,0.42264201361058434,0.7149620288892758,0.6909661528764445,1.8945667428144428,0.8796279755346909,1.1036097586674734,1.292601492338869,1.1036097586674734,1.4677460385155314,1.4677460385155314,1.4677460385155314,0.21864771605948338,0.9249325430245778,0.08167623927239612,0.2098977888133782,6.133150631588028e-05,0.0019151630745807898,0.22273421526901185,0.8085803312817907,0.07410503868537854,0.5223625156042387,0.011742093636388447,0.1270141501191038,0.004497159411286506,0.1364507129549683,0.15148485151484858,0.9750135729132656
gRNA_CDK4_targ_7606,CDK4,targeting,0.5968543348391119,0.15928450124205581,0.2355358021396928,0.33055821274028685,0.2355358021396928,300.0740723385773,1046.0,-1.3324972485705808,-1.0505996139381641,-3.1363950750540712,-1.8398306458542721,-1.3324972485705808,-0.1829479448762987,0.289076838972543,-0.24345574429470931,-0.045775616732821676,-0.1829479448762987,-0.7735216288155188,-0.12440631425095444,-0.4151735929211865,-0.43770051199588655,-0.4151735929211865,-1.478632858006266,-0.6255795674951725,0.4450710478652376,-0.5530471258787336,-0.6255795674951725,-0.5396042447611137,-0.022587659920396345,-0.056946075633930206,-0.2063793267718134,-0.056946075633930206,0.8011503805832573,0.2065152520855254,-0.9341670651584274,0.024499522503451776,0.2065152520855254,1.1825718042156759,1.1825718042156759,1.1825718042156759,0.1658075109228703,0.8641797716018559,0.012352357865093224,0.05857636752644494,0.5406627498407475,0.8712724936576798,0.3205441028879477,0.5874867001988411,0.07986227333701004,0.2753584632765658,0.23426081161772463,0.6020211851356122,0.24660389940218033,0.7115934732632402,0.2276772322767723,0.949899170666875
gRNA_CDK4_targ_7607,CDK4,targeting,0.6314078572818245,0.8093858091594254,1.1049378713190292,0.8485771792534264,0.8093858091594254,415.4843994476691,1546.0,-0.11960678755811502,-0.8155551068082958,-1.0626199899365862,-0.6659272947676657,-0.8155551068082958,-1.100124227030621,0.24085896555185377,-1.7693729975539192,-0.8762127530108955,-1.100124227030621,-0.662192075260968,-0.4833772283269008,0.3802262992253741,-0.2551143347874982,-0.4833772283269008,0.5818115381700776,0.3954596550960127,1.579288367916815,0.8521865203943019,0.5818115381700776,0.09305924175504562,0.7926428992247144,0.602018784187392,0.4959069750557174,0.602018784187392,-2.154808028674883,-0.23608428768823903,-0.13042924439414888,-0.8404405202524236,-0.23608428768823903,1.111076161877723,1.111076161877723,1.111076161877723,0.003168217326742856,0.06722307276614649,0.2245718841304826,0.4176027732988188,0.15890248539444526,0.9672359420889702,0.41372669534245904,0.6667163396219764,0.011669221741745034,0.3273315590269158,0.0784431724722205,0.4703748204403077,0.2453649471947531,0.9968904898613895,0.24147585241475852,0.949899170666875
gRNA_CDK4_targ_7608,CDK4,targeting,-0.06183576673321665,0.7273115587115211,0.6634251401037611,0.4429669773606885,0.6634251401037611,628.683717121764,2293.0,-1.0074815168401308,-0.13214150559072896,-0.30419756022249617,-0.48127352755111863,-0.30419756022249617,-1.4375416761181858,-0.34849405476530476,-0.4011755202698156,-0.7290704170511021,-0.4011755202698156,0.28917188649139386,-0.024106331867426188,-0.20034267266185496,0.021574293987370912,-0.024106331867426188,-0.5941394066557887,0.5464685788334865,0.10764953624331915,0.019992902807005667,0.10764953624331915,0.30973707874006406,-0.9328380176813301,-0.024580278553095778,-0.21589373916478727,-0.024580278553095778,-1.066488539303094,-0.28225447631272516,-0.30713485231590953,-0.5519592893105761,-0.30713485231590953,0.5429021557687738,0.5429021557687738,0.5429021557687738,0.056802999982381835,0.48709308275047636,0.30262163535110714,0.5157969171020416,0.232053183581599,0.9764189194879981,0.61681042832806,0.8211219856979539,0.45768255445616945,0.6793404732062425,0.1210894243426584,0.41837786489999923,0.47826538175897393,0.9968904898613895,0.44235576442355773,0.7140595238388874
gRNA_CDK4_targ_7609,CDK4,targeting,0.33760464461049133,-0.17321229765131385,0.764779367134016,0.30972390469773114,0.33760464461049133,356.14632758946885,1141.0,0.5631764451418472,-0.5793110526352073,-1.732587974693532,-0.5829075273956307,-0.5793110526352073,-0.2880800211276132,-0.6937608834403638,-1.5476258276832588,-0.8431555774170786,-0.6937608834403638,-0.2689842476116258,0.6123104939582402,0.23125406525157113,0.1915267705327285,0.23125406525157113,0.5229972183460592,-0.4864013655143746,1.3376407500074372,0.45807886761304056,0.5229972183460592,-0.20048320934455524,0.21583551241907706,0.7326120407588038,0.2493214479444419,0.21583551241907706,-0.5691054560411538,0.2783998982633633,-1.4034255327189276,-0.564710363498906,-0.5691054560411538,1.1699827290436509,1.1699827290436509,1.1699827290436509,0.12421950258056048,0.7448669448218391,0.17033654891229694,0.34253583043724356,0.18128864049895935,0.980675532726493,0.5460156228359567,0.8716112931553461,0.04621088924155995,0.6749257463124626,0.258487689942425,0.8931046489659986,0.4010807852548264,0.9885030559035208,0.2276772322767723,0.949899170666875
gRNA_CDK4_targ_7610,CDK4,targeting,0.3003048419318324,-0.4333576342948182,-0.23675287543678492,-0.12326855593325692,-0.23675287543678492,2432.131895621081,8097.0,0.5789184700650785,0.044538478946935495,0.12615078661683427,0.24986924520961606,0.12615078661683427,-0.4830572645328053,-0.7359708249567739,-0.3963310463023319,-0.5384530452639703,-0.4830572645328053,0.6804880900650137,-0.2330757813893221,-0.15112328244937448,0.09876300874210568,-0.15112328244937448,0.0934326191219844,-0.20370231978806158,-0.06542756963669599,-0.05856575676759105,-0.06542756963669599,-0.3866603882004505,-0.6609447454910883,-0.21337951857224738,-0.4203282174212621,-0.3866603882004505,0.9332599276049336,-0.5146161553637599,-0.7707339951862323,-0.11736340764835289,-0.5146161553637599,-0.9732361439153455,-0.9732361439153455,-0.9732361439153455,0.5035312576690096,0.8334673056028834,0.5212031627068652,0.8776605448402224,0.3642631296865881,0.9764189194879981,0.5501824702225755,0.8464800406529361,0.4427231034797121,0.6648881454255204,0.06421447519914306,0.29305612175672907,0.3143270121089073,0.774123817024169,0.0126987301269873,0.06109418127954645
gRNA_CDK4_targ_7611,CDK4,targeting,0.7548309486114924,0.20191312677791012,0.34803888419433615,0.43492765319457954,0.34803888419433615,1223.8027281372515,4497.0,0.8414338245648888,0.8152978546012154,1.1321313176433943,0.9296209989364995,0.8414338245648888,-0.1035119523782968,-1.3837258607785232,0.555832198251318,-0.310468538301834,-0.1035119523782968,0.7681130952605991,-0.1669735391761678,0.725055862273902,0.4420651394527777,0.725055862273902,0.8725257059524182,-0.17765044553627238,0.8663705977345979,0.5204152860502479,0.8663705977345979,0.13478692562562503,-0.39486270238363286,0.13783390601412893,-0.040747290247959644,0.13478692562562503,1.1257573590131011,-0.34366515356664123,-0.22771029583901894,0.18479396986914698,-0.22771029583901894,-0.9774341210248648,-0.9774341210248648,-0.9774341210248648,0.08152047387668551,0.5943453051361873,0.12056188692909212,0.9976473872585843,0.43485561768893877,0.809218260448678,0.3024685556049237,0.9428599799960283,0.08019183985928928,0.7968633216037319,0.413884658597986,0.822303853517007,0.1975985510874025,0.6412266706855906,0.0126987301269873,0.06109418127954645
gRNA_CDK4_targ_7612,CDK4,targeting,0.28593224696155944,-0.5412774551151494,-0.7185124168249549,-0.32461920832618163,-0.5412774551151494,1117.392942041549,3720.0,-1.9287339689974887,-0.9789849637530841,-0.9903453191637054,-1.2993547506380927,-0.9903453191637054,-0.6037985973810258,-1.234295097080532,-0.9083661059598339,-0.9154866001404639,-0.9083661059598339,-1.2882142082056833,-1.6231956116738329,-0.7160751065836297,-1.209161642154382,-1.2882142082056833,-0.6043968651113865,-0.5919912243381891,-0.3503428977908561,-0.5155769957468105,-0.5919912243381891,-0.46503578049398026,-0.29790038381975376,-0.539434171905715,-0.434123445406483,-0.46503578049398026,-1.8214557929151287,-1.0285003408977247,-1.3068236079037663,-1.3855932472388732,-1.3068236079037663,-0.5204862376820952,-0.5204862376820952,-0.5204862376820952,0.2881640613012728,0.6427378995331624,0.04770165384603382,0.14275992245060753,0.16790525183105293,0.9900685885608439,0.04273784268630094,0.1750770535787823,0.11017047088171697,0.31842459811844626,0.07113301905361573,0.30993807531172773,0.07763342285111434,0.8778090138240932,0.06359364063593642,0.21134031175195736
