gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK9_targ_1516,CDK9,targeting,0.3060002091412444,-1.0503167009189023,0.43080094098658234,-0.1045051835970252,0.3060002091412444,291.05364265617567,12260.0,-0.4508341768244808,-0.23263227907500394,-0.26701286941412344,-0.3168264417712027,-0.26701286941412344,-0.7764746666562321,-1.977195350446902,-1.570630813148657,-1.4414336100839302,-1.570630813148657,-1.8125176535953067,-3.45298672298614,-0.1943293642948061,-1.8199445802920844,-1.8125176535953067,-0.49134329916154884,0.21432888376804332,-0.15693788444829385,-0.14465076661393314,-0.15693788444829385,-0.9643105085952207,0.09307775726116477,-0.2988033454529689,-0.39001203226234166,-0.2988033454529689,0.4973489681536909,-0.5038528921751603,0.024401117237399874,0.005965731071976833,0.024401117237399874,0.028861659359589578,-0.16829699266400255,0.23705309931926216,0.03253925533828306,0.028861659359589578,-1.3919173702945589,-0.9708143173641565,-2.0905608131312543,-1.4844308335966565,-1.3919173702945589,0.10516034515746941,0.10516034515746941,0.10516034515746941,0.3267918552609153,0.7554121633042327,0.14422996501190435,0.6905874770047565,0.08563450818494979,0.31592190181744995,0.045524778052492124,0.5573212739161592,0.4582289837196123,0.7882655877362607,0.20320619595157638,0.9020372600777293,0.5182337012833103,0.908626183827949,0.5480656966713038,0.9999997905658631,0.1105200754111711,0.32653658644209643,0.2242775722427757,0.4345477446577556
gRNA_CDK9_targ_1517,CDK9,targeting,0.5960300872659708,0.5964916287865103,0.9030740721101498,0.6985319293875435,0.5964916287865103,226.97471094532787,10171.0,0.1327558038346934,-0.002500872070642082,0.9673184000010546,0.3658577772550353,0.1327558038346934,-0.6299486562393796,-0.12836695270244172,-0.22227718595158605,-0.32686426496446913,-0.22227718595158605,-2.162009461472957,-0.7540075752510774,-0.47902220282290675,-1.131679746515647,-0.7540075752510774,-0.12478983479566633,0.42867172604834486,-0.86990230234194,-0.18867347036308715,-0.12478983479566633,0.5305848471364285,0.3529858101156622,0.5365373249190593,0.47336932739038334,0.5305848471364285,1.0372043511785685,0.7508531718989111,-0.11471604813962423,0.5577804916459518,0.7508531718989111,0.20329150344930813,0.9449662076731717,0.046993821160869996,0.3984171774277833,0.20329150344930813,0.9525112182519345,0.3808942338856137,-0.03524294412008516,0.432720836005821,0.3808942338856137,0.8008300422217021,0.8008300422217021,0.8008300422217021,0.06850699108179267,0.9999994598648783,0.19322128642547853,0.9999999837822034,0.5616594380563265,0.9125853645673089,0.20649651644111336,0.7076077041628007,0.3911528144553089,0.7417237278835204,0.0880734224078365,0.6678901199260935,0.0861352453986839,0.999927824801944,0.12131136725617171,0.9974925430148461,0.293895314254742,0.9999319607119149,0.27927207279272065,0.8041929766974264
gRNA_CDK9_targ_1518,CDK9,targeting,-0.4002730452058673,-0.0827958685138509,-0.8169574572619072,-0.43334212366054176,-0.4002730452058673,615.3877856992161,24846.0,-0.29465294260216107,-0.6625505893539668,-0.4846238435556517,-0.4806091251705931,-0.4846238435556517,-1.320556466799056,-1.5982748697474722,-1.3039026340373738,-1.407577990194634,-1.320556466799056,-0.9256757951667833,-0.06871915427397965,-0.8336392395246424,-0.6093447296551351,-0.8336392395246424,-0.6722424687651047,-0.963855310803153,-1.0606514425555813,-0.898916407374613,-0.963855310803153,-0.8781723132044054,-0.32307430258751796,-0.1951347225703869,-0.46546044612077003,-0.32307430258751796,-1.5893480456387041,-0.4645372844267551,-0.0795305999245021,-0.7111386433299871,-0.4645372844267551,-0.558216732190628,-0.23988412901463274,-0.3612670604441028,-0.3864559738831212,-0.3612670604441028,-2.452672856428382,-2.1154782518355066,-0.8482380406865135,-1.8054630496501343,-2.1154782518355066,-0.3547038460857594,-0.3547038460857594,-0.3547038460857594,0.14941205884032555,0.5186946385097435,0.05472560397744011,0.5564297610489184,0.09849203453369668,0.3434013464584827,0.45203513011388274,0.8566188344249579,0.05387542039845986,0.2495968408809045,0.1800355537408001,0.8970428688400912,0.10818501080050488,0.5399361599367063,0.2658490353011085,0.8290358512068793,0.059219367742216665,0.21876708245771517,0.031696830316968294,0.16451016495308637
gRNA_CDK9_targ_1519,CDK9,targeting,-1.1768409791026346,-0.5623130538324359,-1.6050096712486328,-1.1147212347279012,-1.1768409791026346,313.3905518977776,12653.0,0.05451869414217981,-1.2171965101115658,-1.002811128684153,-0.7218296482178465,-1.002811128684153,-1.5539348959004475,-3.63148934915477,-1.7981148391236002,-2.327846361392939,-1.7981148391236002,-3.087289140705919,-4.035944359120211,-2.097581372576681,-3.0736049574676034,-3.087289140705919,-1.1414128868733062,-0.8661292232433389,-4.122012890766714,-2.043185000294453,-1.1414128868733062,0.6707828063009428,-0.0050248058813130575,-1.0652295509021799,-0.13315718349418337,-0.0050248058813130575,-1.2470237177954053,-0.6401945614631562,0.21084727127464575,-0.5587903359946386,-0.6401945614631562,0.27416006013653005,-0.9339921716430923,0.040110460483411776,-0.20657388367438348,0.040110460483411776,-1.102434577848779,-2.7076415610062425,-2.162112034739377,-1.9907293911981327,-2.162112034739377,0.1404808859530304,0.1404808859530304,0.1404808859530304,0.006500847414946606,0.09357515330971264,0.018172574991862877,0.4101336378726848,0.010957671045119088,0.10660002058452507,0.003889702275289256,0.24133834571681062,0.0018546249467516443,0.030916261002057875,0.2890124836050745,0.96461474580706,0.14233012038826612,0.5792231168467125,0.3477701125456787,0.8906307760316161,0.04065910436831046,0.1674198415165725,0.2418758124187581,0.43992069813671525
gRNA_CDK9_targ_1520,CDK9,targeting,0.10875462441664586,-0.3641672456718699,0.13143123163713546,-0.041327129872696204,0.10875462441664586,444.9090716620389,17963.0,0.2636140372905506,-0.29196607303714506,-0.27069683381402343,-0.09968295652020596,-0.27069683381402343,-0.44646437732944233,-1.9315524540297482,-0.65371432804507,-1.0105770531347535,-0.65371432804507,-0.7201892125883841,-0.9035360722505753,-0.35904346935814835,-0.6609229180657026,-0.7201892125883841,-0.31490811319622286,-0.14840954679734863,-0.5504777078040263,-0.3379317892658659,-0.31490811319622286,0.7374623075710715,0.023933152055916666,-0.5149292699104848,0.08215539657216775,0.023933152055916666,-0.13494641767704693,0.032866514943530295,0.4573665785317211,0.11842889193273481,0.032866514943530295,0.3611700027615045,0.09922052698244214,0.07589206013243552,0.1787608632921274,0.09922052698244214,-0.9365653591478809,-0.9196339110946631,-0.8257971531232391,-0.8939988077885944,-0.9196339110946631,-0.17628820236657075,-0.17628820236657075,-0.17628820236657075,0.49719852851075474,0.8992757898251019,0.33117655721624856,0.8363663285849756,0.2336399794853381,0.5280040262768636,0.4471425403662481,0.8544437228288431,0.31917848699292,0.6687315959253044,0.2873378476823198,0.9999969913380347,0.47522506589409497,0.9760638736523557,0.4048916912896432,0.9999997905658631,0.3244124729506948,0.6315894860495875,0.08439156084391561,0.2792593467925935
gRNA_CDK9_targ_1521,CDK9,targeting,0.40762937500212854,0.3837594303565578,0.042200026326035055,0.2778629438949071,0.3837594303565578,571.0776855375846,23057.0,0.5863440633237655,0.2797544183269562,0.26922994311869136,0.37844280825647103,0.2797544183269562,-1.271579397276844,-1.2094042433449932,-0.8947294237584991,-1.125237688126779,-1.2094042433449932,0.11617186885570675,0.10514775394772047,-0.2688316862657571,-0.015837354487443295,0.10514775394772047,0.5050042785349494,0.3738108803269989,-0.9372965629125204,-0.01949380135019067,0.3738108803269989,0.03949813321939669,0.8889588287986407,0.5748327872036276,0.5010965830738884,0.5748327872036276,0.5832745592376682,0.19134611894738077,0.1392734917937506,0.3046313899929332,0.19134611894738077,0.18896137766200458,-0.2271649258850402,0.31539609833360327,0.09239751670352254,0.18896137766200458,-0.8937515807987989,-1.1398838938695641,-0.5117858281907763,-0.8484737676197133,-0.8937515807987989,-0.15565761319049445,-0.15565761319049445,-0.15565761319049445,0.34441229917789623,0.9999994598648783,0.19494903306774986,0.9999999837822034,0.20220862794519037,0.4950937706640087,0.4020745094933708,0.9741813291313292,0.47879585762578636,0.8023468242918459,0.061170146657121956,0.5873524413656331,0.3056014276621013,0.999927824801944,0.4791231559543848,0.9999997905658631,0.329864933920336,0.6361433708262048,0.1011898810118988,0.29413545397177654
gRNA_CDK9_targ_1522,CDK9,targeting,0.06158882398962631,-0.6707068796070763,-0.2561887679959766,-0.28843560787114225,-0.2561887679959766,405.5773561468512,16375.0,0.41347487668561644,0.11241124336501926,-0.6820362677065727,-0.052050049218645644,0.11241124336501926,-0.6164503916239049,-1.2758886817057278,-1.283220743344317,-1.0585199388913165,-1.2758886817057278,-1.5132472246708282,2.408744780165741,0.11147759780713692,0.3356583844340166,0.11147759780713692,-1.1959718364071892,0.28706247837549836,-0.18863550049575492,-0.3658482861758152,-0.18863550049575492,0.676466176571197,0.315967140507657,0.6055419065711187,0.5326584078833242,0.6055419065711187,-0.7056943669854984,-0.19341885031323447,-0.08860155413575632,-0.32923825714482974,-0.19341885031323447,0.16031192898488622,0.3937022838951392,0.5328249871976161,0.3622797333592138,0.3937022838951392,-0.2167117273242175,-0.9448232477590722,-1.4368163099022266,-0.8661170949951721,-0.9448232477590722,-0.2413247908869914,-0.2413247908869914,-0.2413247908869914,0.25879152428316177,0.670285595210472,0.307149242934151,0.8101617712176158,0.2350697083279521,0.529716838088047,0.03394201327374885,0.8324619680871885,0.23158550889569857,0.5642178548911745,0.05390572733867734,0.5574342258885951,0.28710376051567743,0.7231668738450981,0.23128578529193303,0.9999997905658631,0.31225432735725095,0.6186170636322896,0.08439156084391561,0.2792593467925935
gRNA_CDK9_targ_1523,CDK9,targeting,1.488125603426405,0.7590314085207386,0.6853372941861281,0.9774981020444238,0.7590314085207386,58.94091180416657,2358.0,2.0800310381097966,0.9934456598033521,0.9004767443217896,1.324651147411646,0.9934456598033521,-0.5979156077988182,1.3218955409774624,-1.6381974351766564,-0.30473916733267076,-0.5979156077988182,3.7160677824709123,1.6596136363005647,0.8161962390977631,2.0639592192897465,1.6596136363005647,-0.36882164363404984,0.010014564529277922,0.5572849311091495,0.06615928400145916,0.010014564529277922,0.973643352566732,1.6270401457080488,2.09879330108425,1.5664922664530103,1.6270401457080488,0.0893929160746484,1.317295613621642,1.9530422652430235,1.1199102649797714,1.317295613621642,1.6695626482657773,0.7886809604347738,1.7877175124044176,1.415320373701656,1.6695626482657773,-1.7850710476711793,-0.7160544277458241,-0.6536980400644431,-1.0516078384938157,-0.7160544277458241,1.9376663392623534,1.9376663392623534,1.9376663392623534,0.00987723217132925,0.7245833970380401,3.328369082334401e-05,0.007572039662310763,0.3318309985241288,0.712459383118902,3.8015633591737135e-05,0.017297113284240398,0.5349752922879052,0.8883198596135257,9.28012632468569e-08,4.34900393962664e-05,0.0062446354171184085,0.44862775496666457,7.571684776052696e-05,0.038680320532105746,0.24859374740858442,0.5407656816138928,0.013598640135986407,0.993048925195976
gRNA_CDK9_targ_1524,CDK9,targeting,0.26205403624632384,-0.07391275855200409,-0.2707246491015314,-0.02752779046907054,-0.07391275855200409,439.18764453105126,17732.0,-0.41290139940087783,-0.3296428658639233,-0.056003773442666174,-0.26618267956915576,-0.3296428658639233,-1.1222632866668965,-2.136881277555583,-1.337268221188263,-1.5321375951369143,-1.337268221188263,-2.2313005986399093,-0.6588644022113911,-0.5815383227049001,-1.1572344411854003,-0.6588644022113911,-0.506693909570353,-0.8166192326894145,-0.951708053324182,-0.7583403985279832,-0.8166192326894145,-0.020141298790842324,-0.08640260567411207,-0.056263957046368274,-0.05426928717044088,-0.056263957046368274,-0.7852699932240375,-0.9502556002192746,0.11125670850337074,-0.5414229616466472,-0.7852699932240375,0.04768364824860868,-0.8612518612831079,-0.026589881405532374,-0.2800526981466772,-0.026589881405532374,-2.1028756648214535,-0.434380538933397,-1.4532374585614052,-1.3301645541054186,-1.4532374585614052,-0.1916402375941633,-0.1916402375941633,-0.1916402375941633,0.5279843438836267,0.9145921692908001,0.17670210094288286,0.7347353421828204,0.05998183518097808,0.2536115583018013,0.19977089427111977,0.7043274893835305,0.0972396241348157,0.3518763323846843,0.6010020048911087,0.9999969913380347,0.15567268972452347,0.5894519444296374,0.3316150382068336,0.8772374557215656,0.1343284936960048,0.36818954597398906,0.08439156084391561,0.2792593467925935
gRNA_CDK9_targ_1525,CDK9,targeting,0.184495097173886,0.22102502952466074,-0.2779691334157481,0.042516997760932894,0.184495097173886,945.4720254164122,38173.0,0.43005488987150475,-0.1960348735228959,-0.1599130272880806,0.024702329686842755,-0.1599130272880806,-0.052592413505214694,-0.3545404542887796,-1.0785801460242532,-0.49523767127274915,-0.3545404542887796,0.35906469243734673,-2.119918363655137,-0.14353206004321756,-0.6347952437536692,-0.14353206004321756,-0.582164988867753,-0.5828826724434901,-0.12938376263584467,-0.4314771413156959,-0.582164988867753,0.2745431289119974,0.024104280434080215,0.18810203023203573,0.16224981319270446,0.18810203023203573,-0.4172606202920748,-0.35501424690219874,0.01554042972282355,-0.2522448124904833,-0.35501424690219874,-0.06672718312879121,-0.4549309138983754,-0.3205607935009027,-0.2807396301760231,-0.3205607935009027,-0.13555427577438675,-1.950437474651855,0.19889633793278014,-0.6290318041644871,-0.13555427577438675,-0.42794954214211955,-0.42794954214211955,-0.42794954214211955,0.6034291846751882,0.9459062168950846,0.4852656161479758,0.9152600402591001,0.5693066368066717,0.8310038853698669,0.3786666552180507,0.8262705927212816,0.2593806188000176,0.5970565677268533,0.4170551903756212,0.9999969913380347,0.3475859775532345,0.7708446130953129,0.3591000903382445,0.9002740024619935,0.3825719127188055,0.6880245861148477,0.016098390160983907,0.0917507414185513
gRNA_CDK9_targ_1526,CDK9,targeting,0.3293163663342671,0.04581318569399669,-0.18364580466098296,0.0638279157890936,0.04581318569399669,949.311078253222,38328.0,0.5476370739170988,-0.0942988854143536,-0.3174231627407953,0.04530500858731664,-0.0942988854143536,-1.3636108784639625,-0.6560631109367002,-0.8600812441770168,-0.9599184111925599,-0.8600812441770168,-0.522434752418848,0.1289457842769053,-0.36206987829648957,-0.25185294881281073,-0.36206987829648957,0.5366510960728583,-1.182456870654153,-0.6620206592016794,-0.4359421445943246,-0.6620206592016794,0.4510320280445504,0.2072860317041105,0.5692069319598783,0.4091749972361797,0.4510320280445504,-0.7856264255081072,0.20858505544368855,0.14946445083471824,-0.14252563974323348,0.14946445083471824,0.2856229284555614,0.07928490969261866,0.35269342525720027,0.23920042113512677,0.2856229284555614,-0.9962744957494906,-2.333071353275959,-1.3898863097430962,-1.573077386256182,-1.3898863097430962,-0.2825117671227337,-0.2825117671227337,-0.2825117671227337,0.6091959192911758,0.9608181443026973,0.4591020336045637,0.9088821985064967,0.29953903366333734,0.6037821212627551,0.5507503081263092,0.9374938564960895,0.1797674028035526,0.4858790779029795,0.12243569948008978,0.7454748047421156,0.42994753949271936,0.8272711904404897,0.34078172505265836,0.9999997905658631,0.10014767991337382,0.30719456872304557,0.0607939206079392,0.2419349901744519
gRNA_CDK9_targ_1527,CDK9,targeting,-0.03262369607216135,-0.33802934317408145,-0.289047828516565,-0.21990028925426927,-0.289047828516565,1310.5579664734364,53687.0,-0.17593632962004432,-0.17862812692992522,-0.16422339281922954,-0.17292928312306635,-0.17593632962004432,-0.7139756783033258,-0.17331511254178594,0.5573611781314286,-0.10997653757122772,-0.17331511254178594,-1.6860762519673376,-1.1221518756503435,-0.42118951479325506,-1.076472547470312,-1.1221518756503435,-0.09357184389080632,0.05830052230090112,-0.8689063472036636,-0.30139255626452294,-0.09357184389080632,-0.04089723447832972,-0.1641024283277542,0.4219859876637142,0.07232877495254343,-0.04089723447832972,-0.7068634081756393,-0.017927467918014,-0.17922172110459897,-0.30133753239941746,-0.17922172110459897,-0.34896537802641553,0.4855967349810609,0.19376854622619127,0.11013330106027887,0.19376854622619127,-0.08598661506814015,-0.835676287775244,0.10063471013966796,-0.2736760642345721,-0.08598661506814015,-0.49871629285224117,-0.49871629285224117,-0.49871629285224117,0.3248276822263873,0.7543374138868553,0.2814881804954339,0.8073033882791357,0.35729503836684445,0.9396269385531614,0.21502826104912465,0.7185154867369771,0.3182093839452556,0.6677260708459246,0.47367423807023357,0.9999969913380347,0.3076483449636791,0.7400119650500189,0.4283215408033074,0.9999997905658631,0.60663016143695,0.8813703489659592,0.0070992900709929,0.056340296202937845
gRNA_CDK9_targ_1528,CDK9,targeting,0.029647429877169146,-0.24614750158460463,-0.37508071753372324,-0.19719359641371959,-0.24614750158460463,676.9117034194468,27330.0,0.1651026309063799,-0.3624916076862034,-0.30802911944531963,-0.16847269874171436,-0.30802911944531963,-1.9539031661885367,-0.6820833642274352,1.341375823490327,-0.4315369023085483,-0.6820833642274352,-0.694417050646902,-1.5769875617680822,-0.4469288439518426,-0.9061111521222754,-0.694417050646902,-1.261120481753942,-0.668769880219675,-0.6598893181781997,-0.8632598933839389,-0.668769880219675,-0.0517002899841071,0.5125217488449985,0.3483462678685792,0.2697225755764902,0.3483462678685792,0.025428362430913797,-0.8784902692545992,0.26181507842571466,-0.19708227613265686,0.025428362430913797,0.20412327417783138,-0.9942231868763346,0.09117299266344389,-0.23297564001168644,0.09117299266344389,-1.6848698366022152,-3.702058826961545,-2.170944377204803,-2.519291013589521,-2.170944377204803,-0.5112365441414057,-0.5112365441414057,-0.5112365441414057,0.3409539872004445,0.7692598223613335,0.26102960228252226,0.7989578938479649,0.3246480147297327,0.6406481906951484,0.2985442359834367,0.7889891231701668,0.06358786525093255,0.27223663555981203,0.24763313058965317,0.9999969913380347,0.39040544935458515,0.8060011697032234,0.3267428003051765,0.8772374557215656,0.010381392300040135,0.07351879674726734,0.0070992900709929,0.056340296202937845
gRNA_CDK9_targ_1529,CDK9,targeting,0.017137588312669153,0.3802166544289399,0.14832473106982835,0.18189299127047912,0.14832473106982835,512.6250100868017,20697.0,-0.2621269998482969,-0.4701123501469821,-0.15044378879931422,-0.2942277129315311,-0.2621269998482969,0.2992197121487185,-0.7602154026636746,-1.7637045368233741,-0.7415667424461101,-0.7602154026636746,-1.7816081398823158,1.4039269735222084,-0.4784913516254394,-0.2853908393285156,-0.4784913516254394,0.05956140054632989,-0.1893420555193276,-0.600373761527859,-0.2433848055002856,-0.1893420555193276,0.12173426999496874,0.21120726819699578,0.17584145325907138,0.16959433048367864,0.17584145325907138,-1.255126779105656,-0.5949384612607411,0.29805289398255774,-0.5173374487946131,-0.5949384612607411,-0.03914074627673981,-0.1761615829180631,-0.14691774597411275,-0.12074002505630521,-0.14691774597411275,-0.3886001883471465,-2.3018097392056203,-2.3436254806042522,-1.6780118027190063,-2.3018097392056203,-0.5774469635756572,-0.5774469635756572,-0.5774469635756572,0.4757092244956752,0.9999994598648783,0.15590607282006355,0.7141335214744522,0.32558130245881045,0.6289938359648236,0.26680510248663974,0.8544437228288431,0.3723203899937879,0.7232064678209736,0.41590095057254617,0.9999969913380347,0.1621541718277944,0.5998386031028168,0.57517378527818,0.9999997905658631,0.07539613002975085,0.25923354531639775,9.999000099990012e-05,0.0009749025097490262
