gRNA_id,Gene,classification,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,base_RPM,base_RAW,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK19_intron_8724,CDK19,intron,-0.15561017644313782,-0.06703856749011883,-0.15561017644313782,-0.12608630679213148,-0.15561017644313782,0.1138926306836314,3.0,-0.059087940451965554,1.793357024707382,-0.08363511988370799,0.5502113214572362,-0.059087940451965554,2.8247733160229473,0.5448358472411472,4.374284839950029,2.5812980010713744,2.8247733160229473,5.8420869330121405,5.8420869330121405,5.8420869330121405,0.5612873025160896,0.999968115375282,0.12365356273063312,0.9989594301940723,4.159780123146302e-07,0.00018808415289523698,9.999000099990012e-05,0.004014304451907755
gRNA_CDK19_intron_8725,CDK19,intron,0.016678613691742887,-0.07972740629022435,-0.16829901524324334,-0.0771159359472416,-0.07972740629022435,0.1237327855215483,6.0,-0.11923083089808208,2.0547486106837898,-0.06163967198691224,0.6246260359329318,-0.06163967198691224,-0.10995589450491523,1.4517652108531653,3.22528450780755,1.5223646080519335,1.4517652108531653,5.976271126406397,5.976271126406397,5.976271126406397,0.5362545622428996,0.999968115375282,0.1084517647976022,0.9989594301940723,0.00013776964803571506,0.009077789660008396,9.999000099990012e-05,0.004014304451907755
gRNA_CDK19_intron_8726,CDK19,intron,-0.7800729104328996,1.6831970153197586,0.03611586695502891,0.31307999061396263,0.03611586695502891,342.98728146573194,13467.0,-0.6412544050093901,0.18227298109463136,1.9342555774882648,0.4917580511911687,0.18227298109463136,0.5657294729266343,0.11789123020829416,0.0334586176916136,0.23902644027551403,0.11789123020829416,0.6603591674899499,0.6603591674899499,0.6603591674899499,0.14505039574549144,0.999968115375282,0.12519765690174164,0.9989594301940723,0.35159554925717473,0.843241580317419,0.4502549745025497,0.8499931256874314
gRNA_CDK19_intron_8727,CDK19,intron,-1.499766931364549,-0.9608603273740379,-0.33733419206641296,-0.9326538169349998,-0.9608603273740379,146.1284197009486,4960.0,1.2313697557609675,-1.8569500950977036,-4.4233089266861505,-1.6829630886742954,-1.8569500950977036,0.5049801608822682,-1.4849540652310875,-0.597301975583211,-0.5257586266440101,-0.597301975583211,0.5720041918285143,0.5720041918285143,0.5720041918285143,0.2360342411601563,0.8354134006705226,0.06224212074923092,0.6386305304573272,0.044956512238746624,0.7189941949501889,0.4822517748225178,0.7916700813382284
gRNA_CDK19_intron_8728,CDK19,intron,-2.9334984123251884,-2.5655454824359625,0.0928361623637382,-1.8020692441324708,-2.5655454824359625,236.5601170645425,7267.0,-0.4254524702516152,0.3899282570808361,-0.13382634689205206,-0.05645018668761038,-0.13382634689205206,-0.2435362148009253,0.022456472186842026,0.017500786433916823,-0.0678596520600555,0.017500786433916823,0.6207251173112154,0.6207251173112154,0.6207251173112154,0.038067027319660385,0.45381215974966316,0.4391227899646627,0.9923235305955089,0.5305806388876544,0.9999999620073989,0.4990500949905011,0.8085500055335715
gRNA_CDK19_intron_8729,CDK19,intron,-0.8368965025770668,1.7361004301885634,0.937825872291109,0.6123432666342019,0.937825872291109,12.148547272920682,320.0,-2.9289594274240556,3.2200931354288,2.7208653314455162,1.0039996798167536,2.7208653314455162,1.13193923832795,3.6624154533696376,2.5439900126699615,2.4461149014558496,2.5439900126699615,3.591749673839147,3.591749673839147,3.591749673839147,0.06322975534254734,0.999968115375282,0.0016895352432732306,0.4553705488517762,3.409233322811263e-06,0.0007756005809395624,9.999000099990012e-05,0.004014304451907755
gRNA_CDK19_intron_8730,CDK19,intron,0.39448301243859946,-0.9379125464988531,0.15206609111291589,-0.13045448098244594,0.15206609111291589,190.62832606714755,5856.0,-1.9247281611283642,0.846345659066616,-0.6381059111870159,-0.5721628044162547,-0.6381059111870159,0.5367687662036884,1.0780275958223642,-0.08565409574985951,0.509714088758731,0.5367687662036884,1.8028629455443008,1.8028629455443008,1.8028629455443008,0.49531246466093937,0.999968115375282,0.4611325914483001,0.9634646763006237,0.11600004489814958,0.5587338675281598,0.09939006099390059,0.9749952839767569
gRNA_CDK19_intron_8731,CDK19,intron,-0.580269636392531,-1.481603293387724,-1.8711013366773326,-1.3109914221525292,-1.481603293387724,584.2312311968012,15389.0,-2.550286589574205,0.12547555330703156,-0.06676341927018542,-0.830524818512453,-0.06676341927018542,-0.17806720711097837,0.3448461398508073,-0.4739992231114535,-0.10240676345720819,-0.17806720711097837,-0.9744262055614958,-0.9744262055614958,-0.9744262055614958,0.11695579514200047,0.7113238843126286,0.3603290062488296,0.931344232458965,0.4260571800844738,0.9999999620073989,0.006699330066993298,0.09676810096768096
gRNA_CDK19_intron_8732,CDK19,intron,-2.8805357200129382,-0.7908491849795659,-0.6594171549992462,-1.4436006866639168,-0.7908491849795659,188.7077196399,5797.0,-2.2030233964210746,0.4287427570428705,-1.7074493285164039,-1.1605766559648691,-1.7074493285164039,-0.2260262695085162,1.3984283543093556,0.4977095328319311,0.5567038725442569,0.4977095328319311,0.22340382393024738,0.22340382393024738,0.22340382393024738,0.10167957584971364,0.6830793858542366,0.22047984011531715,0.8526272142342691,0.08011817058314734,0.4703711950365424,0.31796820317968205,0.7224213884344052
gRNA_CDK19_intron_8733,CDK19,intron,-1.5873747072203523,0.12609560096993325,-0.02028337685166914,-0.4938541610340294,-0.02028337685166914,167.87773762767267,4422.0,-4.259252358328527,0.09992541736267904,1.1302673010156814,-1.0096865466500553,0.09992541736267904,-0.6698209129702164,0.13978040939031414,0.3964583385222466,-0.0445273883525519,0.13978040939031414,0.8555248134283293,0.8555248134283293,0.8555248134283293,0.4187975933495688,0.9448904378878701,0.15981063791053782,0.7749254733494996,0.4434329682441517,0.9999999620073989,0.36766323367663234,0.881343718614356
gRNA_CDK19_intron_8734,CDK19,intron,0.14195619546214833,-1.4356723082891307,0.06361198194180435,-0.4100347102950593,0.06361198194180435,284.9978493179663,9613.0,0.8802957711010017,-0.7942611739650055,-0.04875703505481871,0.012425854027059147,-0.04875703505481871,-0.003714880496399289,0.5738067848188518,0.7876347161773015,0.4525755401665847,0.5738067848188518,0.9509582801023729,0.9509582801023729,0.9509582801023729,0.46302380950950905,0.965161117218292,0.3440510793304962,0.9914195603594156,0.16368584781981108,0.6347476769148923,0.32986701329867013,0.8991331825048451
gRNA_CDK19_intron_8735,CDK19,intron,-0.6615237066332813,0.4965045233921135,0.4463707298356854,0.09378384886483919,0.4463707298356854,527.9063462826044,16217.0,-1.0969966907971724,0.1707913888433115,-0.1819013977364896,-0.3693688998967835,-0.1819013977364896,-0.8137118922848944,0.2437558694516516,-0.3966294805936346,-0.3221951678089591,-0.3966294805936346,-0.16611631604784013,-0.16611631604784013,-0.16611631604784013,0.33210142380517416,0.999968115375282,0.5795710198336292,0.9914195603594156,0.17683792057967862,0.9913090825103134,0.0818918108189181,0.30625293635020057
gRNA_CDK19_intron_8736,CDK19,intron,-1.5087664535182796,-4.152872271647643,-0.9452956790162816,-2.202311468060735,-1.5087664535182796,131.6723059258477,4883.0,-4.557070274762263,-0.6472814805637729,-5.695455984580082,-3.6332692466353733,-4.557070274762263,-1.2219114406707272,-0.360598188563421,-0.3301298130443123,-0.6375464807594868,-0.360598188563421,0.47449839791474646,0.47449839791474646,0.47449839791474646,0.004120721100901931,0.13374918560488125,5.7605312215211904e-05,0.037892015045207436,0.042365816539259735,0.7189941949501889,0.4302569743025697,0.7794303515899238
gRNA_CDK19_intron_8737,CDK19,intron,-0.6411185959281898,-0.28915522416280104,0.3295533434962245,-0.20024015886492208,-0.28915522416280104,267.4525831570499,8216.0,-2.163610710787802,0.9450827694677784,-3.2281038379554925,-1.4822105930918388,-2.163610710787802,0.3731869357198173,0.35243397627674733,-0.10584142753216529,0.20659316148813311,0.35243397627674733,0.7143706835211306,0.7143706835211306,0.7143706835211306,0.5668886758409029,0.999968115375282,0.08819143874000916,0.673182618470122,0.416601898575866,0.8985810400852403,0.4355564443555646,0.8565230194872938
gRNA_nt_8809,NT,non-targeting control,0.0029428634971779125,-0.8651544934587855,0.1716383851988519,-0.23019108158758525,0.0029428634971779125,432.6316845760937,18451.0,1.1040068155185683,0.06882170192705889,-2.119650589229573,-0.31560735726131534,0.06882170192705889,0.02664226619124389,0.15451677053899962,-0.10365909849117536,0.025833312746356047,0.02664226619124389,-0.01095439019081667,-0.01095439019081667,-0.01095439019081667,0.5957941894036849,0.999968115375282,0.3535523134759211,0.9824623958005649,0.6395398830352499,0.9999999620073989,0.1810818918108189,0.5309920135805968
gRNA_nt_8810,NT,non-targeting control,0.46040408325716375,-1.1580863383488573,0.19489437870876067,-0.16759595879431097,0.19489437870876067,54.35993710580024,2636.0,2.822827617302683,-3.24727254704815,0.5299264821967721,0.035160517483768326,0.5299264821967721,0.3351503830372801,0.9525502671225027,0.15587435551301568,0.4811916685575995,0.3351503830372801,1.5424750691363087,1.5424750691363087,1.5424750691363087,0.48343386808972133,0.999968115375282,0.07830005424565939,0.9172450366015358,0.15726274714971888,0.6286454328166108,0.14018598140185975,0.9683094190580943
gRNA_nt_8811,NT,non-targeting control,-1.2976854992427376,1.920399120777954,-0.9850882295211872,-0.12079153599532359,-0.9850882295211872,167.42216710493818,4410.0,-1.9228468898129496,1.5479418895796422,1.6798986341447022,0.4349978779704649,1.5479418895796422,1.1847502100317662,-0.08216281958613321,0.561451714758389,0.554679701734674,0.561451714758389,1.4618631466046905,1.4618631466046905,1.4618631466046905,0.18258158972462685,0.9347228450206795,0.06508391821033002,0.9914195603594156,0.09183787159319738,0.5025822045671402,0.1537846215378462,0.9666365034319512
gRNA_nt_8812,NT,non-targeting control,1.609607118849215,-0.16605925291245258,-0.4591705345397169,0.32812577713234853,-0.16605925291245258,419.83154393579264,15052.0,-1.0981711702212575,0.6561260655763304,-0.6684520121020371,-0.37016570558232137,-0.6684520121020371,-0.10426986947266288,0.14322837659471502,0.022557311241193295,0.02050527278774848,0.022557311241193295,1.2070033722025344,1.2070033722025344,1.2070033722025344,0.15538658751704032,0.999968115375282,0.5344835761812674,0.9914195603594156,0.6427731214235846,0.9999999620073989,0.23757624237576244,0.9421961029703482
gRNA_nt_8813,NT,non-targeting control,-3.469905347684654,0.591922272821814,-0.7831731338393699,-1.2203854029007368,-0.7831731338393699,102.54133182549614,2701.0,-2.163795609425695,-2.7613173791535583,-1.074585896167656,-1.9998996282489696,-2.163795609425695,1.3392858339480658,0.08477710230023636,0.483330840303889,0.635797925517397,0.483330840303889,0.9000098404957924,0.9000098404957924,0.9000098404957924,0.07451078319551667,0.6008645215804602,0.06306098197313659,0.6386305304573272,0.06954063407577023,0.44564772541514724,0.36076392360763926,0.8879520108442557
gRNA_nt_8814,NT,non-targeting control,-0.4380341364274374,-0.8199307016051323,-0.6807203180997423,-0.6462283853774373,-0.6807203180997423,582.1052354240402,15333.0,-4.021385276788248,0.7855153388622993,-1.0125533252167664,-1.4161410877142384,-1.0125533252167664,-0.06207729171569677,0.2504514455108339,-0.16444539444419973,0.007976253116979146,-0.06207729171569677,0.331121302872464,0.331121302872464,0.331121302872464,0.43429179540675555,0.949016273949331,0.11391640262275088,0.7060171994512895,0.5948443521160276,0.9999999620073989,0.37876212378762114,0.7522363510620675
gRNA_nt_8815,NT,non-targeting control,-0.13555375521971735,-0.008161739782242114,-0.9333271773059424,-0.35901422410263395,-0.13555375521971735,474.5199981353841,14577.0,0.622452257027177,-0.7968117944319576,0.7487607064929646,0.19146705636272798,0.622452257027177,0.024684147756976128,-0.5161106768537631,-0.746968610820627,-0.4127983799724713,-0.5161106768537631,0.7770615587551263,0.7770615587551263,0.7770615587551263,0.5719669567265797,0.999968115375282,0.2654300143150349,0.9989594301940723,0.15842795113216163,0.9808169947977268,0.4050594940505948,0.8750501145422122
gRNA_nt_8816,NT,non-targeting control,-2.420460228095369,0.9990182543127604,0.3255225508499595,-0.3653064743108831,0.3255225508499595,78.32016570011054,2343.0,-1.1049841224869916,0.3809194961204888,-3.142878064417854,-1.288980896928119,-1.1049841224869916,0.27102496798703496,0.29107363949936466,0.9723304443347678,0.5114763506070558,0.29107363949936466,1.8117156599745259,1.8117156599745259,1.8117156599745259,0.32435078332033423,0.9252607884626767,0.15304426362670326,0.7639536971918576,0.13835894930297757,0.6072667710564771,0.09939006099390059,0.9826151748677687
gRNA_nt_8817,NT,non-targeting control,-0.9938995601754749,0.3625432676531071,-0.14770593747538996,-0.25968740999925255,-0.14770593747538996,760.1573813927839,28639.0,-1.6844672850581457,-0.08175389069290277,0.19623729315452088,-0.5233279608655091,-0.08175389069290277,-0.8224959290018535,-0.26794260801629316,-0.6580193883143861,-0.5828193084441776,-0.6580193883143861,-0.2912049646276561,-0.2912049646276561,-0.2912049646276561,0.5780618666403672,0.999968115375282,0.5399633316179977,0.9824623958005649,0.06982934384907723,0.8187782632611,0.06729327067293271,0.3015583397412472
gRNA_nt_8818,NT,non-targeting control,0.39152351496730836,-0.38160941742404797,0.5067653362605062,0.17222647793458887,0.39152351496730836,63.32430266009906,1860.0,-1.1074656654369777,-1.8744521490130266,-1.4537775315203048,-1.4785651153234365,-1.4537775315203048,0.5444465214925818,0.6272052877005599,1.0524459820555272,0.7413659304162229,0.6272052877005599,2.7256434077485965,2.7256434077485965,2.7256434077485965,0.318364671573328,0.999968115375282,0.18120605376589896,0.8096440700178464,0.0470205035937861,0.3667599280315316,0.016898310168983105,0.5766548345165484
gRNA_nt_8819,NT,non-targeting control,1.2057381183212366,1.024673923093946,-0.9597400373300695,0.4235573346950377,1.024673923093946,563.788437228935,24347.0,-0.36442773547610235,-0.6393544898994162,-0.43398482264526916,-0.4792556826735959,-0.43398482264526916,-0.1364719747703119,0.3905620002519238,0.6101687734004522,0.28808626629402134,0.3905620002519238,0.5622931779404574,0.5622931779404574,0.5622931779404574,0.11073371303315613,0.999968115375282,0.6322852288475986,0.9914195603594156,0.3151964475102275,0.8136364388602265,0.4739526047395257,0.7916700813382284
gRNA_nt_8820,NT,non-targeting control,0.6227311475036239,-1.2119706342519876,1.510519065670478,0.3070931929740381,0.6227311475036239,198.30241092920147,7264.0,-1.9462086196297477,-1.0292576546827212,0.06674362976973908,-0.9695742148475764,-1.0292576546827212,0.1070319459737998,1.1428587652194824,0.5914639738355565,0.6137848950096129,0.5914639738355565,0.47827587466370175,0.47827587466370175,0.47827587466370175,0.11400855701034593,0.999968115375282,0.3340439500346482,0.9271751741415938,0.07696657655115534,0.46311387396824183,0.43715628437156295,0.791403618258864
gRNA_nt_8821,NT,non-targeting control,-2.093407989542231,-1.9432663849472318,-1.0079418738570793,-1.6815387494488476,-1.9432663849472318,457.462408849321,14053.0,-3.530360907966759,-1.3614349950265539,-2.344973502614248,-2.4122564685358534,-2.344973502614248,-0.567115190973426,-0.03598055036094523,0.12789144379029174,-0.15840143251469319,-0.03598055036094523,-0.06146221090546166,-0.06146221090546166,-0.06146221090546166,0.05540935950316956,0.5451038337159598,0.02568640442514878,0.48697141722677895,0.4105760469137293,0.9999999620073989,0.1583841615838416,0.5057178492677048
gRNA_nt_8822,NT,non-targeting control,0.7313827581546942,0.2705891875791935,-0.8093522514305864,0.06420656476776714,0.2705891875791935,45.70392243823004,1404.0,0.2990507002292838,-1.7337229170812576,-3.045924155230419,-1.4935321240274642,-1.7337229170812576,-0.323714166809496,0.843637905712001,0.3069772552586968,0.27563366472040063,0.3069772552586968,2.6591125200163117,2.6591125200163117,2.6591125200163117,0.3288163989692479,0.999968115375282,0.11334740536734025,0.7060171994512895,0.2777499872516256,0.7814351379433365,0.025597440255974394,0.8125699058001175
gRNA_nt_8823,NT,non-targeting control,0.07345460317342771,0.32783085193145245,-0.19364683102776525,0.06921287469237164,0.07345460317342771,596.4296772886402,24497.0,0.011598800588170382,-0.5774739671115733,0.250514003739176,-0.10512038759474229,0.011598800588170382,0.28336623256934806,-0.19197294267262452,-0.07475018161392546,0.005547702760932693,-0.07475018161392546,-0.6340847591186249,-0.6340847591186249,-0.6340847591186249,0.4302313495699792,0.999968115375282,0.4588591043492727,0.9914195603594156,0.579680710189054,0.9999999620073989,0.030796920307969204,0.24090427633454423
gRNA_nt_8824,NT,non-targeting control,-2.2215787706747907,0.6865346624161706,0.5511455892473794,-0.3279661730037469,0.5511455892473794,180.0812670429406,5532.0,-0.9191459979153881,1.323949211534014,0.1899606347327777,0.1982546161171345,0.1899606347327777,0.9109351890686644,1.1932473945121798,0.23581797444993055,0.7800001860102582,0.9109351890686644,0.753402402268796,0.753402402268796,0.753402402268796,0.32440465406474644,0.9347228450206795,0.22679039941019988,0.9924588866204598,0.039277152061804314,0.3382543379455072,0.4206579342065794,0.8750501145422122
gRNA_nt_8825,NT,non-targeting control,-2.1692040504873304,0.39612312672233446,1.1329329405293054,-0.21338266107856355,0.39612312672233446,234.846604469648,9425.0,-2.7765215700023735,-0.24400688873312693,-0.11742982346125323,-1.0459860940655845,-0.24400688873312693,-0.02126050474298594,0.08068155043009062,-0.5907148868135588,-0.17709794704215134,-0.02126050474298594,0.10040618035476258,0.10040618035476258,0.10040618035476258,0.2550909697278614,0.947494733280437,0.26233066728592724,0.8850793476955267,0.37735616419133833,0.9999999620073989,0.2403759624037596,0.6321340088213402
gRNA_nt_8826,NT,non-targeting control,0.4205187040068452,-3.284022131205308,-0.9100050476054234,-1.2578361582679622,-0.9100050476054234,280.1104042898652,9855.0,-0.030051183735525896,-1.1564657651551762,-1.284399056395059,-0.823638668428587,-1.1564657651551762,-0.9494627761752803,-1.6860158318096699,-0.5293449275592584,-1.0549411785147362,-0.9494627761752803,-0.539868547442897,-0.539868547442897,-0.539868547442897,0.11837062438313666,0.7113238843126286,0.41545749639740104,0.9434921320803806,0.006088852523330891,0.378506708923046,0.04619538046195378,0.2683263588534762
gRNA_nt_8827,NT,non-targeting control,-1.3068561089519029,-0.5300839643925177,0.8646325499939779,-0.3241025077834809,-0.5300839643925177,222.9856614685725,6850.0,-0.23687745246952774,0.24295876504795852,-3.5764239504257,-1.1901142126157565,-0.23687745246952774,-0.2115324845784182,-0.06723556631716474,0.24422278259421598,-0.011515089433788983,-0.06723556631716474,0.15003544119557777,0.15003544119557777,0.15003544119557777,0.4737948763521055,0.9705011707867904,0.16586082869053037,0.7806897626295654,0.5606702214205259,0.9999999620073989,0.2716728327167284,0.6681683183033049
gRNA_nt_8828,NT,non-targeting control,-0.9170348159228884,0.21172116174797426,-0.3388911075741835,-0.3480682539163659,-0.3388911075741835,405.65793733239616,13288.0,0.7496773734037883,-0.11900836414112193,-0.12257482487225153,0.16936472813013825,-0.11900836414112193,0.46105755235566565,0.8075481520263798,0.2820616902903787,0.5168891315574747,0.46105755235566565,0.3553782423949134,0.3553782423949134,0.3553782423949134,0.5754887345594419,0.999968115375282,0.30956682488994364,0.9989594301940723,0.14348884636697481,0.608267935686089,0.3937606239376062,0.7522363510620675
