gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK9_targ_1670,CDK9,targeting,0.25867610783923906,-1.6546650915846473,-0.251344075171444,-0.5491110196389507,-0.251344075171444,601.6062136812624,33856.0,-0.5811377990145782,-0.5673400709531883,-0.22833439269773592,-0.4589374208885008,-0.5673400709531883,-0.24700000082797047,-0.9662916823994806,0.3535393972126358,-0.2865840953382717,-0.24700000082797047,-0.08428649493850386,-0.766316916908604,-0.6402248439913016,-0.4969427519461365,-0.6402248439913016,-0.4797399011920779,-0.6975260672749681,-1.3564181133516362,-0.8445613606062273,-0.6975260672749681,1.2587552069568515,-1.0435618419895405,-0.8708464072448231,-0.21855101409250402,-0.8708464072448231,1.1296626610138614,-0.8098613642083284,-0.0419131497125561,0.09262938236432561,-0.0419131497125561,-0.37308864558897364,-1.111893696123645,0.47378938402821846,-0.33706431922813335,-0.37308864558897364,0.37635766123430103,0.14871588811664582,-0.06659938405212133,0.15282472176627518,0.14871588811664582,-0.2464220243223848,-0.2464220243223848,-0.2464220243223848,0.2325178657148011,0.8456408932545106,0.013794974367582268,0.1471104688417953,0.40939559547719895,0.7380604513547451,0.17436033415809002,0.6458666380618532,0.0009300673025174849,0.022469767574094992,0.204196673280222,0.5735153477932161,0.24065968135746346,0.8597352014820583,0.22191633651426973,0.9295071754525,0.4302065845937323,0.8167343365374751,0.17318268173182683,0.6812239130069291
gRNA_CDK9_targ_1671,CDK9,targeting,0.10536747926467258,1.344809089712756,-0.19280043017688814,0.41912537960018015,0.10536747926467258,473.58364692155936,19764.0,-0.09210957183806402,-0.019515726481431284,0.004112612724215211,-0.03583756186509336,-0.019515726481431284,0.6349465456302089,-1.6778705356644816,0.046197146733029014,-0.3322422811004146,0.046197146733029014,-0.4563956499544143,-0.9555780710558425,-0.38787102551779096,-0.5999482488426825,-0.4563956499544143,-0.6896834011603042,-0.7949488092843813,-0.5799313091215658,-0.6881878398554172,-0.6896834011603042,0.01555716229656692,-0.40545222677079634,-0.43911618141392705,-0.27633708196271883,-0.40545222677079634,-1.580518622474076,0.21462118871367689,-0.6663871256713557,-0.6774281864772517,-0.6663871256713557,-0.23061224224466076,-0.3690816360841475,0.827588238618872,0.07596478676335457,-0.23061224224466076,-0.051998146429975495,0.009109897152129495,-0.10824585147559636,-0.050378033584480786,-0.051998146429975495,0.27675789518902555,0.27675789518902555,0.27675789518902555,0.12808851693259568,0.9648990947974578,0.4976871510951161,0.9999999638481469,0.2938297103233875,0.6382614184903961,0.12589291666322497,0.5709455637120999,0.002176040659530119,0.042131851067498054,0.48693094020774885,0.93923689543382,0.13525476091778244,0.6850565812718851,0.3599998842378152,0.7989782763632979,0.6153234309259921,0.967974544234002,0.39726027397260283,0.812374942281053
gRNA_CDK9_targ_1672,CDK9,targeting,-0.25557330985805077,-1.1169856850290427,0.22455290364418504,-0.38266869708096946,-0.25557330985805077,523.7711119594824,17295.0,-0.5124719292048575,-0.5878218098386488,-0.12686362979671142,-0.4090524562800726,-0.5124719292048575,-0.2229517105894524,-1.0927106646855975,-0.20995219494865594,-0.5085381900745686,-0.2229517105894524,-0.17163948875258883,-1.4989892889998475,-0.936230680669196,-0.8689531528072107,-0.936230680669196,-0.05286671557527222,-0.2600260360454254,-0.27200595325303895,-0.1949662349579122,-0.2600260360454254,-0.743659587541268,-0.1395700761924769,-0.18555396193688842,-0.35626120855687776,-0.18555396193688842,0.1851823929109335,0.10964428890692177,-1.1999927009963909,-0.3017220063928452,0.10964428890692177,0.11613114686735025,-1.0259246060766616,-0.6879118516157426,-0.5325684369416847,-0.6879118516157426,-0.16027091476220262,-0.19656695927727127,0.16027953086370422,-0.06551944772525654,-0.16027091476220262,0.08677313150779455,0.08677313150779455,0.08677313150779455,0.33923041425528433,0.8474943547671058,0.024683453239066386,0.22313187861805045,0.27230044511856827,0.6141294267846712,0.04190788978753711,0.3613589234772898,0.17922019794715735,0.676723569012088,0.3758133830725037,0.9512968020198168,0.3971106343535899,0.9208271836870078,0.13280647683248248,0.9200967325886749,0.5034414960452842,0.9886960420031464,0.30686931306869303,0.7927046630517004
gRNA_CDK9_targ_1673,CDK9,targeting,-1.1949204173207464,-2.8095847176698663,-0.1813043990707362,-1.3952698446871163,-1.1949204173207464,168.71255943250316,7300.0,-0.8237687374604087,-0.7414949116355152,-0.14108913519626937,-0.5687842614307311,-0.7414949116355152,-1.543047485424777,-0.0335191242922876,-2.2463033287794762,-1.274289979498847,-1.543047485424777,0.31971674488373875,-0.2901707867061367,-0.46857969550558115,-0.14634457910932638,-0.2901707867061367,-0.43730988611622384,-0.1676834445637063,-0.8328041120740237,-0.4792658142513179,-0.43730988611622384,-1.3463269813161662,-0.8727064713979832,-0.8324800489314266,-1.017171167215192,-0.8727064713979832,0.09599462980476264,0.11635417268905242,-0.8251271306855771,-0.20425944273058735,0.09599462980476264,-0.2941761916206563,-1.0980624784511468,-0.9941446189997375,-0.7954610963571801,-0.9941446189997375,0.0591476439127088,0.07554843313257627,-0.02782476214076782,0.03562377163483909,0.0591476439127088,0.7477197083818652,0.7477197083818652,0.7477197083818652,0.00042405363377711805,0.052340251005132295,0.0034911612241087476,0.05741488037239085,0.046196040073290374,0.2930257750446304,0.46294971118512074,0.9318562067599324,0.01381928355726844,0.1352209466356374,0.039813236002121624,0.999858852907921,0.5670758322231524,0.9205494976261234,0.05169438320921749,0.7675206551664919,0.565854046763455,0.9108381766888161,0.33826617338266174,0.9569948725466437
gRNA_CDK9_targ_1674,CDK9,targeting,0.27730071934097084,2.10535441531866,0.23841721980293304,0.8736907848208545,0.27730071934097084,170.84407339164272,8182.0,0.4803172620362247,0.4239214297903144,0.43889969361810033,0.44771279514821316,0.43889969361810033,1.6034392039565475,2.869669888625747,-0.5363692869740994,1.3122466018693986,1.6034392039565475,-0.4454336804456725,-0.5030741127520871,0.057612506015178054,-0.2969650957275272,-0.4454336804456725,0.6328555240346688,0.222289153150018,-0.060587782189824656,0.2648522983316207,0.222289153150018,1.2258699460357216,0.15981053156070593,0.16654786933642926,0.517409448977619,0.16654786933642926,1.6856014084461146,-0.0035809186934856745,1.4343425086887205,1.0387876661471165,1.4343425086887205,0.04533702810393884,-0.3045486732154014,0.6258170159199699,0.12220179026950244,0.04533702810393884,0.5710889577012439,0.10259323550640748,0.007217787232267776,0.2269666601466397,0.10259323550640748,0.0788167099384401,0.0788167099384401,0.0788167099384401,0.015916190534657506,0.6297275385451447,0.1925567399797713,0.7018423232907551,0.00015966603417463278,0.03632402277472896,0.33747566344953916,0.8299431790419964,0.4592736867599737,1.0,0.060171549256007345,0.28819005169982465,0.007368174825549775,0.36572940497728884,0.3569584615454219,0.7984355866304872,0.2931449149530439,0.6747770807941061,0.29947005299470064,0.7838477897176729
gRNA_CDK9_targ_1675,CDK9,targeting,-0.7164837773129354,-0.9319005566953692,0.19614723233442255,-0.484079033891294,-0.7164837773129354,329.2827619696749,11084.0,-0.6453740074063057,-0.6069917033195533,-0.010762971246354166,-0.42104289399073774,-0.6069917033195533,0.07350357777302394,-0.7152872576376499,-1.1812834443180036,-0.6076890413942099,-0.7152872576376499,-0.3616762787111128,0.32986913943383295,0.04836395507091504,0.005518938597878396,0.04836395507091504,-0.03868086170827992,0.30973263499463954,-0.37409758838432655,-0.03434860503265563,-0.03868086170827992,-0.30056042718919124,-0.20863664640193638,-0.28162655159873295,-0.26360787506328687,-0.28162655159873295,-0.6232449182898543,0.023164598804370735,-0.6907142674017255,-0.43026486229573635,-0.6232449182898543,0.24345806751252927,0.016466853540795353,0.08743078524331273,0.11578523543221243,0.08743078524331273,0.2515051568727292,-0.09054952013768643,-0.05399719821584687,0.035652812839731964,-0.05399719821584687,0.1646628869508807,0.1646628869508807,0.1646628869508807,0.26457917284371907,0.8456408932545106,0.016881939457995425,0.17006529417095023,0.2045923671121423,0.5427960760118061,0.5625300733391114,0.9999999210859173,0.30654765731106076,0.908189758612553,0.5554816277009014,0.9341132467351171,0.40982288394310307,0.939105613583305,0.43851420784040973,0.8456240270424986,0.5772729877658704,0.9143106158510504,0.3453654634536546,0.8003800638611859
gRNA_CDK9_targ_1676,CDK9,targeting,-0.2867093757152476,0.31466310794985053,0.2730642089984703,0.10033931374435773,0.2730642089984703,163.70673119512986,5896.0,-0.15042741545989818,-0.1644960998227945,0.3609074524522302,0.015327979056512508,-0.15042741545989818,-0.08384401902316216,-0.5524633873441429,-0.46398481923189766,-0.36676407519973425,-0.46398481923189766,-0.5983887482933173,1.177898399241625,0.7518896647088794,0.443799771885729,0.7518896647088794,0.5467815801678794,0.2815753163188644,-0.12132921581490123,0.23567589355728089,0.2815753163188644,0.279471008938376,0.4709722570490713,0.2794101162704245,0.343284460752624,0.279471008938376,-0.33885603480862436,0.734759029059282,-0.1883087188038583,0.06919809181559979,-0.1883087188038583,0.23104339267042773,-0.23937488420607203,0.17054363846449996,0.054070715642951885,0.17054363846449996,0.3179839797825581,0.19699829032651328,0.09617408941650442,0.20371878650852526,0.19699829032651328,0.6715492424332951,0.6715492424332951,0.6715492424332951,0.3722711598090797,0.9768304965307422,0.44776269606112085,0.9999999638481469,0.3810424831192489,0.7153306295555976,0.12843943876564162,0.715503201373909,0.4848780277603064,1.0,0.20133367154007792,0.5683980592599924,0.33973760989552754,0.87208579619552,0.48510869308343496,0.8644560914606902,0.3858281708134586,0.7781506356227791,0.360963903609639,0.949886926200997
gRNA_CDK9_targ_1677,CDK9,targeting,0.06445910102224003,-0.24600727543600637,0.026331692144080997,-0.051738827423228446,0.026331692144080997,240.8491533033184,10085.0,-0.5462691755585172,-0.6486088735935063,-0.03934866260350348,-0.411408903918509,-0.5462691755585172,0.12517754440602458,-0.05673790967540151,0.26619098913947487,0.11154354129003263,0.12517754440602458,-0.1985184171096142,-1.2938545687819762,-1.1060341307804133,-0.8661357055573345,-1.1060341307804133,-0.08350566725928461,-0.0778965932740044,-0.7469238252652627,-0.30277536193285054,-0.08350566725928461,-0.22350226795772424,-0.0021770149454305404,0.01355422418367075,-0.07070835290649467,-0.0021770149454305404,-2.434492578038128,0.149127898747644,-0.8474675834304257,-1.04427742090697,-0.8474675834304257,-0.22183728572293532,-0.762185067792799,-0.05973324376234649,-0.347918532426027,-0.22183728572293532,0.7728680677616498,0.08123976408321545,0.2859665509267881,0.38002479425721775,0.2859665509267881,0.06430830562933766,0.06430830562933766,0.06430830562933766,0.6143045702333447,0.9571338507891278,0.018330220545303217,0.1806552421973927,0.5702506170359996,0.9277053831993182,0.03614689999000218,0.3438104936062276,0.06499613427384206,0.35427806361942027,0.5833884655284489,0.8577813166250472,0.03599984798581007,0.5429811326036545,0.33169656663502034,0.9831044544363902,0.13976681119768514,0.4218106425912818,0.2865713428657135,0.7831228889123102
gRNA_CDK9_targ_1678,CDK9,targeting,0.03435308262729585,-0.4869564442098523,-0.13683826200746635,-0.19648054119667427,-0.13683826200746635,1261.0488721594468,57327.0,-0.10378838381760762,-0.20666801606304464,-0.04062794678296226,-0.11702811555453818,-0.10378838381760762,-0.13337944654907796,-1.3068577279117652,0.2494113754361146,-0.3969419330082429,-0.13337944654907796,-0.732109868215549,-0.19125155556354376,-0.28887872425644995,-0.4040800493451809,-0.28887872425644995,-0.7849476461938167,-1.0390164597444684,-0.7400899386513525,-0.8546846815298793,-0.7849476461938167,0.3946498743517486,-0.3285094884919546,-0.5018299815956273,-0.14522986524527778,-0.3285094884919546,0.3923921848033275,-0.049564255448433146,-0.1660450654262783,0.058927621309538686,-0.049564255448433146,-0.3434884527625038,-0.3074920068935102,0.5755287469966921,-0.025150570886440644,-0.3074920068935102,0.2468655152689058,0.028395093677109153,-0.16644951682694675,0.0362703640396894,0.028395093677109153,-0.5796706260255008,-0.5796706260255008,-0.5796706260255008,0.5366610875528968,0.9161482422003309,0.34604646513248477,0.9999999638481469,0.3024931821284094,0.647691284086712,0.25824983097534643,0.7574141462157473,0.0002937736539918692,0.010986329799969904,0.5680812095299872,0.8561845790142438,0.373259412234237,0.87208579619552,0.4886433919860106,0.8655771009757216,0.589841472962997,0.9217328112129262,0.0536946305369463,0.4694824635183539
gRNA_CDK9_targ_1679,CDK9,targeting,-1.0221224651499823,-0.9594118668742214,-1.0776021069079686,-1.019712146310724,-1.0221224651499823,437.5831874914104,24112.0,-0.8059100810893384,-0.7584118414960251,-0.7471914934058772,-0.7705044719970803,-0.7584118414960251,-0.9685555956667594,-1.4487592394334154,-1.466607175123291,-1.2946406700744886,-1.4487592394334154,-1.3365590376727776,-1.7430172208337849,-1.3044352391413143,-1.4613371658826255,-1.3365590376727776,-1.0418477526707004,-1.0137037139456422,-2.7050202303934507,-1.5868572323365975,-1.0418477526707004,-1.0148651141453204,-0.9407030893564119,-1.1919363313934055,-1.0491681782983793,-1.0148651141453204,0.6305752475418523,-0.5969843138393712,-0.2421975553834214,-0.06953554056031343,-0.2421975553834214,-1.1022697107197277,-1.0047375778213796,-0.3806436404061812,-0.8292169763157627,-1.0047375778213796,0.4675543767244881,-0.4614039102198861,-0.446492919950147,-0.14678081781518168,-0.446492919950147,-0.3408679939691561,-0.3408679939691561,-0.3408679939691561,0.07045024285434051,0.8456408932545106,0.0002725652151071959,0.013342143343700158,0.03892631841485453,0.28039274214393894,0.00245213148558418,0.09701911529920015,5.422656748715059e-07,0.0004934617641330703,0.030695153510298875,0.999858852907921,0.4353004148234415,0.87208579619552,0.043407105317377966,0.7395651080565993,0.24665520775974242,0.9626915404275983,0.136986301369863,0.6726125948556223
gRNA_CDK9_targ_1680,CDK9,targeting,0.3379203454145283,-2.1379590312146637,-0.2873775510429541,-0.6958054122810298,-0.2873775510429541,425.8183568372041,23225.0,0.4556691679391668,0.5184153890377757,0.2516099838620574,0.40856484694633327,0.4556691679391668,0.5569703893400566,0.2666181296252037,0.3640832551259376,0.39589059136373267,0.3640832551259376,-0.06049762402389293,0.11955867458576312,0.34511748009267845,0.13472617688484956,0.11955867458576312,0.09995284659417834,-0.3474211549534393,-0.33451841233338164,-0.19399557356421418,-0.33451841233338164,-0.19718506506057837,0.11629716682972305,-0.1572959669671149,-0.07939462173265674,-0.1572959669671149,0.8631809466594732,-0.2843750020083521,2.095316034120557,0.8913739929238927,0.8631809466594732,-0.4469970015828238,-0.7150269985621803,0.3112069171273931,-0.2836056943392037,-0.4469970015828238,0.29683646346884335,0.1510438820216956,-0.11137870096393215,0.11216721484220227,0.1510438820216956,-0.2513395100135314,-0.2513395100135314,-0.2513395100135314,0.15928959582788849,0.8456408932545106,0.2301205298114062,0.7496766663307147,0.2909823085392651,0.9867765156879088,0.4550118251291789,0.9999999210859173,0.17088011874262557,0.6589021527787681,0.588655285424446,0.8612159320518422,0.00043600276089947917,0.0735800200458071,0.3423223616553844,0.9439642367852914,0.4902261211245049,0.8645460663242238,0.17318268173182683,0.6812239130069291
gRNA_CDK9_targ_1681,CDK9,targeting,-0.7043676602221725,1.5799611570180647,-0.19794130202010948,0.22588406492526092,-0.19794130202010948,237.89795890840116,12011.0,-0.00728500512255559,-0.1462042990229397,-0.45845056937691675,-0.203979957840804,-0.1462042990229397,-1.708821629414854,-0.13813862087254278,-0.5907294339019575,-0.8125632280631181,-0.5907294339019575,-0.03400678934909155,-0.645462307062616,-0.43080042394120943,-0.37008984011763896,-0.43080042394120943,-0.599237414468713,-0.49945466011610257,-1.4976862092154817,-0.8654594279334326,-0.599237414468713,0.4064973742874421,-0.7074606168182227,-0.9162797180966235,-0.405747653542468,-0.7074606168182227,1.1242120341909458,-0.5027936185563812,-1.20546760277396,-0.1946830623797984,-0.5027936185563812,-0.35673832006419864,-0.6252982907250181,-1.0594828274791883,-0.6805064794228016,-0.6252982907250181,-0.09960587268523459,-0.2980151442334202,-0.8034060136708129,-0.40034234352982256,-0.2980151442334202,0.07622179279228239,0.07622179279228239,0.07622179279228239,0.14677411575184918,0.9187301679324927,0.1759331845634807,0.805996902828729,0.13237207597403441,0.46089314009641497,0.2728313809637921,0.7658351607613414,0.0007301930966094123,0.019736902512313817,0.26558643897878575,0.923266699687217,0.310099445870855,0.87208579619552,0.09534177366936247,0.8767408297395642,0.07143104847727452,0.8276642348071107,0.29947005299470064,0.7838477897176729
gRNA_CDK9_targ_1682,CDK9,targeting,-0.7520171732328856,0.0846830087285374,-0.4021186647418698,-0.356484276415406,-0.4021186647418698,796.9709943369478,37994.0,-0.12211459187847835,-0.22870110533088991,-0.3360318390499873,-0.22894917875311852,-0.22870110533088991,0.2399327012531423,0.08154298380130975,-0.8073890779717343,-0.1619711309724274,0.08154298380130975,-1.7332827302358567,-0.49176686721861723,-0.501470527998194,-0.9088400418175558,-0.501470527998194,-0.4903018873969085,-0.8211402082296811,-1.0407313542403969,-0.784057816622329,-0.8211402082296811,-0.19598695842548375,-0.5398441489061229,-0.8878082751494313,-0.5412131274936792,-0.5398441489061229,0.6077414167382111,-0.25169310167429054,0.6552227395794478,0.33709035154778944,0.6077414167382111,-0.6240360843721101,-0.8740682577385013,-0.46585706437709157,-0.6546538021625677,-0.6240360843721101,-0.4189686079517331,-0.5417175151686869,-0.5370693857021687,-0.4992518362741962,-0.5370693857021687,-0.6655359866169678,-0.6655359866169678,-0.6655359866169678,0.3684555542509352,0.8619641462511869,0.17888497112385662,0.8085363761061731,0.4848934310655445,0.8013069411676371,0.03777754939668516,0.34688978293827966,0.00043063042285826,0.013830835934153527,0.2416187283732836,0.9725592118627534,0.16495902139545784,0.8355380565349942,0.11506989903067796,0.8902096437371783,0.05548929197508205,0.7516760182296913,0.032396760323967606,0.38287080382870803
gRNA_CDK9_targ_1683,CDK9,targeting,-0.166372810075021,-0.5703086551933875,0.20515438905680203,-0.1771756920705355,-0.166372810075021,507.262939246341,27409.0,-0.041294621902422314,-0.10653014140217301,0.49840618904204964,0.11686047524581811,-0.041294621902422314,0.20761007883117094,-0.7029301088548489,-0.47220799040811573,-0.32250934014393123,-0.47220799040811573,-0.41570233331843215,3.726183424893448,2.83059150078054,2.047024197451852,2.83059150078054,-0.04749226386483402,0.07739430276163292,-1.0594220851485352,-0.34317334875057875,-0.04749226386483402,0.34503066868539745,0.21615229853232606,0.10567982606245861,0.2222875977600607,0.21615229853232606,2.0897769725688904,0.04684700779226596,1.9351111630763769,1.357245047812511,1.9351111630763769,0.02036924916226518,0.8999503749472236,-0.4734819180284837,0.14894590202700173,0.02036924916226518,0.605051503360137,0.021500799370874152,0.14586736654952423,0.2574732230935118,0.14586736654952423,-0.1178503367243005,-0.1178503367243005,-0.1178503367243005,0.5263921586236067,0.9114640926060966,0.5452510513981554,0.9999999638481469,0.379755053308724,0.715006058678972,1.4189212913735088e-06,0.0012912183751498931,0.026240419888455026,0.20526173723633875,0.284708338485557,0.6688155179845555,1.4090887184692978e-05,0.009048087658174218,0.27004097951212186,0.7227404304939056,0.2587451982157899,0.6261067434050481,0.19738026197380254,0.6812239130069291
