gRNA_id,Gene,classification,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,LFC_avg_ABE_BSJ-4-116,LFC_median_ABE_BSJ-4-116,base_RPM,base_RAW,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,LFC_avg_ABE_CDK12-IN-2,LFC_median_ABE_CDK12-IN-2,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,LFC_avg_ABE_HQ461,LFC_median_ABE_HQ461,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_BSJ-4-116,FDR_ABE_BSJ-4-116,p_ABE_CDK12-IN-2,FDR_ABE_CDK12-IN-2,p_ABE_HQ461,FDR_ABE_HQ461,p_ABE_T0,FDR_ABE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_4443,CDK13,targeting,0.2767873960192294,-0.0744405160123688,-0.5581791944215322,-0.11861077147155719,-0.0744405160123688,265.9618792232763,4995.0,0.7913983747929271,1.6997233017982696,0.8185443741976857,1.1032220169296274,0.8185443741976857,-0.9954668423838356,0.29039259336737855,-0.8329242650753237,-0.5126661713639269,-0.8329242650753237,-0.2543906599910003,0.5143525348951509,0.5045462299443161,0.25483603494948887,0.5045462299443161,0.23748889625715794,0.23748889625715794,0.23748889625715794,0.45307997364424946,0.9675402200554468,0.037014679972901726,0.5104460682948601,0.5165687472248783,0.9999971063147937,0.5648373787335179,0.931514318030324,0.3233676632336764,0.7703793674169866
gRNA_CDK13_targ_4444,CDK13,targeting,0.059309902848738376,-0.13854133184075665,1.9601712008337875,0.6269799239472564,0.059309902848738376,165.93162877390597,4803.0,-0.7592731619815402,1.0127452390917653,-0.5533020441459063,-0.09994332234522707,-0.5533020441459063,-1.43606325906756,0.34755528860520934,0.9368573100548745,-0.050550220135825365,0.34755528860520934,-0.29260797647765796,0.14134992617101735,0.4253108790393264,0.09135094291089525,0.14134992617101735,0.053353417289252504,0.053353417289252504,0.053353417289252504,0.11978778593996434,0.9512674420158995,0.5027113658157412,0.9999683683437391,0.305186680857556,0.9999971063147937,0.5573214137553313,0.9079582984057051,0.2392760723927607,0.6836363544313003
gRNA_CDK13_targ_4445,CDK13,targeting,0.22641072513285695,-0.7671427635287564,-0.13718695600562816,-0.22597299813384253,-0.13718695600562816,43.21883097266766,884.0,0.9647801028452054,0.9225654466499893,1.7450781329784426,1.210807894157879,0.9647801028452054,0.5744527459109653,1.538656452712774,-0.08311596677115338,0.6766644106175287,0.5744527459109653,1.5111654147450513,0.39664036570657935,0.6705667016878372,0.8594574940464893,0.6705667016878372,1.6028352405643238,1.6028352405643238,1.6028352405643238,0.3516114085359877,0.9186473368766133,0.026533146945698794,0.4461776266858041,0.09658335104319556,0.9254748473407132,0.14249613256718832,0.9994106744215906,0.1827817218278172,0.8170628299888101
gRNA_CDK13_targ_4446,CDK13,targeting,0.3028643259965577,0.9486277074171412,0.15596960452204559,0.4691538793119148,0.3028643259965577,96.8315128196919,2333.0,0.6759705368041766,0.036350944096111545,-2.646698762239836,-0.6447924271131825,0.036350944096111545,-3.0956356899545003,0.30425015366923486,0.24765428357207964,-0.8479104175710619,0.24765428357207964,1.3810314458266957,0.3671126234242298,-0.9755755904422126,0.2575228262695709,0.3671126234242298,0.9393185841807588,0.9393185841807588,0.9393185841807588,0.306709208322846,0.9999789802817198,0.19622799207713176,0.9999683683437391,0.24911083541921822,0.9999971063147937,0.328680339422302,0.8985656302715537,0.4168583141685831,0.9297344067708974
gRNA_CDK13_targ_4447,CDK13,targeting,-0.11841461166955233,-0.7613065920051114,0.2861857554404754,-0.1978451494113961,-0.11841461166955233,196.92554291767527,5541.0,-1.0320497636459047,-0.047884364569783316,-0.3605614992612998,-0.4801652091589959,-0.3605614992612998,0.3005901684899067,0.7745011702910816,0.9372894106371817,0.67079358313939,0.7745011702910816,1.3919763864987837,-0.5062523012987026,-0.5204837552642222,0.12174677664528633,-0.5062523012987026,0.5061004347453351,0.5061004347453351,0.5061004347453351,0.3638789046491364,0.9223993810932392,0.3721208885329322,0.9999683683437391,0.11149820016892717,0.9470656980158116,0.4087430041488446,0.8935622422583067,0.413258674132587,0.8144361374835687
gRNA_CDK13_targ_4448,CDK13,targeting,0.2796306345010311,0.29533503826805785,0.04034911849461786,0.2051049304212356,0.2796306345010311,219.1742299213452,4483.0,-1.2476526455456756,0.259082686172554,-0.21927257447430384,-0.40261417794914184,-0.21927257447430384,0.12606732773608428,-0.8444611740559673,-0.8744596566751607,-0.5309511676650146,-0.8444611740559673,0.11761751147350351,0.09198422805823978,-0.22395105238483312,-0.004783104284363284,0.09198422805823978,0.503980116410342,0.503980116410342,0.503980116410342,0.5453228930534766,0.9999789802817198,0.38270916817270484,0.9999683683437391,0.5226209943641933,0.9999971063147937,0.49925536903782064,0.9003351398709621,0.413258674132587,0.8144361374835687
gRNA_CDK13_targ_4449,CDK13,targeting,-0.7138533149423514,0.41108259951035747,0.09677178400441443,-0.06866631047585982,0.09677178400441443,501.7867366967279,12796.0,-0.8519609031598162,-0.5240626750065164,-0.40940519278132365,-0.5951429236492187,-0.5240626750065164,-0.9937080865277225,-1.0972064090226914,0.18278244568103902,-0.6360440166231249,-0.9937080865277225,1.082309845542538,0.29444757369372604,0.39101418465475685,0.5892572012970069,0.39101418465475685,-0.27198110027943345,-0.27198110027943345,-0.27198110027943345,0.44434476125737354,0.9619592734635769,0.32545671169849655,0.9999683683437391,0.4585107975492191,0.9999971063147937,0.28986100857925495,0.9849516390966223,0.15548445155484453,0.6276841902184477
gRNA_CDK13_targ_4450,CDK13,targeting,0.3332340557890118,-0.46968417507903243,0.40562812591971975,0.0897260022098997,0.3332340557890118,440.2223314174672,14223.0,-0.7542629768786315,-0.5720190929746518,1.081930450689556,-0.08145053972124246,-0.5720190929746518,1.4671731375112207,-0.10758724044366792,0.8516290419077829,0.7370716463251119,0.8516290419077829,-1.1559789786573074,-0.8587446526098171,-0.5285991842964917,-0.8477742718545387,-0.8587446526098171,-0.7759357192885589,-0.7759357192885589,-0.7759357192885589,0.5832900955422209,0.9999789802817198,0.4977471610571096,0.9999683683437391,0.07758962664871313,0.9014470227349296,0.06995815521907504,0.8555625321505046,0.06779322067793223,0.5230441868093894
gRNA_CDK13_targ_4451,CDK13,targeting,1.2034061395643296,-0.20279115656217098,-0.3779549687604955,0.2075533380805544,-0.20279115656217098,323.4078810907201,6615.0,-0.5069192513544268,-0.15209568732831155,0.18155372388992838,-0.15915373826427,-0.15209568732831155,0.4605791580211661,-1.8290458427883973,0.5039649748372221,-0.2881672366433363,0.4605791580211661,0.6651661632604744,-0.28546389808073186,0.40128848656251653,0.26033025058075304,0.40128848656251653,0.34953892938695325,0.34953892938695325,0.34953892938695325,0.38978393935996086,0.9999789802817198,0.5795878480385688,0.9999683683437391,0.40155911683418516,0.9999971063147937,0.5454029998493928,0.931514318030324,0.34836516348365165,0.781493832183602
gRNA_CDK13_targ_4452,CDK13,targeting,-0.5158331885988771,0.15909988782204643,0.5850079529488554,0.07609155072400826,0.15909988782204643,134.7854638238164,5256.0,-0.22519711562399614,0.6500904216636809,0.7337836494808252,0.38622565184017005,0.6500904216636809,0.9112632307268768,-2.1202532566850434,-0.19240478277339965,-0.46713160291052214,-0.19240478277339965,0.7748599656038982,0.35482978392518527,1.0965714403267042,0.7420870632852626,0.7748599656038982,0.5408596171309515,0.5408596171309515,0.5408596171309515,0.5629936586330886,0.9999789802817198,0.3024759129817458,0.9999683683437391,0.4224763420905435,0.9999971063147937,0.20743634563167682,0.9963219480495518,0.41775822417758235,0.8144361374835687
gRNA_CDK13_targ_4453,CDK13,targeting,1.6229542743576177,-0.017100095936588976,-0.21600351551627897,0.46328355430158324,-0.017100095936588976,211.4111196332896,5284.0,-0.7262236633272373,-0.16340516098098581,-0.6489473799910584,-0.5128587347664272,-0.6489473799910584,0.4950672769565262,0.9885695075283831,-0.06863186920505751,0.4716683050932839,0.4950672769565262,-0.29557501637838823,1.3850643287634927,0.6244468793078572,0.5713120638976539,0.6244468793078572,-0.5452017992859813,-0.5452017992859813,-0.5452017992859813,0.22599650633391113,0.9999789802817198,0.3626595194943407,0.9999683683437391,0.16766745610092676,0.9999971063147937,0.23616989338722374,0.9588749695273706,0.0936906309369063,0.5230441868093894
gRNA_CDK13_targ_4454,CDK13,targeting,0.3609043458145663,-0.7323583515766822,-0.7449378452951527,-0.3721306170190895,-0.7323583515766822,600.5657462310515,16203.0,-0.9949433061046761,-0.5440677365504464,-0.7142942150256878,-0.75110175256027,-0.7142942150256878,-0.21083653704734218,-0.3014678716120158,-0.006881172348915315,-0.17306186033609108,-0.21083653704734218,-0.9608651292996186,0.06029031786860371,-0.4457416988812626,-0.44877217010409254,-0.4457416988812626,-1.0863120648559037,-1.0863120648559037,-1.0863120648559037,0.2117630799327275,0.8391427428909232,0.2391045230807288,0.9999683683437391,0.5448418573714533,0.9999971063147937,0.19825023542040457,0.8744338054976263,0.021797820217978197,0.36716881945023483
gRNA_CDK13_targ_4455,CDK13,targeting,-0.06548156369407072,-0.8212807495334173,1.2813295431103187,0.13152240996094353,-0.06548156369407072,58.877561815567375,1721.0,1.7584217730443867,-0.5567938771388216,0.9561366508302019,0.7192548489119224,0.9561366508302019,0.2834757280715779,0.08274296270480616,0.20858898711784388,0.191602559298076,0.20858898711784388,1.8940369603212759,-0.11680977405278514,1.337747946391789,1.038325044220093,1.337747946391789,0.6512128847872389,0.6512128847872389,0.6512128847872389,0.38088197612375324,0.963305681688437,0.0766123030156236,0.670943377276542,0.3268968269440265,0.9999971063147937,0.06035977657589503,0.9926874879053214,0.46445355464453564,0.857723787560546
gRNA_CDK13_targ_4456,CDK13,targeting,0.6472255191802525,-0.6164277686449525,0.5760519609840429,0.20228323717311428,0.5760519609840429,27.91623584320501,571.0,-0.840561499520236,1.4440470673403074,0.3028827834533111,0.30212278375779417,0.3028827834533111,-1.203638162154122,0.5105273935198719,0.9958552138638881,0.10091481507654602,0.5105273935198719,-0.733364776489691,1.2316892020283219,-1.215993105793918,-0.23922289341842903,-0.733364776489691,1.6156178418228833,1.6156178418228833,1.6156178418228833,0.4377486589612044,0.9999789802817198,0.2113413166462374,0.9400710165268126,0.24310228027474154,0.9999971063147937,0.19655969655948394,0.8744338054976263,0.1827817218278172,0.8170628299888101
gRNA_CDK13_targ_4457,CDK13,targeting,-0.7336141155405024,-0.512019932605891,-2.755456753643064,-1.3336969339298193,-0.7336141155405024,173.3049178228448,4045.0,0.36309373309009063,0.2478780890587407,-0.04476259320891098,0.18873640964664015,0.2478780890587407,-0.6715469719169702,-0.9390226891567903,-0.17665073200088305,-0.5957401310248812,-0.6715469719169702,-1.024656252154865,-0.00505372346153159,-0.044448174100126164,-0.35805271657217425,-0.044448174100126164,-0.22462853283562484,-0.22462853283562484,-0.22462853283562484,0.00853837547461161,0.6255582859921539,0.46575860382515144,0.9999683683437391,0.5099873563344517,0.9999971063147937,0.24220865567943828,0.8744338054976263,0.1711828817118288,0.6510298970102989
