unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK9_targ_1490_3130,12874,1331,11543,1479,9178,886,928,2274,9178,8341,134,7090,1117,19.700251234514425,79.51139218574028,8.039504461578446,72.26024430390713,1.1608767218227498,61.422507147188774,9.676860434895609
gRNA_CDK9_targ_1490_3131,12874,1331,11543,11269,247,27,928,0,247,10615,132,10220,263,0.0,2.1398250021658147,8.039504461578446,91.96049553842155,1.1435502035865892,88.53850818677986,2.2784371480550982
gRNA_CDK9_targ_1490_3132,12874,1331,11543,2354,262,8927,928,2,262,10613,133,1535,8945,0.017326518236160444,2.269773888937018,8.039504461578446,91.9431690201854,1.1522134627046696,13.298102746253141,77.49285281122759
gRNA_CDK9_targ_1491_3133,5708,1,5707,2812,2890,5,371,0,2890,5336,1,5103,232,0.0,50.63956544594358,6.500788505344314,93.49921149465568,0.017522340984755566,89.41650604520764,4.06518310846329
gRNA_CDK9_targ_1491_3134,5708,1,5707,608,4185,914,371,1468,4185,3868,0,2726,1142,25.722796565621163,73.33099702120204,6.500788505344314,67.77641492903453,0.0,47.76590152444366,20.010513404590853
gRNA_CDK9_targ_1491_3135,5708,1,5707,1248,2894,1565,371,2288,2894,3048,1,1254,1793,40.091116173120724,50.7096548098826,6.500788505344314,53.40809532153495,0.017522340984755566,21.973015594883478,31.41755738566673
gRNA_CDK9_targ_1492_3136,897,0,897,0,861,36,0,0,861,897,269,585,43,0.0,95.9866220735786,0.0,100.0,29.988851727982162,65.21739130434783,4.793756967670011
gRNA_CDK9_targ_1492_3137,897,0,897,274,583,40,0,0,583,897,0,583,314,0.0,64.99442586399108,0.0,100.0,0.0,64.99442586399108,35.005574136008924
gRNA_CDK9_targ_1492_3138,897,0,897,36,587,274,0,569,587,328,32,16,280,63.43366778149387,65.44035674470457,0.0,36.56633221850613,3.5674470457079153,1.7837235228539576,31.215161649944257
gRNA_CDK9_targ_1496_3139,3998,0,3998,1162,2193,643,1129,2152,2193,717,3,70,644,53.82691345672836,54.852426213106554,28.23911955977989,17.933966983491743,0.0750375187593797,1.7508754377188593,16.10805402701351
gRNA_CDK9_targ_1497_3140,8851,2,8849,776,7553,520,395,7351,7553,1103,378,197,528,83.07153350661092,85.35427731947112,4.463781218216748,12.464685275172336,4.271669115154255,2.2262402531359475,5.966775906882134
gRNA_CDK9_targ_1498_3141,11077,3,11074,1783,7102,2189,1595,6664,7102,2815,3,490,2322,60.17699115044248,64.13220155318766,14.403106375293481,25.419902474264045,0.02709048221058335,4.424778761061947,20.968033230991512
gRNA_CDK9_targ_1499_3142,11046,0,11046,2857,6919,1270,2690,6760,6919,1596,2,324,1270,61.198623936266515,62.63805902589172,24.352706862212568,14.44866920152091,0.01810610175629187,2.9331884845192833,11.497374615245338
gRNA_CDK9_targ_1500_3143,8303,0,8303,7698,520,85,2917,2,520,5384,5,5292,87,0.024087679152113694,6.262796579549561,35.131880043357825,64.84403227749006,0.060219197880284236,63.73599903649283,1.0478140431169456
gRNA_CDK9_targ_1500_3144,8303,0,8303,7872,425,6,2917,2,425,5384,8,5368,8,0.024087679152113694,5.118631819824159,35.131880043357825,64.84403227749006,0.09635071660845478,64.65133084427316,0.09635071660845478
gRNA_CDK9_targ_1500_3145,8303,0,8303,3010,4484,809,2917,3448,4484,1938,8,1120,810,41.52715885824401,54.004576659038904,35.131880043357825,23.340961098398168,0.09635071660845478,13.489100325183667,9.755510056606045
gRNA_CDK9_targ_1500_3146,8303,0,8303,7390,34,879,2917,0,34,5386,8,4498,880,0.0,0.4094905455859328,35.131880043357825,64.86811995664218,0.09635071660845478,54.1731904131037,10.598578826930025
gRNA_CDK9_targ_1500_3147,8303,0,8303,3817,594,3892,2917,474,594,4912,8,1011,3893,5.708779959050945,7.154040708177767,35.131880043357825,59.15933999759123,0.09635071660845478,12.176321811393473,46.886667469589305
gRNA_CDK9_targ_1500_3148,8303,0,8303,3817,428,4058,2917,374,428,5012,9,944,4059,4.504396001445261,5.15476333855233,35.131880043357825,60.36372395519691,0.10839455618451162,11.369384559797663,48.88594483921474
gRNA_CDK9_targ_1500_3149,8303,0,8303,7317,909,77,2917,33,909,5353,8,5266,79,0.3974467060098759,10.947850174635674,35.131880043357825,64.4706732506323,0.09635071660845478,63.42285920751536,0.9514633265084909
gRNA_CDK9_targ_1501_3150,1772,0,1772,356,1193,223,8,1150,1193,614,324,41,249,64.89841986455983,67.32505643340858,0.4514672686230248,34.65011286681715,18.284424379232505,2.3137697516930023,14.051918735891647
gRNA_CDK9_targ_1502_3151,5713,0,5713,2171,3189,353,965,778,3189,3970,131,3465,374,13.618064064414492,55.820059513390504,16.89130054262209,69.49063539296341,2.293015928583931,60.65114650796429,6.546472956415193
gRNA_CDK9_targ_1503_3152,8856,1,8855,2096,6752,7,1114,4044,6752,3697,1,3687,9,45.669113495200456,76.2507058159232,12.580463015245623,41.750423489553924,0.01129305477131564,41.63749294184077,0.10163749294184077
gRNA_CDK9_targ_1504_3153,7047,3,7044,200,6834,10,131,555,6834,6358,15,6143,200,7.879045996592845,97.01873935264055,1.8597387847813742,90.26121521862578,0.21294718909710392,87.20897217490062,2.8392958546280522
gRNA_CDK9_targ_1505_3154,2136,0,2136,484,1642,10,2,0,1642,2134,1,2123,10,0.0,76.87265917602997,0.09363295880149813,99.90636704119851,0.04681647940074907,99.39138576779027,0.46816479400749067
gRNA_CDK9_targ_1505_3155,2136,0,2136,3,2128,5,2,2,2128,2132,1,2126,5,0.09363295880149813,99.625468164794,0.09363295880149813,99.812734082397,0.04681647940074907,99.53183520599251,0.23408239700374533
gRNA_CDK9_targ_1505_3156,2136,0,2136,3,1651,482,2,400,1651,1734,1,1251,482,18.726591760299627,77.2940074906367,0.09363295880149813,81.17977528089888,0.04681647940074907,58.56741573033708,22.56554307116105
gRNA_CDK9_targ_1506_3157,6828,10,6818,1504,4845,469,764,14,4845,6040,404,4948,688,0.20533880903490762,71.06189498386624,11.205632150190672,88.58902904077442,5.925491346435905,72.57260193605163,10.090935758286887
gRNA_CDK9_targ_1506_3158,6828,10,6818,2123,4479,216,764,0,4479,6054,403,4774,877,0.0,65.69375183338222,11.205632150190672,88.79436784980933,5.910824288647698,70.02053388090349,12.86300968025814
gRNA_CDK9_targ_1506_3159,6828,10,6818,911,5472,435,764,288,5472,5766,102,4598,1066,4.224112643003814,80.25814021707247,11.205632150190672,84.57025520680551,1.496039894397184,67.43913171017894,15.635083602229393
gRNA_CDK9_targ_1506_3160,6828,10,6818,1189,4042,1587,764,6,4042,6048,274,3727,2047,0.0880023467292461,59.28424757993547,11.205632150190672,88.7063655030801,4.018773833968906,54.66412437665005,30.02346729246113
gRNA_CDK9_targ_1506_3161,6828,10,6818,896,5291,631,764,897,5291,5157,579,3459,1119,13.156350836022293,77.60340275740687,11.205632150190672,75.63801701378704,8.49222645937225,50.73335288941039,16.4124376650044
gRNA_CDK9_targ_1506_3162,6828,10,6818,1242,4353,1223,764,310,4353,5744,103,3460,2181,4.546787914344383,63.84570255206805,11.205632150190672,84.24757993546494,1.5107069521853917,50.7480199471986,31.98885303608096
gRNA_CDK9_targ_1506_3163,6828,10,6818,1200,5276,342,764,2905,5276,3149,275,2072,802,42.60780287474333,77.38339689058374,11.205632150190672,46.186564975066005,4.033440891757113,30.390143737166326,11.762980346142564
gRNA_CDK9_targ_1507_3164,13201,0,13201,2066,10762,373,1668,1651,10762,9882,57,9360,465,12.50662828573593,81.52412696007877,12.635406408605409,74.85796530565865,0.4317854707976668,70.90371941519582,3.522460419665177
gRNA_CDK9_targ_1507_3165,13201,0,13201,4270,8523,408,1668,64,8523,11469,264,10559,646,0.48481175668509957,64.5632906597985,12.635406408605409,86.87978183470949,1.9998484963260361,79.98636466934323,4.893568669040224
gRNA_CDK9_targ_1507_3166,13201,0,13201,2245,8740,2216,1668,5975,8740,5558,270,2842,2446,45.26172259677298,66.20710552230892,12.635406408605409,42.102870994621625,2.045299598515264,21.528672070297706,18.528899325808652
gRNA_CDK9_targ_1508_3167,3914,0,3914,435,3455,24,1,0,3455,3913,26,3860,27,0.0,88.27286663260092,0.02554931016862545,99.97445068983137,0.6642820643842616,98.62033725089422,0.6898313745528871
gRNA_CDK9_targ_1508_3168,3914,0,3914,4,3453,457,1,0,3453,3913,3,3451,459,0.0,88.22176801226367,0.02554931016862545,99.97445068983137,0.07664793050587634,88.17066939192641,11.72713336739908
gRNA_CDK9_targ_1508_3169,3914,0,3914,435,3478,1,1,2571,3478,1342,26,1312,4,65.68727644353602,88.8605007664793,0.02554931016862545,34.28717424629535,0.6642820643842616,33.520694941236584,0.1021972406745018
gRNA_CDK9_targ_1509_3170,5209,1,5208,3885,1256,67,933,1,1256,4274,43,4156,75,0.019201228878648235,24.11674347158218,17.9147465437788,82.06605222734254,0.825652841781874,79.80030721966206,1.4400921658986174
gRNA_CDK9_targ_1509_3171,5209,1,5208,1015,3714,479,933,229,3714,4046,42,3516,488,4.397081413210445,71.31336405529954,17.9147465437788,77.68817204301075,0.8064516129032258,67.51152073732719,9.37019969278034
gRNA_CDK9_targ_1509_3172,5209,1,5208,1560,3457,191,933,4,3457,4271,42,4030,199,0.07680491551459294,66.37864823348694,17.9147465437788,82.0084485407066,0.8064516129032258,77.38095238095238,3.8210445468509984
gRNA_CDK9_targ_1509_3173,5209,1,5208,1430,1257,2521,933,313,1257,3962,43,1392,2527,6.009984639016897,24.13594470046083,17.9147465437788,76.0752688172043,0.825652841781874,26.72811059907834,48.52150537634409
gRNA_CDK9_targ_1509_3174,5209,1,5208,1369,939,2900,933,0,939,4275,44,1325,2906,0.0,18.029953917050694,17.9147465437788,82.0852534562212,0.8448540706605223,25.44162826420891,55.79877112135176
gRNA_CDK9_targ_1509_3175,5209,1,5208,1014,3575,619,933,1975,3575,2300,46,1629,625,37.92242703533026,68.64439324116744,17.9147465437788,44.16282642089094,0.8832565284178187,31.27880184331797,12.000768049155146
gRNA_CDK9_targ_1509_3176,5209,1,5208,1251,3357,600,933,912,3357,3363,43,2712,608,17.51152073732719,64.45852534562212,17.9147465437788,64.57373271889401,0.825652841781874,52.07373271889401,11.674347158218126
gRNA_CDK9_targ_1510_3177,3842,0,3842,2968,866,8,371,0,866,3471,0,3463,8,0.0,22.54034357105674,9.65642894325872,90.34357105674128,0.0,90.13534617386779,0.20822488287350338
gRNA_CDK9_targ_1510_3178,3842,0,3842,659,3175,8,371,242,3175,3229,0,3219,10,6.298802706923477,82.63925039042167,9.65642894325872,84.0447683498178,0.0,83.78448724622592,0.2602811035918792
gRNA_CDK9_targ_1510_3179,3842,0,3842,626,3198,18,371,181,3198,3290,0,3270,20,4.711087975013014,83.23789692868297,9.65642894325872,85.63248308172827,0.0,85.11192087454451,0.5205622071837585
gRNA_CDK9_targ_1510_3180,3842,0,3842,666,872,2304,371,0,872,3471,0,1165,2306,0.0,22.69651223321187,9.65642894325872,90.34357105674128,0.0,30.322748568453928,60.02082248828735
gRNA_CDK9_targ_1510_3181,3842,0,3842,644,872,2326,371,0,872,3471,0,1143,2328,0.0,22.69651223321187,9.65642894325872,90.34357105674128,0.0,29.750130140551796,60.593440916189486
gRNA_CDK9_targ_1510_3182,3842,0,3842,378,2935,529,371,1700,2935,1771,2,1240,529,44.24778761061947,76.39250390421655,9.65642894325872,46.095783446121814,0.052056220718375845,32.274856845393025,13.768870380010412
gRNA_CDK9_targ_1510_3183,3842,0,3842,905,2910,27,371,530,2910,2941,2,2912,27,13.7948984903696,75.74180114523685,9.65642894325872,76.54867256637168,0.052056220718375845,75.79385736595523,0.7027589796980739
gRNA_CDK9_targ_1511_3184,2770,0,2770,1492,1272,6,202,0,1272,2568,535,1997,36,0.0,45.92057761732852,7.292418772563177,92.70758122743682,19.314079422382672,72.09386281588448,1.2996389891696751
gRNA_CDK9_targ_1511_3185,2770,0,2770,663,1612,495,202,327,1612,2241,438,1294,509,11.805054151624548,58.194945848375454,7.292418772563177,80.90252707581227,15.812274368231046,46.71480144404332,18.375451263537908
gRNA_CDK9_targ_1511_3186,2770,0,2770,1155,1275,340,202,876,1275,1692,536,787,369,31.624548736462092,46.02888086642599,7.292418772563177,61.08303249097473,19.350180505415164,28.411552346570396,13.32129963898917
gRNA_CDK9_targ_1513_3187,5396,0,5396,3707,1682,7,2413,375,1682,2608,359,2232,17,6.949592290585619,31.17123795404003,44.71830985915493,48.33209785025945,6.653076352853966,41.36397331356561,0.3150481838398814
gRNA_CDK9_targ_1514_3188,2032,127,1905,1599,305,1,232,0,305,1673,39,1632,2,0.0,16.010498687664043,12.178477690288714,87.82152230971128,2.047244094488189,85.66929133858268,0.10498687664041995
gRNA_CDK9_targ_1514_3189,2032,127,1905,276,1628,1,232,1,1628,1672,39,1631,2,0.05249343832020997,85.45931758530185,12.178477690288714,87.76902887139107,2.047244094488189,85.61679790026247,0.10498687664041995
gRNA_CDK9_targ_1514_3190,2032,127,1905,278,796,831,232,1,796,1672,39,801,832,0.05249343832020997,41.78477690288714,12.178477690288714,87.76902887139107,2.047244094488189,42.04724409448819,43.6745406824147
gRNA_CDK9_targ_1514_3191,2032,127,1905,1597,307,1,232,1,307,1672,39,1631,2,0.05249343832020997,16.115485564304464,12.178477690288714,87.76902887139107,2.047244094488189,85.61679790026247,0.10498687664041995
gRNA_CDK9_targ_1514_3192,2032,127,1905,277,306,1322,232,0,306,1673,39,312,1322,0.0,16.062992125984252,12.178477690288714,87.82152230971128,2.047244094488189,16.37795275590551,69.39632545931758
gRNA_CDK9_targ_1514_3193,2032,127,1905,1106,304,495,232,0,304,1673,39,1139,495,0.0,15.958005249343831,12.178477690288714,87.82152230971128,2.047244094488189,59.790026246719165,25.984251968503933
gRNA_CDK9_targ_1514_3194,2032,127,1905,1596,303,6,232,0,303,1673,39,1627,7,0.0,15.905511811023624,12.178477690288714,87.82152230971128,2.047244094488189,85.40682414698163,0.3674540682414698
gRNA_CDK9_targ_1514_3195,2032,127,1905,275,1626,4,232,473,1626,1200,40,1156,4,24.829396325459317,85.35433070866142,12.178477690288714,62.99212598425197,2.099737532808399,60.68241469816273,0.2099737532808399
gRNA_CDK9_targ_1514_3196,2032,127,1905,276,307,1322,232,0,307,1673,39,312,1322,0.0,16.115485564304464,12.178477690288714,87.82152230971128,2.047244094488189,16.37795275590551,69.39632545931758
gRNA_CDK9_targ_1514_3197,2032,127,1905,1107,306,492,232,0,306,1673,39,1142,492,0.0,16.062992125984252,12.178477690288714,87.82152230971128,2.047244094488189,59.94750656167979,25.826771653543307
gRNA_CDK9_targ_1514_3198,2032,127,1905,278,797,830,232,0,797,1673,39,803,831,0.0,41.83727034120735,12.178477690288714,87.82152230971128,2.047244094488189,42.15223097112861,43.62204724409449
gRNA_CDK9_targ_1514_3199,2032,127,1905,1595,308,2,232,0,308,1673,39,1631,3,0.0,16.167979002624673,12.178477690288714,87.82152230971128,2.047244094488189,85.61679790026247,0.15748031496062992
gRNA_CDK9_targ_1514_3200,2032,127,1905,1598,306,1,232,0,306,1673,39,1632,2,0.0,16.062992125984252,12.178477690288714,87.82152230971128,2.047244094488189,85.66929133858268,0.10498687664041995
gRNA_CDK9_targ_1514_3201,2032,127,1905,279,795,831,232,2,795,1671,39,800,832,0.10498687664041995,41.732283464566926,12.178477690288714,87.71653543307086,2.047244094488189,41.99475065616798,43.6745406824147
gRNA_CDK9_targ_1514_3202,2032,127,1905,1107,307,491,232,298,307,1375,39,845,491,15.643044619422572,16.115485564304464,12.178477690288714,72.17847769028872,2.047244094488189,44.35695538057743,25.774278215223095
gRNA_CDK9_targ_1515_3203,12886,0,12886,8948,3386,552,3398,1288,3386,8200,53,7589,558,9.995343783951576,26.276579233276426,26.369703554244918,63.63495266180351,0.41129908427751044,58.893372652491074,4.330280925034922
gRNA_CDK9_targ_1516_3204,4648,443,4205,116,4087,2,114,115,4087,3976,210,3753,13,2.7348394768133173,97.19381688466112,2.7110582639714624,94.55410225921523,4.9940546967895365,89.25089179548156,0.3091557669441141
gRNA_CDK9_targ_1517_3205,3564,1,3563,9,3158,396,7,294,3158,3262,5,2858,399,8.25147347740668,88.63317429132753,0.19646365422396855,91.55206286836936,0.140331181588549,80.2133033960146,11.19842829076621
gRNA_CDK9_targ_1517_3206,3564,1,3563,705,2851,7,7,0,2851,3556,1,3153,402,0.0,80.01683974179062,0.19646365422396855,99.80353634577604,0.028066236317709797,88.49284310973898,11.282626999719337
gRNA_CDK9_targ_1517_3207,3564,1,3563,401,2857,305,7,2076,2857,1480,2,783,695,58.26550659556553,80.18523715969688,0.19646365422396855,41.5380297502105,0.056132472635419595,21.975863036766768,19.506034240808308
gRNA_CDK9_targ_1519_3208,3366,2,3364,977,1015,1372,24,322,1015,3018,139,1432,1447,9.57193816884661,30.17241379310345,0.713436385255648,89.71462544589774,4.1319857312722945,42.568370986920335,43.014268727705115
gRNA_CDK9_targ_1520_3209,5773,599,5174,4376,796,2,0,0,796,5174,6,5146,22,0.0,15.384615384615385,0.0,100.0,0.11596443757247778,99.45883262466178,0.4252029377657518
gRNA_CDK9_targ_1520_3210,5773,377,5396,534,4858,4,0,0,4858,5396,228,5144,24,0.0,90.02965159377317,0.0,100.0,4.225352112676056,95.32987398072646,0.4447739065974796
gRNA_CDK9_targ_1520_3211,5773,599,5174,2814,2354,6,0,0,2354,5174,6,5142,26,0.0,45.49671434093545,0.0,100.0,0.11596443757247778,99.38152299961345,0.5025125628140703
gRNA_CDK9_targ_1520_3212,5773,599,5174,28,289,4857,0,102,289,5072,6,190,4876,1.9713954387321222,5.585620409741013,0.0,98.02860456126787,0.11596443757247778,3.672207189795129,94.24043293390028
gRNA_CDK9_targ_1520_3213,5773,599,5174,2712,690,1772,0,0,690,5174,6,3377,1791,0.0,13.335910320834943,0.0,100.0,0.11596443757247778,65.2686509470429,34.61538461538461
gRNA_CDK9_targ_1520_3214,5773,376,5397,29,2073,3295,0,931,2073,4466,229,922,3315,17.250324254215304,38.410227904391334,0.0,82.74967574578469,4.243098017417084,17.083564943487122,61.42301278488049
gRNA_CDK9_targ_1520_3215,5773,599,5174,2707,2461,6,0,142,2461,5032,6,5000,26,2.7444916892153075,47.564746810977965,0.0,97.25550831078469,0.11596443757247778,96.63703131039814,0.5025125628140703
gRNA_CDK9_targ_1521_3216,7930,0,7930,3654,4076,200,140,52,4076,7738,18,7496,224,0.6557377049180327,51.39974779319042,1.7654476670870116,97.57881462799496,0.22698612862547288,94.52711223203026,2.8247162673392183
gRNA_CDK9_targ_1521_3217,7930,0,7930,5009,2113,808,140,855,2113,6935,14,6090,831,10.781841109709962,26.64564943253468,1.7654476670870116,87.45271122320302,0.17654476670870115,76.796973518285,10.479192938209332
gRNA_CDK9_targ_1521_3218,7930,0,7930,2274,939,4717,140,164,939,7626,19,2867,4740,2.068095838587642,11.841109709962168,1.7654476670870116,96.16645649432535,0.23959646910466584,36.15384615384615,59.77301387137452
gRNA_CDK9_targ_1522_3219,3506,1,3505,24,3277,204,21,0,3277,3484,1,3278,205,0.0,93.49500713266762,0.5991440798858774,99.40085592011411,0.028530670470756064,93.52353780313838,5.848787446504993
gRNA_CDK9_targ_1522_3220,3506,1,3505,25,3478,2,21,0,3478,3484,0,3481,3,0.0,99.22967189728958,0.5991440798858774,99.40085592011411,0.0,99.31526390870185,0.08559201141226819
gRNA_CDK9_targ_1522_3221,3506,1,3505,421,3072,12,21,0,3072,3484,0,3470,14,0.0,87.64621968616262,0.5991440798858774,99.40085592011411,0.0,99.00142653352354,0.3994293865905849
gRNA_CDK9_targ_1522_3222,3506,1,3505,25,3479,1,21,382,3479,3102,1,3099,2,10.898716119828816,99.25820256776035,0.5991440798858774,88.5021398002853,0.028530670470756064,88.41654778887303,0.05706134094151213
gRNA_CDK9_targ_1522_3223,3506,1,3505,28,3074,403,21,0,3074,3484,0,3080,404,0.0,87.70328102710414,0.5991440798858774,99.40085592011411,0.0,87.87446504992867,11.526390870185448
gRNA_CDK9_targ_1522_3224,3506,1,3505,26,3084,395,21,0,3084,3484,0,3087,397,0.0,87.98858773181169,0.5991440798858774,99.40085592011411,0.0,88.07417974322397,11.326676176890157
gRNA_CDK9_targ_1522_3225,3506,1,3505,26,3476,3,21,2202,3476,1282,1,1278,3,62.82453637660485,99.17261055634808,0.5991440798858774,36.57631954350927,0.028530670470756064,36.46219686162625,0.08559201141226819
gRNA_CDK9_targ_1523_3226,1722,0,1722,791,929,2,749,905,929,68,1,65,2,52.555168408826944,53.94889663182346,43.49593495934959,3.948896631823461,0.05807200929152149,3.7746806039488967,0.11614401858304298
gRNA_CDK9_targ_1524_3227,1553,0,1553,1551,2,0,1198,1,2,354,296,52,6,0.0643915003219575,0.128783000643915,77.14101738570508,22.794591113972956,19.05988409529942,3.34835801674179,0.38634900193174504
gRNA_CDK9_targ_1524_3228,1553,0,1553,1545,4,4,1198,3,4,352,296,46,10,0.19317450096587252,0.25756600128783,77.14101738570508,22.665808113329042,19.05988409529942,2.962009014810045,0.643915003219575
