unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6649_4642,1645,0,1645,1618,25,2,31,0,25,1614,7,1602,5,0.0,1.5197568389057752,1.884498480243161,98.11550151975685,0.425531914893617,97.38601823708206,0.303951367781155
gRNA_CDK19_targ_6649_4643,1645,0,1645,53,1584,8,31,198,1584,1416,8,1398,10,12.036474164133738,96.2917933130699,1.884498480243161,86.07902735562311,0.48632218844984804,84.98480243161094,0.60790273556231
gRNA_CDK19_targ_6649_4644,1645,0,1645,247,1388,10,31,3,1388,1611,6,1594,11,0.182370820668693,84.37689969604864,1.884498480243161,97.93313069908814,0.364741641337386,96.89969604863222,0.668693009118541
gRNA_CDK19_targ_6649_4645,1645,0,1645,61,26,1558,31,0,26,1614,7,48,1559,0.0,1.5805471124620063,1.884498480243161,98.11550151975685,0.425531914893617,2.917933130699088,94.77203647416414
gRNA_CDK19_targ_6649_4646,1645,0,1645,257,26,1362,31,0,26,1614,7,243,1364,0.0,1.5805471124620063,1.884498480243161,98.11550151975685,0.425531914893617,14.772036474164132,82.91793313069908
gRNA_CDK19_targ_6649_4647,1645,0,1645,50,1385,210,31,565,1385,1049,7,831,211,34.34650455927052,84.19452887537993,1.884498480243161,63.76899696048633,0.425531914893617,50.516717325227965,12.826747720364743
gRNA_CDK19_targ_6649_4648,1645,0,1645,260,1378,7,31,24,1378,1590,7,1575,8,1.458966565349544,83.76899696048632,1.884498480243161,96.65653495440729,0.425531914893617,95.74468085106383,0.48632218844984804
gRNA_CDK19_targ_6650_4649,5908,0,5908,509,5380,19,80,5183,5380,645,4,622,19,87.72850372376439,91.0629654705484,1.3540961408259988,10.917400135409613,0.06770480704129993,10.52809749492214,0.3215978334461747
gRNA_CDK19_targ_6650_4650,5908,0,5908,5455,26,427,80,0,26,5828,0,5397,431,0.0,0.4400812457684496,1.3540961408259988,98.645903859174,0.0,91.35071090047393,7.295192958700068
gRNA_CDK19_targ_6650_4651,5908,0,5908,528,37,5343,80,26,37,5802,0,459,5343,0.4400812457684496,0.6262694651320243,1.3540961408259988,98.20582261340554,0.0,7.769126607989167,90.43669600541638
gRNA_CDK19_targ_6653_4652,21433,0,21433,6972,10346,4115,6732,9785,10346,4916,58,742,4116,45.65389819437316,48.27135725283441,31.409508701535017,22.93659310409182,0.2706107404469743,3.461951196752671,19.204031166892175
gRNA_CDK19_targ_6654_4653,2449,1,2448,127,2300,21,0,0,2300,2448,30,2369,49,0.0,93.95424836601308,0.0,100.0,1.2254901960784315,96.77287581699346,2.0016339869281046
gRNA_CDK19_targ_6654_4654,2449,1,2448,304,2122,22,0,0,2122,2448,31,2365,52,0.0,86.68300653594771,0.0,100.0,1.2663398692810457,96.609477124183,2.1241830065359477
gRNA_CDK19_targ_6654_4655,2449,1,2448,6,2382,60,0,1,2382,2447,1,2365,81,0.04084967320261438,97.30392156862744,0.0,99.95915032679738,0.04084967320261438,96.609477124183,3.308823529411765
gRNA_CDK19_targ_6654_4656,2449,1,2448,46,2042,360,0,1,2042,2447,31,2048,368,0.04084967320261438,83.41503267973856,0.0,99.95915032679738,1.2663398692810457,83.66013071895425,15.032679738562091
gRNA_CDK19_targ_6654_4657,2449,1,2448,45,2319,84,0,259,2319,2189,12,2052,125,10.580065359477125,94.73039215686273,0.0,89.41993464052288,0.49019607843137253,83.82352941176471,5.106209150326797
gRNA_CDK19_targ_6654_4658,2449,1,2448,30,2138,280,0,56,2138,2392,20,2050,322,2.287581699346405,87.33660130718954,0.0,97.7124183006536,0.8169934640522877,83.74183006535948,13.153594771241831
gRNA_CDK19_targ_6654_4659,2449,1,2448,42,2377,29,0,1995,2377,453,29,373,51,81.49509803921569,97.09967320261438,0.0,18.504901960784316,1.184640522875817,15.236928104575165,2.083333333333333
gRNA_CDK19_targ_6655_4660,16582,2,16580,25,16164,391,1,3125,16164,13454,4321,8265,868,18.84800965018094,97.49095295536792,0.006031363088057901,81.145958986731,26.061519903498194,49.84921592279855,5.235223160434258
gRNA_CDK19_targ_6656_4661,2895,1,2894,6,2821,67,0,3,2821,2891,6,2765,120,0.10366275051831375,97.4775397373877,0.0,99.89633724948168,0.2073255010366275,95.5425017277125,4.14651002073255
gRNA_CDK19_targ_6657_4662,1189,0,1189,1,891,297,0,9,891,1180,4,878,298,0.7569386038687973,74.93692178301093,0.0,99.24306139613121,0.33641715727502103,73.84356602186712,25.063078216989066
gRNA_CDK19_targ_6658_4663,198,0,198,18,177,3,0,0,177,198,22,173,3,0.0,89.39393939393939,0.0,100.0,11.11111111111111,87.37373737373737,1.5151515151515151
gRNA_CDK19_targ_6660_4664,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_CDK19_targ_6660_4665,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_CDK19_targ_6660_4666,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_CDK19_targ_6661_4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_CDK19_targ_6661_4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_CDK19_targ_6661_4669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_CDK19_targ_6662_4670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_CDK19_targ_6663_4671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_CDK19_targ_6664_4672,122,33,89,86,3,0,0,2,3,87,0,1,86,2.247191011235955,3.3707865168539324,0.0,97.75280898876404,0.0,1.1235955056179776,96.62921348314607
gRNA_CDK19_targ_6665_4673,16,15,1,0,1,0,0,0,1,1,0,0,1,0.0,100.0,0.0,100.0,0.0,0.0,100.0
gRNA_CDK19_targ_6666_4674,10,0,10,4,5,1,0,3,5,7,0,2,5,30.0,50.0,0.0,70.0,0.0,20.0,50.0
gRNA_CDK19_targ_6669_4675,38,0,38,38,0,0,0,0,0,38,34,3,1,0.0,0.0,0.0,100.0,89.47368421052632,7.894736842105263,2.631578947368421
gRNA_CDK19_targ_6670_4676,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_CDK19_targ_6671_4677,449,0,449,183,263,3,3,0,263,446,0,442,4,0.0,58.57461024498887,0.6681514476614699,99.33184855233853,0.0,98.44097995545657,0.8908685968819599
gRNA_CDK19_targ_6671_4678,449,0,449,4,445,0,3,4,445,442,0,441,1,0.8908685968819599,99.10913140311804,0.6681514476614699,98.44097995545657,0.0,98.21826280623608,0.22271714922048996
gRNA_CDK19_targ_6671_4679,449,0,449,447,2,0,3,0,2,446,0,445,1,0.0,0.4454342984409799,0.6681514476614699,99.33184855233853,0.0,99.10913140311804,0.22271714922048996
gRNA_CDK19_targ_6671_4680,449,0,449,4,266,179,3,259,266,187,0,7,180,57.6837416481069,59.24276169265033,0.6681514476614699,41.648106904231625,0.0,1.55902004454343,40.089086859688194
gRNA_CDK19_targ_6671_4681,449,0,449,185,1,263,3,0,1,446,0,182,264,0.0,0.22271714922048996,0.6681514476614699,99.33184855233853,0.0,40.53452115812918,58.797327394209354
gRNA_CDK19_targ_6671_4682,449,0,449,4,2,443,3,0,2,446,0,2,444,0.0,0.4454342984409799,0.6681514476614699,99.33184855233853,0.0,0.4454342984409799,98.88641425389754
gRNA_CDK19_targ_6671_4683,449,0,449,182,264,3,3,1,264,445,0,441,4,0.22271714922048996,58.797327394209354,0.6681514476614699,99.10913140311804,0.0,98.21826280623608,0.8908685968819599
gRNA_CDK19_targ_6672_4684,8071,4,8067,2541,4986,540,3,14,4986,8050,66,7409,575,0.1735465476633197,61.807363332093715,0.03718854592785422,99.78926490640883,0.8181480104127928,91.84331225982397,7.127804636172059
gRNA_CDK19_targ_6672_4685,8071,4,8067,31,5477,2559,3,451,5477,7613,15,5021,2577,5.590678071154084,67.89388868228585,0.03718854592785422,94.37213338291807,0.1859427296392711,62.24122970125201,31.944960952026776
gRNA_CDK19_targ_6672_4686,8071,4,8067,1973,5004,1090,3,4108,5004,3956,6,2848,1102,50.923515557208376,62.030494607660835,0.03718854592785422,49.03929589686376,0.07437709185570844,35.30432626750961,13.66059253749845
gRNA_CDK19_targ_6673_4687,14089,0,14089,381,12060,1648,288,12,12060,13789,19,12116,1654,0.08517282986727234,85.5986940166087,2.044147916814536,97.87067925331819,0.1348569806231812,85.99616722265597,11.739655050039037
gRNA_CDK19_targ_6673_4688,14089,0,14089,352,13703,34,288,57,13703,13744,18,13675,51,0.40457094186954357,97.26027397260275,2.044147916814536,97.55128114131591,0.1277592448009085,97.06153736957911,0.36198452693590744
gRNA_CDK19_targ_6673_4689,14089,0,14089,331,13672,86,288,11570,13672,2231,25,2120,86,82.12080346369508,97.04024416211229,2.044147916814536,15.835048619490383,0.17744339555681737,15.047199943218114,0.6104052807154519
gRNA_CDK19_targ_6674_4690,6796,35,6761,3263,3482,16,584,1137,3482,5040,14,5005,21,16.817038899571067,51.50125721047183,8.637775477000444,74.5451856234285,0.20706996006507913,74.02751072326579,0.3106049400976187
gRNA_CDK19_targ_6675_4691,37227,3,37224,8137,23512,5575,2609,9435,23512,25180,70,19495,5615,25.34655061250806,63.16355039759295,7.008918977004083,67.64453041048786,0.1880507199656136,52.37212551042339,15.084354180098861
gRNA_CDK19_targ_6676_4692,9768,0,9768,616,9131,21,2,2,9131,9764,1283,8332,149,0.020475020475020478,93.47870597870597,0.020475020475020478,99.95904995904996,13.134725634725635,85.29893529893529,1.5253890253890254
gRNA_CDK19_targ_6676_4693,9768,0,9768,751,8175,842,2,0,8175,9766,3,8183,1580,0.0,83.6916461916462,0.020475020475020478,99.97952497952498,0.030712530712530713,83.77354627354627,16.175266175266177
gRNA_CDK19_targ_6676_4694,9768,0,9768,71,8470,1227,2,3259,8470,6507,136,5079,1292,33.36404586404586,86.71171171171171,0.020475020475020478,66.61547911547912,1.3923013923013923,51.9963144963145,13.226863226863228
gRNA_CDK19_targ_6677_4695,2298,1,2297,186,2022,89,1,0,2022,2296,0,1543,753,0.0,88.02786242925555,0.043535045711798,99.95646495428821,0.0,67.17457553330432,32.78188942098389
gRNA_CDK19_targ_6677_4696,2298,1,2297,2,2266,29,1,3,2266,2293,0,1595,698,0.13060513713539398,98.65041358293426,0.043535045711798,99.8258598171528,0.0,69.4383979103178,30.387461906835
gRNA_CDK19_targ_6677_4697,2298,1,2297,1292,931,74,1,0,931,2296,0,1557,739,0.0,40.53112755768394,0.043535045711798,99.95646495428821,0.0,67.78406617326948,32.17239878101872
gRNA_CDK19_targ_6677_4698,2298,1,2297,24,2110,163,1,14,2110,2282,1,1450,831,0.6094906399651719,91.85894645189377,0.043535045711798,99.34697431432303,0.043535045711798,63.125816282107095,36.17762298650414
gRNA_CDK19_targ_6677_4699,2298,1,2297,216,906,1175,1,0,906,2296,3,459,1834,0.0,39.44275141488899,0.043535045711798,99.95646495428821,0.13060513713539398,19.98258598171528,79.84327383543753
gRNA_CDK19_targ_6677_4700,2298,1,2297,13,984,1300,1,21,984,2275,3,310,1962,0.914235959947758,42.838484980409234,0.043535045711798,99.04222899434045,0.13060513713539398,13.495864170657379,85.41575968654766
gRNA_CDK19_targ_6677_4701,2298,1,2297,134,2074,89,1,211,2074,2085,633,1328,124,9.185894645189377,90.29168480626905,0.043535045711798,90.77057030909882,27.557683935568132,57.81454070526774,5.398345668262952
gRNA_CDK19_targ_6678_4702,30612,33,30579,12045,13910,4624,249,1,13910,30329,1632,23528,5169,0.003270218123548841,45.48873409856438,0.8142843127636613,99.18244546911279,5.336995977631708,76.94169201085712,16.903757480623955
gRNA_CDK19_targ_6678_4703,30612,32,30580,1136,24824,4620,249,1468,24824,28863,150,23560,5153,4.800523217789405,81.17724002616089,0.8142576847612819,94.38521909744931,0.49051667756703726,77.04381948986266,16.85088293001962
gRNA_CDK19_targ_6678_4704,30612,4,30608,5683,18515,6410,249,9153,18515,21206,1635,12697,6874,29.903946680606374,60.49072138003137,0.8135128071092524,69.28254051228437,5.341740721380031,41.48261892315735,22.458180867746993
gRNA_CDK19_targ_6679_4705,13091,25,13066,7432,3615,2019,200,3,3615,12863,1315,8741,2807,0.022960355120159193,27.667227919791827,1.530690341343946,98.4463493035359,10.064288994336446,66.89882136843717,21.483238940762284
gRNA_CDK19_targ_6679_4706,13091,25,13066,4103,8910,53,200,2007,8910,10859,1311,8699,849,15.3604775753865,68.1922547068728,1.530690341343946,83.10883208326956,10.033675187509566,66.57737639675494,6.497780499005051
gRNA_CDK19_targ_6679_4707,13091,25,13066,4143,4667,4256,200,1281,4667,11585,1316,5215,5054,9.804071636307974,35.718659115260984,1.530690341343946,88.66523802234808,10.071942446043165,39.912750650543394,38.68054492576152
gRNA_CDK19_targ_6680_4708,27856,7,27849,137,25330,2382,39,19,25330,27791,40,25348,2403,0.06822507091816582,90.9547919135337,0.14004093504255088,99.79173399403928,0.14363172824877016,91.01942619124564,8.628676074544867
gRNA_CDK19_targ_6680_4709,27856,7,27849,18226,8509,1114,39,0,8509,27810,14,26554,1242,0.0,30.55405939171963,0.14004093504255088,99.85995906495745,0.050271104887069554,95.34992279794606,4.459765162124314
gRNA_CDK19_targ_6680_4710,27856,7,27849,2441,9560,15848,39,3102,9560,24708,16,8739,15953,11.138640525692125,34.327983051456066,0.14004093504255088,88.72131853926533,0.05745269129950806,31.37994182915006,57.28392401881576
gRNA_CDK19_targ_6681_4711,28443,0,28443,18865,9509,69,522,0,9509,27921,1789,25713,419,0.0,33.43177583236649,1.835249446260943,98.16475055373905,6.289772527511163,90.40185634426749,1.473121681960412
gRNA_CDK19_targ_6681_4712,28443,0,28443,2370,21666,4407,522,410,21666,27511,1494,21270,4747,1.4414794501283268,76.17339943043983,1.835249446260943,96.72327110361073,5.252610484126147,74.78114122982808,16.689519389656507
gRNA_CDK19_targ_6681_4713,28443,0,28443,5758,22133,552,522,2,22133,27919,1492,25611,816,0.007031607073796716,77.81527968217135,1.835249446260943,98.15771894666526,5.24557887705235,90.04324438350385,2.8688956861090604
gRNA_CDK19_targ_6681_4714,28443,0,28443,6054,9560,12829,522,19,9560,27902,1789,12938,13175,0.06680026720106881,33.6110818127483,1.835249446260943,98.097950286538,6.289772527511163,45.48746616039095,46.32071159863587
gRNA_CDK19_targ_6681_4715,28443,0,28443,5576,8840,14027,522,1,8840,27920,1790,11755,14375,0.003515803536898358,31.079703266181486,1.835249446260943,98.16123475020215,6.2932883310480605,41.3282705762402,50.5396758429139
gRNA_CDK19_targ_6681_4716,28443,0,28443,5404,22274,765,522,12004,22274,15917,1496,13315,1106,42.203705656927895,78.31100798087402,1.835249446260943,55.96104489681116,5.259642091199944,46.81292409380164,3.8884787118095843
gRNA_CDK19_targ_6681_4717,28443,0,28443,5432,21106,1905,522,7493,21106,20428,1791,16379,2258,26.343915901979397,74.20454944977675,1.835249446260943,71.82083465175965,6.296804134584959,57.585346130858206,7.938684386316493
gRNA_CDK19_targ_6682_4718,9447,805,8642,8483,129,30,14,0,129,8628,9,8400,219,0.0,1.4927100208285118,0.16199953714417958,99.83800046285583,0.10414255959268687,97.19972228650775,2.5341356167553806
gRNA_CDK19_targ_6682_4719,9447,222,9225,1050,4785,3390,14,1,4785,9210,43,5042,4125,0.01084010840108401,51.86991869918699,0.15176151761517614,99.83739837398375,0.46612466124661245,54.65582655826559,44.71544715447154
gRNA_CDK19_targ_6682_4720,9447,224,9223,4433,709,4081,14,0,709,9209,9,4406,4794,0.0,7.687303480429361,0.15179442697603815,99.84820557302396,0.0975821316274531,47.77187466117315,51.97874878022335
gRNA_CDK19_targ_6683_4721,14240,0,14240,7606,6579,55,77,2,6579,14161,41,14047,73,0.01404494382022472,46.200842696629216,0.5407303370786517,99.44522471910112,0.28792134831460675,98.64466292134831,0.5126404494382022
gRNA_CDK19_targ_6683_4722,14240,0,14240,10137,4034,69,77,27,4034,14136,33,14018,85,0.1896067415730337,28.328651685393258,0.5407303370786517,99.26966292134831,0.23174157303370788,98.44101123595506,0.5969101123595505
gRNA_CDK19_targ_6683_4723,14240,0,14240,5267,1660,7313,77,37,1660,14126,41,6764,7321,0.2598314606741573,11.657303370786517,0.5407303370786517,99.1994382022472,0.28792134831460675,47.5,51.41151685393258
gRNA_CDK19_targ_6684_4724,9399,0,9399,1735,6508,1156,1627,578,6508,7194,17,5428,1749,6.149590381955527,69.2414086604958,17.31035216512395,76.54005745292052,0.18087030535163315,57.7508245558038,18.608362591765083
gRNA_CDK19_targ_6685_4725,4477,20,4457,785,3586,86,258,452,3586,3747,16,3583,148,10.141350684316805,80.45770697778775,5.788647072021539,84.07000224366166,0.3589858649315683,80.39039712811308,3.3206192506170065
gRNA_CDK19_targ_6685_4726,4477,20,4457,946,3095,416,258,19,3095,4180,14,3704,462,0.42629571460623733,69.44132824770026,5.788647072021539,93.78505721337223,0.3141126318151223,83.10522773165808,10.365716849899036
gRNA_CDK19_targ_6685_4727,4477,20,4457,415,3047,995,258,780,3047,3419,19,2349,1051,17.500560915413956,68.36437065290554,5.788647072021539,76.71079201256451,0.42629571460623733,52.70361229526588,23.580884002692393
gRNA_CDK19_targ_6686_4728,24302,3161,21141,4963,16066,112,76,41,16066,21024,105,20746,173,0.19393595383378268,75.99451303155007,0.3594910363748167,99.44657300979141,0.496665247623102,98.13159263989405,0.8183151222742537
gRNA_CDK19_targ_6686_4729,24302,3161,21141,5181,15876,84,76,750,15876,20315,104,20071,140,3.547608911593586,75.09578544061303,0.3594910363748167,96.0929000520316,0.49193510240764393,94.93874461945981,0.6622203301641361
gRNA_CDK19_targ_6686_4730,24302,3133,21169,2770,18249,150,76,43,18249,21050,81,20750,219,0.20312721432283057,86.20624498086825,0.35901554159384,99.43785724408333,0.3826349851197506,98.0206906325287,1.0345316264348812
gRNA_CDK19_targ_6686_4731,24302,3140,21162,4531,16540,91,76,0,16540,21086,88,20836,162,0.0,78.1589641810793,0.3591342973253946,99.6408657026746,0.41583971269256215,98.45950288252529,0.7655231074567621
gRNA_CDK19_targ_6686_4732,24302,3161,21141,842,11736,8563,76,34,11736,21031,97,12329,8605,0.1608249373255759,55.51298424861643,0.3594910363748167,99.47968402629961,0.4588240858994371,58.31796036138309,40.70289957901708
gRNA_CDK19_targ_6686_4733,24302,3160,21142,2754,16029,2359,76,145,16029,20921,100,18397,2424,0.6858386150789897,75.81591145586984,0.35947403273105666,98.95468735218995,0.4729921483303377,87.01636552833223,11.465329675527386
gRNA_CDK19_targ_6686_4734,24302,3153,21149,2358,13869,4922,76,1,13869,21072,117,15973,4982,0.004728355950635964,65.57756867937017,0.35935505224833325,99.63591659180103,0.5532176462244078,75.52602959950825,23.55666934606837
gRNA_CDK19_targ_6686_4735,24302,3160,21142,275,13346,7521,76,1242,13346,19824,116,12138,7570,5.874562482262794,63.12553211616687,0.35947403273105666,93.76596348500615,0.5486708920631918,57.411786964336386,35.80550562860657
gRNA_CDK19_targ_6686_4736,24302,3145,21157,495,11833,8829,76,1693,11833,19388,91,10403,8894,8.002079689937137,55.92947960485891,0.35921917095996597,91.63870113910289,0.43011769154416973,49.17048730916482,42.03809613839391
gRNA_CDK19_targ_6686_4737,24302,3134,21168,1094,14794,5280,76,550,14794,20542,88,15097,5357,2.5982615268329554,69.88851095993954,0.35903250188964475,97.0427059712774,0.41572184429327286,71.31991685563113,25.307067271352985
gRNA_CDK19_targ_6686_4738,24302,3161,21141,3374,17639,128,76,1937,17639,19128,108,18847,173,9.162291282342368,83.43503145546568,0.3594910363748167,90.47821768128281,0.5108556832694764,89.14904687573907,0.8183151222742537
gRNA_CDK19_targ_6686_4739,24302,3152,21150,3128,17974,48,76,2,17974,21072,133,20822,117,0.009456264775413711,84.98345153664303,0.359338061465721,99.63120567375886,0.6288416075650118,98.44917257683215,0.5531914893617021
gRNA_CDK19_targ_6686_4740,24302,3156,21146,4167,16903,76,76,4019,16903,17051,136,16777,138,19.005958573725525,79.93473943062519,0.35940603423815376,80.63463539203632,0.6431476402156436,79.33888205807244,0.6526056937482266
gRNA_CDK19_targ_6686_4741,24302,3149,21153,1295,19764,94,76,347,19764,20730,111,20479,140,1.6404292535337779,93.43355552403915,0.3592870987566775,98.00028364770954,0.524748262657779,96.81369072944736,0.661844655604406
gRNA_CDK19_targ_6686_4742,24302,3154,21148,1175,16207,3766,76,7943,16207,13129,142,9170,3817,37.55910724418385,76.6360885190089,0.3593720446377908,62.081520711178364,0.6714582939285039,43.36107433327028,18.048988083979573
gRNA_CDK19_targ_6687_4743,11549,48,11501,2146,8826,529,8,1,8826,11492,24,10917,551,0.008694896095991653,76.74115294322232,0.06955916876793322,99.92174593513607,0.20867750630379966,94.92218067994087,4.790887748891401
gRNA_CDK19_targ_6687_4744,11549,37,11512,9984,1479,49,8,0,1479,11504,12,11411,81,0.0,12.847463516330784,0.06949270326615706,99.93050729673384,0.10423905489923557,99.12265462126477,0.7036136205698402
gRNA_CDK19_targ_6687_4745,11549,48,11501,1512,340,9649,8,0,340,11493,26,1807,9660,0.0,2.956264672637162,0.06955916876793322,99.93044083123208,0.22606729849578297,15.711677245456917,83.99269628727937
gRNA_CDK19_targ_6688_4746,7507,1,7506,6418,1036,52,431,224,1036,6851,6,6784,61,2.984279243272049,13.802291500133226,5.742073008260059,91.2736477484679,0.07993605115907274,90.38102851052491,0.8126831867839062
gRNA_CDK19_targ_6689_4747,3866,2,3864,49,3774,41,9,12,3774,3843,46,3753,44,0.3105590062111801,97.67080745341616,0.2329192546583851,99.45652173913044,1.1904761904761905,97.12732919254658,1.1387163561076603
gRNA_CDK19_targ_6690_4748,8044,29,8015,463,6323,1229,1,249,6323,7765,9,6078,1678,3.106674984404242,78.88958203368684,0.012476606363069246,96.88084840923268,0.11228945726762321,75.83281347473488,20.935745477230196
gRNA_CDK19_targ_6690_4749,8044,29,8015,2583,5408,24,1,1,5408,8013,2,7539,472,0.012476606363069246,67.47348721147847,0.012476606363069246,99.97504678727385,0.024953212726138492,94.06113537117903,5.888958203368683
gRNA_CDK19_targ_6690_4750,8044,29,8015,557,5420,2038,1,652,5420,7362,9,4875,2478,8.134747348721149,67.6232064878353,0.012476606363069246,91.85277604491579,0.11228945726762321,60.82345601996258,30.91703056768559
gRNA_CDK19_targ_6691_4751,5622,303,5319,16,5279,24,8,0,5279,5311,16,5189,106,0.0,99.24797894341042,0.1504042113179169,99.8495957886821,0.3008084226358338,97.55593156608386,1.992855799962399
gRNA_CDK19_targ_6692_4752,2313,0,2313,59,2237,17,2,0,2237,2311,0,2286,25,0.0,96.71422395157803,0.08646779074794639,99.91353220925205,0.0,98.83268482490273,1.0808473843493298
gRNA_CDK19_targ_6692_4753,2313,0,2313,1719,590,4,2,0,590,2311,0,2291,20,0.0,25.507998270644183,0.08646779074794639,99.91353220925205,0.0,99.0488543017726,0.8646779074794639
gRNA_CDK19_targ_6692_4754,2313,0,2313,5,2303,5,2,48,2303,2263,0,2247,16,2.075226977950713,99.56766104626027,0.08646779074794639,97.83830523130133,0.0,97.14656290531777,0.6917423259835711
gRNA_CDK19_targ_6692_4755,2313,0,2313,2264,36,13,2,0,36,2311,0,2293,18,0.0,1.556420233463035,0.08646779074794639,99.91353220925205,0.0,99.13532209252054,0.7782101167315175
gRNA_CDK19_targ_6692_4756,2313,0,2313,52,585,1676,2,1,585,2310,3,618,1689,0.043233895373973194,25.291828793774318,0.08646779074794639,99.87029831387808,0.12970168612191957,26.718547341115436,73.02204928664072
