gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK9_targ_1642,CDK9,targeting,-1.9965034742742755,-1.9652175474516465,-1.1329651266538403,-1.6982287161265877,-1.9652175474516465,2520.2298055356755,81357.0,-1.7197015720893523,-1.9623273751015426,-1.3880359800426714,-1.690021642411189,-1.7197015720893523,-1.8362825408316876,-2.1966545856032313,-1.9672938028087124,-2.000076976414544,-1.9672938028087124,-0.22557912016233564,-2.137381148289018,-2.4721909415395924,-1.611717069996982,-2.137381148289018,-1.2567970968471185,-3.0932823079533676,-1.8406447414857894,-2.0635747154287585,-1.8406447414857894,-1.9455500559314522,-1.2093530433079809,-1.5529564366922533,-1.5692865119772288,-1.5529564366922533,-1.9173670257117406,-1.6089950607745507,-2.183577524480328,-1.90331320365554,-1.9173670257117406,-0.6563572617786577,-1.3970246498632353,-1.9796675182339751,-1.3443498099586229,-1.3970246498632353,-1.4141233052015465,-1.4602054772627324,-1.7467139722703309,-1.5403475849115367,-1.4602054772627324,-2.1307274790837747,-2.1307274790837747,-2.1307274790837747,0.0032584199657771915,0.34526254492807074,0.0033160383479598193,0.3017594896643435,0.00015284768639825254,0.018967008357601334,0.05237803734445754,0.9998666806226941,0.029984177460787645,0.9819859808120542,0.0025793100709678206,0.16375619752888723,0.0013632287808321977,0.16916429871235905,0.024684162777137763,0.8879272202459603,0.009544670823047965,0.500828192937177,9.999000099990012e-05,0.002967094594888341
gRNA_CDK9_targ_1643,CDK9,targeting,-1.3782504188384068,-1.3026811193310583,-0.44359681282300517,-1.0415094503308235,-1.3026811193310583,1026.351832739124,22679.0,-1.9290437085200036,-1.9151317811638233,-1.8883181682088273,-1.9108312192975514,-1.9151317811638233,-2.0890006670592607,-1.7713583242467708,-2.016418736398984,-1.958925909235005,-2.016418736398984,-1.6501483615052546,-2.2902331416392783,-1.9290173379455937,-1.9564662803633752,-1.9290173379455937,-0.8833923518552343,-3.4089676782517793,-2.0811657482928236,-2.1245085927999456,-2.0811657482928236,-1.5996282417062808,-1.8745496748164436,-2.1049259045552144,-1.8597012736926464,-1.8745496748164436,-1.4677436072525183,-1.5172861251028829,-1.0715265989852418,-1.352185443780214,-1.4677436072525183,-0.14236547205477584,-1.2847339297014606,-1.8148394664869076,-1.0806462894143813,-1.2847339297014606,-1.3836760982629766,-0.897882035297271,-1.0117575137205812,-1.097771882426943,-1.0117575137205812,-1.4405641728836711,-1.4405641728836711,-1.4405641728836711,0.03398807452215998,0.7543694589064777,0.0009803487406027744,0.146983400257382,0.0002606761558240917,0.02735117660677921,0.02684672730164037,0.9175745364417073,0.024558933909143574,0.9356453840223762,0.000655688991600183,0.07782743248123912,0.02140873475977622,0.6957838796927271,0.051010312271330384,0.9999785427519484,0.04941116849669437,0.991856544088056,0.008299170082991698,0.16537762282165938
gRNA_CDK9_targ_1644,CDK9,targeting,-1.0603710150367684,-1.0345251819960732,-0.9561081720652498,-1.0170014563660306,-1.0345251819960732,1424.1908719270757,45339.0,-1.0229949811964252,-0.8286831835327706,-1.1560235114728108,-1.0025672254006688,-1.0229949811964252,-2.0132274028626425,-1.6249411065438901,-1.4985818340551817,-1.7122501144872382,-1.6249411065438901,-2.109473468284238,-0.03648983831235992,-1.5436368438319819,-1.2298667168095265,-1.5436368438319819,-0.4723608210450012,-3.343504119223833,-1.3274096859413655,-1.7144248754033997,-1.3274096859413655,-0.9365516936798444,-0.8584614503923019,-1.1236042630357295,-0.9728724690359586,-0.9365516936798444,-0.7608062332030441,-0.5954681598387931,-0.7939786421663609,-0.7167510117360661,-0.7608062332030441,-0.4291017698539292,-0.8223802122482088,-1.5464386506748944,-0.9326402109256774,-0.8223802122482088,-1.3739277289489529,-1.264067274150695,-1.0649718040109146,-1.234322269036854,-1.264067274150695,-1.8919943408635396,-1.8919943408635396,-1.8919943408635396,0.06632576598259521,0.9999999722515215,0.032207289586631584,0.6575222243565939,0.0013241571826742445,0.07704574668339663,0.11324834010456562,0.9998666806226941,0.05698779056820442,0.9999978895246971,0.03221630938745818,0.539573770722459,0.20038980097972536,0.9999999006196827,0.07829737379044119,0.9999785427519484,0.028302934801799514,0.8636912148007893,9.999000099990012e-05,0.002967094594888341
gRNA_CDK9_targ_1645,CDK9,targeting,-1.52972392619739,-1.674475273291497,-1.0501014406388194,-1.418100213375902,-1.52972392619739,1693.0594084674024,50505.0,-1.0168910179139452,-1.1875204446285317,-0.2083529791256394,-0.804254813889372,-1.0168910179139452,-1.469848604582877,-1.4008375535378637,-1.736987898922624,-1.5358913523477884,-1.469848604582877,-1.8311573063822666,-2.6924452287864424,-0.9438896806936811,-1.8224974052874634,-1.8311573063822666,-2.127450916456784,-1.1485567325047463,-0.9558318952013026,-1.410613181387611,-1.1485567325047463,-1.168029123941049,-1.31188727513144,-0.7017332288754001,-1.0605498759826297,-1.168029123941049,-1.282042907273868,-1.0476445893850221,-1.1547354009223043,-1.1614742991937315,-1.1547354009223043,-1.4114473759090147,-1.1728194942073986,-0.9168607539069928,-1.1670425413411352,-1.1728194942073986,-1.6746442362619138,-1.5487995881634373,-1.6599324814280043,-1.6277921019511183,-1.6599324814280043,-1.425173591807668,-1.425173591807668,-1.425173591807668,0.008071285860282449,0.4086346616513294,0.0674946151301524,0.8345384290322344,0.00328357152666049,0.13929940160300935,0.0383911391861283,0.979512242786264,0.14182200417432084,0.9999978895246971,0.02353551014651656,0.48352862402340596,0.040687749479945294,0.8677934068769583,0.051081577281719096,0.9999785427519484,0.00645627900662469,0.4472045417704471,0.008299170082991698,0.16537762282165938
gRNA_CDK9_targ_1646,CDK9,targeting,-1.3275186279593865,-1.5070910595456208,-0.7463685361731085,-1.1936594078927052,-1.3275186279593865,3903.052499040353,92890.0,-1.2380286533994405,-1.1188870418761236,-1.2420678851118365,-1.199661193462467,-1.2380286533994405,-1.2293503721357333,-1.5271087384592972,-1.3315006662469697,-1.3626532589473335,-1.3315006662469697,-1.3869995833036703,-1.4513650827627784,-0.7659398321718879,-1.2014348327461122,-1.3869995833036703,-2.6299972009635346,-1.4002325256064958,-1.183310208626133,-1.7378466450653878,-1.4002325256064958,-0.7289854217137388,-1.282809078568835,-0.9910649847021769,-1.0009531616615834,-0.9910649847021769,-1.2021889470626503,-1.3509574628279672,-1.5739798771607922,-1.37570876235047,-1.3509574628279672,-0.5456147327483102,-1.673397952427109,-1.2402257525662799,-1.153079479247233,-1.2402257525662799,-1.232603013550589,-0.7777377790005974,-1.4904857453888232,-1.1669421793133365,-1.232603013550589,-2.4945943955566716,-2.4945943955566716,-2.4945943955566716,0.018511606298688317,0.5615187243935456,0.020991220179212212,0.5772188073344959,0.010001937539957283,0.26255086042387865,0.14498201501946767,0.9998666806226941,0.06335308841948753,0.9999978895246971,0.027004080157114217,0.5040456788366148,0.017400478020159715,0.6169260388965717,0.04480803529259537,0.9999785427519484,0.03702300843014304,0.8834094070120238,9.999000099990012e-05,0.002967094594888341
gRNA_CDK9_targ_1647,CDK9,targeting,-0.693242768178584,-0.6478435910460084,-0.4164068354869034,-0.585831064903832,-0.6478435910460084,1643.3936703623656,42892.0,-0.42966046325425666,-0.48577328871662695,-0.5702837102325321,-0.4952391540678052,-0.48577328871662695,-0.8610189010020355,-0.5973522102663011,-0.6090181522139072,-0.6891297544940813,-0.6090181522139072,-0.032520435706922465,-0.04463282768900301,-1.1749396316570906,-0.41736429835100536,-0.04463282768900301,-1.3217333007537537,-1.2734259315091419,-0.41736529737461914,-1.004174843212505,-1.2734259315091419,-0.7433919876765074,-0.2902793017295379,-0.14520799952161562,-0.392959762975887,-0.2902793017295379,-1.0942909330006654,-0.6643122740664191,-1.1078293797666827,-0.955477528944589,-1.0942909330006654,-0.799548545708967,-0.8242388463596213,-0.6826221525775397,-0.7688031815487094,-0.799548545708967,-0.7567224733065006,-0.5461956479949832,-0.5548949093374536,-0.6192710102129791,-0.5548949093374536,-1.4816862173652487,-1.4816862173652487,-1.4816862173652487,0.19233414475388189,0.9999999722515215,0.17110896381194182,0.9999989328327579,0.13677524402197302,1.0,0.4783027731627575,0.9998666806226941,0.23382427900115554,0.9999978895246971,0.20563726991801537,0.9999998700519295,0.0942883764893353,0.9999999006196827,0.15103063219939303,0.9999785427519484,0.20713506165381892,0.999999964010814,0.008299170082991698,0.16537762282165938
gRNA_CDK9_targ_1648,CDK9,targeting,-0.32124687774796545,-0.3957942488773066,0.6519483828912174,-0.021697581244684905,-0.32124687774796545,902.4416108926288,17766.0,-0.5297463724558241,-0.07225156018111184,-0.03592470404532536,-0.21264087889408712,-0.07225156018111184,-0.44507785024010654,-0.44229532035352936,-0.5436488061144543,-0.4770073255693634,-0.44507785024010654,-0.8878355281695015,-0.6688177865357949,-0.886117020055074,-0.8142567782534568,-0.886117020055074,0.6383735065096948,-2.52280792867927,0.09381958366948799,-0.5968716128333625,0.09381958366948799,0.5691834750485423,0.00561668122739891,0.33758168046470327,0.3041272789135481,0.33758168046470327,-0.3960506493946182,-0.21602968595855512,-0.2706643674952779,-0.29424823428281704,-0.2706643674952779,0.15836922624174488,-0.4764800719217648,-0.40909670837846035,-0.24240251801949342,-0.40909670837846035,-0.5678665093590911,0.021096036463500348,-0.6753931915876203,-0.4073878881610704,-0.5678665093590911,-0.8818771836340499,-0.8818771836340499,-0.8818771836340499,0.4609476479310476,0.9999999722515215,0.3200679079736021,0.9999989328327579,0.2552058303000826,1.0,0.3260156882115478,0.9998666806226941,0.3094752894364721,0.9171926230032611,0.5815188731959462,0.9278471793249171,0.44547597346555656,0.9999999006196827,0.39276038733302326,0.9999785427519484,0.31268235663740584,0.999999964010814,0.08089191080891911,0.7150697973680893
gRNA_CDK9_targ_1649,CDK9,targeting,-1.1817649244166561,-1.1898149602680423,-0.792409272643954,-1.0546630524428842,-1.1817649244166561,2073.0897141582504,47896.0,-1.7427518152963284,-2.062005987951634,-1.214649169200052,-1.6731356574826715,-1.7427518152963284,-1.3250193666662435,-1.9674610239271269,-2.3187725381514426,-1.8704176429149377,-1.9674610239271269,-0.03613286587496401,-1.757349943040992,-2.4194761256009736,-1.4043196448389768,-1.757349943040992,0.4997284434567471,-2.0577024225205376,-1.46634643315335,-1.0081068040723802,-1.46634643315335,-1.6336256226578898,-1.9205364651170216,-1.3371118278317662,-1.6304246385355592,-1.6336256226578898,-1.336200240671293,-1.0697390610187067,-1.2296793947910172,-1.2118728988270056,-1.2296793947910172,-0.4381222082323355,-1.1464935539015908,-1.7316583364550933,-1.1054246995296733,-1.1464935539015908,-1.7402059737972255,-2.340271311308492,-1.4358325842956305,-1.8387699564671156,-1.7402059737972255,-2.1941509241471815,-2.1941509241471815,-2.1941509241471815,0.04634753060100065,0.8607398540185834,0.002217314191118133,0.2631855539892393,0.00044490212440438545,0.03680553938254461,0.07489257000604363,0.9998666806226941,0.19351423948291052,0.9999978895246971,0.0019950544583571908,0.1328414310076861,0.033903782780336414,0.7897958577091236,0.05216108066112002,0.9999785427519484,0.0017487497875525982,0.23870434600092966,9.999000099990012e-05,0.002967094594888341
gRNA_CDK9_targ_1650,CDK9,targeting,0.17238238002300246,0.13700624726357888,0.9110788286943277,0.4068224853269697,0.17238238002300246,294.9989663303265,8800.0,1.0035669247588552,0.6160546286829711,0.7170690099955831,0.7788968544791365,0.7170690099955831,-0.05815127013070804,0.10821196606666718,0.01621502533722527,0.02209190709106147,0.01621502533722527,-0.00660787313075323,-0.1615520674452321,0.02856752410995732,-0.046530805488676,-0.00660787313075323,-1.0054498951788664,-1.1210323443384496,0.7456290230358308,-0.46028440549382843,-1.0054498951788664,-0.27420544913287387,0.510415645660963,1.027458199593212,0.4212227987071004,0.510415645660963,0.7170931509627299,1.1907143701179124,-0.171596442617745,0.5787370261542991,0.7170931509627299,1.5490976310513995,0.2967334137231156,0.2279742058211818,0.6912684168652324,0.2967334137231156,0.9170684287248452,0.6058467728839676,-0.06340410918862732,0.48650369747339517,0.6058467728839676,0.02108572195254152,0.02108572195254152,0.02108572195254152,0.48995385196349006,0.814104696202269,0.3483899675131594,0.6947440550116327,0.529883998786336,1.0,0.5864463630237469,0.9998666806226941,0.45903539312840524,0.9616368526463063,0.46942359195362127,0.8386952919066663,0.37295953382600006,0.6882843063197246,0.3196745151407021,0.6351611545372029,0.4181163442665977,0.7368996900244105,0.25897410258974113,0.8728386420617201
gRNA_CDK9_targ_1651,CDK9,targeting,-1.295218156507951,-1.3858842477684217,-0.37200234153170103,-1.0177015819360244,-1.295218156507951,984.492004907844,29368.0,-0.8824854417724665,-1.0563267495029502,-1.238387661519939,-1.059066617598452,-1.0563267495029502,-0.7214156085226032,-0.6684244709465282,-1.2735303108670917,-0.8877901301120744,-0.7214156085226032,0.7928091369486016,-0.6770719880191829,-2.668004790159093,-0.8507558804098915,-0.6770719880191829,1.3061803106951044,-3.372710144530844,-0.8011993510664924,-0.9559097283007438,-0.8011993510664924,-0.05377221227842919,-0.6906798113112073,-1.110230171261547,-0.6182273982837279,-0.6906798113112073,-1.2685903541927959,-1.4436072849895616,-1.382424837861639,-1.3648741590146656,-1.382424837861639,-1.753560132832071,-1.2144551668967674,-0.9028744448810413,-1.2902965815366265,-1.2144551668967674,-1.1741727433748717,-0.6138901592295689,-1.3652964485566446,-1.0511197837203616,-1.1741727433748717,-1.106574027347166,-1.106574027347166,-1.106574027347166,0.03604122254033325,0.7792430337364573,0.03005919841224488,0.6475895550731714,0.07672687921336294,0.8212597455613528,0.18432104630351892,0.9998666806226941,0.1280428889332867,0.9234011308026335,0.0997733729284601,0.8970023734750879,0.01877492140704017,0.6327843881632057,0.030552443101732076,0.9116457921134825,0.054736582368348594,0.999999964010814,0.0630936906309369,0.7150697973680893
gRNA_CDK9_targ_1652,CDK9,targeting,-1.6216362446481911,-1.6877157403637795,-0.884391248340094,-1.3979144111173547,-1.6216362446481911,991.3712324454248,32605.0,-0.8764954621222817,-0.8168439126959695,-0.8824706853010307,-0.8586033533730939,-0.8764954621222817,-1.437986953169582,-1.3752143758703539,-1.6266102202679174,-1.4799371831026178,-1.437986953169582,-1.0291346346271855,0.5371365051273342,-1.260909486753038,-0.584302538750963,-1.0291346346271855,-1.0344744192774298,-2.235497709247004,-0.9746348486906679,-1.414868992405034,-1.0344744192774298,-1.643051779410257,-1.362165299185257,-0.9324625636768763,-1.3125598807574634,-1.362165299185257,-0.9867660529830073,-1.1602227482144076,-0.840474340185929,-0.9958210471277814,-0.9867660529830073,-3.0657467563671035,-0.8730812888111089,-1.2501654988686515,-1.7296645146822878,-1.2501654988686515,-1.2736227381045573,-0.87152374287105,-1.6797620135305917,-1.2749694981687332,-1.2736227381045573,-1.7378015981913808,-1.7378015981913808,-1.7378015981913808,0.008111923058923963,0.4086346616513294,0.05110314786645482,0.7623584353848178,0.004260189635492162,0.168555329056429,0.3353516724130984,0.9998666806226941,0.1301375191899235,0.9999978895246971,0.007206960121910316,0.2841746146545337,0.08034945602355932,0.9999999006196827,0.012331721645327372,0.8233951928972426,0.025632186845518497,0.8528267430914808,9.999000099990012e-05,0.002967094594888341
gRNA_CDK9_targ_1653,CDK9,targeting,-0.8246369446891502,-0.9235294883595028,-0.14951861825639648,-0.6325616837683498,-0.8246369446891502,1386.021442780644,37407.0,-0.7512141997613964,-0.8346935372227351,-1.1503782669029998,-0.9120953346290438,-0.8346935372227351,-0.8513194623781186,-1.083062666859088,-1.2220447022125667,-1.0521422771499245,-1.083062666859088,-1.14713443889596,-0.6917369672429029,-0.904330926433296,-0.9144007775240529,-0.904330926433296,-1.9156152055950528,-2.140865321148287,-0.19383538881537749,-1.4167719718529055,-1.9156152055950528,-0.3787533020524783,-1.1774709968466923,-0.06717083215007133,-0.5411317103497473,-0.3787533020524783,-1.276794747284227,-0.3856837183479047,-0.4313685254455534,-0.697948997025895,-0.4313685254455534,0.5966556188841617,-0.6049620712882847,-0.6109387173766184,-0.20641505659358048,-0.6049620712882847,-0.47043367217345705,-0.06520332014109369,-0.7082168048772652,-0.414617932397272,-0.47043367217345705,-1.3113773231735708,-1.3113773231735708,-1.3113773231735708,0.16563279900686678,0.9999999722515215,0.040917539531555504,0.7211785057888077,0.05037907071074505,0.6911299650268039,0.27530058844080174,0.9998666806226941,0.11566377999264202,0.9999978895246971,0.12083613956167437,0.9638025844036807,0.17432356891638404,0.9999999006196827,0.36566713848719673,0.9999785427519484,0.31759522624806297,0.999999964010814,0.023497650234976502,0.3795774268726973
gRNA_CDK9_targ_1654,CDK9,targeting,-1.280870053324419,-1.4031728848664466,-0.9948927507233799,-1.2263118963047486,-1.280870053324419,1730.381752815836,30551.0,-0.6432394715278148,-1.4965483578986691,-1.1239994062561627,-1.0879290785608822,-1.1239994062561627,-1.4101074559620164,-1.1438897632432283,-0.9455248592864787,-1.1665073594972413,-1.1438897632432283,-1.4031152712733677,0.24242296577504505,0.9909428314802777,-0.05658315800601499,0.24242296577504505,-1.2781865199015805,-0.9176780245478892,-0.9157679092632711,-1.037210817904247,-0.9176780245478892,-1.1113620371921604,-0.8969060791205975,-1.1256793645844145,-1.0446491602990575,-1.1113620371921604,-0.8006242283335087,-0.9067908283484781,-1.1259896509295002,-0.9444682358704957,-0.9067908283484781,-0.370575798008808,-1.0625228576987948,-0.5698509268091421,-0.6676498608389151,-0.5698509268091421,-1.2443556931543096,0.19799854725020524,-0.8965069562601183,-0.6476213673880742,-0.8965069562601183,-1.8569991108872075,-1.8569991108872075,-1.8569991108872075,0.020647249048241716,0.5811029886773184,0.026225238003113972,0.6171974116250099,0.02600203064194338,0.4552821915199753,0.4549181444065641,0.9725344825606265,0.2491255148113048,0.9999978895246971,0.02272516267256108,0.4772284161237827,0.10186294792973556,0.9999999006196827,0.17786197279130223,0.9999785427519484,0.1489510326362721,0.999999964010814,9.999000099990012e-05,0.002967094594888341
gRNA_CDK9_targ_1655,CDK9,targeting,-1.3101819348652484,-1.474902633219408,-0.6857797089639708,-1.156954759016209,-1.3101819348652484,1673.6498173872592,49926.0,-1.235400091067165,-0.7706981186181642,-0.6583294185247677,-0.888142542736699,-0.7706981186181642,-1.68275401946837,-1.3364754527339193,-2.04239007977016,-1.6872065173241497,-1.68275401946837,-1.9008934049895618,-1.2526300652655054,-2.111023793789284,-1.7548490880147838,-1.9008934049895618,-1.6230586528141069,-1.2610807515263218,-1.280151032844662,-1.3880968123950304,-1.280151032844662,-1.4747233405887188,-1.2652232022162784,-1.3924802433403605,-1.3774755953817859,-1.3924802433403605,-1.0474292873708602,-1.2183878765094582,-0.8742134384580232,-1.046676867446114,-1.0474292873708602,0.07387984293685255,-0.7458558639293332,-1.093318596471829,-0.58843153915477,-0.7458558639293332,-0.605281370622399,-0.9096794694026291,-0.5109154749749667,-0.6752921049999983,-0.605281370622399,-1.7524672722367427,-1.7524672722367427,-1.7524672722367427,0.021940548172860765,0.5978179349575022,0.04796122750346694,0.7481951490540842,0.0015592912189264488,0.08152166029292689,0.04298683630986482,0.9998666806226941,0.12832025446503195,0.9999978895246971,0.004760246799965904,0.21659122939844863,0.0642062235407251,0.9999999006196827,0.19186248359972136,0.9999785427519484,0.18919847659040534,0.999999964010814,9.999000099990012e-05,0.002967094594888341
gRNA_CDK9_targ_1656,CDK9,targeting,-0.3489809581818258,-0.4459925544553962,0.5820337015288571,-0.0709799370361216,-0.3489809581818258,370.1901801347496,10702.0,-0.15112743423896097,0.6260975863797033,0.0925448315045957,0.18917166121511267,0.0925448315045957,-0.7491431790705819,-0.5654445979652154,-0.39871997753001437,-0.5711025848552705,-0.5654445979652154,-0.3579268641098269,-1.809671768932058,0.6577813974314703,-0.5032724118701383,-0.3579268641098269,-0.05924152373750605,-1.1616634691804255,-1.0865805575462135,-0.769161850154715,-1.0865805575462135,-0.9057836371671886,-0.7049738929240849,-1.5242727384557604,-1.045010089515678,-0.9057836371671886,-0.4457852151409882,-0.3622302900273733,-0.273630879154213,-0.3605487947741915,-0.3622302900273733,-2.159321338993397,-0.47713369036553693,0.2931678185846657,-0.7810957369247561,-0.47713369036553693,-0.20882594247540098,-0.33270541470212556,-0.6259584135926074,-0.389163256923378,-0.33270541470212556,-0.49854182967493527,-0.49854182967493527,-0.49854182967493527,0.4310443647631603,0.9999999722515215,0.5725947605806279,0.9999989328327579,0.19335338453691356,1.0,0.36060710589734385,0.9998666806226941,0.35916794199784724,0.9999978895246971,0.025075970906244045,0.49249928470536863,0.4089804838525028,0.9999999006196827,0.1034283914255825,0.9999785427519484,0.337073151479231,0.999999964010814,0.14088591140885912,0.7233982484104531
