gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK8_intron_8540,CDK8,intron,-0.9373813641311991,-0.08217401015731014,-0.48279438587576284,-0.5007832533880907,-0.48279438587576284,325.60228919558034,11824.0,-0.7135977724229302,0.20463819799199817,0.11350358630664925,-0.13181866270809428,0.11350358630664925,0.023738613440132117,0.08808852204491302,-0.08149129191911264,0.010111947855310832,0.023738613440132117,-2.236959494251088,-0.9668105275527438,-0.7706148948242512,-1.324794972209361,-0.9668105275527438,0.3944585797205665,-0.7979860614295086,-0.22078699733756224,-0.20810482634883476,-0.22078699733756224,0.11432996102252925,0.19746375062104787,-0.5797335461600412,-0.08931327817215472,0.11432996102252925,-1.2448212077581737,0.009199940513349023,0.0425450783179892,-0.3976920629756118,0.009199940513349023,0.21016898397999295,-0.31937840778722404,-0.9594388816606686,-0.35621610182263325,-0.31937840778722404,0.22428186879225628,-0.7513727223385664,0.6732620610864786,0.048723735846722814,0.22428186879225628,0.2647645053975942,0.2647645053975942,0.2647645053975942,0.1413885380157005,0.47369443184381665,0.5163312723431865,0.8464285477484661,0.529426826243407,0.8990447174986644,0.06490926250814763,0.24642412735967845,0.36741432266589724,0.6795671415161921,0.15802934196943258,0.4466046620875268,0.3320402273573456,0.7724864770199861,0.44472655380688586,0.8298725166731363,0.2601792963133534,0.8880690653337378,0.4636536346365364,0.7144316149424816
gRNA_CDK8_intron_8541,CDK8,intron,-1.0618635409775017,-0.09288684987103556,-1.2365959134840332,-0.7971154347775234,-1.0618635409775017,132.3291454519269,4641.0,-1.5501216600118366,-2.504831143198651,-0.07355233769623928,-1.3761683803022422,-1.5501216600118366,-0.08549725205304301,0.011345182805532776,-0.19292141441370517,-0.08902449455373847,-0.08549725205304301,-3.9219732708928667,-1.2178787043600896,-2.9163337840557033,-2.6853952531028864,-2.9163337840557033,0.0142896548292447,-1.4025710374809464,-0.44900236303416613,-0.6124279152286226,-0.44900236303416613,0.38359930233843986,0.5594105932689304,0.4461406722156321,0.4630501892743341,0.4461406722156321,-2.198953294102401,0.8956256131380353,1.1020971142587406,-0.0670768555685417,0.8956256131380353,-0.5256635752579666,0.2038818887713267,-1.3235500534366331,-0.5484439133077577,-0.5256635752579666,0.44435595109706577,-0.9600629059080624,-2.8121253339075087,-1.1092774295728351,-0.9600629059080624,0.6792839375297245,0.6792839375297245,0.6792839375297245,0.025809757986289292,0.2565196804865679,0.026460624765264795,0.2855237375856636,0.31375139355283443,0.6739113331229253,0.0024701226172830206,0.03885985782886419,0.12680281543274693,0.3888320579207786,0.1117496172724343,0.9479809153522538,0.03767622003594863,0.5723803378212038,0.2908993262079896,0.6753020072685472,0.029817037164967124,0.371074143085063,0.25737426257374263,0.8567625600032286
gRNA_CDK8_intron_8542,CDK8,intron,-1.01045005593019,0.09099801020086909,-0.5262726137190613,-0.48190821981612747,-0.5262726137190613,209.3393608309203,6259.0,-0.5121881923789684,-2.6789632568257375,-0.16461075478347903,-1.118587401329395,-0.5121881923789684,-0.7092634734730768,-0.6774818789593914,-0.3518872560242583,-0.5795442028189088,-0.6774818789593914,-1.9888966059234376,-2.321762241352558,-0.2674210910289436,-1.526026646101646,-1.9888966059234376,0.421204329861263,-1.4355503106772434,-0.8322529412018383,-0.6155329740059395,-0.8322529412018383,-0.25684767861792585,-0.27402440303608877,-0.28801090881945984,-0.2729609968244915,-0.27402440303608877,-2.0770564911514477,-0.42594764292584675,-0.24440865402203998,-0.9158042626997781,-0.42594764292584675,-0.7465852392198461,0.23969174860087655,-1.4632116100558132,-0.6567017002249276,-0.7465852392198461,0.13155261869497822,-1.4007220044438522,-1.0236331966746106,-0.7642675274744949,-1.0236331966746106,0.12496609042512108,0.12496609042512108,0.12496609042512108,0.13676689147792154,0.4691100382083159,0.012482000717156237,0.1840706916210834,0.00554290706828687,0.06455832873934292,0.04084058200995768,0.19316723120910284,0.0883521676866685,0.31862802877754953,0.04445618224180855,0.20925065089678851,0.06562568182715081,0.760146496882495,0.20037161342598045,0.5530985891333939,0.055515849869461294,0.4129653137428592,0.31976802319768016,0.6320353081630178
gRNA_CDK8_intron_8543,CDK8,intron,0.12123342955485401,0.11870681346990872,0.24206324164146825,0.160667828222077,0.12123342955485401,219.0801345318073,7750.0,0.35456472726521937,-0.14066716917380864,-0.0507343943631643,0.054387721242748814,-0.0507343943631643,-0.06561619546201707,-0.03914929306038567,-0.10802585205291672,-0.07093044685843981,-0.06561619546201707,-0.37079653192741263,0.08788869199833448,0.7301956900517325,0.14909595004088477,0.08788869199833448,0.25135838083533496,-0.6586430222487525,-0.3105534324706377,-0.23927935796135177,-0.3105534324706377,-0.3330605323252751,-0.4244779613047928,0.04441109359744191,-0.2377091333442087,-0.3330605323252751,-1.4414381083000936,0.1807874540545067,0.25278296654646176,-0.33595589589970837,0.1807874540545067,0.5803244341940254,-0.30483671966022846,1.203796234696577,0.4930946497434579,0.5803244341940254,0.09116482459072921,-0.747546979616253,-1.5225902285291337,-0.7263241278515525,-0.747546979616253,-0.23921647056163886,-0.23921647056163886,-0.23921647056163886,0.3965975693076636,0.9844542597628592,0.44171637172722933,0.9579301905586973,0.3547550711622606,0.7279301558994247,0.4343240352219423,0.9327705688406399,0.3648529522331445,0.6762040458903493,0.05670510383421287,0.24075417335521174,0.37847969513802204,0.7930745773012953,0.07587683909060404,0.9528962082993728,0.05992939206898649,0.4294387411348189,0.07379262073792621,0.3503545297644149
gRNA_CDK8_intron_8544,CDK8,intron,-0.30031481956778605,-0.2883605072742792,-0.044514128733459585,-0.2110631518585083,-0.2883605072742792,449.3769008548022,15177.0,0.7206395172137892,-0.9709540633368606,-0.3040408841740731,-0.1847851434323815,-0.3040408841740731,-0.4835521954967388,-0.5031733784733577,-0.0227339466716957,-0.3364865068805974,-0.4835521954967388,-0.8490455548791213,-0.31502333748481065,1.099037890635112,-0.021677000576273347,-0.31502333748481065,-0.38579456554125036,0.9851288934558268,0.5173156108762101,0.3722166462635956,0.5173156108762101,0.19243803837918985,0.024510282244532434,-0.10517247607877658,0.03725861484831524,0.024510282244532434,-1.1273015169352287,-0.08829363153418761,-0.1511551611628005,-0.4555834365440723,-0.1511551611628005,0.5771836730746134,0.09172787164112249,-0.40400275791037754,0.08830292893511944,0.09172787164112249,-0.29009720291654945,0.9321887485932421,0.5192975910534483,0.38712971224338033,0.5192975910534483,0.2669377203853331,0.2669377203853331,0.2669377203853331,0.44420366895489827,0.7549226918995703,0.4043344717319869,0.7044244466039082,0.03684000324078903,0.17832819256068355,0.3605692635239273,0.8029700707413218,0.13171450764704862,0.9890476423595066,0.4475226847094317,0.7820800369520046,0.259798692728144,0.7680494954621498,0.25396401353411463,0.9992396959124182,0.09322759600674428,0.943332354186515,0.4636536346365364,0.7144316149424816
gRNA_CDK8_intron_8545,CDK8,intron,-0.72699298406093,0.22079902986649882,-0.3542736612485372,-0.2868225384809895,-0.3542736612485372,180.21162497140773,5375.0,-0.0011453830407275568,-1.964880287007721,0.6355563197377069,-0.44348978343691386,-0.0011453830407275568,0.6958993979575525,0.7126021444193967,0.0690609784820615,0.49252084028633697,0.6958993979575525,-1.0170743453441935,0.46677846731938166,0.19278600356950337,-0.11916995815176949,0.19278600356950337,0.2190268404146091,-0.7211591678060254,0.1647173354518812,-0.11247166397984505,0.1647173354518812,0.347463976426619,0.3252232439164921,0.6512523631903767,0.44131319451116263,0.347463976426619,-1.3363145642595822,-0.1720442512196917,-0.04133996006167966,-0.5165662585136511,-0.1720442512196917,-2.1073280544489332,0.27808958512842785,-1.262998469498629,-1.0307456462730447,-1.262998469498629,0.7295310768720269,-0.5632323770013319,-0.8306152188045965,-0.22143883964463384,-0.5632323770013319,0.29262386806650287,0.29262386806650287,0.29262386806650287,0.2954595214196241,0.6504767454122494,0.33092737360767815,0.6471573996769064,0.035065719148617655,0.9294117793759825,0.5461580553698162,0.8037797796008616,0.4820268841121954,0.7875125036662438,0.1451323722199678,1.0,0.2547416038873352,0.7680494954621498,0.0392046318496793,0.23261327059902207,0.30856997642998546,0.7421991503558241,0.46985301469853,0.7144316149424816
gRNA_CDK8_intron_8546,CDK8,intron,-0.2494805509687575,-0.10199170894149436,0.9229564463770467,0.19049472882226492,-0.10199170894149436,386.40984931695806,14721.0,0.42366012290688426,1.9388662859406804,-0.019111591308240986,0.7811382725131079,0.42366012290688426,0.048904692271190146,0.010431535741332305,0.2414036696985726,0.10024663257036502,0.048904692271190146,0.7314837042707685,0.27484811027816264,0.5199130645216876,0.5087482930235395,0.5199130645216876,-0.8858087553333631,0.9587280945103693,0.5734881291598994,0.21546915611230189,0.5734881291598994,0.045088374235816624,0.6271237754983536,0.170325852499724,0.2808460007446314,0.170325852499724,-0.33209910273843773,-0.057739541109367964,0.04634588734142823,-0.11449758550212581,-0.057739541109367964,-0.5680433601892776,-0.07952733778225086,-0.37735434658310535,-0.3416416815182113,-0.37735434658310535,-0.04406555128184346,-0.12687334516048543,1.2896003951219979,0.3728871662265563,-0.04406555128184346,-0.02233202646023067,-0.02233202646023067,-0.02233202646023067,0.16573961328022604,0.933832242484134,0.015727975333473445,0.5900367696573726,0.5707804382222197,0.9999831523237149,0.24122512591706546,0.99967459932686,0.1509392623784906,0.8458899116593911,0.2905474541873282,1.0,0.6223169481765258,0.8773045573326768,0.565053223336091,0.9245759884166305,0.0652995999329157,0.866753554451581,0.19768023197680235,0.5204117968145328
gRNA_CDK8_intron_8547,CDK8,intron,0.2273367041513425,0.2586303364515272,0.8443974548963644,0.44345483183307804,0.2586303364515272,202.27391473653145,6888.0,0.2551974907019927,-0.18527223520599614,-0.33435948798897147,-0.08814474416432498,-0.18527223520599614,0.5402746591004717,0.5153899602965281,0.2547259733959761,0.43679686426432524,0.5153899602965281,-0.8831309335015731,-0.6314110308272015,0.5160845906326597,-0.3328191245653716,-0.6314110308272015,-0.1367635018513264,0.8030134844653635,0.6842137271575349,0.4501545699238574,0.6842137271575349,-0.0482049591725909,0.1298909563048983,-0.030088122168715856,0.017199291654530515,-0.030088122168715856,0.02857766124202335,0.06954652960830367,0.12133327778328219,0.0731524895445364,0.06954652960830367,0.72493649896769,0.0678206040895903,1.2948967542816194,0.6958846191129666,0.72493649896769,-0.44841368218365807,0.2468795324911297,0.9326635752839589,0.24370980853047686,0.2468795324911297,0.13053293807120167,0.13053293807120167,0.13053293807120167,0.08705802030644715,0.9979166130450434,0.5948590973653454,0.8405161014256289,0.0790800747165865,0.9999831523237149,0.3950814485232862,0.6830730553949153,0.11851197627713025,0.9999724290808834,0.437105745377923,0.7733627251339792,0.37269887108868693,0.8422747666159895,0.040936357532233916,0.9184740783357644,0.15976934420901492,0.9410619439043031,0.32666733326667335,0.6320353081630178
gRNA_CDK8_intron_8548,CDK8,intron,0.05932811750035958,0.025816482124757408,0.470592234891085,0.18524561150540064,0.05932811750035958,324.66601738970667,11790.0,0.6282872981332143,0.5433739993645945,-0.4753934140329564,0.2320892944882842,0.5433739993645945,0.43547736415822685,0.4757988514176922,0.3947741835657989,0.43535013304723935,0.43547736415822685,-0.16655517684743323,0.09420222968782314,0.8839224902724653,0.2705231810376184,0.09420222968782314,-0.7079492395257952,-1.276065900882861,-0.14409332882999595,-0.7093694897462174,-0.7079492395257952,0.2887537707772643,0.7776897607622628,0.013351912051780074,0.3599318145304357,0.2887537707772643,0.5165559517072595,0.856523654942386,0.8153155973201515,0.7294650679899323,0.8153155973201515,-0.7068853857646413,-0.4197240412331398,-1.0996646669993841,-0.7420913646657218,-0.7068853857646413,-0.5089222348968947,0.2519041196665186,0.8428676263508144,0.19528317037347942,0.2519041196665186,-0.3180009686026182,-0.3180009686026182,-0.3180009686026182,0.36445681492913246,0.9756626846447253,0.21226123754712434,0.9682353643706351,0.08838907913329597,0.9999831523237149,0.33901520957507536,0.9691204935053475,0.08224927923449855,0.3059135317577399,0.180389087501483,1.0,0.012395511495909978,0.35980740775113373,0.20293234192282059,0.5561678455210559,0.19071682442114524,0.933264771495305,0.0588941105889411,0.34063754641485
gRNA_CDK8_intron_8549,CDK8,intron,0.16831545087195493,-1.0311874222188793,-0.17656204387819566,-0.34647800507504,-0.17656204387819566,241.09601698092928,9185.0,-0.5518789092003388,-0.4587851717108884,-0.8473466062841782,-0.6193368957318018,-0.5518789092003388,0.3236693559275771,0.3347593275007682,-0.4033871825253334,0.08501383363433729,0.3236693559275771,-0.7258753148413027,-0.7424463073404644,-0.49156924176014594,-0.6532969546473043,-0.7258753148413027,0.4326601454291165,0.6428368808450557,0.5278909188161608,0.5344626483634444,0.5278909188161608,0.1075106033427427,-0.23675727690315423,-0.40295480632900954,-0.17740049329647367,-0.23675727690315423,-1.2131640209712848,-0.5917606269342457,-0.5167274649743,-0.7738840376266102,-0.5917606269342457,-0.6034185666102574,0.17323925616072086,-0.8615555081572758,-0.4305782728689374,-0.6034185666102574,-0.6585857411563895,-0.8475800290889413,-1.4135707290106878,-0.9732454997520062,-0.8475800290889413,-0.48847890581139125,-0.48847890581139125,-0.48847890581139125,0.21606807444744552,0.5668443746036269,0.19569776325862082,0.533662305109831,0.4328313783516219,0.8157304773891498,0.2587613801711378,0.542564184229805,0.10805445530208047,0.9999724290808834,0.08933691202969095,0.3197683785954159,0.07649025030202981,0.760146496882495,0.4300009913401691,0.8140795467119707,0.024699024993863658,0.37048537490795486,0.015098490150984899,0.13972501054979244
gRNA_CDK8_intron_8550,CDK8,intron,-1.1863811108660394,0.19728765427656683,-1.0564246835854914,-0.6818393800583213,-1.0564246835854914,230.39842763832291,6810.0,-0.5115001294819167,-2.318821543746049,-0.2699492791103334,-1.033423650779433,-0.5115001294819167,-0.3931724935915111,-0.34438949186032364,-0.05011402670601832,-0.26255867071928435,-0.34438949186032364,-2.7924271096812934,-1.4423575614109863,-0.6707983309554348,-1.635194334015905,-1.4423575614109863,0.5266634225664688,-1.0541349559045472,-0.591938662292065,-0.3731367318767145,-0.591938662292065,-0.12880031814295517,-0.1724906626854922,-0.21297275220100864,-0.171421244343152,-0.1724906626854922,-1.9150149597544568,0.5138704414385096,0.5580917580374658,-0.2810175867594938,0.5138704414385096,-1.591318255959074,0.13135795439824427,-1.127219426185313,-0.8623932425820476,-1.127219426185313,0.08058172791883333,-1.1829426603322544,0.1790298350047207,-0.30777703246956684,0.08058172791883333,0.4660331538728083,0.4660331538728083,0.4660331538728083,0.03575765070198905,0.28562652221047036,0.07268966204551935,0.42253189660916696,0.09299151414893242,0.3193231657929723,0.0348715331903796,0.17720164655490958,0.18824296458706283,0.47716183224018716,0.12039195880817224,0.37724211726232904,0.15178931680363,0.7012353427565845,0.08468396462375642,0.3466075313685983,0.311159660296733,0.7438405189230132,0.43205679432056787,0.753160720839038
gRNA_CDK8_intron_8551,CDK8,intron,-0.6443095219701366,0.13687781085499404,-0.5167729199041635,-0.341401543673102,-0.5167729199041635,518.3916689873815,18825.0,-0.3024605000675999,-0.8613357101526871,-0.3757814103065787,-0.5131925401756219,-0.3757814103065787,0.31017661130316015,0.3323580352666186,-0.18407598716472978,0.15281955313501633,0.31017661130316015,1.0407936824174673,-0.10136198531200856,-0.33457385785066107,0.2016192797515992,-0.10136198531200856,0.07764864651183374,-0.24306887533736976,0.11537681374537527,-0.016681138360053586,0.07764864651183374,0.20766534215467058,0.07184137837342816,0.2462041555613259,0.1752369586964749,0.20766534215467058,-0.9447094872411793,0.116699973487149,0.14078253678052638,-0.229075658991168,0.116699973487149,-0.6753210722282218,-0.021570333635980373,-0.9745967492538006,-0.5571627183726676,-0.6753210722282218,-0.30828609499741105,-0.7378947741900395,-1.7772714946564698,-0.9411507879479735,-0.7378947741900395,0.02077392038706468,0.02077392038706468,0.02077392038706468,0.26959111818994386,0.6226596892204287,0.24463909310850146,0.5637605549106736,0.40787846168108544,0.988046482715979,0.31528657329361454,0.9302396673570742,0.592973303933295,0.921349567981292,0.5554170470497437,0.9964419187757498,0.4563926886144678,0.808205807149761,0.3210999878875584,0.7018438486253278,0.03690924981844928,0.371074143085063,0.24337566243375666,0.5817999636113447
gRNA_CDK8_intron_8552,CDK8,intron,-0.6457547257218447,0.5763202978510908,-1.6318090575795676,-0.5670811618167738,-0.6457547257218447,59.04019858214853,2144.0,-0.9785590312288636,-2.408343613200979,0.09503259531836593,-1.0972900163704922,-0.9785590312288636,0.6646058824146989,0.7489463575320233,0.203456354211259,0.5390028647193271,0.6646058824146989,-2.576981259673177,-1.7640672245259343,-1.5780479520010544,-1.9730321454000554,-1.7640672245259343,1.3019689539165942,-1.441918801280085,-0.04968571227247998,-0.06321185321199026,-0.04968571227247998,0.9120030411800314,0.8443856690616298,0.9140659510977502,0.8901515537798038,0.9120030411800314,-1.6099297253610378,0.36520638763273366,0.6814581887123902,-0.18775504967197135,0.36520638763273366,-2.65109108029382,0.5565847682802232,-0.916134679213362,-1.003546997075653,-0.916134679213362,0.39731553092743666,-1.1685680163623466,0.2625833911544364,-0.16955636476015787,0.2625833911544364,1.220100321937781,1.220100321937781,1.220100321937781,0.0352529702469649,0.28562652221047036,0.05409744921411699,0.3914089846288641,0.02908257666274369,0.9174192967134968,0.01518128543471563,0.11262203596949368,0.1903884467803973,0.5539291593778228,0.002841852094355476,0.19941851319700063,0.15855603943986335,0.7012353427565845,0.0410380431980881,0.2363583500649378,0.3831916222242071,0.7934202374824104,0.06729327067293271,0.9701189881011899
gRNA_CDK8_intron_8553,CDK8,intron,-0.902406218433153,-0.28362364216095526,-0.5903426078991469,-0.5921241561644185,-0.5903426078991469,165.8773795101619,5007.0,-0.5579686077298255,-2.345032818173315,0.18837877282915197,-0.9048742176913295,-0.5579686077298255,0.28146583715849505,0.4400447777525068,-0.18970092318721532,0.17726989724126216,0.28146583715849505,-4.1660466344986045,-1.9748196206389284,-0.5287337841537312,-2.223200013097088,-1.9748196206389284,-0.9125391728586097,-1.1426638543184333,-0.08917426012568591,-0.7147924291009096,-0.9125391728586097,0.499147752813506,0.5593261328256084,0.3501318808192037,0.46953525548610603,0.499147752813506,-2.5614983103013005,0.835199456878223,0.9957055938686221,-0.24353108651815178,0.835199456878223,-1.2141165260373104,-0.07583358836446329,-1.159095597866127,-0.8163485707559669,-1.159095597866127,0.5820178742460644,-1.3415396715316275,-3.6763375654522883,-1.4786197875792837,-1.3415396715316275,0.33709084113574245,0.33709084113574245,0.33709084113574245,0.10071051833764037,0.41661828988624117,0.10671574250779516,0.4609714826681658,0.34286238294474924,0.9932260331177,0.002903893083318176,0.042621656545476456,0.08172654529934222,0.30555381040765545,0.10553939280486685,0.9355321468001466,0.04981799196184298,0.5945782261796075,0.13498588027563727,0.4330334349617976,0.007940020902505677,0.3366735378309444,0.49865013498650157,0.7144316149424816
