unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_959_1711,13939,3,13936,174,12997,765,2,5578,12997,8356,1490,6072,794,40.02583237657865,93.26205510907003,0.014351320321469576,59.95981630309989,10.691733639494833,43.57060849598163,5.6974741676234215
gRNA_CDK8_targ_959_1712,13939,3,13936,491,11626,1819,2,5218,11626,8716,173,6704,1839,37.442594718714126,83.42422502870264,0.014351320321469576,62.543053960964414,1.2413892078071183,48.105625717566014,13.196039035591275
gRNA_CDK8_targ_960_1713,17064,1,17063,11524,5455,84,262,187,5455,16614,5,16112,497,1.095938580554416,31.969759127937643,1.5354861396003048,97.36857527984529,0.029303170603059252,94.42653695129813,2.9127351579440894
gRNA_CDK8_targ_960_1714,17064,1,17063,856,15979,228,262,4522,15979,12279,22,11595,662,26.501787493406788,93.64707261325675,1.5354861396003048,71.96272636699291,0.1289339506534607,67.9540526284944,3.879739787845045
gRNA_CDK8_targ_960_1715,17064,1,17063,9909,7094,60,262,2,7094,16799,2,16303,494,0.0117212682412237,41.57533845162046,1.5354861396003048,98.45279259215846,0.0117212682412237,95.54591806833498,2.895153255582254
gRNA_CDK8_targ_960_1716,17064,1,17063,852,5340,10871,262,4176,5340,12625,21,1311,11293,24.474008087675088,31.295786204067277,1.5354861396003048,73.99050577272462,0.12307331653284885,7.683291332122136,66.18414112406963
gRNA_CDK8_targ_960_1717,17064,1,17063,5499,1063,10501,262,0,1063,16801,9,5852,10940,0.0,6.229854070210396,1.5354861396003048,98.46451386039969,0.05274570708550665,34.29643087382055,64.11533727949364
gRNA_CDK8_targ_960_1718,17064,1,17063,1045,7129,8889,262,5912,7129,10889,37,1542,9310,34.64806892105726,41.780460645841885,1.5354861396003048,63.81644493934243,0.21684346246263844,9.037097813983474,54.56250366289632
gRNA_CDK8_targ_960_1719,17064,1,17063,5649,11361,53,262,945,11361,15856,24,15347,485,5.538299243978199,66.58266424427123,1.5354861396003048,92.9262146164215,0.1406552188946844,89.94315184903007,2.8424075484967473
gRNA_CDK8_targ_965_1720,13594,0,13594,3922,9138,534,3858,795,9138,8941,3,8401,537,5.84816830954833,67.22083272031779,28.380167721053407,65.77166396939826,0.022068559658672944,61.79932323083713,3.9502721789024573
gRNA_CDK8_targ_965_1721,13594,0,13594,5026,8401,167,3858,3,8401,9733,3,9560,170,0.022068559658672944,61.79932323083713,28.380167721053407,71.59776371928793,0.022068559658672944,70.32514344563778,1.2505517139914668
gRNA_CDK8_targ_965_1722,13594,0,13594,4220,8406,968,3858,8187,8406,1549,9,572,968,60.22509930851846,61.83610416360159,28.380167721053407,11.39473297042813,0.06620567897601883,4.2077387082536415,7.12078858319847
gRNA_CDK8_targ_966_1723,10121,87,10034,3319,5961,754,250,2,5961,9782,2170,6565,1047,0.019932230416583617,59.40801275662747,2.491528802072952,97.48853896751046,21.626470001993223,65.42754634243572,10.434522623081524
gRNA_CDK8_targ_966_1724,10121,87,10034,2453,7133,448,250,1,7133,9783,2231,6875,677,0.009966115208291808,71.08829978074547,2.491528802072952,97.49850508271875,22.234403029699024,68.51704205700618,6.7470599960135536
gRNA_CDK8_targ_966_1725,10121,87,10034,991,6709,2334,250,1645,6709,8139,575,5148,2416,16.394259517640027,66.86266693242973,2.491528802072952,81.11421168028703,5.73051624476779,51.305561092286226,24.078134343233007
gRNA_CDK8_targ_967_1726,8071,0,8071,476,7555,40,7,1,7555,8063,6,8013,44,0.01239003840911907,93.60674018089456,0.08673026886383348,99.90087969272705,0.07434023045471441,99.2813777722711,0.545161690001239
gRNA_CDK8_targ_967_1727,8071,0,8071,16,6504,1551,7,449,6504,7615,4,6058,1553,5.563127245694462,80.58480981291042,0.08673026886383348,94.35014248544171,0.04956015363647628,75.05885268244332,19.241729649361915
gRNA_CDK8_targ_967_1728,8071,0,8071,17,7589,465,7,1301,7589,6763,7,6287,469,16.119439970263908,94.02800148680461,0.08673026886383348,83.79382976087226,0.08673026886383348,77.89617147813158,5.810928013876843
gRNA_CDK8_targ_968_1729,13074,1,13073,218,12129,726,194,4,12129,12875,7,12119,749,0.030597414518473188,92.77901017364033,1.4839746041459496,98.48542798133558,0.05354547540732808,92.70251663734415,5.729365868584105
gRNA_CDK8_targ_971_1730,19839,1,19838,5118,13927,793,3933,8866,13927,7039,15,5763,1261,44.69200524246396,70.20364956144772,19.825587256779915,35.482407500756125,0.07561246093356185,29.050307490674466,6.3564875491481
gRNA_CDK8_targ_972_1731,3893,3,3890,536,2320,1034,522,1435,2320,1933,0,898,1035,36.88946015424165,59.6401028277635,13.419023136246786,49.69151670951157,0.0,23.08483290488432,26.606683804627252
gRNA_CDK8_targ_973_1732,10730,3,10727,1107,9448,172,186,1372,9448,9169,290,8686,193,12.790155681924118,88.07681551225879,1.733942388365806,85.47590192971008,2.7034585625058267,80.9732450825021,1.7991982847021533
gRNA_CDK8_targ_974_1733,22979,300,22679,3046,17118,2515,1609,825,17118,20245,113,17475,2657,3.6377265311521674,75.47951849728824,7.094669077119803,89.26760439172803,0.4982583006305392,77.05366197804136,11.715684113056131
gRNA_CDK8_targ_975_1734,17845,3,17842,13952,3878,12,505,0,3878,17337,207,17090,40,0.0,21.735231476291897,2.8304001793520905,97.16959982064792,1.1601838358928371,95.78522587153907,0.22419011321600715
gRNA_CDK8_targ_975_1735,17845,3,17842,705,15037,2100,505,8875,15037,8462,190,6146,2126,49.74218136980159,84.2786683107275,2.8304001793520905,47.42741845084632,1.064903037776034,34.4468108956395,11.91570451743078
gRNA_CDK8_targ_975_1736,17845,3,17842,2801,3870,11171,505,2684,3870,14653,207,3270,11176,15.04315659679408,21.690393453648692,2.8304001793520905,82.12644322385383,1.1601838358928371,18.327541755408586,62.63871763255241
gRNA_CDK8_targ_977_1737,26265,38,26227,993,23720,1514,202,0,23720,26025,637,23479,1909,0.0,90.44114843481907,0.7701986502459297,99.22980134975407,2.4287947534983036,89.52224806497121,7.278758531284554
gRNA_CDK8_targ_977_1738,26265,38,26227,2430,18982,4815,202,0,18982,26025,638,20178,5209,0.0,72.37579593548634,0.7701986502459297,99.22980134975407,2.4326076181034813,76.93598200327907,19.861211728371526
gRNA_CDK8_targ_977_1739,26265,38,26227,6963,19072,192,202,0,19072,26025,636,24803,586,0.0,72.71895374995235,0.7701986502459297,99.22980134975407,2.4249818888931256,94.57048080222671,2.2343386586342318
gRNA_CDK8_targ_977_1740,26265,38,26227,2427,23757,43,202,2713,23757,23312,952,22238,122,10.34430167384756,90.58222442521065,0.7701986502459297,88.88549967590652,3.629847104129332,84.79048308994548,0.46516948183170015
gRNA_CDK8_targ_977_1741,26265,38,26227,983,19210,6034,202,5,19210,26020,952,18952,6116,0.01906432302588935,73.24512906546688,0.7701986502459297,99.21073702672818,3.629847104129332,72.261409997331,23.319479925267853
gRNA_CDK8_targ_977_1742,26265,38,26227,4192,17791,4244,202,19,17791,26006,951,20730,4325,0.07244442749837954,67.8346741907195,0.7701986502459297,99.15735692225569,3.626034239524154,79.04068326533725,16.490639417394288
gRNA_CDK8_targ_977_1743,26265,38,26227,982,20573,4672,202,15283,20573,10742,953,5037,4752,58.272009760933386,78.44206352232432,0.7701986502459297,40.95779158882068,3.63365996873451,19.205399016280932,18.11873260380524
gRNA_CDK8_targ_978_1744,11513,1,11512,41,11188,283,28,2048,11188,9436,368,8738,330,17.790132036136207,97.18554551772064,0.2432244614315497,81.96664350243225,3.1966643502432244,75.90340514246004,2.8665740097289785
gRNA_CDK8_targ_979_1745,13698,0,13698,6533,5873,1292,1806,1805,5873,10087,21,8768,1298,13.177106146882755,42.87487224412323,13.184406482698204,73.63848737041904,0.15330705212439774,64.00934442984378,9.475835888450868
gRNA_CDK8_targ_980_1746,17901,14,17887,11188,6679,20,2786,2089,6679,13012,151,12106,755,11.678872924470287,37.33996757421591,15.575557667579806,72.7455694079499,0.8441885167999106,67.68043830715045,4.220942583999553
gRNA_CDK8_targ_980_1747,17901,14,17887,6941,9860,1086,2786,4534,9860,10567,7,8742,1818,25.34801811371387,55.12383295130542,15.575557667579806,59.07642421870632,0.03913456700396936,48.87348353552859,10.163806116173756
gRNA_CDK8_targ_980_1748,17901,14,17887,5466,4139,8282,2786,3772,4139,11329,155,2162,9012,21.08794096271035,23.13971040420417,15.575557667579806,63.33650136970984,0.8665511265164645,12.086990551797394,50.38295969139599
gRNA_CDK8_targ_981_1749,11920,1,11919,910,10062,947,729,5247,10062,5943,1008,3955,980,44.02214950918702,84.41983387868109,6.116284923231815,49.861565567581174,8.457085325950162,33.18231395251279,8.222166289118213
gRNA_CDK8_targ_982_1750,19177,0,19177,10452,7773,952,4178,3870,7773,11129,286,9771,1072,20.1804244668092,40.53293007248266,21.786515096209,58.0330604369818,1.4913698701569589,50.95166084371904,5.590029723105803
gRNA_CDK8_targ_982_1751,19177,0,19177,8713,10390,74,4178,5921,10390,9078,896,8089,93,30.875527976221516,54.179485842415396,21.786515096209,47.337956927569486,4.67226364916306,42.180737341607134,0.48495593679929083
gRNA_CDK8_targ_982_1752,19177,0,19177,4839,4274,10064,4178,2854,4274,12145,791,1274,10080,14.882411221776085,22.287114772905042,21.786515096209,63.33107368201492,4.124732752776763,6.643374876153726,52.56296605308442
gRNA_CDK8_targ_983_1753,24576,2,24574,3613,17339,3622,1939,4,17339,22631,63,18401,4167,0.016277366322129082,70.55831366484902,7.890453324652072,92.0932693090258,0.25636851957353296,74.8799544233743,16.95694636607797
gRNA_CDK8_targ_983_1754,24576,2,24574,2805,20423,1346,1939,249,20423,22386,140,20867,1379,1.013266053552535,83.10816309921056,7.890453324652072,91.09628062179539,0.5697078212745178,84.91495076096687,5.611622039554001
gRNA_CDK8_targ_983_1755,24576,2,24574,23834,639,101,1939,0,639,22635,58,21968,609,0.0,2.6003092699601207,7.890453324652072,92.10954667534793,0.23602181167087163,89.3952958411329,2.4782290225441526
gRNA_CDK8_targ_983_1756,24576,2,24574,3263,20304,1007,1939,15534,20304,7101,88,5529,1484,63.21315211198828,82.62391145112721,7.890453324652072,28.89639456335965,0.35810205908683973,22.49938959876292,6.038902905509889
gRNA_CDK8_targ_983_1757,24576,2,24574,7217,659,16698,1939,0,659,22635,59,5321,17255,0.0,2.6816961015707657,7.890453324652072,92.10954667534793,0.24009115325140393,21.65296655001221,70.2164889720843
gRNA_CDK8_targ_983_1758,24576,2,24574,4140,727,19707,1939,1,727,22634,119,2332,20183,0.0040693415805322704,2.9584113290469602,7.890453324652072,92.1054773337674,0.48425164808334015,9.489704565801253,82.1315211198828
gRNA_CDK8_targ_983_1759,24576,2,24574,4198,17103,3273,1939,626,17103,22009,59,18192,3758,2.547407829413201,69.59794905184341,7.890453324652072,89.56213884593473,0.24009115325140393,74.02946203304306,15.29258565964027
gRNA_CDK8_targ_984_1760,9047,364,8683,933,7455,295,885,19,7455,7779,37,7442,300,0.2188183807439825,85.85742254980997,10.192329839917079,89.58885177933894,0.42612000460670274,85.70770471035357,3.455027064378671
gRNA_CDK8_targ_984_1761,9047,364,8683,969,7172,542,885,0,7172,7798,37,7214,547,0.0,82.59818035241277,10.192329839917079,89.80767016008292,0.42612000460670274,83.08188414142577,6.299666014050444
gRNA_CDK8_targ_984_1762,9047,364,8683,951,7439,293,885,6692,7439,1106,41,771,294,77.07013704940688,85.67315443970978,10.192329839917079,12.737533110676033,0.4721870321317517,8.879419555453184,3.3859265230910975
gRNA_CDK8_targ_985_1763,27883,223,27660,24311,3313,36,10290,1,3313,17369,45,17271,53,0.0036153289949385397,11.97758496023138,37.20173535791757,62.79464931308749,0.16268980477223427,62.44034707158351,0.1916124367317426
gRNA_CDK8_targ_985_1764,27883,223,27660,12186,14326,1148,10290,5073,14326,12297,49,11087,1161,18.34056399132321,51.79320318148951,37.20173535791757,44.45770065075922,0.1771511207519884,40.083152566883584,4.197396963123644
gRNA_CDK8_targ_985_1765,27883,223,27660,19922,7608,130,10290,25,7608,17345,8,17193,144,0.09038322487346348,27.505422993492406,37.20173535791757,62.70788141720897,0.028922631959508317,62.15835140997831,0.5206073752711496
gRNA_CDK8_targ_985_1766,27883,223,27660,13330,3325,11005,10290,1578,3325,15792,54,4729,11009,5.704989154013015,12.020968908170644,37.20173535791757,57.093275488069416,0.19522776572668113,17.096890817064352,39.801156905278376
gRNA_CDK8_targ_985_1767,27883,223,27660,18456,1726,7478,10290,0,1726,17370,54,9833,7483,0.0,6.240057845263919,37.20173535791757,62.79826464208242,0.19522776572668113,35.54953000723066,27.053506869125087
gRNA_CDK8_targ_985_1768,27883,223,27660,13299,7598,6763,10290,5774,7598,11596,58,4772,6766,20.874909616775124,27.46926970354302,37.20173535791757,41.9233550253073,0.2096890817064353,17.25234996384671,24.461315979754158
gRNA_CDK8_targ_985_1769,27883,223,27660,18463,9170,27,10290,1668,9170,15702,55,15614,33,6.030368763557484,33.1525668835864,37.20173535791757,56.767895878524946,0.19884309472161968,56.449746926970356,0.1193058568329718
gRNA_CDK8_targ_986_1770,16660,0,16660,7050,9345,265,1814,483,9345,14363,1736,12285,342,2.899159663865546,56.09243697478992,10.888355342136855,86.21248499399759,10.420168067226891,73.73949579831933,2.0528211284513804
gRNA_CDK8_targ_986_1771,16660,0,16660,2544,11002,3114,1814,2047,11002,12799,1747,7665,3387,12.286914765906362,66.03841536614647,10.888355342136855,76.82472989195678,10.486194477791116,46.008403361344534,20.330132052821128
gRNA_CDK8_targ_986_1772,16660,0,16660,4690,8863,3107,1814,4678,8863,10168,1771,5052,3345,28.07923169267707,53.19927971188475,10.888355342136855,61.032412965186076,10.630252100840336,30.324129651860744,20.078031212484994
gRNA_CDK8_targ_987_1773,12278,103,12175,2416,9100,659,2348,5433,9100,4394,6,3727,661,44.624229979466115,74.74332648870636,19.28542094455852,36.09034907597536,0.049281314168377825,30.611909650924023,5.429158110882957
gRNA_CDK8_targ_988_1774,19910,190,19720,13108,4124,2488,1030,0,4124,18690,5,15027,3658,0.0,20.912778904665313,5.223123732251522,94.77687626774848,0.02535496957403651,76.20182555780933,18.54969574036511
gRNA_CDK8_targ_988_1775,19910,190,19720,1055,13660,5005,1030,3189,13660,15501,112,9261,6128,16.171399594320487,69.26977687626776,5.223123732251522,78.60547667342799,0.5679513184584178,46.962474645030426,31.075050709939152
gRNA_CDK8_targ_988_1776,19910,190,19720,6043,5599,8078,1030,725,5599,17965,754,7771,9440,3.6764705882352944,28.392494929006084,5.223123732251522,91.10040567951319,3.823529411764706,39.40669371196754,47.870182555780936
gRNA_CDK8_targ_989_1777,16821,305,16516,6477,9708,331,504,0,9708,16012,1,15664,347,0.0,58.779365463792686,3.0515863405182855,96.94841365948172,0.006054734802615645,94.84136594817147,2.100992976507629
gRNA_CDK8_targ_989_1778,16821,305,16516,3607,12075,834,504,35,12075,15977,1,15034,942,0.21191571809154758,73.11092274158392,3.0515863405182855,96.73649794139017,0.006054734802615645,91.0268830225236,5.703560184063939
gRNA_CDK8_targ_989_1779,16821,305,16516,561,14097,1858,504,0,14097,16012,217,13911,1884,0.0,85.35359651247275,3.0515863405182855,96.94841365948172,1.313877452167595,84.22741583918625,11.407120368127877
gRNA_CDK8_targ_989_1780,16821,305,16516,1728,7351,7437,504,0,7351,16012,1,8467,7544,0.0,44.50835553402761,3.0515863405182855,96.94841365948172,0.006054734802615645,51.265439573746676,45.67691935093243
gRNA_CDK8_targ_989_1781,16821,305,16516,1970,9936,4610,504,413,9936,15599,217,10757,4625,2.5006054734802614,60.159844998789055,3.0515863405182855,94.44780818600145,1.313877452167595,65.13078227173649,28.00314846209736
gRNA_CDK8_targ_989_1782,16821,304,16517,1234,12865,2418,504,754,12865,15259,217,12520,2522,4.564993642913362,77.88944723618091,3.0514015862444754,92.38360477084217,1.3137979051885935,75.80069019797784,15.269116667675728
gRNA_CDK8_targ_989_1783,16821,305,16516,1186,13360,1970,504,167,13360,15845,217,13543,2085,1.0111407120368128,80.89125696294502,3.0515863405182855,95.93727294744491,1.313877452167595,81.99927343182368,12.62412206345362
gRNA_CDK8_targ_990_1784,23636,5,23631,1219,21658,754,159,272,21658,23200,1315,19687,2198,1.1510304261351614,91.65079768101224,0.6728449917481274,98.17612458211671,5.5647243028225635,83.31005882104016,9.301341458253988
gRNA_CDK8_targ_990_1785,23636,5,23631,4256,16808,2567,159,2,16808,23470,974,18569,3927,0.008463459015699717,71.12690956794042,0.6728449917481274,99.31869154923618,4.121704540645762,78.57898523126401,16.618001777326395
gRNA_CDK8_targ_990_1786,23636,5,23631,16878,5848,905,159,1,5848,23471,849,20503,2119,0.004231729507849859,24.74715416190597,0.6728449917481274,99.32292327874403,3.5927383521645297,86.76315009944564,8.96703482713385
gRNA_CDK8_targ_990_1787,23636,5,23631,9581,10805,3245,159,2,10805,23470,848,18152,4470,0.008463459015699717,45.72383733231772,0.6728449917481274,99.31869154923618,3.58850662265668,76.81435402649063,18.915830900088867
gRNA_CDK8_targ_990_1788,23636,5,23631,1765,19362,2504,159,5516,19362,17956,1334,13441,3181,23.34221996529982,81.93474673098895,0.6728449917481274,75.98493504295205,5.645127163471711,56.87867631500995,13.4611315644704
gRNA_CDK8_targ_990_1789,23636,5,23631,1776,6436,15419,159,565,6436,22907,1314,5927,15666,2.3909271719351697,27.23541111252169,0.6728449917481274,96.9362278363167,5.560492573314714,25.08146079302611,66.29427446997587
gRNA_CDK8_targ_990_1790,23636,5,23631,1438,13668,8525,159,683,13668,22789,2223,11780,8786,2.890271253861453,57.83927891329186,0.6728449917481274,96.43688375439042,9.407134695950235,49.84977360247133,37.17997545596886
gRNA_CDK8_targ_990_1791,23636,5,23631,5877,5679,12075,159,0,5679,23472,970,8837,13665,0.0,24.031991875079346,0.6728449917481274,99.32715500825188,4.104777622614362,37.395793660869195,57.82658372476831
gRNA_CDK8_targ_990_1792,23636,5,23631,2546,9656,11429,159,0,9656,23472,970,10611,11891,0.0,40.86158012779823,0.6728449917481274,99.32715500825188,4.104777622614362,44.90288180779485,50.319495577842666
gRNA_CDK8_targ_990_1793,23636,5,23631,10113,3713,9805,159,1,3713,23471,968,12007,10496,0.004231729507849859,15.712411662646526,0.6728449917481274,99.32292327874403,4.096314163598662,50.81037620075325,44.41623291439211
gRNA_CDK8_targ_990_1794,23636,5,23631,3931,17728,1972,159,1545,17728,21927,1311,17026,3590,6.538022089628032,75.02010071516229,0.6728449917481274,92.78913291862384,5.547797384791164,72.04942660065169,15.191908933180992
gRNA_CDK8_targ_990_1795,23636,5,23631,2288,20727,616,159,4933,20727,18539,1319,15243,1977,20.87512166222335,87.71105750920401,0.6728449917481274,78.45203334602853,5.581651220853963,64.50425288815539,8.36612923701917
gRNA_CDK8_targ_990_1796,23636,5,23631,7793,13165,2673,159,0,13165,23472,1314,18078,4080,0.0,55.71071897084339,0.6728449917481274,99.32715500825188,5.560492573314714,76.50120604290974,17.265456392027424
gRNA_CDK8_targ_990_1797,23636,5,23631,11819,10324,1488,159,3,10324,23469,971,19782,2716,0.012695188523549577,43.688375439041934,0.6728449917481274,99.31445981972831,4.109009352122213,83.7120731242859,11.493377343320214
gRNA_CDK8_targ_990_1798,23636,5,23631,2320,11413,9898,159,3405,11413,20067,1319,8561,10187,14.409038974228766,48.29672887309043,0.6728449917481274,84.9181160340231,5.581651220853963,36.227836316702636,43.10862849646651
gRNA_CDK8_targ_991_1799,32943,285,32658,2329,25008,5321,1047,3655,25008,27956,1166,21372,5418,11.191744748606773,76.57541796803233,3.2059525996693,85.60230265172393,3.5703349868332417,65.44185191989712,16.590115744993568
gRNA_CDK8_targ_991_1800,32943,285,32658,12798,19701,159,1047,4,19701,31607,813,30141,653,0.01224814746769551,60.32518831526732,3.2059525996693,96.78179925286301,2.4894359728091127,92.2928532059526,1.9995100741012923
gRNA_CDK8_targ_991_1801,32943,285,32658,7522,19843,5293,1047,11846,19843,19765,814,13525,5426,36.27288872558025,60.75999755037051,3.2059525996693,60.52115867475044,2.4924980096760367,41.41404862514545,16.61461203992896
gRNA_CDK8_targ_992_1802,30222,375,29847,5665,21623,2559,3507,3683,21623,22657,251,19810,2596,12.339598619626763,72.44614199081984,11.74992461553925,75.91047676483399,0.8409555399202601,66.37182966462291,8.697691560290817
gRNA_CDK8_targ_995_1803,32221,2,32219,1481,30106,632,378,4537,30106,27304,262,26387,655,14.081753002886495,93.44175796890035,1.1732207703528974,84.74502622676061,0.8131847667525373,81.89887954312672,2.032961916881343
gRNA_CDK8_targ_996_1804,21519,2,21517,904,14954,5659,742,2715,14954,18060,432,11962,5666,12.617930008830228,69.4985360412697,3.44843612027699,83.93363387089279,2.0077148301343124,55.59325184737649,26.332667193381976
gRNA_CDK8_targ_997_1805,18663,1,18662,2401,12408,3853,304,2869,12408,15489,2444,9156,3889,15.373486228700031,66.48805058407459,1.6289786732397387,82.99753509806023,13.096131175651054,49.0622655663916,20.839138356017575
gRNA_CDK8_targ_998_1806,8389,0,8389,4044,3654,691,3948,3570,3654,871,2,178,691,42.55572773870544,43.557038979616166,47.06162832280367,10.382643938490881,0.02384074383120753,2.12182620097747,8.236976993682203
gRNA_CDK8_targ_999_1807,25119,4,25115,6659,16834,1622,726,0,16834,24389,534,21340,2515,0.0,67.02767270555445,2.890702767270555,97.10929723272945,2.1262193908023095,84.9691419470436,10.013935894883536
gRNA_CDK8_targ_999_1808,25119,4,25115,1250,19987,3878,726,4084,19987,20305,551,15006,4748,16.261198486959984,79.58192315349393,2.890702767270555,80.84809874576946,2.1939080230937686,59.74915389209635,18.905036830579334
gRNA_CDK8_targ_999_1809,25119,4,25115,1549,18133,5433,726,13279,18133,11110,587,5031,5492,52.872785188134586,72.19988054947243,2.890702767270555,44.23651204459486,2.337248656181565,20.03185347401951,21.867409914393786
gRNA_CDK9_targ_1051_1875,27805,224,27581,615,24673,2293,52,38,24673,27491,7,23640,3844,0.13777600522098546,89.4565099162467,0.18853558609187485,99.67368840868714,0.02537979043544469,85.71117798484464,13.937130633407055
gRNA_CDK9_targ_1051_1876,27805,224,27581,666,26459,456,52,2,26459,27527,449,25526,1552,0.0072513686958413405,95.93198216163302,0.18853558609187485,99.8042130452123,1.6279322722163807,92.54921866502302,5.62706210797288
gRNA_CDK9_targ_1051_1877,27805,224,27581,87,26378,1116,52,8811,26378,18718,1000,16568,1150,31.945904789529024,95.63830172945144,0.18853558609187485,67.8655596243791,3.6256843479206697,60.070338276349666,4.169537000108771
gRNA_CDK9_targ_1052_1878,15156,3,15153,3418,7917,3818,2630,5873,7917,6650,670,2152,3828,38.758001715831846,52.24707978618095,17.356299082689898,43.88569920147825,4.421566686464726,14.201808222794165,25.26232429221936
gRNA_CDK9_targ_1053_1879,28460,383,28077,1191,23009,3877,162,13352,23009,14563,951,9730,3882,47.55493820564875,81.94963849414111,0.5769847205898065,51.86807707376144,3.3871140079068276,34.65469957616554,13.826263489689069
gRNA_CDK9_targ_1054_1880,41819,434,41385,9427,31515,443,1725,8285,31515,31375,782,29727,866,20.01933067536547,76.15077926785067,4.168176875679594,75.81249244895494,1.8895735169747494,71.830373323668,2.0925456083121903
gRNA_CDK9_targ_1055_1881,16081,1,16080,1134,14490,456,1044,12330,14490,2706,15,2229,462,76.67910447761194,90.11194029850746,6.492537313432837,16.828358208955223,0.09328358208955223,13.861940298507463,2.873134328358209
gRNA_CDK9_targ_1056_1882,8201,1,8200,452,6671,1077,436,4547,6671,3217,319,1810,1088,55.451219512195124,81.35365853658536,5.317073170731708,39.23170731707317,3.8902439024390243,22.073170731707318,13.26829268292683
gRNA_CDK9_targ_1057_1883,24057,544,23513,17815,4955,743,11978,2446,4955,9089,22,8316,751,10.402755922255773,21.073448730489517,50.942032067366995,38.65521201037724,0.09356526177008463,35.36766894909199,3.1939777995151615
gRNA_CDK9_targ_1058_1884,14243,0,14243,6069,7426,748,5796,5378,7426,3069,418,1893,758,37.75889910833392,52.137892297970936,40.69367408551569,21.54742680615039,2.9347749771817733,13.29073931053851,5.321912518430106
gRNA_CDK9_targ_1061_1885,11386,472,10914,7099,3801,14,6817,86,3801,4011,2,3984,25,0.7879787428990287,34.82682792743266,62.46105919003115,36.75096206706982,0.01832508704416346,36.50357339197361,0.22906358805204327
gRNA_CDK9_targ_1061_1886,11386,472,10914,7193,3719,2,6817,2,3719,4095,2,4080,13,0.01832508704416346,34.075499358621954,62.46105919003115,37.52061572292468,0.01832508704416346,37.38317757009346,0.11911306578706249
gRNA_CDK9_targ_1061_1887,11386,472,10914,10353,548,13,6817,3,548,4094,1,4069,24,0.027487630566245192,5.021073850100787,62.46105919003115,37.5114531794026,0.00916254352208173,37.28238959135056,0.21990104452996154
gRNA_CDK9_targ_1061_1888,11386,472,10914,7106,3717,91,6817,3113,3717,984,3,880,101,28.522997984240423,34.057174271577786,62.46105919003115,9.015942825728422,0.027487630566245192,8.063038299431922,0.9254168957302547
gRNA_CDK9_targ_1061_1889,11386,472,10914,7109,548,3257,6817,0,548,4097,3,827,3267,0.0,5.021073850100787,62.46105919003115,37.53894080996885,0.027487630566245192,7.577423492761591,29.93402968664101
gRNA_CDK9_targ_1061_1890,11386,472,10914,7191,547,3176,6817,0,547,4097,3,908,3186,0.0,5.011911306578706,62.46105919003115,37.53894080996885,0.027487630566245192,8.319589518050211,29.19186366135239
gRNA_CDK9_targ_1061_1891,11386,472,10914,7196,3712,6,6817,523,3712,3574,12,3555,7,4.792010262048745,34.011361553967376,62.46105919003115,32.7469305479201,0.10995052226498077,32.57284222100055,0.06413780465457211
gRNA_CDK9_targ_1065_1892,37791,2,37789,29251,7693,845,25423,3069,7693,9297,6,8255,1036,8.1214109926169,20.35777607240202,67.27619148429437,24.60239752308873,0.01587763634920215,21.844981343777288,2.7415385429622376
gRNA_CDK9_targ_1065_1893,37791,2,37789,29518,6775,1496,25423,1823,6775,10543,6,8850,1687,4.824155177432586,17.928497710974092,67.27619148429437,27.899653338273044,0.01587763634920215,23.41951361507317,4.46426208685067
gRNA_CDK9_targ_1065_1894,37791,2,37789,27727,4915,5147,25423,4268,4915,8098,11,2748,5339,11.294291989732463,13.006430442721426,67.27619148429437,21.429516525973167,0.029108999973537275,7.271957447934583,14.128450078065043
gRNA_CDK9_targ_1066_1895,13520,1,13519,4718,6304,2497,3401,4288,6304,5830,103,3226,2501,31.718322361121388,46.63066794881278,25.15718618240994,43.124491456468675,0.7618906723870109,23.86271173903395,18.49988904504771
gRNA_CDK9_targ_1069_1896,23348,272,23076,16824,6211,41,23,0,6211,23053,185,22399,469,0.0,26.915409949731323,0.09967065349280639,99.90032934650719,0.8016987346160513,97.06621598197262,2.03241462991853
gRNA_CDK9_targ_1069_1897,23348,271,23077,902,20778,1397,23,3730,20778,19324,302,17341,1681,16.163279455735147,90.03769987433375,0.09966633444555184,83.7370542098193,1.3086623044589851,75.14408285305716,7.284309052303159
gRNA_CDK9_targ_1069_1898,23348,272,23076,14823,7950,303,23,1,7950,23052,170,22171,711,0.004333506673600278,34.451378055122206,0.09967065349280639,99.8959958398336,0.7366961345120471,96.07817646039175,3.081123244929797
gRNA_CDK9_targ_1069_1899,23348,272,23076,1742,6224,15110,23,347,6224,22706,196,7359,15151,1.5037268157392962,26.97174553648813,0.09967065349280639,98.3966025307679,0.8493673080256543,31.890275611024443,65.65695961171781
gRNA_CDK9_targ_1069_1900,23348,272,23076,14063,5175,3838,23,0,5175,23053,193,18592,4268,0.0,22.425897035881434,0.09967065349280639,99.90032934650719,0.8363667880048535,80.56855607557635,18.495406482925983
