unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6621_4568,15021,74,14947,2696,1568,10683,1466,142,1568,13339,111,2520,10708,0.9500234160701145,10.490399411253094,9.807988225061886,89.241988358868,0.7426239379139628,16.859570482371044,71.639793938583
gRNA_CDK19_targ_6621_4569,15021,78,14943,5959,8961,23,1466,707,8961,12770,112,12589,69,4.731312320149903,59.9678779361574,9.810613665261327,85.45807401458877,0.749514822994044,84.24680452385732,0.46175466773740215
gRNA_CDK19_targ_6622_4570,10364,0,10364,6065,4272,27,790,1350,4272,8224,50,8138,36,13.025858741798531,41.21960632960247,7.622539560015438,79.35160169818603,0.482439212659205,78.52180625241219,0.34735623311462754
gRNA_CDK19_targ_6622_4571,10364,0,10364,9315,957,92,790,199,957,9375,50,9208,117,1.9201080663836356,9.233886530297182,7.622539560015438,90.45735237360093,0.482439212659205,88.84600540331918,1.1289077576225395
gRNA_CDK19_targ_6622_4572,10364,0,10364,5453,348,4563,790,2,348,9572,50,4936,4586,0.0192975685063682,3.3577769201080665,7.622539560015438,92.35816287147819,0.482439212659205,47.62639907371671,44.24932458510228
gRNA_CDK19_targ_6623_4573,17586,72,17514,380,14473,2661,241,2183,14473,15090,117,12262,2711,12.464314262875414,82.6367477446614,1.376042023524038,86.15964371360056,0.6680369989722508,70.01256137946785,15.479045335160443
gRNA_CDK19_targ_6625_4574,5913,2168,3745,304,2628,813,12,1,2628,3732,1,2914,817,0.0267022696929239,70.173564753004,0.32042723631508674,99.65287049399198,0.0267022696929239,77.81041388518024,21.815754339118826
gRNA_CDK19_targ_6625_4575,5913,2168,3745,272,3431,42,12,0,3431,3733,1,3684,48,0.0,91.61548731642189,0.32042723631508674,99.67957276368492,0.0267022696929239,98.37116154873165,1.281708945260347
gRNA_CDK19_targ_6625_4576,5913,2168,3745,273,3147,325,12,207,3147,3526,1,3194,331,5.527369826435247,84.0320427236315,0.32042723631508674,94.15220293724967,0.0267022696929239,85.28704939919893,8.838451268357812
gRNA_CDK19_targ_6626_4577,10064,0,10064,1853,8120,91,80,161,8120,9823,21,9500,302,1.5997615262321143,80.68362480127186,0.7949125596184419,97.60532591414945,0.208664546899841,94.39586645468998,3.0007949125596185
gRNA_CDK19_targ_6627_4578,16153,0,16153,125,14539,1489,2,4,14539,16147,9,14016,2122,0.024763201882003344,90.00804804061165,0.012381600941001672,99.96285519717699,0.055717204234507524,86.77025939453972,13.136878598402774
gRNA_CDK19_targ_6627_4579,16153,0,16153,1369,14511,273,2,4,14511,16147,1,15216,930,0.024763201882003344,89.83470562743763,0.012381600941001672,99.96285519717699,0.006190800470500836,94.1992199591407,5.757444437565777
gRNA_CDK19_targ_6627_4580,16153,0,16153,88,14704,1361,2,7143,14704,9008,602,6995,1411,44.22088776078747,91.02953011824428,0.012381600941001672,55.76673063827153,3.726861883241503,43.304649291153346,8.73521946387668
gRNA_CDK19_targ_6628_4581,14736,2,14734,1536,12949,249,6,60,12949,14668,9,14096,563,0.40722139269716306,87.8851635672594,0.0407221392697163,99.55205646803313,0.06108320890457446,95.66987919098683,3.821094068141713
gRNA_CDK19_targ_6629_4582,7196,6,7190,4494,1867,829,208,0,1867,6982,3,6149,830,0.0,25.96662030598053,2.8929068150208623,97.10709318497915,0.04172461752433936,85.52155771905424,11.543810848400557
gRNA_CDK19_targ_6629_4583,7196,6,7190,221,3860,3109,208,1668,3860,5314,5,2199,3110,23.198887343532686,53.68567454798331,2.8929068150208623,73.90820584144645,0.06954102920723226,30.58414464534075,43.254520166898466
gRNA_CDK19_targ_6629_4584,7196,6,7190,2623,2086,2481,208,1611,2086,5371,6,2884,2481,22.406119610570236,29.012517385257304,2.8929068150208623,74.7009735744089,0.08344923504867872,40.11126564673157,34.50625869262865
gRNA_CDK19_targ_6630_4585,55916,167,55749,23053,29314,3382,3297,19371,29314,33081,125,29175,3781,34.746811602001834,52.58210909612728,5.914007426142173,59.339180971855995,0.22421926850705842,52.332777269547435,6.782184433801502
gRNA_CDK19_targ_6631_4586,14602,737,13865,27,12928,910,8,1472,12928,12385,237,11181,967,10.616660656328886,93.24197619906238,0.0576992426974396,89.32564010097369,1.7093400649116481,80.64190407500902,6.974395961053011
gRNA_CDK19_targ_6632_4587,32184,3,32181,18982,13047,152,2624,6460,13047,23097,330,20168,2599,20.073956682514527,40.5425561666822,8.153879618408377,71.7721636990771,1.0254497995711755,62.67051987197415,8.076194027531773
gRNA_CDK19_targ_6632_4588,32184,3,32181,17287,13636,1258,2624,10623,13636,18934,244,15000,3690,33.010161275286656,42.372828687734994,8.153879618408377,58.835959106304955,0.758211366955657,46.611354525962525,11.466393213386782
gRNA_CDK19_targ_6632_4589,32184,3,32181,8227,2829,21125,2624,2607,2829,26950,332,3046,23572,8.101053416612286,8.790901463596532,8.153879618408377,83.74506696497933,1.0316646468413038,9.465212392405457,73.24818992573258
gRNA_CDK19_targ_6633_4590,39830,0,39830,7315,29051,3464,6766,24050,29051,9014,100,5446,3468,60.38162189304545,72.93748430831032,16.987195581220185,22.631182525734374,0.25106703489831783,13.67311072056239,8.707004770273663
gRNA_CDK19_targ_6634_4591,26674,112,26562,9793,15474,1295,15,2,15474,26545,40,25124,1381,0.007529553497477599,58.25615540998419,0.056471651231082,99.93599879527144,0.150591069949552,94.58625103531361,5.199156690008282
gRNA_CDK19_targ_6634_4592,26674,110,26564,41,25628,895,15,5488,25628,21061,127,19982,952,20.659539226020176,96.476434271947,0.0564673994880289,79.28399337449179,0.4780906489986448,75.22210510465291,3.5837976208402353
gRNA_CDK19_targ_6634_4593,26674,24,26650,611,16547,9492,15,9563,16547,17072,195,7353,9524,35.88367729831145,62.09005628517824,0.05628517823639775,64.06003752345217,0.7317073170731708,27.590994371482175,35.73733583489681
gRNA_CDK19_targ_6635_4594,7131,0,7131,2070,4479,582,28,0,4479,7103,2,5886,1215,0.0,62.81026503996634,0.3926518019913056,99.6073481980087,0.02804655728509325,82.54101809002945,17.038283550694153
gRNA_CDK19_targ_6635_4595,7131,0,7131,38,6641,452,28,1,6641,7102,7,6010,1085,0.014023278642546625,93.12859346515215,0.3926518019913056,99.59332491936614,0.0981629504978264,84.27990464170523,15.21525732716309
gRNA_CDK19_targ_6635_4596,7131,0,7131,360,6058,713,28,0,6058,7103,8,6011,1084,0.0,84.95302201654746,0.3926518019913056,99.6073481980087,0.112186229140373,84.29392792034778,15.201234048520543
gRNA_CDK19_targ_6635_4597,7131,0,7131,36,4759,2336,28,90,4759,7013,362,4039,2612,1.2620950778291964,66.7367830598794,0.3926518019913056,98.34525312017949,5.076426868601879,56.64002243724583,36.62880381433179
gRNA_CDK19_targ_6635_4598,7131,0,7131,325,4434,2372,28,1,4434,7102,366,4092,2644,0.014023278642546625,62.179217501051745,0.3926518019913056,99.59332491936614,5.132519983172066,57.3832562053008,37.077548730893284
gRNA_CDK19_targ_6635_4599,7131,0,7131,129,6472,530,28,1841,6472,5262,366,4094,802,25.816855980928345,90.75865937456177,0.3926518019913056,73.79049221708036,5.132519983172066,57.41130276258589,11.246669471322395
gRNA_CDK19_targ_6635_4600,7131,0,7131,41,6413,677,28,3480,6413,3623,371,2303,949,48.801009676062264,89.93128593465151,0.3926518019913056,50.80633852194643,5.202636376384799,32.29561071378488,13.30809143177675
gRNA_CDK19_targ_6636_4601,21872,615,21257,20136,1090,31,482,1,1090,20774,2622,17973,179,0.004704332690407866,5.1277226325445735,2.2674883567765916,97.727807310533,12.334760314249424,84.55097144470058,0.8420755515830081
gRNA_CDK19_targ_6636_4602,21872,10,21862,804,16586,4472,482,13278,16586,8102,860,2731,4511,60.73552282499314,75.86680084164303,2.2047388162107766,37.05973835879608,3.933766352575245,12.491995242887203,20.63397676333364
gRNA_CDK19_targ_6636_4603,21872,616,21256,5163,1118,14975,482,653,1118,20121,2623,2416,15082,3.0720737674068497,5.259691381257057,2.2675950319909672,94.66033120060219,12.34004516371848,11.366202484004516,70.95408355287918
gRNA_CDK19_targ_6637_4604,12913,624,12289,1049,11223,17,12,39,11223,12238,763,9068,2407,0.3173569859223696,91.3255757181219,0.0976483033607291,99.5849947107169,6.208804622019692,73.78956790625763,19.58662218243958
gRNA_CDK19_targ_6637_4605,12913,634,12279,7545,3683,1051,12,188,3683,12079,164,8600,3315,1.5310693053180227,29.994299210033393,0.09772782799902273,98.37120286668295,1.3356136493199773,70.03827673263295,26.99731248473003
gRNA_CDK19_targ_6637_4606,12913,624,12289,859,3933,7497,12,921,3933,11356,1330,2235,7791,7.49450728293596,32.00423142647896,0.0976483033607291,92.40784441370332,10.822686955814142,18.186996500935795,63.398160956953376
gRNA_CDK19_targ_6638_4607,11565,91,11474,5211,6118,145,64,10,6118,11400,112,10683,605,0.08715356458079135,53.320550810528154,0.5577828133170646,99.35506362210215,0.9761199233048632,93.1061530416594,5.272790657137877
gRNA_CDK19_targ_6638_4608,11565,61,11504,183,9980,1341,64,1366,9980,10074,204,8220,1650,11.874130737134909,86.75243393602226,0.5563282336578581,87.56954102920723,1.773296244784423,71.45340751043115,14.342837273991654
gRNA_CDK19_targ_6638_4609,11565,98,11467,9422,1763,282,64,0,1763,11403,80,10789,534,0.0,15.374553065317869,0.5581233103688846,99.44187668963112,0.6976541379611058,94.08738118077963,4.6568413708903815
gRNA_CDK19_targ_6638_4610,11565,91,11474,1385,6198,3891,64,4919,6198,6491,183,2395,3913,42.87083841729127,54.01777932717449,0.5577828133170646,56.571378769391664,1.5949102318284818,20.87327871709953,34.10318982046366
gRNA_CDK19_targ_6638_4611,11565,99,11466,3709,129,7628,64,0,129,11402,84,3374,7944,0.0,1.1250654107796965,0.5581719867434153,99.44182801325658,0.7326007326007326,29.426129426129428,69.28309785452642
gRNA_CDK19_targ_6638_4612,11565,69,11496,1487,2034,7975,64,1491,2034,9941,222,1561,8158,12.969728601252609,17.69311064718163,0.5567153792623522,86.47355601948504,1.9311064718162838,13.578636047320808,70.96381350034795
gRNA_CDK19_targ_6638_4613,11565,90,11475,3397,7659,419,64,63,7659,11348,84,10588,676,0.5490196078431373,66.74509803921569,0.5577342047930283,98.89324618736384,0.7320261437908496,92.27015250544662,5.891067538126362
gRNA_CDK19_targ_6639_4614,40376,10,40366,37335,2818,213,28904,2123,2818,9339,10,9111,218,5.259376703166031,6.981122727047515,71.60481593420205,23.13580736263192,0.024773324084625677,22.57097557350245,0.5400584650448398
gRNA_CDK19_targ_6640_4615,46893,11,46882,16963,24733,5186,13928,20278,24733,12676,343,6907,5426,43.253274177722794,52.755855125634575,29.708630177893436,27.03809564438377,0.7316240774710977,14.732733245168722,11.573738321743953
gRNA_CDK19_targ_6641_4616,26235,35,26200,8310,14574,3316,5867,5291,14574,15042,263,11413,3366,20.19465648854962,55.62595419847328,22.393129770992367,57.412213740458014,1.0038167938931297,43.56106870229008,12.847328244274808
gRNA_CDK19_targ_6642_4617,17209,138,17071,2509,12924,1638,1924,2056,12924,13091,50,11356,1685,12.043816999589948,75.70733993322008,11.270575830355574,76.68560717005448,0.29289438228574777,66.52217210473903,9.870540683029699
gRNA_CDK19_targ_6642_4618,17209,138,17071,5743,11275,53,1924,385,11275,14762,49,14612,101,2.2552867436002577,66.04768320543613,11.270575830355574,86.47413742604417,0.28703649464003284,85.59545427918692,0.5916466522172105
gRNA_CDK19_targ_6642_4619,17209,138,17071,3437,10895,2739,1924,8584,10895,6563,91,3728,2744,50.28410755081718,63.82168590006444,11.270575830355574,38.44531661882725,0.5330677757600609,21.838205143225352,16.074043699841837
gRNA_CDK19_targ_6643_4620,31674,88,31586,1680,29894,12,108,0,29894,31478,15,31440,23,0.0,94.64319635281454,0.3419236370543912,99.65807636294561,0.04748939403533211,99.53776989805611,0.0728170708541759
gRNA_CDK19_targ_6643_4621,31674,88,31586,118,31226,242,108,812,31226,30666,17,30397,252,2.5707591971126447,98.86025454315202,0.3419236370543912,97.08731716583297,0.05382131324004305,96.23567403279935,0.7978218197935795
gRNA_CDK19_targ_6643_4622,31674,88,31586,1486,30074,26,108,1,30074,31477,3,31439,35,0.003165959602355474,95.21306908123852,0.3419236370543912,99.65491040334325,0.009497878807066422,99.53460393845374,0.11080858608244158
gRNA_CDK19_targ_6643_4623,31674,88,31586,344,29900,1342,108,313,29900,31165,16,29797,1352,0.9909453555372634,94.66219211042866,0.3419236370543912,98.66713100740834,0.050655353637687583,94.33609827138606,4.280377382384601
gRNA_CDK19_targ_6643_4624,31674,88,31586,1170,29583,833,108,6,29583,31472,15,30612,845,0.018995757614132844,93.65858291648198,0.3419236370543912,99.63908060533147,0.04748939403533211,96.91635534730577,2.6752358639903755
gRNA_CDK19_targ_6643_4625,31674,88,31586,342,30078,1166,108,498,30078,30980,4,29802,1174,1.576647881973026,95.22573291964794,0.3419236370543912,98.08142848097259,0.012663838409421896,94.35192806939784,3.7168365731653266
gRNA_CDK19_targ_6643_4626,31674,88,31586,1165,30401,20,108,28933,30401,2545,9,2514,22,91.60070917495092,96.24833787120876,0.3419236370543912,8.05736718799468,0.028493636421199266,7.959222440321661,0.06965111125182043
gRNA_CDK19_targ_6644_4627,1588,0,1588,840,725,23,143,39,725,1406,3,1379,24,2.455919395465995,45.65491183879094,9.005037783375315,88.53904282115869,0.1889168765743073,86.83879093198993,1.5113350125944585
gRNA_CDK19_targ_6645_4628,6621,119,6502,2007,3827,668,95,1,3827,6406,107,5466,833,0.015379883112888343,58.858812673023685,1.4610888957243926,98.52353122116271,1.6456474930790526,84.06644109504768,12.811442633035988
gRNA_CDK19_targ_6645_4629,6621,119,6502,374,5635,493,95,796,5635,5611,109,4844,658,12.242386957859122,86.6656413411258,1.4610888957243926,86.29652414641649,1.6764072593048291,74.50015379883112,10.119963088280528
gRNA_CDK19_targ_6645_4630,6621,75,6546,803,4479,1264,95,1813,4479,4638,152,3059,1427,27.696303085853955,68.42346471127406,1.4512679498930643,70.85242896425298,2.322028719828903,46.730827986556676,21.7995722578674
gRNA_CDK19_targ_6646_4631,12733,806,11927,5999,4037,1891,18,0,4037,11909,82,9639,2188,0.0,33.84757273413264,0.1509180850171879,99.8490819149828,0.687515720633856,80.8166345267041,18.34493166764484
gRNA_CDK19_targ_6646_4632,12733,806,11927,1104,7904,2919,18,101,7904,11808,87,8517,3204,0.8468181437075543,66.26980799865851,0.1509180850171879,99.00226377127525,0.7294374109164081,71.4094072272994,26.863419133059445
gRNA_CDK19_targ_6646_4633,12733,806,11927,5777,5692,458,18,86,5692,11823,82,10986,755,0.7210530728598977,47.72365221765742,0.1509180850171879,99.12802884212292,0.687515720633856,92.11033788882368,6.330175232665381
gRNA_CDK19_targ_6646_4634,12733,806,11927,2257,4377,5293,18,214,4377,11695,82,6298,5315,1.7942483440932337,36.69824767334619,0.1509180850171879,98.05483357088957,0.687515720633856,52.80456107990275,44.562756770352976
gRNA_CDK19_targ_6646_4635,12733,806,11927,5226,3694,3007,18,1,3694,11908,83,8694,3131,0.008384338056510439,30.97174478074956,0.1509180850171879,99.8406975769263,0.6959000586903663,72.89343506330175,26.251362454934185
gRNA_CDK19_targ_6646_4636,12733,806,11927,3440,5669,2818,18,695,5669,11214,245,8115,2854,5.827114949274755,47.53081244235768,0.1509180850171879,94.02196696570806,2.0541628238450573,68.03890332858221,23.92890081328079
gRNA_CDK19_targ_6646_4637,12733,806,11927,5144,5960,823,18,958,5960,10951,84,9751,1116,8.032195858137001,49.97065481680221,0.1509180850171879,91.81688605684582,0.7042843967468768,81.75568038903329,9.35692127106565
gRNA_CDK19_targ_6647_4638,5076,2,5074,602,2875,1597,32,0,2875,5042,0,3278,1764,0.0,56.661411115490736,0.6306661411115491,99.36933385888845,0.0,64.60386283011431,34.765471028774144
gRNA_CDK19_targ_6647_4639,5076,2,5074,33,3818,1223,32,3,3818,5039,1,3650,1388,0.059124950729207724,75.24635396137171,0.6306661411115491,99.31020890815925,0.019708316909735908,71.93535672053606,27.355143870713437
gRNA_CDK19_targ_6647_4640,5076,2,5074,575,3882,617,32,1175,3882,3867,161,3083,623,23.157272368939694,76.50768624359479,0.6306661411115491,76.21206148994875,3.173039022467481,60.760741032715806,12.278281434765471
gRNA_CDK19_targ_6648_4641,22024,7,22017,4534,13980,3503,205,371,13980,21441,136,17476,3829,1.6850615433528635,63.49638915383567,0.931098696461825,97.38383976018531,0.6177045010673571,79.37502838715538,17.391106871962574
gRNA_CDK19_targ_6649_4642,11570,0,11570,11506,29,35,187,0,29,11383,60,11085,238,0.0,0.25064822817631804,1.616248919619706,98.38375108038029,0.5185825410544511,95.80812445980985,2.0570440795159897
gRNA_CDK19_targ_6649_4643,11570,0,11570,1587,9561,422,187,177,9561,11206,60,10521,625,1.529818496110631,82.6361279170268,1.616248919619706,96.85393258426967,0.5185825410544511,90.93344857389802,5.4019014693172
gRNA_CDK19_targ_6649_4644,11570,0,11570,1077,10024,469,187,1003,10024,10380,59,9649,672,8.668971477960243,86.63785652549697,1.616248919619706,89.71477960242005,0.5099394987035436,83.39671564390666,5.808124459809854
gRNA_CDK19_targ_6649_4645,11570,0,11570,2008,50,9512,187,0,50,11383,60,1618,9705,0.0,0.432152117545376,1.616248919619706,98.38375108038029,0.5185825410544511,13.984442523768367,83.88072601555747
gRNA_CDK19_targ_6649_4646,11570,0,11570,1546,53,9971,187,0,53,11383,60,1172,10151,0.0,0.45808124459809857,1.616248919619706,98.38375108038029,0.5185825410544511,10.129645635263612,87.73552290406224
gRNA_CDK19_targ_6649_4647,11570,0,11570,902,9405,1263,187,8590,9405,2793,69,1280,1444,74.2437337942956,81.28781331028522,1.616248919619706,24.140017286084703,0.5963699222126189,11.063094209161624,12.480553154710458
gRNA_CDK19_targ_6649_4648,11570,0,11570,2162,8919,489,187,27,8919,11356,60,10605,691,0.23336214347450301,77.08729472774417,1.616248919619706,98.15038893690578,0.5185825410544511,91.65946413137425,5.972342264477096
gRNA_CDK19_targ_6650_4649,18182,0,18182,1950,16219,13,1567,15735,16219,880,8,859,13,86.54163458365416,89.20360796392036,8.618413815861842,4.839951600483995,0.04399956000439995,4.724452755472446,0.07149928500714993
gRNA_CDK19_targ_6650_4650,18182,0,18182,18018,60,104,1567,3,60,16612,4,16500,108,0.016499835001649983,0.3299967000329997,8.618413815861842,91.3650863491365,0.021999780002199976,90.74909250907491,0.5939940600593994
gRNA_CDK19_targ_6650_4651,18182,0,18182,1960,95,16127,1567,55,95,16560,4,429,16127,0.3024969750302497,0.5224947750522495,8.618413815861842,91.0790892091079,0.021999780002199976,2.3594764052359474,88.69761302386976
gRNA_CDK19_targ_6653_4652,33493,2,33491,5860,25615,2016,5277,18930,25615,9284,195,7041,2048,56.52264787554866,76.48323430175272,15.756471887969903,27.72088023648144,0.5822459765310083,21.023558567973485,6.115075691976949
gRNA_CDK19_targ_6654_4653,16465,630,15835,6761,9020,54,0,37,9020,15798,221,15452,125,0.23365961477739183,56.9624250078939,0.0,99.7663403852226,1.3956425639406378,97.5813072308178,0.7893905904641616
gRNA_CDK19_targ_6654_4654,16465,630,15835,2420,12057,1358,0,129,12057,15706,85,14231,1390,0.8146510893590149,76.14145879381118,0.0,99.18534891064098,0.5367856015156299,89.87053994316388,8.778023365961477
gRNA_CDK19_targ_6654_4655,16465,630,15835,298,13357,2180,0,42,13357,15793,88,13459,2246,0.2652352383959583,84.35112093463846,0.0,99.73476476160404,0.5557309756867698,84.99526365645721,14.183770129460058
gRNA_CDK19_targ_6654_4656,16465,630,15835,1393,6825,7617,0,1,6825,15834,222,7919,7693,0.006315124723713294,43.10072623934323,0.0,99.99368487527629,1.401957688664351,50.00947268708556,48.582254499526364
