gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK9_targ_1615,CDK9,targeting,0.13414096536991094,-0.1604316671942075,-1.1502624744794667,-0.39218439210125444,-0.1604316671942075,266.1118921183217,8600.0,-0.9642560621436246,-0.49963006296872653,0.06752094793081875,-0.4654550590605108,-0.49963006296872653,-0.45547214000304176,-0.5811177620173031,-0.13639648625337777,-0.39099546275790753,-0.45547214000304176,-1.1141664417028372,0.8065916194367505,-1.3845370933144345,-0.5640373051935071,-1.1141664417028372,-1.3691007965747377,-1.127745200608742,-0.8640807976067001,-1.1203089315967267,-1.127745200608742,-0.8091945296435757,-0.9892138331685225,-0.5234950232435152,-0.7739677953518712,-0.8091945296435757,-0.6346385349355387,0.3565798906853567,0.2050495386952749,-0.024336368518302353,0.2050495386952749,-2.3764179791415336,0.013540867509148248,-0.04784725279857342,-0.8035747881436529,-0.04784725279857342,-0.033508080740172655,-0.3558379026168707,0.1598047100759572,-0.07651375776036205,-0.033508080740172655,0.1860856174953985,0.1860856174953985,0.1860856174953985,0.07336472699687813,0.28962274552631734,0.15094142415826706,0.3833210120484363,0.013951736218674037,0.06717502623806017,0.11181037243427139,0.2746802425851602,0.008116310468627815,0.05846313345475972,7.075050558194598e-05,0.0006312054909761846,0.33421000361397407,0.8796881735523466,0.06221412039604302,0.28689957547499567,0.532655753972052,0.8142540291991762,0.4399560043995602,0.7056873631085777
gRNA_CDK9_targ_1616,CDK9,targeting,0.3134668869297717,-0.014252075343650571,-0.07323748844977646,0.07532577437878156,-0.014252075343650571,320.0933737162153,10778.0,-0.5740721061888396,1.1861487713534904,0.018662176348345168,0.210246280504332,0.018662176348345168,-1.0339668550575767,-1.0620913962820098,-0.3289819681226115,-0.8083467398207328,-1.0339668550575767,-2.358372256016967,-0.09564687671815421,-0.7279957143916015,-1.0606716157089076,-0.7279957143916015,0.5385038483755296,-0.41423144978435555,-0.709663104752685,-0.19513023538717034,-0.41423144978435555,-0.8558068972483989,-1.1053660007989587,-1.515059068344347,-1.1587439887972348,-1.1053660007989587,0.3081802444406251,-0.42150292551093865,-0.6245663540868238,-0.2459630117190458,-0.42150292551093865,0.3560891030827613,-0.15962190110628519,-0.8052583658583067,-0.20293038796061016,-0.15962190110628519,0.05544622202672116,0.18097464736448557,-0.24358974164525646,-0.0023896240846832395,0.05544622202672116,-0.11273181042749923,-0.11273181042749923,-0.11273181042749923,0.5528977008949394,0.8922972720536595,0.2961959203075494,0.6818105346153119,0.0013586026980058935,0.013451211217605775,0.04586361625968644,0.1563141977390062,0.24847983237470259,0.5227960664441796,5.422656748715059e-07,6.98294949244911e-06,0.2905113043193344,0.734395643971565,0.5079848130271856,0.9206233118083832,0.6258269685177007,0.8727650419484462,0.137986201379862,0.43813265732250306
gRNA_CDK9_targ_1617,CDK9,targeting,-0.134474925917493,0.20078962178346477,0.10758622515576223,0.05796697367391133,0.10758622515576223,415.4463261349538,14105.0,-0.12253906329739804,-2.2466506091699343,-0.2946871958315987,-0.8879589560996437,-0.2946871958315987,-0.5440216997371802,-0.5812129183390595,-0.186707657546996,-0.4373140918744119,-0.5440216997371802,-2.4130492311856435,-1.0358872444165463,-0.024080717980217225,-1.1576723978608023,-1.0358872444165463,-0.831833185458132,-1.0241878475781416,-0.8212223935940092,-0.8924144755434277,-0.831833185458132,-0.3674371007810888,-0.36673658044951596,-0.7405843853141997,-0.49158602218160147,-0.3674371007810888,-0.7244142289821138,-0.355417656796703,-0.45132680776595374,-0.5103862311815902,-0.45132680776595374,-0.17734089103425332,0.2357431700751424,-1.6404866345662679,-0.527361451841793,-0.17734089103425332,-0.3207348813313926,-0.6708858709953266,-0.535073389037154,-0.508898047121291,-0.535073389037154,-0.05285896864203105,-0.05285896864203105,-0.05285896864203105,0.5928174424211814,0.8880529676953943,0.047774305619260625,0.24654792881017298,0.011217976472138019,0.05789239275791454,0.030132837603313044,0.12101774815944202,0.025223325868989965,0.12037056325001849,0.001544415841474551,0.009897312786914376,0.1147396640586808,0.5167430402273611,0.1875042975860734,0.5350854750608833,0.12124889131595379,0.4167848627101155,0.16848315168483152,0.4581264981071614
gRNA_CDK9_targ_1618,CDK9,targeting,0.04235025302202905,0.3800555647524095,0.13987091699991386,0.18742557825811745,0.13987091699991386,253.49733104847888,9029.0,-0.9856760495086364,-1.966876819592488,0.14130159098791922,-0.9370837593710682,-0.9856760495086364,-0.5540521537922583,-0.6229825684728509,0.054795111255032926,-0.3740798703366921,-0.5540521537922583,-4.084479148705175,-0.730437353325276,-1.888945137874765,-2.2346205466350724,-1.888945137874765,-2.130763414917863,-0.6022649822398748,-0.6882434161408072,-1.1404239377661816,-0.6882434161408072,-0.7421596982610867,-1.0413077102048844,-0.9430072092999339,-0.9088248725886351,-0.9430072092999339,-0.3669589472519077,0.07624801867789732,-0.30799187073544404,-0.19956759976981817,-0.30799187073544404,-0.4083359741797355,0.4912186601764907,-0.9344191659681144,-0.2838454933237864,-0.4083359741797355,0.01268161786733932,0.6525739561996469,0.4042090683478382,0.3564882141382748,0.4042090683478382,-0.2795139901918683,-0.2795139901918683,-0.2795139901918683,0.41580176608201985,0.9593068280358881,0.05334097508970028,0.25773603892899427,0.02048333839943529,0.08723793109275872,0.003783752494433018,0.03489744699257479,0.010332902304177067,0.06830223556998401,1.7897726582807055e-05,0.00018578248506107703,0.4415279235555858,0.8100613113620627,0.4315310979722732,0.8249859225940516,0.1735352168570565,0.995971896198625,0.05269473052694731,0.28828980829371975
gRNA_CDK9_targ_1619,CDK9,targeting,-0.1447776779698621,-0.16648666500681666,0.09747270547613018,-0.07126387916684952,-0.1447776779698621,291.70222700061754,8467.0,-1.119120708937508,0.2774917879155533,-0.12147480670491281,-0.32103457590895584,-0.12147480670491281,-1.1744493431257255,-1.1411436106584074,-0.1845181303911465,-0.8333703613917599,-1.1411436106584074,0.6569789660175825,-2.665692229959273,-2.0383003424025956,-1.3490045354480955,-2.0383003424025956,-2.162909365628394,-1.913613224408554,-1.6289659982699023,-1.9018295294356167,-1.913613224408554,-0.43003599094931716,-0.4958249223872849,-0.6198927120961398,-0.5152512084775807,-0.4958249223872849,-0.5743720561299182,-0.12629016946473676,-0.24159598060001458,-0.3140860687315565,-0.24159598060001458,-0.12940749688442135,-0.5202616273165513,-1.6261413806796838,-0.7586035016268854,-0.5202616273165513,-0.20988566357845817,-0.7995678274130178,1.175038809954274,0.05519510632093261,-0.20988566357845817,-0.19703064196597198,-0.19703064196597198,-0.19703064196597198,0.46673155794985,0.7496902722663544,0.2399328032359068,0.4668685337377232,0.002119582022873232,0.018665996524012657,0.014897597779820108,0.07776375131722542,0.0004114680701266822,0.006138294160906243,0.001113182861823476,0.00743029147378506,0.3170252692238708,0.7552172643814723,0.11175743410932357,0.39571698458943366,0.20448786554377024,0.649774238077986,0.08159184081591841,0.3304832721475627
gRNA_CDK9_targ_1620,CDK9,targeting,0.10894830243082572,-0.06101444806780073,0.4813237774351264,0.17641921059938379,0.10894830243082572,467.4429085932488,17500.0,-0.4464323004045378,0.4774124967230048,0.032987611087936804,0.02132260246880126,0.032987611087936804,-0.70015857509875,-0.8599982744253309,0.024846213156461017,-0.5117702121225399,-0.70015857509875,-2.501893160397926,0.6334905709287155,-0.4055293764356506,-0.757977321968287,-0.4055293764356506,-0.931505237658158,-1.8189666062302867,-1.4841306961675662,-1.4115341800186705,-1.4841306961675662,-1.060503826374083,-1.412511552504174,-1.1298251880122279,-1.2009468556301617,-1.1298251880122279,0.1170354246385389,-0.3825119380372685,-0.24085920797871493,-0.1687785737924815,-0.24085920797871493,-1.1773201856922884,0.14625279903130264,-1.4123120962516342,-0.81445982763754,-1.1773201856922884,-0.06862233203379242,-0.30504062788490727,0.6417010112422058,0.08934601710783537,-0.06862233203379242,-0.42482444801582225,-0.42482444801582225,-0.42482444801582225,0.43327930315777674,0.9314265079520105,0.5046092218580576,0.6955045429549004,0.011162038535316355,0.05789239275791454,0.07981059413954214,0.2225566108283453,0.0026580567615260096,0.024851010133445227,5.422656748715059e-07,6.98294949244911e-06,0.5015210609172509,0.8510174599039525,0.08512200828415316,0.3447820216850714,0.39601047253224253,0.8747269135552381,0.023997600239976002,0.19084455190844551
gRNA_CDK9_targ_1621,CDK9,targeting,-0.09754089627525035,0.2603301848562036,0.0036419890172023524,0.05547709253271852,0.0036419890172023524,948.6702717079672,33529.0,-0.10765147065646037,0.3865420897693827,-0.20693495294272396,0.023985222056732796,-0.10765147065646037,-0.35012316085378997,-0.41375172276882694,-0.15868252226741825,-0.3075191352966784,-0.35012316085378997,-0.31296507461394746,-0.4977908885387453,0.03412596254700806,-0.2588766668685616,-0.31296507461394746,0.09393401718655485,-1.5162719981570687,-0.8425219987291359,-0.7549533265665499,-0.8425219987291359,-0.48865229729231763,-0.23889294376726852,-0.8948832225599838,-0.54080948787319,-0.48865229729231763,0.32272750858287746,-0.06841985622136333,0.038898763925219196,0.09773547209557777,0.038898763925219196,-0.0682539511822886,-0.32225209726207943,0.5668129571200518,0.058768969558561236,-0.0682539511822886,-0.2319990185739232,-0.46740510688204384,-0.04712563642588879,-0.2488432539606186,-0.2319990185739232,-0.36790613966683366,-0.36790613966683366,-0.36790613966683366,0.5835418980448881,0.8874088621573787,0.5052419242588819,0.6955045429549004,0.022290523950209074,0.09220171270313754,0.2793944207994593,0.4767167304890774,0.04120147297493496,0.16541179591407712,0.0013682020974934452,0.008842095084396482,0.31910166900033143,0.8784692484226257,0.3401479535792236,0.999126406312403,0.3338597369119507,0.6609405959170598,0.032296770322967704,0.19084455190844551
gRNA_CDK9_targ_1622,CDK9,targeting,0.7582334310276745,-0.2311209154241879,0.9103229929874472,0.4791451695303113,0.7582334310276745,332.01907535291383,9627.0,-0.8360162975458275,-0.9916584016807239,-0.11272005885760343,-0.6467982526947182,-0.8360162975458275,-0.7755429597572462,-0.8995626505914297,-0.3256184919167001,-0.6669080340884587,-0.7755429597572462,-5.103332823002032,-0.27766780483260045,-1.8385107916372896,-2.4065038064906408,-1.8385107916372896,-1.1361037140016006,-1.0637565104251414,-0.9877204988985302,-1.0625269077750907,-1.0637565104251414,-0.3791517123526355,-0.4116752879185894,-0.12477608157820323,-0.30520102728314275,-0.3791517123526355,-0.09923040817098315,-0.336256103526429,-0.3476171153115051,-0.26103454233630574,-0.336256103526429,-0.701491593983313,-0.34865225350222634,-0.7708693731242683,-0.6070044068699358,-0.701491593983313,-0.11596610108245636,0.35759602172565996,-0.2507928550875065,-0.0030543114814342944,-0.11596610108245636,0.1444902547579869,0.1444902547579869,0.1444902547579869,0.09940717206272144,0.9663800493267698,0.083808357401781,0.31044344057918877,0.002657492813127745,0.02179317178635144,0.00011216417525191665,0.003031764340967648,0.010671124452990666,0.06926601165305733,0.023822611133640724,0.10020913466076915,0.36830117954273006,0.7728450574213552,0.25838572160591133,0.6390368789182965,0.5692413144523665,0.8601924970329727,0.4254574542545746,0.7056873631085777
gRNA_CDK9_targ_1623,CDK9,targeting,-0.48227845499836924,-1.4794661460078486,-0.9026520476959577,-0.9547988829007252,-0.9026520476959577,490.8510176897282,17483.0,-0.9514830081504143,0.39106813891386377,-1.6360415713499898,-0.73215214686218,-0.9514830081504143,-3.229105239039766,-3.237463888026364,-0.976628056848697,-2.481065727971609,-3.229105239039766,-3.469503148917775,-1.0891916240990684,-0.8318148386833555,-1.7968365372333996,-1.0891916240990684,-1.912848630490775,-0.9998376261679678,-1.5176240146812547,-1.476770090446666,-1.5176240146812547,-2.4781829567305778,-2.4563887554567287,-2.7861451247170095,-2.5735722789681055,-2.4781829567305778,-1.0921712885972399,-2.1238918933205553,-2.083331448633743,-1.7664648768505125,-2.083331448633743,-2.258703488073876,-0.9770933796259211,-1.502863969977693,-1.5795536125591632,-1.502863969977693,-1.5861789811093119,-0.706920305959591,-1.841917885597406,-1.3783390575554364,-1.5861789811093119,0.2651985872041913,0.2651985872041913,0.2651985872041913,0.0036882506825416804,0.05442661818020967,0.09323694684733265,0.3237604418520464,5.127590548206375e-08,1.9827876428890773e-06,0.007178725386729713,0.0511695047148097,0.002002197953731648,0.02047191166175056,4.1025318572854354e-10,1.0181738154899308e-08,0.0007492560023225672,0.01662982834423259,0.0030868020970815256,0.03830440784105711,0.0025622079720083843,0.046018603707782164,0.4970502949705029,0.7354727941839961
gRNA_CDK9_targ_1624,CDK9,targeting,0.632934444280729,0.10716362487660024,0.9797438753575575,0.5732806481716289,0.632934444280729,400.2369761577402,12956.0,-0.5511602702548286,0.5617743785616923,-0.4408258647532456,-0.14340391881546063,-0.4408258647532456,-0.7292681642363513,-0.7062766466315641,-0.27709280289631455,-0.5708792045880767,-0.7062766466315641,1.36225832109938,0.1534130593043886,-0.7683565286309958,0.24910495059092422,0.1534130593043886,-0.5707754150601778,-1.6701149222885745,-1.015293139617387,-1.0853944923220464,-1.015293139617387,-0.45973654078849374,-0.2912969619174812,0.3113275702988959,-0.146568644135693,-0.2912969619174812,-0.1269254927852521,-0.9957510870255064,-0.772768053291972,-0.6318148777009102,-0.772768053291972,-2.242966125683866,-0.20549918106156964,0.47109976118027286,-0.6591218485217211,-0.20549918106156964,-0.4581257416317656,0.3698054779630183,-1.9054277055990025,-0.6645826564225833,-0.4581257416317656,-0.17878866513633535,-0.17878866513633535,-0.17878866513633535,0.07260526991718673,0.9991771126582255,0.3009561159234952,0.5227764700331807,0.00606152030708293,0.03769464792331754,0.30701561486301193,0.7085161994642196,0.010612719320277197,0.06926601165305733,0.056850208279257616,0.19620868344168557,0.07989941356833802,0.4197655911747161,0.08799323494594694,0.35274821057626304,0.0697140044364168,0.3160216492686584,0.08869113088691132,0.350400560522819
gRNA_CDK9_targ_1625,CDK9,targeting,1.0892148367104948,-0.07361546071224906,-0.15125935686767542,0.2881133397101901,-0.07361546071224906,471.7313275309051,16802.0,0.7555034288454794,-1.1447221486009258,0.3642204739203813,-0.008332748611688368,0.3642204739203813,0.5054166505738749,0.47198521429803286,0.10545775169715599,0.3609532055230213,0.47198521429803286,1.8924842712873742,-0.26521861310271455,1.0562045619122529,0.8944900733656375,1.0562045619122529,0.25861665012869467,-0.11243858757245838,0.1434121955416138,0.0965300860326167,0.1434121955416138,-0.258085844523295,-0.4318496661549578,0.6670452666229179,-0.007630081351778302,-0.258085844523295,0.5277378625627639,-0.3789893398260139,-0.22735589195510042,-0.02620245640611681,-0.22735589195510042,0.6701841672105294,-0.30874326356207143,1.0613540966696393,0.47426500010603245,0.6701841672105294,0.20318383694562217,-0.20865167801439896,-0.44582975789435186,-0.15043253298770956,-0.20865167801439896,-0.5306652566447987,-0.5306652566447987,-0.5306652566447987,0.17384412885183492,0.8874368460677965,0.37138032084452705,0.6382800184367383,0.1755963676679747,0.9999981208794435,0.02873837191329219,0.9235125637457109,0.6128979168373998,0.9011646079763277,0.08511374273811956,0.26464751443629425,0.43798132397161915,0.8899184579806791,0.11711912552699745,0.9254044193718752,0.44319647619995417,0.7468681358184412,0.015998400159983998,0.18664800186647998
gRNA_CDK9_targ_1626,CDK9,targeting,-0.6281695149214341,-0.13163613905596547,0.020204863736529945,-0.24653359674695655,-0.13163613905596547,744.6028707665325,25273.0,-1.2169159946314039,-2.342018983271637,-1.2613058075343775,-1.6067469284791394,-1.2613058075343775,-1.5789667946444224,-1.5954905129738979,-0.4513778650525137,-1.2086117242236114,-1.5789667946444224,-0.9652590293428843,-0.9430512265206507,-1.4507797816996355,-1.1196966791877234,-0.9652590293428843,-2.001920456338515,-2.153221035523431,-1.884099340377446,-2.0130802774131307,-2.001920456338515,-2.2322309223279246,-1.930936634451202,-1.805306927370059,-1.989491494716395,-1.930936634451202,-1.1586613950608238,-0.5963643878393073,-0.549863040828464,-0.7682962745761984,-0.5963643878393073,-2.6290428201037632,-0.21210214919056108,-0.7124886964132613,-1.1845445552358618,-0.7124886964132613,-1.3037751097392973,-0.4959234293759551,0.15484120293309506,-0.5482857787273858,-0.4959234293759551,-0.3975365212405958,-0.3975365212405958,-0.3975365212405958,0.23121609444630492,0.5186613497268566,0.0066746086342277565,0.08320402544037339,1.1617127667320597e-07,2.6428965443154354e-06,0.03133159076055426,0.12307229176447933,0.00029946183931755355,0.0049248844658850675,4.1025318572854354e-10,1.0181738154899308e-08,0.043799390302286904,0.2967055472090403,0.012581001872334923,0.10733167222335731,0.09550674256265253,0.37141510996587096,0.023997600239976002,0.19084455190844551
gRNA_CDK9_targ_1627,CDK9,targeting,0.31568473341376574,0.44776071230986114,0.16889574078819816,0.31078039550394165,0.31568473341376574,333.5417314050204,10608.0,-0.14574365532511432,-1.503353970832949,-0.19519321531608008,-0.6147636138247144,-0.19519321531608008,-0.03549403739320805,-0.012983883973579587,0.310694312382426,0.08740546367187946,-0.012983883973579587,1.1980367757744097,0.0789286993419328,-1.0130250559255405,0.0879801397302673,0.0789286993419328,-0.6396647138407942,-0.4800909034922564,-0.16030065197635787,-0.4266854231031361,-0.4800909034922564,0.6150048455594531,0.42849187266741084,0.21403491386144227,0.4191772106961021,0.42849187266741084,0.6594333492419414,0.17343362953715755,0.2147965339759066,0.3492211709183352,0.2147965339759066,-0.96037697444782,0.1603475024850366,-0.9100020987201696,-0.5700105235609844,-0.9100020987201696,-0.18097296158847037,-0.05415614068308528,0.04180542775737645,-0.06444122483805974,-0.05415614068308528,0.08336462694659032,0.08336462694659032,0.08336462694659032,0.25420077135738145,0.9984461664364322,0.11272704388042726,0.3408026908012917,0.4574728221574037,0.7914453767361928,0.39463675103475215,0.5943324627598077,0.13628261833008748,0.3549926656794669,0.2227650878961871,0.9999998231852807,0.09049772325896993,0.7122167966901736,0.2291007215425178,0.600811690500551,0.5449203017265118,0.8205363616731259,0.38196180381961803,0.7056873631085777
gRNA_CDK9_targ_1628,CDK9,targeting,-0.909663343065212,0.3605511969727842,-0.39856882665357124,-0.31589365758199967,-0.39856882665357124,279.6359970365323,9544.0,-0.1943380967894385,-0.5655305863419707,0.5176600603046337,-0.08073620760892515,-0.1943380967894385,0.30247781149826064,0.2537591288127208,0.027813611073165694,0.19468351712804907,0.2537591288127208,0.5326287872512293,-0.19624125552511845,-0.1930739372122471,0.047771198171287915,-0.1930739372122471,0.7401664729226735,0.42791406511393754,0.2569549921441305,0.47501184339358055,0.42791406511393754,0.242631746211398,-0.5490423380713245,-0.060939119574170496,-0.12244990381136567,-0.060939119574170496,-1.3230543143341695,-0.02607660804040482,-0.6027916518183747,-0.6506408580643164,-0.6027916518183747,-0.8573152517218049,-0.15662619387957363,0.2990901501161482,-0.2382837651617434,-0.15662619387957363,0.21133476239595764,-0.3879818892813593,-1.1951654099917102,-0.45727084562570397,-0.3879818892813593,-0.05492131597059832,-0.05492131597059832,-0.05492131597059832,0.10458767237257845,0.3430002332416612,0.35937631859477404,0.5790722420725611,0.5264120467787861,0.9907940623391054,0.47036066838549484,0.6580251838288855,0.2017927032460262,0.9999999006196827,0.062123656353633816,0.20925018190036337,0.09868188232527689,0.474298483711278,0.5274940349339179,0.9088302328396572,0.12153849751000885,0.4168342942240253,0.16848315168483152,0.4581264981071614
