gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_HQ461,FDR_CBE_HQ461,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_5715,CDK13,targeting,0.4721445038664692,0.4505935307814321,0.5139458616085243,0.47889463208547517,0.4721445038664692,35.00275356879649,1120.0,-3.3031697324594176,-2.807504890418138,-0.1060660284629216,-2.072246883780159,-2.807504890418138,-0.1869454429252508,0.16803084339796787,0.1005461424225335,0.027210514298416852,0.1005461424225335,0.6150559579003549,-3.0480767489163267,1.5741406337264894,-0.2862933857631608,0.6150559579003549,1.999934629166054,1.999934629166054,1.999934629166054,0.2818876342050224,0.9999999323730279,0.023068237240145142,0.44799702353768955,0.47837741663192623,0.9999826480401074,0.22589595473611906,0.8490170551327023,0.0091990800919908,0.1658560069918934
gRNA_CDK13_targ_5716,CDK13,targeting,0.06468776314154824,-0.007465858002300121,-3.2550976381192385,-1.0659585776599967,-0.007465858002300121,63.51808592310782,1157.0,-1.8923969728199395,0.18658937567246164,-5.499795682294366,-2.401867759813948,-1.8923969728199395,-1.4736900754861828,-2.2330487282550053,-5.14364893069358,-2.9501292448115897,-2.2330487282550053,-2.001701552543211,-2.9984044583172547,-0.9872928617814191,-1.9957996242139613,-2.001701552543211,0.5316582660260566,0.5316582660260566,0.5316582660260566,0.13406879628190843,0.7628045666582345,0.004933228222044099,0.16360923458199458,5.9817119334691536e-05,0.058237947384255674,0.02021667681924948,0.499866109498157,0.3719628037196281,0.981207279644475
gRNA_CDK13_targ_5717,CDK13,targeting,-0.8965385632214821,0.23525493539486597,-3.1355373691015647,-1.2656069989760603,-0.8965385632214821,25.833751417771087,785.0,0.9663443155859265,-0.6912572805078679,0.6627051741623299,0.31259740308012945,0.6627051741623299,-0.21003454393012108,-0.5504700126545553,2.312900271249352,0.5174652382215584,-0.21003454393012108,-2.2180909889099967,-2.364278114983098,-0.058248459217159446,-1.5468725210367513,-2.2180909889099967,1.9607522406725604,1.9607522406725604,1.9607522406725604,0.09323024895376769,0.718533826429515,0.1539762435646079,0.7342814605564325,0.0861222282980596,0.9573569952658281,0.058520634359455204,0.6739532715069461,0.012598740125987403,0.16757012823307837
gRNA_CDK13_targ_5718,CDK13,targeting,-0.7311362621166975,0.7843648211066516,0.2178456088412289,0.09035805594372769,0.2178456088412289,286.8652665486529,9730.0,-0.4479695269223627,-1.0503576770472691,0.43549786847644906,-0.35427644516439427,-0.4479695269223627,0.4260690676324648,0.5533301544572132,0.691429087022673,0.556942769704117,0.5533301544572132,-0.27287951167786834,-0.9546862545717221,0.8833949924212773,-0.11472359127610439,-0.27287951167786834,0.03383255233747008,0.03383255233747008,0.03383255233747008,0.4589434759050227,0.9922868223041984,0.5298067725045168,0.9378543158370864,0.17731800294234978,0.9999826480401074,0.5082761938241842,0.9479250395206562,0.3535646435356464,0.8736562241211772
gRNA_CDK13_targ_5719,CDK13,targeting,-0.2669475370981437,-3.0434746167459976,0.03092373044043155,-1.09316614113457,-0.2669475370981437,283.41435313356,5075.0,-0.929542424026902,-0.913949623088919,-0.20983924324030484,-0.6844437634520419,-0.913949623088919,-3.1013851403875603,-0.6152961821480297,2.008333291764504,-0.569449343590362,-0.6152961821480297,-2.1243799954471365,-3.1411287646195785,-2.2281637742050417,-2.497890844757252,-2.2281637742050417,-0.8537979854379807,-0.8537979854379807,-0.8537979854379807,0.12698214437234837,0.7492240515533259,0.47764712121880004,1.0,0.0913621595676724,0.804583950212089,0.006278335141782971,0.4056093906717844,0.0368963103689631,0.38053228575447534
gRNA_CDK13_targ_5720,CDK13,targeting,-1.7898633034319973,-2.3685632357687765,-0.18498164547498605,-1.447802728225253,-1.7898633034319973,104.72552440938792,1852.0,-1.5049481271188625,-1.2202130292218016,0.2833960558878606,-0.8139217001509343,-1.2202130292218016,0.7063177327732445,1.5048227871297823,-2.0529861770024804,0.052718114300182105,0.7063177327732445,-0.41612982856632935,-2.293436941439456,-0.23857973110306566,-0.9827155003696171,-0.41612982856632935,0.5203316680973271,0.5203316680973271,0.5203316680973271,0.06093532010172777,0.6143018431552697,0.3240163225171661,0.9998661263032523,0.1490215328294077,0.9868504314627443,0.19119532706781342,0.8280196414067122,0.37986201379862006,0.981207279644475
gRNA_CDK13_targ_5721,CDK13,targeting,1.0624589262807904,0.22967687255581545,1.3675354781932139,0.8865570923432733,1.0624589262807904,360.65842045522464,9464.0,0.16213408755657008,-1.1791832613707147,-0.7666960358643595,-0.5945817365595014,-0.7666960358643595,-0.1770866648387802,-0.2919323793683277,-0.18845993617235665,-0.21915966012648821,-0.18845993617235665,0.007931636240355904,0.4978884114456809,0.11207491048010355,0.20596498605538013,0.11207491048010355,0.3907320815049244,0.3907320815049244,0.3907320815049244,0.09731531965134302,0.9999999323730279,0.4843313828017477,0.9947639989006116,0.627180656713042,0.9999826480401074,0.4063073649005066,0.9807385731608924,0.4482551744825518,0.9729737638333235
gRNA_CDK13_targ_5722,CDK13,targeting,-0.22355496172896944,1.28496540957875,-0.03851849348992095,0.3409639847866199,-0.03851849348992095,227.3041032389107,4698.0,0.7134425082447351,-0.4647972535990809,0.5469762749935337,0.265207176546396,0.5469762749935337,0.3164612830306531,1.272679265616167,0.1912880178878401,0.5934761888448867,0.3164612830306531,0.13197751468882277,0.2838001114354448,-0.4093574004657455,0.0021400752195073758,0.13197751468882277,-0.09268035133230774,-0.09268035133230774,-0.09268035133230774,0.30583544602617135,0.9999999323730279,0.19783110600026133,0.7828639033777264,0.12972243188882704,0.9610154369860541,0.4936313884439566,0.9668176390369391,0.2593740625937407,0.7388138892371735
gRNA_CDK13_targ_5723,CDK13,targeting,0.7992782669671936,-1.4016864925175225,1.5353810544257593,0.3109909429584768,0.7992782669671936,98.73151491295428,2967.0,0.35369096733199085,-0.46248788268865837,0.5325553511948371,0.14125281194605652,0.35369096733199085,1.1480540233141525,0.8451628952867527,0.563979611698208,0.8523988434330377,0.8451628952867527,-0.11569227332841116,1.9348148468706823,0.6736835992506314,0.8309353909309675,0.6736835992506314,1.0989034090082257,1.0989034090082257,1.0989034090082257,0.17702335144597073,0.9922868223041984,0.27571694395396446,0.8208950335357467,0.06597288925623783,0.9399086749334281,0.1066242609055461,0.9983097195496812,0.16058394160583944,0.8308507763085081
gRNA_CDK13_targ_5724,CDK13,targeting,1.1686884681753342,0.22606319330522273,2.446487074938238,1.2804129121395984,1.1686884681753342,139.04971086538058,3167.0,2.0538030088620958,0.4536864187571087,0.5217642428570163,1.0097512234920736,0.5217642428570163,1.1208287970540614,0.1199915775288652,0.04149976010276307,0.42744004489522985,0.1199915775288652,0.20760138108055617,0.4721927344097211,-0.967678844794688,-0.09596157643480359,0.20760138108055617,0.029716575162547963,0.029716575162547963,0.029716575162547963,0.022714553174816174,0.9999999323730279,0.01689018383822048,0.288496192717394,0.19495899980472567,0.9999826480401074,0.5104140913182096,0.9553670771922378,0.3451654834516549,0.8688032954719007
gRNA_CDK13_targ_5725,CDK13,targeting,0.8559928074263236,-0.85844230715578,-0.927705660598964,-0.31005172010947346,-0.85844230715578,185.87084164884345,5578.0,1.0057546916152003,-0.16141975000319436,-0.3471983008129381,0.16571221359968924,-0.16141975000319436,0.4496880154756969,-0.21177313332452563,-0.128277186141189,0.0365458986699941,-0.128277186141189,0.6952356281407651,-2.2962685213006795,0.2521593718136032,-0.44962450711543706,0.2521593718136032,0.04820411479462789,0.04820411479462789,0.04820411479462789,0.4275637215926926,0.9591613809738376,0.23170516178926842,0.7988681482559631,0.4529166260714951,0.9999826480401074,0.33440600908280993,0.8656948584807211,0.36206379362063795,0.8736562241211772
gRNA_CDK13_targ_5726,CDK13,targeting,0.35097786920783136,-0.6752079981803644,0.09420395078287842,-0.07667539272988487,0.09420395078287842,80.73000191602699,2772.0,0.21007764596155562,0.6621076703782905,1.1249195651355761,0.665701627158474,0.6621076703782905,-0.14403102051899677,0.23701433039192235,1.6293713036944661,0.5741182045224639,0.23701433039192235,0.3565701609256758,-0.8571456538575352,2.9867058595018388,0.8287101221899932,0.3565701609256758,1.083957904784466,1.083957904784466,1.083957904784466,0.6052706590260943,0.9922868223041984,0.07661760004510033,0.560863875217366,0.11856774600522245,0.9610154369860541,0.028492633803871802,0.9678457020032256,0.16058394160583944,0.8308507763085081
gRNA_CDK13_targ_5727,CDK13,targeting,-2.563149635575288,-0.5859397466009337,-1.2960583699012216,-1.4817159173591479,-1.2960583699012216,155.89105791844793,4737.0,-1.8995086014978078,-1.4936922309445235,0.19781625772460906,-1.065128191572574,-1.4936922309445235,-2.0048598402606586,-1.0386234162754702,-0.061111472290036856,-1.0348649096087217,-1.0386234162754702,-0.6049416202125724,-2.3256083688663702,-0.531208067017397,-1.1539193520321132,-0.6049416202125724,1.2012617426638523,1.2012617426638523,1.2012617426638523,0.06308625001710724,0.6179152214955294,0.21906060572835867,1.0,0.1366689679552052,0.871757786127483,0.15039679137228104,0.7930559714553435,0.1155884411558844,0.7131616369415023
gRNA_CDK13_targ_5728,CDK13,targeting,-0.8000556466085318,-1.4391740964530626,0.1987812196097576,-0.680149507817279,-0.8000556466085318,263.96260688068185,7137.0,0.4155987571201573,0.09666255371940544,0.21816259296236765,0.24347463460064345,0.21816259296236765,-0.7497236384943459,-0.41394771472675235,1.658071324240461,0.16479999033978757,-0.41394771472675235,-0.8587985041105113,0.6705689876091626,0.16374413032145027,-0.008161795393299467,0.16374413032145027,0.04755769638350436,0.04755769638350436,0.04755769638350436,0.2813778891264673,0.9048844358502414,0.23737848935064884,0.8052672377414345,0.2086994439663471,0.9999826480401074,0.4625358046002349,0.9588961657892491,0.357964203579642,0.8736562241211772
gRNA_CDK13_targ_5729,CDK13,targeting,-1.8782506519979716,-0.6502856424695976,0.25428601156540637,-0.7580834276340543,-0.6502856424695976,362.6941217936361,6935.0,0.09849091786488608,0.9913159358824949,0.4311155296556843,0.5069741278010218,0.4311155296556843,0.26624136567930645,0.4131392860910229,1.3255608435452193,0.6683138317718496,0.4131392860910229,0.28247758845253895,-1.7283335832795519,-0.6225965982655673,-0.6894841976975267,-0.6225965982655673,0.08984622351730062,0.08984622351730062,0.08984622351730062,0.2261241126873927,0.8612153948815228,0.11835269512522552,0.6754289799174652,0.10680003466684089,0.9610154369860541,0.3058012204540802,0.865102296595555,0.37536246375362464,0.8751266635788528
gRNA_CDK13_targ_5730,CDK13,targeting,-1.8276939557057124,-1.5345309858663636,-0.9329217527955653,-1.431715564789214,-1.5345309858663636,372.1093919484404,10823.0,-0.73895275589917,-0.3508588081796187,-0.5317026398792986,-0.5405047346526958,-0.5317026398792986,0.8070941701876986,0.41508476695029467,-0.5541337376814055,0.2226817331521959,0.41508476695029467,-1.48685850717397,0.3538392651960521,-0.1987011866577606,-0.44390680954522616,-0.1987011866577606,-0.4256834807831864,-0.4256834807831864,-0.4256834807831864,0.06769504934658163,0.6319333910611322,0.554686009787269,1.0,0.28170732822382966,0.9999826480401074,0.4412236958167015,0.900987300984621,0.11258874112588738,0.5160847380422031
gRNA_CDK13_targ_5731,CDK13,targeting,-2.738075914413892,-0.6719549016156268,-2.4594057581625863,-1.9564788580640349,-2.4594057581625863,116.55175601296538,3561.0,0.3983862915542514,-0.8782745326029461,0.2003244953113343,-0.09318791524578678,0.2003244953113343,-0.48479971239704994,-0.7462082409408162,-1.8931593647008584,-1.0413891060129081,-0.7462082409408162,-0.05441128966312301,-2.5367029753417967,0.8514947787951515,-0.5798731620699227,-0.05441128966312301,0.6200013827479538,0.6200013827479538,0.6200013827479538,0.021753029840209416,0.45883494091888694,0.3775301493400943,0.8727432732612479,0.1524605680296449,0.8963502960969943,0.25691332577543796,0.860796046994808,0.3462653734626538,0.9702540313265667
gRNA_CDK13_targ_5732,CDK13,targeting,-0.11936014913285281,-0.40804727724017154,0.7900225553842696,0.08753837633708172,-0.11936014913285281,143.81123717941605,4938.0,-1.2496197091094219,-0.614745931272611,-0.32929135733830295,-0.731218999240112,-0.614745931272611,-0.007122229461867394,-0.621750686383726,-1.506225627380923,-0.7116995144088388,-0.621750686383726,0.7423669862954829,-2.652034725442011,0.20464607512529215,-0.5683405546737453,0.20464607512529215,0.44179181867104433,0.44179181867104433,0.44179181867104433,0.4966638334633259,0.9954997109340414,0.43669294294332317,1.0,0.27840121688411346,0.9999826480401074,0.2491724108287038,0.8541589290286339,0.41975802419758035,0.981207279644475
gRNA_CDK13_targ_5733,CDK13,targeting,-0.15403594631462722,0.3818187428654574,1.3514058735087724,0.5263962233532008,0.3818187428654574,270.408994452318,8050.0,-0.03660239266079502,0.7473104491724192,0.7905030954513773,0.5004037173210004,0.7473104491724192,0.7166595630595695,-0.3159642776172555,-0.08079728203093897,0.10663266780379166,-0.08079728203093897,-0.6542814318592507,-1.0385219943651267,0.06098195856578377,-0.5439404892195312,-0.6542814318592507,0.44226427504970967,0.44226427504970967,0.44226427504970967,0.22478433088418126,0.9999999323730279,0.11770595345403345,0.673154749404583,0.38982695762826214,0.9999826480401074,0.4321184546927207,0.900987300984621,0.41975802419758035,0.981207279644475
gRNA_CDK13_targ_5734,CDK13,targeting,-2.2942454621263377,-1.8879950777683088,1.8137453256466043,-0.7894984047493474,-1.8879950777683088,45.89844264778447,1576.0,-1.2200619840684792,-2.3217776590071533,0.2792917259439041,-1.0875159723772427,-1.2200619840684792,0.7879889401398639,-1.5540917432433214,-2.886174385784084,-1.2174257296291804,-1.5540917432433214,-0.9072336775789489,-2.545565781636439,-0.8422725482452389,-1.4316906691535423,-0.9072336775789489,1.5816919466195283,1.5816919466195283,1.5816919466195283,0.10703139545087433,0.7380011799643855,0.20954648283647237,1.0,0.045653100154480535,0.6498224899181616,0.08352380595776504,0.6986007913082047,0.0536946305369463,0.5105184794020597
gRNA_CDK13_targ_5735,CDK13,targeting,-1.469894280942872,-0.7415074598662509,0.1734248203271608,-0.6793256401606541,-0.7415074598662509,60.86785858748067,1505.0,1.2401653939634931,-1.839656221490107,0.8383151480322454,0.07960810683521047,0.8383151480322454,-2.117763520446398,0.8662573633230713,2.080625584567389,0.2763731424813541,0.8662573633230713,1.0365064721415496,-2.280396015408039,-0.6963497943050992,-0.6467464458571962,-0.6963497943050992,1.1332528953081515,1.1332528953081515,1.1332528953081515,0.27822512638571284,0.9035587859685263,0.12172795245155661,0.6787762571983706,0.057596948392475505,0.9016451037123686,0.23951377380895963,0.8541589290286339,0.1440855914408559,0.7970552944705529
gRNA_CDK13_targ_5736,CDK13,targeting,-1.0920708543531992,1.1585173754549114,-1.6256828293563226,-0.5197454360848701,-1.0920708543531992,54.51896233290135,1501.0,0.9461040083810823,-0.9729544497907312,0.8716916771171146,0.2816137452358219,0.8716916771171146,-1.3691042777208764,-2.4497469562909577,-1.8592704484340474,-1.8927072274819607,-1.8592704484340474,0.8545464115699862,-1.284358670722527,0.7470216556648461,0.1057364655041018,0.7470216556648461,1.7060889603894867,1.7060889603894867,1.7060889603894867,0.25667832499716764,0.8887443692038556,0.1356285922026951,0.6987738654973856,0.012524869892500705,0.4713683118881404,0.3387245321885522,0.9553670771922378,0.03539646035396461,0.39611487127149364
gRNA_CDK13_targ_5737,CDK13,targeting,-0.009968980908280675,-1.5596527644833698,-2.1658336117225816,-1.245151785704744,-1.5596527644833698,64.91625379156443,1148.0,-0.430795005255118,-0.7874692437950154,1.294800423603072,0.02551205818431283,-0.430795005255118,-0.6933467319678293,-0.5625067550560846,0.14921405350347294,-0.3688798111734803,-0.5625067550560846,-0.025484663453113128,-1.4441623726792714,0.4430378277004163,-0.34220306947732276,-0.025484663453113128,1.4900105584724819,1.4900105584724819,1.4900105584724819,0.09677248137874221,0.7203250843505757,0.2257027918843246,0.7973952619651584,0.5394083126275582,0.9999826480401074,0.4893104153670381,0.9102722290623663,0.06469353064693531,0.5295854414558543
gRNA_CDK13_targ_5738,CDK13,targeting,0.49320940814220554,0.07824412682209987,1.3530078968064667,0.6414871439235906,0.49320940814220554,126.00947029126814,3829.0,0.6336129979103684,0.32576907423215123,-0.10998544701158647,0.2831322083769778,0.32576907423215123,-0.4665450928667789,-0.8968048623505337,0.9329413766699539,-0.14346952618245293,-0.4665450928667789,0.6653977209203759,-0.9123088451949517,-0.02752047169095635,-0.0914771986551774,-0.02752047169095635,0.5671139336515818,0.5671139336515818,0.5671139336515818,0.17441989633413765,0.9999999323730279,0.21919779321854027,0.7973952619651584,0.43343415595637513,0.9999826480401074,0.5175422813372257,0.9553670771922378,0.35836416358364154,0.9702540313265667
gRNA_CDK13_targ_5739,CDK13,targeting,0.6188480556166303,0.36907023472102535,-1.5682178192894434,-0.19343317631726262,0.36907023472102535,36.11298787008423,1240.0,-4.123300730811267,-3.0062953678739013,-1.6151247669631914,-2.9149069552161198,-3.0062953678739013,1.8192645232927884,0.5036958101982982,0.9104573099044888,1.0778058811318585,0.9104573099044888,-0.3076043429349832,-3.0127908878182925,0.36353083542924736,-0.9856214651080094,-0.3076043429349832,1.0525568072454194,1.0525568072454194,1.0525568072454194,0.46302675089536627,0.9647968440953287,0.0014815580475262009,0.07359412831997496,0.026920897812431285,0.712422061474992,0.13374133108345065,0.7930559714553435,0.1723827617238277,0.8308507763085081
gRNA_CDK13_targ_5740,CDK13,targeting,0.10826559654959406,0.008725990692336908,0.8492919752311917,0.32209452082437423,0.10826559654959406,110.73958410292956,3365.0,-0.9423292548230985,-2.7912186461780686,-2.5230478765121718,-2.08553192583778,-2.5230478765121718,-1.5537406244992757,-0.9999853865500579,-0.8339082149131972,-1.129211408654177,-0.9999853865500579,-0.9979000117058725,-0.769193017749143,0.09132584986122433,-0.558589059864597,-0.769193017749143,0.471082664185973,0.471082664185973,0.471082664185973,0.37266306443448566,0.9999999323730279,0.02996000821829989,0.5246234532614527,0.1340209747336533,0.8687271704439737,0.42390401282323886,0.900987300984621,0.4035596440355964,0.981207279644475
gRNA_CDK13_targ_5741,CDK13,targeting,-0.8813121562129306,-3.0113557010202117,-0.23174808857027338,-1.374805315267805,-0.8813121562129306,24.28701725645231,738.0,1.26557433200637,-0.3315899425352463,0.37956744123351366,0.4378506102348791,0.37956744123351366,0.18747325955129665,0.19276946489019187,-2.1756616605309964,-0.5984729786965026,0.18747325955129665,1.3222068396161013,-2.058591464718132,1.364013185493948,0.20920952013063912,1.3222068396161013,1.7498662814792845,1.7498662814792845,1.7498662814792845,0.0774761323393118,0.673555425304992,0.1138123986080643,0.6627371957209541,0.26055510088781403,0.9999826480401074,0.1513811337948069,0.913332262692654,0.02659734026597341,0.3261356483998956
gRNA_CDK13_targ_5742,CDK13,targeting,-0.2563801099734552,1.233026052622261,-0.16308848325748063,0.2711858197971084,-0.16308848325748063,160.20769860752688,5501.0,-0.11046879341004247,-0.006610260768353916,0.6047302482235981,0.16255039801506724,-0.006610260768353916,-0.5106932823297774,-0.7733211032044771,-0.644087594838185,-0.6427006601241465,-0.644087594838185,0.7452269014888494,-0.9439172185427263,-0.40235461808742556,-0.20034831171376746,-0.40235461808742556,0.45130579510710583,0.45130579510710583,0.45130579510710583,0.34118625763796234,0.9999999323730279,0.2715439144095878,0.8205341809989148,0.3988270236711955,0.9999826480401074,0.5655700915897384,0.9390111479006923,0.4108589141085893,0.981207279644475
gRNA_CDK13_targ_5743,CDK13,targeting,-1.0853217141254383,-2.4794297360552875,-1.4305511814574732,-1.6651008772127331,-1.4305511814574732,7.339091083275181,252.0,0.9872443816603425,2.9592549893352214,-1.9845317122904296,0.6539892195683781,0.9872443816603425,-0.23606285322454668,-0.7958827233395722,-1.03674432502678,-0.6895633005302996,-0.7958827233395722,1.2360817811491227,3.1792685204606013,-0.6428427928579719,1.2575025029172506,1.2360817811491227,3.4064307398093128,3.4064307398093128,3.4064307398093128,0.04496239928989877,0.5658421490384277,0.005577525542710565,0.17553547659006993,0.34507752093919636,0.9999826480401074,0.009631743352091507,0.8695648993947285,9.999000099990012e-05,0.0029322368967922515
gRNA_CDK13_targ_5744,CDK13,targeting,0.34644450010070227,-1.9262699757939308,-0.31000957233094817,-0.6299450160080589,-0.31000957233094817,76.81016026634104,1752.0,-3.518694829837494,-0.9060677476954171,-0.8109294048504966,-1.7452306607944692,-0.9060677476954171,-0.002109599323153265,-1.64632508858486,-1.8211021730227783,-1.1565122869769304,-1.64632508858486,-1.8746503731305253,-1.5509630770331655,-0.205117079735729,-1.2102435099664732,-1.5509630770331655,0.674239830396651,0.674239830396651,0.674239830396651,0.2637852738789638,0.8923235163164172,0.04689767483904364,0.6734450770397181,0.0995348060061435,0.8276225294682242,0.1283948683876814,0.7930559714553435,0.3264673532646735,0.9702540313265667
gRNA_CDK13_targ_5745,CDK13,targeting,-3.1981511686245025,-1.2020578946766962,0.34418250801882144,-1.3520088517607924,-1.2020578946766962,56.49935199029306,1940.0,0.07118190090806904,-3.8115636371074073,-0.1999019603774868,-1.3134278988589416,-0.1999019603774868,-1.8637293942212156,1.7574993816290823,-0.8226038285660155,-0.3096112803860496,-0.8226038285660155,-0.7730587010899864,-1.5463774004011632,-0.5194985006500877,-0.9463115340470791,-0.7730587010899864,1.5440385795729517,1.5440385795729517,1.5440385795729517,0.07990259926049277,0.6788234785341689,0.07506623466261936,0.8618453545698845,0.2539205136664683,0.9999826480401074,0.2362918891776519,0.8541589290286339,0.0574942505749425,0.5295854414558543
gRNA_CDK13_targ_5746,CDK13,targeting,1.1006572390736977,0.5960341779947448,-1.1674468988866318,0.17641483939393687,0.5960341779947448,69.25539125408088,2378.0,-0.5384760149982855,-1.1324394154045858,0.51073917117278,-0.3867254197433638,-0.5384760149982855,-2.031695688620892,0.7417689620288389,-0.019193653356911054,-0.43637345998298804,-0.019193653356911054,0.07903345492347384,1.6379339036536613,-0.4468095440458819,0.4233859381770844,0.07903345492347384,1.4186435765924057,1.4186435765924057,1.4186435765924057,0.30520475178811346,0.9922868223041984,0.5456473065766314,0.9429914434855221,0.3098067465684279,0.9999826480401074,0.2229190306487768,0.9751140864934552,0.06799320067993199,0.5295854414558543
gRNA_CDK13_targ_5747,CDK13,targeting,-0.25683152541011667,0.6154817720424682,-1.9519989242235458,-0.5311162258637314,-0.25683152541011667,131.70276837442026,4002.0,-1.4686829844257867,-1.6386762421956718,0.6675425584509772,-0.8132722227234938,-1.4686829844257867,-1.4392513039336978,-1.6738577411545004,0.5331515035187655,-0.8599858471898109,-1.4392513039336978,-0.39527773526878446,0.11896428566445223,0.29662706045784265,0.006771203617836803,0.11896428566445223,0.8350307824531096,0.8350307824531096,0.8350307824531096,0.2861566480101039,0.906097152483561,0.27998110265605525,0.9725190101283097,0.15672892682129136,0.9081769027305996,0.4978601576017748,0.9658953806856557,0.23667633236676333,0.9008134370300265
