gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6575,CDK19,targeting,0.8512916353469527,0.8160694247633272,0.6540296609206437,0.773796907010308,0.8160694247633272,257.0579376497795,7940.0,0.5112691466079441,0.3636878865349174,0.3561364936705924,0.410364508937818,0.3636878865349174,0.9871590202551019,0.33344918951683117,1.1552389969983863,0.8252824022567732,0.9871590202551019,2.600062902132956,-1.4170642226159267,0.6349227339973043,0.6059738045047779,0.6349227339973043,0.7488781754334144,-0.510239952975401,-0.2660026612196909,-0.009121479587225848,-0.2660026612196909,1.3860277496522437,0.6076725431191928,-0.8953326177912038,0.36612255832674423,0.6076725431191928,-0.414787633006078,0.6719627367019576,0.7463800686289234,0.3345183907749343,0.6719627367019576,0.02298965626476998,0.841991812470022,0.6376481700624523,0.5008765462657481,0.6376481700624523,0.9328244181847334,0.5874999522164529,0.584150070181299,0.7014914801941617,0.5874999522164529,0.6018799412507635,0.6018799412507635,0.6018799412507635,0.1734886552998213,0.45672519669094713,0.39397661313674204,0.7291906127886819,0.14669717840352772,0.3572553943279489,0.0482257109473778,0.3708625095389898,0.3777358275608527,0.7397552433580545,0.25887304530441674,0.607821586498433,0.3054681855129945,0.5743306793736054,0.2607890922175351,0.5677465883204712,0.1637454202184552,0.4233153813123458,0.4192580741925809,0.8228429493499252
gRNA_CDK19_targ_6576,CDK19,targeting,-0.09821510457125228,-0.10186602117137665,0.14430783566209646,-0.018591096693510823,-0.09821510457125228,319.6405904173368,5179.0,0.8014573738959407,0.07703326791323822,0.7538679979098599,0.544119546573013,0.7538679979098599,0.02824665540095385,0.2507186323078995,0.3598546662848287,0.21293998466456068,0.2507186323078995,-1.088314658469815,0.20213952699968205,-0.41861726489640855,-0.4349307987888471,-0.41861726489640855,-1.293073900898598,-0.8061196883039823,-0.37208959785611767,-0.8237610623528995,-0.8061196883039823,0.052249956092326834,-0.13571471012584232,-0.9562491244214488,-0.3465712928183214,-0.13571471012584232,0.27101453163342054,0.14254827482019722,-0.370253979679082,0.014436275591511913,0.14254827482019722,0.1182682357753161,-0.2740112539481766,0.2330738149854813,0.025776932270873593,0.1182682357753161,0.7121155880549994,0.35638220655308667,0.056156508716973405,0.3748847677750198,0.35638220655308667,0.1390588207665463,0.1390588207665463,0.1390588207665463,0.6324616217618622,0.9125899722039554,0.276878659456416,0.5900692742513783,0.46814956745198744,0.7754370924760836,0.5874070904215003,0.9820094040726858,0.44764073009534766,0.9973330754765375,0.27796912192110773,0.9999999954912064,0.5413388275767901,0.8202642854908522,0.579828288716081,0.8638608779172924,0.3342579701023951,0.6350203607373268,0.38856114388561147,0.957282712095763
gRNA_CDK19_targ_6577,CDK19,targeting,0.9664254800660355,1.066691585563315,0.610092037405679,0.8810697010116765,0.9664254800660355,147.4457174178447,2389.0,1.2467225003808906,0.6269515355418257,0.5197411205662317,0.7978050521629827,0.6269515355418257,1.2055905701850491,1.3758988965751142,1.2738353852331719,1.2851082839977783,1.2738353852331719,0.2643673717394547,0.9467396789163802,0.09752669385766854,0.43621124817116774,0.2643673717394547,4.530321366675298,-0.1885685235589132,1.0000163762806387,1.7805897397990076,1.0000163762806387,1.3425024068691895,-0.3940503561231728,0.567162018745165,0.505204689830394,0.567162018745165,1.1721671418555077,1.1700072865881521,1.127254808514116,1.1564764123192586,1.1700072865881521,0.962071174542008,0.4303047638803183,1.7286128389899635,1.0403295924707632,0.962071174542008,0.7910966463719171,0.6226524450463555,0.874645765112841,0.7627982855103713,0.7910966463719171,1.216653895775355,1.216653895775355,1.216653895775355,0.1464197915177267,0.4199479679843692,0.15068922342089733,0.4072679484868344,0.05329161122629394,0.19193416708150718,0.1644083882421238,0.5992455272376475,0.00047813064402913184,0.020718994574595712,0.24723150110970124,0.5999941930513338,0.04357625346299371,0.15775779356141034,0.06449181103112912,0.23883584954146947,0.14905195394244444,0.3997169295313098,0.21817818218178184,0.6869970442402128
gRNA_CDK19_targ_6578,CDK19,targeting,0.9161549287701757,0.7964793513366507,-0.5880826879407439,0.3748505307220275,0.7964793513366507,58.64774728456308,1713.0,1.735654901228115,1.6406045954949586,-1.9274151283312766,0.4829481227972656,1.6406045954949586,1.3671800188209868,1.214849421180272,1.3907399334583888,1.3242564578198825,1.3671800188209868,-0.9712903301722188,1.7570923117971144,-0.3062386255425085,0.15985445202746237,-0.3062386255425085,0.005037927919692831,1.418516887853574,0.7600290391524329,0.7278612849752332,0.7600290391524329,0.7026341601001848,0.3416467255841644,0.47380064925840837,0.5060271783142525,0.47380064925840837,1.3218116203351775,0.39144059271976095,1.1051491808479144,0.9394671313009509,1.1051491808479144,0.30407303035719857,0.8556386770351654,1.2179320362853716,0.7925479145592451,0.8556386770351654,1.10378162309774,-0.8589739528384706,1.3116464811143254,0.5188180504578649,1.10378162309774,1.2311970602780318,1.2311970602780318,1.2311970602780318,0.3226184028188461,0.6211200562027149,0.07428391116695392,0.2600551104558779,0.051129670910811505,0.18636048275903258,0.17605422866438486,0.6190342705032612,0.10985258193405162,0.4102565645416702,0.28702184726711416,0.6460846365838857,0.08303689287178966,0.24667107458105086,0.1279615351394528,0.3700582531045616,0.18775359610004466,0.4552107614148508,0.21817818218178184,0.6869970442402128
gRNA_CDK19_targ_6579,CDK19,targeting,0.6004588691810407,0.5405687786427188,-0.7198478846465469,0.14039325439240422,0.5405687786427188,163.27002373087186,5179.0,0.3475007119331578,1.2901803505365224,0.10969038855376283,0.5824571503411476,0.3475007119331578,0.3553622045777584,0.4656433358799143,0.555308924071304,0.4587714881763256,0.4656433358799143,-4.118496497338445,-0.7562415569988095,-1.5620185040307812,-2.1455855194560116,-1.5620185040307812,0.9448693433198537,-2.253398166270894,0.6048311689078385,-0.23456588468106734,0.6048311689078385,1.0325923240783121,0.6826645181276834,0.6274858727725817,0.7809142383261923,0.6826645181276834,0.47077844542927044,0.8393513544479582,1.1986885241259013,0.83627277466771,0.8393513544479582,0.17977347693107065,0.8957741416608269,0.5113728175026165,0.5289734786981714,0.5113728175026165,0.4629419321364357,0.13654547495116678,0.8325735305586098,0.4773536458820708,0.4629419321364357,0.6111934361794216,0.6111934361794216,0.6111934361794216,0.4530362702424403,0.7600262898227774,0.24164085047739672,0.5411644969674266,0.2888070845098918,0.5641081376466496,0.031497959206555536,0.3674761907431479,0.288218230099705,0.6498166458387261,0.15443058583896802,0.46462427001686535,0.10573048182833797,0.2877808727730435,0.26393123427235204,0.5714177365882339,0.2756212930278123,0.5704671190037358,0.4192580741925809,0.8228429493499252
gRNA_CDK19_targ_6580,CDK19,targeting,1.3756807594542027,1.3303266480013225,0.32537498549371546,1.0104607976497468,1.3303266480013225,194.6708062230156,5686.0,1.1434395378058324,0.970834730197762,-0.08055943707564389,0.6779049436426502,0.970834730197762,1.1722642793486393,1.5541434847303834,1.1296030025781234,1.2853369222190487,1.1722642793486393,0.30118080362988053,1.938201285254158,-0.6583834969094082,0.52699953065821,0.30118080362988053,-0.2706818780538558,0.1626908109932239,1.2169047394350094,0.3696378907914592,0.1626908109932239,1.398119735654773,1.02573214598462,1.0047331900602423,1.1428616905665452,1.02573214598462,0.8267876436743253,0.43565859278796387,1.0883851143420384,0.7836104502681093,0.8267876436743253,-0.07688845009894336,0.14643177363874627,0.8645141956900904,0.3113525064099644,0.14643177363874627,0.36529089286870736,0.5822640553676524,0.6886127284179429,0.5453892255514342,0.5822640553676524,1.131137229045524,1.131137229045524,1.131137229045524,0.0896930980525933,0.3156418592002927,0.15781225589482092,0.4236258196586638,0.0477199499111292,0.17870433917336448,0.08646917943386152,0.4603943748954789,0.20669704592798,0.5425797455609476,0.06053237014045524,0.28045010608926446,0.12138043173212512,0.3167959642721812,0.3657029620826837,0.682588899092897,0.23119734050565896,0.5110678053282988,0.2422757724227577,0.6929722869297228
gRNA_CDK19_targ_6581,CDK19,targeting,-1.0267133196378464,-1.0272908357940909,-0.5529204680661185,-0.8689748744993521,-1.0267133196378464,777.2680269040555,17742.0,-0.01237975526666346,-1.4391403391283935,-0.5740463639012552,-0.675188819432104,-0.5740463639012552,-0.7053806802478134,-1.0271138709799317,-1.077923645257305,-0.9368060654950168,-1.0271138709799317,-0.8680687405456919,-2.169835541760601,-0.9658114943278172,-1.3345719255447033,-0.9658114943278172,-0.48438351842979316,-0.32176707400713145,-1.6061987861236138,-0.8041164595201794,-0.48438351842979316,-0.6010012783687964,-0.6536891785819758,-1.7548833665050132,-1.0031912744852618,-0.6536891785819758,-1.181489028763249,-1.2343475133024644,-1.4243717825413382,-1.280069441535684,-1.2343475133024644,-0.25352856765710363,-1.2997732163376456,-0.47527778293455847,-0.6761931889764359,-0.47527778293455847,-0.9396027098323053,-0.5862065923484325,-0.3147212256705476,-0.6135101759504286,-0.5862065923484325,-1.0524035253087958,-1.0524035253087958,-1.0524035253087958,0.10978799650435922,1.0,0.14057228665654814,0.9999999950247569,0.07617417894546247,0.7146237406223799,0.13307771988619757,0.766460285420505,0.43060065097617706,0.9841774350155708,0.0501937196539902,0.43696698758687524,0.021207598083155848,0.43206524452996614,0.24770624594158058,0.999993618522351,0.24375823428713114,0.9999999518601295,0.044595540445955414,0.5438695674158818
gRNA_CDK19_targ_6582,CDK19,targeting,-0.23956972171004054,-0.33687456840797886,0.053385659982863945,-0.17435287671171848,-0.23956972171004054,391.25887680559657,9034.0,0.09670239602671546,0.2704303121687441,-0.026820277757717184,0.11343747681258078,0.09670239602671546,0.05026549673733725,-0.006705128916323873,0.1607936910362893,0.0681180196191009,0.05026549673733725,-0.3723355054527131,0.5351092852904112,-1.9502045405029622,-0.5958102535550881,-0.3723355054527131,0.3208193595162015,-0.9998960990940458,0.16008342044897853,-0.17299777304295527,0.16008342044897853,0.7850120625647201,0.23051672086136538,0.3104874083411448,0.44200539725574345,0.3104874083411448,-0.1541932658664901,0.027134616128716902,-0.10362528134005564,-0.07689464369260961,-0.10362528134005564,0.12651800255269072,0.3712154813202245,0.01925776405991816,0.17233041597761115,0.12651800255269072,0.40136863511319587,0.16522566693466814,-0.25237334029933933,0.10474032058284155,0.16522566693466814,-0.33930542745874814,-0.33930542745874814,-0.33930542745874814,0.5563746755028658,0.9769075126898109,0.6050905740404187,0.9417886357641635,0.5829935113444831,0.8929540328378069,0.3526115238640416,0.9634579639347142,0.42527893635131064,0.784162527400251,0.33986332525805213,0.7071955470971372,0.6434137286730188,0.9112451451530621,0.49527809650664434,0.8029152039567333,0.5167710056718686,0.8158761754654338,0.22257774222577753,0.9703820962571438
gRNA_CDK19_targ_6583,CDK19,targeting,-1.606234469046879,-1.668363199238858,-0.9341094862066052,-1.4029023848307807,-1.606234469046879,960.96028650503,28068.0,-0.9788496782255254,-1.1230450786966781,-1.627946419217194,-1.243280392046466,-1.1230450786966781,-1.2031104001215136,-1.1434932128494382,-1.2034885442884302,-1.183364052419794,-1.2031104001215136,-1.0503593001705034,-1.5210205567660553,0.7608660533806182,-0.6035046011853135,-1.0503593001705034,-1.798906215440912,-1.3267920481363904,-1.6306915461498703,-1.5854632699090576,-1.6306915461498703,-0.9686581968266544,-0.5346091325554895,-1.7243921878316177,-1.0758865057379206,-0.9686581968266544,-1.5176300299820507,-1.594969124480447,-2.002024975636581,-1.7048747100330262,-1.594969124480447,-0.7975545060764753,-1.3912436590904893,-1.6003087398172866,-1.2630356349947505,-1.3912436590904893,-0.8421924952180673,-0.5207346726644855,-1.5944496259057863,-0.985792264596113,-0.8421924952180673,-1.528332768525351,-1.528332768525351,-1.528332768525351,0.0146249166593025,0.4412680764376028,0.02655202044469913,0.4312102924003234,0.02975453163518067,0.3886596715982929,0.386434368666835,0.9683877050474596,0.14037972122573694,0.999999486465432,0.038637796919221895,0.36753026337796435,0.002885263933802133,0.12307453967624725,0.064943047218604,0.999993618522351,0.07189209998418805,0.9425515015719258,0.01479852014798519,0.3922326213980541
gRNA_CDK19_targ_6584,CDK19,targeting,-1.7345476933654427,-1.8095509878592873,-1.1337911798097284,-1.5592966203448195,-1.7345476933654427,1017.4324188801098,29898.0,-1.1354934793907951,-0.8016766715622723,-0.3696983365233393,-0.7689561624921355,-0.8016766715622723,-1.2309156114245192,-1.1198560810970515,-1.1154515197110333,-1.155407737410868,-1.1198560810970515,-0.8743985012794728,-2.4196958288062467,-2.2877891638247236,-1.860627831303481,-2.2877891638247236,-2.698142072178016,-1.6858328745751152,-1.5918476355191755,-1.9919408607574356,-1.6858328745751152,-2.436198134553206,-0.6701774701675628,-1.8983865029714049,-1.6682540358973912,-1.8983865029714049,-0.8722708563653372,-1.6283393367738348,-1.4397907707495365,-1.3134669879629028,-1.4397907707495365,-1.260070512929231,-0.744843888320783,-1.5580302466531417,-1.1876482159677186,-1.260070512929231,-1.0412624692950327,-0.8875071387791967,-0.8937297416572781,-0.9408331165771693,-0.8937297416572781,-1.2065045809518238,-1.2065045809518238,-1.2065045809518238,0.0063398890019347644,0.28172622150944526,0.12718236119875162,0.9999999950247569,0.03365465042458523,0.4233972150189755,0.03630878432959667,0.3829915052522835,0.06235118503516208,0.7137223657668765,0.0037391769049942947,0.07338790942341739,0.016821915597391133,0.379535781660147,0.08050662878877708,0.999993618522351,0.08819788273058095,0.9999999518601295,0.0312968703129687,0.5340028497150284
gRNA_CDK19_targ_6585,CDK19,targeting,-1.056520388924863,-1.0969254580526542,-1.416957929925711,-1.190134592301076,-1.0969254580526542,814.1916719029749,23851.0,-1.2240170919292397,-1.311737983530511,-1.8869308295614475,-1.474228635007066,-1.311737983530511,-1.2734237197662543,-1.3533530093965567,-1.1976410971896834,-1.2748059421174982,-1.2734237197662543,-1.1373183295310438,-2.0518923711333033,-1.9751457630394231,-1.7214521545679233,-1.9751457630394231,-0.7031363623486601,-2.0556976159136866,-1.10921482520458,-1.2893496011556422,-1.10921482520458,-2.198747234199623,-0.4196056234872946,-0.7395076367012837,-1.1192868314627338,-0.7395076367012837,-1.5321558065100276,-1.0386636277297228,-1.0999223366875208,-1.2235805903090904,-1.0999223366875208,-4.667166125089428,-1.0313712671407886,-1.0448426249493825,-2.247793339059866,-1.0448426249493825,-0.8083833174638974,-1.289199446364148,-0.8473064820801337,-0.9816297486360597,-0.8473064820801337,-1.3234060625973294,-1.3234060625973294,-1.3234060625973294,0.03623037861709354,0.7404375877257482,0.014686902891871946,0.3052915021750783,0.02381930962177669,0.33692598584171174,0.04451637409326421,0.43351962594602217,0.2076488475840844,0.999999486465432,0.028408927150767926,0.29377413303635014,0.03066710157730917,0.558141248707027,0.009574946935264483,0.7064758144127578,0.07291511663248541,0.9478965162223103,0.022297770222977707,0.45091046450910477
gRNA_CDK19_targ_6586,CDK19,targeting,-1.2156310395136705,-1.2621190052741278,-1.3026712596009922,-1.2601404347962635,-1.2621190052741278,1270.2303516855009,27284.0,-0.5130369657040467,-1.8721978685186114,-0.7122513216084879,-1.0324953852770486,-0.7122513216084879,-1.5029662436125135,-1.9251301381738002,-1.7913804119649503,-1.739825597917088,-1.7913804119649503,-1.7973842477392583,-2.7649708047873816,-2.926888316266496,-2.496414456264379,-2.7649708047873816,-1.9729724597764553,-3.2881974259442637,-1.8418021572523062,-2.367657347657675,-1.9729724597764553,-0.6879647406298438,-0.7079280879287406,-1.6922660625007375,-1.029386297019774,-0.7079280879287406,-1.3298515691063246,-1.5397805872393466,-2.595955728281876,-1.8218626282091825,-1.5397805872393466,-1.0962144164675198,-1.940294056966433,-1.9271676368840092,-1.6545587034393208,-1.9271676368840092,-2.0645635137309535,-0.9249822281144853,-1.500250832541656,-1.4965988581290315,-1.500250832541656,-1.8100569016307535,-1.8100569016307535,-1.8100569016307535,0.028658820931069924,0.6412998454247614,0.0554173357492941,0.6576971820382174,0.0026827820854366576,0.06822797631566525,0.01043788463932975,0.18308562538931725,0.023438015785792913,0.3925508165350592,0.04680972786607683,0.4181454506598693,0.003189662205144523,0.12996683313499327,0.023964331602006523,0.9530254774843743,0.009652283222966497,0.3136992047464111,0.01479852014798519,0.3922326213980541
gRNA_CDK19_targ_6587,CDK19,targeting,-2.813052196717105,-2.904562517651311,-0.8118513048329719,-2.1764886730671296,-2.813052196717105,1707.0831931598382,41472.0,-1.847564981801681,-2.093957484688015,-2.133223478914272,-2.024915315134656,-2.093957484688015,-2.802593423150249,-2.4318327993700595,-2.7488780753063686,-2.6611014326088926,-2.7488780753063686,-3.1386359402100283,-2.047169795110076,-3.154728210710222,-2.780177982010109,-3.1386359402100283,-3.4411132415624572,-3.21421998602319,-2.635711548935389,-3.0970149255070116,-3.21421998602319,-1.8864239420234068,-2.4417392917159333,-2.851906186856932,-2.3933564735320907,-2.4417392917159333,-3.4177964993080603,-2.3409632936197355,-2.9448930327265326,-2.901217608551443,-2.9448930327265326,-3.101279825903159,-2.0371961364903655,-2.16576187356717,-2.434745945320232,-2.16576187356717,-2.5069324991684727,-2.258098682392397,-2.878032790603041,-2.5476879907213035,-2.5069324991684727,-2.6810577645810154,-2.6810577645810154,-2.6810577645810154,0.0009142440965912979,0.14681684609966136,0.001991507134070766,0.0876905560647289,1.1505225362716592e-05,0.0008488990605463863,0.003012702702016706,0.09676092207653655,0.0038840226188373776,0.12187795114282807,0.00011108985292502474,0.004332504264075965,5.930538870610935e-05,0.01619037111676785,0.004240151188600836,0.4630245097952112,0.00015666905761913083,0.019044305515822813,9.999000099990012e-05,0.012998700129987016
gRNA_CDK19_targ_6588,CDK19,targeting,-0.6093062282359161,-0.6554517732913546,-0.2700601468213615,-0.5116060494495441,-0.6093062282359161,520.1949049863698,15194.0,-0.7322738959428036,-0.6027353762729353,-0.128301678668687,-0.48777031696147527,-0.6027353762729353,-1.367988076552666,-1.0486190792447687,-0.37225625543440116,-0.9296211370772786,-1.0486190792447687,-0.7506369593745474,-0.3325307251430911,-0.6188195123554013,-0.5673290656243467,-0.6188195123554013,-0.7631917251056684,-2.4056075673607817,0.06914785114536398,-1.0332171471070286,-0.7631917251056684,-0.0040021720464134365,0.31709399620819706,0.5663881643071624,0.29315999615631533,0.31709399620819706,-1.0150440482622054,-0.5360244522957218,-1.0485183363651323,-0.8665289456410198,-1.0150440482622054,0.9731222506229341,-0.4190546543454843,-0.2958474348504911,0.08607338714231959,-0.2958474348504911,-0.08537874145089107,-0.20606151331173783,-0.15946739404407442,-0.15030254960223444,-0.15946739404407442,-1.035824511739824,-1.035824511739824,-1.035824511739824,0.29868498928502935,1.0,0.253738893805475,0.9999999950247569,0.06694501000589768,0.6568830319641684,0.5858972150351434,0.999999985759941,0.2768426555495472,0.9803091857064812,0.442452720168503,0.8180422817422429,0.11880258870893481,0.9999999973917246,0.4654276233516639,0.7733520461047124,0.5971969027077295,0.9609183861719485,0.052394760523947585,0.5438695674158818
