gRNA_id,Gene,classification,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,base_RPM,base_RAW,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_nt_8893,NT,non-targeting control,-0.934454245913608,1.5698451177228567,-3.9418488241218106,-1.1021526507708541,-0.934454245913608,163.93187374392278,5294.0,-1.9419551952443965,-1.9528755747183002,-0.20670762695517308,-1.36717946563929,-1.9419551952443965,0.5654121059864003,-1.1424945009991183,-0.21761311753724435,-0.2648985041833208,-0.21761311753724435,0.7842066037529648,0.7842066037529648,0.7842066037529648,0.1007066967030178,0.7169669233926642,0.1563008965779945,0.8800799402542205,0.10449187155329653,0.5224593577664827,0.3717628237176282,0.8695700139113471
gRNA_nt_8894,NT,non-targeting control,-0.3919191210530225,-0.08571009646548784,-0.744148562646635,-0.4072592600550484,-0.3919191210530225,1144.850558094481,33766.0,-0.5906761988444188,0.8511359664151368,-1.1517741204027394,-0.2971047842773405,-0.5906761988444188,0.24075804022586345,-0.14753714925123668,-0.3570683916266472,-0.08794916688400682,-0.14753714925123668,-0.6304252779107586,-0.6304252779107586,-0.6304252779107586,0.522247970966061,0.9577596451474555,0.46052900120026785,0.9599299095756472,0.42106549560219075,0.9939813989509102,0.021297870212978697,0.13366249581938355
gRNA_nt_8895,NT,non-targeting control,0.806260383897298,-3.229959959452683,-2.0430949118725477,-1.488931495809311,-2.0430949118725477,141.60812672991395,5419.0,-0.07997173077723148,-0.9250143293647067,-3.7115982384800015,-1.5721947662073132,-0.9250143293647067,0.9899649958691419,0.6267574811660377,1.101771586234332,0.9061646877565038,0.9899649958691419,1.397871328025037,1.397871328025037,1.397871328025037,0.05450943900291645,0.6037158631555813,0.1569020712686807,0.8800799402542205,0.020286555350407926,0.19364439198116656,0.08249175082491748,0.7407976307632392
gRNA_nt_8896,NT,non-targeting control,0.09562469298206759,-0.38741260907683667,-0.08921441767121824,-0.12700077792199577,-0.08921441767121824,725.9107007640118,21148.0,-0.9388846564553126,-0.10197238223906614,-0.1964017384499588,-0.4124195923814458,-0.1964017384499588,-0.16233404544656788,0.4101840667341392,0.33711933169843133,0.19498978432866756,0.33711933169843133,0.18553252033231774,0.18553252033231774,0.18553252033231774,0.5783229372459073,0.9946335694308162,0.6138517189851649,0.9599299095756472,0.40890978789455534,0.9606916703546783,0.30846915308469147,0.6667623023920884
gRNA_nt_8897,NT,non-targeting control,-0.591351232048079,-1.5065339242097924,0.8370557383303877,-0.4202764726424945,-0.591351232048079,152.1295737557263,5452.0,-0.4549103033217554,-2.888610661833257,-0.6585528899108573,-1.33402461835529,-0.6585528899108573,-0.185230470874788,-1.0140715680344312,0.07263975395954364,-0.37555409498322523,-0.185230470874788,1.6579770376953475,1.6579770376953475,1.6579770376953475,0.38918535362600676,0.9042349067225518,0.22967323175274554,0.9092230212424434,0.13377393785636205,0.583317751565521,0.0540945905409459,0.6643314163207336
gRNA_nt_8898,NT,non-targeting control,-1.2509842443569135,-0.5505781032944446,-0.19998314460632155,-0.6671818307525599,-0.5505781032944446,490.14522748365096,14514.0,-0.3898235759792967,-1.0388244121787045,0.5862779532425759,-0.2807900116384751,-0.3898235759792967,-0.5332151723331504,0.08142360289060321,-0.05933924892117114,-0.17037693945457277,-0.05933924892117114,0.7037588212192387,0.7037588212192387,0.7037588212192387,0.34169494417358354,0.8819372527049071,0.500492431936131,0.9670956957583504,0.3469879344948768,0.9028099443531237,0.4082591740825917,0.8572546128267748
gRNA_nt_8899,NT,non-targeting control,-0.8869381361802565,-1.3560390188908058,-0.6106664893741443,-0.9512145481484021,-0.8869381361802565,515.256550461915,15011.0,-1.1651756955854087,-1.2446166450798517,-1.0994782499413092,-1.1697568635355233,-1.1651756955854087,-0.43993003549478,-0.46269531630504585,-0.5758861763029945,-0.4928371760342734,-0.46269531630504585,-0.12460729263551201,-0.12460729263551201,-0.12460729263551201,0.2098535873115783,0.8196266072904624,0.21910533293242204,0.9092230212424434,0.07688645838990985,0.45679244814203707,0.16998300169983002,0.5384270894944404
gRNA_nt_8900,NT,non-targeting control,-0.38882157832212794,0.9881438878052529,0.011943405618066364,0.20375523836706377,0.011943405618066364,324.17380747745426,11840.0,-0.05325491968714719,1.3651248927398707,1.5184621407478542,0.9434440379335259,1.3651248927398707,-0.025575969422812272,0.4354750156680654,0.1763722415344188,0.195423762593224,0.1763722415344188,0.47210604427052616,0.47210604427052616,0.47210604427052616,0.327456440036827,0.9952033971574125,0.05576142523462033,0.999957818712331,0.3972808619801237,0.9480566024525678,0.49345065493450657,0.8490862143732152
gRNA_nt_8901,NT,non-targeting control,3.7345881290632637,0.30199528576958795,1.6840352615551288,1.9068728921293268,1.6840352615551288,83.27309249354514,2426.0,-3.3138130511268553,1.5942585504979838,-1.0432030637508558,-0.9209191881265758,-1.0432030637508558,2.5554181055459404,0.9055749897633337,0.9457088318183213,1.468900642375865,0.9457088318183213,2.5173895220031888,2.5173895220031888,2.5173895220031888,0.00251245898729026,0.48992950252160067,0.23285527782805565,0.9092230212424434,0.0015182234966288062,0.03188269342920493,0.016498350164983498,0.4414915651292013
gRNA_nt_8902,NT,non-targeting control,-0.8678307612552074,1.3885149680129656,0.42735580477733304,0.3160133371783637,0.42735580477733304,756.2199096147127,22031.0,0.7359025224451656,0.8330756749498126,0.8651098842065509,0.8113626938671764,0.8330756749498126,0.23415002251256042,0.052712696648779624,0.28662464875585764,0.19116245597239923,0.23415002251256042,0.23854729634395455,0.23854729634395455,0.23854729634395455,0.23176657517694013,0.9952033971574125,0.07825964562035406,0.999957818712331,0.40714163023350475,0.9600113290381854,0.36006399360064,0.7446778049467782
gRNA_nt_8903,NT,non-targeting control,0.6606951734140201,-1.7293610047298968,0.23586806206216906,-0.27759925641790256,0.23586806206216906,152.26687481507264,4436.0,0.46724820651358306,2.628246955617486,-0.9926977595651962,0.7009324675219576,0.46724820651358306,-1.3629999911272186,-1.074439416363814,0.19855826533798937,-0.7462937140510144,-1.074439416363814,0.7929077089466672,0.7929077089466672,0.7929077089466672,0.4653431120479036,0.944525424454109,0.06756054154004659,0.999957818712331,0.005886409944589875,0.1328090838738046,0.3649635036496351,0.8802172414337516
gRNA_nt_8904,NT,non-targeting control,-3.709494920679883,-3.6832620622820893,-1.0416975070598735,-2.811484830007282,-3.6832620622820893,73.22536471910288,3372.0,-5.325460422021862,1.1402161030955467,-0.8860745581820397,-1.6904396257027852,-0.8860745581820397,-2.54513062962372,-1.0504700424695121,-0.7430017191811445,-1.446200797091459,-1.0504700424695121,-0.2267003330425997,-0.2267003330425997,-0.2267003330425997,0.007007244670889295,0.259958120307824,0.12349390369119274,0.8751240050853176,0.0006147537592798792,0.05010117524526055,0.10318968103189682,0.3781313143853401
gRNA_nt_8905,NT,non-targeting control,-1.5657352970044849,-0.2294030397256105,0.47147490689281285,-0.44122114327909423,-0.2294030397256105,342.8910168785986,12679.0,-3.025861910550957,0.01564866288567837,-0.6361633120426297,-1.2154588532359696,-0.6361633120426297,-0.520428159950082,0.3426893758433264,-0.11904359127915048,-0.09892745846196867,-0.11904359127915048,0.5038039971070631,0.5038039971070631,0.5038039971070631,0.4167724926038287,0.9135237798457734,0.257502906539087,0.9092230212424434,0.37188495530410054,0.9328855241181515,0.485051494850515,0.8490862143732152
gRNA_nt_8906,NT,non-targeting control,-2.1649232044303166,-1.5127127653970587,2.930857310313086,-0.24892621983809646,-1.5127127653970587,21.8242857481312,637.0,-3.0982602832986954,3.403262835871008,3.6297572243280136,1.3115865923001089,3.403262835871008,1.8313429032401702,2.226630429946934,0.8068775083205153,1.6216169471692066,1.8313429032401702,2.731577675254278,2.731577675254278,2.731577675254278,0.15308769655390528,0.7959204778781934,0.001045141779760726,0.10907561939006925,0.0008953575527764871,0.02233836282967114,0.0071992800719927995,0.26923335063753895
gRNA_nt_8907,NT,non-targeting control,-0.2505144546513418,-1.6265814934043354,-2.7805173968252244,-1.5525377816269674,-1.6265814934043354,135.28607857777595,3649.0,-1.2541826300123262,-1.8453314301079495,0.21131409688429045,-0.9627333210786618,-1.2541826300123262,0.763545503374928,0.7987184720028083,0.7559720706093943,0.7727453486623769,0.763545503374928,1.2888029118428455,1.2888029118428455,1.2888029118428455,0.06853301556065546,0.6320781502722614,0.2998020715347254,0.9092230212424434,0.04498087404229839,0.3189552886635704,0.11908809119088092,0.885859642918542
gRNA_nt_8908,NT,non-targeting control,-0.2045527417035065,-0.16834045649186796,-0.2882402219147641,-0.22037780670337956,-0.2045527417035065,327.4294333436041,14292.0,-2.4282106344452736,-0.6353471788233613,1.5671165532228646,-0.4988137533485901,-0.6353471788233613,-0.4789778567763272,-0.39379134784163533,-0.4197589073772404,-0.4308427039984009,-0.4197589073772404,0.526777149887401,0.526777149887401,0.526777149887401,0.6460750725724713,0.9817978837870138,0.3346400335370003,0.9294959727008412,0.09814066006722905,0.513456321265219,0.47665233476652347,0.8566942881533692
gRNA_nt_8909,NT,non-targeting control,0.7005491196296646,0.8286407247873098,-0.9167265440074026,0.2041544334698572,0.7005491196296646,351.61560902491544,9662.0,1.2960405302955444,1.0903268768508756,1.9542637864928287,1.4468770645464162,1.2960405302955444,0.7381759290033603,0.3469063743954225,0.7372079459927288,0.6074300831305038,0.7372079459927288,0.9385434031224442,0.9385434031224442,0.9385434031224442,0.2856793254414941,0.9952033971574125,0.012276653643806106,0.5494305647146012,0.09556785159099145,0.47949582304350075,0.22437756224377559,0.9866081454681759
gRNA_nt_8910,NT,non-targeting control,1.819660545698339,0.7230495679474926,0.4317755607879907,0.9914952248112742,0.7230495679474926,241.85581603854865,11093.0,-0.6801154578022025,0.5450571346010232,-4.119405749048288,-1.4181546907498224,-0.6801154578022025,-0.26796612454501767,0.45257976127523203,-0.005900864721241284,0.05957092400299102,-0.005900864721241284,0.9232885291170596,0.9232885291170596,0.9232885291170596,0.06185519718863166,0.9999751007756323,0.17028595431688326,0.8888539473809696,0.5456835379448077,0.9999994485192626,0.25547445255474455,0.9721500611663134
gRNA_nt_8911,NT,non-targeting control,-4.319548336378542,-1.4023349390753512,-0.4662475471370973,-2.062710274196997,-1.4023349390753512,126.87326350483164,3167.0,-5.921241958963201,-1.6775540924522276,0.3007591839607595,-2.432678955818223,-1.6775540924522276,-0.012529502207889141,-0.3617407672471511,-0.4775986900421842,-0.28395631983240815,-0.3617407672471511,1.6172538882941752,1.6172538882941752,1.6172538882941752,0.02427292541105757,0.48652461909045197,0.033818372971555655,0.8751240050853176,0.21799471394305417,0.7266490464768472,0.0601939806019398,0.6643314163207336
gRNA_nt_8912,NT,non-targeting control,-0.5053860696749378,2.160582428832662,2.294789683021213,1.3166620140596457,2.160582428832662,199.45877074287063,9185.0,-0.9660850333489701,0.16179353596435225,1.6189982656670856,0.2715689227608226,0.16179353596435225,1.3762127894022442,0.3563066660477896,0.14182159303037228,0.6247803494934687,0.3563066660477896,1.375975598912077,1.375975598912077,1.375975598912077,0.01766892091714065,0.9999751007756323,0.188965738582653,0.9973063561297775,0.06627799331472066,0.400307349002627,0.09619038096190383,0.8048392868449544
gRNA_nt_8913,NT,non-targeting control,-0.1388013567563315,-0.3152875241272707,0.1996182166868866,-0.08482355473223853,-0.1388013567563315,310.1437304027957,14282.0,-0.8670465025603947,0.11759305483656152,1.1911360822732215,0.14722754484979608,0.11759305483656152,0.3484108089612473,0.5992789631448288,0.5444986118234941,0.4973961279765234,0.5444986118234941,0.8780599755659615,0.8780599755659615,0.8780599755659615,0.5611742221021625,0.9952033971574125,0.25218218226053113,0.9973063561297775,0.15058854135129704,0.6027163605951524,0.2868713128687132,0.9441397510920694
gRNA_nt_8914,NT,non-targeting control,0.03763648730363974,-1.2261463299209778,-0.5641058787266942,-0.5842052404480108,-0.5641058787266942,127.75863572175392,3722.0,-1.2748210512125935,-2.594944786527913,-3.866598895048722,-2.5787882442630763,-2.594944786527913,0.39287165035077254,0.03310886894198539,0.5963046748476698,0.3407617313801426,0.39287165035077254,0.945586475294292,0.945586475294292,0.945586475294292,0.3816076105380682,0.9006097070036245,0.031151939553968895,0.8751240050853176,0.25115447190657914,0.7878793532756638,0.21567843215678426,0.9797040262695857
gRNA_nt_8915,NT,non-targeting control,-2.024924148124463,2.0149787375521204,0.5015401355231971,0.16386490831695155,0.5015401355231971,154.94424547232595,4514.0,1.4450296369232274,-0.7585576743917829,0.3832334419311288,0.35656846815419113,0.3832334419311288,0.5395192804330993,0.7407746547165671,0.7874787133380684,0.6892575494959116,0.7407746547165671,0.9944932543052273,0.9944932543052273,0.9944932543052273,0.1389406558073382,0.9381762555599502,0.16691180964047495,0.999957818712331,0.06675147141614608,0.4012999166118643,0.20807919208079184,0.9579362468474902
gRNA_nt_8916,NT,non-targeting control,-0.5576594909089754,-0.12203472946429751,-0.5625925319817883,-0.41409558411835373,-0.5576594909089754,447.6357787338508,13041.0,-2.5839841593364117,0.05987203623732195,0.27774643764949436,-0.7487885618165318,0.05987203623732195,-1.1703335852773513,-0.6393218542605223,0.012074138852764258,-0.5991937668950365,-0.6393218542605223,0.20618980212206925,0.20618980212206925,0.20618980212206925,0.5273827893314127,0.9603618178160449,0.4061099265683297,0.9375740485655096,0.03196017216780178,0.31843529203685716,0.3311668833116688,0.7052149699226645
gRNA_nt_8917,NT,non-targeting control,-1.1411178913462896,-0.7106803020283461,0.06111652265291966,-0.596893890240572,-0.7106803020283461,347.3427368570731,9858.0,-0.9846877663324893,-0.4648642842904213,-0.5675258251961718,-0.6723592919396942,-0.5675258251961718,-0.4235541943578534,-0.22602075545053968,-0.052825627426516454,-0.23413352574496984,-0.22602075545053968,0.6327905336395303,0.6327905336395303,0.6327905336395303,0.3903326193538645,0.9045908750730476,0.49891419035426665,0.9547629011100182,0.27545694220679073,0.807568287516579,0.4228577142285773,0.8566942881533692
gRNA_nt_8918,NT,non-targeting control,-0.3230247639410736,-1.253406519749216,0.2870751907365777,-0.4297853643179039,-0.3230247639410736,316.8025790325888,8036.0,0.5777315568276916,0.26460433797996863,0.7749447476479021,0.5390935474851875,0.5777315568276916,-0.3146467026228946,-1.188783953523866,-0.5994116176883544,-0.7009474246117051,-0.5994116176883544,0.1399358758746991,0.1399358758746991,0.1399358758746991,0.44100449202002645,0.9314666621033699,0.16088077184994665,0.999957818712331,0.014814499944809592,0.2125014033351111,0.28097190280971895,0.6266775283255986
gRNA_nt_8919,NT,non-targeting control,-0.5846685598462026,0.21935908179397046,-0.06125351823911463,-0.14218766543044892,-0.06125351823911463,396.9716878350575,15980.0,0.02226294516703865,-1.1191811829001972,0.22192017292854463,-0.291666021601538,0.02226294516703865,0.1748438504501751,-0.021004802978981527,-0.5896807590544926,-0.14528057052776633,-0.021004802978981527,-0.13794876750313426,-0.13794876750313426,-0.13794876750313426,0.5730273413976938,0.9872495004861132,0.5531237410488723,0.9638716712184023,0.3632099835095933,0.9226764878618652,0.15538446155384456,0.4996461484593588
gRNA_nt_8920,NT,non-targeting control,-0.09440809728774897,-0.03216403753142072,-0.4905238310114179,-0.2056986552768625,-0.09440809728774897,830.6692322761338,37809.0,0.18319527221649662,-1.7935542046988844,-1.6976486445444572,-1.1026691923422816,-1.6976486445444572,-0.24616345925980293,0.5742524786242739,-0.6508860095062449,-0.10759899671392464,-0.24616345925980293,-0.7045949528294757,-0.7045949528294757,-0.7045949528294757,0.6242789328701914,0.9843099461855309,0.2630725988233139,0.9092230212424434,0.27037706323229055,0.8007112211780614,0.013898610138986101,0.11463204132758929
gRNA_nt_8921,NT,non-targeting control,-1.2276291256649494,0.21856170550821724,-1.0299117272405611,-0.6796597157990978,-1.0299117272405611,624.8914463499543,18379.0,1.0676440503512061,-0.741457263879425,-1.1217454376183293,-0.2651862170488494,-0.741457263879425,-0.9844446100228995,-0.539187286723778,-0.30099475050568963,-0.6082088824174557,-0.539187286723778,-1.1271099162909741,-1.1271099162909741,-1.1271099162909741,0.30909121138298534,0.8817335497132185,0.4202886893556062,0.9579020474038186,0.040274989673993726,0.3470712912968647,0.007299270072992699,0.07091461672338102
gRNA_nt_8922,NT,non-targeting control,1.1515209574375964,0.16693277369046064,0.771137744772566,0.6965304919668744,0.771137744772566,356.0724511563256,14607.0,0.9393107250108534,0.8231437487422536,1.1404559392881881,0.9676368043470983,0.9393107250108534,-0.28979745484737446,-0.17712208399088603,0.3629414884206866,-0.0346593501391913,-0.17712208399088603,0.6088151455347983,0.6088151455347983,0.6088151455347983,0.1254385916418048,0.9999751007756323,0.04788200789021573,0.9986364235882825,0.4592229362625668,0.9999994485192626,0.43185681431856826,0.8566942881533692
