gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6685,CDK19,targeting,-0.606198814880353,-0.03706070057119082,0.28746855636807395,-0.11859698636115662,-0.03706070057119082,939.6080529285516,37069.0,0.11727179218526163,-0.23489492665363274,0.002446747321782916,-0.03839212904886273,0.002446747321782916,-1.5859912273892787,0.05951902914719843,-0.33413161189873325,-0.6202012700469378,-0.33413161189873325,0.2846260297823377,0.6725796356470193,-0.015249639004672147,0.31398534214156165,0.2846260297823377,-0.05574987487935302,0.20846156404120847,0.08490312416531644,0.07920493777572396,0.08490312416531644,-0.03405281800957959,0.16343488432183248,0.010410053440997396,0.04659737325108343,0.010410053440997396,-0.012920599617393993,-0.7008621447846503,-0.20982088643927688,-0.30786787694710704,-0.20982088643927688,0.4391835396704616,-0.4620496578811679,0.1846687971582088,0.05393422631583416,0.1846687971582088,-0.06901560807106337,-0.5312392719922832,-0.6268830975211173,-0.4090459925281546,-0.5312392719922832,-0.4854899549846107,-0.4854899549846107,-0.4854899549846107,0.3215819657219203,0.6880241116150804,0.4705632297619746,0.9576069995282364,0.42823986531921876,0.6873429354450588,0.20265011140986203,0.9783121496161138,0.633238066461633,0.876198642392427,0.580394025616985,1.0,0.3079371441847236,0.8091129967510062,0.44360306488256385,0.9999997942366115,0.38827481213640774,0.6660494784354816,0.023297670232976703,0.08357771318794534
gRNA_CDK19_targ_6686,CDK19,targeting,0.0829141185080994,0.28988891208722506,-0.4886804975732916,-0.038625822325989025,0.0829141185080994,928.5519277167256,39977.0,0.30367880687852633,-0.021398210108572735,-0.13420689792585178,0.04935789961470061,-0.021398210108572735,-0.8203312317132629,0.3482278929696938,-0.6258065652972743,-0.36596996801361453,-0.6258065652972743,-0.10253397567202106,0.22215636584904197,-0.17077394174344077,-0.01705051718880662,-0.10253397567202106,-0.022701547654334495,0.0027936422816057746,-0.05653436825727394,-0.025480757876667554,-0.022701547654334495,0.13092751236483663,0.11265316038254254,0.07474728479011851,0.10610931917916588,0.11265316038254254,0.28698628498856155,0.4703858508280007,0.3591587341645428,0.3721769566603683,0.3591587341645428,0.11647009612939345,0.12006096659372306,-0.3599782510477199,-0.041149062774867795,0.11647009612939345,0.1527134462936001,0.7848448840866534,0.07921257897392879,0.3389236364513941,0.1527134462936001,-0.33153754534037483,-0.33153754534037483,-0.33153754534037483,0.4047800297271603,0.7583761872608673,0.5717910469483753,1.0,0.5226798911930357,0.8055980591123686,0.43355201349167183,0.9474960547664242,0.528338906541358,0.8098625574721545,0.5056521704592654,1.0,0.21592545152143797,0.9995411424919999,0.5865411203775042,0.9936037119784679,0.42365194941889106,0.9761430248319191,0.023297670232976703,0.08357771318794534
gRNA_CDK19_targ_6687,CDK19,targeting,0.8303261658054862,0.45296876167012007,0.5516859380044526,0.611660288493353,0.5516859380044526,820.5362050448341,31454.0,0.19473565392999773,-0.015572585306171529,0.1540565982070038,0.11107322227694333,0.1540565982070038,-0.029424482213165883,-0.33142828654303313,-0.4206642079807251,-0.26050565891230804,-0.33142828654303313,-0.151411807715964,0.7201053309497001,-0.16113055877606702,0.1358543214858897,-0.151411807715964,-0.18454969869046728,0.34666230328225656,-0.16300856202573968,-0.0002986524779834687,-0.16300856202573968,0.7789491159400898,0.36711322946062946,0.05640384966097903,0.4008220650205661,0.36711322946062946,0.2671861419871048,-0.11199856753243721,0.5202622563984691,0.22514994361771223,0.2671861419871048,0.5345914452175152,-0.9792725091357005,0.5970504660877161,0.050789800723176924,0.5345914452175152,-0.4056518620808685,-0.319983825235095,0.25851153358268847,-0.15570805124442502,-0.319983825235095,-0.6329363161159116,-0.6329363161159116,-0.6329363161159116,0.09577998511843029,0.9999994814676322,0.5906062283994651,1.0,0.5328345533182708,0.880330718159406,0.2941224818642795,0.9605238402317872,0.5114326211056279,0.7978348889247795,0.08441128229566162,0.5648107859489123,0.34267634973788874,0.9995411424919999,0.26847639923759126,0.8609088905854247,0.5268170848241471,0.7914248684479046,9.999000099990012e-05,0.000892067655979501
gRNA_CDK19_targ_6688,CDK19,targeting,0.5337363239884726,0.7048989721622293,0.09036760333723763,0.4430009664959798,0.5337363239884726,485.6565589371143,20909.0,0.0950391394289744,0.42759024230593384,0.4644920514836012,0.3290404777395031,0.42759024230593384,-0.5900790992265832,1.3048443785184756,-1.542451935751958,-0.2758955521533552,-0.5900790992265832,2.3206445136517866,-1.1169863904120547,0.6177300432720167,0.6071293888372495,0.6177300432720167,0.02814790649310593,1.5532544941209494,0.6413147485761497,0.740905716396735,0.6413147485761497,0.354080912783369,0.24660176684352475,0.47643237222144386,0.35903835061611256,0.354080912783369,-0.1767604441570936,-0.3561016675452622,0.6377980662735864,0.03497865152374354,-0.1767604441570936,0.8029948618329406,0.2961857478025707,0.7726344466826243,0.6239383521060452,0.7726344466826243,-0.2809425545236149,-0.887657816333179,-1.549268604327914,-0.9059563250615693,-0.887657816333179,-0.13237535786950316,-0.13237535786950316,-0.13237535786950316,0.20253990140294606,0.9999994814676322,0.2665099510684285,1.0,0.2810991086433008,0.7073174072841149,0.012533532440341529,0.7837904382093174,0.05463300111893039,0.9953753711831127,0.15893474264380003,0.7532844573221772,0.5067258646823163,0.9395051063861839,0.04609825896707886,0.6334957327628828,0.1574360563078167,0.3987017010392761,0.07959204079592042,0.22377576866412227
gRNA_CDK19_targ_6689,CDK19,targeting,0.06107257892758121,0.9337278256621971,0.34091037581943123,0.44523692680306987,0.34091037581943123,262.929497381792,10437.0,0.6520129744398246,-0.0638743542778401,0.21996736296980826,0.2693686610439309,0.21996736296980826,-2.1395904224762785,-0.8284725898721369,-0.6295152732166862,-1.199192761855034,-0.8284725898721369,0.7243516113704422,-1.2894252226856708,-0.16058965663722155,-0.24188775598415005,-0.16058965663722155,0.7317628865287114,0.33459500253687496,-0.49587257984950434,0.190161769738694,0.33459500253687496,0.6367192423986877,0.24636667525275976,0.7038761655050918,0.5289873610521797,0.6367192423986877,-0.08616603791425968,0.6460615842864535,0.19225355289406046,0.2507163664220848,0.19225355289406046,0.4565085862809758,1.1045782422525725,0.1006180776844641,0.5539016354060041,0.4565085862809758,0.028771380920185913,-0.5739047830738065,0.5857937923190403,0.013553463388473222,0.028771380920185913,0.11065586240543045,0.11065586240543045,0.11065586240543045,0.18550713528405735,0.9999994814676322,0.2749362934844792,1.0,0.1237276076115361,0.3859525583242816,0.4082329256180544,0.8701342478151306,0.42539447814466946,0.8571768018095498,0.04691313009269341,0.4171772644456591,0.3285343220866177,0.9995411424919999,0.06573485959899032,0.748146272424998,0.59552654122436,0.8608282577258487,0.24867513248675144,0.4498894046977014
gRNA_CDK19_targ_6690,CDK19,targeting,0.13989825865278352,0.38476805520274515,0.2579183606217964,0.26086155815910833,0.2579183606217964,639.0238086977255,25118.0,-0.0290245509261369,0.203783168814849,0.13281046941175445,0.10252302910015552,0.13281046941175445,-0.6729751865036833,-0.0769119105837559,0.21896682643787227,-0.17697342354985565,-0.0769119105837559,-0.0001037346694774743,-1.0771726215905681,0.16347574124558817,-0.30460020500481916,-0.0001037346694774743,0.13689398025972632,0.3374665743163973,0.010296476706237434,0.16155234376078703,0.13689398025972632,-0.42268356071454416,0.444006023496259,0.4179503972281468,0.14642428666995388,0.4179503972281468,-0.8192813743886518,-0.41416939589631074,0.342519299143828,-0.2969771570470448,-0.41416939589631074,0.03764873799092438,-0.22285167405492032,0.2657965924121743,0.026864552116059454,0.03764873799092438,-0.013708421922815002,-1.0866681065126345,-0.6745298210684441,-0.5916354498346311,-0.6745298210684441,-0.6161663668875327,-0.6161663668875327,-0.6161663668875327,0.4295563119331497,0.9982827348904442,0.601362329861965,1.0,0.43872791932010136,0.8842611006959576,0.5571120957723827,0.8939264138061477,0.5774845121739813,0.9200543392861136,0.24996168010199918,0.9296031696185039,0.285103246303938,0.7958403501122197,0.5719507466247207,0.9999997942366115,0.2792203542844161,0.5539764296485872,9.999000099990012e-05,0.000892067655979501
gRNA_CDK19_targ_6691,CDK19,targeting,0.07164340100771031,-0.07224492988493414,-0.39725595008172837,-0.13261915965298407,-0.07224492988493414,734.1365130785186,28142.0,-0.09461938958458332,-0.04661179781151606,-0.4905399018454513,-0.2105903630805169,-0.09461938958458332,-1.030604416048651,1.2008078020438973,-1.4974356476858877,-0.44241075389688045,-1.030604416048651,-0.7309584884440735,-0.995111491807192,0.2701900315811059,-0.48529331622338656,-0.7309584884440735,-0.25337739796649467,-0.06277694869722066,0.48005060607963146,0.05463208647197204,-0.06277694869722066,-0.19676594642693238,0.1213189779285027,0.20853689449061077,0.04436330866406037,0.1213189779285027,0.6363936174606419,-0.5515372580603483,0.40336663579044474,0.1627409983969128,0.40336663579044474,0.4129630415070722,0.1207637339621154,-0.1224026993626055,0.1371080253688607,0.1207637339621154,-0.9804902905724124,0.10483158897073369,-0.08607972156480749,-0.3205794743888288,-0.08607972156480749,-0.8506578790595624,-0.8506578790595624,-0.8506578790595624,0.35728580286204226,0.7230468805139921,0.224985231653307,0.6925419883649303,0.34383926040182305,0.6209131103288783,0.5391774347393092,0.8480144773944551,0.5471706056628396,0.818956005186158,0.5476929220116273,1.0,0.304344055948929,0.9995411424919999,0.42153679230854846,0.9999997942366115,0.42042297901540077,0.6956089289163904,9.999000099990012e-05,0.000892067655979501
gRNA_CDK19_targ_6692,CDK19,targeting,0.7371764890217053,0.4606457210894749,-0.3514572687609131,0.2821216471167557,0.4606457210894749,272.64033137901606,11738.0,0.6321355481073527,0.3010251267021624,-0.4548444960346364,0.15943872625829292,0.3010251267021624,1.4338144548734975,-0.6143138486813449,-0.5529375604017687,0.08885434859679464,-0.5529375604017687,-2.25226439975241,-1.3046068641223072,0.5254978785124338,-1.0104577951207612,-1.3046068641223072,0.7845846790765164,-0.02560864886507044,0.6796140089506894,0.47953001305404513,0.6796140089506894,-0.057751287564785016,-0.09987622571802103,0.6348039454552862,0.15905881072416003,-0.057751287564785016,-0.24711402662584706,0.0867483930143653,0.541519966619576,0.1270514443360314,0.0867483930143653,0.8975749682440863,0.1884757059334185,0.4451417838076918,0.5103974859950656,0.4451417838076918,-0.006396071925707915,0.8998871441012364,-0.8992389687302949,-0.001915965518255458,-0.006396071925707915,-0.31928136959538805,-0.31928136959538805,-0.31928136959538805,0.28727222229705407,0.9604979348332763,0.30851593144147477,0.9962279777580308,0.20183707242570226,0.8842611006959576,0.20659111458423232,0.7218963387843901,0.22188186139629823,0.982563883873421,0.2999569212299378,1.0,0.43592895803548304,0.9995411424919999,0.09071974019061152,0.8126267285661353,0.5397900250543748,0.8126770111189715,0.023297670232976703,0.08357771318794534
gRNA_CDK19_targ_6693,CDK19,targeting,0.4199482298103915,0.20828268621169,0.10187261512124746,0.24336784371444298,0.20828268621169,1089.0980148262638,45001.0,0.321345448253545,0.14479760505928646,-0.24717971699075084,0.07298777877402687,0.14479760505928646,-0.3446874760787499,-0.6338671839877301,-1.0006558176587186,-0.6597368259083995,-0.6338671839877301,1.31767912408935,-0.6319707325670716,0.43081535686455663,0.3721745827956117,0.43081535686455663,-0.014859954522848872,-0.23365545033008112,0.6844801288345479,0.1453215746605393,-0.014859954522848872,0.3441971682853589,0.2782929180016444,0.273636537304512,0.2987088745305051,0.2782929180016444,0.24471425189283202,-0.2721265492496454,0.09906860657560597,0.023885436406264195,0.09906860657560597,0.24095428111998515,0.059698381442000695,-0.01852870654741777,0.0940413186715227,0.059698381442000695,0.06439249048547965,0.8571049889126026,1.2744403055498408,0.7319792616493076,0.8571049889126026,-0.7469398311692348,-0.7469398311692348,-0.7469398311692348,0.47436714759980414,0.9867220742770532,0.5683759537461515,1.0,0.4543186207030928,0.7059146145714303,0.11585990207225408,0.9647294348759434,0.5247995421149145,0.8657268800999957,0.23942658038316011,0.9154545720532592,0.568192806270625,0.9995411424919999,0.51482588396167,0.9999997942366115,0.18563613431393872,0.9999999011178148,9.999000099990012e-05,0.000892067655979501
gRNA_CDK19_targ_6694,CDK19,targeting,-0.23223968678541612,0.4509192379956619,-0.0004831769211224105,0.07273212476304113,-0.0004831769211224105,1532.434699528196,65976.0,0.2318575432752791,0.17577789030504756,0.15815919643934379,0.18859821000655683,0.17577789030504756,-0.713259205090327,0.049629233889508725,-0.6034955439144335,-0.42237517170508393,-0.6034955439144335,0.019128068335694914,-0.2784361325934052,0.40196668972584865,0.047552875156046115,0.019128068335694914,0.32431008379007964,0.6124563811414107,0.40764724424787674,0.448137903059789,0.40764724424787674,0.38156393567873603,0.19887008817781654,0.20709442428385258,0.2625094827134684,0.20709442428385258,0.022026006720034425,-0.1899431370363693,0.06763435351412872,-0.03342759226740205,0.022026006720034425,-0.13567091912712,0.22411166150361395,0.10905155357930466,0.06583076531859954,0.10905155357930466,-0.3257173453914858,0.07334763343678652,-0.010395552036517661,-0.08758842133040563,-0.010395552036517661,-1.1141437112325083,-1.1141437112325083,-1.1141437112325083,0.5390844536731652,0.8667258884144527,0.4706957154050875,1.0,0.6132074039111666,0.8050661932584919,0.3721138503672661,0.9536980123333043,0.2965091655462717,0.9910223781149426,0.27516136772337557,0.9755721219283315,0.6081182631181734,0.9722115293427476,0.5305878282847731,0.9999997942366115,0.5646548374009845,0.8188393642441208,9.999000099990012e-05,0.000892067655979501
gRNA_CDK19_targ_6695,CDK19,targeting,0.41227757944176874,0.3339991952722649,0.08835478322638708,0.27821051931347357,0.3339991952722649,551.0213435638912,19203.0,0.42357999466467994,-0.06141220427525594,-0.13493877233926035,0.07574300601672121,-0.06141220427525594,0.552953125263666,-0.2380449535685079,-0.9697995714684855,-0.2182971332577758,-0.2380449535685079,-1.7115335481744747,-0.5672060363512459,-0.19751240341077161,-0.825417329312164,-0.5672060363512459,1.2046826999054838,-0.21926090243253885,-0.2807100315557614,0.2349039219723945,-0.21926090243253885,-0.04250919281888498,-0.179280962272337,0.17038682204031289,-0.017134444350303035,-0.04250919281888498,-0.6080854524025634,0.04068238755630075,0.09912649794603358,-0.15609218896674304,0.04068238755630075,0.2675696846762315,-0.5337314184130403,0.2702240849852892,0.0013541170828268074,0.2675696846762315,-0.32412959625614646,-0.13206202834980071,-1.5869895951744,-0.6810604065934491,-0.32412959625614646,-0.6729414587261797,-0.6729414587261797,-0.6729414587261797,0.402459298373283,0.9986036268421163,0.5783969298264939,1.0,0.4165773896698102,0.8400839593453472,0.3212957096076436,0.761461433793158,0.30625296845369354,0.8173022954943379,0.6251365010371883,1.0,0.45051918187605244,0.8905456724450502,0.4850646386145172,0.9962538052423352,0.22039373676090254,0.4824979160844138,9.999000099990012e-05,0.000892067655979501
gRNA_CDK19_targ_6696,CDK19,targeting,-0.032020470115445114,0.4498579947520949,-0.30101311764800265,0.03894146899621572,-0.032020470115445114,327.88578753762704,12569.0,-0.6346391269616108,-0.31661332665229036,0.0029070227594089537,-0.3161151436181641,-0.31661332665229036,-1.9077708515846128,-0.4959297214876141,0.8703195554648526,-0.5111270058691247,-0.4959297214876141,0.054127071214893116,0.29421901484930457,-0.2070343341383553,0.04710391730861413,0.054127071214893116,0.6619780781432182,-0.14843462484383935,0.12491235168624212,0.21281860166187364,0.12491235168624212,-0.3700514631785416,0.3206031364166474,0.5961765811899785,0.1822427514760281,0.3206031364166474,0.0020791030044552327,-0.7841639682188247,0.04556938843482543,-0.2455051589265147,0.0020791030044552327,-0.05835149960273224,0.05577012474856577,-0.04979153051194585,-0.01745763512203744,-0.04979153051194585,1.040416003834941,1.6201402013820192,2.333534968889333,1.664697058035431,1.6201402013820192,0.6684216638546501,0.6684216638546501,0.6684216638546501,0.5132278925567182,0.848291644639471,0.11440773218415191,0.4852832507592627,0.34717048094139974,0.6251816708245522,0.388843009818652,0.9536980123333043,0.47766303830291057,0.9142535700782601,0.23606796189337442,0.9141355120126413,0.372547363046266,0.8370817293138323,0.5986216673529863,0.9999997942366115,0.013196361219719281,0.5342362356743316,0.3187681231876812,0.7808715350127458
gRNA_CDK19_targ_6697,CDK19,targeting,0.32691135296056034,-0.002180005822256107,0.629082526630771,0.3179379579230251,0.32691135296056034,518.6391173421409,22329.0,0.17114023050174063,0.0901727660607558,0.05651135951421966,0.10594145202557202,0.0901727660607558,-0.3410336274015511,-1.185790159638487,2.3960994350040163,0.2897585493213261,-0.3410336274015511,-0.6574681932244889,-1.7614355567006676,0.4431785728291091,-0.6585750590320157,-0.6574681932244889,-0.20112296984705355,-0.07001807834929583,0.6375365318204267,0.12213182787469244,-0.07001807834929583,0.21336422877420885,-0.16520750590151712,0.2531784497394323,0.10044505753737469,0.21336422877420885,-0.13403256130523897,0.24733682319444888,0.3997989558878398,0.17103440592568322,0.24733682319444888,0.557763150871334,0.16743450391660503,-0.4277127239271116,0.09916164362027581,0.16743450391660503,-0.14860435171162267,0.41315526918409384,-0.6783403725195112,-0.13792981834901333,-0.14860435171162267,-0.3214244598087778,-0.3214244598087778,-0.3214244598087778,0.337918463408693,0.9982827348904442,0.6007797592731252,1.0,0.029643283386467552,0.8133836374828315,0.3795814483774244,0.7893218402592482,0.5607412954974114,0.8556928404799641,0.47035338956996775,1.0,0.3893298127284028,0.9995411424919999,0.3988195659852396,0.9999997942366115,0.5196325604261742,0.7867881050428154,0.023297670232976703,0.08357771318794534
gRNA_CDK19_targ_6698,CDK19,targeting,0.21404746630643917,0.5138187014319572,0.15939151813271168,0.29575256195703603,0.21404746630643917,640.7977154168407,27169.0,0.5427779000334484,0.199503155786625,0.04961797147284667,0.26396634243097333,0.199503155786625,0.19952246470439683,0.10785616037963279,2.036705941479418,0.781361522187816,0.19952246470439683,-1.5712903545744301,-0.49915394346088515,0.3462411605981331,-0.5747343791457274,-0.49915394346088515,0.6682980997334901,0.5913849822097191,0.5091299703521099,0.5896043507651064,0.5913849822097191,0.1635394389834014,0.3961448660844358,0.25928772133245154,0.27299067546676287,0.25928772133245154,0.23714693599403858,-0.15261511970783634,0.05390807775683659,0.04614663134767961,0.05390807775683659,0.6001366974161237,-0.18062790947658405,0.7816276143531515,0.4003788007642304,0.6001366974161237,-0.48743827171997783,-1.2384759695358796,0.6303965003306059,-0.36517258030841715,-0.48743827171997783,-0.41955429387143567,-0.41955429387143567,-0.41955429387143567,0.38694268142818417,0.9994548965710583,0.33077473455527745,1.0,0.021288893150753732,0.7264834787694711,0.4394567588886825,0.8147879043642265,0.18538362748756512,0.9999999893365348,0.2537835511075083,0.934409823200607,0.5688165557636577,0.9995411424919999,0.1300071094581247,0.8985301489131149,0.363936921177533,0.648106845932593,0.023297670232976703,0.08357771318794534
