gRNA_id,Gene,classification,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,LFC_avg_ABE_BSJ-4-116,LFC_median_ABE_BSJ-4-116,base_RPM,base_RAW,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,LFC_avg_ABE_CDK12-IN-2,LFC_median_ABE_CDK12-IN-2,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,LFC_avg_ABE_HQ461,LFC_median_ABE_HQ461,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_BSJ-4-116,FDR_ABE_BSJ-4-116,p_ABE_CDK12-IN-2,FDR_ABE_CDK12-IN-2,p_ABE_HQ461,FDR_ABE_HQ461,p_ABE_T0,FDR_ABE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_4550,CDK13,targeting,0.1229524088598858,-1.694897005057343,0.04277977291973856,-0.5097216077592396,0.04277977291973856,18.317460354919337,326.0,0.5481674711874732,-2.986473643764922,-1.8104146036244322,-1.4162402587339604,-1.8104146036244322,2.41956440770284,-0.8994209429610951,-2.2525028654674806,-0.24411980024191182,-0.8994209429610951,-1.0725037025090214,-1.770736964483082,3.451903472117456,0.20288760170845097,-1.0725037025090214,2.474978587287556,2.474978587287556,2.474978587287556,0.2029582888216812,0.8631600324082511,0.10768146221765809,1.0,0.18784048972871797,1.0,0.06351369854670232,0.9999927935698504,0.013198680131986796,0.3245008832450087
gRNA_CDK13_targ_4551,CDK13,targeting,0.4015316942322422,1.7825035659831814,2.8201625497677507,1.6680659366610582,1.7825035659831814,25.30499720862753,1116.0,0.04750121604364732,0.7041787653653097,-2.214763148208426,-0.48769438893315636,0.04750121604364732,0.6636864039050473,1.2347551419008116,-0.9641185808975137,0.3114409883027817,0.6636864039050473,0.8966006844094095,1.3283926985362176,-0.29810715029063584,0.6422954108849971,0.8966006844094095,2.4270628620385195,2.4270628620385195,2.4270628620385195,0.0011512835728817903,0.10574431005261424,0.42097730901679764,0.96151976811524,0.17931019256061137,1.0,0.18025417068163938,0.9999927935698504,0.013198680131986796,0.3245008832450087
gRNA_CDK13_targ_4552,CDK13,targeting,0.6529463330057307,-0.4732705876173335,-0.18929419997650426,-0.0032061515293690204,-0.18929419997650426,163.07664867782182,3618.0,-0.19019804389140688,-0.2340375709197356,-2.1588494313058617,-0.861028348705668,-0.2340375709197356,-0.9031530464962053,-0.8912493381760489,-2.7549551809033375,-1.5164525218585307,-0.9031530464962053,-1.5424155979207235,0.4576727272031278,-0.5601684593649701,-0.5483037766941886,-0.5601684593649701,0.8279919076519306,0.8279919076519306,0.8279919076519306,0.5621813369308852,0.9999963024097311,0.3127279888399127,1.0,0.14652754547784477,0.9854202366335109,0.2397650589376083,0.9999927935698504,0.275972402759724,0.9837993123764548
gRNA_CDK13_targ_4553,CDK13,targeting,1.7451671979803804,0.8674207191546264,1.4120013859185727,1.3415297676845264,1.4120013859185727,175.813906290008,3129.0,0.1777784929846,-0.18351205803989437,-0.7039306248806755,-0.23655472997865665,-0.18351205803989437,-2.0131696621511654,-0.9968689760830983,-0.34474379280281664,-1.1182608103456935,-0.9968689760830983,0.41260722602909466,0.41012410780993563,-0.498137676019928,0.10819788593970077,0.41012410780993563,0.22524410942499787,0.22524410942499787,0.22524410942499787,0.020255909791246893,0.6679512034544424,0.5747350297473726,0.992835388506107,0.2762756144912383,1.0,0.541443589786837,0.9999927935698504,0.45195480451954806,0.9055151165045439
gRNA_CDK13_targ_4554,CDK13,targeting,-0.192424096594141,0.36738088882538356,-0.4265191213848497,-0.08385410971786905,-0.192424096594141,255.88255968191,6150.0,-1.3590910282520756,0.7637629447658779,-0.706310560042758,-0.43387954784298527,-0.706310560042758,-0.27285452876306193,-1.5797248496822922,0.8044678085541184,-0.3493705232970786,-0.27285452876306193,0.856025370736825,-1.8782397801915522,-1.1565298406697464,-0.7262480833748245,-1.1565298406697464,-0.6239908471421485,-0.6239908471421485,-0.6239908471421485,0.6094977157451167,0.9999963024097311,0.49641659427354534,0.981660495837431,0.4746335644771338,1.0,0.128239010002885,0.9999927935698504,0.08879112088791119,0.6694636174364759
gRNA_CDK13_targ_4555,CDK13,targeting,0.20466833784892996,-0.7570319442969458,-1.4012953646622128,-0.6512196570367429,-0.7570319442969458,88.66549828240096,1578.0,0.4096778315397032,0.8212447434929364,-0.4936696445917381,0.2457509768136338,0.4096778315397032,-2.298625058342192,-2.558808023977946,1.3921890502198726,-1.1550813440334216,-2.298625058342192,-0.8772347299721109,-0.6960454924065863,-0.07371833723279721,-0.5489995198704981,-0.6960454924065863,0.4518503157891339,0.4518503157891339,0.4518503157891339,0.1643111374805294,0.843741332217981,0.2469849238909392,0.8834111752395973,0.14664765958395234,0.9854202366335109,0.2575379242900332,0.9999927935698504,0.41515848415158485,0.9686043471558536
gRNA_CDK13_targ_4556,CDK13,targeting,-0.7223546336236958,0.21017452622986113,-0.8544455637505858,-0.45554189038147347,-0.7223546336236958,330.9445368879099,10302.0,-0.9622009396271415,-0.8068571532903843,-0.04415126654239828,-0.6044031198199747,-0.8068571532903843,-2.232386561652934,-1.4136176538654406,0.09400712826003912,-1.1839990290861118,-1.4136176538654406,-1.0489550351892236,0.6965970250137097,-0.33847350111150076,-0.2302771704290049,-0.33847350111150076,-0.8910777121383271,-0.8910777121383271,-0.8910777121383271,0.30066805394988666,0.931792296036781,0.4717251604641358,1.0,0.2188051860465646,1.0,0.4035383883348592,0.9999927935698504,0.04389561043895609,0.5728789051389765
gRNA_CDK13_targ_4557,CDK13,targeting,0.15602604754131372,-0.17912805020420502,1.2050153853185608,0.39397112755188984,0.15602604754131372,178.4409560465342,3767.0,-0.02323212806514675,-1.8581224821058206,0.344999032287851,-0.5121185259610388,-0.02323212806514675,-1.0138141149282276,-1.1445055802119317,0.613384416063118,-0.5149784263590137,-1.0138141149282276,0.8752394107973515,-0.2513318872315647,0.37256488766993,0.3321574704119056,0.37256488766993,0.33586668862020486,0.33586668862020486,0.33586668862020486,0.27274553321698236,0.9999963024097311,0.4378386689716284,0.9971879962062459,0.5140470194816216,1.0,0.3826985857114799,0.9999927935698504,0.4864513548645135,0.9503851725645379
gRNA_CDK13_targ_4558,CDK13,targeting,0.48511365006079327,0.356252619802396,-1.2479680289347395,-0.13553391969051676,0.356252619802396,323.36430572781103,7101.0,1.1982597258097885,-0.8576429056678703,0.8547973616675276,0.3984713939364819,0.8547973616675276,-0.8710975854243848,1.1223580522478267,0.20546693845924566,0.15224246842756253,0.20546693845924566,1.3784778875285288,-0.33491959116461795,0.6614446774326845,0.5683343245988651,0.6614446774326845,-0.15965786544437416,-0.15965786544437416,-0.15965786544437416,0.4202670479697714,0.9787785551088004,0.1266399286864159,0.7742436007619756,0.2566677801391338,1.0,0.21138907911216523,0.9999927935698504,0.2752724727527249,0.8639757558738006
gRNA_CDK13_targ_4559,CDK13,targeting,-0.40324168302295016,0.3356359341612234,-0.05837805053056843,-0.04199459979743173,-0.05837805053056843,252.67981354623396,4497.0,-0.37300375398161534,0.31739448430384615,-1.404635572773728,-0.48674828081716576,-0.37300375398161534,-1.021442732240541,0.08620918614450196,-0.576232633014057,-0.5038220597033654,-0.576232633014057,-0.7728379742152888,-0.48346668579511587,-0.44552052573016065,-0.5672750619135217,-0.48346668579511587,-0.3332060093445078,-0.3332060093445078,-0.3332060093445078,0.6123732524236594,0.9999963024097311,0.5055929683180334,1.0,0.5816021117545929,1.0,0.26277560251998355,0.9999927935698504,0.19758024197580254,0.8270168683905476
gRNA_CDK13_targ_4560,CDK13,targeting,-0.8089103101942834,0.13161653280689345,0.4099575079951551,-0.0891120897974116,0.13161653280689345,322.63453177284305,7542.0,-0.10496699724229216,0.49363117997291384,1.6605200771949928,0.6830614199752049,0.49363117997291384,-2.117152474731593,0.11496180623232638,0.12796334853232536,-0.6247424399889805,0.11496180623232638,-0.8065635246974916,-0.24241108135598985,-0.09459995297853449,-0.3811915196773386,-0.24241108135598985,-0.5918217509796402,-0.5918217509796402,-0.5918217509796402,0.5357076815463095,0.9999963024097311,0.09991854865282612,0.7142488911041961,0.4654076482333097,1.0,0.3461776494013264,0.9999927935698504,0.0926907309269073,0.6694636174364759
gRNA_CDK13_targ_4561,CDK13,targeting,1.0268349216977197,1.097570577895169,0.8454852539516368,0.9899635845148418,1.0268349216977197,205.50381893317888,4017.0,0.5746268057755771,1.3178778737849584,1.4060733520726139,1.0995260105443831,1.3178778737849584,-0.38282463184573773,1.0079290562930352,0.9429573926928861,0.5226872723800612,0.9429573926928861,-1.2832905611697665,0.3600933779671852,-0.18809864946710295,-0.37043194422322806,-0.18809864946710295,0.10711649453084757,0.10711649453084757,0.10711649453084757,0.07105364693804905,0.9999963024097311,0.03272815810144417,0.48471207642951303,0.14422671021559885,1.0,0.34436145540187246,0.9999927935698504,0.3863613638636136,0.8707440367074403
gRNA_CDK13_targ_4562,CDK13,targeting,-0.5463743416503563,0.18314737032401054,-0.7788059572816898,-0.3806776428693452,-0.5463743416503563,224.53479245649044,4389.0,-0.4215985650917073,0.819681220132226,0.03945693065285201,0.1458465285644569,0.03945693065285201,-0.07012087804794757,-0.24211417369184884,-0.14132003699002232,-0.15118502957660626,-0.14132003699002232,0.3829861409109223,0.09508888164718357,0.07573099239597922,0.18460200498469503,0.09508888164718357,0.38027666330969145,0.38027666330969145,0.38027666330969145,0.3644473756022001,0.9392492806103636,0.3098312442149779,0.9147468108292965,0.5028821020694256,1.0,0.5605264634177944,0.9999927935698504,0.46405359464053597,0.963616636859209
gRNA_CDK13_targ_4563,CDK13,targeting,0.9128279026830421,0.5767094269464056,-0.11167569857693385,0.4592872103508379,0.5767094269464056,198.40387596370147,3711.0,0.7504906310032817,-0.65927723087771,-0.47685134660754414,-0.12854598216065746,-0.47685134660754414,-0.8231770038225413,0.17509220202766526,0.5777239450304709,-0.023453618921468394,0.17509220202766526,-0.010143745650376713,-0.6351787083503708,-0.5489519093402335,-0.3980914544469936,-0.5489519093402335,0.20676755310924952,0.20676755310924952,0.20676755310924952,0.2650915059213262,0.9999963024097311,0.4542385381549706,0.96151976811524,0.3806324229553203,1.0,0.34974061588237,0.9999927935698504,0.44045595440455954,0.9050821384725183
gRNA_CDK13_targ_4564,CDK13,targeting,-2.3922570229072235,-2.328289048215692,-0.8584115856986467,-1.8596525522738545,-2.328289048215692,12.07341331048798,236.0,-1.3897076828690713,-2.9858660119774094,1.7248019746048833,-0.8835905734138659,-1.3897076828690713,-0.4833552290036803,1.3283426556194933,-3.249082698969135,-0.8013650907844406,-0.4833552290036803,1.3222203961537122,-0.719034968002031,0.7254977010459969,0.4428943763992261,0.7254977010459969,1.5067528519289453,1.5067528519289453,1.5067528519289453,0.002802657048292558,0.28103297215254386,0.16780647631807286,0.9147895738827632,0.20648560261610904,1.0,0.2342801295314332,0.9999927935698504,0.05319468053194682,0.48311885229387524
gRNA_CDK13_targ_4565,CDK13,targeting,-0.9040403400450916,-0.6412232871942763,-1.2792267636709873,-0.9414967969701183,-0.9040403400450916,169.31219906525246,3341.0,-1.0115070573746416,0.16213498768000917,-1.158367715701528,-0.6692465951320535,-1.0115070573746416,-2.2190085857511037,-2.0693380119040445,-1.62488958234223,-1.9710787266657928,-2.0693380119040445,-0.3291890390649706,-1.7770324034092073,0.4301239148842906,-0.5586991758632958,-0.3291890390649706,0.7521487646737122,0.7521487646737122,0.7521487646737122,0.0957359998748632,0.7802917431765632,0.45045765188355447,1.0,0.06267998342462851,0.8224424779274705,0.21646076977983592,0.9999927935698504,0.30806919308069197,0.9686043471558536
