gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6805,CDK19,targeting,0.3802518162339559,-0.8203048540916718,0.9022474481681383,0.15406480343680748,0.3802518162339559,163.14338902170962,8366.0,0.8515671108781233,0.9103233169141935,0.852346459122037,0.871412295638118,0.852346459122037,-0.33836523351781944,0.2487331845615974,0.18546030921731174,0.031942753420363235,0.18546030921731174,1.0116854991466686,-0.7422634228276557,0.3079220448060547,0.19244804037502253,0.3079220448060547,1.273047356108045,1.1920575080782925,1.5861692765490512,1.350424713578463,1.273047356108045,-0.8722926812999856,0.9790197164150591,1.0503958573005143,0.38570763080519593,0.9790197164150591,-0.4000264280646093,1.1165034041830277,0.039124191995671104,0.25186705603802984,0.039124191995671104,0.9686794095569455,0.566839302087075,1.6311120395487981,1.0555435837309395,0.9686794095569455,0.28309449925830643,0.47385950783634595,0.8056325003678916,0.5208621691541814,0.47385950783634595,1.0353535132755434,1.0353535132755434,1.0353535132755434,0.33604803045259335,0.7936177763426913,0.002286281352722636,0.03628807030774882,0.5451246073091796,0.7478342602784223,0.28048119982115277,0.9208334400882386,0.00012161889721706472,0.007545899759149697,0.03451952777282896,0.25960967167995336,0.18167600781431548,0.7725475098646125,0.004340759940221202,0.20789955503164703,0.021410034241427758,0.10569510574882057,0.1156884311568843,0.7307183392090237
gRNA_CDK19_targ_6806,CDK19,targeting,0.5618009966718472,1.8672671974690878,0.44917212423521896,0.9594134394587179,0.5618009966718472,270.513651484686,10172.0,1.1162071354624394,1.1716623182685049,0.5747767103637382,0.9542153880315608,1.1162071354624394,-1.1681066689956459,0.1787531113683865,0.642576352705664,-0.11559240164053179,0.1787531113683865,0.6029477986748434,0.15386495894692653,0.8129805615170322,0.5232644397129341,0.6029477986748434,0.43137359880263176,0.28736504649358974,0.4024634018420251,0.37373401571274883,0.4024634018420251,-0.5887315349701258,1.1357687406748802,1.115263676672865,0.5541002941258731,1.115263676672865,0.7883470411493333,0.5457575985306001,0.13215012653209207,0.48875158873734187,0.5457575985306001,0.5942709047633006,3.548990156935814,0.849879722740573,1.6643802614798957,0.849879722740573,0.10805764062456083,0.5315294110583386,0.36627795713638583,0.3352883362730951,0.36627795713638583,0.2206502570195277,0.2206502570195277,0.2206502570195277,0.03693346649978532,0.9998596115729337,1.0565195580752878e-05,0.00031695586742258635,0.2856701681147242,0.511021504863305,0.16557769128929256,0.8324624258190952,0.3131177078689533,0.9342200464286805,0.018207204547713098,0.18505141726194146,0.09298966506665458,0.6784146380428498,8.640889425419904e-05,0.033699468759137624,0.107474185079282,0.3388043016933486,0.4983501649835017,0.9454454137630018
gRNA_CDK19_targ_6807,CDK19,targeting,0.047681677744207694,-2.0600609486353365,0.049594375150416606,-0.6542616319135707,0.047681677744207694,280.8186095435067,8328.0,-0.21058220015142698,-0.17284516533882047,-0.4089255650249806,-0.26411764350507605,-0.21058220015142698,-0.1906931544592164,0.4834106731296802,0.14409670857719234,0.1456047424158854,0.14409670857719234,-0.719596498184636,-1.0740896568251848,-0.5627031107734629,-0.7854630885944278,-0.719596498184636,-0.3309353310643565,-0.1944043464346631,0.04898576857568542,-0.15878463630777803,-0.1944043464346631,-1.5164720715089006,-0.5691844554826568,-0.5386458547884159,-0.8747674605933243,-0.5691844554826568,-2.2158382267076187,-0.08831260290388782,0.9839583164139772,-0.4400641710658431,-0.08831260290388782,0.017804709935134826,-0.9894663417851017,-1.016935702382573,-0.6628657780775132,-0.9894663417851017,-0.17592403063826967,-0.17735246597237073,-0.26272139992029997,-0.20533263217698014,-0.17735246597237073,-0.06265006319021924,-0.06265006319021924,-0.06265006319021924,0.11921211042827104,0.5438605308244141,0.10290527890924418,0.4382705326399947,0.6110540785170291,0.8099132333545692,0.05973926759359486,0.3000371374704532,0.192275461437276,0.6301464702566187,0.04156463317751754,0.40525517348079604,0.1086566975781108,0.6110328532561697,0.06039685433966039,0.5257844015601295,0.31680013614198255,0.9999999990269781,0.29217078292170784,0.7757491296324914
gRNA_CDK19_targ_6808,CDK19,targeting,-0.12941820317724503,-1.4428019977691242,1.140549649683428,-0.14389018375431376,-0.12941820317724503,180.2481273862113,8999.0,0.5234489381333794,0.5112847475388661,0.5108241372438003,0.5151859409720153,0.5112847475388661,-0.04877833214443191,0.6119672551658428,-0.3580084014327629,0.068393507196216,-0.04877833214443191,-0.6307628119040353,-0.03674110010095857,0.22023651754456167,-0.14908913148681072,-0.03674110010095857,0.6140637609112786,0.5480537471012633,0.9039084372283969,0.6886753150803129,0.6140637609112786,-0.7026925851620899,0.7390932572402389,0.7803660282269334,0.27225556676836077,0.7390932572402389,0.6532161810505787,0.31274903879890453,2.0928664093181726,1.0196105430558853,0.6532161810505787,1.2379267671375327,-0.36941979727286767,0.030237356158387727,0.2995814420076843,0.030237356158387727,-0.7249228829940166,0.5033073951823005,0.8427056528684622,0.20703005501891536,0.5033073951823005,1.0202438117577126,1.0202438117577126,1.0202438117577126,0.2924703203414628,0.6502192103035693,0.11967257382624448,0.6222973838964713,0.5423864693632892,0.7469160318985192,0.3872461720474997,0.7844141614336654,0.05682784070793228,0.3811793737903074,0.06522007730346924,0.341993299744533,0.009242008105450183,0.5784466884033073,0.12835947890455393,0.66140828218481,0.05126972828688203,0.20132368239431309,0.1156884311568843,0.7307183392090237
gRNA_CDK19_targ_6809,CDK19,targeting,-0.0020831747817339243,-2.2632243730621955,0.14953764218574955,-0.7052566352193933,-0.0020831747817339243,141.0986540176406,6428.0,0.23010090606215827,0.31830495471690806,0.0706373128935258,0.2063477245575307,0.23010090606215827,-1.1690427087626392,-1.5561118986774476,-0.5502683388671654,-1.091807648769084,-1.1690427087626392,0.33536806516280293,-1.5098369213120948,-0.310091679149424,-0.49485351176623865,-0.310091679149424,0.7768343944974049,0.5885526115482441,0.8718362050004803,0.7457410703487097,0.7768343944974049,-0.8365713116592668,-0.5412251424262927,-0.3872342180255987,-0.588343557370386,-0.5412251424262927,-0.1063784626991964,0.5506462356883566,-0.8863370727726013,-0.14735643326114703,-0.1063784626991964,0.4316737535707903,-0.7982408589785485,-0.7179609059245132,-0.3615093371107571,-0.7179609059245132,0.02649121120588082,-0.036842606642638574,0.6004494005273627,0.19669933503020165,0.02649121120588082,0.9978908058453565,0.9978908058453565,0.9978908058453565,0.11273483691961243,0.5438605308244141,0.4621788189275263,0.9999999815069656,0.019073710927022775,0.11055483037775704,0.11419880097254693,0.4336060176009084,0.047268640273865896,0.35684101307443383,0.16695933426878434,0.8131419354796651,0.43218342747158267,0.9319383988444367,0.1575855432463551,0.6995260700204056,0.20405082555839926,0.5230598626989953,0.1156884311568843,0.7307183392090237
gRNA_CDK19_targ_6810,CDK19,targeting,-0.11627996724679074,-0.4384409960722138,0.15603492343220476,-0.13289534662893326,-0.11627996724679074,761.7166522884728,36545.0,0.4469135608456731,0.4672143263006657,0.03507885651750614,0.3164022478879483,0.4469135608456731,-0.6726832178834,-0.02946608825812767,-0.1589650485908429,-0.28703811824412356,-0.1589650485908429,0.06253488723305069,-0.20630213206128528,0.14994598870655024,0.002059581292771876,0.06253488723305069,0.3228076240600192,0.2809015183446573,0.32010934097536115,0.30793949446001256,0.32010934097536115,-0.33510260945951564,0.0025100027846325637,0.006471268009085089,-0.10870711288859934,0.0025100027846325637,-0.20322428963057415,0.20741919652509572,-0.12847904817938763,-0.04142804709495535,-0.12847904817938763,0.10794977947044598,-0.3962953679599515,0.6661411024699981,0.12593183799349753,0.10794977947044598,-0.5231609017209731,-0.008501787265339454,0.029622517353028645,-0.16734672387776128,-0.008501787265339454,0.043607129706171956,0.043607129706171956,0.043607129706171956,0.41786611861278533,0.7270710668023608,0.2967452466402589,0.9433770836054932,0.2865959380423766,0.5113770659187504,0.5828975925086446,0.9333198988554837,0.39397085973655604,0.9999999973917246,0.6308552058320449,0.9546755609320857,0.43611802521441934,0.9319383988444367,0.3302163080654051,0.8829486004099469,0.346613453610204,0.9999999990269781,0.35556444355564454,0.8354898068371917
gRNA_CDK19_targ_6811,CDK19,targeting,-0.08116315857567309,-0.7828127999995372,0.11575131472346552,-0.24940821461724827,-0.08116315857567309,467.4641865296717,16541.0,0.2937146865997044,0.30561326635133834,0.26809545515767635,0.2891411360362397,0.2937146865997044,0.2923890341477231,0.060836162347137145,-0.44846810929691866,-0.03174763760068614,0.060836162347137145,0.3823512633806844,0.29371270578451175,0.37801627898233436,0.35136008271584346,0.37801627898233436,0.3827045819893392,0.3419156938988986,0.8439093973156337,0.5228432244012905,0.3827045819893392,-0.9565394296367906,0.44717638321631686,0.4775814080483274,-0.010593879457382105,0.44717638321631686,-1.0505172731012096,0.28884009981583,-0.5370750027507556,-0.43291739201204504,-0.5370750027507556,0.24232000638144965,-0.3382207902436516,0.2251975669889672,0.04309892770892176,0.2251975669889672,-0.03276292055999108,0.4575359746138061,0.5237130297194538,0.3161620279244229,0.4575359746138061,0.4748319992506234,0.4748319992506234,0.4748319992506234,0.32055686029735575,0.6757685163025338,0.3516934566558304,0.9999999815069656,0.4718777093405485,0.6925947024191922,0.3119330007352644,1.0,0.15733589051161756,0.6560552449580072,0.20816650871701828,0.6039262155127098,0.33533391283778546,0.8990260476966955,0.4893514008643768,0.9591187722869594,0.1039724118023672,0.3315769298174089,0.3478652134786522,0.9786093633982611
gRNA_CDK19_targ_6812,CDK19,targeting,0.04043439066439096,-0.9398124160184955,0.6403960121121407,-0.0863273377473213,0.04043439066439096,284.1115567331135,12021.0,0.3613669221838181,0.3418356155940256,0.4447472516904872,0.38264992982277696,0.3613669221838181,-0.6003892340650667,0.002902828691535071,-0.15441910228987932,-0.250635169221137,-0.15441910228987932,1.0322559502297453,0.25949837913744805,0.39236729898693873,0.561373876118044,0.39236729898693873,0.877741936726157,0.7115810080426298,0.580505057824029,0.7232760008642719,0.7115810080426298,-0.32283963386580056,0.3017798810072936,0.349789346248492,0.109576531129995,0.3017798810072936,-0.5034963523570949,0.7936039050572039,0.4868103654937579,0.2589726393979556,0.4868103654937579,0.8519421516353978,-0.1632177172207904,0.9579942849506412,0.5489062397884162,0.8519421516353978,0.4728152135914114,0.7106063116998347,0.5816596093239901,0.5883603782050787,0.5816596093239901,0.9008513349564117,0.9008513349564117,0.9008513349564117,0.41042334406081393,0.7200872296182661,0.22056227401042586,0.8248424767787159,0.31128290862596464,0.5344668808483544,0.14669790746906755,0.7885579096499093,0.051208072880387714,0.36788957621962753,0.2515525789316057,0.6673843930838519,0.1726384023743964,0.7648811995470035,0.051779314346715836,0.4848701380423223,0.014818539277645131,0.07947860948520866,0.1396860313968603,0.7566326700663266
gRNA_CDK19_targ_6813,CDK19,targeting,-0.1558671945850431,-0.037324295994526295,0.4662935113905656,0.09103400693699872,-0.037324295994526295,403.837130097038,14431.0,0.3711892017134505,0.4049085705841605,0.4783382796904958,0.41814535066270225,0.4049085705841605,-1.2485811746719768,0.30691697178172517,-0.5368591757500932,-0.4928411262134483,-0.5368591757500932,0.4386643389637248,-1.0549282893157288,-0.12884137333356788,-0.24836844122852395,-0.12884137333356788,1.1408159973724055,0.8526114333459248,0.7565922166635604,0.9166732157939635,0.8526114333459248,-1.121328065162852,0.6420719759248203,0.7064275358079686,0.07572381552331227,0.6420719759248203,-1.7027948117720153,0.26612705734504816,-0.8115755500893421,-0.7494144348387697,-0.8115755500893421,0.5869061493351959,-0.38733104069382,0.12093544691890319,0.10683685185342635,0.12093544691890319,0.6167929521469249,0.9656698075890151,0.5261305936748496,0.7028644511369299,0.6167929521469249,0.8429269948088839,0.8429269948088839,0.8429269948088839,0.5536181151083146,0.8554639835752681,0.18589311742465872,0.7701280770725344,0.11742935292527688,0.30531631760571987,0.27283446746010515,0.6712360386783158,0.011718242963133972,0.14460870167269776,0.10641001649108,0.4342292152775014,0.10576417021684754,0.610799310812039,0.34766238988588605,0.8977635106181224,0.0039984563331380805,0.02872575207754463,0.16048395160483953,0.8068530163558231
gRNA_CDK19_targ_6814,CDK19,targeting,0.48726893025085394,-0.29702566274806774,-0.20571909351424336,-0.005158608670485722,-0.20571909351424336,464.7434055240425,17895.0,0.23526999287410566,0.20895070420961268,-0.22865825480304663,0.07185414742689057,0.20895070420961268,-1.0572178366343907,0.2490918972579658,0.6701958089744405,-0.04597671013399481,0.2490918972579658,0.33392301302538857,-0.6089266398326048,-0.21355024203159284,-0.16285128961293635,-0.21355024203159284,0.09032842108777256,-0.07223467221134698,-0.003992185504784845,0.004700521123880245,-0.003992185504784845,-0.6333086777786137,0.5315469676138479,0.4937839206070678,0.130674070147434,0.4937839206070678,-0.32098563701206356,-0.2834002565546439,-1.063079112352835,-0.5558216686398475,-0.32098563701206356,-0.125633994773146,-0.5781115950356944,-1.3037633769298826,-0.6691696555795743,-0.5781115950356944,0.13520193899044253,-0.2762778975947941,-0.1414708419099782,-0.09418226683810993,-0.1414708419099782,-0.0852684567199113,-0.0852684567199113,-0.0852684567199113,0.5062787300837623,0.7686717681874506,0.4967099354030384,0.9999999815069656,0.3511796814711009,0.5747725002494637,0.3650104435104061,0.7686353425159056,0.40811689294961867,0.9354083761126056,0.1568284890860203,0.532760981427915,0.31127525283187785,0.8793818610698932,0.08599991895856958,0.6025820783798008,0.472471363034182,0.9999999990269781,0.27517248275172473,0.7757491296324914
gRNA_CDK19_targ_6815,CDK19,targeting,-0.9377971800333733,1.1215517439746452,-0.2828641635738974,-0.033036533210875164,-0.2828641635738974,243.887117491626,13142.0,-0.5244940317119672,-0.5825770695931789,-0.7361758592508447,-0.6144156535186636,-0.5825770695931789,0.8178137004686242,-0.4411693797923562,-1.0549845882008622,-0.22611342250819808,-0.4411693797923562,-1.1130177730068362,-2.1367962117261516,-1.1572229072500448,-1.4690122973276776,-1.1572229072500448,-0.76027296273307,-0.8683412671694679,0.13616797841334677,-0.4974820838297304,-0.76027296273307,-2.9428144222786705,-0.8365842104205161,-0.757787078731204,-1.5123952371434637,-0.8365842104205161,-1.2218411570041448,-0.4215678811006015,-2.0353314769133726,-1.226246838339373,-1.2218411570041448,-0.27463801112219477,-1.5907167506833453,-3.417878305946177,-1.7610776892505722,-1.5907167506833453,-0.36687426306054527,-0.5143389989409333,-0.5679127944547515,-0.48304201881874337,-0.5143389989409333,-0.14966234800829284,-0.14966234800829284,-0.14966234800829284,0.3208897081660291,0.6758018718539742,0.008550528879395081,0.08190506610788972,0.21256022504011637,0.43016264963641043,0.0037014186707970734,0.05181986139115903,0.010843676820562639,0.08110476087708494,0.00021183466830037632,0.021230474919400957,0.02057779696912873,0.34723068025506854,0.00012423750866446675,0.027120141404612674,0.053834911054530234,0.63348839301236,0.2327767223277671,0.7619669687707484
gRNA_CDK19_targ_6816,CDK19,targeting,0.15626316377618157,-2.072848738315873,0.6874221576940129,-0.4097211389485595,0.15626316377618157,90.32100143294352,3252.0,-1.1367421056321294,-0.9194928266735911,0.04527089199342886,-0.6703213467707639,-0.9194928266735911,-3.9072240608181255,-0.5871244318414506,-0.0060609788763397,-1.5001364905119718,-0.5871244318414506,0.961525531559336,-2.100423170386003,-1.3324042567644492,-0.823767298530372,-1.3324042567644492,0.4442973441961894,0.35317482240501613,0.6938194363030762,0.49709720096809384,0.4442973441961894,-2.695143762208476,0.2858879532469269,0.3772852990604126,-0.6773235033003789,0.2858879532469269,0.2931949818912116,0.6898801732842554,-0.6932754931974335,0.09659988732601117,0.2931949818912116,1.005182062581379,-0.6975170455958952,-0.9603430929033715,-0.2175593586392959,-0.6975170455958952,0.019942412357468624,-0.17473527557344432,0.7115244549066334,0.18557719723021923,0.019942412357468624,1.1199407843881153,1.1199407843881153,1.1199407843881153,0.17653380077258538,0.5723225405018685,0.0012380389589991651,0.01733719484826159,0.01919755532727483,0.11103670771919552,0.0224476956577618,0.16177670205527686,0.17539353367621655,0.677262159739846,0.00380168585091139,0.07893192617307043,0.24669328593113934,0.8440142417675459,0.14699236079535877,0.6813058488477579,0.19103668509553534,0.5053586727817941,0.09209079092090787,0.6581357571049175
gRNA_CDK19_targ_6817,CDK19,targeting,1.8683561609372878,0.39890315888891387,0.2507953729369744,0.839351564254392,0.39890315888891387,140.09312509087542,5173.0,0.7844800403999241,0.864525682853771,0.3721611081025573,0.6737222771187508,0.7844800403999241,-1.1456881826244796,0.688535607099441,2.2054086564252255,0.582752026966729,0.688535607099441,-2.1153620207793074,-0.3226259265101371,0.2849601060482715,-0.717675947080391,-0.3226259265101371,0.5588238551850149,0.38084345571532063,0.5704483824300954,0.5033718977768104,0.5588238551850149,-0.2737380347659715,0.08501585784402246,0.37368291785839497,0.06165358031214863,0.08501585784402246,-1.5613781724588975,0.5805420991558199,-1.0124846641988172,-0.664440245833965,-1.0124846641988172,0.38428832999628065,0.4190597597112494,0.9519288335044286,0.5850923077373196,0.4190597597112494,0.5203791461972161,0.6610975990543857,0.349644712632968,0.5103738192948566,0.5203791461972161,0.49046071417621995,0.49046071417621995,0.49046071417621995,0.05709824874477751,0.9998596115729337,0.015394306116166625,0.1503291744737014,0.019838904616645486,0.6416033374020522,0.067389123127092,0.32503941013597376,0.1700792405199106,0.6758607374371993,0.3432687315615137,0.763425072703491,0.10616772806036881,0.610799310812039,0.0579618790424073,0.4956726581667418,0.027314666958252513,0.12812549964953499,0.3401659834016598,0.9786093633982611
gRNA_CDK19_targ_6818,CDK19,targeting,-0.8418820906669312,0.4099799501702909,0.08886563239457439,-0.11434550270068865,0.08886563239457439,117.61308666036447,5194.0,-0.04919931570500515,0.03956702446888352,0.03331869354256074,0.007895467435479704,0.03331869354256074,1.1597258345170087,-0.9212325719573112,-4.595566716710786,-1.4523578180503627,-0.9212325719573112,0.5467738529732362,-0.2546411825830846,-0.049461982118417444,0.08089022942391139,-0.049461982118417444,0.6562791215227254,0.9703055122388199,-0.1261691447654071,0.500138496332046,0.6562791215227254,-0.7436810964860502,0.147796615934489,0.536872761215934,-0.019670573111875738,0.147796615934489,-1.5443586934380547,0.05031724351157583,-0.8577634399760015,-0.7839349633008267,-0.8577634399760015,0.21193667175162179,-0.842566640997926,-0.6765117814932262,-0.4357139169131768,-0.6765117814932262,0.9499588956878271,-0.05219412974699778,0.3600017486368213,0.41925550485921687,0.3600017486368213,0.7373424591275195,0.7373424591275195,0.7373424591275195,0.4281830449948145,0.7312835494070439,0.5033547485077143,0.9999999815069656,0.016455428126908294,0.10350995112087476,0.5544168156489133,0.939499658830948,0.11096478409395558,0.5476869499343572,0.2930799714844763,0.7131090215263995,0.12337799572348028,0.6275091642140541,0.14638189551238814,0.6805785825141292,0.03134991463925015,0.14335890613928462,0.2164783521647835,0.8927279477490316
